LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1687336580.9482832	453.06	845.01	27.8	5.61	0.0	0.0	0.06	1.49	1298.07	10:36:20.93
1687336581.9534352	453.06	845.02	27.8	6.15	0.0	0.0	0.06	0.26	1298.08	10:36:21.93
1687336583.828852	453.06	845.02	28.6	6.15	0.0	0.0	0.06	0.26	1298.08	10:36:23.82
1687336584.8337352	453.06	845.01	28.07	5.88	0.0	0.0	0.06	0.88	1298.07	10:36:24.82
1687336585.8382053	453.06	845.02	27.4	6.01	0.0	0.0	0.06	0.57	1298.08	10:36:25.82
1687336587.7246914	453.06	845.02	27.4	6.28	0.0	0.0	0.06	-0.04	1298.08	10:36:27.70
1687336588.7287056	453.06	845.03	28.2	6.42	0.0	0.0	0.06	-0.35	1298.09	10:36:28.70
1687336589.7399404	453.07	845.01	28.74	5.61	0.0	0.0	0.06	1.49	1298.08	10:36:29.73
1687336592.6281447	453.06	845.02	28.34	6.01	0.0	0.0	0.06	0.57	1298.08	10:36:32.61
1687336595.5138595	453.03	845.05	20.19	7.35	585.0	715.0	-0.39	-2.01	1298.08	10:36:35.50
1687336596.5182812	453.02	845.03	19.52	6.68	585.0	715.0	-1.87	1.14	1298.05	10:36:36.50
1687336597.5226207	453.01	845.04	17.65	7.22	585.0	715.0	-0.79	2.17	1298.05	10:36:37.50
1687336599.4166749	453.01	845.09	14.98	9.36	585.0	715.0	-0.64	1.55	1298.1	10:36:39.40
1687336600.421562	453.0	845.07	13.11	10.29	585.0	715.0	0.44	1.63	1298.0700000000002	10:36:40.40
1687336601.4268754	452.98	845.08	11.91	10.56	585.0	715.0	0.06	3.27	1298.06	10:36:41.41
1687336603.3233805	452.98	845.07	8.04	11.9	585.0	715.0	2.84	4.46	1298.0500000000002	10:36:43.31
1687336604.3303525	453.11	844.92	6.97	11.9	585.0	715.0	2.33	6.57	1298.03	10:36:44.31
1687336605.3356748	453.2	844.82	6.57	12.97	585.0	715.0	0.71	6.25	1298.02	10:36:45.31
1687336607.2983952	454.58	843.16	5.64	14.57	585.0	715.0	1.06	5.29	1297.74	10:36:47.27
1687336608.3125043	454.6	843.15	4.7	16.04	585.0	715.0	2.11	4.19	1297.75	10:36:48.30
1687336609.317877	456.14	841.5	5.24	16.44	585.0	715.0	1.56	3.86	1297.6399999999999	10:36:49.30
1687336611.2042212	458.26	839.33	5.1	16.98	585.0	715.0	2.24	4.69	1297.5900000000001	10:36:51.18
1687336612.2187846	460.43	837.18	5.37	18.18	585.0	715.0	2.58	2.05	1297.61	10:36:52.20
1687336613.2234964	462.71	834.98	6.44	18.85	585.0	715.0	0.99	0.57	1297.69	10:36:53.20
1687336616.1284392	469.47	828.56	6.17	21.39	585.0	715.0	2.56	-2.44	1298.03	10:36:56.11
1687336617.1324303	471.77	826.25	6.04	18.31	585.0	715.0	3.11	1.89	1298.02	10:36:57.11
1687336620.018793	478.21	819.78	7.1	19.78	585.0	715.0	0.56	-1.47	1297.99	10:36:59.99
1687336621.0355353	480.56	817.44	8.84	18.85	585.0	715.0	-3.21	0.65	1298.0	10:37:01.02
1687336622.9163096	484.76	813.21	6.84	18.31	585.0	715.0	1.21	1.89	1297.97	10:37:02.90
1687336623.921868	487.0	810.95	6.97	18.85	585.0	715.0	0.92	0.65	1297.95	10:37:03.90
1687336624.92725	489.22	808.68	6.3	18.85	585.0	715.0	2.27	0.63	1297.9	10:37:04.90
1687336626.802444	493.43	804.51	6.97	20.18	585.0	715.0	0.83	-2.4	1297.94	10:37:06.79
1687336627.8067195	495.66	802.31	6.44	20.58	585.0	715.0	1.9	-2.38	1297.97	10:37:07.79
1687336628.8119996	497.95	800.01	6.57	20.45	585.0	715.0	1.71	-2.42	1297.96	10:37:08.79
1687336631.6937087	504.44	793.54	6.04	19.51	585.0	715.0	2.96	-0.78	1297.98	10:37:11.67
1687336632.6976953	506.68	791.23	6.44	18.71	585.0	715.0	1.98	1.03	1297.91	10:37:12.68
1687336634.5824833	510.82	787.01	7.1	18.98	585.0	715.0	0.53	0.42	1297.83	10:37:14.56
1687336635.5976772	512.99	784.76	6.7	20.05	585.0	715.0	1.38	-2.0	1297.75	10:37:15.58
1687336636.6016872	515.17	782.43	6.7	18.18	585.0	715.0	1.39	2.26	1297.6	10:37:16.58
1687336639.567527	521.6	775.82	6.84	20.45	585.0	715.0	0.92	-2.34	1297.42	10:37:19.55
1687336640.5719087	523.86	773.54	6.3	18.85	585.0	715.0	2.04	0.76	1297.4	10:37:20.55
1687336643.4712229	530.33	767.07	7.24	20.32	585.0	715.0	-0.03	-2.28	1297.4	10:37:23.45
1687336644.4766822	532.62	764.8	6.84	20.45	585.0	715.0	0.86	-2.28	1297.42	10:37:24.45
1687336646.3540711	536.85	760.53	6.84	19.11	585.0	715.0	0.99	0.2	1297.38	10:37:26.34
1687336648.361592	541.32	756.04	6.57	19.65	585.0	715.0	1.55	-0.99	1297.3600000000001	10:37:28.34
1687336650.2593954	545.59	751.78	7.37	19.51	585.0	715.0	-0.34	-0.64	1297.37	10:37:30.24
1687336651.263812	547.82	749.51	7.1	19.51	585.0	715.0	0.14	-0.64	1297.33	10:37:31.25
1687336652.2691715	550.05	747.29	6.7	20.72	585.0	715.0	1.02	-2.18	1297.34	10:37:32.25
1687336654.1545846	554.28	743.06	6.97	20.45	585.0	715.0	0.49	-2.15	1297.34	10:37:34.13
1687336655.1706908	556.55	740.81	7.51	21.52	585.0	715.0	-0.7	-2.1	1297.36	10:37:35.15
1687336656.175998	558.81	738.54	7.37	21.12	585.0	715.0	-0.44	-2.09	1297.35	10:37:36.15
1687336659.0411034	565.35	732.01	6.44	18.04	585.0	715.0	1.67	2.84	1297.3600000000001	10:37:39.02
1687336660.0466034	567.66	729.71	7.37	18.04	585.0	715.0	-0.33	2.79	1297.37	10:37:40.02
1687336662.943161	574.39	722.95	7.1	18.04	585.0	715.0	0.26	2.53	1297.3400000000001	10:37:42.93
1687336663.9468546	577.11	720.2	7.1	15.91	585.0	715.0	0.57	6.97	1297.31	10:37:43.93
1687336666.8178039	582.6	714.67	6.57	15.51	0.0	0.0	1.14	7.01	1297.27	10:37:46.79
1687336670.8144302	582.6	714.67	6.97	15.51	0.0	0.0	0.26	7.01	1297.27	10:37:50.80
1687336671.8195271	582.63	714.66	7.1	15.1	0.0	0.0	0.0	7.93	1297.29	10:37:51.80
1687336674.7184508	582.63	714.67	6.57	15.24	0.0	0.0	1.17	7.63	1297.3	10:37:54.70
1687336675.7232835	582.62	714.66	6.44	15.1	0.0	0.0	1.46	7.93	1297.28	10:37:55.71
1687336678.6260784	582.63	714.67	6.7	15.51	0.0	0.0	0.88	7.01	1297.3	10:37:58.61
1687336679.6300025	582.62	714.68	6.44	15.91	0.0	0.0	1.46	6.09	1297.3	10:37:59.61
1687336682.5120757	582.62	714.68	6.44	15.91	0.0	0.0	1.46	6.09	1297.3	10:38:02.50
1687336683.5172539	582.63	714.67	6.7	15.64	0.0	0.0	0.88	6.71	1297.3	10:38:03.50
1687336685.4223459	582.62	714.67	6.17	15.77	0.0	0.0	2.04	6.4	1297.29	10:38:05.40
1687336686.426614	582.62	714.68	6.17	15.91	0.0	0.0	2.04	6.09	1297.3	10:38:06.40
1687336687.4382665	582.63	714.68	6.97	16.04	0.0	0.0	0.29	5.79	1297.31	10:38:07.42
1687336689.3315594	582.62	714.68	6.44	16.04	0.0	0.0	1.46	5.79	1297.3	10:38:09.31
1687336690.3432655	582.62	714.67	5.9	15.64	0.0	0.0	2.63	6.71	1297.29	10:38:10.33
1687336693.2343743	582.63	714.68	6.7	16.31	0.0	0.0	0.88	5.17	1297.31	10:38:13.21
1687336694.238831	582.63	714.68	6.7	16.31	0.0	0.0	0.88	5.17	1297.31	10:38:14.21
1687336695.2510402	582.62	714.68	6.3	16.04	0.0	0.0	1.75	5.79	1297.3	10:38:15.24
1687336698.1405811	582.63	714.68	6.7	16.31	0.0	0.0	0.88	5.17	1297.31	10:38:18.12
1687336699.1445062	582.63	714.67	6.7	15.24	0.0	0.0	0.88	7.63	1297.3	10:38:19.12
1687336702.1266775	582.63	714.68	6.57	16.04	0.0	0.0	1.17	5.79	1297.31	10:38:22.11
1687336703.1306841	582.62	714.67	6.44	15.77	0.0	0.0	1.46	6.4	1297.29	10:38:23.11
1687336705.0351083	582.63	714.68	6.97	15.91	0.0	0.0	0.29	6.09	1297.31	10:38:25.01
1687336707.0490808	582.63	714.68	6.97	16.04	0.0	0.0	0.29	5.79	1297.31	10:38:27.04
1687336708.95131	582.63	714.68	6.57	16.17	0.0	0.0	1.17	5.48	1297.31	10:38:28.94
1687336709.956021	582.63	714.67	6.7	15.51	0.0	0.0	0.88	7.01	1297.3	10:38:29.94
1687336710.960875	582.62	714.68	6.17	16.04	0.0	0.0	2.04	5.79	1297.3	10:38:30.94
1687336712.8586345	582.63	714.69	6.7	16.71	0.0	0.0	0.88	4.25	1297.3200000000002	10:38:32.84
1687336713.862651	582.62	714.67	6.04	15.37	0.0	0.0	2.34	7.32	1297.29	10:38:33.84
1687336714.8673756	582.63	714.68	7.1	16.04	0.0	0.0	0.0	5.79	1297.31	10:38:34.85
1687336717.7851143	582.62	714.68	6.44	16.04	0.0	0.0	1.46	5.79	1297.3	10:38:37.77
1687336718.790244	582.62	714.67	6.04	15.37	0.0	0.0	2.34	7.32	1297.29	10:38:38.77
1687336722.6841936	582.62	714.66	5.9	14.7	0.0	0.0	2.63	8.85	1297.28	10:38:42.66
1687336725.5995302	582.63	714.66	6.7	14.7	0.0	0.0	0.88	8.85	1297.29	10:38:45.58
1687336726.6044934	582.63	714.67	6.7	15.24	0.0	0.0	0.88	7.63	1297.3	10:38:46.59
1687336734.5002213	582.63	714.67	7.1	15.64	0.0	0.0	0.0	6.71	1297.3	10:38:54.48
1687336736.394279	582.63	714.67	6.97	15.51	0.0	0.0	0.29	7.01	1297.3	10:38:56.38
1687336737.3986928	582.63	714.67	6.7	15.77	0.0	0.0	0.88	6.4	1297.3	10:38:57.38
1687336738.4043536	582.63	714.67	6.97	15.51	0.0	0.0	0.29	7.01	1297.3	10:38:58.38
1687336741.3047335	582.64	714.68	7.37	15.91	0.0	0.0	-0.58	6.09	1297.32	10:39:01.29
1687336742.3096778	582.62	714.67	6.04	15.64	0.0	0.0	2.34	6.71	1297.29	10:39:02.29
1687336744.205406	582.63	714.68	6.7	15.91	0.0	0.0	0.88	6.09	1297.31	10:39:04.19
1687336745.2102451	582.63	714.67	6.97	15.51	0.0	0.0	0.29	7.01	1297.3	10:39:05.19
1687336746.2139688	582.64	714.67	7.37	15.24	0.0	0.0	-0.58	7.63	1297.31	10:39:06.20
1687336748.1019719	582.63	714.67	6.97	15.64	0.0	0.0	0.29	6.71	1297.3	10:39:08.08
1687336749.1137645	582.63	714.68	6.57	15.91	0.0	0.0	1.17	6.09	1297.31	10:39:09.10
1687336750.1187215	582.63	714.67	6.57	15.51	0.0	0.0	1.17	7.01	1297.3	10:39:10.10
1687336753.0085983	582.62	714.68	6.44	16.04	0.0	0.0	1.46	5.79	1297.3	10:39:12.99
1687336754.0128345	582.62	714.67	6.44	15.51	0.0	0.0	1.46	7.01	1297.29	10:39:13.99
1687336756.915282	582.66	714.67	6.57	15.24	0.0	0.0	1.2	7.63	1297.33	10:39:16.89
1687336757.9272313	582.65	714.66	6.3	15.1	0.0	0.0	1.78	7.93	1297.31	10:39:17.91
1687336759.8175929	582.66	714.67	6.7	15.51	0.0	0.0	0.91	7.01	1297.33	10:39:19.80
1687336760.8214538	582.65	714.66	6.3	14.7	0.0	0.0	1.78	8.85	1297.31	10:39:20.80
1687336761.8249774	582.66	714.66	6.84	14.97	0.0	0.0	0.61	8.24	1297.32	10:39:21.80
1687336764.8229146	582.65	714.66	6.04	14.57	0.0	0.0	2.37	9.16	1297.31	10:39:24.80
1687336765.8274536	582.66	714.67	6.7	15.64	0.0	0.0	0.91	6.71	1297.33	10:39:25.81
1687336768.7298367	582.66	714.67	6.84	15.51	0.0	0.0	0.61	7.01	1297.33	10:39:28.71
1687336769.7344713	582.66	714.67	6.57	15.77	0.0	0.0	1.2	6.4	1297.33	10:39:29.71
1687336771.626535	582.65	714.66	6.3	15.1	0.0	0.0	1.78	7.93	1297.31	10:39:31.61
1687336772.6305544	582.66	714.67	6.84	15.64	0.0	0.0	0.61	6.71	1297.33	10:39:32.62
1687336773.63518	582.65	714.67	6.04	15.37	0.0	0.0	2.37	7.32	1297.32	10:39:33.62
1687336775.533458	582.66	714.66	6.57	15.1	0.0	0.0	1.2	7.93	1297.32	10:39:35.52
1687336776.5378013	582.66	714.67	6.84	15.37	0.0	0.0	0.61	7.32	1297.33	10:39:36.52
1687336777.5425472	582.67	714.68	7.37	16.04	0.0	0.0	-0.55	5.79	1297.35	10:39:37.52
1687336779.439526	582.66	714.66	6.57	14.97	0.0	0.0	1.2	8.24	1297.32	10:39:39.43
1687336780.4431615	582.66	714.67	6.7	15.51	0.0	0.0	0.91	7.01	1297.33	10:39:40.43
1687336781.4472277	582.67	714.67	7.24	15.24	0.0	0.0	-0.26	7.63	1297.34	10:39:41.43
1687336783.3362293	582.65	714.67	6.17	15.37	0.0	0.0	2.07	7.32	1297.32	10:39:43.31
1687336784.3390021	582.66	714.67	6.57	15.64	0.0	0.0	1.2	6.71	1297.33	10:39:44.31
1687336785.3503876	582.66	714.67	6.84	15.51	0.0	0.0	0.61	7.01	1297.33	10:39:45.34
1687336787.239726	582.66	714.66	6.84	15.1	453.0	847.0	1.15	6.9	1297.32	10:39:47.22
1687336789.2562463	582.66	714.65	8.71	13.77	453.0	847.0	1.04	3.92	1297.31	10:39:49.24
1687336792.1626894	582.7	714.61	11.91	9.62	453.0	847.0	0.57	4.72	1297.31	10:39:52.15
1687336793.1668355	582.71	714.62	12.85	9.89	453.0	847.0	0.78	1.09	1297.33	10:39:53.15
1687336795.1490285	582.7	714.6	14.85	6.95	453.0	847.0	0.84	2.0	1297.3000000000002	10:39:55.13
1687336796.1536438	582.72	714.59	16.05	6.68	453.0	847.0	0.47	0.3	1297.31	10:39:56.13
1687336797.1585977	582.73	714.57	16.72	5.48	453.0	847.0	1.26	1.32	1297.3000000000002	10:39:57.13
1687336799.0598986	582.72	714.58	19.12	4.81	453.0	847.0	0.26	0.79	1297.3000000000002	10:39:59.04
1687336800.0634575	581.98	715.34	20.59	6.42	453.0	847.0	-1.03	-2.96	1297.3200000000002	10:40:00.04
1687336801.078341	579.92	717.41	22.86	5.88	453.0	847.0	-0.8	-0.88	1297.33	10:40:01.06
1687336802.9781942	575.66	721.67	21.93	5.75	453.0	847.0	-0.75	0.6	1297.33	10:40:02.96
1687336803.9819343	573.46	723.89	23.13	6.55	453.0	847.0	-0.69	-0.8	1297.35	10:40:03.96
1687336804.9865851	571.23	726.13	23.66	6.68	453.0	847.0	-0.66	-0.85	1297.3600000000001	10:40:04.97
1687336806.8851683	567.03	730.39	25.93	7.22	453.0	847.0	-0.58	-1.63	1297.42	10:40:06.87
1687336807.8888264	564.76	732.63	25.27	7.22	453.0	847.0	-0.58	-1.52	1297.3899999999999	10:40:07.87
1687336808.892791	562.56	734.81	26.47	6.28	453.0	847.0	-0.51	0.75	1297.37	10:40:08.87
1687336811.8163364	555.97	741.33	25.27	6.15	453.0	847.0	-0.48	1.59	1297.3000000000002	10:40:11.80
1687336812.8211682	553.71	743.59	25.93	7.08	453.0	847.0	-0.48	-0.5	1297.3000000000002	10:40:12.80
1687336814.7383394	549.35	747.93	25.0	7.08	453.0	847.0	-0.47	-0.56	1297.28	10:40:14.72
1687336815.743342	547.16	750.17	25.67	7.08	453.0	847.0	-0.41	-0.61	1297.33	10:40:15.72
1687336816.7484229	544.92	752.39	25.8	6.55	453.0	847.0	-0.38	0.58	1297.31	10:40:16.72
1687336819.668822	538.28	759.0	25.93	6.15	453.0	847.0	-0.41	1.6	1297.28	10:40:19.65
1687336820.6741095	536.05	761.28	26.73	7.08	453.0	847.0	-0.37	-0.55	1297.33	10:40:20.65
1687336822.5704646	531.78	765.55	25.13	7.49	453.0	847.0	-0.33	-1.55	1297.33	10:40:22.55
1687336823.5746636	529.56	767.75	26.87	7.62	453.0	847.0	-0.3	-1.89	1297.31	10:40:23.55
1687336824.5795567	527.21	770.07	24.33	7.22	453.0	847.0	-0.35	-0.89	1297.2800000000002	10:40:24.56
1687336827.598756	520.46	776.85	25.67	6.55	453.0	847.0	-0.27	0.59	1297.31	10:40:27.58
1687336828.602706	518.19	779.17	25.13	6.28	453.0	847.0	-0.27	1.26	1297.3600000000001	10:40:28.58
1687336830.5049546	513.93	783.63	24.2	7.08	453.0	847.0	-0.22	-0.52	1297.56	10:40:30.49
1687336831.509572	511.72	785.96	27.67	7.49	453.0	847.0	-0.19	-1.55	1297.68	10:40:31.49
1687336832.5139594	509.36	788.34	23.4	7.22	453.0	847.0	-0.25	-0.86	1297.7	10:40:32.49
1687336834.4286814	505.02	792.78	24.86	7.22	453.0	847.0	-0.25	-0.81	1297.8	10:40:34.41
1687336835.433408	502.78	795.03	23.8	6.82	453.0	847.0	-0.22	0.1	1297.81	10:40:35.41
1687336836.4384978	500.52	797.27	23.93	7.08	453.0	847.0	-0.21	-0.55	1297.79	10:40:36.42
1687336838.355645	496.2	801.58	23.8	6.42	453.0	847.0	-0.18	1.12	1297.78	10:40:38.34
1687336839.3607144	493.9	803.84	24.06	6.42	453.0	847.0	-0.21	1.09	1297.74	10:40:39.34
1687336840.3663142	491.61	806.14	23.66	7.75	453.0	847.0	-0.24	-2.07	1297.75	10:40:40.34
1687336842.2625835	487.37	810.35	23.26	7.35	453.0	847.0	-0.16	-1.25	1297.72	10:40:42.25
1687336843.267598	485.13	812.61	22.59	6.82	453.0	847.0	-0.12	-0.07	1297.74	10:40:43.25
1687336844.2730908	482.84	814.91	22.59	7.22	453.0	847.0	-0.15	-1.02	1297.75	10:40:44.25
1687336846.1663604	478.52	819.19	22.59	6.55	453.0	847.0	-0.17	0.51	1297.71	10:40:46.15
1687336847.1736171	476.27	821.45	24.2	6.68	453.0	847.0	-0.16	0.19	1297.72	10:40:47.15
1687336848.1789186	474.07	823.69	25.4	6.68	453.0	847.0	-0.1	0.2	1297.76	10:40:48.15
1687336850.07528	469.78	827.95	24.2	6.95	453.0	847.0	-0.08	-0.36	1297.73	10:40:50.06
1687336851.0794308	467.47	830.15	22.19	6.68	453.0	847.0	-0.11	0.2	1297.62	10:40:51.06
1687336852.0847762	465.17	832.36	22.06	6.95	453.0	847.0	-0.14	-0.47	1297.53	10:40:52.06
1687336854.988848	458.73	838.58	24.6	6.95	453.0	847.0	-0.03	-0.6	1297.31	10:40:54.96
1687336856.0051644	456.47	840.87	26.07	6.95	453.0	847.0	0.01	-0.57	1297.3400000000001	10:40:55.99
1687336858.006318	453.07	844.72	23.66	6.15	453.0	847.0	0.04	0.71	1297.79	10:40:57.99
1687336859.010074	453.02	844.82	28.34	6.55	0.0	0.0	0.09	-0.86	1297.8400000000001	10:40:58.99
1687336860.0132852	453.03	844.82	29.4	6.28	0.0	0.0	0.09	-0.24	1297.85	10:40:59.99
1687336861.9112248	453.03	844.81	29.81	6.15	0.0	0.0	0.09	0.06	1297.84	10:41:01.90
1687336862.9149504	453.03	844.82	29.94	6.28	0.0	0.0	0.09	-0.24	1297.85	10:41:02.90
1687336863.919979	453.03	844.81	30.47	5.88	0.0	0.0	0.09	0.68	1297.84	10:41:03.90
1687336866.8399453	453.03	844.79	29.67	6.42	0.0	0.0	0.09	-0.58	1297.82	10:41:06.82
1687336867.8451548	453.04	844.78	30.61	6.15	0.0	0.0	0.09	0.03	1297.82	10:41:07.83
1687336869.76068	453.03	844.77	30.47	5.75	0.0	0.0	0.09	0.95	1297.8	10:41:09.75
1687336870.7642064	453.03	844.77	29.81	5.75	0.0	0.0	0.09	0.95	1297.8	10:41:10.75
1687336873.6858656	453.04	844.78	31.14	6.15	0.0	0.0	0.09	0.03	1297.82	10:41:13.67
1687336874.6902585	453.03	844.78	30.07	6.15	0.0	0.0	0.09	0.03	1297.81	10:41:14.67
1687336875.6944978	453.04	844.79	31.01	6.68	0.0	0.0	0.09	-1.19	1297.83	10:41:15.68
1687336878.616818	453.04	844.76	31.54	5.35	0.0	0.0	0.09	1.87	1297.8	10:41:18.60
1687336879.6221504	453.04	844.79	31.27	6.28	0.0	0.0	0.09	-0.27	1297.83	10:41:19.60
1687336882.5424168	453.04	844.79	31.14	6.28	0.0	0.0	0.09	-0.27	1297.83	10:41:22.53
1687336883.54627	453.04	844.77	30.87	5.75	0.0	0.0	0.09	0.95	1297.81	10:41:23.53
1687336886.4541962	453.07	844.79	31.14	6.55	0.0	0.0	0.12	-0.89	1297.86	10:41:26.43
1687336887.4555862	453.06	844.79	30.47	6.28	0.0	0.0	0.12	-0.27	1297.85	10:41:27.43
1687336891.4646776	453.07	844.78	30.74	6.01	0.0	0.0	0.12	0.34	1297.85	10:41:31.44
1687336894.3822207	452.95	844.86	19.52	6.95	585.0	715.0	-0.13	-0.72	1297.81	10:41:34.37
1687336895.3867807	452.94	844.87	18.32	7.49	585.0	715.0	-0.51	0.08	1297.81	10:41:35.37
1687336897.2939692	452.94	844.9	15.38	8.82	585.0	715.0	0.23	1.3	1297.84	10:41:37.27
1687336898.3066816	452.93	844.91	14.18	9.49	585.0	715.0	-0.21	2.07	1297.84	10:41:38.29
1687336899.3107433	452.92	844.93	13.25	10.29	585.0	715.0	-1.18	2.48	1297.85	10:41:39.29
1687336901.2099125	452.92	844.95	9.91	11.5	585.0	715.0	0.44	4.01	1297.8700000000001	10:41:41.20
1687336902.2132075	453.0	844.83	8.71	11.36	585.0	715.0	0.15	6.45	1297.83	10:41:42.20
1687336903.2188592	453.07	844.73	6.7	12.7	585.0	715.0	1.71	5.52	1297.8	10:41:43.20
1687336906.1280954	454.34	843.2	4.7	14.97	585.0	715.0	2.63	5.28	1297.54	10:41:46.10
1687336907.1418073	455.49	841.93	4.83	15.1	585.0	715.0	2.55	6.0	1297.42	10:41:47.13
1687336910.0545797	458.82	838.55	5.77	18.58	585.0	715.0	1.25	1.11	1297.37	10:41:50.03
1687336911.0689569	461.11	836.33	5.1	19.78	585.0	715.0	3.5	-1.59	1297.44	10:41:51.05
1687336913.9773052	467.89	829.83	6.3	18.98	585.0	715.0	2.25	0.32	1297.72	10:41:53.96
1687336914.9825442	470.17	827.65	7.24	20.85	585.0	715.0	0.38	-2.41	1297.82	10:41:54.96
1687336917.9034832	476.8	820.99	6.84	19.65	585.0	715.0	1.37	-1.19	1297.79	10:41:57.88
1687336918.9082773	479.01	818.77	6.7	20.32	585.0	715.0	1.59	-2.44	1297.78	10:41:58.89
1687336921.911253	485.8	811.95	6.7	18.71	585.0	715.0	1.63	0.94	1297.75	10:42:01.89
1687336922.9164534	488.01	809.68	6.7	18.45	585.0	715.0	1.53	1.55	1297.69	10:42:02.89
1687336925.8369195	494.52	803.24	6.3	21.79	585.0	715.0	2.23	-2.38	1297.76	10:42:05.82
1687336926.8421524	496.82	800.93	6.7	20.72	585.0	715.0	1.42	-2.42	1297.75	10:42:06.82
1687336928.7628117	501.11	796.64	6.84	20.85	585.0	715.0	1.16	-2.36	1297.75	10:42:08.74
1687336929.7670586	503.41	794.39	7.1	21.65	585.0	715.0	0.63	-2.36	1297.8	10:42:09.74
1687336930.7835033	505.7	792.05	6.57	20.85	585.0	715.0	1.71	-2.37	1297.75	10:42:10.76
1687336933.707486	512.11	785.46	6.97	20.32	585.0	715.0	0.72	-2.37	1297.5700000000002	10:42:13.69
1687336934.712888	514.28	783.17	6.97	18.85	585.0	715.0	0.62	0.72	1297.4499999999998	10:42:14.69
1687336937.6350863	520.61	776.6	5.77	19.51	585.0	715.0	3.29	-0.81	1297.21	10:42:17.62
1687336938.6391652	522.83	774.37	7.51	19.92	585.0	715.0	-0.59	-1.71	1297.2	10:42:18.62
1687336940.560708	527.13	770.06	7.77	20.58	585.0	715.0	-1.27	-2.35	1297.19	10:42:20.54
1687336941.5654695	529.4	767.74	6.3	18.85	585.0	715.0	2.1	0.71	1297.1399999999999	10:42:21.54
1687336942.56965	531.62	765.56	7.1	20.58	585.0	715.0	0.43	-2.34	1297.1799999999998	10:42:22.54
1687336944.5018861	535.98	761.22	6.3	20.72	585.0	715.0	2.18	-2.3	1297.2	10:42:24.49
1687336945.508043	538.25	758.89	6.7	18.71	585.0	715.0	1.31	1.08	1297.1399999999999	10:42:25.49
1687336946.5130873	540.49	756.66	6.7	18.98	585.0	715.0	1.25	0.5	1297.15	10:42:26.49
1687336948.4299798	544.81	752.31	6.7	18.85	585.0	715.0	1.24	0.8	1297.12	10:42:28.41
1687336949.434792	547.03	750.08	6.17	19.11	585.0	715.0	2.38	0.22	1297.1100000000001	10:42:29.41
1687336950.4403093	549.25	747.86	7.24	20.18	585.0	715.0	0.01	-2.2	1297.1100000000001	10:42:30.42
1687336953.4777696	556.06	741.06	6.17	21.65	585.0	715.0	2.33	-2.18	1297.12	10:42:33.46
1687336954.4829664	558.31	738.82	6.84	21.65	585.0	715.0	0.89	-2.14	1297.13	10:42:34.46
1687336957.4092786	564.96	732.18	7.24	19.11	585.0	715.0	-0.0	0.35	1297.1399999999999	10:42:37.39
1687336958.4130228	567.28	729.87	6.84	18.31	585.0	715.0	0.94	2.14	1297.15	10:42:38.39
1687336960.3481946	571.84	725.25	7.37	16.31	585.0	715.0	-0.14	6.5	1297.0900000000001	10:42:40.33
1687336961.3525565	574.33	722.74	5.77	15.51	585.0	715.0	3.47	8.08	1297.0700000000002	10:42:41.33
1687336962.357448	576.89	720.2	7.64	15.24	585.0	715.0	-0.48	8.4	1297.0900000000001	10:42:42.33
1687336964.2956254	581.15	715.91	7.64	14.97	585.0	715.0	-0.88	8.85	1297.06	10:42:44.28
1687336965.2986498	582.52	714.55	6.57	15.24	0.0	0.0	1.35	7.53	1297.07	10:42:45.28
1687336966.303515	582.53	714.55	7.1	15.37	0.0	0.0	0.18	7.22	1297.08	10:42:46.28
1687336968.205029	582.52	714.54	6.57	14.57	0.0	0.0	1.35	9.06	1297.06	10:42:48.18
1687336969.2097251	582.53	714.55	7.37	15.51	0.0	0.0	-0.41	6.92	1297.08	10:42:49.19
1687336970.2212687	582.55	714.54	6.57	14.84	0.0	0.0	1.38	8.45	1297.09	10:42:50.21
1687336973.1469386	582.55	714.53	6.44	15.91	0.0	0.0	1.67	5.96	1297.08	10:42:53.13
1687336974.150708	582.56	714.53	6.84	15.64	0.0	0.0	0.79	6.58	1297.09	10:42:54.13
1687336976.0700529	582.55	714.52	6.17	15.51	0.0	0.0	2.25	6.88	1297.07	10:42:56.06
1687336977.0755818	582.55	714.52	6.57	15.51	0.0	0.0	1.38	6.88	1297.07	10:42:57.06
1687336978.0801399	582.56	714.52	6.84	15.51	0.0	0.0	0.79	6.88	1297.08	10:42:58.06
1687336980.0008874	582.56	714.53	6.84	15.77	0.0	0.0	0.79	6.27	1297.09	10:42:59.98
1687336981.0053566	582.56	714.53	6.84	15.64	0.0	0.0	0.79	6.58	1297.09	10:43:00.98
1687336982.0095394	582.55	714.53	6.44	15.91	0.0	0.0	1.67	5.96	1297.08	10:43:01.98
1687336984.0406165	582.55	714.53	6.7	16.04	0.0	0.0	1.08	5.66	1297.08	10:43:04.03
1687336986.0473313	582.55	714.55	6.57	15.24	0.0	0.0	1.38	7.53	1297.1	10:43:06.03
1687336987.9666047	582.56	714.52	6.97	15.24	0.0	0.0	0.5	7.5	1297.08	10:43:07.95
1687336988.9714432	582.55	714.52	6.7	15.24	0.0	0.0	1.08	7.5	1297.07	10:43:08.96
1687336989.976112	582.57	714.52	7.51	15.24	0.0	0.0	-0.67	7.5	1297.0900000000001	10:43:09.96
