LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1687802838.28796	606.66	692.92	4.83	5.48	0.0	0.0	0.97	-7.86	1299.58	20:07:18.27
1687802839.2926416	606.66	692.92	5.1	5.35	0.0	0.0	0.38	-7.55	1299.58	20:07:19.27
1687802842.4093826	606.66	692.91	4.7	5.08	0.0	0.0	1.26	-6.94	1299.57	20:07:22.39
1687802843.4144611	606.65	692.93	4.57	6.01	0.0	0.0	1.55	-9.09	1299.58	20:07:23.40
1687802845.5106163	606.66	692.92	4.83	5.35	0.0	0.0	0.97	-7.55	1299.58	20:07:25.50
1687802846.5154996	606.66	692.91	4.97	5.08	0.0	0.0	0.68	-6.94	1299.57	20:07:26.50
1687802850.626716	606.66	692.92	4.7	5.21	0.0	0.0	1.26	-7.25	1299.58	20:07:30.61
1687802851.6309655	606.66	692.91	4.7	4.95	0.0	0.0	1.26	-6.63	1299.57	20:07:31.61
1687802853.734475	606.64	692.93	4.03	6.01	0.0	0.0	2.72	-9.09	1299.57	20:07:33.71
1687802854.745741	606.65	692.91	4.17	5.08	0.0	0.0	2.43	-6.94	1299.56	20:07:34.73
1687802855.7502172	606.67	692.91	5.37	4.95	0.0	0.0	-0.2	-6.63	1299.58	20:07:35.73
1687802857.8499436	606.64	692.93	4.03	6.01	0.0	0.0	2.72	-9.09	1299.57	20:07:37.84
1687802858.8539617	606.65	692.91	4.57	4.95	0.0	0.0	1.55	-6.63	1299.56	20:07:38.84
1687802859.8581452	606.64	692.91	3.77	5.08	0.0	0.0	3.3	-6.94	1299.55	20:07:39.84
1687802861.9649894	606.66	692.91	4.7	5.08	0.0	0.0	1.26	-6.94	1299.57	20:07:41.94
1687802862.9694185	606.64	692.92	4.03	5.21	0.0	0.0	2.72	-7.25	1299.56	20:07:42.94
1687802863.9812791	606.66	692.91	4.7	4.81	0.0	0.0	1.26	-6.33	1299.57	20:07:43.97
1687802866.308604	606.67	692.91	5.24	4.95	0.0	0.0	0.09	-6.63	1299.58	20:07:46.29
1687802867.3128622	606.64	692.91	3.77	4.95	0.0	0.0	3.3	-6.63	1299.55	20:07:47.29
1687802868.3185263	606.66	692.91	5.1	4.95	0.0	0.0	0.38	-6.63	1299.57	20:07:48.29
1687802870.4350483	606.66	692.9	5.1	4.68	0.0	0.0	0.38	-6.02	1299.56	20:07:50.42
1687802871.4394	606.64	692.91	3.9	5.08	0.0	0.0	3.01	-6.94	1299.55	20:07:51.42
1687802872.4440634	606.65	692.92	4.57	5.21	0.0	0.0	1.55	-7.25	1299.57	20:07:52.42
1687802875.559128	606.65	692.91	4.43	4.95	0.0	0.0	1.84	-6.63	1299.56	20:07:55.54
1687802876.564029	606.64	692.91	4.03	5.08	0.0	0.0	2.72	-6.94	1299.55	20:07:56.54
1687802879.6542943	606.65	692.91	4.57	4.95	0.0	0.0	1.55	-6.63	1299.56	20:07:59.63
1687802880.6674764	606.65	692.91	4.17	4.95	0.0	0.0	2.43	-6.63	1299.56	20:08:00.65
1687802882.787749	606.64	692.92	4.03	5.21	0.0	0.0	2.72	-7.25	1299.56	20:08:02.77
1687802883.7915661	606.65	692.92	4.3	5.21	0.0	0.0	2.14	-7.25	1299.57	20:08:03.78
1687802884.7959135	606.64	692.91	3.77	4.95	0.0	0.0	3.3	-6.63	1299.55	20:08:04.78
1687802887.9046013	606.66	692.92	4.7	5.48	0.0	0.0	1.26	-7.86	1299.58	20:08:07.88
1687802888.9082947	606.66	692.9	4.97	4.41	0.0	0.0	0.68	-5.41	1299.56	20:08:08.88
1687802891.0103927	606.66	692.92	4.7	5.35	0.0	0.0	1.26	-7.55	1299.58	20:08:10.99
1687802892.0138981	606.66	692.91	5.1	5.08	0.0	0.0	0.38	-6.94	1299.57	20:08:11.99
1687802893.0256765	606.66	692.92	4.83	5.48	0.0	0.0	0.97	-7.86	1299.58	20:08:13.01
1687802896.1326408	606.65	692.91	4.57	5.08	0.0	0.0	1.55	-6.94	1299.56	20:08:16.11
1687802897.1378658	606.64	692.92	3.9	5.48	0.0	0.0	3.01	-7.86	1299.56	20:08:17.12
1687802899.47435	606.65	692.92	4.3	5.35	0.0	0.0	2.14	-7.55	1299.57	20:08:19.46
1687802900.4783647	606.65	692.92	4.57	5.21	0.0	0.0	1.55	-7.25	1299.57	20:08:20.46
1687802901.4832842	606.66	692.9	4.7	4.41	0.0	0.0	1.26	-5.41	1299.56	20:08:21.46
1687802903.5906537	606.66	692.93	4.7	5.88	0.0	0.0	1.26	-8.78	1299.59	20:08:23.57
1687802904.6031382	606.67	692.9	5.24	4.41	0.0	0.0	0.09	-5.41	1299.57	20:08:24.59
1687802905.6082506	606.66	692.92	4.83	5.35	0.0	0.0	0.97	-7.55	1299.58	20:08:25.59
1687802908.71962	606.64	692.92	4.03	5.21	0.0	0.0	2.72	-7.25	1299.56	20:08:28.69
1687802909.7305758	606.66	692.92	4.83	5.21	0.0	0.0	0.97	-7.25	1299.58	20:08:29.72
1687802911.8322062	606.66	692.91	4.97	4.95	0.0	0.0	0.68	-6.63	1299.57	20:08:31.82
1687802912.8364995	606.66	692.91	4.83	5.08	0.0	0.0	0.97	-6.94	1299.57	20:08:32.82
1687802913.8407557	606.66	692.91	4.7	4.81	0.0	0.0	1.26	-6.33	1299.57	20:08:33.82
1687802915.9589703	606.64	692.92	3.9	5.48	0.0	0.0	3.01	-7.86	1299.56	20:08:35.95
1687802916.9633677	606.66	692.92	4.7	5.35	0.0	0.0	1.26	-7.55	1299.58	20:08:36.95
1687802917.968319	606.65	692.91	4.43	4.81	0.0	0.0	1.84	-6.33	1299.56	20:08:37.95
1687802920.0769844	606.67	692.92	5.24	5.48	0.0	0.0	0.09	-7.86	1299.59	20:08:40.05
1687802921.088063	606.65	692.91	4.57	4.95	0.0	0.0	1.55	-6.63	1299.56	20:08:41.07
1687802922.092735	606.65	692.9	4.57	4.54	0.0	0.0	1.55	-5.71	1299.55	20:08:42.08
1687802924.212662	606.66	692.92	4.7	5.61	0.0	0.0	1.26	-8.17	1299.58	20:08:44.20
1687802925.217228	606.64	692.92	4.03	5.35	0.0	0.0	2.72	-7.55	1299.56	20:08:45.20
1687802926.222102	606.66	692.93	4.97	5.75	0.0	0.0	0.68	-8.47	1299.59	20:08:46.20
1687802928.3305824	606.66	692.91	4.97	4.95	0.0	0.0	0.68	-6.63	1299.57	20:08:48.31
1687802929.341548	606.66	692.92	5.1	5.35	0.0	0.0	0.38	-7.55	1299.58	20:08:49.33
1687802930.3465059	606.64	692.92	4.03	5.21	0.0	0.0	2.72	-7.25	1299.56	20:08:50.33
1687802933.7074795	606.66	692.92	4.97	5.48	0.0	0.0	0.68	-7.86	1299.58	20:08:53.69
1687802934.7124493	606.64	692.93	4.03	5.88	0.0	0.0	2.72	-8.78	1299.57	20:08:54.70
1687802937.825081	606.66	692.91	5.1	5.08	0.0	0.0	0.38	-6.94	1299.57	20:08:57.80
1687802938.8380291	606.65	692.91	4.57	5.08	0.0	0.0	1.55	-6.94	1299.56	20:08:58.82
1687802940.9501817	606.66	692.92	4.97	5.48	0.0	0.0	0.68	-7.86	1299.58	20:09:00.93
1687802941.961256	606.65	692.92	4.3	5.21	0.0	0.0	2.14	-7.25	1299.57	20:09:01.95
1687802942.9663908	606.66	692.91	4.83	5.08	0.0	0.0	0.97	-6.94	1299.57	20:09:02.95
1687802946.0872226	606.65	692.92	4.43	5.21	0.0	0.0	1.84	-7.25	1299.57	20:09:06.07
1687802947.0914063	606.67	692.9	5.24	4.54	0.0	0.0	0.09	-5.71	1299.57	20:09:07.07
1687802949.2127597	606.65	692.9	4.43	4.41	0.0	0.0	1.84	-5.41	1299.55	20:09:09.20
1687802950.2174904	606.65	692.91	4.57	4.95	0.0	0.0	1.55	-6.63	1299.56	20:09:10.20
1687802951.220393	606.65	692.91	4.17	5.08	0.0	0.0	2.43	-6.94	1299.56	20:09:11.20
1687802953.3370109	606.67	692.91	5.37	5.08	0.0	0.0	-0.2	-6.94	1299.58	20:09:13.32
1687802954.3415968	606.66	692.91	4.97	5.08	0.0	0.0	0.68	-6.94	1299.57	20:09:14.33
1687802955.3464117	606.66	692.92	4.7	5.35	0.0	0.0	1.26	-7.55	1299.58	20:09:15.33
1687802959.4735563	606.65	692.91	4.17	5.08	0.0	0.0	2.43	-6.94	1299.56	20:09:19.45
1687802961.6005642	606.66	692.91	4.7	4.95	0.0	0.0	1.26	-6.63	1299.57	20:09:21.58
1687802962.6042814	606.65	692.92	4.57	5.35	0.0	0.0	1.55	-7.55	1299.57	20:09:22.58
1687802963.6153488	606.65	692.92	4.3	5.21	0.0	0.0	2.14	-7.25	1299.57	20:09:23.60
1687802966.9687414	606.66	692.91	4.97	4.95	0.0	0.0	0.68	-6.63	1299.57	20:09:26.95
1687802967.9810178	606.65	692.92	4.3	5.48	0.0	0.0	2.14	-7.86	1299.57	20:09:27.97
1687802971.1080537	606.64	692.9	3.77	4.68	0.0	0.0	3.3	-6.02	1299.54	20:09:31.09
1687802972.1130927	606.66	692.92	4.7	5.21	0.0	0.0	1.26	-7.25	1299.58	20:09:32.09
1687802975.2567377	606.65	692.92	4.57	5.48	0.0	0.0	1.55	-7.86	1299.57	20:09:35.24
1687802976.2608478	606.65	692.92	4.57	5.48	0.0	0.0	1.55	-7.86	1299.57	20:09:36.24
1687802979.3805065	606.66	692.92	4.97	5.48	0.0	0.0	0.68	-7.86	1299.58	20:09:39.36
1687802980.3853605	606.66	692.92	4.97	5.21	0.0	0.0	0.68	-7.25	1299.58	20:09:40.37
1687802983.5038009	606.65	692.92	4.57	5.35	0.0	0.0	1.55	-7.55	1299.57	20:09:43.49
1687802984.508327	606.66	692.91	4.7	5.08	0.0	0.0	1.26	-6.94	1299.57	20:09:44.49
1687802986.608217	606.66	692.91	4.7	4.95	0.0	0.0	1.26	-6.63	1299.57	20:09:46.59
1687802987.613283	606.66	692.92	4.83	5.21	0.0	0.0	0.97	-7.25	1299.58	20:09:47.60
1687802988.6182263	606.65	692.91	4.43	4.95	0.0	0.0	1.84	-6.63	1299.56	20:09:48.60
1687802990.754223	606.66	692.92	4.83	5.21	0.0	0.0	0.97	-7.25	1299.58	20:09:50.74
1687802991.75846	606.65	692.9	4.57	4.54	0.0	0.0	1.55	-5.71	1299.55	20:09:51.74
1687802992.7615705	606.65	692.91	4.17	5.08	0.0	0.0	2.43	-6.94	1299.56	20:09:52.74
1687802994.8884423	606.65	692.92	4.57	5.61	0.0	0.0	1.55	-8.17	1299.57	20:09:54.87
1687802995.89194	606.66	692.92	4.83	5.21	0.0	0.0	0.97	-7.25	1299.58	20:09:55.87
1687802996.903091	606.66	692.91	4.7	4.95	0.0	0.0	1.26	-6.63	1299.57	20:09:56.89
1687802999.2554967	606.66	692.92	4.83	5.35	0.0	0.0	0.97	-7.55	1299.58	20:09:59.23
1687803000.2596571	606.67	692.91	5.24	5.08	0.0	0.0	0.09	-6.94	1299.58	20:10:00.23
1687803001.2709959	606.65	692.92	4.57	5.21	0.0	0.0	1.55	-7.25	1299.57	20:10:01.26
1687803003.3968284	606.65	692.9	4.17	4.41	0.0	0.0	2.43	-5.41	1299.55	20:10:03.38
1687803004.4017608	606.66	692.92	4.7	5.21	0.0	0.0	1.26	-7.25	1299.58	20:10:04.38
1687803005.406527	606.66	692.92	4.97	5.21	0.0	0.0	0.68	-7.25	1299.58	20:10:05.38
1687803007.5377316	606.66	692.92	4.7	5.21	0.0	0.0	1.26	-7.25	1299.58	20:10:07.52
1687803008.5422337	606.66	692.92	4.97	5.21	0.0	0.0	0.68	-7.25	1299.58	20:10:08.53
1687803009.5469236	606.65	692.91	4.43	5.08	0.0	0.0	1.84	-6.94	1299.56	20:10:09.53
1687803011.6635966	606.64	692.91	3.77	5.08	0.0	0.0	3.3	-6.94	1299.55	20:10:11.65
1687803012.668446	606.66	692.91	4.7	5.08	0.0	0.0	1.26	-6.94	1299.57	20:10:12.65
1687803013.673824	606.66	692.91	4.83	5.08	0.0	0.0	0.97	-6.94	1299.57	20:10:13.65
1687803016.7931669	606.65	692.92	4.57	5.35	0.0	0.0	1.55	-7.55	1299.57	20:10:16.78
1687803017.7976768	606.66	692.93	5.1	6.01	0.0	0.0	0.38	-9.09	1299.59	20:10:17.78
1687803020.9207313	606.66	692.92	4.7	5.35	0.0	0.0	1.26	-7.55	1299.58	20:10:20.90
1687803021.9254963	606.66	692.91	4.83	5.08	0.0	0.0	0.97	-6.94	1299.57	20:10:21.91
1687803024.0422053	606.66	692.9	4.7	4.54	0.0	0.0	1.26	-5.71	1299.56	20:10:24.03
1687803025.0470352	606.65	692.91	4.57	4.95	0.0	0.0	1.55	-6.63	1299.56	20:10:25.03
1687803029.1716607	606.65	692.91	4.57	5.08	0.0	0.0	1.55	-6.94	1299.56	20:10:29.16
1687803030.1763225	606.66	692.91	4.83	5.08	0.0	0.0	0.97	-6.94	1299.57	20:10:30.16
1687803032.5361018	606.66	692.92	4.97	5.21	0.0	0.0	0.68	-7.25	1299.58	20:10:32.52
1687803036.6707413	606.66	692.92	4.83	5.21	0.0	0.0	0.97	-7.25	1299.58	20:10:36.65
1687803037.675689	606.65	692.91	4.57	5.08	0.0	0.0	1.55	-6.94	1299.56	20:10:37.65
1687803038.6868758	606.65	692.91	4.17	4.95	0.0	0.0	2.43	-6.63	1299.56	20:10:38.67
1687803040.792806	606.66	692.9	4.83	4.41	0.0	0.0	0.97	-5.41	1299.56	20:10:40.78
1687803041.7975943	606.64	692.91	4.03	5.08	0.0	0.0	2.72	-6.94	1299.55	20:10:41.78
1687803042.8022785	606.64	692.91	4.03	4.95	0.0	0.0	2.72	-6.63	1299.55	20:10:42.78
1687803044.9361393	606.65	692.93	4.3	5.88	0.0	0.0	2.14	-8.78	1299.58	20:10:44.92
1687803046.9428916	606.65	692.9	4.3	4.54	0.0	0.0	2.14	-5.71	1299.55	20:10:46.93
1687803049.0658555	606.65	692.9	4.43	4.54	0.0	0.0	1.84	-5.71	1299.55	20:10:49.05
1687803050.0709813	606.66	692.91	4.7	5.08	0.0	0.0	1.26	-6.94	1299.57	20:10:50.05
1687803051.0765998	606.64	692.92	3.9	5.48	0.0	0.0	3.01	-7.86	1299.56	20:10:51.05
1687803054.2102044	606.64	692.9	3.9	4.54	0.0	0.0	3.01	-5.71	1299.54	20:10:54.20
1687803055.2149258	606.65	692.92	4.43	5.48	0.0	0.0	1.84	-7.86	1299.57	20:10:55.20
1687803057.3347507	606.66	692.9	4.83	4.54	0.0	0.0	0.97	-5.71	1299.56	20:10:57.32
1687803058.3394928	606.64	692.91	4.03	4.81	0.0	0.0	2.72	-6.33	1299.55	20:10:58.32
1687803059.343489	606.66	692.92	4.7	5.21	0.0	0.0	1.26	-7.25	1299.58	20:10:59.32
1687803061.4692705	606.65	692.91	4.43	5.08	0.0	0.0	1.84	-6.94	1299.56	20:11:01.45
1687803063.476023	606.66	692.92	4.83	5.48	0.0	0.0	0.97	-7.86	1299.58	20:11:03.45
1687803065.8278615	606.64	692.91	3.9	5.08	0.0	0.0	3.01	-6.94	1299.55	20:11:05.81
1687803066.8329473	606.65	692.91	4.43	4.95	0.0	0.0	1.84	-6.63	1299.56	20:11:06.82
1687803067.8384666	606.66	692.92	5.1	5.21	0.0	0.0	0.38	-7.25	1299.58	20:11:07.82
1687803069.974337	606.66	692.92	4.83	5.35	0.0	0.0	0.97	-7.55	1299.58	20:11:09.96
1687803070.9776728	606.66	692.91	4.83	4.95	0.0	0.0	0.97	-6.63	1299.57	20:11:10.96
1687803071.981457	606.64	692.92	4.03	5.21	0.0	0.0	2.72	-7.25	1299.56	20:11:11.96
1687803074.1211972	606.66	692.91	4.7	4.95	0.0	0.0	1.26	-6.63	1299.57	20:11:14.11
1687803075.125367	606.66	692.91	4.83	5.08	0.0	0.0	0.97	-6.94	1299.57	20:11:15.11
1687803076.1305287	606.65	692.92	4.43	5.21	0.0	0.0	1.84	-7.25	1299.57	20:11:16.11
1687803078.267384	606.66	692.93	4.7	5.88	0.0	0.0	1.26	-8.78	1299.59	20:11:18.25
1687803079.272319	606.66	692.9	4.83	4.54	0.0	0.0	0.97	-5.71	1299.56	20:11:19.26
1687803080.2768888	606.66	692.91	4.97	4.95	0.0	0.0	0.68	-6.63	1299.57	20:11:20.26
1687803082.394563	606.65	692.93	4.57	5.88	0.0	0.0	1.55	-8.78	1299.58	20:11:22.38
1687803084.3993623	606.66	692.91	4.7	5.08	0.0	0.0	1.26	-6.94	1299.57	20:11:24.38
1687803087.530897	606.65	692.91	4.3	5.08	0.0	0.0	2.14	-6.94	1299.56	20:11:27.51
1687803088.5442615	606.65	692.91	4.43	5.08	0.0	0.0	1.84	-6.94	1299.56	20:11:28.53
1687803090.6678858	606.65	692.91	4.3	5.08	0.0	0.0	2.14	-6.94	1299.56	20:11:30.65
1687803091.6716392	606.64	692.92	4.03	5.21	0.0	0.0	2.72	-7.25	1299.56	20:11:31.65
1687803092.6766415	606.66	692.9	4.7	4.68	0.0	0.0	1.26	-6.02	1299.56	20:11:32.66
1687803096.0364933	606.66	692.92	4.83	5.48	0.0	0.0	0.97	-7.86	1299.58	20:11:36.02
1687803097.0406091	606.66	692.9	4.7	4.54	0.0	0.0	1.26	-5.71	1299.56	20:11:37.02
1687803101.1860147	606.66	692.9	4.97	4.54	0.0	0.0	0.68	-5.71	1299.56	20:11:41.17
1687803104.314508	606.65	692.92	4.43	5.35	0.0	0.0	1.84	-7.55	1299.57	20:11:44.29
1687803105.3190749	606.65	692.92	4.43	5.48	0.0	0.0	1.84	-7.86	1299.57	20:11:45.30
1687803107.4516556	606.65	692.92	4.57	5.21	0.0	0.0	1.55	-7.25	1299.57	20:11:47.44
1687803108.4565449	606.66	692.92	4.97	5.61	0.0	0.0	0.68	-8.17	1299.58	20:11:48.44
1687803109.4603815	606.65	692.92	4.17	5.21	0.0	0.0	2.43	-7.25	1299.57	20:11:49.44
1687803111.5828822	606.66	692.92	4.7	5.48	0.0	0.0	1.26	-7.86	1299.58	20:11:51.56
1687803112.5880752	606.65	692.91	4.3	5.08	0.0	0.0	2.14	-6.94	1299.56	20:11:52.57
1687803113.5921848	606.67	692.91	5.24	5.08	0.0	0.0	0.09	-6.94	1299.58	20:11:53.57
1687803115.7247589	606.66	692.91	4.83	5.08	0.0	0.0	0.97	-6.94	1299.57	20:11:55.71
1687803116.7297244	606.64	692.92	4.03	5.21	0.0	0.0	2.72	-7.25	1299.56	20:11:56.71
1687803117.7346148	606.66	692.91	4.7	4.81	0.0	0.0	1.26	-6.33	1299.57	20:11:57.71
1687803119.8712647	606.65	692.92	4.17	5.35	0.0	0.0	2.43	-7.55	1299.57	20:11:59.86
1687803120.8762429	606.64	692.91	3.77	4.95	0.0	0.0	3.3	-6.63	1299.55	20:12:00.86
1687803121.881124	606.65	692.91	4.57	4.95	0.0	0.0	1.55	-6.63	1299.56	20:12:01.86
1687803124.006287	606.65	692.92	4.43	5.48	0.0	0.0	1.84	-7.86	1299.57	20:12:03.98
1687803125.0109947	606.66	692.93	4.7	5.88	0.0	0.0	1.26	-8.78	1299.59	20:12:04.99
1687803126.0227845	606.66	692.92	4.97	5.35	0.0	0.0	0.68	-7.55	1299.58	20:12:06.01
1687803128.3835382	606.64	692.91	4.03	5.08	0.0	0.0	2.72	-6.94	1299.55	20:12:08.37
1687803130.388716	606.66	692.91	4.83	5.08	0.0	0.0	0.97	-6.94	1299.57	20:12:10.37
1687803133.5363953	606.66	692.92	4.7	5.48	0.0	0.0	1.26	-7.86	1299.58	20:12:13.52
1687803134.5413857	606.66	692.92	4.7	5.21	0.0	0.0	1.26	-7.25	1299.58	20:12:14.52
1687803137.678342	606.65	692.91	4.43	4.95	0.0	0.0	1.84	-6.63	1299.56	20:12:17.66
1687803138.6822085	606.65	692.9	4.43	4.68	0.0	0.0	1.84	-6.02	1299.55	20:12:18.67
1687803140.825814	606.65	692.92	4.3	5.21	0.0	0.0	2.14	-7.25	1299.57	20:12:20.81
1687803141.8305824	606.66	692.9	4.7	4.68	0.0	0.0	1.26	-6.02	1299.56	20:12:21.81
1687803142.835856	606.65	692.91	4.3	5.08	0.0	0.0	2.14	-6.94	1299.56	20:12:22.81
1687803144.9687188	606.65	692.91	4.17	5.08	0.0	0.0	2.43	-6.94	1299.56	20:12:24.96
1687803145.973464	606.65	692.92	4.3	5.48	0.0	0.0	2.14	-7.86	1299.57	20:12:25.96
1687803146.9786046	606.66	692.92	4.7	5.35	0.0	0.0	1.26	-7.55	1299.58	20:12:26.96
1687803149.1045468	606.66	692.91	4.7	4.95	0.0	0.0	1.26	-6.63	1299.57	20:12:29.08
1687803151.1188383	606.66	692.91	4.83	4.95	0.0	0.0	0.97	-6.63	1299.57	20:12:31.11
1687803154.252342	606.65	692.91	4.57	5.08	0.0	0.0	1.55	-6.94	1299.56	20:12:34.23
1687803155.2562373	606.65	692.91	4.3	5.08	0.0	0.0	2.14	-6.94	1299.56	20:12:35.23
1687803157.3882651	606.66	692.91	4.97	5.08	0.0	0.0	0.68	-6.94	1299.57	20:12:37.37
1687803159.396418	606.67	692.91	5.24	4.95	0.0	0.0	0.09	-6.63	1299.58	20:12:39.38
1687803161.762682	606.65	692.91	4.17	5.08	0.0	0.0	2.43	-6.94	1299.56	20:12:41.74
1687803163.7702236	606.65	692.92	4.57	5.21	0.0	0.0	1.55	-7.25	1299.57	20:12:43.74
1687803166.9256573	606.67	692.92	5.24	5.35	0.0	0.0	0.09	-7.55	1299.59	20:12:46.91
1687803167.92957	606.67	692.91	5.24	4.81	0.0	0.0	0.09	-6.33	1299.58	20:12:47.91
1687803170.0714872	606.66	692.92	4.97	5.35	0.0	0.0	0.68	-7.55	1299.58	20:12:50.05
1687803171.0775275	606.67	692.91	5.24	5.08	0.0	0.0	0.09	-6.94	1299.58	20:12:51.06
1687803172.082596	606.65	692.92	4.3	5.48	0.0	0.0	2.14	-7.86	1299.57	20:12:52.06
1687803174.233668	606.67	692.9	5.37	4.68	0.0	0.0	-0.2	-6.02	1299.57	20:12:54.22
1687803175.2373018	606.65	692.91	4.43	5.08	0.0	0.0	1.84	-6.94	1299.56	20:12:55.22
1687803178.380113	606.66	692.91	4.97	5.08	0.0	0.0	0.68	-6.94	1299.57	20:12:58.37
1687803179.3833008	606.65	692.91	4.43	4.95	0.0	0.0	1.84	-6.63	1299.56	20:12:59.37
1687803180.3879294	606.66	692.92	4.83	5.35	0.0	0.0	0.97	-7.55	1299.58	20:13:00.37
1687803182.530226	606.64	692.92	4.03	5.48	0.0	0.0	2.72	-7.86	1299.56	20:13:02.51
1687803183.5342717	606.67	692.93	5.37	6.01	0.0	0.0	-0.2	-9.09	1299.6	20:13:03.51
1687803184.539073	606.66	692.92	4.83	5.48	0.0	0.0	0.97	-7.86	1299.58	20:13:04.52
1687803186.6919348	606.65	692.92	4.57	5.21	0.0	0.0	1.55	-7.25	1299.57	20:13:06.68
1687803187.6970742	606.65	692.92	4.43	5.21	0.0	0.0	1.84	-7.25	1299.57	20:13:07.68
1687803188.7020772	606.64	692.93	3.77	5.75	0.0	0.0	3.3	-8.47	1299.57	20:13:08.68
1687803190.841269	606.64	692.91	4.03	4.95	0.0	0.0	2.72	-6.63	1299.55	20:13:10.82
1687803191.8460374	606.66	692.9	4.7	4.41	0.0	0.0	1.26	-5.41	1299.56	20:13:11.83
1687803192.8506315	606.65	692.91	4.3	5.08	0.0	0.0	2.14	-6.94	1299.56	20:13:12.83
1687803195.224362	606.64	692.93	4.03	6.01	0.0	0.0	2.72	-9.09	1299.57	20:13:15.21
1687803196.228935	606.65	692.93	4.43	5.88	0.0	0.0	1.84	-8.78	1299.58	20:13:16.21
1687803197.2341857	606.67	692.91	5.24	5.08	0.0	0.0	0.09	-6.94	1299.58	20:13:17.21
1687803200.3741734	606.64	692.92	3.9	5.21	0.0	0.0	3.01	-7.25	1299.56	20:13:20.36
1687803201.3780444	606.67	692.9	5.37	4.54	0.0	0.0	-0.2	-5.71	1299.57	20:13:21.36
1687803204.5224104	606.66	692.91	4.97	4.95	0.0	0.0	0.68	-6.63	1299.57	20:13:24.51
1687803205.5274284	606.65	692.93	4.17	5.75	0.0	0.0	2.43	-8.47	1299.58	20:13:25.51
1687803208.6885166	606.64	692.91	3.77	5.08	0.0	0.0	3.3	-6.94	1299.55	20:13:28.67
1687803209.6932302	606.65	692.91	4.3	4.95	0.0	0.0	2.14	-6.63	1299.56	20:13:29.67
1687803211.8309243	606.65	692.92	4.43	5.35	0.0	0.0	1.84	-7.55	1299.57	20:13:31.82
1687803212.835709	606.64	692.93	3.9	5.88	0.0	0.0	3.01	-8.78	1299.57	20:13:32.82
1687803213.8407114	606.67	692.92	5.24	5.48	0.0	0.0	0.09	-7.86	1299.59	20:13:33.82
1687803215.978288	606.65	692.91	4.57	5.08	0.0	0.0	1.55	-6.94	1299.56	20:13:35.96
1687803216.983069	606.64	692.92	3.77	5.48	0.0	0.0	3.3	-7.86	1299.56	20:13:36.97
1687803220.124254	606.66	692.92	4.83	5.21	0.0	0.0	0.97	-7.25	1299.58	20:13:40.11
1687803221.1296809	606.66	692.93	4.7	6.01	0.0	0.0	1.26	-9.09	1299.59	20:13:41.11
1687803222.1354284	606.65	692.92	4.17	5.48	0.0	0.0	2.43	-7.86	1299.57	20:13:42.11
1687803225.2762039	606.64	692.92	3.77	5.21	0.0	0.0	3.3	-7.25	1299.56	20:13:45.26
1687803226.2819872	606.66	692.91	4.7	4.95	0.0	0.0	1.26	-6.63	1299.57	20:13:46.26
1687803229.6611617	606.65	692.9	4.3	4.41	0.0	0.0	2.14	-5.41	1299.55	20:13:49.65
1687803232.8039722	606.66	692.92	4.7	5.21	0.0	0.0	1.26	-7.25	1299.58	20:13:52.79
1687803233.8087792	606.67	692.91	5.24	5.08	0.0	0.0	0.09	-6.94	1299.58	20:13:53.79
1687803234.8139648	606.66	692.92	4.97	5.48	0.0	0.0	0.68	-7.86	1299.58	20:13:54.79
1687803236.970162	606.64	692.91	3.9	4.95	0.0	0.0	3.01	-6.63	1299.55	20:13:56.96
1687803237.9745383	606.64	692.91	3.77	4.95	0.0	0.0	3.3	-6.63	1299.55	20:13:57.96
1687803238.978884	606.65	692.93	4.43	6.01	0.0	0.0	1.84	-9.09	1299.58	20:13:58.96
1687803241.1076303	606.66	692.92	4.83	5.35	0.0	0.0	0.97	-7.55	1299.58	20:14:01.08
1687803242.1192372	606.65	692.91	4.17	5.08	0.0	0.0	2.43	-6.94	1299.56	20:14:02.10
1687803243.1241179	606.64	692.9	4.03	4.54	0.0	0.0	2.72	-5.71	1299.54	20:14:03.11
1687803246.2852437	606.66	692.92	4.7	5.61	0.0	0.0	1.26	-8.17	1299.58	20:14:06.27
1687803247.2906032	606.65	692.92	4.57	5.35	0.0	0.0	1.55	-7.55	1299.57	20:14:07.27
1687803249.4311018	606.66	692.92	5.1	5.21	0.0	0.0	0.38	-7.25	1299.58	20:14:09.42
1687803250.4360812	606.64	692.9	3.9	4.41	0.0	0.0	3.01	-5.41	1299.54	20:14:10.42
1687803251.4408362	606.65	692.92	4.17	5.21	0.0	0.0	2.43	-7.25	1299.57	20:14:11.42
1687803253.58709	606.66	692.91	4.7	4.81	0.0	0.0	1.26	-6.33	1299.57	20:14:13.56
1687803254.5994132	606.65	692.92	4.57	5.21	0.0	0.0	1.55	-7.25	1299.57	20:14:14.58
1687803255.603537	606.65	692.92	4.57	5.21	0.0	0.0	1.55	-7.25	1299.57	20:14:15.59
1687803259.747639	606.66	692.91	4.7	5.08	0.0	0.0	1.26	-6.94	1299.57	20:14:19.73
1687803262.1366236	606.64	692.91	4.03	5.08	0.0	0.0	2.72	-6.94	1299.55	20:14:22.12
