LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1687540384.908574	576.8	722.92	7.37	14.03	0.0	0.0	-0.27	3.98	1299.7199999999998	19:13:04.89
1687540387.7670846	576.78	722.94	6.04	15.1	0.0	0.0	2.65	1.52	1299.72	19:13:07.75
1687540388.772481	576.8	722.93	6.97	14.84	0.0	0.0	0.61	2.14	1299.73	19:13:08.75
1687540390.628254	576.79	722.94	6.7	15.24	0.0	0.0	1.19	1.22	1299.73	19:13:10.62
1687540391.6318681	576.8	722.92	6.97	14.17	0.0	0.0	0.61	3.67	1299.7199999999998	19:13:11.62
1687540392.6364787	576.79	722.93	6.57	14.97	0.0	0.0	1.48	1.83	1299.7199999999998	19:13:12.62
1687540394.495307	576.81	722.94	7.51	15.1	0.0	0.0	-0.56	1.52	1299.75	19:13:14.48
1687540395.4996715	576.8	722.93	6.97	14.44	0.0	0.0	0.61	3.06	1299.73	19:13:15.48
1687540398.3413568	576.78	722.93	6.04	14.84	0.0	0.0	2.65	2.14	1299.71	19:13:18.33
1687540399.3454332	576.8	722.93	6.84	14.7	0.0	0.0	0.9	2.44	1299.73	19:13:19.33
1687540400.3493588	576.8	722.95	7.37	15.91	0.0	0.0	-0.27	-0.32	1299.75	19:13:20.33
1687540402.2071373	576.8	722.93	7.1	14.84	0.0	0.0	0.32	2.14	1299.73	19:13:22.19
1687540403.212284	576.79	722.93	6.3	14.44	0.0	0.0	2.07	3.06	1299.7199999999998	19:13:23.20
1687540406.0729625	576.79	722.93	6.44	14.7	0.0	0.0	1.78	2.44	1299.7199999999998	19:13:26.06
1687540408.0801785	576.8	722.93	6.97	14.7	0.0	0.0	0.61	2.44	1299.73	19:13:28.06
1687540410.9262698	576.8	722.95	7.24	15.77	0.0	0.0	0.02	-0.01	1299.75	19:13:30.91
1687540411.9313922	576.79	722.94	6.17	15.64	0.0	0.0	2.36	0.3	1299.73	19:13:31.91
1687540414.928859	576.79	722.93	6.7	14.7	0.0	0.0	1.19	2.44	1299.7199999999998	19:13:34.91
1687540415.933819	576.8	722.93	6.84	14.57	0.0	0.0	0.9	2.75	1299.73	19:13:35.92
1687540418.782234	576.8	722.93	6.97	14.7	0.0	0.0	0.61	2.44	1299.73	19:13:38.76
1687540419.7867687	576.79	722.92	6.7	14.17	0.0	0.0	1.19	3.67	1299.71	19:13:39.76
1687540423.6484742	576.79	722.93	6.7	14.84	0.0	0.0	1.19	2.14	1299.7199999999998	19:13:43.63
1687540425.5109127	576.8	722.93	6.97	14.97	0.0	0.0	0.61	1.83	1299.73	19:13:45.49
1687540426.5157545	576.8	722.93	6.84	14.7	0.0	0.0	0.9	2.44	1299.73	19:13:46.49
1687540427.528916	576.79	722.93	6.44	14.84	0.0	0.0	1.78	2.14	1299.7199999999998	19:13:47.51
1687540429.3886497	576.79	722.93	6.57	14.84	0.0	0.0	1.48	2.14	1299.7199999999998	19:13:49.38
1687540431.3952396	576.78	722.93	6.04	14.84	0.0	0.0	2.65	2.14	1299.71	19:13:51.38
1687540433.2598364	576.8	722.94	6.97	15.1	0.0	0.0	0.61	1.52	1299.74	19:13:53.24
1687540434.2652185	576.8	722.92	7.1	14.17	0.0	0.0	0.32	3.67	1299.7199999999998	19:13:54.24
1687540435.270195	576.79	722.93	6.44	14.57	0.0	0.0	1.78	2.75	1299.7199999999998	19:13:55.25
1687540438.12608	576.79	722.93	6.3	14.7	0.0	0.0	2.07	2.44	1299.7199999999998	19:13:58.11
1687540439.130435	576.8	722.94	6.84	15.1	0.0	0.0	0.9	1.52	1299.74	19:13:59.11
1687540440.9751687	576.8	722.93	7.1	14.84	0.0	0.0	0.32	2.14	1299.73	19:14:00.95
1687540441.97916	576.8	722.93	7.1	14.84	0.0	0.0	0.32	2.14	1299.73	19:14:01.96
1687540442.9923832	576.8	722.92	7.24	14.17	0.0	0.0	0.02	3.67	1299.7199999999998	19:14:02.98
1687540444.9737656	576.79	722.93	6.57	14.7	0.0	0.0	1.48	2.44	1299.7199999999998	19:14:04.96
1687540445.9784632	576.8	722.94	6.84	15.1	0.0	0.0	0.9	1.52	1299.74	19:14:05.96
1687540449.844307	576.79	722.93	6.17	14.84	0.0	0.0	2.36	2.14	1299.7199999999998	19:14:09.83
1687540450.8485074	576.79	722.93	6.7	14.84	0.0	0.0	1.19	2.14	1299.7199999999998	19:14:10.83
1687540452.7062018	576.8	722.92	7.24	14.17	0.0	0.0	0.02	3.67	1299.7199999999998	19:14:12.69
1687540453.7106192	576.79	722.94	6.57	15.1	0.0	0.0	1.48	1.52	1299.73	19:14:13.69
1687540454.7145214	576.79	722.93	6.17	14.84	0.0	0.0	2.36	2.14	1299.7199999999998	19:14:14.70
1687540456.5719712	576.79	722.93	6.3	14.3	0.0	0.0	2.07	3.36	1299.7199999999998	19:14:16.56
1687540457.5766785	576.81	722.93	7.51	14.97	0.0	0.0	-0.56	1.83	1299.7399999999998	19:14:17.56
1687540458.5816586	576.8	722.93	7.37	14.97	0.0	0.0	-0.27	1.83	1299.73	19:14:18.56
1687540461.4400024	576.78	722.93	5.9	14.57	0.0	0.0	2.94	2.75	1299.71	19:14:21.43
1687540462.4444158	576.8	722.93	6.84	14.57	0.0	0.0	0.9	2.75	1299.73	19:14:22.43
1687540465.3077123	576.8	722.94	7.1	15.1	0.0	0.0	0.32	1.52	1299.74	19:14:25.29
1687540466.311825	576.8	722.93	6.84	14.3	0.0	0.0	0.9	3.36	1299.73	19:14:26.29
1687540469.1727245	576.79	722.93	6.7	14.7	0.0	0.0	1.19	2.44	1299.7199999999998	19:14:29.16
1687540470.1774943	576.8	722.93	6.97	14.7	0.0	0.0	0.61	2.44	1299.73	19:14:30.16
1687540472.0425391	576.78	722.93	5.9	14.97	0.0	0.0	2.94	1.83	1299.71	19:14:32.02
1687540474.049983	576.8	722.93	6.97	14.57	0.0	0.0	0.61	2.75	1299.73	19:14:34.03
1687540477.0650449	576.8	722.94	6.84	15.1	0.0	0.0	0.9	1.52	1299.74	19:14:37.05
1687540478.0695877	576.8	722.93	7.1	14.57	0.0	0.0	0.32	2.75	1299.73	19:14:38.05
1687540479.9324617	576.8	722.94	6.84	15.64	0.0	0.0	0.9	0.3	1299.74	19:14:39.91
1687540481.9404721	576.79	722.93	6.3	14.84	0.0	0.0	2.07	2.14	1299.7199999999998	19:14:41.92
1687540484.8053615	576.81	722.93	7.51	14.7	0.0	0.0	-0.56	2.44	1299.7399999999998	19:14:44.78
1687540485.80987	576.79	722.94	6.17	15.24	0.0	0.0	2.36	1.22	1299.73	19:14:45.78
1687540488.6733484	576.8	722.94	6.97	15.64	0.0	0.0	0.61	0.3	1299.74	19:14:48.65
1687540489.6844804	576.81	722.94	7.51	15.51	0.0	0.0	-0.56	0.6	1299.75	19:14:49.67
1687540491.5496714	576.8	722.93	6.84	14.84	0.0	0.0	0.9	2.14	1299.73	19:14:51.53
1687540492.5547423	576.79	722.93	6.57	14.57	0.0	0.0	1.48	2.75	1299.7199999999998	19:14:52.54
1687540493.5603502	576.79	722.94	6.7	15.37	0.0	0.0	1.19	0.91	1299.73	19:14:53.54
1687540495.4323955	576.8	722.94	6.97	15.1	0.0	0.0	0.61	1.52	1299.74	19:14:55.42
1687540496.43788	576.79	722.95	6.3	15.77	0.0	0.0	2.07	-0.01	1299.74	19:14:56.42
1687540497.4425561	576.8	722.93	6.84	14.97	0.0	0.0	0.9	1.83	1299.73	19:14:57.42
1687540499.2995582	576.79	722.94	6.17	15.1	0.0	0.0	2.36	1.52	1299.73	19:14:59.29
1687540500.3041058	576.8	722.93	6.84	14.44	0.0	0.0	0.9	3.06	1299.73	19:15:00.29
1687540501.308853	576.79	722.93	6.7	14.57	0.0	0.0	1.19	2.75	1299.7199999999998	19:15:01.29
1687540504.170777	576.79	722.93	6.7	14.57	0.0	0.0	1.19	2.75	1299.7199999999998	19:15:04.15
1687540505.1754668	576.8	722.93	6.97	14.7	0.0	0.0	0.61	2.44	1299.73	19:15:05.16
1687540507.1715713	576.79	722.93	6.3	14.97	0.0	0.0	2.07	1.83	1299.7199999999998	19:15:07.16
1687540509.1794798	576.79	722.94	6.7	15.1	0.0	0.0	1.19	1.52	1299.73	19:15:09.16
1687540511.0378802	576.79	722.93	6.17	14.7	0.0	0.0	2.36	2.44	1299.7199999999998	19:15:11.02
1687540512.0423553	576.8	722.93	6.97	14.7	0.0	0.0	0.61	2.44	1299.73	19:15:12.03
1687540513.0461445	576.79	722.93	6.7	14.57	0.0	0.0	1.19	2.75	1299.7199999999998	19:15:13.03
1687540514.9074006	576.79	722.93	6.44	14.97	0.0	0.0	1.78	1.83	1299.7199999999998	19:15:14.89
1687540515.9120657	576.79	722.94	6.7	15.1	0.0	0.0	1.19	1.52	1299.73	19:15:15.89
1687540516.917042	576.79	722.94	6.44	15.64	0.0	0.0	1.78	0.3	1299.73	19:15:16.89
1687540519.7828343	576.8	722.93	6.97	14.97	0.0	0.0	0.61	1.83	1299.73	19:15:19.76
1687540520.786415	576.8	722.93	6.84	14.97	0.0	0.0	0.9	1.83	1299.73	19:15:20.76
1687540522.656497	576.8	722.93	6.84	14.84	0.0	0.0	0.9	2.14	1299.73	19:15:22.64
1687540524.6646996	576.81	722.93	7.51	14.97	0.0	0.0	-0.56	1.83	1299.7399999999998	19:15:24.65
1687540526.522672	576.79	722.93	6.7	14.84	0.0	0.0	1.19	2.14	1299.7199999999998	19:15:26.51
1687540527.527321	576.8	722.93	7.1	14.84	0.0	0.0	0.32	2.14	1299.73	19:15:27.51
1687540528.5326884	576.8	722.94	6.97	15.24	0.0	0.0	0.61	1.22	1299.74	19:15:28.51
1687540531.393715	576.79	722.93	6.7	14.3	0.0	0.0	1.19	3.36	1299.7199999999998	19:15:31.38
1687540532.3993003	576.8	722.94	6.84	15.1	0.0	0.0	0.9	1.52	1299.74	19:15:32.38
1687540534.257624	576.8	722.93	7.1	14.57	0.0	0.0	0.32	2.75	1299.73	19:15:34.24
1687540536.2614086	576.8	722.93	6.97	14.7	0.0	0.0	0.61	2.44	1299.73	19:15:36.25
1687540538.2525754	576.79	722.95	6.17	15.77	0.0	0.0	2.36	-0.01	1299.74	19:15:38.23
1687540539.263531	576.8	722.94	6.84	15.37	0.0	0.0	0.9	0.91	1299.74	19:15:39.25
1687540540.2677555	576.8	722.93	6.84	14.7	0.0	0.0	0.9	2.44	1299.73	19:15:40.25
1687540543.1314464	576.8	722.94	7.1	15.51	0.0	0.0	0.32	0.6	1299.74	19:15:43.12
1687540544.136442	576.79	722.95	6.3	15.77	0.0	0.0	2.07	-0.01	1299.74	19:15:44.12
1687540546.9977138	576.79	722.94	6.17	15.1	0.0	0.0	2.36	1.52	1299.73	19:15:46.98
1687540548.001995	576.8	722.93	7.1	14.84	0.0	0.0	0.32	2.14	1299.73	19:15:47.98
1687540550.8697083	576.8	722.93	6.84	14.7	0.0	0.0	0.9	2.44	1299.73	19:15:50.85
1687540551.8746037	576.8	722.93	7.1	14.97	0.0	0.0	0.32	1.83	1299.73	19:15:51.85
1687540553.7511158	576.79	722.93	6.7	14.84	0.0	0.0	1.19	2.14	1299.7199999999998	19:15:53.73
1687540554.756518	576.8	722.92	6.84	14.03	0.0	0.0	0.9	3.98	1299.7199999999998	19:15:54.73
1687540555.7695284	576.81	722.93	7.64	14.3	0.0	0.0	-0.85	3.36	1299.7399999999998	19:15:55.76
1687540557.6423101	576.79	722.94	6.17	15.64	0.0	0.0	2.36	0.3	1299.73	19:15:57.62
1687540558.6534379	576.8	722.93	7.24	14.97	0.0	0.0	0.02	1.83	1299.73	19:15:58.64
1687540559.6575623	576.79	722.93	6.7	14.44	0.0	0.0	1.19	3.06	1299.7199999999998	19:15:59.64
1687540562.524093	576.8	722.94	6.84	15.24	0.0	0.0	0.9	1.22	1299.74	19:16:02.51
1687540563.528751	576.8	722.94	7.24	15.1	0.0	0.0	0.02	1.52	1299.74	19:16:03.51
1687540566.4065464	576.8	722.93	6.84	14.3	0.0	0.0	0.9	3.36	1299.73	19:16:06.39
1687540567.4101973	576.79	722.93	6.17	14.7	0.0	0.0	2.36	2.44	1299.7199999999998	19:16:07.39
1687540569.2899866	576.8	722.93	6.84	14.57	0.0	0.0	0.9	2.75	1299.73	19:16:09.28
1687540571.2984428	576.79	722.94	6.44	15.1	0.0	0.0	1.78	1.52	1299.73	19:16:11.28
1687540573.294308	576.8	722.93	7.1	14.57	0.0	0.0	0.32	2.75	1299.73	19:16:13.28
1687540574.2989247	576.8	722.93	6.97	14.97	0.0	0.0	0.61	1.83	1299.73	19:16:14.28
1687540575.3043354	576.8	722.93	7.24	14.7	0.0	0.0	0.02	2.44	1299.73	19:16:15.28
1687540578.1860018	576.8	722.94	6.84	15.24	0.0	0.0	0.9	1.22	1299.74	19:16:18.17
1687540579.1917756	576.81	722.94	7.51	15.24	0.0	0.0	-0.56	1.22	1299.75	19:16:19.17
1687540581.0671113	576.8	722.94	7.1	15.51	0.0	0.0	0.32	0.6	1299.74	19:16:21.05
1687540582.0718749	576.79	722.95	6.3	15.91	0.0	0.0	2.07	-0.32	1299.74	19:16:22.06
1687540583.0766115	576.79	722.93	6.17	14.84	0.0	0.0	2.36	2.14	1299.7199999999998	19:16:23.06
1687540585.9606485	576.79	722.93	6.7	14.84	0.0	0.0	1.19	2.14	1299.7199999999998	19:16:25.94
1687540586.965634	576.8	722.95	6.84	15.77	0.0	0.0	0.9	-0.01	1299.75	19:16:26.94
1687540589.849233	576.8	722.93	7.1	14.84	0.0	0.0	0.32	2.14	1299.73	19:16:29.83
1687540590.8544178	576.79	722.93	6.7	14.57	0.0	0.0	1.19	2.75	1299.7199999999998	19:16:30.83
1687540593.7276475	576.78	722.93	6.04	14.57	0.0	0.0	2.65	2.75	1299.71	19:16:33.71
1687540594.7327454	576.79	722.93	6.3	14.84	0.0	0.0	2.07	2.14	1299.7199999999998	19:16:34.72
1687540597.5962968	576.81	722.93	7.51	14.3	0.0	0.0	-0.56	3.36	1299.7399999999998	19:16:37.58
1687540598.6011283	576.78	722.93	5.9	14.44	0.0	0.0	2.94	3.06	1299.71	19:16:38.58
1687540600.4771886	576.8	722.93	7.24	14.57	0.0	0.0	0.02	2.75	1299.73	19:16:40.46
1687540601.4819362	576.79	722.93	6.44	14.84	0.0	0.0	1.78	2.14	1299.7199999999998	19:16:41.47
1687540602.4864411	576.8	722.94	6.97	15.64	0.0	0.0	0.61	0.3	1299.74	19:16:42.47
1687540604.4908977	576.8	722.93	6.84	14.7	0.0	0.0	0.9	2.44	1299.73	19:16:44.47
1687540605.496082	576.78	722.94	5.9	15.24	0.0	0.0	2.94	1.22	1299.72	19:16:45.47
1687540606.5093048	576.78	722.93	5.9	14.7	0.0	0.0	2.94	2.44	1299.71	19:16:46.49
1687540608.3691473	576.79	722.93	6.7	14.97	0.0	0.0	1.19	1.83	1299.7199999999998	19:16:48.36
1687540609.3732116	576.8	722.94	6.84	15.64	0.0	0.0	0.9	0.3	1299.74	19:16:49.36
1687540610.3775072	576.79	722.93	6.57	14.44	0.0	0.0	1.48	3.06	1299.7199999999998	19:16:50.36
1687540612.2585173	576.79	722.92	6.57	14.17	0.0	0.0	1.48	3.67	1299.71	19:16:52.24
1687540613.26287	576.79	722.93	6.3	14.3	0.0	0.0	2.07	3.36	1299.7199999999998	19:16:53.24
1687540614.2685015	576.8	722.93	6.97	14.84	0.0	0.0	0.61	2.14	1299.73	19:16:54.24
1687540616.1288443	576.81	722.94	7.51	15.51	0.0	0.0	-0.56	0.6	1299.75	19:16:56.11
1687540617.1340024	576.8	722.93	6.97	14.97	0.0	0.0	0.61	1.83	1299.73	19:16:57.11
1687540618.1479034	576.79	722.93	6.44	14.97	0.0	0.0	1.78	1.83	1299.7199999999998	19:16:58.13
1687540620.0185516	576.79	722.93	6.7	14.84	0.0	0.0	1.19	2.14	1299.7199999999998	19:16:59.99
1687540621.0295682	576.79	722.93	6.3	14.7	0.0	0.0	2.07	2.44	1299.7199999999998	19:17:01.02
1687540622.0348296	576.8	722.93	7.37	14.44	0.0	0.0	-0.27	3.06	1299.73	19:17:02.02
1687540623.9126277	576.8	722.92	6.97	14.17	0.0	0.0	0.61	3.67	1299.7199999999998	19:17:03.90
1687540628.7899442	576.8	722.94	7.24	15.24	0.0	0.0	0.02	1.22	1299.74	19:17:08.77
1687540629.793751	576.78	722.93	5.9	14.7	0.0	0.0	2.94	2.44	1299.71	19:17:09.77
1687540632.6777442	576.8	722.93	7.1	14.97	0.0	0.0	0.32	1.83	1299.73	19:17:12.65
1687540633.6893716	576.79	722.93	6.3	14.57	0.0	0.0	2.07	2.75	1299.7199999999998	19:17:13.68
1687540636.6846724	576.78	722.93	6.04	14.97	0.0	0.0	2.65	1.83	1299.71	19:17:16.66
1687540637.6955013	576.78	722.93	6.04	14.84	0.0	0.0	2.65	2.14	1299.71	19:17:17.68
1687540639.557934	576.79	722.93	6.57	14.57	0.0	0.0	1.48	2.75	1299.7199999999998	19:17:19.54
1687540640.562408	576.81	722.93	7.51	14.84	0.0	0.0	-0.56	2.14	1299.7399999999998	19:17:20.55
1687540641.5675418	576.79	722.94	6.57	15.24	0.0	0.0	1.48	1.22	1299.73	19:17:21.55
1687540643.4438071	576.79	722.94	6.7	15.1	0.0	0.0	1.19	1.52	1299.73	19:17:23.43
1687540644.447683	576.79	722.93	6.17	14.44	0.0	0.0	2.36	3.06	1299.7199999999998	19:17:24.43
1687540645.4525867	576.81	722.93	7.51	14.97	0.0	0.0	-0.56	1.83	1299.7399999999998	19:17:25.43
1687540647.3340795	576.79	722.93	6.44	14.84	0.0	0.0	1.78	2.14	1299.7199999999998	19:17:27.32
1687540648.3371096	576.78	722.93	5.9	14.97	0.0	0.0	2.94	1.83	1299.71	19:17:28.32
1687540652.2388346	576.79	722.93	6.3	14.84	0.0	0.0	2.07	2.14	1299.7199999999998	19:17:32.22
1687540653.2431388	576.79	722.93	6.7	14.7	0.0	0.0	1.19	2.44	1299.7199999999998	19:17:33.22
1687540656.1233172	576.79	722.92	6.7	14.17	0.0	0.0	1.19	3.67	1299.71	19:17:36.11
1687540657.1285899	576.78	722.94	5.9	15.51	0.0	0.0	2.94	0.6	1299.72	19:17:37.11
1687540660.0112438	576.8	722.94	7.24	15.37	0.0	0.0	0.02	0.91	1299.74	19:17:40.00
1687540661.0156667	576.8	722.93	6.97	14.97	0.0	0.0	0.61	1.83	1299.73	19:17:41.00
1687540662.8763716	576.79	722.93	6.57	14.57	0.0	0.0	1.48	2.75	1299.7199999999998	19:17:42.86
1687540664.8838494	576.8	722.93	7.37	14.7	0.0	0.0	-0.27	2.44	1299.73	19:17:44.86
1687540667.9064813	576.79	722.93	6.17	14.84	0.0	0.0	2.36	2.14	1299.7199999999998	19:17:47.89
1687540668.9114363	576.79	722.92	6.3	14.17	0.0	0.0	2.07	3.67	1299.71	19:17:48.89
1687540670.7871268	576.79	722.95	6.17	15.77	0.0	0.0	2.36	-0.01	1299.74	19:17:50.77
1687540671.7918143	576.79	722.93	6.3	14.3	0.0	0.0	2.07	3.36	1299.7199999999998	19:17:51.77
1687540672.796619	576.79	722.93	6.7	14.84	0.0	0.0	1.19	2.14	1299.7199999999998	19:17:52.78
1687540674.6794803	576.79	722.93	6.7	14.7	0.0	0.0	1.19	2.44	1299.7199999999998	19:17:54.66
1687540675.6822333	576.79	722.93	6.57	14.7	0.0	0.0	1.48	2.44	1299.7199999999998	19:17:55.66
1687540676.6862147	576.8	722.93	7.1	14.7	0.0	0.0	0.32	2.44	1299.73	19:17:56.66
1687540678.5687015	576.79	722.93	6.7	14.7	0.0	0.0	1.19	2.44	1299.7199999999998	19:17:58.55
1687540679.572287	576.8	722.93	6.84	14.97	0.0	0.0	0.9	1.83	1299.73	19:17:59.55
1687540680.5840745	576.8	722.93	6.84	14.57	0.0	0.0	0.9	2.75	1299.73	19:18:00.57
1687540683.4761202	576.79	722.93	6.7	14.57	0.0	0.0	1.19	2.75	1299.7199999999998	19:18:03.45
1687540684.4808774	576.79	722.93	6.17	14.57	0.0	0.0	2.36	2.75	1299.7199999999998	19:18:04.46
1687540686.3707623	576.8	722.93	7.1	14.7	0.0	0.0	0.32	2.44	1299.73	19:18:06.36
1687540687.3757446	576.8	722.93	6.84	14.57	0.0	0.0	0.9	2.75	1299.73	19:18:07.36
1687540688.3792741	576.78	722.93	6.04	14.84	0.0	0.0	2.65	2.14	1299.71	19:18:08.36
1687540690.261682	576.8	722.93	6.84	14.84	0.0	0.0	0.9	2.14	1299.73	19:18:10.24
1687540691.2642062	576.79	722.93	6.17	14.84	0.0	0.0	2.36	2.14	1299.7199999999998	19:18:11.25
1687540695.1655016	576.8	722.93	7.1	14.7	0.0	0.0	0.32	2.44	1299.73	19:18:15.15
1687540696.170186	576.8	722.92	7.1	14.17	0.0	0.0	0.32	3.67	1299.7199999999998	19:18:16.15
1687540699.1931984	576.79	722.94	6.17	15.1	0.0	0.0	2.36	1.52	1299.73	19:18:19.18
1687540700.198378	576.81	722.95	7.51	15.77	0.0	0.0	-0.56	-0.01	1299.76	19:18:20.18
1687540702.0628245	576.81	722.95	7.51	15.77	0.0	0.0	-0.56	-0.01	1299.76	19:18:22.04
1687540703.0678077	576.79	722.93	6.57	14.3	0.0	0.0	1.48	3.36	1299.7199999999998	19:18:23.04
1687540704.0802681	576.79	722.94	6.57	15.24	0.0	0.0	1.48	1.22	1299.73	19:18:24.07
1687540706.966333	576.8	722.93	7.1	14.84	0.0	0.0	0.32	2.14	1299.73	19:18:26.95
1687540707.9702878	576.8	722.92	7.1	14.17	0.0	0.0	0.32	3.67	1299.7199999999998	19:18:27.95
1687540709.8681517	576.79	722.93	6.7	14.7	0.0	0.0	1.19	2.44	1299.7199999999998	19:18:29.85
1687540711.8762584	576.8	722.93	6.97	14.84	0.0	0.0	0.61	2.14	1299.73	19:18:31.86
1687540713.7602189	576.78	722.93	5.9	14.57	0.0	0.0	2.94	2.75	1299.71	19:18:33.74
1687540715.7673674	576.79	722.93	6.44	14.7	0.0	0.0	1.78	2.44	1299.7199999999998	19:18:35.74
1687540717.6616778	576.8	722.93	7.24	14.97	0.0	0.0	0.02	1.83	1299.73	19:18:37.65
1687540718.6666274	576.78	722.94	5.9	15.37	0.0	0.0	2.94	0.91	1299.72	19:18:38.65
1687540719.6715183	576.79	722.93	6.17	14.84	0.0	0.0	2.36	2.14	1299.7199999999998	19:18:39.65
1687540721.5507479	576.8	722.93	7.37	14.84	0.0	0.0	-0.27	2.14	1299.73	19:18:41.53
1687540722.5537746	576.8	722.93	7.37	14.97	0.0	0.0	-0.27	1.83	1299.73	19:18:42.53
1687540723.55776	576.79	722.93	6.3	14.84	0.0	0.0	2.07	2.14	1299.7199999999998	19:18:43.54
1687540725.453564	576.8	722.93	6.84	14.57	0.0	0.0	0.9	2.75	1299.73	19:18:45.44
1687540726.457451	576.8	722.93	7.24	14.57	0.0	0.0	0.02	2.75	1299.73	19:18:46.44
1687540727.4618218	576.79	722.94	6.7	15.64	0.0	0.0	1.19	0.3	1299.73	19:18:47.44
1687540729.4984205	576.79	722.93	6.17	14.84	0.0	0.0	2.36	2.14	1299.7199999999998	19:18:49.49
1687540730.502011	576.8	722.93	6.97	14.57	0.0	0.0	0.61	2.75	1299.73	19:18:50.49
1687540731.5063295	576.8	722.93	6.84	14.57	0.0	0.0	0.9	2.75	1299.73	19:18:51.49
1687540734.3885667	576.79	722.95	6.44	15.77	0.0	0.0	1.78	-0.01	1299.74	19:18:54.37
1687540735.393606	576.8	722.93	7.1	14.84	0.0	0.0	0.32	2.14	1299.73	19:18:55.37
1687540737.2903564	576.79	722.94	6.3	15.1	0.0	0.0	2.07	1.52	1299.73	19:18:57.28
1687540738.2954383	576.79	722.92	6.17	14.03	0.0	0.0	2.36	3.98	1299.71	19:18:58.28
1687540739.299657	576.8	722.94	7.1	15.1	0.0	0.0	0.32	1.52	1299.74	19:18:59.28
1687540743.1921935	576.8	722.93	7.24	14.84	0.0	0.0	0.02	2.14	1299.73	19:19:03.17
1687540745.0823321	576.81	722.93	7.64	14.97	0.0	0.0	-0.85	1.83	1299.7399999999998	19:19:05.07
1687540746.0862525	576.79	722.93	6.7	14.7	0.0	0.0	1.19	2.44	1299.7199999999998	19:19:06.07
1687540747.0896022	576.79	722.95	6.44	15.77	0.0	0.0	1.78	-0.01	1299.74	19:19:07.07
1687540749.992662	576.8	722.93	6.84	14.7	0.0	0.0	0.9	2.44	1299.73	19:19:09.98
1687540750.9977548	576.79	722.94	6.17	15.1	0.0	0.0	2.36	1.52	1299.73	19:19:10.98
1687540752.8950517	576.79	722.94	6.17	15.51	0.0	0.0	2.36	0.6	1299.73	19:19:12.88
1687540754.9021842	576.79	722.93	6.17	14.7	0.0	0.0	2.36	2.44	1299.7199999999998	19:19:14.89
1687540756.7841778	576.8	722.93	7.1	14.44	0.0	0.0	0.32	3.06	1299.73	19:19:16.77
1687540757.788919	576.79	722.93	6.57	14.84	0.0	0.0	1.48	2.14	1299.7199999999998	19:19:17.77
1687540758.7939248	576.79	722.93	6.57	14.97	0.0	0.0	1.48	1.83	1299.7199999999998	19:19:18.77
1687540760.8274605	576.8	722.93	6.84	14.97	0.0	0.0	0.9	1.83	1299.73	19:19:20.81
1687540762.8358912	576.8	722.93	6.97	14.7	0.0	0.0	0.61	2.44	1299.73	19:19:22.82
1687540764.7255964	576.79	722.93	6.7	14.84	0.0	0.0	1.19	2.14	1299.7199999999998	19:19:24.70
1687540765.7380066	576.79	722.93	6.17	14.7	0.0	0.0	2.36	2.44	1299.7199999999998	19:19:25.72
1687540766.742478	576.81	722.93	7.51	14.84	0.0	0.0	-0.56	2.14	1299.7399999999998	19:19:26.72
1687540768.6198325	576.8	722.94	7.37	15.1	0.0	0.0	-0.27	1.52	1299.74	19:19:28.61
1687540769.6235812	576.81	722.93	7.51	14.7	0.0	0.0	-0.56	2.44	1299.7399999999998	19:19:29.61
1687540770.6282134	576.79	722.94	6.7	15.24	0.0	0.0	1.19	1.22	1299.73	19:19:30.61
1687540773.5311723	576.8	722.93	6.84	14.7	0.0	0.0	0.9	2.44	1299.73	19:19:33.51
1687540774.5364094	576.8	722.93	6.97	14.57	0.0	0.0	0.61	2.75	1299.73	19:19:34.52
1687540776.4406626	576.8	722.93	6.84	14.57	0.0	0.0	0.9	2.75	1299.73	19:19:36.42
1687540777.4446864	576.79	722.92	6.3	14.03	0.0	0.0	2.07	3.98	1299.71	19:19:37.42
1687540778.45686	576.79	722.94	6.44	15.64	0.0	0.0	1.78	0.3	1299.73	19:19:38.44
1687540780.341627	576.79	722.93	6.57	14.97	0.0	0.0	1.48	1.83	1299.7199999999998	19:19:40.32
1687540781.344655	576.8	722.93	6.84	14.7	0.0	0.0	0.9	2.44	1299.73	19:19:41.33
1687540784.2448452	576.79	722.93	6.7	14.84	0.0	0.0	1.19	2.14	1299.7199999999998	19:19:44.23
1687540785.2491484	576.8	722.93	6.84	14.84	0.0	0.0	0.9	2.14	1299.73	19:19:45.23
1687540788.1484084	576.8	722.93	7.24	14.84	0.0	0.0	0.02	2.14	1299.73	19:19:48.14
1687540789.1524367	576.8	722.93	7.24	14.57	0.0	0.0	0.02	2.75	1299.73	19:19:49.14
1687540793.1885874	576.81	722.94	7.64	15.1	0.0	0.0	-0.85	1.52	1299.75	19:19:53.16
1687540794.200654	576.79	722.94	6.7	15.1	0.0	0.0	1.19	1.52	1299.73	19:19:54.19
1687540796.1016839	576.79	722.94	6.7	15.24	0.0	0.0	1.19	1.22	1299.73	19:19:56.09
1687540797.1063097	576.81	722.92	7.51	14.17	0.0	0.0	-0.56	3.67	1299.73	19:19:57.09
