LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1687456042.1083057	556.93	742.95	21.26	5.61	0.0	0.0	-0.62	-4.71	1299.88	19:47:22.10
1687456043.1118283	556.93	742.96	21.13	6.01	0.0	0.0	-0.62	-5.63	1299.8899999999999	19:47:23.10
1687456044.1165047	556.93	742.94	20.73	5.35	0.0	0.0	-0.62	-4.1	1299.87	19:47:24.10
1687456046.4357677	556.94	742.96	22.06	6.01	0.0	0.0	-0.62	-5.63	1299.9	19:47:26.42
1687456048.4429462	556.92	742.94	20.32	5.35	0.0	0.0	-0.46	-4.1	1299.8600000000001	19:47:28.43
1687456051.771125	556.93	742.95	20.73	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:47:31.75
1687456052.7751148	556.93	742.95	20.99	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:47:32.75
1687456055.0956767	556.93	742.95	21.26	5.48	0.0	0.0	-0.62	-4.41	1299.88	19:47:35.07
1687456056.1005645	556.92	742.95	20.46	5.61	0.0	0.0	-0.62	-4.71	1299.87	19:47:36.08
1687456057.1125333	556.93	742.95	21.39	5.61	0.0	0.0	-0.62	-4.71	1299.88	19:47:37.10
1687456060.4165509	556.93	742.96	21.39	6.01	0.0	0.0	-0.62	-5.63	1299.8899999999999	19:47:40.40
1687456061.4211764	556.93	742.94	20.73	5.08	0.0	0.0	-0.62	-3.49	1299.87	19:47:41.40
1687456063.7416825	556.93	742.96	21.53	6.01	0.0	0.0	-0.62	-5.63	1299.8899999999999	19:47:43.73
1687456064.745161	556.93	742.94	21.39	5.35	0.0	0.0	-0.62	-4.1	1299.87	19:47:44.73
1687456065.7497468	556.93	742.95	20.73	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:47:45.73
1687456068.368251	556.93	742.95	21.26	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:47:48.35
1687456070.3767073	556.93	742.94	21.53	5.35	0.0	0.0	-0.62	-4.1	1299.87	19:47:50.36
1687456072.696927	556.93	742.96	21.39	5.88	0.0	0.0	-0.62	-5.33	1299.8899999999999	19:47:52.68
1687456074.7041347	556.92	742.95	20.46	5.75	0.0	0.0	-0.62	-5.02	1299.87	19:47:54.68
1687456078.0260472	556.93	742.94	20.73	4.95	0.0	0.0	-0.62	-3.18	1299.87	19:47:58.01
1687456079.030953	556.93	742.95	21.13	5.61	0.0	0.0	-0.62	-4.71	1299.88	19:47:59.01
1687456081.3519828	556.92	742.95	20.32	5.61	0.0	0.0	-0.46	-4.71	1299.87	19:48:01.33
1687456083.3591168	556.93	742.95	20.86	5.61	0.0	0.0	-0.62	-4.71	1299.88	19:48:03.34
1687456085.6959505	556.93	742.94	21.39	5.21	0.0	0.0	-0.62	-3.79	1299.87	19:48:05.68
1687456086.700087	556.92	742.95	20.46	5.48	0.0	0.0	-0.62	-4.41	1299.87	19:48:06.68
1687456090.0404553	556.92	742.97	20.46	6.55	0.0	0.0	-0.62	-6.86	1299.8899999999999	19:48:10.03
1687456091.045465	556.92	742.94	20.59	5.35	0.0	0.0	-0.62	-4.1	1299.8600000000001	19:48:11.03
1687456094.372581	556.93	742.94	21.13	5.08	0.0	0.0	-0.62	-3.49	1299.87	19:48:14.35
1687456095.377067	556.93	742.95	21.53	5.61	0.0	0.0	-0.62	-4.71	1299.88	19:48:15.36
1687456096.381721	556.94	742.96	21.79	5.88	0.0	0.0	-0.62	-5.33	1299.9	19:48:16.36
1687456099.7586238	556.93	742.95	21.39	5.48	0.0	0.0	-0.62	-4.41	1299.88	19:48:19.74
1687456104.3525748	556.93	742.94	21.26	5.08	0.0	0.0	-0.62	-3.49	1299.87	19:48:24.33
1687456105.364979	556.93	742.95	21.53	5.61	0.0	0.0	-0.62	-4.71	1299.88	19:48:25.35
1687456107.6667073	556.93	742.94	21.39	4.95	0.0	0.0	-0.62	-3.18	1299.87	19:48:27.65
1687456108.6710455	556.93	742.96	21.26	5.88	0.0	0.0	-0.62	-5.33	1299.8899999999999	19:48:28.65
1687456113.0353792	556.93	742.95	21.26	5.61	0.0	0.0	-0.62	-4.71	1299.88	19:48:33.02
1687456114.0404713	556.93	742.94	20.73	4.95	0.0	0.0	-0.62	-3.18	1299.87	19:48:34.02
1687456116.3607593	556.93	742.96	20.73	5.88	0.0	0.0	-0.62	-5.33	1299.8899999999999	19:48:36.35
1687456117.3660107	556.93	742.96	21.53	6.28	0.0	0.0	-0.62	-6.25	1299.8899999999999	19:48:37.35
1687456120.687042	556.93	742.96	21.66	6.15	0.0	0.0	-0.62	-5.94	1299.8899999999999	19:48:40.67
1687456121.6919594	556.94	742.95	22.06	5.48	0.0	0.0	-0.62	-4.41	1299.89	19:48:41.68
1687456126.041165	556.93	742.95	21.39	5.61	0.0	0.0	-0.62	-4.71	1299.88	19:48:46.02
1687456127.045983	556.93	742.95	20.86	5.61	0.0	0.0	-0.62	-4.71	1299.88	19:48:47.02
1687456130.3843246	556.92	742.95	20.46	5.61	0.0	0.0	-0.62	-4.71	1299.87	19:48:50.37
1687456131.3896673	556.94	742.96	22.06	6.01	0.0	0.0	-0.62	-5.63	1299.9	19:48:51.37
1687456134.7161067	556.93	742.95	21.26	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:48:54.70
1687456135.720871	556.93	742.95	21.39	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:48:55.70
1687456138.3217154	556.93	742.94	20.86	5.35	0.0	0.0	-0.62	-4.1	1299.87	19:48:58.30
1687456139.326487	556.93	742.94	21.53	5.35	0.0	0.0	-0.62	-4.1	1299.87	19:48:59.30
1687456140.3390965	556.94	742.97	22.06	6.68	0.0	0.0	-0.62	-7.17	1299.91	19:49:00.32
1687456143.6637156	556.93	742.96	21.39	6.01	0.0	0.0	-0.62	-5.63	1299.8899999999999	19:49:03.65
1687456146.988411	556.93	742.95	21.39	5.61	0.0	0.0	-0.62	-4.71	1299.88	19:49:06.97
1687456147.9922986	556.93	742.96	21.26	6.28	0.0	0.0	-0.62	-6.25	1299.8899999999999	19:49:07.97
1687456151.3335152	556.93	742.97	20.99	6.42	0.0	0.0	-0.62	-6.55	1299.9	19:49:11.32
1687456152.338641	556.93	742.95	21.39	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:49:12.32
1687456153.3441627	556.92	742.95	20.59	5.48	0.0	0.0	-0.62	-4.41	1299.87	19:49:13.32
1687456155.679453	556.93	742.96	21.13	6.01	0.0	0.0	-0.62	-5.63	1299.8899999999999	19:49:15.67
1687456156.6829376	556.93	742.95	21.39	5.48	0.0	0.0	-0.62	-4.41	1299.88	19:49:16.67
1687456157.6872697	556.93	742.97	21.66	6.55	0.0	0.0	-0.62	-6.86	1299.9	19:49:17.67
1687456161.0274212	556.94	742.95	21.93	5.48	0.0	0.0	-0.62	-4.41	1299.89	19:49:21.01
1687456162.0324893	556.93	742.94	21.39	5.35	0.0	0.0	-0.62	-4.1	1299.87	19:49:22.02
1687456165.3567631	556.93	742.96	20.99	5.88	0.0	0.0	-0.62	-5.33	1299.8899999999999	19:49:25.34
1687456166.3604777	556.92	742.95	20.59	5.61	0.0	0.0	-0.62	-4.71	1299.87	19:49:26.34
1687456168.6868074	556.93	742.97	21.13	6.42	0.0	0.0	-0.62	-6.55	1299.9	19:49:28.67
1687456169.6901302	556.93	742.95	21.13	5.48	0.0	0.0	-0.62	-4.41	1299.88	19:49:29.67
1687456170.6944265	556.93	742.96	21.66	6.15	0.0	0.0	-0.62	-5.94	1299.8899999999999	19:49:30.67
1687456173.3153079	556.94	742.95	21.93	5.75	0.0	0.0	-0.62	-5.02	1299.89	19:49:33.29
1687456174.3188765	556.92	742.96	20.46	5.88	0.0	0.0	-0.62	-5.33	1299.88	19:49:34.30
1687456175.3309243	556.93	742.95	21.13	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:49:35.32
1687456177.633951	556.93	742.96	21.13	6.28	0.0	0.0	-0.62	-6.25	1299.8899999999999	19:49:37.62
1687456178.6388705	556.94	742.96	21.93	6.01	0.0	0.0	-0.62	-5.63	1299.9	19:49:38.62
1687456179.6429412	556.93	742.96	21.53	5.88	0.0	0.0	-0.62	-5.33	1299.8899999999999	19:49:39.62
1687456183.9671035	556.93	742.95	21.39	5.48	0.0	0.0	-0.62	-4.41	1299.88	19:49:43.95
1687456186.2950845	556.92	742.94	20.59	5.21	0.0	0.0	-0.62	-3.79	1299.8600000000001	19:49:46.27
1687456187.3002214	556.93	742.95	21.39	5.48	0.0	0.0	-0.62	-4.41	1299.88	19:49:47.27
1687456188.3108237	556.92	742.96	20.46	6.01	0.0	0.0	-0.62	-5.63	1299.88	19:49:48.30
1687456190.6366246	556.93	742.97	20.73	6.55	0.0	0.0	-0.62	-6.86	1299.9	19:49:50.62
1687456191.6407578	556.94	742.95	21.93	5.48	0.0	0.0	-0.62	-4.41	1299.89	19:49:51.62
1687456192.6459973	556.93	742.96	21.53	6.01	0.0	0.0	-0.62	-5.63	1299.8899999999999	19:49:52.62
1687456194.981305	556.93	742.96	21.13	5.88	0.0	0.0	-0.62	-5.33	1299.8899999999999	19:49:54.97
1687456195.9862933	556.92	742.94	20.59	5.08	0.0	0.0	-0.62	-3.49	1299.8600000000001	19:49:55.97
1687456196.9911208	556.93	742.96	21.26	6.01	0.0	0.0	-0.62	-5.63	1299.8899999999999	19:49:56.97
1687456199.3277652	556.94	742.97	21.79	6.68	0.0	0.0	-0.62	-7.17	1299.91	19:49:59.31
1687456200.332501	556.93	742.95	21.39	5.48	0.0	0.0	-0.62	-4.41	1299.88	19:50:00.32
1687456201.3366148	556.93	742.94	21.26	4.95	0.0	0.0	-0.62	-3.18	1299.87	19:50:01.32
1687456204.6780322	556.93	742.94	21.13	5.35	0.0	0.0	-0.62	-4.1	1299.87	19:50:04.66
1687456205.6828957	556.93	742.95	21.53	5.61	0.0	0.0	-0.62	-4.71	1299.88	19:50:05.66
1687456208.280684	556.94	742.96	21.93	6.01	0.0	0.0	-0.62	-5.63	1299.9	19:50:08.27
1687456209.2856064	556.94	742.97	22.06	6.42	0.0	0.0	-0.62	-6.55	1299.91	19:50:09.27
1687456210.290326	556.93	742.94	21.13	5.35	0.0	0.0	-0.62	-4.1	1299.87	19:50:10.27
1687456213.632304	556.93	742.95	21.26	5.48	0.0	0.0	-0.62	-4.41	1299.88	19:50:13.62
1687456214.6371415	556.93	742.95	21.26	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:50:14.62
1687456217.9588318	556.93	742.96	21.39	5.88	0.0	0.0	-0.62	-5.33	1299.8899999999999	19:50:17.94
1687456218.963827	556.93	742.95	20.99	5.61	0.0	0.0	-0.62	-4.71	1299.88	19:50:18.94
1687456222.285031	556.93	742.95	20.86	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:50:22.27
1687456223.2897623	556.93	742.95	21.13	5.48	0.0	0.0	-0.62	-4.41	1299.88	19:50:23.27
1687456225.646988	556.93	742.95	21.26	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:50:25.63
1687456227.6544504	556.93	742.95	20.99	5.48	0.0	0.0	-0.62	-4.41	1299.88	19:50:27.64
1687456231.0015123	556.92	742.96	20.59	5.88	0.0	0.0	-0.62	-5.33	1299.88	19:50:30.98
1687456232.005955	556.94	742.95	21.79	5.75	0.0	0.0	-0.62	-5.02	1299.89	19:50:31.98
1687456235.349965	556.93	742.97	20.99	6.68	0.0	0.0	-0.62	-7.17	1299.9	19:50:35.33
1687456236.3549635	556.93	742.95	21.39	5.61	0.0	0.0	-0.62	-4.71	1299.88	19:50:36.33
1687456238.69575	556.93	742.95	20.73	5.48	0.0	0.0	-0.62	-4.41	1299.88	19:50:38.67
1687456239.7001	556.93	742.97	21.13	6.42	0.0	0.0	-0.62	-6.55	1299.9	19:50:39.67
1687456240.7117517	556.94	742.95	21.93	5.61	0.0	0.0	-0.62	-4.71	1299.89	19:50:40.70
1687456243.0364513	556.93	742.95	21.66	5.61	0.0	0.0	-0.62	-4.71	1299.88	19:50:43.02
1687456244.0410607	556.93	742.94	21.53	5.08	0.0	0.0	-0.62	-3.49	1299.87	19:50:44.02
1687456245.046248	556.93	742.95	20.86	5.48	0.0	0.0	-0.62	-4.41	1299.88	19:50:45.02
1687456248.643095	556.94	742.95	21.93	5.75	0.0	0.0	-0.62	-5.02	1299.89	19:50:48.63
1687456249.6480684	556.93	742.96	21.26	5.88	0.0	0.0	-0.62	-5.33	1299.8899999999999	19:50:49.63
1687456252.975635	556.94	742.95	21.93	5.61	0.0	0.0	-0.62	-4.71	1299.89	19:50:52.95
1687456253.9807124	556.94	742.96	21.79	6.01	0.0	0.0	-0.62	-5.63	1299.9	19:50:53.96
1687456257.2969918	556.93	742.97	21.53	6.55	0.0	0.0	-0.62	-6.86	1299.9	19:50:57.28
1687456258.30175	556.93	742.97	21.26	6.68	0.0	0.0	-0.62	-7.17	1299.9	19:50:58.28
1687456261.650061	556.93	742.95	20.86	5.61	0.0	0.0	-0.62	-4.71	1299.88	19:51:01.63
1687456262.6534996	556.93	742.94	21.13	5.35	0.0	0.0	-0.62	-4.1	1299.87	19:51:02.63
1687456264.993068	556.92	742.95	20.59	5.48	0.0	0.0	-0.62	-4.41	1299.87	19:51:04.97
1687456265.9977832	556.93	742.96	21.13	6.01	0.0	0.0	-0.62	-5.63	1299.8899999999999	19:51:05.97
1687456267.0104568	556.94	742.96	21.79	6.01	0.0	0.0	-0.62	-5.63	1299.9	19:51:07.00
1687456269.3628576	556.93	742.95	21.26	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:51:09.34
1687456270.3656487	556.93	742.95	21.26	5.61	0.0	0.0	-0.62	-4.71	1299.88	19:51:10.34
1687456271.3780034	556.93	742.94	20.73	5.08	0.0	0.0	-0.62	-3.49	1299.87	19:51:11.36
1687456273.7387838	556.93	742.95	21.39	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:51:13.73
1687456275.7467318	556.93	742.97	21.13	6.42	0.0	0.0	-0.62	-6.55	1299.9	19:51:15.73
1687456278.0863285	556.93	742.96	21.26	6.28	0.0	0.0	-0.62	-6.25	1299.8899999999999	19:51:18.07
1687456279.090724	556.93	742.95	21.26	5.48	0.0	0.0	-0.62	-4.41	1299.88	19:51:19.07
1687456280.0959332	556.94	742.95	21.79	5.75	0.0	0.0	-0.62	-5.02	1299.89	19:51:20.08
1687456284.7242963	556.93	742.97	21.39	6.55	0.0	0.0	-0.62	-6.86	1299.9	19:51:24.70
1687456287.060689	556.93	742.96	20.99	5.88	0.0	0.0	-0.62	-5.33	1299.8899999999999	19:51:27.05
1687456288.0651784	556.92	742.96	20.46	6.01	0.0	0.0	-0.62	-5.63	1299.88	19:51:28.05
1687456289.0686073	556.94	742.96	21.79	6.01	0.0	0.0	-0.62	-5.63	1299.9	19:51:29.05
1687456291.392332	556.93	742.95	21.13	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:51:31.37
1687456293.399733	556.93	742.95	21.26	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:51:33.38
1687456295.7589436	556.93	742.95	21.39	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:51:35.74
1687456296.763188	556.93	742.95	20.99	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:51:36.74
1687456297.7665977	556.94	742.96	22.06	6.15	0.0	0.0	-0.62	-5.94	1299.9	19:51:37.74
1687456300.1196082	556.93	742.95	20.86	5.48	0.0	0.0	-0.62	-4.41	1299.88	19:51:40.11
1687456301.1241739	556.93	742.95	20.99	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:51:41.11
1687456304.4907484	556.93	742.95	20.99	5.48	0.0	0.0	-0.62	-4.41	1299.88	19:51:44.47
1687456305.49546	556.93	742.96	21.26	6.01	0.0	0.0	-0.62	-5.63	1299.8899999999999	19:51:45.47
1687456306.5004435	556.93	742.95	21.39	5.48	0.0	0.0	-0.62	-4.41	1299.88	19:51:46.48
1687456309.8459127	556.93	742.96	21.53	6.15	0.0	0.0	-0.62	-5.94	1299.8899999999999	19:51:49.82
1687456310.8566728	556.93	742.94	21.39	5.35	0.0	0.0	-0.62	-4.1	1299.87	19:51:50.84
1687456313.1994462	556.93	742.95	21.26	5.48	0.0	0.0	-0.62	-4.41	1299.88	19:51:53.19
1687456314.2043145	556.92	742.94	20.46	5.35	0.0	0.0	-0.62	-4.1	1299.8600000000001	19:51:54.19
1687456318.8299549	556.92	742.96	20.46	5.88	0.0	0.0	-0.62	-5.33	1299.88	19:51:58.81
1687456319.8337862	556.93	742.97	20.73	6.42	0.0	0.0	-0.62	-6.55	1299.9	19:51:59.82
1687456322.158922	556.93	742.96	21.39	6.01	0.0	0.0	-0.62	-5.63	1299.8899999999999	19:52:02.14
1687456323.1625805	556.94	742.95	21.79	5.75	0.0	0.0	-0.62	-5.02	1299.89	19:52:03.14
1687456324.1673965	556.93	742.96	21.66	5.88	0.0	0.0	-0.62	-5.33	1299.8899999999999	19:52:04.14
1687456326.510366	556.93	742.95	21.39	5.48	0.0	0.0	-0.62	-4.41	1299.88	19:52:06.49
1687456327.5220687	556.93	742.95	21.66	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:52:07.51
1687456328.5266206	556.93	742.96	21.53	6.15	0.0	0.0	-0.62	-5.94	1299.8899999999999	19:52:08.51
1687456330.8701882	556.93	742.95	21.39	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:52:10.85
1687456331.8729584	556.93	742.95	20.99	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:52:11.85
1687456332.8774233	556.93	742.95	21.39	5.61	0.0	0.0	-0.62	-4.71	1299.88	19:52:12.85
1687456335.2323377	556.93	742.96	20.99	5.88	0.0	0.0	-0.62	-5.33	1299.8899999999999	19:52:15.22
1687456336.2366693	556.93	742.95	20.73	5.61	0.0	0.0	-0.62	-4.71	1299.88	19:52:16.22
1687456337.2417262	556.93	742.95	21.26	5.61	0.0	0.0	-0.62	-4.71	1299.88	19:52:17.22
1687456340.5824337	556.93	742.95	21.26	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:52:20.57
1687456344.9271188	556.92	742.96	20.46	6.01	0.0	0.0	-0.62	-5.63	1299.88	19:52:24.91
1687456345.9321353	556.92	742.95	20.59	5.48	0.0	0.0	-0.62	-4.41	1299.87	19:52:25.91
1687456348.2901728	556.93	742.97	21.53	6.42	0.0	0.0	-0.62	-6.55	1299.9	19:52:28.28
1687456349.2938879	556.93	742.96	21.39	6.28	0.0	0.0	-0.62	-6.25	1299.8899999999999	19:52:29.28
1687456350.2983696	556.93	742.95	21.66	5.61	0.0	0.0	-0.62	-4.71	1299.88	19:52:30.28
1687456353.9394093	556.93	742.96	21.66	6.01	0.0	0.0	-0.62	-5.63	1299.8899999999999	19:52:33.93
1687456354.9443173	556.93	742.96	21.13	6.28	0.0	0.0	-0.62	-6.25	1299.8899999999999	19:52:34.93
1687456359.2918262	556.92	742.96	20.46	6.01	0.0	0.0	-0.62	-5.63	1299.88	19:52:39.27
1687456361.650296	556.93	742.96	21.39	6.01	0.0	0.0	-0.62	-5.63	1299.8899999999999	19:52:41.64
1687456362.6542065	556.93	742.97	21.39	6.42	0.0	0.0	-0.62	-6.55	1299.9	19:52:42.64
1687456363.6582937	556.93	742.96	21.13	6.15	0.0	0.0	-0.62	-5.94	1299.8899999999999	19:52:43.64
1687456366.9993227	556.92	742.96	20.46	6.28	0.0	0.0	-0.62	-6.25	1299.88	19:52:46.98
1687456368.0029454	556.93	742.96	21.66	6.15	0.0	0.0	-0.62	-5.94	1299.8899999999999	19:52:47.99
1687456370.3543599	556.92	742.95	20.32	5.48	0.0	0.0	-0.46	-4.41	1299.87	19:52:50.33
1687456371.3655066	556.93	742.96	21.39	6.15	0.0	0.0	-0.62	-5.94	1299.8899999999999	19:52:51.35
1687456372.370353	556.93	742.95	20.73	5.48	0.0	0.0	-0.62	-4.41	1299.88	19:52:52.35
1687456374.7160976	556.93	742.97	21.13	6.55	0.0	0.0	-0.62	-6.86	1299.9	19:52:54.70
1687456375.7201269	556.94	742.96	21.79	6.01	0.0	0.0	-0.62	-5.63	1299.9	19:52:55.70
1687456376.7244308	556.93	742.96	20.73	6.01	0.0	0.0	-0.62	-5.63	1299.8899999999999	19:52:56.70
1687456380.0817025	556.92	742.96	20.46	6.01	0.0	0.0	-0.62	-5.63	1299.88	19:53:00.06
1687456381.086274	556.93	742.94	21.26	5.35	0.0	0.0	-0.62	-4.1	1299.87	19:53:01.07
1687456383.4428883	556.92	742.96	20.46	6.01	0.0	0.0	-0.62	-5.63	1299.88	19:53:03.43
1687456384.4475276	556.93	742.96	20.86	6.01	0.0	0.0	-0.62	-5.63	1299.8899999999999	19:53:04.43
1687456385.453079	556.93	742.96	21.26	5.88	0.0	0.0	-0.62	-5.33	1299.8899999999999	19:53:05.43
1687456389.0940626	556.93	742.95	21.66	5.61	0.0	0.0	-0.62	-4.71	1299.88	19:53:09.08
1687456390.0990338	556.93	742.97	20.86	6.68	0.0	0.0	-0.62	-7.17	1299.9	19:53:10.08
1687456392.4355712	556.93	742.96	21.53	6.01	0.0	0.0	-0.62	-5.63	1299.8899999999999	19:53:12.42
1687456393.4391239	556.93	742.96	21.26	5.88	0.0	0.0	-0.62	-5.33	1299.8899999999999	19:53:13.42
1687456394.4426842	556.93	742.96	21.13	5.88	0.0	0.0	-0.62	-5.33	1299.8899999999999	19:53:14.43
1687456396.786561	556.93	742.96	21.26	6.15	0.0	0.0	-0.62	-5.94	1299.8899999999999	19:53:16.77
1687456397.7911687	556.93	742.95	21.26	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:53:17.77
1687456398.7962155	556.93	742.94	21.53	5.35	0.0	0.0	-0.62	-4.1	1299.87	19:53:18.77
1687456401.1490376	556.92	742.95	20.59	5.75	0.0	0.0	-0.62	-5.02	1299.87	19:53:21.14
1687456402.1530662	556.93	742.94	21.26	4.95	0.0	0.0	-0.62	-3.18	1299.87	19:53:22.14
1687456403.1558478	556.92	742.95	20.32	5.61	0.0	0.0	-0.46	-4.71	1299.87	19:53:23.14
1687456405.49821	556.93	742.95	21.26	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:53:25.48
1687456406.5022724	556.93	742.95	21.26	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:53:26.48
1687456407.5067875	556.93	742.94	21.39	4.95	0.0	0.0	-0.62	-3.18	1299.87	19:53:27.49
1687456410.8565166	556.93	742.95	21.13	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:53:30.83
1687456411.8666527	556.94	742.94	21.79	4.95	0.0	0.0	-0.62	-3.18	1299.88	19:53:31.85
1687456414.2297065	556.93	742.96	21.53	5.88	0.0	0.0	-0.62	-5.33	1299.8899999999999	19:53:34.22
1687456415.2345366	556.93	742.94	21.53	5.35	0.0	0.0	-0.62	-4.1	1299.87	19:53:35.22
1687456416.2400358	556.93	742.95	21.66	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:53:36.22
1687456418.595516	556.92	742.94	20.59	5.08	0.0	0.0	-0.62	-3.49	1299.8600000000001	19:53:38.58
1687456419.599834	556.93	742.94	20.86	5.21	0.0	0.0	-0.62	-3.79	1299.87	19:53:39.58
1687456420.6029065	556.93	742.95	21.66	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:53:40.59
1687456424.2273772	556.93	742.96	21.53	6.01	0.0	0.0	-0.62	-5.63	1299.8899999999999	19:53:44.21
1687456425.2325568	556.93	742.95	21.26	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:53:45.21
1687456427.5769377	556.93	742.94	21.26	4.95	0.0	0.0	-0.62	-3.18	1299.87	19:53:47.56
1687456428.5818417	556.93	742.96	20.73	6.15	0.0	0.0	-0.62	-5.94	1299.8899999999999	19:53:48.56
1687456429.5941234	556.93	742.95	21.26	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:53:49.58
1687456431.924651	556.93	742.95	21.13	5.48	0.0	0.0	-0.62	-4.41	1299.88	19:53:51.90
1687456432.92927	556.94	742.95	21.93	5.48	0.0	0.0	-0.62	-4.41	1299.89	19:53:52.90
1687456433.9424489	556.93	742.95	21.66	5.61	0.0	0.0	-0.62	-4.71	1299.88	19:53:53.93
1687456437.2921758	556.93	742.97	21.53	6.42	0.0	0.0	-0.62	-6.55	1299.9	19:53:57.27
1687456438.2959545	556.93	742.96	21.53	5.88	0.0	0.0	-0.62	-5.33	1299.8899999999999	19:53:58.27
1687456440.6488612	556.93	742.95	21.39	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:54:00.64
1687456441.65388	556.93	742.96	20.73	5.88	0.0	0.0	-0.62	-5.33	1299.8899999999999	19:54:01.64
1687456442.6587665	556.94	742.95	22.06	5.75	0.0	0.0	-0.62	-5.02	1299.89	19:54:02.64
1687456446.0029027	556.93	742.95	21.53	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:54:05.98
1687456447.007263	556.93	742.97	20.73	6.55	0.0	0.0	-0.62	-6.86	1299.9	19:54:06.99
1687456450.3670506	556.93	742.97	21.13	6.42	0.0	0.0	-0.62	-6.55	1299.9	19:54:10.35
1687456451.3719509	556.93	742.95	20.99	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:54:11.35
1687456454.7361956	556.92	742.96	20.32	5.88	0.0	0.0	-0.46	-5.33	1299.88	19:54:14.72
1687456458.3842692	556.93	742.96	21.66	6.01	0.0	0.0	-0.62	-5.63	1299.8899999999999	19:54:18.36
1687456460.3924909	556.94	742.96	21.93	6.01	0.0	0.0	-0.62	-5.63	1299.9	19:54:20.37
1687456462.7434237	556.92	742.95	20.59	5.61	0.0	0.0	-0.62	-4.71	1299.87	19:54:22.73
1687456463.74656	556.93	742.94	20.86	5.35	0.0	0.0	-0.62	-4.1	1299.87	19:54:23.73
1687456464.7491827	556.93	742.96	21.39	6.01	0.0	0.0	-0.62	-5.63	1299.8899999999999	19:54:24.73
1687456468.0963576	556.92	742.94	20.59	5.35	0.0	0.0	-0.62	-4.1	1299.8600000000001	19:54:28.08
1687456469.1013794	556.93	742.94	21.39	5.35	0.0	0.0	-0.62	-4.1	1299.87	19:54:29.08
1687456471.4468236	556.94	742.95	21.93	5.61	0.0	0.0	-0.62	-4.71	1299.89	19:54:31.42
1687456472.4508536	556.93	742.95	21.39	5.48	0.0	0.0	-0.62	-4.41	1299.88	19:54:32.43
1687456473.4608238	556.93	742.97	21.13	6.55	0.0	0.0	-0.62	-6.86	1299.9	19:54:33.45
1687456475.8076367	556.94	742.94	21.93	5.08	0.0	0.0	-0.62	-3.49	1299.88	19:54:35.79
1687456476.81242	556.93	742.95	20.99	5.75	0.0	0.0	-0.62	-5.02	1299.88	19:54:36.79
1687456477.8178177	556.93	742.96	20.73	5.88	0.0	0.0	-0.62	-5.33	1299.8899999999999	19:54:37.79
1687456481.194487	556.93	742.94	21.39	5.35	0.0	0.0	-0.62	-4.1	1299.87	19:54:41.18
1687456482.1995468	556.93	742.94	21.26	5.08	0.0	0.0	-0.62	-3.49	1299.87	19:54:42.18
1687456484.5769901	556.92	742.97	20.59	6.55	0.0	0.0	-0.62	-6.86	1299.8899999999999	19:54:44.56
1687456485.580493	556.93	742.95	21.66	5.48	0.0	0.0	-0.62	-4.41	1299.88	19:54:45.56
1687456486.5843496	556.94	742.94	21.93	5.08	0.0	0.0	-0.62	-3.49	1299.88	19:54:46.57
1687456489.9481766	556.93	742.96	20.99	6.15	0.0	0.0	-0.62	-5.94	1299.8899999999999	19:54:49.93
1687456490.9522104	556.93	742.95	21.13	5.61	0.0	0.0	-0.62	-4.71	1299.88	19:54:50.93
1687456493.5710917	556.94	742.95	21.79	5.48	0.0	0.0	-0.62	-4.41	1299.89	19:54:53.56
