LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1687422127.0306861	453.05	843.43	25.0	5.08	0.0	0.0	0.01	1.6	1296.48	10:22:07.01
1687422128.04384	453.05	843.45	25.4	5.88	0.0	0.0	0.01	-0.24	1296.5	10:22:08.03
1687422131.2387338	453.05	843.46	25.13	6.42	0.0	0.0	0.01	-1.47	1296.51	10:22:11.21
1687422132.254157	453.02	843.45	21.39	6.15	585.0	715.0	-0.66	-0.49	1296.47	10:22:12.24
1687422134.3141577	452.99	843.48	18.32	7.62	585.0	715.0	-2.15	-0.01	1296.47	10:22:14.30
1687422135.3191838	453.01	843.5	16.45	8.29	585.0	715.0	-1.04	0.71	1296.51	10:22:15.30
1687422136.3237422	452.98	843.52	13.91	9.49	585.0	715.0	1.5	0.21	1296.5	10:22:16.30
1687422138.385778	452.96	843.55	11.64	10.96	585.0	715.0	0.27	1.48	1296.51	10:22:18.37
1687422139.3908782	452.94	843.57	9.51	11.76	585.0	715.0	1.93	1.9	1296.51	10:22:19.37
1687422140.4046907	452.96	843.55	8.71	12.43	585.0	715.0	0.64	2.64	1296.51	10:22:20.39
1687422142.4689362	452.96	843.58	5.64	14.44	585.0	715.0	2.02	2.69	1296.54	10:22:22.45
1687422143.4741478	453.01	843.52	5.24	14.44	585.0	715.0	1.51	4.89	1296.53	10:22:23.45
1687422144.478293	454.07	842.47	5.37	14.84	585.0	715.0	1.32	5.16	1296.54	10:22:24.46
1687422146.535465	456.84	839.74	4.57	15.91	585.0	715.0	3.67	4.59	1296.58	10:22:26.52
1687422147.5408323	458.58	838.12	6.04	16.17	585.0	715.0	1.02	4.6	1296.7	10:22:27.52
1687422148.546082	460.93	835.85	5.5	16.17	585.0	715.0	3.14	4.59	1296.78	10:22:28.52
1687422150.6019588	465.65	831.27	6.44	15.1	585.0	715.0	1.79	7.11	1296.92	10:22:30.59
1687422151.6067224	467.96	829.0	8.17	16.57	585.0	715.0	-1.8	3.69	1296.96	10:22:31.59
1687422152.61195	470.22	826.72	7.1	15.37	585.0	715.0	0.69	6.43	1296.94	10:22:32.59
1687422154.6882765	474.86	822.07	6.7	17.38	585.0	715.0	1.65	1.82	1296.93	10:22:34.67
1687422155.693277	477.07	819.84	6.84	17.91	585.0	715.0	1.41	0.61	1296.91	10:22:35.67
1687422156.6974478	479.34	817.56	7.1	16.57	585.0	715.0	0.8	3.65	1296.8999999999999	10:22:36.68
1687422159.7595525	486.21	810.68	6.44	16.98	585.0	715.0	2.21	2.72	1296.8899999999999	10:22:39.74
1687422160.7654355	488.45	808.44	6.84	16.44	585.0	715.0	1.34	3.97	1296.89	10:22:40.74
1687422163.9665828	495.65	801.27	7.24	17.91	585.0	715.0	0.4	0.61	1296.92	10:22:43.95
1687422164.9720285	497.91	799.0	6.97	16.98	585.0	715.0	0.96	2.74	1296.91	10:22:44.95
1687422167.0319934	502.56	794.31	7.51	16.71	585.0	715.0	-0.21	3.31	1296.87	10:22:47.01
1687422168.0356596	504.88	791.91	6.57	15.51	585.0	715.0	1.86	5.93	1296.79	10:22:48.01
1687422169.037181	506.93	789.78	6.44	16.84	585.0	715.0	1.95	2.96	1296.71	10:22:49.02
1687422171.1131678	511.43	785.1	6.84	16.57	585.0	715.0	1.03	3.56	1296.53	10:22:51.10
1687422172.1186593	513.58	782.87	7.1	16.98	585.0	715.0	0.41	2.66	1296.45	10:22:52.10
1687422173.1242373	515.81	780.59	6.44	16.04	585.0	715.0	1.79	4.78	1296.4	10:22:53.10
1687422175.2015495	520.45	775.91	6.17	15.77	585.0	715.0	2.38	5.39	1296.3600000000001	10:22:55.18
1687422176.2069452	522.62	773.7	5.9	17.78	585.0	715.0	3.03	0.8	1296.3200000000002	10:22:56.19
1687422177.2112234	524.87	771.47	6.44	17.64	585.0	715.0	1.82	1.12	1296.3400000000001	10:22:57.19
1687422180.2739666	531.72	764.62	6.3	18.04	585.0	715.0	2.26	0.24	1296.3400000000001	10:23:00.25
1687422181.2789774	533.97	762.39	7.24	18.31	585.0	715.0	0.2	-0.36	1296.3600000000001	10:23:01.25
1687422183.3546522	538.65	757.68	7.1	18.31	585.0	715.0	0.39	-0.38	1296.33	10:23:03.34
1687422184.3591053	540.87	755.4	6.44	17.64	585.0	715.0	1.79	1.14	1296.27	10:23:04.34
1687422185.3642607	543.15	753.16	7.64	17.38	585.0	715.0	-0.77	1.77	1296.31	10:23:05.34
1687422187.4413307	547.82	748.53	6.97	18.31	585.0	715.0	0.71	-0.34	1296.35	10:23:07.42
1687422188.4462774	550.06	746.27	7.37	18.98	585.0	715.0	-0.21	-1.88	1296.33	10:23:08.43
1687422189.4499264	552.29	744.03	7.1	18.71	585.0	715.0	0.32	-1.24	1296.32	10:23:09.43
1687422191.5266542	556.96	739.41	7.91	20.32	585.0	715.0	-1.35	-4.58	1296.37	10:23:11.51
1687422192.5309381	559.21	737.14	6.97	19.92	585.0	715.0	0.71	-3.93	1296.35	10:23:12.51
1687422193.5362015	561.51	734.83	7.1	19.25	585.0	715.0	0.44	-2.43	1296.3400000000001	10:23:13.51
1687422195.754121	566.62	729.72	7.64	16.44	585.0	715.0	-0.73	3.93	1296.3400000000001	10:23:15.74
1687422196.7583866	568.96	727.32	6.84	15.64	585.0	715.0	0.99	5.63	1296.2800000000002	10:23:16.74
1687422197.7625668	571.38	724.91	6.84	16.04	585.0	715.0	1.06	4.54	1296.29	10:23:17.74
1687422199.8424215	576.81	719.46	6.57	15.1	585.0	715.0	2.12	5.92	1296.27	10:23:19.82
1687422200.8468802	579.14	717.13	7.1	14.7	585.0	715.0	0.81	6.76	1296.27	10:23:20.82
1687422201.8618422	581.32	714.97	7.24	15.24	0.0	0.0	0.38	4.8	1296.29	10:23:21.85
1687422204.9286616	581.31	714.97	6.84	15.1	0.0	0.0	1.25	5.11	1296.28	10:23:24.91
1687422205.9337597	581.31	715.01	7.1	16.04	0.0	0.0	0.67	2.99	1296.32	10:23:25.91
1687422209.0215125	581.31	715.0	6.97	15.1	0.0	0.0	0.96	5.14	1296.31	10:23:29.00
1687422210.0334737	581.31	715.0	6.57	15.24	0.0	0.0	1.83	4.83	1296.31	10:23:30.02
1687422213.1058834	581.31	715.01	6.84	16.04	0.0	0.0	1.25	2.99	1296.32	10:23:33.08
1687422214.1099381	581.31	715.0	6.84	15.37	0.0	0.0	1.25	4.52	1296.31	10:23:34.09
1687422217.1947231	581.31	715.03	6.84	15.1	0.0	0.0	1.25	5.17	1296.34	10:23:37.17
1687422218.2065294	581.31	715.04	6.84	15.77	0.0	0.0	1.25	3.63	1296.35	10:23:38.19
1687422221.2730238	581.28	715.03	6.7	15.37	0.0	0.0	1.51	4.55	1296.31	10:23:41.26
1687422222.2770379	581.27	715.03	6.44	15.37	0.0	0.0	2.1	4.55	1296.3	10:23:42.26
1687422225.3447852	581.28	715.04	6.84	15.77	0.0	0.0	1.22	3.63	1296.32	10:23:45.32
1687422226.349094	581.27	715.03	5.9	15.51	0.0	0.0	3.26	4.25	1296.3	10:23:46.33
1687422228.562043	581.29	715.04	7.37	16.17	0.0	0.0	0.05	2.71	1296.33	10:23:48.55
1687422229.5657635	581.28	715.03	6.84	15.37	0.0	0.0	1.22	4.55	1296.31	10:23:49.55
1687422230.570251	581.27	715.03	6.44	15.37	0.0	0.0	2.1	4.55	1296.3	10:23:50.55
1687422233.6575172	581.27	715.02	5.9	14.7	0.0	0.0	3.26	6.09	1296.29	10:23:53.64
1687422234.662042	581.28	715.04	6.84	15.77	0.0	0.0	1.22	3.63	1296.32	10:23:54.64
1687422236.7346067	581.28	715.03	6.57	15.1	0.0	0.0	1.8	5.17	1296.31	10:23:56.72
1687422237.7397246	581.28	715.03	6.57	15.37	0.0	0.0	1.8	4.55	1296.31	10:23:57.72
1687422238.7431543	581.28	715.03	6.7	15.1	0.0	0.0	1.51	5.17	1296.31	10:23:58.72
1687422241.8292346	581.34	714.96	6.97	14.7	453.0	847.0	2.06	3.82	1296.3000000000002	10:24:01.81
1687422242.8345404	581.36	714.95	8.04	13.77	453.0	847.0	1.8	2.96	1296.31	10:24:02.81
1687422244.9293447	581.39	714.9	10.31	10.96	453.0	847.0	1.57	3.07	1296.29	10:24:04.91
1687422245.9340887	581.4	714.92	11.38	10.29	453.0	847.0	1.49	1.62	1296.32	10:24:05.92
1687422246.9386294	581.37	714.9	11.51	8.82	453.0	847.0	3.42	1.98	1296.27	10:24:06.92
1687422250.0221686	581.42	714.88	15.12	6.15	453.0	847.0	2.49	-0.08	1296.3	10:24:10.00
1687422251.0266066	581.44	714.86	16.85	5.08	453.0	847.0	0.95	0.62	1296.3000000000002	10:24:11.00
1687422253.0864654	581.44	714.86	19.39	4.81	453.0	847.0	0.02	-1.25	1296.3000000000002	10:24:13.07
1687422254.0908535	580.45	715.86	20.46	5.21	453.0	847.0	-0.93	-2.0	1296.31	10:24:14.07
1687422255.0956037	578.42	717.9	22.59	5.88	453.0	847.0	-0.72	-2.66	1296.32	10:24:15.07
1687422257.1556733	573.86	722.43	23.13	6.01	453.0	847.0	-0.62	-1.47	1296.29	10:24:17.13
1687422258.1604867	571.64	724.68	24.6	7.08	453.0	847.0	-0.59	-3.59	1296.32	10:24:18.14
1687422259.1759973	569.33	726.96	23.13	6.15	453.0	847.0	-0.57	-1.19	1296.29	10:24:19.16
1687422262.364993	562.26	734.11	25.67	7.49	453.0	847.0	-0.46	-3.58	1296.37	10:24:22.34
1687422263.3689294	560.03	736.32	25.67	6.01	453.0	847.0	-0.43	-0.12	1296.35	10:24:23.34
1687422265.4614675	555.28	741.02	24.86	7.35	453.0	847.0	-0.41	-2.92	1296.3	10:24:25.45
1687422266.467413	553.02	743.27	24.86	6.28	453.0	847.0	-0.41	-0.44	1296.29	10:24:26.45
1687422267.4726677	550.75	745.54	24.46	6.82	453.0	847.0	-0.41	-1.62	1296.29	10:24:27.45
1687422270.5582376	543.84	752.48	25.8	7.75	453.0	847.0	-0.34	-3.49	1296.3200000000002	10:24:30.53
1687422271.5729625	541.5	754.75	23.53	6.68	453.0	847.0	-0.35	-1.02	1296.25	10:24:31.56
1687422274.659657	534.59	761.68	24.06	6.01	453.0	847.0	-0.29	0.49	1296.27	10:24:34.64
1687422275.6652343	532.29	763.95	23.8	6.42	453.0	847.0	-0.32	-0.47	1296.24	10:24:35.64
1687422278.7460504	525.35	770.9	24.2	6.55	453.0	847.0	-0.28	-0.64	1296.25	10:24:38.73
1687422279.7515087	523.1	773.16	22.86	6.15	453.0	847.0	-0.25	0.29	1296.26	10:24:39.73
1687422281.8315876	518.44	777.84	25.27	6.28	453.0	847.0	-0.22	0.08	1296.2800000000002	10:24:41.81
1687422282.836155	516.17	780.12	24.86	6.95	453.0	847.0	-0.22	-1.43	1296.29	10:24:42.81
1687422283.8516033	513.91	782.43	24.86	6.15	453.0	847.0	-0.17	0.33	1296.34	10:24:43.83
1687422286.9386387	506.92	789.66	23.8	6.68	453.0	847.0	-0.16	-0.64	1296.58	10:24:46.92
1687422287.941659	504.66	792.02	24.06	7.22	453.0	847.0	-0.16	-1.84	1296.68	10:24:47.92
1687422291.0262322	497.68	799.09	23.4	7.08	453.0	847.0	-0.16	-1.81	1296.77	10:24:51.01
1687422292.0314157	495.42	801.34	23.8	6.68	453.0	847.0	-0.15	-0.91	1296.76	10:24:52.01
1687422295.1147811	488.46	808.26	22.33	6.68	453.0	847.0	-0.12	-0.85	1296.72	10:24:55.09
1687422296.12009	486.19	810.51	22.19	6.15	453.0	847.0	-0.12	0.29	1296.7	10:24:56.09
1687422299.3395185	478.92	817.75	22.19	5.88	453.0	847.0	-0.1	0.78	1296.67	10:24:59.32
1687422300.3447595	476.68	820.05	21.93	7.62	453.0	847.0	-0.07	-3.24	1296.73	10:25:00.32
1687422302.4210951	471.98	824.71	23.26	6.68	453.0	847.0	-0.06	-1.03	1296.69	10:25:02.40
1687422303.4262831	469.7	826.96	21.79	5.88	453.0	847.0	-0.06	0.92	1296.66	10:25:03.41
1687422304.430597	467.48	829.24	23.53	6.82	453.0	847.0	-0.03	-1.13	1296.72	10:25:04.41
1687422306.526289	462.66	833.94	20.86	7.49	453.0	847.0	-0.07	-2.75	1296.6000000000001	10:25:06.51
1687422308.5367846	458.17	838.25	22.19	7.22	453.0	847.0	-0.05	-2.25	1296.42	10:25:08.51
1687422310.6364145	453.79	842.46	22.33	6.28	453.0	847.0	-0.0	-0.37	1296.25	10:25:10.62
1687422311.6414669	452.97	843.3	21.26	6.28	0.0	0.0	-0.01	-1.4	1296.27	10:25:11.62
1687422312.6463792	452.98	843.3	22.86	6.28	0.0	0.0	-0.01	-1.42	1296.28	10:25:12.62
1687422314.7214599	452.98	843.3	23.13	6.28	0.0	0.0	-0.01	-1.42	1296.28	10:25:14.71
1687422315.7262368	452.99	843.29	23.8	5.61	0.0	0.0	-0.01	0.11	1296.28	10:25:15.71
1687422316.7310884	452.98	843.3	23.13	5.88	0.0	0.0	-0.01	-0.5	1296.28	10:25:16.71
1687422318.8255215	453.0	843.31	25.0	6.55	0.0	0.0	-0.01	-2.04	1296.31	10:25:18.81
1687422319.8302586	452.99	843.3	24.06	5.88	0.0	0.0	-0.01	-0.5	1296.29	10:25:19.81
1687422320.8345127	453.0	843.3	24.6	5.88	0.0	0.0	-0.01	-0.5	1296.3	10:25:20.82
1687422322.9170609	453.0	843.27	25.4	6.28	0.0	0.0	-0.01	-1.45	1296.27	10:25:22.90
1687422323.9214795	453.0	843.26	24.86	5.48	0.0	0.0	-0.01	0.39	1296.26	10:25:23.90
1687422324.9269297	453.0	843.28	24.86	6.42	0.0	0.0	-0.01	-1.76	1296.28	10:25:24.90
1687422327.0079513	453.0	843.27	24.73	5.88	0.0	0.0	-0.01	-0.53	1296.27	10:25:26.98
1687422328.0118935	453.02	843.27	24.06	5.88	0.0	0.0	0.02	-0.53	1296.29	10:25:27.99
1687422329.0223126	453.03	843.27	24.6	6.01	0.0	0.0	0.02	-0.84	1296.3	10:25:29.01
1687422332.2310414	453.04	843.26	25.93	5.48	0.0	0.0	0.02	0.39	1296.3	10:25:32.21
1687422333.2361498	453.02	843.25	24.2	5.21	0.0	0.0	0.02	1.0	1296.27	10:25:33.22
1687422335.315721	453.03	843.27	25.13	5.88	0.0	0.0	0.02	-0.53	1296.3	10:25:35.30
1687422336.3194354	453.03	843.27	24.46	6.15	0.0	0.0	0.02	-1.15	1296.3	10:25:36.30
1687422337.3242233	453.04	843.27	26.07	6.28	0.0	0.0	0.02	-1.45	1296.31	10:25:37.30
1687422344.506513	453.03	843.27	24.6	5.88	0.0	0.0	0.02	-0.53	1296.3	10:25:44.49
1687422345.5119705	453.04	843.27	25.67	5.88	0.0	0.0	0.02	-0.53	1296.31	10:25:45.49
1687422347.594651	453.04	843.26	25.93	5.61	0.0	0.0	0.02	0.08	1296.3	10:25:47.58
1687422348.598675	453.04	843.26	25.93	5.75	0.0	0.0	0.02	-0.23	1296.3	10:25:48.58
1687422349.6039739	453.04	843.29	26.07	6.82	0.0	0.0	0.02	-2.68	1296.33	10:25:49.58
1687422351.6965792	453.04	843.27	25.67	6.15	0.0	0.0	0.02	-1.15	1296.31	10:25:51.68
1687422352.7005968	453.03	843.27	24.86	6.15	0.0	0.0	0.02	-1.15	1296.3	10:25:52.68
1687422353.705677	453.03	843.26	24.6	5.48	0.0	0.0	0.02	0.39	1296.29	10:25:53.69
1687422356.7937055	452.97	843.33	21.13	6.28	585.0	715.0	-0.39	-1.16	1296.3000000000002	10:25:56.77
1687422357.7987816	452.96	843.35	19.92	6.95	585.0	715.0	-2.0	-1.4	1296.31	10:25:57.77
1687422359.88044	452.96	843.38	16.72	8.55	585.0	715.0	-1.22	-0.45	1296.34	10:25:59.86
1687422360.8935516	452.94	843.35	14.18	8.69	585.0	715.0	1.26	1.52	1296.29	10:26:00.88
1687422361.899071	452.93	843.37	12.71	9.36	585.0	715.0	1.46	2.24	1296.3	10:26:01.88
1687422364.1215281	452.93	843.4	10.58	11.23	585.0	715.0	-0.51	2.96	1296.33	10:26:04.10
1687422365.1264315	452.91	843.42	8.04	12.3	585.0	715.0	2.03	2.76	1296.33	10:26:05.10
1687422366.1309025	452.9	843.44	6.97	13.1	585.0	715.0	1.38	3.18	1296.3400000000001	10:26:06.11
1687422368.2245357	452.95	843.4	6.17	14.3	585.0	715.0	-0.57	5.1	1296.35	10:26:08.21
1687422369.229867	453.09	843.24	5.37	14.17	585.0	715.0	0.47	7.51	1296.33	10:26:09.21
1687422370.2345855	454.84	841.5	5.1	14.84	585.0	715.0	1.71	6.47	1296.34	10:26:10.21
1687422373.3225546	460.85	835.74	5.1	16.71	585.0	715.0	3.91	3.31	1296.5900000000001	10:26:13.30
1687422374.337859	463.16	833.55	7.1	17.78	585.0	715.0	0.08	0.94	1296.71	10:26:14.32
1687422376.4217496	467.96	828.82	6.7	16.44	585.0	715.0	1.47	3.98	1296.78	10:26:16.40
1687422377.4265635	470.25	826.5	5.9	16.57	585.0	715.0	3.29	3.59	1296.75	10:26:17.40
1687422378.4319084	472.46	824.24	6.3	15.51	585.0	715.0	2.51	6.06	1296.7	10:26:18.41
1687422381.5304298	479.35	817.36	6.97	17.64	585.0	715.0	1.08	1.2	1296.71	10:26:21.51
1687422382.5360081	481.58	815.13	6.84	17.64	585.0	715.0	1.34	1.21	1296.71	10:26:22.51
1687422384.6306734	486.26	810.46	6.57	18.71	585.0	715.0	1.95	-1.2	1296.72	10:26:24.61
1687422385.6358137	488.52	808.19	6.3	18.04	585.0	715.0	2.6	0.32	1296.71	10:26:25.62
1687422388.7373064	495.53	801.17	6.3	16.84	585.0	715.0	2.43	3.05	1296.6999999999998	10:26:28.72
1687422389.7422678	497.79	798.95	5.9	18.18	585.0	715.0	3.32	-0.0	1296.74	10:26:29.72
1687422390.7476203	500.03	796.7	6.7	18.71	585.0	715.0	1.6	-1.24	1296.73	10:26:30.72
1687422393.832708	506.85	789.69	6.44	16.84	585.0	715.0	2.05	3.0	1296.54	10:26:33.81
1687422394.8491552	509.04	787.4	7.1	17.11	585.0	715.0	0.61	2.38	1296.44	10:26:34.83
1687422397.0719454	513.8	782.46	6.57	17.64	585.0	715.0	1.61	1.19	1296.26	10:26:37.05
1687422398.0771387	516.03	780.19	6.04	17.38	585.0	715.0	2.83	1.78	1296.22	10:26:38.06
1687422399.0829325	518.25	777.91	5.37	16.31	585.0	715.0	4.34	4.22	1296.1599999999999	10:26:39.06
1687422401.1820571	523.0	773.18	7.77	17.51	585.0	715.0	-0.77	1.44	1296.1799999999998	10:26:41.16
1687422402.1870723	525.18	771.0	6.17	18.58	585.0	715.0	2.6	-0.97	1296.1799999999998	10:26:42.16
1687422403.2034533	527.52	768.65	7.37	16.84	585.0	715.0	-0.11	3.0	1296.17	10:26:43.18
1687422405.3032982	532.19	763.99	6.84	18.71	585.0	715.0	1.11	-1.24	1296.18	10:26:45.29
1687422407.3124428	536.69	759.45	6.7	18.04	585.0	715.0	1.43	0.27	1296.14	10:26:47.29
1687422410.4150794	543.64	752.47	6.84	17.64	585.0	715.0	0.97	1.21	1296.1100000000001	10:26:50.39
1687422411.4204812	545.89	750.24	6.17	18.04	585.0	715.0	2.46	0.31	1296.13	10:26:51.40
1687422414.5264528	552.86	743.28	7.51	19.11	585.0	715.0	-0.54	-2.11	1296.1399999999999	10:26:54.50
1687422415.54146	555.15	741.01	7.37	20.32	585.0	715.0	-0.35	-4.58	1296.1599999999999	10:26:55.52
1687422418.6465523	562.15	733.96	6.84	17.38	585.0	715.0	0.97	1.91	1296.1100000000001	10:26:58.63
1687422419.649534	564.47	731.69	8.71	17.11	585.0	715.0	-3.06	2.5	1296.16	10:26:59.63
1687422421.7496028	569.27	726.8	6.17	14.84	585.0	715.0	2.68	7.57	1296.07	10:27:01.73
1687422422.7536998	571.75	724.3	6.97	15.37	585.0	715.0	1.03	6.08	1296.05	10:27:02.73
1687422423.7579334	574.33	721.77	7.91	15.64	585.0	715.0	-0.93	5.18	1296.1	10:27:03.74
1687422425.8603737	579.33	716.76	6.57	15.91	585.0	715.0	1.82	4.25	1296.0900000000001	10:27:05.84
1687422426.8638144	581.18	714.89	7.37	14.3	0.0	0.0	-0.34	7.42	1296.07	10:27:06.84
1687422427.8682425	581.24	714.87	7.51	15.1	0.0	0.0	-0.57	5.55	1296.1100000000001	10:27:07.84
1687422431.1054049	581.22	714.88	5.77	15.24	0.0	0.0	3.22	5.24	1296.1	10:27:11.09
1687422432.110662	581.23	714.89	6.7	16.31	0.0	0.0	1.18	2.79	1296.12	10:27:12.09
1687422435.2092605	581.23	714.87	6.84	15.1	0.0	0.0	0.89	5.55	1296.1	10:27:15.19
1687422436.214661	581.23	714.87	6.57	15.1	0.0	0.0	1.47	5.55	1296.1	10:27:16.20
1687422438.298535	581.26	714.88	6.3	15.37	0.0	0.0	2.09	4.94	1296.1399999999999	10:27:18.28
1687422439.3033435	581.27	714.89	7.37	16.31	0.0	0.0	-0.25	2.79	1296.1599999999999	10:27:19.28
1687422440.3167303	581.25	714.88	5.9	15.24	0.0	0.0	2.96	5.24	1296.13	10:27:20.30
1687422442.4186149	581.26	714.88	6.57	15.77	0.0	0.0	1.5	4.02	1296.1399999999999	10:27:22.41
1687422443.4225867	581.26	714.88	6.7	15.51	0.0	0.0	1.21	4.63	1296.1399999999999	10:27:23.41
1687422444.4279466	581.27	714.88	6.97	15.64	0.0	0.0	0.63	4.32	1296.15	10:27:24.41
1687422446.5095048	581.26	714.88	6.7	15.51	0.0	0.0	1.21	4.63	1296.1399999999999	10:27:26.49
1687422447.512245	581.26	714.88	6.84	15.64	0.0	0.0	0.92	4.32	1296.1399999999999	10:27:27.49
1687422448.516413	581.26	714.88	6.7	15.77	0.0	0.0	1.21	4.02	1296.1399999999999	10:27:28.50
1687422450.6314366	581.27	714.89	7.1	16.57	0.0	0.0	0.33	2.18	1296.1599999999999	10:27:30.62
1687422451.636507	581.26	714.88	6.7	15.37	0.0	0.0	1.21	4.94	1296.1399999999999	10:27:31.62
1687422452.641507	581.22	714.88	5.77	15.64	0.0	0.0	3.22	4.32	1296.1	10:27:32.62
1687422455.7440932	581.22	714.89	5.77	15.91	0.0	0.0	3.22	3.71	1296.1100000000001	10:27:35.73
1687422458.8520517	581.22	714.87	5.77	15.1	0.0	0.0	3.22	5.55	1296.0900000000001	10:27:38.83
1687422459.857194	581.23	714.9	6.57	16.71	0.0	0.0	1.47	1.87	1296.13	10:27:39.83
1687422460.871056	581.23	714.88	6.7	15.51	0.0	0.0	1.18	4.63	1296.1100000000001	10:27:40.85
1687422463.0969195	581.23	714.88	6.57	15.51	0.0	0.0	1.47	4.63	1296.1100000000001	10:27:43.08
1687422465.1051009	581.28	714.86	7.64	14.17	453.0	847.0	0.85	4.47	1296.1399999999999	10:27:45.08
1687422467.1980078	581.27	714.82	9.51	11.5	453.0	847.0	1.44	4.28	1296.0900000000001	10:27:47.18
1687422468.2024012	581.29	714.82	10.84	11.63	453.0	847.0	0.77	0.96	1296.1100000000001	10:27:48.19
1687422469.2070084	581.29	714.82	10.98	9.76	453.0	847.0	2.74	2.27	1296.1100000000001	10:27:49.19
1687422472.311987	581.33	714.78	14.18	7.08	453.0	847.0	2.72	-0.28	1296.1100000000001	10:27:52.29
1687422476.403389	581.33	714.77	19.52	5.08	453.0	847.0	0.19	-1.41	1296.1	10:27:56.38
1687422477.4175942	579.97	716.16	21.93	5.35	453.0	847.0	-0.81	-1.64	1296.13	10:27:57.40
1687422479.5195544	575.43	720.71	24.33	6.01	453.0	847.0	-0.61	-1.57	1296.1399999999999	10:27:59.50
1687422480.5245292	573.16	722.98	23.66	6.55	453.0	847.0	-0.61	-2.2	1296.1399999999999	10:28:00.50
1687422481.5298178	570.95	725.18	22.86	6.15	453.0	847.0	-0.55	-0.94	1296.13	10:28:01.51
1687422484.6313848	564.03	732.14	25.93	7.08	453.0	847.0	-0.47	-2.5	1296.17	10:28:04.61
1687422485.6367068	561.79	734.36	25.27	6.42	453.0	847.0	-0.44	-0.74	1296.15	10:28:05.61
1687422487.7342784	557.09	739.04	26.07	6.42	453.0	847.0	-0.39	-0.52	1296.13	10:28:07.72
1687422488.7368584	554.82	741.3	26.07	7.49	453.0	847.0	-0.39	-2.93	1296.12	10:28:08.72
1687422489.739943	552.55	743.53	25.27	6.01	453.0	847.0	-0.39	0.46	1296.08	10:28:09.72
1687422491.8387496	547.81	748.29	25.27	6.68	453.0	847.0	-0.37	-0.93	1296.1	10:28:11.82
1687422492.8432	545.54	750.55	24.33	6.42	453.0	847.0	-0.37	-0.24	1296.09	10:28:12.82
1687422493.8483553	543.31	752.74	25.8	6.01	453.0	847.0	-0.33	0.64	1296.05	10:28:13.83
1687422496.091494	538.25	757.83	23.53	6.68	453.0	847.0	-0.3	-0.87	1296.08	10:28:16.07
1687422497.0950515	536.01	760.09	25.8	6.42	453.0	847.0	-0.3	-0.23	1296.1	10:28:17.07
1687422498.1098516	533.71	762.38	25.27	6.28	453.0	847.0	-0.28	0.04	1296.0900000000001	10:28:18.09
1687422501.2167096	526.69	769.39	24.2	6.68	453.0	847.0	-0.26	-0.79	1296.08	10:28:21.20
1687422502.221824	524.48	771.62	27.0	6.15	453.0	847.0	-0.23	0.41	1296.1	10:28:22.20
1687422504.3240654	519.68	776.4	23.8	6.95	453.0	847.0	-0.24	-1.39	1296.08	10:28:24.30
1687422505.3290832	517.41	778.66	22.73	6.28	453.0	847.0	-0.24	0.11	1296.07	10:28:25.30
1687422506.3450801	515.2	780.96	25.67	8.15	453.0	847.0	-0.16	-4.18	1296.16	10:28:26.33
1687422509.4496212	508.19	788.16	25.4	7.62	453.0	847.0	-0.14	-2.84	1296.35	10:28:29.43
1687422510.4539337	505.96	790.5	25.53	6.55	453.0	847.0	-0.11	-0.36	1296.46	10:28:30.43
1687422513.5767608	498.8	797.76	22.33	7.22	453.0	847.0	-0.17	-2.0	1296.56	10:28:33.56
1687422514.5817626	496.59	800.03	24.6	7.49	453.0	847.0	-0.13	-2.73	1296.62	10:28:34.56
1687422516.6988277	491.78	804.76	23.8	7.08	453.0	847.0	-0.13	-1.82	1296.54	10:28:36.68
1687422517.7025313	489.52	807.04	24.2	7.62	453.0	847.0	-0.13	-3.0	1296.56	10:28:37.68
1687422518.706744	487.29	809.26	24.46	6.95	453.0	847.0	-0.1	-1.55	1296.55	10:28:38.68
1687422521.813327	480.25	816.22	21.53	6.28	453.0	847.0	-0.08	0.09	1296.47	10:28:41.79
1687422522.8170962	478.0	818.5	22.59	7.08	453.0	847.0	-0.08	-1.71	1296.5	10:28:42.79
1687422526.9548178	468.68	827.84	23.66	6.15	453.0	847.0	-0.03	0.38	1296.52	10:28:46.94
1687422529.199615	463.55	832.9	21.13	6.95	453.0	847.0	-0.06	-1.34	1296.45	10:28:49.18
1687422530.2046452	461.3	835.07	22.06	6.82	453.0	847.0	-0.06	-1.07	1296.3700000000001	10:28:50.18
1687422531.2204056	458.99	837.27	21.39	6.42	453.0	847.0	-0.05	-0.3	1296.26	10:28:51.20
1687422538.452857	453.0	843.09	23.13	6.28	0.0	0.0	0.0	-1.27	1296.0900000000001	10:28:58.43
1687422539.4582326	453.01	843.08	24.2	5.75	0.0	0.0	0.0	-0.05	1296.0900000000001	10:28:59.44
1687422542.5849905	453.01	843.07	24.33	5.35	0.0	0.0	0.0	0.87	1296.08	10:29:02.56
1687422543.5969374	453.01	843.1	24.73	6.82	0.0	0.0	0.0	-2.5	1296.1100000000001	10:29:03.58
1687422546.7095072	453.01	843.08	24.73	5.88	0.0	0.0	0.0	-0.35	1296.0900000000001	10:29:06.69
1687422547.7139947	453.01	843.09	24.73	6.15	0.0	0.0	0.0	-0.97	1296.1	10:29:07.69
