LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1686300989.0628793	318.07	981.45	6.3	11.63	0.0	0.0	0.68	0.17	1299.52	10:56:29.04
1686300990.0656984	320.34	979.2	7.51	12.3	0.0	0.0	-1.97	-1.37	1299.54	10:56:30.04
1686300991.0814052	322.66	976.91	6.84	12.83	0.0	0.0	-0.57	-2.58	1299.57	10:56:31.06
1686300994.3277519	329.9	969.63	6.04	12.56	0.0	0.0	1.17	-1.9	1299.53	10:56:34.31
1686300996.5922272	334.68	964.84	6.7	13.37	0.0	0.0	-0.3	-3.42	1299.52	10:56:36.57
1686300997.5971901	336.4	963.1	6.57	12.16	0.0	0.0	-0.4	-0.12	1299.5	10:56:37.57
1686300998.8376946	338.87	960.62	5.77	11.9	0.0	0.0	1.27	0.83	1299.49	10:56:38.82
1686300999.8429153	341.14	958.36	6.7	12.3	0.0	0.0	-0.57	-0.09	1299.5	10:56:39.82
1686301000.8586864	343.57	955.99	7.64	12.97	0.0	0.0	-2.41	-1.7	1299.56	10:56:40.84
1686301003.0881996	348.57	950.99	6.57	13.63	0.0	0.0	0.08	-3.22	1299.56	10:56:43.06
1686301004.1034544	350.8	948.76	6.57	13.77	0.0	0.0	0.04	-3.45	1299.56	10:56:44.08
1686301005.3438625	353.14	946.42	7.37	12.97	0.0	0.0	-2.06	-1.12	1299.56	10:56:45.33
1686301006.3482902	354.7	944.85	6.84	13.23	0.0	0.0	-1.38	-1.05	1299.55	10:56:46.33
1686301007.353319	356.78	942.76	6.44	14.17	0.0	0.0	-0.41	-3.05	1299.54	10:56:47.33
1686301008.591019	359.71	939.83	6.44	14.44	0.0	0.0	0.18	-3.79	1299.54	10:56:48.57
1686301009.5964806	361.95	937.55	6.44	13.37	0.0	0.0	0.21	-1.33	1299.5	10:56:49.57
1686301010.6005578	364.18	935.31	6.17	12.97	0.0	0.0	0.89	-0.38	1299.49	10:56:50.58
1686301012.8592727	369.14	930.39	6.7	13.37	0.0	0.0	-0.38	-1.11	1299.53	10:56:52.84
1686301013.8644981	371.43	928.07	6.7	13.37	0.0	0.0	-0.28	-1.17	1299.5	10:56:53.84
1686301015.1002216	374.19	925.34	7.51	13.1	0.0	0.0	-1.92	-0.47	1299.53	10:56:55.08
1686301016.1054015	376.4	923.15	8.44	13.63	0.0	0.0	-4.04	-1.64	1299.55	10:56:56.08
1686301017.1105385	378.43	921.13	6.44	13.63	0.0	0.0	0.14	-1.39	1299.56	10:56:57.09
1686301019.354871	382.3	917.25	6.7	13.1	0.0	0.0	-0.91	1.03	1299.55	10:56:59.33
1686301020.3696077	383.84	915.75	6.44	15.1	0.0	0.0	-0.64	-2.81	1299.59	10:57:00.35
1686301021.6312625	386.22	913.29	6.17	14.3	0.0	0.0	0.09	-0.57	1299.51	10:57:01.61
1686301022.636112	388.48	911.05	5.37	14.3	0.0	0.0	2.17	-0.55	1299.53	10:57:02.62
1686301023.6392531	390.72	908.82	6.44	14.17	0.0	0.0	-0.06	-0.22	1299.54	10:57:03.62
1686301024.8803217	392.14	907.41	5.9	14.97	0.0	0.0	0.13	-0.67	1299.55	10:57:04.86
1686301025.8853304	394.53	904.98	6.3	13.9	0.0	0.0	-0.27	1.61	1299.51	10:57:05.86
1686301026.9014425	396.8	902.72	7.1	14.3	0.0	0.0	-1.79	0.73	1299.52	10:57:06.88
1686301028.142537	399.64	899.88	7.1	14.44	0.0	0.0	-1.43	0.38	1299.52	10:57:08.13
1686301029.1475806	401.9	897.65	6.84	14.57	0.0	0.0	-0.79	0.1	1299.55	10:57:09.13
1686301030.1528869	404.17	895.37	7.37	13.63	0.0	0.0	-1.8	2.23	1299.54	10:57:10.13
1686301031.3954148	406.97	892.56	6.3	13.37	0.0	0.0	0.58	2.83	1299.53	10:57:11.37
1686301032.4115233	409.33	890.24	6.97	14.03	0.0	0.0	-0.78	1.27	1299.57	10:57:12.39
1686301033.4170809	411.59	887.96	6.57	14.57	0.0	0.0	0.0	-0.0	1299.55	10:57:13.39
1686301035.6571803	416.66	882.88	6.3	14.17	0.0	0.0	0.77	0.9	1299.54	10:57:15.64
1686301036.6627357	418.93	880.66	6.7	15.24	0.0	0.0	-0.07	-1.53	1299.59	10:57:16.64
1686301037.9196463	421.73	877.84	6.3	14.44	0.0	0.0	0.72	0.35	1299.5700000000002	10:57:17.90
1686301038.925087	423.82	875.77	6.7	15.1	0.0	0.0	-0.35	-1.01	1299.59	10:57:18.91
1686301039.9302213	426.08	873.49	6.3	14.17	0.0	0.0	0.6	1.13	1299.57	10:57:19.91
1686301042.1729739	430.74	869.04	6.57	15.51	0.0	0.0	-0.33	-1.35	1299.78	10:57:22.15
1686301043.1782675	431.85	868.0	6.57	14.84	0.0	0.0	-1.09	1.42	1299.85	10:57:23.16
1686301045.425056	436.41	864.22	6.17	15.91	0.0	0.0	0.27	0.22	1300.63	10:57:25.40
1686301046.4387064	439.16	862.0	6.44	17.11	0.0	0.0	0.44	-2.47	1301.16	10:57:26.42
1686301047.7007468	443.68	857.57	7.91	13.9	0.0	0.0	-1.03	3.35	1301.25	10:57:27.68
1686301048.7051003	446.33	854.53	7.91	14.3	0.0	0.0	-1.2	1.63	1300.86	10:57:28.68
1686301049.7095776	449.5	850.64	7.77	12.83	0.0	0.0	-0.64	3.39	1300.1399999999999	10:57:29.69
1686301051.9709175	453.54	846.29	7.24	14.3	0.0	0.0	-0.92	0.72	1299.83	10:57:31.95
1686301052.9766865	455.92	843.9	6.44	14.44	0.0	0.0	0.88	0.28	1299.82	10:57:32.95
1686301054.2155657	458.77	841.16	7.24	14.7	0.0	0.0	-1.02	-0.29	1299.9299999999998	10:57:34.19
1686301056.2343373	464.14	835.98	7.1	13.77	0.0	0.0	-0.3	1.23	1300.12	10:57:36.22
1686301057.4818888	467.52	832.7	6.57	14.44	0.0	0.0	1.04	-0.8	1300.22	10:57:37.46
1686301058.4997714	470.81	829.36	6.97	13.5	0.0	0.0	0.69	0.32	1300.17	10:57:38.48
1686301059.5051844	473.15	826.99	8.31	12.56	0.0	0.0	-2.67	2.37	1300.1399999999999	10:57:39.48
1686301060.7427301	476.09	824.02	6.3	12.03	0.0	0.0	1.42	3.43	1300.11	10:57:40.72
1686301061.747126	479.22	820.92	7.91	12.7	0.0	0.0	-1.47	1.03	1300.1399999999999	10:57:41.73
1686301062.7524061	481.72	818.43	7.51	13.37	0.0	0.0	-0.86	-0.75	1300.15	10:57:42.73
1686301065.0120797	486.61	813.51	7.37	13.77	0.0	0.0	-1.58	-1.49	1300.12	10:57:44.99
1686301068.2824404	494.91	805.2	6.84	13.23	0.0	0.0	0.06	-1.22	1300.1100000000001	10:57:48.26
1686301069.2995524	497.2	802.93	6.84	12.83	0.0	0.0	-0.01	-0.26	1300.1299999999999	10:57:49.28
1686301071.5603027	502.43	797.71	6.97	12.97	0.0	0.0	-0.5	-0.69	1300.14	10:57:51.54
1686301072.5650587	504.82	795.26	7.24	12.83	0.0	0.0	-1.01	-0.57	1300.08	10:57:52.54
1686301073.8452106	507.63	792.35	7.24	11.9	0.0	0.0	-1.12	1.57	1299.98	10:57:53.83
1686301074.8486452	509.79	790.06	6.57	12.3	0.0	0.0	0.19	0.61	1299.85	10:57:54.83
1686301075.8521426	512.24	787.53	6.7	12.7	0.0	0.0	0.01	-0.6	1299.77	10:57:55.83
1686301077.1128843	515.05	784.64	6.97	13.1	0.0	0.0	-0.67	-1.57	1299.69	10:57:57.09
1686301078.1178358	516.53	783.08	6.84	12.43	0.0	0.0	-1.09	0.68	1299.6100000000001	10:57:58.09
1686301079.1341395	519.37	780.23	6.97	13.37	0.0	0.0	-0.7	-2.03	1299.6	10:57:59.12
1686301080.3949301	522.14	777.42	6.44	13.1	0.0	0.0	0.4	-1.38	1299.56	10:58:00.38
1686301081.4000876	524.38	775.15	6.84	13.1	0.0	0.0	-0.48	-1.39	1299.53	10:58:01.38
1686301082.4051995	526.66	772.89	7.77	12.97	0.0	0.0	-2.43	-1.09	1299.55	10:58:02.38
1686301083.6646578	529.57	769.98	6.17	12.56	0.0	0.0	1.13	-0.22	1299.5500000000002	10:58:03.64
1686301084.6683092	532.18	767.38	7.1	12.56	0.0	0.0	-0.62	-0.56	1299.56	10:58:04.64
1686301085.673367	534.79	764.79	8.17	12.56	0.0	0.0	-2.82	-0.89	1299.58	10:58:05.65
1686301087.9516666	540.08	759.46	6.84	12.03	0.0	0.0	-0.14	0.16	1299.54	10:58:07.93
1686301088.9555154	542.32	757.2	6.7	12.16	0.0	0.0	0.02	-0.15	1299.52	10:58:08.93
1686301091.2172897	548.04	751.4	6.04	11.9	0.0	0.0	1.89	-0.23	1299.44	10:58:11.20
1686301092.2226155	550.29	749.17	6.84	11.9	0.0	0.0	-0.0	-0.2	1299.46	10:58:12.20
1686301094.481569	555.42	744.06	6.7	11.5	0.0	0.0	0.01	0.71	1299.48	10:58:14.46
1686301095.48662	557.69	741.79	6.84	11.36	0.0	0.0	-0.32	1.01	1299.48	10:58:15.46
1686301096.7440722	560.74	738.75	7.1	11.76	0.0	0.0	-0.8	-0.12	1299.49	10:58:16.73
1686301097.7487833	563.54	735.93	6.44	11.23	0.0	0.0	1.02	0.56	1299.4699999999998	10:58:17.73
1686301098.7527866	565.79	733.69	7.1	11.09	0.0	0.0	-0.61	0.9	1299.48	10:58:18.73
1686301101.038701	570.91	728.57	6.7	11.9	0.0	0.0	0.19	-0.92	1299.48	10:58:21.01
1686301102.054352	573.21	726.29	7.1	12.43	0.0	0.0	-0.74	-2.13	1299.5	10:58:22.03
1686301103.3129876	576.04	723.46	6.44	12.97	0.0	0.0	0.6	-3.35	1299.5	10:58:23.30
1686301105.32223	580.6	718.87	6.44	11.23	0.0	0.0	0.56	0.61	1299.47	10:58:25.30
1686301107.584164	585.71	713.77	6.84	11.36	0.0	0.0	-0.35	0.32	1299.48	10:58:27.56
1686301108.588474	587.97	711.51	6.04	12.03	0.0	0.0	1.33	-1.22	1299.48	10:58:28.57
1686301110.8497431	593.26	706.23	6.97	11.76	0.0	0.0	-0.71	-0.78	1299.49	10:58:30.83
1686301111.854678	595.65	703.83	6.84	10.83	0.0	0.0	-0.35	1.25	1299.48	10:58:31.83
1686301114.1141188	600.73	698.77	7.37	11.9	0.0	0.0	-1.5	-1.15	1299.5	10:58:34.10
1686301115.1187518	602.92	696.57	6.57	12.03	0.0	0.0	0.21	-1.45	1299.49	10:58:35.10
1686301116.3775065	604.64	694.85	6.17	12.16	0.0	0.0	0.61	-2.17	1299.49	10:58:36.36
1686301117.3822026	604.64	694.83	6.3	11.09	0.0	0.0	0.31	0.29	1299.47	10:58:37.36
1686301118.3863757	604.62	694.85	7.1	12.16	0.0	0.0	-1.47	-2.17	1299.47	10:58:38.36
1686301120.648319	604.64	694.83	6.7	11.09	0.0	0.0	-0.56	0.29	1299.47	10:58:40.63
1686301121.6526203	604.67	694.8	6.7	11.23	0.0	0.0	-0.53	-0.05	1299.4699999999998	10:58:41.63
1686301122.9421444	604.67	694.81	6.57	11.5	0.0	0.0	-0.24	-0.66	1299.48	10:58:42.93
1686301123.9461155	604.64	694.82	6.44	12.03	0.0	0.0	0.02	-1.89	1299.46	10:58:43.93
1686301124.9498463	604.65	694.81	7.1	11.63	0.0	0.0	-1.44	-0.97	1299.46	10:58:44.93
1686301126.210631	604.66	694.81	5.77	11.63	0.0	0.0	1.51	-0.97	1299.4699999999998	10:58:46.19
1686301127.214933	604.67	694.82	6.57	12.3	0.0	0.0	-0.24	-2.5	1299.49	10:58:47.20
1686301128.2185957	604.67	694.82	6.3	12.03	0.0	0.0	0.34	-1.89	1299.49	10:58:48.20
1686301129.4836752	604.66	694.79	5.9	12.03	0.0	0.0	1.22	-1.92	1299.4499999999998	10:58:49.46
1686301130.4983864	604.68	694.77	6.84	11.23	0.0	0.0	-0.77	-0.13	1299.4499999999998	10:58:50.48
1686301131.50424	604.69	694.77	7.51	10.83	0.0	0.0	-1.27	-1.25	1299.46	10:58:51.48
1686301132.765618	604.69	694.75	7.51	9.62	0.0	0.0	1.35	-2.28	1299.44	10:58:52.75
1686301133.7708256	604.71	694.74	9.11	9.09	0.0	0.0	0.11	-4.07	1299.45	10:58:53.75
1686301134.7766695	604.72	694.74	9.91	7.35	0.0	0.0	0.61	-3.05	1299.46	10:58:54.75
1686301136.0492413	604.71	694.73	11.38	6.95	0.0	0.0	0.26	-5.43	1299.44	10:58:56.03
1686301137.0534182	604.71	694.71	11.64	5.75	0.0	0.0	1.93	-4.54	1299.42	10:58:57.03
1686301138.0578399	604.74	694.7	13.65	5.08	0.0	0.0	-0.19	-4.37	1299.44	10:58:58.04
1686301139.3336084	604.72	694.72	14.72	4.68	0.0	0.0	0.33	-4.68	1299.44	10:58:59.32
1686301140.338182	604.53	694.95	16.45	5.61	0.0	0.0	-1.42	-7.39	1299.48	10:59:00.32
1686301141.3429732	603.47	696.01	15.92	5.61	0.0	0.0	0.94	-7.38	1299.48	10:59:01.32
1686301143.6238234	599.4	700.11	16.99	6.95	0.0	0.0	-0.33	-9.6	1299.51	10:59:03.61
1686301144.6290972	597.35	702.14	16.72	5.88	0.0	0.0	0.45	-6.62	1299.49	10:59:04.61
1686301145.9256055	594.66	704.83	16.85	5.88	0.0	0.0	0.4	-6.13	1299.49	10:59:05.91
1686301146.930534	592.58	706.88	16.85	5.61	0.0	0.0	0.57	-5.14	1299.46	10:59:06.91
1686301147.934603	590.52	708.95	16.72	6.55	0.0	0.0	1.06	-7.05	1299.47	10:59:07.91
1686301150.196167	585.93	713.51	16.72	6.42	0.0	0.0	1.56	-6.58	1299.44	10:59:10.18
1686301151.1996422	583.76	715.68	17.12	6.42	0.0	0.0	0.76	-6.44	1299.44	10:59:11.18
1686301152.457527	581.26	718.19	17.12	6.42	0.0	0.0	1.09	-6.32	1299.45	10:59:12.44
1686301153.4624598	579.24	720.2	17.52	6.15	0.0	0.0	0.44	-5.67	1299.44	10:59:13.44
1686301154.4668236	577.27	722.21	17.12	6.68	0.0	0.0	1.6	-6.83	1299.48	10:59:14.44
1686301157.7323809	570.3	729.14	17.25	6.15	0.0	0.0	1.65	-5.38	1299.44	10:59:17.71
1686301159.9912891	565.86	733.6	17.39	7.08	0.0	0.0	2.0	-7.5	1299.46	10:59:19.97
1686301160.9954708	563.65	735.79	16.72	6.42	0.0	0.0	3.5	-5.79	1299.44	10:59:20.97
1686301162.2539036	561.0	738.45	17.39	6.28	0.0	0.0	2.21	-5.41	1299.45	10:59:22.24
1686301163.259076	558.8	740.62	17.65	6.15	0.0	0.0	1.67	-5.07	1299.42	10:59:23.24
1686301164.2643323	556.75	742.71	17.92	6.82	0.0	0.0	1.28	-6.57	1299.46	10:59:24.24
1686301166.5081542	551.88	747.55	17.65	6.95	0.0	0.0	2.04	-6.85	1299.4299999999998	10:59:26.48
1686301167.5240498	549.38	750.01	18.46	6.28	0.0	0.0	0.07	-5.08	1299.3899999999999	10:59:27.51
1686301169.7754748	543.99	755.45	17.12	7.89	0.0	0.0	2.64	-8.5	1299.44	10:59:29.75
1686301170.7913964	541.7	757.76	17.52	7.22	0.0	0.0	1.76	-6.94	1299.46	10:59:30.77
1686301173.0550733	536.87	762.6	17.52	6.01	0.0	0.0	2.0	-4.17	1299.47	10:59:33.03
1686301174.0594015	534.97	764.49	17.92	7.22	0.0	0.0	1.47	-7.11	1299.46	10:59:34.04
1686301175.3198476	531.9	767.56	18.19	6.55	0.0	0.0	0.64	-5.24	1299.46	10:59:35.30
1686301176.3244357	529.56	769.91	17.52	7.75	0.0	0.0	2.02	-7.94	1299.4699999999998	10:59:36.30
1686301177.338611	527.2	772.26	16.85	7.49	0.0	0.0	3.41	-7.33	1299.46	10:59:37.32
1686301179.590337	522.48	776.97	18.32	6.28	0.0	0.0	0.5	-4.55	1299.45	10:59:39.57
1686301180.605736	520.33	779.09	18.19	6.28	0.0	0.0	0.93	-4.61	1299.42	10:59:40.59
1686301181.8661716	518.01	781.45	18.46	6.68	0.0	0.0	0.86	-5.88	1299.46	10:59:41.85
1686301182.8711712	515.89	783.63	18.32	6.82	0.0	0.0	1.28	-6.2	1299.52	10:59:42.85
1686301183.8763268	513.9	785.65	18.19	6.95	0.0	0.0	1.83	-6.49	1299.55	10:59:43.85
1686301185.1322744	511.06	788.65	18.59	7.35	0.0	0.0	0.95	-7.39	1299.71	10:59:45.11
1686301186.1348243	508.83	790.99	18.32	7.89	0.0	0.0	1.55	-8.61	1299.82	10:59:46.12
1686301188.3984175	503.24	796.71	18.19	5.75	0.0	0.0	1.33	-3.21	1299.95	10:59:48.38
1686301189.403436	501.01	799.0	18.46	6.95	0.0	0.0	0.76	-6.0	1300.01	10:59:49.38
1686301190.408836	498.62	801.4	18.32	7.62	0.0	0.0	0.92	-7.51	1300.02	10:59:50.39
1686301191.6643684	495.51	804.47	17.92	6.95	0.0	0.0	1.51	-5.97	1299.98	10:59:51.65
1686301192.6698492	493.0	806.94	18.05	7.08	0.0	0.0	0.96	-6.04	1299.94	10:59:52.65
1686301193.6751664	490.46	809.49	17.52	7.35	0.0	0.0	1.84	-6.59	1299.95	10:59:53.65
1686301195.9364078	485.41	814.51	16.59	6.55	0.0	0.0	3.92	-4.77	1299.92	10:59:55.91
1686301196.9416645	483.46	816.45	18.86	6.95	0.0	0.0	-0.75	-6.05	1299.91	10:59:56.92
1686301198.204462	481.53	818.38	18.86	6.55	0.0	0.0	0.15	-5.73	1299.9099999999999	10:59:58.18
1686301199.2219584	479.2	820.78	18.19	7.22	0.0	0.0	1.58	-7.19	1299.98	10:59:59.20
1686301200.2269578	476.45	823.52	18.32	7.22	0.0	0.0	0.79	-6.83	1299.97	11:00:00.20
1686301202.5073965	471.2	828.74	18.59	6.68	0.0	0.0	0.08	-5.55	1299.94	11:00:02.49
1686301203.512658	468.96	830.99	17.65	6.15	0.0	0.0	2.13	-4.28	1299.95	11:00:03.49
1686301205.7710528	463.4	836.45	17.52	7.35	0.0	0.0	1.95	-6.84	1299.85	11:00:05.75
1686301206.7759695	461.18	838.57	18.46	6.28	0.0	0.0	-0.08	-4.51	1299.75	11:00:06.75
1686301208.0400634	458.06	841.54	17.79	6.68	0.0	0.0	1.09	-5.11	1299.6	11:00:08.02
1686301209.0563734	456.32	843.25	18.72	7.75	0.0	0.0	-0.4	-8.04	1299.57	11:00:09.04
1686301210.0612118	454.1	845.4	17.92	6.42	0.0	0.0	1.4	-4.99	1299.5	11:00:10.04
1686301211.318407	452.55	846.96	19.92	6.15	0.0	0.0	-1.71	-5.12	1299.51	11:00:11.30
1686301213.3272498	448.73	851.26	22.19	6.55	0.0	0.0	-2.06	-5.74	1299.99	11:00:13.31
1686301215.5894067	443.4	857.51	20.06	6.55	0.0	0.0	-1.51	-4.68	1300.9099999999999	11:00:15.57
1686301216.5938551	440.19	860.77	18.99	6.42	0.0	0.0	-0.12	-3.71	1300.96	11:00:16.57
1686301218.8747363	432.17	867.42	16.72	6.68	0.0	0.0	1.97	-3.84	1299.59	11:00:18.85
1686301219.8791223	431.46	868.03	18.19	5.75	0.0	0.0	0.29	-3.39	1299.49	11:00:19.86
1686301222.140034	426.23	872.98	18.19	7.08	0.0	0.0	0.14	-6.45	1299.21	11:00:22.12
1686301225.4096344	419.28	879.89	17.25	6.55	0.0	0.0	2.56	-5.21	1299.17	11:00:25.39
1686301226.4254909	417.02	882.11	17.12	6.15	0.0	0.0	2.89	-4.28	1299.13	11:00:26.41
1686301227.6879852	414.3	884.85	17.25	7.08	0.0	0.0	2.71	-6.37	1299.15	11:00:27.67
1686301228.6933572	411.74	887.41	17.92	6.68	0.0	0.0	0.93	-5.27	1299.15	11:00:28.67
1686301229.6984458	409.36	889.8	18.32	6.82	0.0	0.0	-0.08	-5.54	1299.1599999999999	11:00:29.67
1686301230.9764087	406.36	892.78	17.12	6.42	0.0	0.0	2.43	-4.58	1299.1399999999999	11:00:30.96
1686301232.9844987	401.44	897.67	17.25	6.68	0.0	0.0	1.71	-4.94	1299.11	11:00:32.96
1686301234.2584128	398.45	900.62	17.52	6.15	0.0	0.0	1.02	-3.72	1299.07	11:00:34.24
1686301235.2631354	396.12	902.95	17.12	6.42	0.0	0.0	1.81	-4.33	1299.0700000000002	11:00:35.24
1686301236.267753	393.88	905.2	16.85	7.22	0.0	0.0	2.41	-6.14	1299.08	11:00:36.24
1686301237.5310276	391.11	907.98	16.99	6.95	0.0	0.0	2.17	-5.53	1299.0900000000001	11:00:37.51
1686301238.5466633	388.93	910.15	17.39	7.08	0.0	0.0	1.41	-5.97	1299.08	11:00:38.53
1686301239.5524619	386.55	912.53	17.52	6.82	0.0	0.0	0.98	-5.29	1299.08	11:00:39.53
1686301241.8148813	381.38	917.7	17.12	6.95	0.0	0.0	1.78	-5.58	1299.08	11:00:41.79
1686301242.820145	379.1	920.0	18.46	7.08	0.0	0.0	-1.19	-5.86	1299.1	11:00:42.80
1686301244.0946736	376.26	922.82	17.92	6.55	0.0	0.0	0.02	-4.62	1299.08	11:00:44.08
1686301245.1001108	374.04	925.06	16.72	7.75	0.0	0.0	2.69	-7.37	1299.1	11:00:45.08
1686301248.3853328	366.31	932.69	16.59	6.42	0.0	0.0	2.62	-4.19	1299.0	11:00:48.37
1686301249.390725	364.0	935.03	17.92	6.95	0.0	0.0	-0.37	-5.36	1299.03	11:00:49.37
1686301251.6528683	358.74	940.28	17.39	6.82	0.0	0.0	0.62	-5.02	1299.02	11:00:51.63
1686301252.6578746	356.44	942.62	17.25	7.35	0.0	0.0	0.86	-6.24	1299.06	11:00:52.63
1686301254.9401536	351.13	947.88	17.12	6.28	0.0	0.0	0.97	-3.77	1299.01	11:00:54.92
1686301255.9568095	348.77	950.23	17.65	6.28	0.0	0.0	-0.26	-3.76	1299.0	11:00:55.94
1686301257.2425728	345.81	953.2	16.72	7.62	0.0	0.0	1.7	-6.82	1299.01	11:00:57.22
1686301258.2476335	343.57	955.46	16.19	7.49	0.0	0.0	2.88	-6.44	1299.03	11:00:58.22
1686301259.2646463	341.07	957.91	17.52	6.68	0.0	0.0	-0.25	-4.54	1298.98	11:00:59.24
1686301261.5296838	335.94	963.03	17.12	7.35	0.0	0.0	0.58	-6.09	1298.97	11:01:01.51
1686301262.53447	333.85	965.12	17.39	6.28	0.0	0.0	0.16	-3.63	1298.97	11:01:02.51
1686301264.8140566	329.05	969.93	16.59	6.68	0.0	0.0	2.23	-4.61	1298.98	11:01:04.79
1686301265.818845	327.0	971.95	17.39	6.55	0.0	0.0	0.67	-4.38	1298.95	11:01:05.79
1686301268.0993485	321.87	977.08	17.39	6.42	0.0	0.0	0.68	-4.06	1298.95	11:01:08.08
1686301269.1046948	320.57	978.38	18.59	6.55	0.0	0.0	-1.0	-5.15	1298.95	11:01:09.08
1686301270.3816445	316.73	982.21	17.39	7.49	0.0	0.0	0.64	-6.2	1298.94	11:01:10.36
1686301271.3855429	315.13	983.78	17.12	6.42	0.0	0.0	0.83	-4.36	1298.9099999999999	11:01:11.36
1686301273.6652179	313.37	985.54	16.19	6.42	0.0	0.0	1.47	-3.92	1298.9099999999999	11:01:13.65
1686301274.6700385	313.38	985.54	16.85	6.55	0.0	0.0	0.01	-4.22	1298.92	11:01:14.65
1686301275.6747832	313.38	985.5	16.85	6.42	0.0	0.0	0.01	-3.95	1298.88	11:01:15.65
1686301281.2418764	313.38	985.5	16.72	6.28	0.0	0.0	0.3	-3.64	1298.88	11:01:21.22
1686301282.2457683	313.38	985.52	16.99	6.95	0.0	0.0	-0.28	-5.17	1298.9	11:01:22.22
1686301283.5454712	313.38	985.51	16.72	6.55	0.0	0.0	0.3	-4.25	1298.8899999999999	11:01:23.52
1686301284.549213	313.38	985.51	16.99	6.55	0.0	0.0	-0.91	-3.91	1298.8899999999999	11:01:24.53
1686301285.5652587	313.37	985.5	16.32	6.42	0.0	0.0	-2.34	-2.1	1298.87	11:01:25.55
1686301286.8442757	313.36	985.55	14.72	8.42	0.0	0.0	-2.69	-3.83	1298.9099999999999	11:01:26.83
1686301287.8494089	313.38	985.53	12.98	8.69	0.0	0.0	-1.87	-2.21	1298.9099999999999	11:01:27.83
1686301288.8547082	313.37	985.56	11.24	10.16	0.0	0.0	-1.08	-3.33	1298.9299999999998	11:01:28.83
1686301290.1301188	313.36	985.58	9.64	10.96	0.0	0.0	-1.43	-2.28	1298.94	11:01:30.12
1686301291.135183	313.38	985.58	7.91	10.83	0.0	0.0	-0.61	0.28	1298.96	11:01:31.12
1686301292.1404943	313.37	985.59	7.1	11.36	0.0	0.0	-1.77	1.32	1298.96	11:01:32.12
1686301294.4215534	318.44	980.52	6.7	11.5	0.0	0.0	-1.04	1.07	1298.96	11:01:34.40
1686301295.425251	320.26	978.78	6.97	13.5	0.0	0.0	-2.13	-3.05	1299.04	11:01:35.41
1686301296.7044272	322.85	976.16	6.17	12.43	0.0	0.0	-0.45	-0.31	1299.01	11:01:36.69
1686301297.7084517	325.48	973.52	6.97	11.9	0.0	0.0	-1.75	0.54	1299.0	11:01:37.69
1686301298.7126553	327.59	971.37	6.57	11.63	0.0	0.0	-0.94	1.26	1298.96	11:01:38.69
1686301299.9900873	330.42	968.55	6.04	12.56	0.0	0.0	0.42	-0.84	1298.97	11:01:39.97
1686301300.9951446	332.09	966.89	6.84	12.43	0.0	0.0	-1.71	0.05	1298.98	11:01:40.97
1686301302.0003984	334.36	964.65	6.97	13.37	0.0	0.0	-1.82	-2.1	1299.01	11:01:41.98
1686301304.280363	339.42	959.55	6.04	12.3	0.0	0.0	0.16	0.42	1298.97	11:01:44.26
1686301305.2855928	341.57	957.42	6.84	12.7	0.0	0.0	-1.59	-0.39	1298.99	11:01:45.26
1686301306.5676866	344.63	954.38	7.51	12.03	0.0	0.0	-2.84	1.01	1299.01	11:01:46.54
1686301307.583133	346.94	952.07	6.04	12.43	0.0	0.0	0.41	0.07	1299.01	11:01:47.57
1686301308.5888057	349.21	949.8	6.84	12.16	0.0	0.0	-1.29	0.67	1299.01	11:01:48.57
1686301309.885855	352.18	946.86	7.91	11.76	0.0	0.0	-3.61	1.59	1299.04	11:01:49.87
1686301310.8912783	354.44	944.57	7.1	11.9	0.0	0.0	-1.89	1.24	1299.01	11:01:50.87
1686301311.8966124	356.61	942.39	6.84	13.1	0.0	0.0	-1.36	-1.47	1299.0	11:01:51.87
1686301313.1917698	359.48	939.49	7.24	11.9	0.0	0.0	-2.32	1.35	1298.97	11:01:53.17
1686301314.196933	361.71	937.29	6.3	13.37	0.0	0.0	-0.16	-2.0	1299.0	11:01:54.18
1686301315.2023165	363.94	935.04	6.04	12.56	0.0	0.0	0.43	-0.14	1298.98	11:01:55.18
1686301317.482111	369.14	929.83	6.7	11.76	0.0	0.0	-1.1	1.65	1298.97	11:01:57.46
1686301318.4866464	371.41	927.58	6.97	12.56	0.0	0.0	-1.59	-0.2	1298.99	11:01:58.46
1686301319.7829697	374.24	924.77	5.64	12.7	0.0	0.0	1.3	-0.39	1299.01	11:01:59.77
1686301320.788365	376.51	922.55	6.44	13.37	0.0	0.0	-0.41	-1.9	1299.06	11:02:00.77
1686301323.0883565	381.53	917.5	6.84	12.97	0.0	0.0	-1.46	-0.83	1299.03	11:02:03.07
1686301324.0924203	383.67	915.36	6.44	13.1	0.0	0.0	-0.64	-1.02	1299.03	11:02:04.07
1686301325.0975294	385.74	913.32	6.04	13.63	0.0	0.0	0.2	-2.05	1299.06	11:02:05.07
1686301326.374049	388.63	910.39	7.37	12.16	0.0	0.0	-2.53	1.31	1299.02	11:02:06.36
1686301327.3788245	390.83	908.16	6.97	12.43	0.0	0.0	-1.61	0.72	1298.99	11:02:07.36
1686301328.383282	393.1	905.92	7.37	11.9	0.0	0.0	-2.42	1.97	1299.02	11:02:08.36
