LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1688654199.330067	453.04	845.61	26.07	6.42	0.0	0.0	0.06	-0.23	1298.65	16:36:39.31
1688654200.346209	453.03	845.6	25.27	6.28	0.0	0.0	0.06	0.07	1298.63	16:36:40.33
1688654201.3499103	453.04	845.61	26.07	6.55	0.0	0.0	0.06	-0.54	1298.65	16:36:41.33
1688654204.7308843	453.04	845.6	25.8	6.15	0.0	0.0	0.06	0.38	1298.64	16:36:44.72
1688654205.735945	453.04	845.6	25.8	6.28	0.0	0.0	0.06	0.07	1298.64	16:36:45.72
1688654209.3405452	453.04	845.61	26.2	6.42	0.0	0.0	0.06	-0.23	1298.65	16:36:49.32
1688654210.3455641	453.04	845.62	26.07	7.22	0.0	0.0	0.06	-2.07	1298.66	16:36:50.33
1688654213.7271042	453.04	845.6	26.07	6.15	0.0	0.0	0.06	0.38	1298.64	16:36:53.71
1688654214.732312	453.04	845.6	26.2	6.15	0.0	0.0	0.06	0.38	1298.64	16:36:54.71
1688654218.093293	453.03	845.6	25.13	6.15	0.0	0.0	0.06	0.38	1298.63	16:36:58.08
1688654219.0984826	453.04	845.62	26.33	7.08	0.0	0.0	0.06	-1.77	1298.66	16:36:59.08
1688654221.4661486	453.03	845.58	25.4	5.48	0.0	0.0	0.06	1.91	1298.6100000000001	16:37:01.44
1688654223.4798002	453.04	845.6	25.8	6.01	0.0	0.0	0.06	0.69	1298.64	16:37:03.47
1688654225.8625178	453.03	845.61	25.27	6.55	0.0	0.0	0.06	-0.54	1298.6399999999999	16:37:05.85
1688654226.8663483	453.04	845.61	25.93	6.55	0.0	0.0	0.06	-0.54	1298.65	16:37:06.85
1688654230.2289436	453.03	845.59	25.67	5.61	0.0	0.0	0.06	1.61	1298.62	16:37:10.22
1688654231.2337768	453.04	845.6	25.8	6.28	0.0	0.0	0.06	0.07	1298.64	16:37:11.22
1688654232.2384245	453.04	845.6	26.6	6.15	0.0	0.0	0.06	0.38	1298.64	16:37:12.22
1688654234.6181872	453.04	845.6	26.07	6.15	0.0	0.0	0.06	0.38	1298.64	16:37:14.60
1688654235.6222405	453.04	845.6	25.93	6.28	0.0	0.0	0.06	0.07	1298.64	16:37:15.60
1688654236.626593	453.04	845.6	25.8	6.15	0.0	0.0	0.06	0.38	1298.64	16:37:16.61
1688654239.0223198	453.03	845.61	25.67	6.42	0.0	0.0	0.06	-0.23	1298.6399999999999	16:37:19.01
1688654240.026598	453.03	845.6	25.67	6.28	0.0	0.0	0.06	0.07	1298.63	16:37:20.01
1688654244.6717288	453.04	845.59	25.8	5.75	0.0	0.0	0.06	1.3	1298.63	16:37:24.66
1688654245.6765733	453.04	845.61	26.47	6.68	0.0	0.0	0.06	-0.85	1298.65	16:37:25.66
1688654249.0604458	453.04	845.59	25.8	5.61	0.0	0.0	0.06	1.61	1298.63	16:37:29.04
1688654250.065506	453.03	845.6	25.27	6.15	0.0	0.0	0.06	0.38	1298.63	16:37:30.05
1688654252.4467342	453.04	845.6	25.8	6.28	0.0	0.0	0.06	0.07	1298.64	16:37:32.43
1688654253.4505446	453.03	845.6	25.13	6.15	0.0	0.0	0.06	0.38	1298.63	16:37:33.43
1688654254.454509	453.04	845.59	25.93	5.61	0.0	0.0	0.06	1.61	1298.63	16:37:34.43
1688654257.8570764	453.04	845.58	25.8	5.48	0.0	0.0	0.06	1.91	1298.6200000000001	16:37:37.84
1688654258.8621004	453.03	845.61	25.13	6.55	0.0	0.0	0.06	-0.54	1298.6399999999999	16:37:38.84
1688654261.2568688	453.03	845.61	25.67	6.68	0.0	0.0	0.06	-0.85	1298.6399999999999	16:37:41.24
1688654262.2616806	453.04	845.59	25.8	5.61	0.0	0.0	0.06	1.61	1298.63	16:37:42.24
1688654263.2669768	453.04	845.61	26.33	6.42	0.0	0.0	0.06	-0.23	1298.65	16:37:43.25
1688654265.6419783	453.03	845.61	25.4	6.42	0.0	0.0	0.06	-0.23	1298.6399999999999	16:37:45.63
1688654266.6453135	453.04	845.61	25.8	6.42	0.0	0.0	0.06	-0.23	1298.65	16:37:46.63
1688654267.64992	453.03	845.59	25.53	5.75	0.0	0.0	0.06	1.3	1298.62	16:37:47.63
1688654271.0519571	453.04	845.59	26.07	5.61	0.0	0.0	0.06	1.61	1298.63	16:37:51.04
1688654272.0565689	453.04	845.61	25.93	6.55	0.0	0.0	0.06	-0.54	1298.65	16:37:52.04
1688654274.440646	453.04	845.61	25.8	6.42	0.0	0.0	0.06	-0.23	1298.65	16:37:54.42
1688654275.445346	453.04	845.6	25.93	6.28	0.0	0.0	0.06	0.07	1298.64	16:37:55.42
1688654276.4498003	453.04	845.6	26.33	6.15	0.0	0.0	0.06	0.38	1298.64	16:37:56.42
1688654280.0762284	453.04	845.61	26.33	6.42	0.0	0.0	0.06	-0.23	1298.65	16:38:00.05
1688654281.0874236	453.04	845.62	25.93	6.95	0.0	0.0	0.06	-1.46	1298.66	16:38:01.07
1688654283.4572237	453.03	845.59	25.4	5.61	0.0	0.0	0.06	1.61	1298.62	16:38:03.44
1688654284.4609504	453.03	845.59	25.13	5.88	0.0	0.0	0.06	0.99	1298.62	16:38:04.44
1688654285.47355	453.04	845.61	26.07	6.42	0.0	0.0	0.06	-0.23	1298.65	16:38:05.46
1688654287.8354466	453.03	845.61	25.4	6.55	0.0	0.0	0.06	-0.54	1298.6399999999999	16:38:07.82
1688654288.8401895	453.04	845.6	25.8	6.15	0.0	0.0	0.06	0.38	1298.64	16:38:08.82
1688654292.2318811	453.03	845.61	25.27	6.55	0.0	0.0	0.06	-0.54	1298.6399999999999	16:38:12.21
1688654293.245586	453.03	845.6	25.4	6.15	0.0	0.0	0.06	0.38	1298.63	16:38:13.23
1688654294.2506688	453.03	845.6	25.67	6.28	0.0	0.0	0.06	0.07	1298.63	16:38:14.23
1688654296.636258	453.04	845.62	26.07	7.08	0.0	0.0	0.06	-1.77	1298.66	16:38:16.62
1688654298.6446722	453.03	845.6	25.67	6.15	0.0	0.0	0.06	0.38	1298.63	16:38:18.62
1688654301.0357265	453.04	845.61	26.2	6.42	0.0	0.0	0.06	-0.23	1298.65	16:38:21.02
1688654302.0408452	453.04	845.6	26.2	6.15	0.0	0.0	0.06	0.38	1298.64	16:38:22.02
1688654303.045992	453.04	845.61	25.93	6.42	0.0	0.0	0.06	-0.23	1298.65	16:38:23.03
1688654306.4542034	453.04	845.6	26.07	6.15	0.0	0.0	0.06	0.38	1298.64	16:38:26.43
1688654307.4666543	453.03	845.61	25.4	6.42	0.0	0.0	0.06	-0.23	1298.6399999999999	16:38:27.45
1688654310.8579702	453.03	845.61	25.0	6.68	0.0	0.0	0.06	-0.85	1298.6399999999999	16:38:30.84
1688654311.8626137	453.03	845.6	24.86	6.15	0.0	0.0	0.06	0.38	1298.63	16:38:31.84
1688654314.4961576	453.04	845.6	25.93	6.28	0.0	0.0	0.06	0.07	1298.64	16:38:34.48
1688654315.500548	453.03	845.61	25.13	6.55	0.0	0.0	0.06	-0.54	1298.6399999999999	16:38:35.48
1688654316.5047176	453.04	845.6	25.8	6.28	0.0	0.0	0.06	0.07	1298.64	16:38:36.49
1688654318.890266	453.04	845.62	26.2	6.82	0.0	0.0	0.06	-1.15	1298.66	16:38:38.87
1688654319.8949223	453.04	845.6	25.8	6.15	0.0	0.0	0.06	0.38	1298.64	16:38:39.87
1688654320.9066563	453.03	845.61	25.13	6.42	0.0	0.0	0.06	-0.23	1298.6399999999999	16:38:40.89
1688654328.680366	453.04	845.61	26.2	6.55	0.0	0.0	0.06	-0.54	1298.65	16:38:48.66
1688654329.6846635	453.04	845.62	25.8	7.22	0.0	0.0	0.06	-2.07	1298.66	16:38:49.67
1688654332.0852246	453.04	845.61	25.8	6.55	0.0	0.0	0.06	-0.54	1298.65	16:38:52.07
1688654334.0929124	453.03	845.6	25.27	6.28	0.0	0.0	0.06	0.07	1298.63	16:38:54.07
1688654336.47784	453.04	845.59	25.93	5.61	0.0	0.0	0.06	1.61	1298.63	16:38:56.46
1688654337.4826713	453.03	845.61	25.67	6.42	0.0	0.0	0.06	-0.23	1298.6399999999999	16:38:57.46
1688654338.4950538	453.03	845.62	25.27	6.82	0.0	0.0	0.06	-1.15	1298.65	16:38:58.48
1688654341.8834434	453.04	845.6	26.07	6.15	0.0	0.0	0.06	0.38	1298.64	16:39:01.86
1688654342.888675	453.04	845.59	26.47	5.88	0.0	0.0	0.06	0.99	1298.63	16:39:02.87
1688654345.3017728	453.04	845.61	25.8	6.68	0.0	0.0	0.06	-0.85	1298.65	16:39:05.29
1688654347.310048	453.03	845.59	25.0	5.61	0.0	0.0	0.06	1.61	1298.62	16:39:07.29
1688654350.9531472	453.03	845.6	25.13	6.15	0.0	0.0	0.06	0.38	1298.63	16:39:10.94
1688654351.9582624	453.03	845.6	25.0	6.28	0.0	0.0	0.06	0.07	1298.63	16:39:11.94
1688654354.3743207	453.04	845.6	26.47	6.28	0.0	0.0	0.06	0.07	1298.64	16:39:14.36
1688654355.3771925	453.04	845.6	26.47	6.28	0.0	0.0	0.06	0.07	1298.64	16:39:15.36
1688654356.3809552	453.03	845.6	25.4	6.15	0.0	0.0	0.06	0.38	1298.63	16:39:16.36
1688654359.762523	453.03	845.6	25.67	6.28	0.0	0.0	0.06	0.07	1298.63	16:39:19.75
1688654360.7674801	453.03	845.61	25.67	6.68	0.0	0.0	0.06	-0.85	1298.6399999999999	16:39:20.75
1688654363.155093	453.03	845.61	25.13	6.68	0.0	0.0	0.06	-0.85	1298.6399999999999	16:39:23.13
1688654364.1597428	453.04	845.6	26.33	6.15	0.0	0.0	0.06	0.38	1298.64	16:39:24.14
1688654365.1721435	453.03	845.61	25.67	6.55	0.0	0.0	0.06	-0.54	1298.6399999999999	16:39:25.16
1688654369.5644493	453.04	845.6	25.8	6.28	0.0	0.0	0.06	0.07	1298.64	16:39:29.54
1688654371.9459615	453.04	845.6	25.93	6.01	0.0	0.0	0.06	0.69	1298.64	16:39:31.93
1688654372.9509504	453.04	845.6	25.8	6.15	0.0	0.0	0.06	0.38	1298.64	16:39:32.93
1688654373.9550076	453.03	845.6	25.67	6.01	0.0	0.0	0.06	0.69	1298.63	16:39:33.93
1688654377.3548348	453.04	845.6	25.93	6.15	0.0	0.0	0.06	0.38	1298.64	16:39:37.34
1688654378.359156	453.04	845.6	26.07	6.01	0.0	0.0	0.06	0.69	1298.64	16:39:38.34
1688654380.7361283	453.04	845.62	26.33	7.08	0.0	0.0	0.06	-1.77	1298.66	16:39:40.72
1688654382.7445133	453.03	845.6	25.0	6.15	0.0	0.0	0.06	0.38	1298.63	16:39:42.73
1688654386.3857393	453.04	845.6	25.8	6.15	0.0	0.0	0.06	0.38	1298.64	16:39:46.37
1688654387.39005	453.04	845.6	26.47	6.01	0.0	0.0	0.06	0.69	1298.64	16:39:47.37
1688654389.759905	453.04	845.61	26.33	6.55	0.0	0.0	0.06	-0.54	1298.65	16:39:49.74
1688654390.772443	453.04	845.61	25.8	6.42	0.0	0.0	0.06	-0.23	1298.65	16:39:50.76
1688654391.7775288	453.03	845.6	25.53	6.15	0.0	0.0	0.06	0.38	1298.63	16:39:51.76
1688654395.1613379	453.04	845.6	25.8	6.15	0.0	0.0	0.06	0.38	1298.64	16:39:55.15
1688654396.1659644	453.03	845.6	25.13	6.28	0.0	0.0	0.06	0.07	1298.63	16:39:56.15
1688654398.5650403	453.04	845.61	25.8	6.42	0.0	0.0	0.06	-0.23	1298.65	16:39:58.55
1688654399.5692604	453.04	845.61	25.93	6.42	0.0	0.0	0.06	-0.23	1298.65	16:39:59.55
1688654400.5734782	453.03	845.61	25.67	6.68	0.0	0.0	0.06	-0.85	1298.6399999999999	16:40:00.55
1688654402.98974	453.03	845.61	25.0	6.55	0.0	0.0	0.06	-0.54	1298.6399999999999	16:40:02.98
1688654403.9943757	453.03	845.61	25.67	6.55	0.0	0.0	0.06	-0.54	1298.6399999999999	16:40:03.98
1688654407.3971379	453.03	845.61	25.27	6.55	0.0	0.0	0.06	-0.54	1298.6399999999999	16:40:07.38
1688654408.4008217	453.04	845.61	26.47	6.42	0.0	0.0	0.06	-0.23	1298.65	16:40:08.38
1688654409.4064016	453.04	845.62	25.8	6.95	0.0	0.0	0.06	-1.46	1298.66	16:40:09.39
1688654411.8300176	453.03	845.61	25.13	6.68	0.0	0.0	0.06	-0.85	1298.6399999999999	16:40:11.81
1688654413.8379757	453.03	845.59	25.67	5.61	0.0	0.0	0.06	1.61	1298.62	16:40:13.81
1688654416.2493603	453.03	845.6	25.67	6.15	0.0	0.0	0.06	0.38	1298.63	16:40:16.24
1688654418.2576823	453.03	845.6	25.13	6.15	0.0	0.0	0.06	0.38	1298.63	16:40:18.24
1688654421.901583	453.04	845.61	25.93	6.55	0.0	0.0	0.06	-0.54	1298.65	16:40:21.89
1688654422.9063993	453.03	845.62	25.67	7.22	0.0	0.0	0.06	-2.07	1298.65	16:40:22.89
1688654426.3087268	453.04	845.61	26.07	6.42	0.0	0.0	0.06	-0.23	1298.65	16:40:26.29
1688654427.3141901	453.04	845.6	25.8	6.28	0.0	0.0	0.06	0.07	1298.64	16:40:27.29
1688654429.7104354	453.04	845.61	25.93	6.42	0.0	0.0	0.06	-0.23	1298.65	16:40:29.70
1688654430.7146997	453.04	845.6	25.8	6.01	0.0	0.0	0.06	0.69	1298.64	16:40:30.70
1688654431.7197433	453.03	845.6	25.67	6.28	0.0	0.0	0.06	0.07	1298.63	16:40:31.70
1688654434.1172574	453.04	845.61	25.93	6.68	0.0	0.0	0.06	-0.85	1298.65	16:40:34.10
1688654435.1213253	453.03	845.61	25.4	6.55	0.0	0.0	0.06	-0.54	1298.6399999999999	16:40:35.11
1688654436.1263268	453.03	845.61	25.53	6.55	0.0	0.0	0.06	-0.54	1298.6399999999999	16:40:36.11
1688654438.5148637	453.03	845.59	25.4	5.75	0.0	0.0	0.06	1.3	1298.62	16:40:38.49
1688654439.5265124	453.03	845.6	25.13	6.01	0.0	0.0	0.06	0.69	1298.63	16:40:39.51
1688654440.5318954	453.03	845.61	25.53	6.42	0.0	0.0	0.06	-0.23	1298.6399999999999	16:40:40.51
1688654442.9105074	453.03	845.6	25.4	6.28	0.0	0.0	0.06	0.07	1298.63	16:40:42.90
1688654443.9147184	453.03	845.6	25.53	6.01	0.0	0.0	0.06	0.69	1298.63	16:40:43.90
1688654447.3069074	453.04	845.6	25.93	6.01	0.0	0.0	0.06	0.69	1298.64	16:40:47.28
1688654448.3106022	453.04	845.6	25.8	6.28	0.0	0.0	0.06	0.07	1298.64	16:40:48.29
1688654449.3138719	453.03	845.6	25.67	6.15	0.0	0.0	0.06	0.38	1298.63	16:40:49.29
1688654452.727247	453.03	845.62	25.0	7.08	0.0	0.0	0.06	-1.77	1298.65	16:40:52.71
1688654453.7308896	453.03	845.59	25.67	5.61	0.0	0.0	0.06	1.61	1298.62	16:40:53.71
1688654456.362577	453.04	845.62	25.93	6.95	0.0	0.0	0.06	-1.46	1298.66	16:40:56.34
1688654457.374621	453.03	845.6	24.86	6.15	0.0	0.0	0.06	0.38	1298.63	16:40:57.36
1688654458.3798683	453.03	845.6	25.53	6.15	0.0	0.0	0.06	0.38	1298.63	16:40:58.36
1688654461.7707412	453.04	845.59	26.07	5.88	0.0	0.0	0.06	0.99	1298.63	16:41:01.75
1688654462.7830994	453.03	845.6	25.13	6.15	0.0	0.0	0.06	0.38	1298.63	16:41:02.77
1688654465.1745465	453.03	845.61	24.86	6.42	0.0	0.0	0.06	-0.23	1298.6399999999999	16:41:05.15
1688654466.1783924	453.03	845.6	25.4	6.28	0.0	0.0	0.06	0.07	1298.63	16:41:06.15
1688654467.1900373	453.03	845.6	25.27	6.28	0.0	0.0	0.06	0.07	1298.63	16:41:07.17
1688654469.5912316	453.04	845.62	25.8	7.08	0.0	0.0	0.06	-1.77	1298.66	16:41:09.58
1688654470.5957725	453.03	845.61	25.67	6.42	0.0	0.0	0.06	-0.23	1298.6399999999999	16:41:10.58
1688654471.6005437	453.03	845.6	25.27	6.15	0.0	0.0	0.06	0.38	1298.63	16:41:11.58
1688654474.0068643	453.04	845.62	26.07	6.82	0.0	0.0	0.06	-1.15	1298.66	16:41:13.98
1688654475.0114195	453.04	845.61	26.07	6.55	0.0	0.0	0.06	-0.54	1298.65	16:41:14.99
1688654476.0237768	453.03	845.6	25.67	6.15	0.0	0.0	0.06	0.38	1298.63	16:41:16.01
1688654478.413711	453.04	845.61	26.2	6.68	0.0	0.0	0.06	-0.85	1298.65	16:41:18.39
1688654479.4185092	453.04	845.59	25.8	5.61	0.0	0.0	0.06	1.61	1298.63	16:41:19.39
1688654480.430853	453.03	845.62	25.53	6.82	0.0	0.0	0.06	-1.15	1298.65	16:41:20.41
1688654483.8359237	453.04	845.62	25.8	7.08	0.0	0.0	0.06	-1.77	1298.66	16:41:23.82
1688654487.240681	453.03	845.61	25.13	6.55	0.0	0.0	0.06	-0.54	1298.6399999999999	16:41:27.22
1688654488.245833	453.03	845.61	25.27	6.42	0.0	0.0	0.06	-0.23	1298.6399999999999	16:41:28.23
1688654489.2505085	453.03	845.62	25.53	7.22	0.0	0.0	0.06	-2.07	1298.65	16:41:29.23
1688654491.8929443	453.04	845.61	25.93	6.55	0.0	0.0	0.06	-0.54	1298.65	16:41:31.87
1688654492.8975751	453.04	845.61	26.07	6.55	0.0	0.0	0.06	-0.54	1298.65	16:41:32.87
1688654493.910781	453.03	845.6	25.53	6.15	0.0	0.0	0.06	0.38	1298.63	16:41:33.89
1688654496.3180692	453.03	845.6	25.67	6.28	0.0	0.0	0.06	0.07	1298.63	16:41:36.30
1688654497.320535	453.03	845.61	25.0	6.68	0.0	0.0	0.06	-0.85	1298.6399999999999	16:41:37.30
1688654498.3243732	453.04	845.61	26.07	6.68	0.0	0.0	0.06	-0.85	1298.65	16:41:38.30
1688654500.7263935	453.04	845.6	25.8	6.15	0.0	0.0	0.06	0.38	1298.64	16:41:40.70
1688654501.7293038	453.03	845.6	25.13	6.28	0.0	0.0	0.06	0.07	1298.63	16:41:41.70
1688654502.7403078	453.03	845.61	25.13	6.42	0.0	0.0	0.06	-0.23	1298.6399999999999	16:41:42.73
1688654506.156088	453.04	845.62	25.93	7.08	0.0	0.0	0.06	-1.77	1298.66	16:41:46.13
1688654507.1687577	453.04	845.61	25.93	6.42	0.0	0.0	0.06	-0.23	1298.65	16:41:47.15
1688654510.58437	453.03	845.62	25.13	7.08	0.0	0.0	0.06	-1.77	1298.65	16:41:50.56
1688654511.5962617	453.04	845.59	25.8	5.61	0.0	0.0	0.06	1.61	1298.63	16:41:51.58
1688654513.979053	453.03	845.61	25.53	6.55	0.0	0.0	0.06	-0.54	1298.6399999999999	16:41:53.96
1688654514.9834852	453.03	845.61	25.13	6.42	0.0	0.0	0.06	-0.23	1298.6399999999999	16:41:54.97
1688654515.987245	453.03	845.6	25.53	6.28	0.0	0.0	0.06	0.07	1298.63	16:41:55.97
1688654520.4074972	453.04	845.6	25.8	6.01	0.0	0.0	0.06	0.69	1298.64	16:42:00.39
1688654522.8199372	453.04	845.61	26.47	6.42	0.0	0.0	0.06	-0.23	1298.65	16:42:02.80
1688654523.8243926	453.04	845.6	26.07	6.15	0.0	0.0	0.06	0.38	1298.64	16:42:03.80
1688654524.835219	453.04	845.6	26.07	6.15	0.0	0.0	0.06	0.38	1298.64	16:42:04.82
1688654527.497421	453.04	845.6	25.8	6.28	0.0	0.0	0.06	0.07	1298.64	16:42:07.48
1688654528.5019612	453.03	845.61	25.53	6.68	0.0	0.0	0.06	-0.85	1298.6399999999999	16:42:08.49
1688654529.5067828	453.04	845.6	26.07	6.15	0.0	0.0	0.06	0.38	1298.64	16:42:09.49
1688654531.9079819	453.04	845.6	26.2	6.28	0.0	0.0	0.06	0.07	1298.64	16:42:11.89
1688654532.9128048	453.04	845.6	25.8	6.15	0.0	0.0	0.06	0.38	1298.64	16:42:12.89
1688654533.9178095	453.04	845.6	26.33	6.01	0.0	0.0	0.06	0.69	1298.64	16:42:13.89
1688654537.3374684	453.03	845.6	25.53	6.28	0.0	0.0	0.06	0.07	1298.63	16:42:17.32
1688654538.3423493	453.04	845.6	25.8	6.28	0.0	0.0	0.06	0.07	1298.64	16:42:18.32
1688654541.7637987	453.03	845.62	25.13	7.08	0.0	0.0	0.06	-1.77	1298.65	16:42:21.75
1688654542.768312	453.04	845.6	25.8	6.28	0.0	0.0	0.06	0.07	1298.64	16:42:22.75
1688654545.184587	453.03	845.6	25.67	6.28	0.0	0.0	0.06	0.07	1298.63	16:42:25.17
1688654546.1894412	453.03	845.6	25.13	6.28	0.0	0.0	0.06	0.07	1298.63	16:42:26.17
1688654547.1936538	453.03	845.6	25.27	6.15	0.0	0.0	0.06	0.38	1298.63	16:42:27.18
1688654550.602238	453.03	845.6	25.4	6.15	0.0	0.0	0.06	0.38	1298.63	16:42:30.58
1688654551.6074817	453.04	845.62	25.8	7.22	0.0	0.0	0.06	-2.07	1298.66	16:42:31.58
1688654554.026779	453.03	845.6	25.67	6.28	0.0	0.0	0.06	0.07	1298.63	16:42:34.00
1688654555.0304523	453.04	845.6	25.93	6.28	0.0	0.0	0.06	0.07	1298.64	16:42:35.01
1688654556.0431788	453.04	845.61	25.8	6.42	0.0	0.0	0.06	-0.23	1298.65	16:42:36.03
1688654558.4475622	453.03	845.6	25.67	6.01	0.0	0.0	0.06	0.69	1298.63	16:42:38.43
1688654559.4524398	453.04	845.61	25.93	6.42	0.0	0.0	0.06	-0.23	1298.65	16:42:39.43
1688654564.139085	453.03	845.61	25.0	6.55	0.0	0.0	0.06	-0.54	1298.6399999999999	16:42:44.12
1688654565.1442435	453.03	845.6	25.67	6.15	0.0	0.0	0.06	0.38	1298.63	16:42:45.12
1688654568.5444772	453.04	845.6	25.93	6.01	0.0	0.0	0.06	0.69	1298.64	16:42:48.53
1688654569.5493906	453.03	845.6	25.53	6.01	0.0	0.0	0.06	0.69	1298.63	16:42:49.53
1688654571.9654772	453.03	845.59	25.13	5.61	0.0	0.0	0.06	1.61	1298.62	16:42:51.95
1688654572.9702594	453.03	845.61	25.13	6.55	0.0	0.0	0.06	-0.54	1298.6399999999999	16:42:52.95
1688654573.9747024	453.04	845.6	25.93	6.01	0.0	0.0	0.06	0.69	1298.64	16:42:53.96
1688654576.3940823	453.04	845.61	25.8	6.42	0.0	0.0	0.06	-0.23	1298.65	16:42:56.38
1688654577.3954988	453.03	845.6	25.27	6.01	0.0	0.0	0.06	0.69	1298.63	16:42:57.38
1688654578.399072	453.04	845.62	25.8	7.22	0.0	0.0	0.06	-2.07	1298.66	16:42:58.38
1688654580.8248982	453.04	845.6	25.8	6.28	0.0	0.0	0.06	0.07	1298.64	16:43:00.80
1688654581.8295755	453.04	845.62	26.07	6.82	0.0	0.0	0.06	-1.15	1298.66	16:43:01.81
1688654582.8345473	453.03	845.61	25.13	6.42	0.0	0.0	0.06	-0.23	1298.6399999999999	16:43:02.81
1688654585.2452044	453.04	845.62	26.33	7.08	0.0	0.0	0.06	-1.77	1298.66	16:43:05.23
1688654586.2499766	453.03	845.61	25.0	6.55	0.0	0.0	0.06	-0.54	1298.6399999999999	16:43:06.23
1688654587.2549903	453.03	845.59	25.13	5.61	0.0	0.0	0.06	1.61	1298.62	16:43:07.24
1688654590.6789122	453.03	845.6	25.67	6.28	0.0	0.0	0.06	0.07	1298.63	16:43:10.66
1688654591.6830587	453.04	845.6	25.8	6.28	0.0	0.0	0.06	0.07	1298.64	16:43:11.66
1688654594.1192787	453.04	845.6	25.8	6.28	0.0	0.0	0.06	0.07	1298.64	16:43:14.11
1688654595.122389	453.04	845.61	26.47	6.42	0.0	0.0	0.06	-0.23	1298.65	16:43:15.11
1688654596.1258292	453.04	845.61	25.8	6.55	0.0	0.0	0.06	-0.54	1298.65	16:43:16.11
1688654598.8063295	453.04	845.6	25.8	6.15	0.0	0.0	0.06	0.38	1298.64	16:43:18.79
1688654599.8109968	453.04	845.61	26.07	6.42	0.0	0.0	0.06	-0.23	1298.65	16:43:19.79
1688654600.8150256	453.03	845.6	25.13	6.28	0.0	0.0	0.06	0.07	1298.63	16:43:20.80
1688654603.220329	453.03	845.61	25.13	6.55	0.0	0.0	0.06	-0.54	1298.6399999999999	16:43:23.20
1688654605.2285528	453.04	845.6	26.33	6.15	0.0	0.0	0.06	0.38	1298.64	16:43:25.20
1688654608.650678	453.04	845.61	26.33	6.55	0.0	0.0	0.06	-0.54	1298.65	16:43:28.63
1688654609.6547532	453.03	845.61	25.67	6.68	0.0	0.0	0.06	-0.85	1298.6399999999999	16:43:29.63
1688654612.0868208	453.04	845.61	25.8	6.68	0.0	0.0	0.06	-0.85	1298.65	16:43:32.07
1688654613.0915306	453.03	845.6	25.13	6.01	0.0	0.0	0.06	0.69	1298.63	16:43:33.08
1688654614.0967014	453.03	845.61	25.0	6.42	0.0	0.0	0.06	-0.23	1298.6399999999999	16:43:34.08
1688654617.5257945	453.03	845.61	25.53	6.55	0.0	0.0	0.06	-0.54	1298.6399999999999	16:43:37.50
1688654618.5371583	453.03	845.6	24.86	6.28	0.0	0.0	0.06	0.07	1298.63	16:43:38.52
1688654621.9519641	453.03	845.61	25.67	6.42	0.0	0.0	0.06	-0.23	1298.6399999999999	16:43:41.93
1688654622.9562232	453.03	845.61	25.13	6.55	0.0	0.0	0.06	-0.54	1298.6399999999999	16:43:42.93
1688654625.386602	453.03	845.61	25.13	6.42	0.0	0.0	0.06	-0.23	1298.6399999999999	16:43:45.37
1688654626.3901062	453.03	845.61	25.13	6.55	0.0	0.0	0.06	-0.54	1298.6399999999999	16:43:46.37
1688654627.393665	453.03	845.59	24.86	5.75	0.0	0.0	0.06	1.3	1298.62	16:43:47.38
1688654629.8167858	453.04	845.59	25.8	5.61	0.0	0.0	0.06	1.61	1298.63	16:43:49.80
1688654630.8216724	453.04	845.6	25.93	6.28	0.0	0.0	0.06	0.07	1298.64	16:43:50.80
1688654631.8268864	453.04	845.6	25.8	6.01	0.0	0.0	0.06	0.69	1298.64	16:43:51.80
1688654635.5071332	453.04	845.62	25.8	7.22	0.0	0.0	0.06	-2.07	1298.66	16:43:55.49
1688654636.5112736	453.03	845.6	25.67	6.28	0.0	0.0	0.06	0.07	1298.63	16:43:56.49
1688654638.929366	453.03	845.6	25.4	6.15	0.0	0.0	0.06	0.38	1298.63	16:43:58.91
1688654639.9339519	453.04	845.61	25.8	6.55	0.0	0.0	0.06	-0.54	1298.65	16:43:59.91
1688654640.9390533	453.03	845.6	24.86	6.28	0.0	0.0	0.06	0.07	1298.63	16:44:00.92
1688654644.3560395	453.04	845.61	25.8	6.68	0.0	0.0	0.06	-0.85	1298.65	16:44:04.34
1688654645.3601787	453.03	845.62	25.4	6.82	0.0	0.0	0.06	-1.15	1298.65	16:44:05.34
1688654648.7838516	453.04	845.6	25.8	6.28	0.0	0.0	0.06	0.07	1298.64	16:44:08.77
1688654649.7892313	453.03	845.62	25.0	7.22	0.0	0.0	0.06	-2.07	1298.65	16:44:09.77
1688654652.214673	453.04	845.59	25.8	5.61	0.0	0.0	0.06	1.61	1298.63	16:44:12.19
1688654653.2185779	453.04	845.61	25.8	6.42	0.0	0.0	0.06	-0.23	1298.65	16:44:13.19
1688654654.2307794	453.03	845.6	24.86	6.28	0.0	0.0	0.06	0.07	1298.63	16:44:14.22
1688654656.638163	453.04	845.59	25.93	5.61	0.0	0.0	0.06	1.61	1298.63	16:44:16.62
1688654657.6414518	453.04	845.61	26.07	6.55	0.0	0.0	0.06	-0.54	1298.65	16:44:17.62
1688654662.0850112	453.04	845.59	26.33	5.61	0.0	0.0	0.06	1.61	1298.63	16:44:22.07
