LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1686758671.5589554	603.83	696.05	5.24	5.48	0.0	0.0	0.88	-9.45	1299.88	18:04:31.54
1686758674.2788498	603.82	696.05	4.3	5.21	0.0	0.0	2.92	-8.84	1299.87	18:04:34.26
1686758675.2825165	603.84	696.05	5.77	5.21	0.0	0.0	-0.29	-8.84	1299.8899999999999	18:04:35.26
1686758677.9018097	603.83	696.05	5.24	5.48	0.0	0.0	0.88	-9.45	1299.88	18:04:37.89
1686758678.9061553	603.82	696.06	4.57	5.75	0.0	0.0	2.33	-10.06	1299.88	18:04:38.89
1686758680.5237625	603.83	696.07	5.24	6.42	0.0	0.0	0.88	-11.6	1299.9	18:04:40.51
1686758681.5284941	603.83	696.06	5.1	5.88	0.0	0.0	1.17	-10.37	1299.8899999999999	18:04:41.51
1686758684.149269	603.84	696.07	5.37	6.28	0.0	0.0	0.58	-11.29	1299.91	18:04:44.14
1686758686.1559632	603.84	696.05	5.9	5.35	0.0	0.0	-0.58	-9.14	1299.8899999999999	18:04:46.14
1686758687.766814	603.82	696.07	4.43	6.42	0.0	0.0	2.63	-11.6	1299.89	18:04:47.74
1686758688.7776732	603.83	696.06	4.83	5.75	0.0	0.0	1.75	-10.06	1299.8899999999999	18:04:48.76
1686758689.7819395	603.83	696.05	4.97	5.35	0.0	0.0	1.46	-9.14	1299.88	18:04:49.77
1686758691.401252	603.83	696.05	5.1	5.35	0.0	0.0	1.17	-9.14	1299.88	18:04:51.39
1686758693.407553	603.82	696.06	4.43	6.01	0.0	0.0	2.63	-10.68	1299.88	18:04:53.39
1686758695.0264347	603.82	696.06	4.7	6.15	0.0	0.0	2.04	-10.98	1299.88	18:04:55.01
1686758696.0308888	603.83	696.06	5.24	6.01	0.0	0.0	0.88	-10.68	1299.8899999999999	18:04:56.02
1686758697.0352788	603.83	696.05	4.97	5.35	0.0	0.0	1.46	-9.14	1299.88	18:04:57.02
1686758698.652742	603.83	696.05	5.1	5.48	0.0	0.0	1.17	-9.45	1299.88	18:04:58.64
1686758699.6565268	603.83	696.05	5.1	5.48	0.0	0.0	1.17	-9.45	1299.88	18:04:59.64
1686758700.6589131	603.83	696.07	4.83	6.28	0.0	0.0	1.75	-11.29	1299.9	18:05:00.64
1686758703.3812015	603.83	696.06	4.97	6.15	0.0	0.0	1.46	-10.98	1299.8899999999999	18:05:03.37
1686758704.385518	603.83	696.05	4.83	5.61	0.0	0.0	1.75	-9.76	1299.88	18:05:04.37
1686758706.004941	603.82	696.06	4.43	5.75	0.0	0.0	2.63	-10.06	1299.88	18:05:05.99
1686758708.0116777	603.81	696.06	4.17	6.15	0.0	0.0	3.21	-10.98	1299.87	18:05:07.99
1686758709.6297803	603.82	696.05	4.43	5.48	0.0	0.0	2.63	-9.45	1299.87	18:05:09.62
1686758710.6333547	603.84	696.05	5.5	5.21	0.0	0.0	0.29	-8.84	1299.8899999999999	18:05:10.62
1686758711.6368878	603.83	696.05	4.97	5.35	0.0	0.0	1.46	-9.14	1299.88	18:05:11.62
1686758713.2664392	603.83	696.04	4.97	4.95	0.0	0.0	1.46	-8.22	1299.87	18:05:13.24
1686758714.2702355	603.83	696.06	5.1	6.15	0.0	0.0	1.17	-10.98	1299.8899999999999	18:05:14.24
1686758715.2811768	603.83	696.05	5.24	5.21	0.0	0.0	0.88	-8.84	1299.88	18:05:15.27
1686758717.9092283	603.83	696.05	4.83	5.48	0.0	0.0	1.75	-9.45	1299.88	18:05:17.89
1686758718.913796	603.82	696.06	4.57	5.75	0.0	0.0	2.33	-10.06	1299.88	18:05:18.89
1686758720.5332978	603.84	696.05	5.5	5.48	0.0	0.0	0.29	-9.45	1299.8899999999999	18:05:20.51
1686758721.5368912	603.83	696.05	4.83	5.48	0.0	0.0	1.75	-9.45	1299.88	18:05:21.52
1686758722.5411909	603.84	696.05	5.5	5.48	0.0	0.0	0.29	-9.45	1299.8899999999999	18:05:22.52
1686758725.177404	603.84	696.05	5.37	5.61	0.0	0.0	0.58	-9.76	1299.8899999999999	18:05:25.16
1686758726.181246	603.82	696.06	4.3	6.01	0.0	0.0	2.92	-10.68	1299.88	18:05:26.16
1686758728.805957	603.83	696.04	5.24	4.81	0.0	0.0	0.88	-7.92	1299.87	18:05:28.79
1686758729.809466	603.83	696.06	4.97	5.88	0.0	0.0	1.46	-10.37	1299.8899999999999	18:05:29.79
1686758732.5455704	603.82	696.06	4.3	5.75	0.0	0.0	2.92	-10.06	1299.88	18:05:32.53
1686758733.5496483	603.83	696.05	5.1	5.48	0.0	0.0	1.17	-9.45	1299.88	18:05:33.53
1686758735.1685815	603.83	696.05	4.97	5.21	0.0	0.0	1.46	-8.84	1299.88	18:05:35.16
1686758737.1751688	603.82	696.05	4.57	5.48	0.0	0.0	2.33	-9.45	1299.87	18:05:37.16
1686758739.797448	603.83	696.05	5.1	5.35	0.0	0.0	1.17	-9.14	1299.88	18:05:39.78
1686758743.4308875	603.82	696.05	4.57	5.35	0.0	0.0	2.33	-9.14	1299.87	18:05:43.41
1686758744.4348402	603.82	696.05	4.43	5.61	0.0	0.0	2.63	-9.76	1299.87	18:05:44.41
1686758747.0688555	603.83	696.06	5.1	5.88	0.0	0.0	1.17	-10.37	1299.8899999999999	18:05:47.05
1686758748.0731835	603.82	696.06	4.7	5.75	0.0	0.0	2.04	-10.06	1299.88	18:05:48.06
1686758749.6943355	603.83	696.05	4.83	5.21	0.0	0.0	1.75	-8.84	1299.88	18:05:49.68
1686758750.6976485	603.83	696.05	4.97	5.35	0.0	0.0	1.46	-9.14	1299.88	18:05:50.68
1686758751.7023337	603.83	696.05	5.1	5.61	0.0	0.0	1.17	-9.76	1299.88	18:05:51.68
1686758753.3355842	603.81	696.05	4.17	5.35	0.0	0.0	3.21	-9.14	1299.86	18:05:53.32
1686758754.3398411	603.83	696.05	4.97	5.48	0.0	0.0	1.46	-9.45	1299.88	18:05:54.32
1686758755.3435152	603.82	696.05	4.3	5.48	0.0	0.0	2.92	-9.45	1299.87	18:05:55.33
1686758756.9654615	603.84	696.07	5.37	6.28	0.0	0.0	0.58	-11.29	1299.91	18:05:56.95
1686758760.6948488	603.82	696.05	4.7	5.48	0.0	0.0	2.04	-9.45	1299.87	18:06:00.67
1686758761.6993158	603.83	696.05	5.1	5.35	0.0	0.0	1.17	-9.14	1299.88	18:06:01.67
1686758762.7103672	603.83	696.04	4.97	4.95	0.0	0.0	1.46	-8.22	1299.87	18:06:02.70
1686758764.3349338	603.83	696.05	4.83	5.21	0.0	0.0	1.75	-8.84	1299.88	18:06:04.32
1686758765.3390853	603.84	696.05	5.37	5.21	0.0	0.0	0.58	-8.84	1299.8899999999999	18:06:05.32
1686758766.3423142	603.83	696.05	5.1	5.35	0.0	0.0	1.17	-9.14	1299.88	18:06:06.32
1686758767.9675288	603.83	696.05	4.83	5.61	0.0	0.0	1.75	-9.76	1299.88	18:06:07.94
1686758768.9784892	603.83	696.06	4.97	6.15	0.0	0.0	1.46	-10.98	1299.8899999999999	18:06:08.96
1686758769.9815135	603.82	696.06	4.43	5.75	0.0	0.0	2.63	-10.06	1299.88	18:06:09.97
1686758772.6062815	603.83	696.05	4.97	5.35	0.0	0.0	1.46	-9.14	1299.88	18:06:12.59
1686758773.6100507	603.82	696.05	4.7	5.21	0.0	0.0	2.04	-8.84	1299.87	18:06:13.59
1686758775.2471805	603.83	696.05	5.1	5.61	0.0	0.0	1.17	-9.76	1299.88	18:06:15.23
1686758777.2539554	603.83	696.05	5.24	5.21	0.0	0.0	0.88	-8.84	1299.88	18:06:17.24
1686758778.8792899	603.83	696.05	5.24	5.61	0.0	0.0	0.88	-9.76	1299.88	18:06:18.86
1686758779.8829548	603.83	696.05	5.24	5.48	0.0	0.0	0.88	-9.45	1299.88	18:06:19.86
1686758780.8870566	603.81	696.07	4.17	6.42	0.0	0.0	3.21	-11.6	1299.88	18:06:20.86
1686758783.5217547	603.83	696.06	4.83	5.75	0.0	0.0	1.75	-10.06	1299.8899999999999	18:06:23.51
1686758784.5255082	603.84	696.05	5.64	5.61	0.0	0.0	-0.0	-9.76	1299.8899999999999	18:06:24.51
1686758787.1488583	603.83	696.05	5.1	5.48	0.0	0.0	1.17	-9.45	1299.88	18:06:27.13
1686758788.1541436	603.83	696.05	5.24	5.48	0.0	0.0	0.88	-9.45	1299.88	18:06:28.13
1686758789.7943711	603.84	696.05	5.77	5.35	0.0	0.0	-0.29	-9.14	1299.8899999999999	18:06:29.78
1686758790.7976067	603.83	696.05	4.83	5.35	0.0	0.0	1.75	-9.14	1299.88	18:06:30.78
1686758793.526746	603.83	696.05	4.97	5.21	0.0	0.0	1.46	-8.84	1299.88	18:06:33.50
1686758794.537136	603.83	696.05	4.97	5.48	0.0	0.0	1.46	-9.45	1299.88	18:06:34.52
1686758795.5408876	603.82	696.05	4.57	5.48	0.0	0.0	2.33	-9.45	1299.87	18:06:35.53
1686758798.1732512	603.83	696.06	5.1	5.75	0.0	0.0	1.17	-10.06	1299.8899999999999	18:06:38.15
1686758799.1851258	603.83	696.05	4.97	5.48	0.0	0.0	1.46	-9.45	1299.88	18:06:39.17
1686758800.8266344	603.82	696.05	4.57	5.35	0.0	0.0	2.33	-9.14	1299.87	18:06:40.81
1686758801.830457	603.82	696.03	4.43	4.68	0.0	0.0	2.63	-7.61	1299.85	18:06:41.81
1686758802.8334963	603.83	696.06	5.1	5.75	0.0	0.0	1.17	-10.06	1299.8899999999999	18:06:42.82
1686758805.4556055	603.84	696.06	5.5	5.75	0.0	0.0	0.29	-10.06	1299.9	18:06:45.44
1686758806.4595742	603.82	696.06	4.7	5.88	0.0	0.0	2.04	-10.37	1299.88	18:06:46.44
1686758809.1203902	603.82	696.05	4.57	5.61	0.0	0.0	2.33	-9.76	1299.87	18:06:49.11
1686758810.123349	603.84	696.05	5.5	5.35	0.0	0.0	0.29	-9.14	1299.8899999999999	18:06:50.11
1686758817.3945906	603.83	696.06	5.24	6.01	0.0	0.0	0.88	-10.68	1299.8899999999999	18:06:57.38
1686758820.025487	603.83	696.05	5.24	5.21	0.0	0.0	0.88	-8.84	1299.88	18:07:00.00
1686758821.037222	603.84	696.05	5.37	5.21	0.0	0.0	0.58	-8.84	1299.8899999999999	18:07:01.02
1686758824.774653	603.82	696.06	4.3	6.01	0.0	0.0	2.92	-10.68	1299.88	18:07:04.75
1686758827.4140162	603.83	696.06	4.97	5.88	0.0	0.0	1.46	-10.37	1299.8899999999999	18:07:07.39
1686758828.4179327	603.83	696.05	4.97	5.35	0.0	0.0	1.46	-9.14	1299.88	18:07:08.39
1686758830.0544014	603.83	696.05	4.97	5.21	0.0	0.0	1.46	-8.84	1299.88	18:07:10.04
1686758831.057086	603.83	696.05	5.24	5.21	0.0	0.0	0.88	-8.84	1299.88	18:07:11.04
1686758832.0611997	603.83	696.07	5.1	6.28	0.0	0.0	1.17	-11.29	1299.9	18:07:12.04
1686758833.695136	603.83	696.04	5.24	4.95	0.0	0.0	0.88	-8.22	1299.87	18:07:13.68
1686758835.701365	603.82	696.06	4.43	6.15	0.0	0.0	2.63	-10.98	1299.88	18:07:15.69
1686758837.340946	603.83	696.06	5.1	6.01	0.0	0.0	1.17	-10.68	1299.8899999999999	18:07:17.33
1686758838.3451822	603.82	696.05	4.57	5.61	0.0	0.0	2.33	-9.76	1299.87	18:07:18.33
1686758839.348628	603.82	696.07	4.43	6.42	0.0	0.0	2.63	-11.6	1299.89	18:07:19.33
1686758840.9885173	603.84	696.06	5.64	5.75	0.0	0.0	-0.0	-10.06	1299.9	18:07:20.97
1686758842.9957492	603.81	696.05	4.17	5.61	0.0	0.0	3.21	-9.76	1299.86	18:07:22.98
1686758845.6345596	603.83	696.05	4.83	5.21	0.0	0.0	1.75	-8.84	1299.88	18:07:25.62
1686758849.268079	603.82	696.07	4.43	6.42	0.0	0.0	2.63	-11.6	1299.89	18:07:29.25
1686758850.2714279	603.83	696.05	4.97	5.48	0.0	0.0	1.46	-9.45	1299.88	18:07:30.25
1686758852.006832	603.83	696.05	5.24	5.61	0.0	0.0	0.88	-9.76	1299.88	18:07:31.99
1686758853.0104947	603.82	696.05	4.43	5.48	0.0	0.0	2.63	-9.45	1299.87	18:07:32.99
1686758855.6586735	603.83	696.05	5.24	5.61	0.0	0.0	0.88	-9.76	1299.88	18:07:35.64
1686758856.662151	603.84	696.06	5.5	5.75	0.0	0.0	0.29	-10.06	1299.9	18:07:36.64
1686758857.6729271	603.84	696.06	5.37	5.88	0.0	0.0	0.58	-10.37	1299.9	18:07:37.66
1686758859.3014984	603.83	696.06	4.83	5.88	0.0	0.0	1.75	-10.37	1299.8899999999999	18:07:39.28
1686758860.3055077	603.84	696.05	5.64	5.48	0.0	0.0	-0.0	-9.45	1299.8899999999999	18:07:40.28
1686758861.3096116	603.84	696.06	5.37	6.01	0.0	0.0	0.58	-10.68	1299.9	18:07:41.28
1686758863.9530473	603.84	696.07	5.5	6.28	0.0	0.0	0.29	-11.29	1299.91	18:07:43.93
1686758864.964051	603.81	696.05	4.17	5.35	0.0	0.0	3.21	-9.14	1299.86	18:07:44.95
1686758872.246874	603.83	696.05	4.83	5.48	0.0	0.0	1.75	-9.45	1299.88	18:07:52.22
1686758873.8855338	603.83	696.03	4.97	4.68	0.0	0.0	1.46	-7.61	1299.8600000000001	18:07:53.86
1686758875.8917232	603.84	696.05	5.37	5.21	0.0	0.0	0.58	-8.84	1299.8899999999999	18:07:55.87
1686758878.5357566	603.83	696.05	4.83	5.35	0.0	0.0	1.75	-9.14	1299.88	18:07:58.51
1686758879.5463173	603.84	696.07	5.64	6.28	0.0	0.0	-0.0	-11.29	1299.91	18:07:59.53
1686758881.2888238	603.83	696.03	4.97	4.68	0.0	0.0	1.46	-7.61	1299.8600000000001	18:08:01.28
1686758882.2925742	603.83	696.05	5.24	5.35	0.0	0.0	0.88	-9.14	1299.88	18:08:02.28
1686758883.2958622	603.83	696.06	5.1	5.88	0.0	0.0	1.17	-10.37	1299.8899999999999	18:08:03.28
1686758884.933477	603.83	696.06	4.97	5.75	0.0	0.0	1.46	-10.06	1299.8899999999999	18:08:04.92
1686758885.9376194	603.84	696.05	5.5	5.35	0.0	0.0	0.29	-9.14	1299.8899999999999	18:08:05.92
1686758886.941341	603.82	696.06	4.3	5.75	0.0	0.0	2.92	-10.06	1299.88	18:08:06.92
1686758889.5818436	603.83	696.07	5.24	6.28	0.0	0.0	0.88	-11.29	1299.9	18:08:09.57
1686758890.585757	603.83	696.06	5.1	6.01	0.0	0.0	1.17	-10.68	1299.8899999999999	18:08:10.57
1686758892.243916	603.84	696.06	5.37	5.75	0.0	0.0	0.58	-10.06	1299.9	18:08:12.23
1686758893.2489247	603.84	696.05	5.77	5.48	0.0	0.0	-0.29	-9.45	1299.8899999999999	18:08:13.23
1686758894.2528481	603.82	696.05	4.43	5.21	0.0	0.0	2.63	-8.84	1299.87	18:08:14.23
1686758896.8925457	603.82	696.05	4.3	5.61	0.0	0.0	2.92	-9.76	1299.87	18:08:16.88
1686758897.8966854	603.83	696.05	5.1	5.48	0.0	0.0	1.17	-9.45	1299.88	18:08:17.88
1686758900.5414364	603.84	696.05	5.37	5.48	0.0	0.0	0.58	-9.45	1299.8899999999999	18:08:20.52
1686758901.545598	603.83	696.05	4.97	5.35	0.0	0.0	1.46	-9.14	1299.88	18:08:21.52
1686758904.1888251	603.84	696.03	5.77	4.68	0.0	0.0	-0.29	-7.61	1299.87	18:08:24.17
1686758905.192677	603.83	696.05	4.97	5.35	0.0	0.0	1.46	-9.14	1299.88	18:08:25.17
1686758907.830106	603.83	696.05	4.83	5.48	0.0	0.0	1.75	-9.45	1299.88	18:08:27.81
1686758908.8335478	603.81	696.05	4.17	5.48	0.0	0.0	3.21	-9.45	1299.86	18:08:28.82
1686758911.5794528	603.84	696.07	5.5	6.28	0.0	0.0	0.29	-11.29	1299.91	18:08:31.56
1686758912.5832038	603.84	696.04	5.37	4.81	0.0	0.0	0.58	-7.92	1299.88	18:08:32.56
1686758915.2283669	603.83	696.06	5.24	6.01	0.0	0.0	0.88	-10.68	1299.8899999999999	18:08:35.21
1686758916.2319608	603.83	696.05	5.1	5.48	0.0	0.0	1.17	-9.45	1299.88	18:08:36.21
1686758919.8780222	603.83	696.05	4.83	5.48	0.0	0.0	1.75	-9.45	1299.88	18:08:39.85
1686758921.5181549	603.82	696.05	4.57	5.48	0.0	0.0	2.33	-9.45	1299.87	18:08:41.49
1686758922.5212145	603.83	696.05	5.24	5.48	0.0	0.0	0.88	-9.45	1299.88	18:08:42.50
1686758923.5322056	603.83	696.05	5.24	5.61	0.0	0.0	0.88	-9.76	1299.88	18:08:43.52
1686758925.173012	603.82	696.06	4.7	5.75	0.0	0.0	2.04	-10.06	1299.88	18:08:45.16
1686758926.1771488	603.82	696.06	4.7	5.88	0.0	0.0	2.04	-10.37	1299.88	18:08:46.16
1686758927.181695	603.82	696.05	4.57	5.48	0.0	0.0	2.33	-9.45	1299.87	18:08:47.16
1686758928.838973	603.81	696.07	4.17	6.28	0.0	0.0	3.21	-11.29	1299.88	18:08:48.83
1686758930.8457093	603.83	696.05	4.97	5.61	0.0	0.0	1.46	-9.76	1299.88	18:08:50.83
1686758932.4846056	603.83	696.05	4.97	5.48	0.0	0.0	1.46	-9.45	1299.88	18:08:52.47
1686758934.4903812	603.82	696.06	4.57	5.88	0.0	0.0	2.33	-10.37	1299.88	18:08:54.47
1686758937.14358	603.83	696.05	5.1	5.48	0.0	0.0	1.17	-9.45	1299.88	18:08:57.12
1686758938.154413	603.83	696.05	5.24	5.21	0.0	0.0	0.88	-8.84	1299.88	18:08:58.14
1686758939.896007	603.81	696.05	4.17	5.35	0.0	0.0	3.21	-9.14	1299.86	18:08:59.88
1686758941.9019248	603.84	696.05	5.5	5.48	0.0	0.0	0.29	-9.45	1299.8899999999999	18:09:01.89
1686758943.5454848	603.84	696.06	5.64	6.01	0.0	0.0	-0.0	-10.68	1299.9	18:09:03.53
1686758945.5498564	603.83	696.04	5.24	4.95	0.0	0.0	0.88	-8.22	1299.87	18:09:05.53
1686758947.1934872	603.84	696.05	5.37	5.61	0.0	0.0	0.58	-9.76	1299.8899999999999	18:09:07.17
1686758948.197598	603.82	696.07	4.7	6.28	0.0	0.0	2.04	-11.29	1299.89	18:09:08.18
1686758949.2017598	603.83	696.05	5.24	5.35	0.0	0.0	0.88	-9.14	1299.88	18:09:09.18
1686758950.8521178	603.82	696.05	4.3	5.61	0.0	0.0	2.92	-9.76	1299.87	18:09:10.84
1686758952.8591623	603.84	696.05	5.37	5.21	0.0	0.0	0.58	-8.84	1299.8899999999999	18:09:12.84
1686758954.49726	603.83	696.03	5.24	4.68	0.0	0.0	0.88	-7.61	1299.8600000000001	18:09:14.48
1686758956.5031667	603.82	696.04	4.7	4.95	0.0	0.0	2.04	-8.22	1299.8600000000001	18:09:16.49
1686758959.149527	603.83	696.05	5.1	5.48	0.0	0.0	1.17	-9.45	1299.88	18:09:19.13
1686758960.153642	603.81	696.06	4.17	5.75	0.0	0.0	3.21	-10.06	1299.87	18:09:20.13
1686758962.8128252	603.84	696.06	5.77	5.88	0.0	0.0	-0.29	-10.37	1299.9	18:09:22.80
1686758963.817124	603.82	696.05	4.57	5.35	0.0	0.0	2.33	-9.14	1299.87	18:09:23.80
1686758965.4601278	603.84	696.05	5.5	5.35	0.0	0.0	0.29	-9.14	1299.8899999999999	18:09:25.44
1686758967.4665902	603.83	696.05	4.97	5.61	0.0	0.0	1.46	-9.76	1299.88	18:09:27.44
1686758973.8701637	603.84	696.06	5.77	5.88	0.0	0.0	-0.29	-10.37	1299.9	18:09:33.85
1686758976.530361	603.83	696.05	5.24	5.35	0.0	0.0	0.88	-9.14	1299.88	18:09:36.52
1686758977.5341623	603.83	696.05	5.24	5.35	0.0	0.0	0.88	-9.14	1299.88	18:09:37.52
1686758978.5370293	603.83	696.05	4.97	5.61	0.0	0.0	1.46	-9.76	1299.88	18:09:38.52
1686758980.186398	603.83	696.06	4.97	5.75	0.0	0.0	1.46	-10.06	1299.8899999999999	18:09:40.16
1686758982.1912377	603.83	696.05	5.1	5.35	0.0	0.0	1.17	-9.14	1299.88	18:09:42.17
1686758983.8445666	603.83	696.05	4.97	5.61	0.0	0.0	1.46	-9.76	1299.88	18:09:43.83
1686758984.84834	603.82	696.06	4.7	5.75	0.0	0.0	2.04	-10.06	1299.88	18:09:44.83
1686758985.8521109	603.83	696.05	4.97	5.48	0.0	0.0	1.46	-9.45	1299.88	18:09:45.83
1686758987.5072207	603.82	696.06	4.43	5.88	0.0	0.0	2.63	-10.37	1299.88	18:09:47.49
1686758989.514358	603.83	696.05	4.97	5.21	0.0	0.0	1.46	-8.84	1299.88	18:09:49.50
1686758991.161937	603.82	696.05	4.43	5.48	0.0	0.0	2.63	-9.45	1299.87	18:09:51.14
1686758992.1652007	603.82	696.05	4.57	5.21	0.0	0.0	2.33	-8.84	1299.87	18:09:52.14
1686758994.818071	603.83	696.04	4.83	4.95	0.0	0.0	1.75	-8.22	1299.87	18:09:54.81
1686758995.8222928	603.83	696.05	4.97	5.48	0.0	0.0	1.46	-9.45	1299.88	18:09:55.81
1686758996.8256345	603.83	696.05	5.1	5.48	0.0	0.0	1.17	-9.45	1299.88	18:09:56.81
1686758998.572437	603.84	696.06	5.37	5.88	0.0	0.0	0.58	-10.37	1299.9	18:09:58.55
1686758999.5767753	603.82	696.05	4.7	5.61	0.0	0.0	2.04	-9.76	1299.87	18:09:59.55
1686759002.230445	603.83	696.06	5.24	5.88	0.0	0.0	0.88	-10.37	1299.8899999999999	18:10:02.22
1686759003.234417	603.83	696.05	4.97	5.48	0.0	0.0	1.46	-9.45	1299.88	18:10:03.22
1686759004.2383535	603.83	696.05	5.24	5.48	0.0	0.0	0.88	-9.45	1299.88	18:10:04.22
1686759005.8876112	603.82	696.06	4.7	5.75	0.0	0.0	2.04	-10.06	1299.88	18:10:05.86
1686759006.8901725	603.83	696.04	4.83	4.95	0.0	0.0	1.75	-8.22	1299.87	18:10:06.86
1686759007.900858	603.84	696.05	5.64	5.48	0.0	0.0	-0.0	-9.45	1299.8899999999999	18:10:07.89
1686759011.5482056	603.83	696.05	4.83	5.48	0.0	0.0	1.75	-9.45	1299.88	18:10:11.53
1686759014.2121937	603.84	696.05	5.77	5.48	0.0	0.0	-0.29	-9.45	1299.8899999999999	18:10:14.20
1686759018.8793406	603.83	696.05	5.24	5.48	0.0	0.0	0.88	-9.45	1299.88	18:10:18.86
1686759020.5383224	603.83	696.05	5.1	5.21	0.0	0.0	1.17	-8.84	1299.88	18:10:20.53
1686759021.5422528	603.82	696.06	4.43	6.01	0.0	0.0	2.63	-10.68	1299.88	18:10:21.53
1686759022.5466526	603.84	696.05	5.64	5.48	0.0	0.0	-0.0	-9.45	1299.8899999999999	18:10:22.53
1686759024.1867228	603.83	696.05	5.24	5.35	0.0	0.0	0.88	-9.14	1299.88	18:10:24.17
1686759025.1899467	603.83	696.05	4.83	5.35	0.0	0.0	1.75	-9.14	1299.88	18:10:25.17
1686759026.1940777	603.83	696.05	5.24	5.48	0.0	0.0	0.88	-9.45	1299.88	18:10:26.18
1686759027.850699	603.82	696.05	4.43	5.35	0.0	0.0	2.63	-9.14	1299.87	18:10:27.84
1686759028.8534267	603.82	696.06	4.43	5.88	0.0	0.0	2.63	-10.37	1299.88	18:10:28.84
1686759029.8570542	603.83	696.05	5.24	5.48	0.0	0.0	0.88	-9.45	1299.88	18:10:29.84
1686759033.605502	603.83	696.05	5.24	5.61	0.0	0.0	0.88	-9.76	1299.88	18:10:33.59
1686759037.273456	603.83	696.05	5.24	5.35	0.0	0.0	0.88	-9.14	1299.88	18:10:37.25
1686759039.9346092	603.84	696.05	5.5	5.35	0.0	0.0	0.29	-9.14	1299.8899999999999	18:10:39.92
1686759040.9382255	603.84	696.03	5.5	4.68	0.0	0.0	0.29	-7.61	1299.87	18:10:40.92
1686759043.5968044	603.83	696.05	4.97	5.35	0.0	0.0	1.46	-9.14	1299.88	18:10:43.58
1686759044.600642	603.83	696.05	5.1	5.21	0.0	0.0	1.17	-8.84	1299.88	18:10:44.58
1686759047.2608016	603.83	696.07	4.97	6.28	0.0	0.0	1.46	-11.29	1299.9	18:10:47.25
1686759048.265638	603.83	696.05	4.83	5.61	0.0	0.0	1.75	-9.76	1299.88	18:10:48.25
1686759049.903886	603.84	696.05	5.37	5.35	0.0	0.0	0.58	-9.14	1299.8899999999999	18:10:49.89
1686759050.9079936	603.82	696.06	4.57	5.75	0.0	0.0	2.33	-10.06	1299.88	18:10:50.89
1686759051.912789	603.83	696.03	4.97	4.68	0.0	0.0	1.46	-7.61	1299.8600000000001	18:10:51.89
1686759053.570292	603.82	696.05	4.57	5.48	0.0	0.0	2.33	-9.45	1299.87	18:10:53.56
1686759058.2366233	603.82	696.05	4.43	5.48	0.0	0.0	2.63	-9.45	1299.87	18:10:58.22
1686759060.9875147	603.82	696.05	4.43	5.35	0.0	0.0	2.63	-9.14	1299.87	18:11:00.97
1686759061.9912403	603.84	696.05	5.77	5.35	0.0	0.0	-0.29	-9.14	1299.8899999999999	18:11:01.97
1686759063.0032935	603.84	696.05	5.37	5.21	0.0	0.0	0.58	-8.84	1299.8899999999999	18:11:02.99
1686759069.3187299	603.84	696.05	5.64	5.21	0.0	0.0	-0.0	-8.84	1299.8899999999999	18:11:09.30
1686759072.9815335	603.83	696.05	5.24	5.61	0.0	0.0	0.88	-9.76	1299.88	18:11:12.96
1686759075.6425	603.84	696.06	5.64	5.75	0.0	0.0	-0.0	-10.06	1299.9	18:11:15.63
1686759076.6464407	603.83	696.05	4.97	5.21	0.0	0.0	1.46	-8.84	1299.88	18:11:16.63
1686759077.6496043	603.83	696.04	5.1	4.81	0.0	0.0	1.17	-7.92	1299.87	18:11:17.63
1686759080.3135905	603.83	696.05	4.83	5.61	0.0	0.0	1.75	-9.76	1299.88	18:11:20.30
1686759081.3171139	603.83	696.06	5.24	6.15	0.0	0.0	0.88	-10.98	1299.8899999999999	18:11:21.30
1686759083.9777918	603.81	696.05	4.17	5.35	0.0	0.0	3.21	-9.14	1299.86	18:11:23.96
1686759084.9824305	603.82	696.05	4.43	5.35	0.0	0.0	2.63	-9.14	1299.87	18:11:24.96
1686759086.6392202	603.83	696.05	4.97	5.48	0.0	0.0	1.46	-9.45	1299.88	18:11:26.63
1686759087.6440868	603.83	696.04	5.24	4.81	0.0	0.0	0.88	-7.92	1299.87	18:11:27.63
1686759088.6479897	603.83	696.06	4.83	5.75	0.0	0.0	1.75	-10.06	1299.8899999999999	18:11:28.63
1686759092.4148571	603.84	696.05	5.77	5.21	0.0	0.0	-0.29	-8.84	1299.8899999999999	18:11:32.39
1686759095.093285	603.83	696.07	4.97	6.42	0.0	0.0	1.46	-11.6	1299.9	18:11:35.08
1686759096.0963402	603.81	696.06	4.17	6.01	0.0	0.0	3.21	-10.68	1299.87	18:11:36.08
1686759097.742756	603.83	696.06	5.1	5.75	0.0	0.0	1.17	-10.06	1299.8899999999999	18:11:37.72
1686759098.7462313	603.83	696.05	5.24	5.48	0.0	0.0	0.88	-9.45	1299.88	18:11:38.72
1686759099.7491791	603.83	696.05	4.97	5.48	0.0	0.0	1.46	-9.45	1299.88	18:11:39.73
1686759102.4050014	603.82	696.05	4.3	5.48	0.0	0.0	2.92	-9.45	1299.87	18:11:42.39
1686759103.4084985	603.82	696.05	4.43	5.61	0.0	0.0	2.63	-9.76	1299.87	18:11:43.39
1686759106.0781221	603.83	696.05	4.83	5.35	0.0	0.0	1.75	-9.14	1299.88	18:11:46.06
1686759107.0816262	603.84	696.05	5.5	5.21	0.0	0.0	0.29	-8.84	1299.8899999999999	18:11:47.06
