LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1686403950.0288067	572.45	725.44	5.77	10.56	0.0	0.0	-0.62	1.9	1297.89	15:32:30.01
1686403951.0339444	572.45	725.44	5.77	10.43	0.0	0.0	-0.62	2.21	1297.89	15:32:31.01
1686403952.0387876	572.45	725.44	5.5	10.56	0.0	0.0	-0.04	1.9	1297.89	15:32:32.02
1686403954.6844225	572.45	725.44	5.9	10.29	0.0	0.0	-0.91	2.52	1297.89	15:32:34.66
1686403955.696574	572.44	725.43	5.24	9.89	0.0	0.0	0.55	3.44	1297.87	15:32:35.68
1686403957.424734	572.46	725.44	6.17	10.29	0.0	0.0	-1.5	2.52	1297.9	15:32:37.40
1686403958.4298272	572.45	725.44	5.77	10.56	0.0	0.0	-0.62	1.9	1297.89	15:32:38.41
1686403959.4409964	572.46	725.44	6.04	10.29	0.0	0.0	-1.2	2.52	1297.9	15:32:39.43
1686403961.0747101	572.45	725.44	5.37	10.56	0.0	0.0	0.25	1.9	1297.89	15:32:41.05
1686403962.0861635	572.46	725.43	6.17	9.62	0.0	0.0	-1.5	4.05	1297.8899999999999	15:32:42.07
1686403963.0903404	572.45	725.44	5.64	10.16	0.0	0.0	-0.33	2.82	1297.89	15:32:43.07
1686403965.7216933	572.46	725.45	6.3	11.36	0.0	0.0	-1.79	0.06	1297.91	15:32:45.70
1686403966.7329457	572.45	725.43	5.77	9.62	0.0	0.0	-0.62	4.05	1297.88	15:32:46.72
1686403968.3639388	572.45	725.43	5.9	10.02	0.0	0.0	-0.91	3.13	1297.88	15:32:48.34
1686403969.3676069	572.45	725.44	5.5	10.69	0.0	0.0	-0.04	1.6	1297.89	15:32:49.34
1686403970.3787582	572.45	725.43	5.64	9.76	0.0	0.0	-0.33	3.74	1297.88	15:32:50.37
1686403972.0211473	572.45	725.43	5.77	9.76	0.0	0.0	-0.62	3.74	1297.88	15:32:52.01
1686403973.0258713	572.46	725.44	6.17	10.43	0.0	0.0	-1.5	2.21	1297.9	15:32:53.01
1686403974.0307791	572.46	725.44	6.04	10.16	0.0	0.0	-1.2	2.82	1297.9	15:32:54.01
1686403976.6744418	572.45	725.44	5.9	10.56	0.0	0.0	-0.91	1.9	1297.89	15:32:56.66
1686403977.6785266	572.46	725.45	6.44	11.36	0.0	0.0	-2.08	0.06	1297.91	15:32:57.66
1686403979.3324885	572.46	725.44	6.57	10.43	0.0	0.0	-2.37	2.21	1297.9	15:32:59.32
1686403980.3365922	572.44	725.44	5.1	10.16	0.0	0.0	0.84	2.82	1297.88	15:33:00.32
1686403981.340958	572.45	725.44	5.5	10.69	0.0	0.0	-0.04	1.6	1297.89	15:33:01.32
1686403983.9812841	572.45	725.44	5.9	10.29	0.0	0.0	-0.91	2.52	1297.89	15:33:03.97
1686403984.986303	572.45	725.44	5.37	10.43	0.0	0.0	0.25	2.21	1297.89	15:33:04.97
1686403986.7238855	572.45	725.44	5.9	10.69	0.0	0.0	-0.91	1.6	1297.89	15:33:06.71
1686403987.728517	572.45	725.44	5.5	10.43	0.0	0.0	-0.04	2.21	1297.89	15:33:07.71
1686403988.7324593	572.45	725.45	5.64	11.36	0.0	0.0	-0.33	0.06	1297.9	15:33:08.71
1686403990.3705027	572.45	725.44	5.64	10.29	0.0	0.0	-0.33	2.52	1297.89	15:33:10.36
1686403991.373142	572.45	725.45	5.64	11.36	0.0	0.0	-0.33	0.06	1297.9	15:33:11.36
1686403992.376743	572.44	725.44	4.97	10.16	0.0	0.0	1.13	2.82	1297.88	15:33:12.36
1686403994.016685	572.45	725.45	5.5	10.83	0.0	0.0	-0.04	1.29	1297.9	15:33:14.00
1686403995.0215995	572.45	725.45	5.64	10.83	0.0	0.0	-0.33	1.29	1297.9	15:33:15.01
1686403996.026709	572.45	725.44	5.64	10.29	0.0	0.0	-0.33	2.52	1297.89	15:33:16.01
1686403998.6655488	572.44	725.44	5.24	10.16	0.0	0.0	0.55	2.82	1297.88	15:33:18.65
1686404002.3186905	572.45	725.44	5.37	10.43	0.0	0.0	0.25	2.21	1297.89	15:33:22.30
1686404003.3237317	572.46	725.44	6.44	10.43	0.0	0.0	-2.08	2.21	1297.9	15:33:23.30
1686404004.974995	572.46	725.44	6.04	10.29	0.0	0.0	-1.2	2.52	1297.9	15:33:24.96
1686404005.9779484	572.44	725.45	4.83	10.83	0.0	0.0	1.42	1.29	1297.89	15:33:25.96
1686404006.982781	572.44	725.44	5.1	10.29	0.0	0.0	0.84	2.52	1297.88	15:33:26.97
1686404008.6214852	572.46	725.45	6.04	10.83	0.0	0.0	-1.2	1.29	1297.91	15:33:28.61
1686404009.6260855	572.46	725.44	6.3	10.16	0.0	0.0	-1.79	2.82	1297.9	15:33:29.61
1686404010.6310525	572.46	725.44	6.04	10.16	0.0	0.0	-1.2	2.82	1297.9	15:33:30.61
1686404013.2722228	572.46	725.44	6.44	10.56	0.0	0.0	-2.08	1.9	1297.9	15:33:33.26
1686404014.2770224	572.45	725.43	5.5	10.02	0.0	0.0	-0.04	3.13	1297.88	15:33:34.26
1686404016.032781	572.44	725.44	4.97	10.56	0.0	0.0	1.13	1.9	1297.88	15:33:36.02
1686404017.03769	572.46	725.45	6.44	11.36	0.0	0.0	-2.08	0.06	1297.91	15:33:37.02
1686404018.042663	572.45	725.44	5.64	10.69	0.0	0.0	-0.33	1.6	1297.89	15:33:38.02
1686404020.6821597	572.45	725.44	5.64	10.16	0.0	0.0	-0.33	2.82	1297.89	15:33:40.67
1686404021.6866186	572.45	725.44	5.5	10.29	0.0	0.0	-0.04	2.52	1297.89	15:33:41.67
1686404024.3291638	572.44	725.44	5.1	10.56	0.0	0.0	0.84	1.9	1297.88	15:33:44.31
1686404025.3333328	572.46	725.44	6.04	10.56	0.0	0.0	-1.2	1.9	1297.9	15:33:45.31
1686404026.977119	572.45	725.45	5.64	11.09	0.0	0.0	-0.33	0.68	1297.9	15:33:46.96
1686404027.982242	572.45	725.45	5.9	11.36	0.0	0.0	-0.91	0.06	1297.9	15:33:47.96
1686404028.9937673	572.45	725.45	5.64	10.83	0.0	0.0	-0.33	1.29	1297.9	15:33:48.98
1686404030.634867	572.45	725.43	5.9	9.76	0.0	0.0	-0.91	3.74	1297.88	15:33:50.62
1686404031.6384127	572.46	725.44	6.17	10.16	0.0	0.0	-1.5	2.82	1297.9	15:33:51.62
1686404032.6430342	572.46	725.44	6.17	10.29	0.0	0.0	-1.5	2.52	1297.9	15:33:52.62
1686404034.2851868	572.46	725.43	6.44	9.76	0.0	0.0	-2.08	3.74	1297.8899999999999	15:33:54.27
1686404035.28988	572.45	725.44	5.9	10.16	0.0	0.0	-0.91	2.82	1297.89	15:33:55.27
1686404036.2946174	572.46	725.44	6.04	10.56	0.0	0.0	-1.2	1.9	1297.9	15:33:56.27
1686404037.9462483	572.45	725.44	5.37	10.29	0.0	0.0	0.25	2.52	1297.89	15:33:57.93
1686404038.9498084	572.45	725.44	5.5	10.69	0.0	0.0	-0.04	1.6	1297.89	15:33:58.94
1686404039.9540095	572.45	725.45	5.9	11.23	0.0	0.0	-0.91	0.37	1297.9	15:33:59.94
1686404042.5978649	572.45	725.44	5.64	10.56	0.0	0.0	-0.33	1.9	1297.89	15:34:02.58
1686404043.602345	572.45	725.44	5.77	10.16	0.0	0.0	-0.62	2.82	1297.89	15:34:03.58
1686404046.3620148	572.45	725.44	5.5	10.43	0.0	0.0	-0.04	2.21	1297.89	15:34:06.35
1686404050.0089946	572.45	725.44	5.37	10.56	0.0	0.0	0.25	1.9	1297.89	15:34:09.99
1686404052.6502905	572.44	725.43	5.24	10.02	0.0	0.0	0.55	3.13	1297.87	15:34:12.64
1686404054.6585891	572.45	725.44	5.77	10.29	0.0	0.0	-0.62	2.52	1297.89	15:34:14.64
1686404056.3047707	572.46	725.44	6.44	10.43	0.0	0.0	-2.08	2.21	1297.9	15:34:16.28
1686404057.3094783	572.45	725.44	5.77	10.29	0.0	0.0	-0.62	2.52	1297.89	15:34:17.29
1686404058.3212597	572.45	725.44	5.5	10.56	0.0	0.0	-0.04	1.9	1297.89	15:34:18.31
1686404059.9626253	572.46	725.44	6.04	10.43	0.0	0.0	-1.2	2.21	1297.9	15:34:19.95
1686404060.966641	572.45	725.44	5.37	10.43	0.0	0.0	0.25	2.21	1297.89	15:34:20.95
1686404061.9715846	572.45	725.44	5.9	10.43	0.0	0.0	-0.91	2.21	1297.89	15:34:21.95
1686404063.6109776	572.45	725.44	5.9	10.69	0.0	0.0	-0.91	1.6	1297.89	15:34:23.60
1686404064.6152577	572.45	725.44	5.9	10.56	0.0	0.0	-0.91	1.9	1297.89	15:34:24.60
1686404065.6192527	572.46	725.43	6.57	9.89	0.0	0.0	-2.37	3.44	1297.8899999999999	15:34:25.60
1686404068.3061442	572.46	725.43	6.3	9.76	0.0	0.0	-1.79	3.74	1297.8899999999999	15:34:28.28
1686404069.3183677	572.44	725.44	5.1	10.16	0.0	0.0	0.84	2.82	1297.88	15:34:29.30
1686404070.962046	572.45	725.43	5.64	9.76	0.0	0.0	-0.33	3.74	1297.88	15:34:30.95
1686404071.966204	572.45	725.43	5.9	10.02	0.0	0.0	-0.91	3.13	1297.88	15:34:31.95
1686404072.9711847	572.45	725.43	5.5	10.02	0.0	0.0	-0.04	3.13	1297.88	15:34:32.95
1686404075.7306833	572.45	725.44	5.64	10.29	0.0	0.0	-0.33	2.52	1297.89	15:34:35.71
1686404076.734658	572.46	725.45	6.57	11.09	0.0	0.0	-2.37	0.68	1297.91	15:34:36.72
1686404078.3760507	572.46	725.45	6.44	11.36	0.0	0.0	-2.08	0.06	1297.91	15:34:38.36
1686404079.3796036	572.46	725.44	6.04	10.43	0.0	0.0	-1.2	2.21	1297.9	15:34:39.36
1686404080.3843744	572.46	725.44	6.17	10.56	0.0	0.0	-1.5	1.9	1297.9	15:34:40.36
1686404083.0425084	572.45	725.44	5.9	10.43	0.0	0.0	-0.91	2.21	1297.89	15:34:43.03
1686404084.04737	572.45	725.44	5.5	10.43	0.0	0.0	-0.04	2.21	1297.89	15:34:44.03
1686404086.6976569	572.44	725.44	5.1	10.56	0.0	0.0	0.84	1.9	1297.88	15:34:46.67
1686404087.7099164	572.46	725.45	6.04	11.36	0.0	0.0	-1.2	0.06	1297.91	15:34:47.69
1686404089.369656	572.44	725.44	4.83	10.56	0.0	0.0	1.42	1.9	1297.88	15:34:49.36
1686404090.3743248	572.45	725.44	5.37	10.43	0.0	0.0	0.25	2.21	1297.89	15:34:50.36
1686404091.3792045	572.45	725.44	5.77	10.69	0.0	0.0	-0.62	1.6	1297.89	15:34:51.36
1686404095.0383818	572.46	725.44	6.04	10.69	0.0	0.0	-1.2	1.6	1297.9	15:34:55.03
1686404097.7055109	572.44	725.44	5.1	10.16	0.0	0.0	0.84	2.82	1297.88	15:34:57.69
1686404098.7106216	572.45	725.44	5.64	10.29	0.0	0.0	-0.33	2.52	1297.89	15:34:58.69
1686404100.3667176	572.45	725.44	5.77	10.43	0.0	0.0	-0.62	2.21	1297.89	15:35:00.35
1686404101.3699195	572.46	725.45	6.17	11.36	0.0	0.0	-1.5	0.06	1297.91	15:35:01.35
1686404102.3748746	572.44	725.44	4.97	10.56	0.0	0.0	1.13	1.9	1297.88	15:35:02.36
1686404105.0237656	572.45	725.44	5.5	10.43	0.0	0.0	-0.04	2.21	1297.89	15:35:05.00
1686404106.0362358	572.45	725.44	5.77	10.16	0.0	0.0	-0.62	2.82	1297.89	15:35:06.02
1686404107.77897	572.44	725.45	4.83	11.36	0.0	0.0	1.42	0.06	1297.89	15:35:07.76
1686404108.7809973	572.46	725.45	6.17	10.96	0.0	0.0	-1.5	0.98	1297.91	15:35:08.77
1686404109.7858944	572.46	725.44	6.17	10.16	0.0	0.0	-1.5	2.82	1297.9	15:35:09.77
1686404112.4462986	572.45	725.45	5.77	10.83	0.0	0.0	-0.62	1.29	1297.9	15:35:12.43
1686404113.450994	572.45	725.44	5.9	10.16	0.0	0.0	-0.91	2.82	1297.89	15:35:13.43
1686404115.0988662	572.46	725.43	6.57	10.02	0.0	0.0	-2.37	3.13	1297.8899999999999	15:35:15.08
1686404116.110314	572.45	725.45	5.64	10.83	0.0	0.0	-0.33	1.29	1297.9	15:35:16.10
1686404117.1148498	572.44	725.44	5.1	10.56	0.0	0.0	0.84	1.9	1297.88	15:35:17.10
1686404120.7780674	572.45	725.45	5.64	10.83	0.0	0.0	-0.33	1.29	1297.9	15:35:20.76
1686404123.4341698	572.45	725.44	5.64	10.43	0.0	0.0	-0.33	2.21	1297.89	15:35:23.41
1686404124.4461894	572.44	725.43	5.1	9.76	0.0	0.0	0.84	3.74	1297.87	15:35:24.43
1686404127.0942907	572.45	725.44	5.77	10.69	0.0	0.0	-0.62	1.6	1297.89	15:35:27.07
1686404128.0978982	572.44	725.44	4.83	10.43	0.0	0.0	1.42	2.21	1297.88	15:35:28.08
1686404129.7582996	572.45	725.44	5.9	10.16	0.0	0.0	-0.91	2.82	1297.89	15:35:29.74
1686404130.7618868	572.46	725.45	6.57	10.96	0.0	0.0	-2.37	0.98	1297.91	15:35:30.74
1686404131.7661448	572.44	725.44	4.97	10.29	0.0	0.0	1.13	2.52	1297.88	15:35:31.74
1686404134.4306061	572.46	725.44	6.44	10.56	0.0	0.0	-2.08	1.9	1297.9	15:35:34.41
1686404135.441502	572.44	725.43	5.1	9.62	0.0	0.0	0.84	4.05	1297.87	15:35:35.43
1686404137.2034075	572.45	725.44	5.77	10.29	0.0	0.0	-0.62	2.52	1297.89	15:35:37.19
1686404138.2066302	572.45	725.43	5.9	10.02	0.0	0.0	-0.91	3.13	1297.88	15:35:38.19
1686404139.2104983	572.46	725.44	6.17	10.56	0.0	0.0	-1.5	1.9	1297.9	15:35:39.19
1686404140.8690898	572.45	725.44	5.9	10.43	0.0	0.0	-0.91	2.21	1297.89	15:35:40.86
1686404141.873617	572.45	725.45	5.9	11.09	0.0	0.0	-0.91	0.68	1297.9	15:35:41.86
1686404142.8785064	572.45	725.45	5.37	11.36	0.0	0.0	0.25	0.06	1297.9	15:35:42.86
1686404145.5393035	572.45	725.44	5.64	10.43	0.0	0.0	-0.33	2.21	1297.89	15:35:45.52
1686404148.187134	572.45	725.43	5.77	10.02	0.0	0.0	-0.62	3.13	1297.88	15:35:48.17
1686404149.1920278	572.45	725.44	5.5	10.16	0.0	0.0	-0.04	2.82	1297.89	15:35:49.17
1686404150.1962042	572.45	725.44	5.64	10.56	0.0	0.0	-0.33	1.9	1297.89	15:35:50.17
1686404151.8520465	572.44	725.44	4.83	10.16	0.0	0.0	1.42	2.82	1297.88	15:35:51.83
1686404152.8566482	572.45	725.45	5.64	10.83	0.0	0.0	-0.33	1.29	1297.9	15:35:52.84
1686404153.861629	572.45	725.44	5.64	10.29	0.0	0.0	-0.33	2.52	1297.89	15:35:53.84
1686404155.5131114	572.45	725.44	5.64	10.29	0.0	0.0	-0.33	2.52	1297.89	15:35:55.50
1686404157.5194836	572.45	725.44	5.64	10.56	0.0	0.0	-0.33	1.9	1297.89	15:35:57.50
1686404160.1843016	572.46	725.44	6.44	10.29	0.0	0.0	-2.08	2.52	1297.9	15:36:00.17
1686404162.844452	572.44	725.44	4.97	10.69	0.0	0.0	1.13	1.6	1297.88	15:36:02.83
1686404164.8502276	572.46	725.44	6.04	10.43	0.0	0.0	-1.2	2.21	1297.9	15:36:04.84
1686404167.6202347	572.45	725.43	5.77	9.76	0.0	0.0	-0.62	3.74	1297.88	15:36:07.60
1686404168.6248596	572.45	725.45	5.5	11.09	0.0	0.0	-0.04	0.68	1297.9	15:36:08.60
1686404171.2836866	572.45	725.44	5.5	10.69	0.0	0.0	-0.04	1.6	1297.89	15:36:11.27
1686404172.2882755	572.45	725.44	5.64	10.56	0.0	0.0	-0.33	1.9	1297.89	15:36:12.27
1686404174.9482331	572.44	725.45	5.1	10.96	0.0	0.0	0.84	0.98	1297.89	15:36:14.93
1686404175.952986	572.45	725.44	5.64	10.43	0.0	0.0	-0.33	2.21	1297.89	15:36:15.93
1686404178.6128404	572.45	725.43	5.9	9.76	0.0	0.0	-0.91	3.74	1297.88	15:36:18.60
1686404179.6181002	572.46	725.44	6.3	10.56	0.0	0.0	-1.79	1.9	1297.9	15:36:19.60
1686404181.29387	572.46	725.45	6.04	10.83	0.0	0.0	-1.2	1.29	1297.91	15:36:21.28
1686404182.29873	572.46	725.43	6.17	9.62	0.0	0.0	-1.5	4.05	1297.8899999999999	15:36:22.28
1686404183.3041847	572.45	725.45	5.77	10.83	0.0	0.0	-0.62	1.29	1297.9	15:36:23.28
1686404184.9600666	572.46	725.45	6.17	10.96	0.0	0.0	-1.5	0.98	1297.91	15:36:24.95
1686404185.9645824	572.44	725.45	4.97	11.36	0.0	0.0	1.13	0.06	1297.89	15:36:25.95
1686404186.9696398	572.45	725.45	5.37	10.83	0.0	0.0	0.25	1.29	1297.9	15:36:26.95
1686404188.625635	572.46	725.44	6.04	10.56	0.0	0.0	-1.2	1.9	1297.9	15:36:28.61
1686404189.6302266	572.45	725.44	5.9	10.29	0.0	0.0	-0.91	2.52	1297.89	15:36:29.61
1686404190.6349952	572.45	725.44	5.9	10.43	0.0	0.0	-0.91	2.21	1297.89	15:36:30.62
1686404193.294354	572.44	725.44	5.1	10.69	0.0	0.0	0.84	1.6	1297.88	15:36:33.28
1686404194.297767	572.45	725.45	5.77	10.96	0.0	0.0	-0.62	0.98	1297.9	15:36:34.28
1686404196.0779383	572.44	725.44	5.24	10.43	0.0	0.0	0.55	2.21	1297.88	15:36:36.06
1686404198.0852838	572.45	725.44	5.77	10.43	0.0	0.0	-0.62	2.21	1297.89	15:36:38.07
1686404199.7444563	572.45	725.44	5.5	10.29	0.0	0.0	-0.04	2.52	1297.89	15:36:39.73
1686404201.7524838	572.45	725.46	5.9	11.5	0.0	0.0	-0.91	-0.24	1297.91	15:36:41.73
1686404204.4132807	572.46	725.44	6.17	10.56	0.0	0.0	-1.5	1.9	1297.9	15:36:44.40
1686404205.4176311	572.46	725.44	6.04	10.69	0.0	0.0	-1.2	1.6	1297.9	15:36:45.40
1686404207.0755854	572.45	725.44	5.37	10.69	0.0	0.0	0.25	1.6	1297.89	15:36:47.06
1686404208.0789762	572.44	725.44	4.97	10.56	0.0	0.0	1.13	1.9	1297.88	15:36:48.06
1686404209.090991	572.45	725.44	5.77	10.56	0.0	0.0	-0.62	1.9	1297.89	15:36:49.07
1686404210.7418358	572.46	725.43	6.44	9.76	0.0	0.0	-2.08	3.74	1297.8899999999999	15:36:50.73
1686404211.7466164	572.44	725.44	5.1	10.43	0.0	0.0	0.84	2.21	1297.88	15:36:51.73
1686404212.7506578	572.45	725.44	5.77	10.69	0.0	0.0	-0.62	1.6	1297.89	15:36:52.73
1686404216.4218085	572.45	725.45	5.64	10.83	0.0	0.0	-0.33	1.29	1297.9	15:36:56.40
1686404218.0927818	572.45	725.44	5.77	10.69	0.0	0.0	-0.62	1.6	1297.89	15:36:58.08
1686404219.0965977	572.45	725.44	5.64	10.43	0.0	0.0	-0.33	2.21	1297.89	15:36:59.08
1686404220.10175	572.46	725.44	6.17	10.16	0.0	0.0	-1.5	2.82	1297.9	15:37:00.08
1686404221.7602918	572.44	725.45	4.83	11.36	0.0	0.0	1.42	0.06	1297.89	15:37:01.75
1686404222.7649817	572.46	725.44	6.04	10.29	0.0	0.0	-1.2	2.52	1297.9	15:37:02.75
1686404223.7699733	572.44	725.44	4.97	10.16	0.0	0.0	1.13	2.82	1297.88	15:37:03.75
1686404225.5440738	572.46	725.43	6.17	9.89	0.0	0.0	-1.5	3.44	1297.8899999999999	15:37:05.53
1686404227.5506263	572.46	725.44	6.44	10.29	0.0	0.0	-2.08	2.52	1297.9	15:37:07.53
1686404230.2186127	572.45	725.44	5.77	10.56	0.0	0.0	-0.62	1.9	1297.89	15:37:10.20
1686404231.2236097	572.46	725.44	6.44	10.29	0.0	0.0	-2.08	2.52	1297.9	15:37:11.20
1686404232.8971276	572.45	725.45	5.77	10.83	0.0	0.0	-0.62	1.29	1297.9	15:37:12.88
1686404233.9019394	572.45	725.45	5.37	10.83	0.0	0.0	0.25	1.29	1297.9	15:37:13.89
1686404234.9062574	572.46	725.44	6.3	10.43	0.0	0.0	-1.79	2.21	1297.9	15:37:14.89
1686404237.566422	572.46	725.44	6.17	10.56	0.0	0.0	-1.5	1.9	1297.9	15:37:17.55
1686404238.5693314	572.44	725.45	5.1	10.83	0.0	0.0	0.84	1.29	1297.89	15:37:18.55
1686404240.2343054	572.44	725.44	5.1	10.43	0.0	0.0	0.84	2.21	1297.88	15:37:20.22
1686404241.2384195	572.46	725.44	6.17	10.43	0.0	0.0	-1.5	2.21	1297.9	15:37:21.22
1686404242.2434652	572.46	725.44	6.04	10.43	0.0	0.0	-1.2	2.21	1297.9	15:37:22.22
1686404244.916688	572.46	725.45	6.3	10.83	0.0	0.0	-1.79	1.29	1297.91	15:37:24.90
1686404245.921792	572.45	725.43	5.5	9.76	0.0	0.0	-0.04	3.74	1297.88	15:37:25.90
1686404247.5807257	572.46	725.44	6.17	10.29	0.0	0.0	-1.5	2.52	1297.9	15:37:27.57
1686404249.586993	572.45	725.45	5.5	11.09	0.0	0.0	-0.04	0.68	1297.9	15:37:29.57
1686404251.2574928	572.44	725.44	5.1	10.43	0.0	0.0	0.84	2.21	1297.88	15:37:31.23
1686404252.268192	572.46	725.44	6.3	10.43	0.0	0.0	-1.79	2.21	1297.9	15:37:32.25
1686404253.2730646	572.44	725.44	5.24	10.29	0.0	0.0	0.55	2.52	1297.88	15:37:33.26
1686404255.0518296	572.46	725.45	6.17	10.83	0.0	0.0	-1.5	1.29	1297.91	15:37:35.04
1686404256.0563834	572.45	725.44	5.64	10.29	0.0	0.0	-0.33	2.52	1297.89	15:37:36.04
1686404258.7188659	572.44	725.44	4.83	10.56	0.0	0.0	1.42	1.9	1297.88	15:37:38.71
1686404259.7229645	572.46	725.44	6.17	10.43	0.0	0.0	-1.5	2.21	1297.9	15:37:39.71
1686404260.7280571	572.45	725.44	5.9	10.56	0.0	0.0	-0.91	1.9	1297.89	15:37:40.71
1686404262.390818	572.45	725.44	5.77	10.29	0.0	0.0	-0.62	2.52	1297.89	15:37:42.37
1686404263.395439	572.46	725.46	6.44	11.5	0.0	0.0	-2.08	-0.24	1297.92	15:37:43.37
1686404264.3999946	572.46	725.44	6.44	10.43	0.0	0.0	-2.08	2.21	1297.9	15:37:44.37
1686404266.0707545	572.46	725.44	6.04	10.29	0.0	0.0	-1.2	2.52	1297.9	15:37:46.06
1686404267.0756104	572.44	725.44	5.24	10.16	0.0	0.0	0.55	2.82	1297.88	15:37:47.06
1686404268.0804536	572.45	725.44	5.5	10.56	0.0	0.0	-0.04	1.9	1297.89	15:37:48.06
1686404269.7568474	572.45	725.44	5.77	10.29	0.0	0.0	-0.62	2.52	1297.89	15:37:49.74
1686404270.7614326	572.45	725.44	5.77	10.29	0.0	0.0	-0.62	2.52	1297.89	15:37:50.74
1686404271.7659972	572.44	725.45	5.24	11.36	0.0	0.0	0.55	0.06	1297.89	15:37:51.75
1686404273.442374	572.45	725.44	5.9	10.43	0.0	0.0	-0.91	2.21	1297.89	15:37:53.43
1686404274.446079	572.45	725.44	5.64	10.43	0.0	0.0	-0.33	2.21	1297.89	15:37:54.43
1686404275.450744	572.46	725.44	6.17	10.16	0.0	0.0	-1.5	2.82	1297.9	15:37:55.43
1686404277.108361	572.45	725.44	5.9	10.29	0.0	0.0	-0.91	2.52	1297.89	15:37:57.10
1686404278.1130893	572.45	725.44	5.77	10.43	0.0	0.0	-0.62	2.21	1297.89	15:37:58.10
1686404279.1168807	572.44	725.44	4.97	10.69	0.0	0.0	1.13	1.6	1297.88	15:37:59.10
1686404280.7940338	572.45	725.44	5.9	10.43	0.0	0.0	-0.91	2.21	1297.89	15:38:00.78
1686404282.8018825	572.46	725.44	6.04	10.43	0.0	0.0	-1.2	2.21	1297.9	15:38:02.78
1686404285.5745099	572.46	725.44	6.3	10.43	0.0	0.0	-1.79	2.21	1297.9	15:38:05.55
1686404286.587339	572.45	725.44	5.5	10.69	0.0	0.0	-0.04	1.6	1297.89	15:38:06.57
1686404289.2504985	572.44	725.45	5.1	10.83	0.0	0.0	0.84	1.29	1297.89	15:38:09.24
1686404290.2535956	572.45	725.44	5.64	10.56	0.0	0.0	-0.33	1.9	1297.89	15:38:10.24
1686404291.9327433	572.44	725.43	4.83	9.89	0.0	0.0	1.42	3.44	1297.87	15:38:11.92
1686404292.9374487	572.44	725.44	4.83	10.56	0.0	0.0	1.42	1.9	1297.88	15:38:12.92
1686404293.9424314	572.44	725.44	4.97	10.16	0.0	0.0	1.13	2.82	1297.88	15:38:13.92
1686404295.6010792	572.44	725.43	4.83	9.76	0.0	0.0	1.42	3.74	1297.87	15:38:15.59
1686404297.608556	572.44	725.43	4.83	10.02	0.0	0.0	1.42	3.13	1297.87	15:38:17.59
1686404299.2847636	572.44	725.45	5.1	10.96	0.0	0.0	0.84	0.98	1297.89	15:38:19.27
1686404300.2879913	572.45	725.44	5.9	10.56	0.0	0.0	-0.91	1.9	1297.89	15:38:20.27
1686404302.9584846	572.46	725.44	6.3	10.69	0.0	0.0	-1.79	1.6	1297.9	15:38:22.94
1686404303.9634829	572.44	725.44	5.24	10.16	0.0	0.0	0.55	2.82	1297.88	15:38:23.94
1686404304.9746346	572.45	725.44	5.77	10.43	0.0	0.0	-0.62	2.21	1297.89	15:38:24.96
1686404307.6457303	572.45	725.44	5.64	10.29	0.0	0.0	-0.33	2.52	1297.89	15:38:27.62
1686404308.650503	572.44	725.45	4.97	10.83	0.0	0.0	1.13	1.29	1297.89	15:38:28.63
1686404310.3267717	572.45	725.45	5.5	10.83	0.0	0.0	-0.04	1.29	1297.9	15:38:30.31
1686404311.331242	572.45	725.45	5.77	11.36	0.0	0.0	-0.62	0.06	1297.9	15:38:31.31
1686404314.1179929	572.45	725.44	5.5	10.56	0.0	0.0	-0.04	1.9	1297.89	15:38:34.10
1686404315.1226504	572.46	725.44	6.04	10.69	0.0	0.0	-1.2	1.6	1297.9	15:38:35.10
1686404316.134773	572.45	725.44	5.5	10.43	0.0	0.0	-0.04	2.21	1297.89	15:38:36.12
1686404317.814727	572.44	725.45	5.1	10.83	0.0	0.0	0.84	1.29	1297.89	15:38:37.80
1686404318.8177214	572.45	725.45	5.64	11.23	0.0	0.0	-0.33	0.37	1297.9	15:38:38.80
1686404319.822481	572.44	725.44	5.1	10.56	0.0	0.0	0.84	1.9	1297.88	15:38:39.80
1686404322.50229	572.45	725.43	5.9	9.62	0.0	0.0	-0.91	4.05	1297.88	15:38:42.49
1686404323.5059004	572.44	725.44	5.1	10.29	0.0	0.0	0.84	2.52	1297.88	15:38:43.49
1686404325.1716504	572.44	725.44	5.1	10.29	0.0	0.0	0.84	2.52	1297.88	15:38:45.15
1686404326.1763911	572.44	725.43	4.97	9.76	0.0	0.0	1.13	3.74	1297.87	15:38:46.15
1686404327.1810865	572.44	725.45	4.97	11.36	0.0	0.0	1.13	0.06	1297.89	15:38:47.16
1686404329.8748252	572.45	725.43	5.9	9.76	0.0	0.0	-0.91	3.74	1297.88	15:38:49.86
1686404330.8790638	572.44	725.45	5.24	10.96	0.0	0.0	0.55	0.98	1297.89	15:38:50.86
1686404332.5583127	572.44	725.44	5.1	10.29	0.0	0.0	0.84	2.52	1297.88	15:38:52.55
1686404333.5617278	572.44	725.44	5.24	10.43	0.0	0.0	0.55	2.21	1297.88	15:38:53.55
1686404334.5664308	572.44	725.43	4.97	9.89	0.0	0.0	1.13	3.44	1297.87	15:38:54.55
1686404336.2447438	572.44	725.44	4.83	10.43	0.0	0.0	1.42	2.21	1297.88	15:38:56.23
