LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1688738973.2801788	452.36	846.37	20.86	6.82	0.0	0.0	-0.58	-0.4	1298.73	16:09:33.26
1688738974.2847762	452.36	846.37	20.73	6.82	0.0	0.0	-0.58	-0.4	1298.73	16:09:34.26
1688738977.488164	452.35	846.36	19.52	6.28	0.0	0.0	1.34	0.83	1298.71	16:09:37.46
1688738978.4992487	452.36	846.39	20.46	7.62	0.0	0.0	-0.58	-2.24	1298.75	16:09:38.49
1688738980.702445	452.36	846.37	20.86	6.82	0.0	0.0	-0.58	-0.4	1298.73	16:09:40.69
1688738981.7066555	452.36	846.37	20.59	6.95	0.0	0.0	-0.58	-0.7	1298.73	16:09:41.69
1688738982.7118692	452.36	846.37	20.32	6.82	0.0	0.0	-0.42	-0.4	1298.73	16:09:42.69
1688738984.910756	452.36	846.37	20.59	6.82	0.0	0.0	-0.58	-0.4	1298.73	16:09:44.90
1688738985.9155197	452.36	846.37	20.32	6.68	0.0	0.0	-0.42	-0.09	1298.73	16:09:45.90
1688738986.9206774	452.35	846.38	19.79	7.08	0.0	0.0	0.75	-1.01	1298.73	16:09:46.90
1688738990.1422977	452.36	846.37	20.46	6.82	0.0	0.0	-0.58	-0.4	1298.73	16:09:50.12
1688738991.147382	452.35	846.38	19.79	7.35	0.0	0.0	0.75	-1.62	1298.73	16:09:51.12
1688738993.3629255	452.36	846.37	20.06	6.68	0.0	0.0	0.17	-0.09	1298.73	16:09:53.35
1688738994.3650362	452.35	846.36	19.92	6.55	0.0	0.0	0.46	0.22	1298.71	16:09:54.35
1688738995.3684394	452.36	846.37	20.06	6.82	0.0	0.0	0.17	-0.4	1298.73	16:09:55.35
1688738998.791299	452.36	846.38	20.59	7.22	0.0	0.0	-0.58	-1.32	1298.74	16:09:58.78
1688738999.7963154	452.36	846.37	20.19	6.82	0.0	0.0	-0.12	-0.4	1298.73	16:09:59.78
1688739003.0190067	452.35	846.38	19.66	7.08	0.0	0.0	1.04	-1.01	1298.73	16:10:03.00
1688739004.022793	452.35	846.38	19.92	7.22	0.0	0.0	0.46	-1.32	1298.73	16:10:04.00
1688739008.2355335	452.35	846.37	19.39	6.95	0.0	0.0	1.63	-0.7	1298.72	16:10:08.21
1688739010.451627	452.36	846.37	20.19	6.82	0.0	0.0	-0.12	-0.4	1298.73	16:10:10.43
1688739011.4563227	452.35	846.37	19.79	6.95	0.0	0.0	0.75	-0.7	1298.72	16:10:11.44
1688739012.461279	452.35	846.37	19.92	6.82	0.0	0.0	0.46	-0.4	1298.72	16:10:12.44
1688739014.6738274	452.36	846.37	20.06	6.82	0.0	0.0	0.17	-0.4	1298.73	16:10:14.66
1688739015.6787732	452.36	846.37	20.32	6.95	0.0	0.0	-0.42	-0.7	1298.73	16:10:15.66
1688739016.6833537	452.36	846.37	20.06	6.95	0.0	0.0	0.17	-0.7	1298.73	16:10:16.66
1688739018.8882916	452.36	846.38	20.59	7.35	0.0	0.0	-0.58	-1.62	1298.74	16:10:18.87
1688739020.8949556	452.36	846.37	20.73	6.82	0.0	0.0	-0.58	-0.4	1298.73	16:10:20.87
1688739023.1073067	452.35	846.37	19.66	6.95	0.0	0.0	1.04	-0.7	1298.72	16:10:23.09
1688739024.1119075	452.35	846.37	19.52	6.82	0.0	0.0	1.34	-0.4	1298.72	16:10:24.10
1688739025.1168537	452.35	846.39	19.52	7.62	0.0	0.0	1.34	-2.24	1298.74	16:10:25.10
1688739028.3268657	452.35	846.36	19.92	6.28	0.0	0.0	0.46	0.83	1298.71	16:10:28.30
1688739029.3388467	452.36	846.37	20.32	6.95	0.0	0.0	-0.42	-0.7	1298.73	16:10:29.32
1688739031.749388	452.36	846.37	20.06	6.68	0.0	0.0	0.17	-0.09	1298.73	16:10:31.73
1688739032.7538915	452.36	846.38	20.32	7.35	0.0	0.0	-0.42	-1.62	1298.74	16:10:32.73
1688739033.7674236	452.36	846.37	20.32	6.82	0.0	0.0	-0.42	-0.4	1298.73	16:10:33.75
1688739036.9712439	452.35	846.37	19.92	6.82	0.0	0.0	0.46	-0.4	1298.72	16:10:36.95
1688739037.9763224	452.36	846.38	20.59	7.08	0.0	0.0	-0.58	-1.01	1298.74	16:10:37.96
1688739040.212952	452.36	846.36	20.46	6.42	0.0	0.0	-0.58	0.52	1298.72	16:10:40.20
1688739041.2177668	452.36	846.37	20.59	6.68	0.0	0.0	-0.58	-0.09	1298.73	16:10:41.20
1688739042.2224047	452.36	846.36	20.73	6.55	0.0	0.0	-0.58	0.22	1298.72	16:10:42.20
1688739044.4493794	452.35	846.37	19.26	6.68	0.0	0.0	1.92	-0.09	1298.72	16:10:44.43
1688739045.4533877	452.36	846.36	20.32	6.28	0.0	0.0	-0.42	0.83	1298.72	16:10:45.43
1688739046.4650939	452.36	846.37	20.46	6.82	0.0	0.0	-0.58	-0.4	1298.73	16:10:46.45
1688739049.7110476	452.36	846.37	20.73	6.68	0.0	0.0	-0.58	-0.09	1298.73	16:10:49.69
1688739050.7135012	452.35	846.37	19.52	6.82	0.0	0.0	1.34	-0.4	1298.72	16:10:50.70
1688739052.940529	452.36	846.36	20.19	6.55	0.0	0.0	-0.12	0.22	1298.72	16:10:52.92
1688739053.94527	452.36	846.37	20.19	6.82	0.0	0.0	-0.12	-0.4	1298.73	16:10:53.92
1688739054.957471	452.36	846.37	20.06	6.82	0.0	0.0	0.17	-0.4	1298.73	16:10:54.94
1688739057.1797373	452.35	846.38	19.52	7.08	0.0	0.0	1.34	-1.01	1298.73	16:10:57.17
1688739058.1842773	452.35	846.39	19.39	7.75	0.0	0.0	1.63	-2.54	1298.74	16:10:58.17
1688739059.188429	452.35	846.37	19.66	6.82	0.0	0.0	1.04	-0.4	1298.72	16:10:59.17
1688739061.4132564	452.35	846.37	19.52	6.68	0.0	0.0	1.34	-0.09	1298.72	16:11:01.39
1688739062.418	452.36	846.37	20.46	6.68	0.0	0.0	-0.58	-0.09	1298.73	16:11:02.39
1688739063.4296627	452.36	846.38	20.19	7.08	0.0	0.0	-0.12	-1.01	1298.74	16:11:03.42
1688739065.854626	452.36	846.37	20.59	6.95	0.0	0.0	-0.58	-0.7	1298.73	16:11:05.84
1688739066.8584564	452.36	846.37	20.46	6.68	0.0	0.0	-0.58	-0.09	1298.73	16:11:06.84
1688739067.8626032	452.36	846.37	20.86	6.68	0.0	0.0	-0.58	-0.09	1298.73	16:11:07.84
1688739070.0989861	452.36	846.37	20.32	6.82	0.0	0.0	-0.42	-0.4	1298.73	16:11:10.09
1688739071.1023114	452.36	846.36	20.06	6.55	0.0	0.0	0.17	0.22	1298.72	16:11:11.09
1688739072.1064522	452.36	846.37	20.32	6.82	0.0	0.0	-0.42	-0.4	1298.73	16:11:12.09
1688739075.314764	452.35	846.38	19.92	7.08	0.0	0.0	0.46	-1.01	1298.73	16:11:15.29
1688739076.318048	452.36	846.37	20.32	6.68	0.0	0.0	-0.42	-0.09	1298.73	16:11:16.29
1688739078.5314388	452.35	846.37	19.92	6.95	0.0	0.0	0.46	-0.7	1298.72	16:11:18.52
1688739079.5361614	452.36	846.37	20.19	6.68	0.0	0.0	-0.12	-0.09	1298.73	16:11:19.52
1688739080.5409064	452.35	846.39	19.79	7.62	0.0	0.0	0.75	-2.24	1298.74	16:11:20.52
1688739082.7573495	452.35	846.38	19.66	7.08	0.0	0.0	1.04	-1.01	1298.73	16:11:22.74
1688739083.7622626	452.36	846.37	20.19	6.95	0.0	0.0	-0.12	-0.7	1298.73	16:11:23.75
1688739084.7665403	452.35	846.36	19.92	6.15	0.0	0.0	0.46	1.14	1298.71	16:11:24.75
1688739088.9923031	452.36	846.37	20.46	6.82	0.0	0.0	-0.58	-0.4	1298.73	16:11:28.97
1688739091.2316337	452.36	846.37	20.32	6.82	0.0	0.0	-0.42	-0.4	1298.73	16:11:31.22
1688739092.2359858	452.35	846.38	19.92	7.35	0.0	0.0	0.46	-1.62	1298.73	16:11:32.22
1688739093.2404332	452.36	846.36	20.19	6.42	0.0	0.0	-0.12	0.52	1298.72	16:11:33.22
1688739095.445075	452.36	846.37	20.86	6.82	0.0	0.0	-0.58	-0.4	1298.73	16:11:35.42
1688739096.4498224	452.35	846.37	19.92	6.68	0.0	0.0	0.46	-0.09	1298.72	16:11:36.43
1688739097.4621994	452.35	846.38	19.52	7.08	0.0	0.0	1.34	-1.01	1298.73	16:11:37.45
1688739099.8893178	452.36	846.37	20.32	6.82	0.0	0.0	-0.42	-0.4	1298.73	16:11:39.87
1688739100.894082	452.36	846.38	20.19	7.22	0.0	0.0	-0.12	-1.32	1298.74	16:11:40.87
1688739104.1318066	452.36	846.38	20.32	7.49	0.0	0.0	-0.42	-1.93	1298.74	16:11:44.12
1688739106.1382174	452.35	846.36	19.66	6.28	0.0	0.0	1.04	0.83	1298.71	16:11:46.12
1688739109.3425744	452.35	846.36	19.92	6.15	0.0	0.0	0.46	1.14	1298.71	16:11:49.33
1688739110.34749	452.35	846.37	19.52	6.82	0.0	0.0	1.34	-0.4	1298.72	16:11:50.33
1688739112.5663562	452.36	846.37	20.32	6.68	0.0	0.0	-0.42	-0.09	1298.73	16:11:52.55
1688739113.5707135	452.36	846.38	20.86	7.08	0.0	0.0	-0.58	-1.01	1298.74	16:11:53.55
1688739114.5744348	452.36	846.38	20.86	7.22	0.0	0.0	-0.58	-1.32	1298.74	16:11:54.56
1688739117.8029644	452.36	846.36	20.06	6.55	0.0	0.0	0.17	0.22	1298.72	16:11:57.78
1688739118.8155003	452.35	846.37	19.66	6.95	0.0	0.0	1.04	-0.7	1298.72	16:11:58.80
1688739121.0383017	452.36	846.38	20.32	7.22	0.0	0.0	-0.42	-1.32	1298.74	16:12:01.03
1688739122.0422585	452.36	846.38	20.06	7.08	0.0	0.0	0.17	-1.01	1298.74	16:12:02.03
1688739123.0455732	452.36	846.39	20.46	7.75	0.0	0.0	-0.58	-2.54	1298.75	16:12:03.03
1688739125.2753963	452.35	846.37	19.39	6.82	0.0	0.0	1.63	-0.4	1298.72	16:12:05.25
1688739126.2881997	452.36	846.36	20.86	6.55	0.0	0.0	-0.58	0.22	1298.72	16:12:06.27
1688739127.292094	452.35	846.39	19.52	7.62	0.0	0.0	1.34	-2.24	1298.74	16:12:07.27
1688739130.5171835	452.36	846.39	20.06	7.62	0.0	0.0	0.17	-2.24	1298.75	16:12:10.50
1688739131.5221038	452.36	846.37	20.19	6.95	0.0	0.0	-0.12	-0.7	1298.73	16:12:11.50
1688739133.9777615	452.36	846.38	20.19	7.08	0.0	0.0	-0.12	-1.01	1298.74	16:12:13.96
1688739135.9848027	452.36	846.38	20.19	7.22	0.0	0.0	-0.12	-1.32	1298.74	16:12:15.97
1688739138.210277	452.36	846.36	20.46	6.55	0.0	0.0	-0.58	0.22	1298.72	16:12:18.19
1688739139.2140203	452.36	846.39	20.06	7.62	0.0	0.0	0.17	-2.24	1298.75	16:12:19.19
1688739140.2181892	452.36	846.39	20.19	7.62	0.0	0.0	-0.12	-2.24	1298.75	16:12:20.19
1688739143.4557436	452.36	846.37	20.32	6.82	0.0	0.0	-0.42	-0.4	1298.73	16:12:23.44
1688739144.4601007	452.36	846.37	20.06	6.95	0.0	0.0	0.17	-0.7	1298.73	16:12:24.44
1688739146.6971886	452.35	846.38	19.39	7.08	0.0	0.0	1.63	-1.01	1298.73	16:12:26.68
1688739147.701942	452.35	846.39	19.39	7.75	0.0	0.0	1.63	-2.54	1298.74	16:12:27.69
1688739148.707096	452.36	846.37	20.46	6.82	0.0	0.0	-0.58	-0.4	1298.73	16:12:28.69
1688739151.9289863	452.36	846.37	20.46	6.82	0.0	0.0	-0.58	-0.4	1298.73	16:12:31.91
1688739152.9330668	452.36	846.37	20.19	6.68	0.0	0.0	-0.12	-0.09	1298.73	16:12:32.91
1688739155.1707401	452.35	846.37	19.79	6.95	0.0	0.0	0.75	-0.7	1298.72	16:12:35.16
1688739156.1757712	452.35	846.38	19.52	7.49	0.0	0.0	1.34	-1.93	1298.73	16:12:36.16
1688739157.1798556	452.36	846.37	20.73	6.95	0.0	0.0	-0.58	-0.7	1298.73	16:12:37.16
1688739159.4074929	452.36	846.36	20.19	6.28	0.0	0.0	-0.12	0.83	1298.72	16:12:39.38
1688739160.419071	452.35	846.36	19.92	6.55	0.0	0.0	0.46	0.22	1298.71	16:12:40.40
1688739161.423264	452.35	846.38	19.92	7.22	0.0	0.0	0.46	-1.32	1298.73	16:12:41.41
1688739164.6494617	452.36	846.37	20.06	6.82	0.0	0.0	0.17	-0.4	1298.73	16:12:44.63
1688739165.6541514	452.36	846.36	20.19	6.28	0.0	0.0	-0.12	0.83	1298.72	16:12:45.63
1688739169.1005616	452.35	846.37	19.92	6.82	0.0	0.0	0.46	-0.4	1298.72	16:12:49.08
1688739170.1136212	452.36	846.37	20.46	6.82	0.0	0.0	-0.58	-0.4	1298.73	16:12:50.10
1688739173.329657	452.36	846.36	20.19	6.55	0.0	0.0	-0.12	0.22	1298.72	16:12:53.30
1688739174.3418431	452.36	846.38	20.19	7.22	0.0	0.0	-0.12	-1.32	1298.74	16:12:54.33
1688739176.5485673	452.36	846.37	20.19	6.95	0.0	0.0	-0.12	-0.7	1298.73	16:12:56.53
1688739177.552818	452.36	846.37	20.59	6.82	0.0	0.0	-0.58	-0.4	1298.73	16:12:57.53
1688739181.792952	452.36	846.37	20.59	6.95	0.0	0.0	-0.58	-0.7	1298.73	16:13:01.78
1688739182.7967713	452.36	846.37	20.32	6.82	0.0	0.0	-0.42	-0.4	1298.73	16:13:02.78
1688739185.0350032	452.35	846.38	19.66	7.08	0.0	0.0	1.04	-1.01	1298.73	16:13:05.02
1688739186.0400133	452.35	846.36	19.92	6.28	0.0	0.0	0.46	0.83	1298.71	16:13:06.02
1688739187.0449784	452.35	846.37	19.92	6.68	0.0	0.0	0.46	-0.09	1298.72	16:13:07.03
1688739189.273113	452.36	846.38	20.59	7.08	0.0	0.0	-0.58	-1.01	1298.74	16:13:09.25
1688739190.2848945	452.35	846.37	19.52	6.82	0.0	0.0	1.34	-0.4	1298.72	16:13:10.27
1688739191.2895973	452.35	846.37	19.66	6.68	0.0	0.0	1.04	-0.09	1298.72	16:13:11.27
1688739193.5282311	452.36	846.37	20.32	6.95	0.0	0.0	-0.42	-0.7	1298.73	16:13:13.51
1688739194.5327852	452.36	846.36	20.19	6.42	0.0	0.0	-0.12	0.52	1298.72	16:13:14.52
1688739195.5366457	452.36	846.38	20.32	7.08	0.0	0.0	-0.42	-1.01	1298.74	16:13:15.52
1688739197.759602	452.36	846.38	20.32	7.08	0.0	0.0	-0.42	-1.01	1298.74	16:13:17.74
1688739198.7644196	452.36	846.37	20.06	6.82	0.0	0.0	0.17	-0.4	1298.73	16:13:18.74
1688739199.7694795	452.36	846.38	20.32	7.22	0.0	0.0	-0.42	-1.32	1298.74	16:13:19.74
1688739202.220597	452.35	846.36	19.79	6.28	0.0	0.0	0.75	0.83	1298.71	16:13:22.21
1688739203.2260158	452.36	846.37	20.32	6.95	0.0	0.0	-0.42	-0.7	1298.73	16:13:23.21
1688739204.2304642	452.36	846.38	20.19	7.22	0.0	0.0	-0.12	-1.32	1298.74	16:13:24.21
1688739207.4706478	452.35	846.37	19.39	6.68	0.0	0.0	1.63	-0.09	1298.72	16:13:27.46
1688739208.476374	452.36	846.37	20.46	6.95	0.0	0.0	-0.58	-0.7	1298.73	16:13:28.46
1688739211.7171268	452.35	846.37	19.52	6.82	0.0	0.0	1.34	-0.4	1298.72	16:13:31.70
1688739212.7212098	452.36	846.36	20.19	6.28	0.0	0.0	-0.12	0.83	1298.72	16:13:32.70
1688739214.9795487	452.36	846.37	20.06	6.82	0.0	0.0	0.17	-0.4	1298.73	16:13:34.97
1688739215.9845965	452.36	846.36	20.06	6.55	0.0	0.0	0.17	0.22	1298.72	16:13:35.97
1688739216.989935	452.35	846.36	19.79	6.28	0.0	0.0	0.75	0.83	1298.71	16:13:36.97
1688739219.227652	452.36	846.38	20.86	7.08	0.0	0.0	-0.58	-1.01	1298.74	16:13:39.21
1688739220.2311723	452.36	846.37	20.86	6.68	0.0	0.0	-0.58	-0.09	1298.73	16:13:40.21
1688739221.2351615	452.35	846.37	19.39	6.68	0.0	0.0	1.63	-0.09	1298.72	16:13:41.22
1688739224.4820201	452.36	846.36	20.32	6.15	0.0	0.0	-0.42	1.14	1298.72	16:13:44.46
1688739225.4869359	452.35	846.36	19.39	6.55	0.0	0.0	1.63	0.22	1298.71	16:13:45.46
1688739229.7324994	452.35	846.39	19.66	7.62	0.0	0.0	1.04	-2.24	1298.74	16:13:49.71
1688739231.9854338	452.36	846.39	20.19	7.62	0.0	0.0	-0.12	-2.24	1298.75	16:13:51.97
1688739232.9904768	452.36	846.39	20.86	7.62	0.0	0.0	-0.58	-2.24	1298.75	16:13:52.97
1688739233.994668	452.35	846.38	19.92	7.08	0.0	0.0	0.46	-1.01	1298.73	16:13:53.98
1688739237.4649913	452.36	846.36	20.46	6.15	0.0	0.0	-0.58	1.14	1298.72	16:13:57.44
1688739238.4781113	452.36	846.36	20.32	6.15	0.0	0.0	-0.42	1.14	1298.72	16:13:58.46
1688739240.7195466	452.36	846.38	20.06	7.22	0.0	0.0	0.17	-1.32	1298.74	16:14:00.70
1688739242.7275207	452.36	846.38	20.06	7.22	0.0	0.0	0.17	-1.32	1298.74	16:14:02.71
1688739244.9710531	452.36	846.38	20.06	7.08	0.0	0.0	0.17	-1.01	1298.74	16:14:04.95
1688739245.9751074	452.36	846.37	20.46	6.95	0.0	0.0	-0.58	-0.7	1298.73	16:14:05.95
1688739249.2308905	452.36	846.36	20.46	6.55	0.0	0.0	-0.58	0.22	1298.72	16:14:09.22
1688739250.2360926	452.36	846.38	20.19	7.08	0.0	0.0	-0.12	-1.01	1298.74	16:14:10.22
1688739251.2405586	452.36	846.39	20.32	7.62	0.0	0.0	-0.42	-2.24	1298.75	16:14:11.22
1688739254.485062	452.36	846.36	20.59	6.28	0.0	0.0	-0.58	0.83	1298.72	16:14:14.47
1688739257.7344494	452.36	846.37	20.19	6.82	0.0	0.0	-0.12	-0.4	1298.73	16:14:17.71
1688739258.7463264	452.35	846.37	19.39	6.68	0.0	0.0	1.63	-0.09	1298.72	16:14:18.73
1688739259.7504656	452.36	846.37	20.32	6.82	0.0	0.0	-0.42	-0.4	1298.73	16:14:19.73
1688739261.9896672	452.36	846.37	20.32	6.68	0.0	0.0	-0.42	-0.09	1298.73	16:14:21.98
1688739262.994203	452.35	846.38	19.66	7.08	0.0	0.0	1.04	-1.01	1298.73	16:14:22.98
1688739263.9977238	452.36	846.37	20.73	6.82	0.0	0.0	-0.58	-0.4	1298.73	16:14:23.98
1688739267.2288864	452.36	846.37	20.06	6.82	0.0	0.0	0.17	-0.4	1298.73	16:14:27.20
1688739268.2408204	452.35	846.37	19.66	6.68	0.0	0.0	1.04	-0.09	1298.72	16:14:28.23
1688739271.697057	452.35	846.37	19.52	6.68	0.0	0.0	1.34	-0.09	1298.72	16:14:31.67
1688739272.7084622	452.36	846.37	20.59	6.82	0.0	0.0	-0.58	-0.4	1298.73	16:14:32.69
1688739275.9547017	452.36	846.37	20.32	6.82	0.0	0.0	-0.42	-0.4	1298.73	16:14:35.94
1688739276.9598835	452.35	846.37	19.66	6.95	0.0	0.0	1.04	-0.7	1298.72	16:14:36.94
1688739279.2158878	452.35	846.38	19.79	7.22	0.0	0.0	0.75	-1.32	1298.73	16:14:39.20
1688739281.22314	452.35	846.38	19.79	7.22	0.0	0.0	0.75	-1.32	1298.73	16:14:41.21
1688739284.4567082	452.36	846.36	20.46	6.42	0.0	0.0	-0.58	0.52	1298.72	16:14:44.43
1688739285.4696162	452.35	846.38	19.79	7.08	0.0	0.0	0.75	-1.01	1298.73	16:14:45.45
1688739287.709544	452.36	846.37	20.19	6.95	0.0	0.0	-0.12	-0.7	1298.73	16:14:47.70
1688739288.7143333	452.36	846.39	20.46	7.62	0.0	0.0	-0.58	-2.24	1298.75	16:14:48.70
1688739289.719211	452.36	846.38	20.06	7.49	0.0	0.0	0.17	-1.93	1298.74	16:14:49.70
1688739292.9696507	452.36	846.37	20.19	6.95	0.0	0.0	-0.12	-0.7	1298.73	16:14:52.94
1688739293.9816072	452.35	846.37	19.66	6.68	0.0	0.0	1.04	-0.09	1298.72	16:14:53.97
1688739296.222654	452.35	846.38	19.39	7.49	0.0	0.0	1.63	-1.93	1298.73	16:14:56.21
1688739297.2272902	452.36	846.38	20.06	7.22	0.0	0.0	0.17	-1.32	1298.74	16:14:57.21
1688739298.2322538	452.35	846.37	19.39	6.82	0.0	0.0	1.63	-0.4	1298.72	16:14:58.21
1688739300.4690192	452.36	846.38	20.19	7.35	0.0	0.0	-0.12	-1.62	1298.74	16:15:00.46
1688739301.4738564	452.36	846.37	20.19	6.95	0.0	0.0	-0.12	-0.7	1298.73	16:15:01.46
1688739302.4786296	452.35	846.38	19.66	7.22	0.0	0.0	1.04	-1.32	1298.73	16:15:02.46
1688739304.955177	452.36	846.38	20.32	7.22	0.0	0.0	-0.42	-1.32	1298.74	16:15:04.94
1688739305.959257	452.36	846.38	20.06	7.08	0.0	0.0	0.17	-1.01	1298.74	16:15:05.94
1688739306.9626656	452.35	846.38	19.92	7.08	0.0	0.0	0.46	-1.01	1298.73	16:15:06.95
1688739310.2127383	452.36	846.38	20.86	7.08	0.0	0.0	-0.58	-1.01	1298.74	16:15:10.19
1688739311.2260249	452.35	846.36	19.39	6.15	0.0	0.0	1.63	1.14	1298.71	16:15:11.21
1688739314.4725893	452.36	846.37	20.46	6.68	0.0	0.0	-0.58	-0.09	1298.73	16:15:14.46
1688739315.4765282	452.36	846.38	20.73	7.22	0.0	0.0	-0.58	-1.32	1298.74	16:15:15.46
1688739318.7387836	452.36	846.39	20.19	7.75	0.0	0.0	-0.12	-2.54	1298.75	16:15:18.72
1688739319.7438185	452.36	846.36	20.46	6.42	0.0	0.0	-0.58	0.52	1298.72	16:15:19.72
1688739322.992474	452.35	846.38	19.66	7.22	0.0	0.0	1.04	-1.32	1298.73	16:15:22.97
1688739324.005418	452.35	846.37	19.79	6.82	0.0	0.0	0.75	-0.4	1298.72	16:15:23.99
1688739326.2555938	452.36	846.37	20.32	6.82	0.0	0.0	-0.42	-0.4	1298.73	16:15:26.23
1688739327.2604465	452.36	846.39	20.06	7.75	0.0	0.0	0.17	-2.54	1298.75	16:15:27.24
1688739328.2720754	452.36	846.37	20.19	6.82	0.0	0.0	-0.12	-0.4	1298.73	16:15:28.26
1688739331.5079665	452.35	846.37	19.52	6.68	0.0	0.0	1.34	-0.09	1298.72	16:15:31.48
1688739332.5191576	452.36	846.37	20.59	6.68	0.0	0.0	-0.58	-0.09	1298.73	16:15:32.51
1688739334.7689342	452.35	846.37	19.66	6.82	0.0	0.0	1.04	-0.4	1298.72	16:15:34.75
1688739335.7735567	452.36	846.39	20.46	7.75	0.0	0.0	-0.58	-2.54	1298.75	16:15:35.75
1688739336.7855508	452.35	846.37	19.39	6.68	0.0	0.0	1.63	-0.09	1298.72	16:15:36.77
1688739340.2737203	452.36	846.37	20.06	6.95	0.0	0.0	0.17	-0.7	1298.73	16:15:40.26
1688739341.2785168	452.36	846.38	20.06	7.22	0.0	0.0	0.17	-1.32	1298.74	16:15:41.26
1688739344.5410225	452.36	846.37	20.06	6.82	0.0	0.0	0.17	-0.4	1298.73	16:15:44.52
1688739345.5457995	452.36	846.37	20.06	6.95	0.0	0.0	0.17	-0.7	1298.73	16:15:45.53
1688739347.8016407	452.35	846.37	19.52	6.82	0.0	0.0	1.34	-0.4	1298.72	16:15:47.79
1688739348.8065073	452.36	846.37	20.06	6.82	0.0	0.0	0.17	-0.4	1298.73	16:15:48.79
1688739349.8112895	452.36	846.37	20.46	6.68	0.0	0.0	-0.58	-0.09	1298.73	16:15:49.79
1688739353.0514238	452.35	846.38	19.66	7.08	0.0	0.0	1.04	-1.01	1298.73	16:15:53.04
1688739354.0562513	452.36	846.37	20.06	6.82	0.0	0.0	0.17	-0.4	1298.73	16:15:54.04
1688739357.3448784	452.36	846.37	20.32	6.95	0.0	0.0	-0.42	-0.7	1298.73	16:15:57.32
1688739358.3489597	452.36	846.37	20.86	6.82	0.0	0.0	-0.58	-0.4	1298.73	16:15:58.32
1688739360.5996916	452.35	846.37	19.66	6.68	0.0	0.0	1.04	-0.09	1298.72	16:16:00.59
1688739361.6045763	452.36	846.38	20.32	7.08	0.0	0.0	-0.42	-1.01	1298.74	16:16:01.59
1688739362.6087573	452.36	846.39	20.32	7.75	0.0	0.0	-0.42	-2.54	1298.75	16:16:02.59
1688739364.8662555	452.36	846.36	20.73	6.42	0.0	0.0	-0.58	0.52	1298.72	16:16:04.85
1688739365.8707602	452.36	846.37	20.59	6.68	0.0	0.0	-0.58	-0.09	1298.73	16:16:05.85
1688739366.8760326	452.36	846.38	20.73	7.08	0.0	0.0	-0.58	-1.01	1298.74	16:16:06.86
1688739369.1205854	452.35	846.37	19.66	6.95	0.0	0.0	1.04	-0.7	1298.72	16:16:09.10
1688739370.1241195	452.36	846.37	20.19	6.68	0.0	0.0	-0.12	-0.09	1298.73	16:16:10.10
1688739371.1363277	452.36	846.37	20.32	6.95	0.0	0.0	-0.42	-0.7	1298.73	16:16:11.12
1688739373.603239	452.35	846.37	19.66	6.82	0.0	0.0	1.04	-0.4	1298.72	16:16:13.59
1688739374.6082785	452.36	846.38	20.19	7.08	0.0	0.0	-0.12	-1.01	1298.74	16:16:14.59
1688739377.8856366	452.36	846.37	20.06	6.68	0.0	0.0	0.17	-0.09	1298.73	16:16:17.87
1688739378.8888855	452.35	846.38	19.79	7.08	0.0	0.0	0.75	-1.01	1298.73	16:16:18.87
1688739379.8938825	452.36	846.38	20.46	7.22	0.0	0.0	-0.58	-1.32	1298.74	16:16:19.88
1688739383.1600685	452.36	846.37	20.19	6.82	0.0	0.0	-0.12	-0.4	1298.73	16:16:23.14
1688739386.4194124	452.36	846.36	20.19	6.55	0.0	0.0	-0.12	0.22	1298.72	16:16:26.40
1688739387.4239988	452.35	846.37	19.66	6.95	0.0	0.0	1.04	-0.7	1298.72	16:16:27.41
1688739392.690169	452.35	846.36	19.39	6.28	0.0	0.0	1.63	0.83	1298.71	16:16:32.67
1688739395.9635346	452.36	846.37	20.59	6.95	0.0	0.0	-0.58	-0.7	1298.73	16:16:35.94
1688739396.9753094	452.36	846.39	20.46	7.62	0.0	0.0	-0.58	-2.24	1298.75	16:16:36.96
1688739400.2439988	452.36	846.37	20.19	6.68	0.0	0.0	-0.12	-0.09	1298.73	16:16:40.23
1688739401.2481382	452.36	846.37	20.32	6.82	0.0	0.0	-0.42	-0.4	1298.73	16:16:41.23
1688739404.5095048	452.36	846.37	20.06	6.95	0.0	0.0	0.17	-0.7	1298.73	16:16:44.49
1688739405.5142379	452.36	846.38	20.06	7.08	0.0	0.0	0.17	-1.01	1298.74	16:16:45.49
1688739407.9972656	452.35	846.37	19.92	6.95	0.0	0.0	0.46	-0.7	1298.72	16:16:47.98
1688739409.0016935	452.36	846.37	20.06	6.82	0.0	0.0	0.17	-0.4	1298.73	16:16:48.98
1688739410.0059402	452.36	846.39	20.32	7.75	0.0	0.0	-0.42	-2.54	1298.75	16:16:49.98
1688739412.2635028	452.35	846.37	19.92	6.68	0.0	0.0	0.46	-0.09	1298.72	16:16:52.24
1688739414.2709265	452.36	846.37	20.32	6.82	0.0	0.0	-0.42	-0.4	1298.73	16:16:54.25
1688739416.5448244	452.36	846.37	20.19	6.82	0.0	0.0	-0.12	-0.4	1298.73	16:16:56.53
1688739417.549252	452.35	846.36	19.39	6.42	0.0	0.0	1.63	0.52	1298.71	16:16:57.53
