LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1686817055.9185052	554.87	743.89	30.34	7.49	453.0	847.0	-0.24	-4.74	1298.76	10:17:35.89
1686817057.851612	550.44	748.28	28.07	6.15	453.0	847.0	-0.25	-1.41	1298.72	10:17:37.84
1686817058.8557959	548.22	750.49	29.54	6.68	453.0	847.0	-0.22	-2.59	1298.71	10:17:38.84
1686817059.8602912	545.99	752.74	30.61	7.49	453.0	847.0	-0.19	-4.31	1298.73	10:17:39.84
1686817061.778883	541.67	757.05	30.07	7.22	453.0	847.0	-0.15	-3.66	1298.7199999999998	10:17:41.76
1686817062.7836802	539.4	759.31	29.27	6.95	453.0	847.0	-0.15	-3.03	1298.71	10:17:42.76
1686817063.7877831	537.07	761.59	25.67	6.28	453.0	847.0	-0.18	-1.39	1298.66	10:17:43.77
1686817066.8501198	530.24	768.46	28.6	7.08	453.0	847.0	-0.1	-3.31	1298.7	10:17:46.83
1686817067.8553293	527.97	770.72	27.67	6.68	453.0	847.0	-0.1	-2.37	1298.69	10:17:47.83
1686817069.7781792	523.63	775.09	28.07	6.15	453.0	847.0	-0.09	-1.04	1298.72	10:17:49.75
1686817070.7814384	521.3	777.42	24.6	6.55	453.0	847.0	-0.12	-1.82	1298.7199999999998	10:17:50.76
1686817071.7998614	519.1	779.71	28.6	6.42	453.0	847.0	-0.04	-1.49	1298.81	10:17:51.78
1686817074.7431223	512.48	786.59	27.67	7.49	453.0	847.0	0.0	-3.93	1299.0700000000002	10:17:54.72
1686817075.7485092	510.18	788.94	26.73	7.08	453.0	847.0	-0.03	-3.03	1299.1200000000001	10:17:55.72
1686817077.682322	505.8	793.39	27.4	7.62	453.0	847.0	-0.02	-4.26	1299.19	10:17:57.67
1686817078.6878853	503.53	795.62	26.07	6.01	453.0	847.0	-0.01	-0.7	1299.15	10:17:58.67
1686817079.6926603	501.29	797.87	26.33	6.68	453.0	847.0	0.01	-2.12	1299.16	10:17:59.67
1686817081.6298926	496.91	802.24	26.2	6.55	453.0	847.0	0.01	-1.83	1299.15	10:18:01.61
1686817082.635092	494.62	804.53	25.8	6.01	453.0	847.0	-0.02	-0.54	1299.15	10:18:02.61
1686817083.639164	492.36	806.77	26.47	6.55	453.0	847.0	-0.03	-1.86	1299.13	10:18:03.62
1686817085.580462	488.0	811.12	25.13	6.68	453.0	847.0	0.0	-2.21	1299.12	10:18:05.56
1686817087.5992484	483.44	815.67	25.67	6.01	453.0	847.0	-0.0	-0.59	1299.11	10:18:07.58
1686817089.5426748	479.02	820.05	24.2	6.42	453.0	847.0	-0.02	-1.53	1299.07	10:18:09.53
1686817090.5466871	476.77	822.36	25.67	8.29	453.0	847.0	-0.02	-5.95	1299.13	10:18:10.53
1686817091.5517714	474.53	824.62	24.73	6.82	453.0	847.0	0.01	-2.63	1299.15	10:18:11.53
1686817094.493625	467.81	831.18	23.8	6.82	453.0	847.0	-0.05	-2.73	1298.99	10:18:14.47
1686817095.4990802	465.56	833.32	21.53	6.95	453.0	847.0	-0.02	-3.14	1298.88	10:18:15.47
1686817098.5618215	458.75	839.98	27.27	6.42	453.0	847.0	0.03	-1.78	1298.73	10:18:18.54
1686817099.5666382	456.57	842.28	29.81	6.68	453.0	847.0	0.07	-2.22	1298.85	10:18:19.54
1686817102.5240705	452.95	846.51	26.87	5.48	0.0	0.0	0.04	-0.36	1299.46	10:18:22.51
1686817103.5274415	452.96	846.52	27.4	5.75	0.0	0.0	0.04	-0.97	1299.48	10:18:23.51
1686817105.4737303	452.96	846.53	28.2	6.01	0.0	0.0	0.04	-1.59	1299.49	10:18:25.45
1686817106.4857342	452.95	846.53	27.27	6.15	0.0	0.0	0.04	-1.89	1299.48	10:18:26.47
1686817107.4903398	452.95	846.54	26.33	6.55	0.0	0.0	0.04	-2.81	1299.49	10:18:27.47
1686817109.4307566	452.96	846.53	27.67	6.15	0.0	0.0	0.04	-1.89	1299.49	10:18:29.42
1686817110.4331095	452.96	846.51	27.4	5.48	0.0	0.0	0.04	-0.36	1299.47	10:18:30.42
1686817111.437284	452.95	846.53	27.0	6.28	0.0	0.0	0.04	-2.2	1299.48	10:18:31.42
1686817114.3978136	452.96	846.54	27.94	6.42	0.0	0.0	0.04	-2.51	1299.5	10:18:34.38
1686817115.4030542	452.96	846.55	28.2	7.22	0.0	0.0	0.04	-4.35	1299.51	10:18:35.39
1686817117.332913	452.96	846.54	27.4	6.82	0.0	0.0	0.04	-3.43	1299.5	10:18:37.31
1686817118.3454568	452.96	846.52	27.4	5.61	0.0	0.0	0.04	-0.67	1299.48	10:18:38.33
1686817119.3501322	452.96	846.54	27.54	6.42	0.0	0.0	0.04	-2.51	1299.5	10:18:39.33
1686817122.2925048	452.96	846.54	27.8	6.42	0.0	0.0	0.04	-2.51	1299.5	10:18:42.28
1686817123.2971933	452.97	846.52	28.87	5.61	0.0	0.0	0.04	-0.67	1299.49	10:18:43.28
1686817125.2356796	452.95	846.54	27.27	6.42	0.0	0.0	0.04	-2.51	1299.49	10:18:45.22
1686817126.2407722	452.96	846.54	27.4	6.42	0.0	0.0	0.04	-2.51	1299.5	10:18:46.22
1686817127.2448528	452.96	846.54	27.67	6.42	0.0	0.0	0.04	-2.51	1299.5	10:18:47.22
1686817129.1802976	452.96	846.54	28.07	6.42	0.0	0.0	0.04	-2.51	1299.5	10:18:49.17
1686817130.1849256	452.96	846.52	28.2	5.75	0.0	0.0	0.04	-0.97	1299.48	10:18:50.17
1686817131.1899536	452.96	846.54	27.54	6.68	0.0	0.0	0.04	-3.12	1299.5	10:18:51.17
1686817133.2454762	452.95	846.53	27.0	6.15	0.0	0.0	0.04	-1.89	1299.48	10:18:53.23
1686817134.2504325	452.96	846.54	27.54	6.68	0.0	0.0	0.04	-3.12	1299.5	10:18:54.23
1686817138.1859002	452.96	846.53	28.07	6.01	0.0	0.0	0.04	-1.59	1299.49	10:18:58.16
1686817139.1968973	452.95	846.54	27.27	6.42	0.0	0.0	0.04	-2.51	1299.49	10:18:59.18
1686817141.1388383	452.96	846.55	27.54	7.08	0.0	0.0	0.04	-4.04	1299.51	10:19:01.13
1686817142.1439877	452.96	846.55	27.94	7.08	0.0	0.0	0.04	-4.04	1299.51	10:19:02.13
1686817146.0883608	452.96	846.53	27.94	6.28	0.0	0.0	0.04	-2.2	1299.49	10:19:06.07
1686817150.0395875	452.97	846.51	28.74	5.48	0.0	0.0	0.04	-0.36	1299.48	10:19:10.02
1686817151.0429568	452.94	846.54	21.79	6.42	585.0	715.0	-0.25	-2.3	1299.48	10:19:11.02
1686817153.9840016	452.94	846.58	17.79	8.55	585.0	715.0	-2.94	-1.66	1299.52	10:19:13.97
1686817154.9891155	452.92	846.56	15.12	8.82	585.0	715.0	-0.11	-0.04	1299.48	10:19:14.97
1686817158.9402523	452.93	846.56	9.91	12.16	585.0	715.0	-0.51	1.12	1299.49	10:19:18.91
1686817161.8974512	453.8	845.43	6.97	13.37	585.0	715.0	-1.16	3.89	1299.23	10:19:21.88
1686817162.9026656	454.6	844.52	5.37	14.57	585.0	715.0	1.52	2.45	1299.12	10:19:22.88
1686817164.9636843	456.47	842.38	5.77	15.1	585.0	715.0	0.18	3.71	1298.85	10:19:24.94
1686817165.9685447	457.22	841.6	5.1	16.84	585.0	715.0	1.39	1.16	1298.8200000000002	10:19:25.95
1686817168.9307823	462.36	836.46	5.9	18.85	585.0	715.0	1.22	-1.93	1298.8200000000002	10:19:28.91
1686817169.9353445	464.69	834.24	6.04	19.25	585.0	715.0	1.52	-2.82	1298.93	10:19:29.91
1686817170.9511201	467.05	831.99	6.17	20.18	585.0	715.0	1.64	-4.92	1299.04	10:19:30.93
1686817172.8934793	471.52	827.65	6.44	18.71	585.0	715.0	1.59	-1.47	1299.17	10:19:32.88
1686817173.8977425	473.8	825.43	7.51	21.65	585.0	715.0	-0.73	-4.88	1299.23	10:19:33.88
1686817174.9026988	476.07	823.04	6.04	17.38	585.0	715.0	2.52	1.53	1299.11	10:19:34.88
1686817176.8593116	480.44	818.69	7.1	19.38	585.0	715.0	0.23	-3.01	1299.13	10:19:36.84
1686817177.8645933	482.7	816.44	6.97	18.71	585.0	715.0	0.5	-1.45	1299.14	10:19:37.84
1686817178.8694944	484.94	814.18	7.24	18.98	585.0	715.0	-0.24	-2.06	1299.12	10:19:38.85
1686817180.811252	489.28	809.85	6.44	20.05	585.0	715.0	1.41	-4.46	1299.13	10:19:40.79
1686817181.8162944	491.55	807.58	7.24	19.65	585.0	715.0	-0.35	-3.54	1299.13	10:19:41.79
1686817182.831017	493.79	805.37	7.51	21.52	585.0	715.0	-0.9	-4.73	1299.16	10:19:42.81
1686817184.7723176	498.1	801.09	6.97	23.79	585.0	715.0	0.25	-4.65	1299.19	10:19:44.75
1686817186.7808187	502.66	796.5	7.1	22.19	585.0	715.0	0.07	-4.67	1299.16	10:19:46.76
1686817189.7431667	509.24	789.83	6.7	21.79	585.0	715.0	0.88	-4.63	1299.0700000000002	10:19:49.72
1686817192.7048886	515.67	783.14	6.57	20.72	585.0	715.0	1.0	-4.59	1298.81	10:19:52.69
1686817193.7099216	517.81	780.92	6.57	22.19	585.0	715.0	0.89	-4.56	1298.73	10:19:53.69
1686817194.7147424	520.0	778.69	7.1	22.46	585.0	715.0	-0.37	-4.52	1298.69	10:19:54.69
1686817196.6519806	524.32	774.31	7.37	22.05	585.0	715.0	-0.85	-4.5	1298.63	10:19:56.63
1686817197.6568122	526.54	772.04	6.7	21.92	585.0	715.0	0.61	-4.5	1298.58	10:19:57.64
1686817198.6621847	528.79	769.81	7.51	22.05	585.0	715.0	-1.13	-4.46	1298.6	10:19:58.64
1686817201.743323	535.69	762.85	6.57	20.85	585.0	715.0	0.86	-4.42	1298.54	10:20:01.72
1686817202.748486	537.93	760.62	7.1	21.39	585.0	715.0	-0.26	-4.39	1298.55	10:20:02.72
1686817206.7122128	546.78	751.75	7.24	24.46	585.0	715.0	-0.41	-4.32	1298.53	10:20:06.69
1686817209.6759155	553.46	745.1	7.37	23.52	585.0	715.0	-0.71	-4.25	1298.56	10:20:09.66
1686817210.680546	555.72	742.82	7.1	22.72	585.0	715.0	-0.26	-4.24	1298.54	10:20:10.66
1686817212.6423666	560.13	738.39	7.37	22.86	585.0	715.0	-0.79	-4.24	1298.52	10:20:12.62
1686817213.6465442	562.33	736.2	7.1	24.46	585.0	715.0	-0.27	-4.17	1298.5300000000002	10:20:13.62
1686817214.661913	564.69	733.82	6.97	21.92	585.0	715.0	0.01	-4.21	1298.5100000000002	10:20:14.64
1686817216.6041536	569.12	729.34	6.44	19.38	585.0	715.0	1.24	-2.38	1298.46	10:20:16.59
1686817217.6081653	571.45	727.01	6.84	16.57	585.0	715.0	0.41	4.01	1298.46	10:20:17.59
1686817218.612651	573.72	724.75	7.24	17.11	585.0	715.0	-0.51	2.77	1298.47	10:20:18.59
1686817220.5764976	578.23	720.22	7.77	16.84	585.0	715.0	-1.65	3.25	1298.45	10:20:20.55
1686817221.5808253	580.6	717.88	7.1	16.04	585.0	715.0	-0.11	5.01	1298.48	10:20:21.56
1686817222.5996332	582.61	715.87	6.04	16.71	585.0	715.0	1.96	3.45	1298.48	10:20:22.58
1686817225.558196	583.85	714.62	6.44	16.04	0.0	0.0	1.01	4.44	1298.47	10:20:25.54
1686817226.5625482	583.85	714.62	6.17	16.04	0.0	0.0	1.59	4.44	1298.47	10:20:26.54
1686817229.5242422	583.86	714.62	6.84	15.91	0.0	0.0	0.13	4.74	1298.48	10:20:29.51
1686817232.6261473	583.85	714.63	6.44	16.44	0.0	0.0	1.01	3.52	1298.48	10:20:32.61
1686817233.629694	583.86	714.62	6.57	16.04	0.0	0.0	0.71	4.44	1298.48	10:20:33.61
1686817234.633017	583.84	714.66	5.64	16.31	0.0	0.0	2.76	3.85	1298.5	10:20:34.62
1686817236.611837	583.85	714.65	6.44	15.91	0.0	0.0	1.01	4.77	1298.5	10:20:36.60
1686817237.617035	583.86	714.66	6.97	16.44	0.0	0.0	-0.16	3.55	1298.52	10:20:37.60
1686817238.6220431	583.86	714.66	6.84	16.31	0.0	0.0	0.13	3.85	1298.52	10:20:38.60
1686817241.6066942	583.85	714.66	6.17	16.57	0.0	0.0	1.59	3.24	1298.51	10:20:41.59
1686817242.6120317	583.87	714.65	7.24	15.91	0.0	0.0	-0.74	4.77	1298.52	10:20:42.59
1686817245.6089787	583.81	714.65	5.77	15.64	0.0	0.0	2.44	5.39	1298.46	10:20:45.59
1686817246.6139445	583.84	714.65	7.37	16.17	0.0	0.0	-1.07	4.16	1298.49	10:20:46.59
1686817248.5786674	583.84	714.66	7.24	16.57	0.0	0.0	-0.78	3.24	1298.5	10:20:48.56
1686817249.5836086	583.82	714.65	6.17	16.17	0.0	0.0	1.56	4.16	1298.47	10:20:49.56
1686817250.5952768	583.82	714.66	6.3	16.57	0.0	0.0	1.27	3.24	1298.48	10:20:50.58
1686817253.582065	583.83	714.65	6.57	15.91	0.0	0.0	0.68	4.77	1298.48	10:20:53.57
1686817254.5865219	583.82	714.66	6.3	16.31	0.0	0.0	1.27	3.85	1298.48	10:20:54.57
1686817256.550339	583.81	714.65	5.64	15.64	0.0	0.0	2.73	5.39	1298.46	10:20:56.53
1686817257.5549235	583.81	714.66	5.5	16.44	0.0	0.0	3.02	3.55	1298.4699999999998	10:20:57.53
1686817258.5593724	583.84	714.66	7.24	16.57	0.0	0.0	-0.78	3.24	1298.5	10:20:58.53
1686817262.5439312	583.85	714.63	6.44	16.98	0.0	0.0	1.01	2.29	1298.48	10:21:02.52
1686817264.6420493	583.85	714.62	6.3	16.17	0.0	0.0	1.3	4.13	1298.47	10:21:04.62
1686817265.6464572	583.86	714.63	6.7	16.71	0.0	0.0	0.42	2.9	1298.49	10:21:05.62
1686817266.651155	583.85	714.62	5.9	16.17	0.0	0.0	2.17	4.13	1298.47	10:21:06.63
1686817269.635916	583.85	714.62	6.04	15.64	0.0	0.0	1.88	5.36	1298.47	10:21:09.61
1686817270.6477313	583.85	714.61	6.17	15.37	0.0	0.0	1.59	5.97	1298.46	10:21:10.63
1686817272.6298022	583.85	714.61	6.3	15.51	453.0	847.0	1.36	5.6	1298.46	10:21:12.61
1686817274.6386154	583.88	714.63	8.17	14.7	453.0	847.0	0.31	2.38	1298.51	10:21:14.62
1686817276.6195798	583.91	714.6	10.71	12.43	453.0	847.0	-0.77	1.63	1298.51	10:21:16.60
1686817277.6247392	583.89	714.58	11.11	11.36	453.0	847.0	0.58	1.07	1298.47	10:21:17.60
1686817278.629083	583.9	714.56	11.91	9.62	453.0	847.0	1.08	2.04	1298.46	10:21:18.60
1686817280.6099434	583.92	714.55	14.05	7.75	453.0	847.0	0.87	0.43	1298.4699999999998	10:21:20.59
1686817281.6147726	583.93	714.54	14.85	7.22	453.0	847.0	1.38	-0.84	1298.4699999999998	10:21:21.59
1686817282.6297114	583.91	714.53	15.78	6.28	453.0	847.0	1.61	-0.9	1298.44	10:21:22.61
1686817285.5979927	583.92	714.55	18.72	5.88	453.0	847.0	1.83	-3.75	1298.4699999999998	10:21:25.58
1686817286.6028314	582.82	715.69	23.53	5.35	453.0	847.0	-0.73	-2.35	1298.5100000000002	10:21:26.58
1686817288.583666	578.52	720.0	25.13	6.55	453.0	847.0	-0.56	-3.45	1298.52	10:21:28.56
1686817289.5990376	576.26	722.22	25.8	6.01	453.0	847.0	-0.51	-1.73	1298.48	10:21:29.58
1686817290.604754	574.02	724.47	25.13	6.82	453.0	847.0	-0.48	-3.19	1298.49	10:21:30.58
1686817292.582227	569.64	728.88	27.94	6.55	453.0	847.0	-0.4	-2.24	1298.52	10:21:32.57
1686817293.58731	567.42	731.13	29.4	7.62	453.0	847.0	-0.37	-4.51	1298.55	10:21:33.57
1686817294.5924554	565.2	733.32	31.27	6.95	453.0	847.0	-0.34	-2.85	1298.52	10:21:34.57
1686817296.61061	560.7	737.81	31.14	6.42	453.0	847.0	-0.26	-1.29	1298.51	10:21:36.59
1686817297.614954	558.42	740.07	29.54	6.01	453.0	847.0	-0.26	-0.41	1298.49	10:21:37.59
1686817298.6202507	556.15	742.36	29.4	7.49	453.0	847.0	-0.25	-3.7	1298.51	10:21:38.60
1686817300.7357073	551.4	747.09	31.41	6.95	453.0	847.0	-0.22	-2.32	1298.49	10:21:40.72
1686817301.7399292	549.07	749.4	27.4	6.15	453.0	847.0	-0.25	-0.33	1298.47	10:21:41.72
1686817302.7456615	546.84	751.61	28.6	7.89	453.0	847.0	-0.22	-4.25	1298.45	10:21:42.72
1686817304.7423828	542.35	756.08	28.87	6.68	453.0	847.0	-0.19	-1.38	1298.43	10:21:44.72
1686817305.7455084	540.12	758.35	29.81	6.55	453.0	847.0	-0.15	-1.09	1298.47	10:21:45.73
1686817306.7498581	537.81	760.61	27.8	6.68	453.0	847.0	-0.18	-1.37	1298.42	10:21:46.73
1686817309.7322316	531.1	767.32	27.4	7.08	453.0	847.0	-0.13	-2.41	1298.42	10:21:49.71
1686817310.7370944	528.87	769.6	28.07	7.89	453.0	847.0	-0.1	-4.32	1298.47	10:21:50.71
1686817312.7205544	524.41	774.06	28.34	5.88	453.0	847.0	-0.08	0.39	1298.4699999999998	10:21:52.70
1686817313.7373815	522.08	776.41	28.6	6.68	453.0	847.0	-0.1	-1.41	1298.49	10:21:53.72
1686817314.741555	519.89	778.69	29.4	7.75	453.0	847.0	-0.03	-3.79	1298.58	10:21:54.72
1686817318.7286093	510.88	787.98	29.0	6.95	453.0	847.0	-0.01	-1.82	1298.8600000000001	10:21:58.71
1686817321.7322214	504.11	794.83	28.47	6.82	453.0	847.0	0.02	-1.63	1298.94	10:22:01.71
1686817322.7371278	501.84	797.08	27.27	6.15	453.0	847.0	0.01	-0.11	1298.92	10:22:02.71
1686817324.7138615	497.37	801.56	27.13	6.68	453.0	847.0	0.01	-1.27	1298.9299999999998	10:22:04.70
1686817325.719177	495.07	803.86	26.87	6.95	453.0	847.0	-0.02	-1.93	1298.93	10:22:05.70
1686817329.704105	486.08	812.81	23.8	7.49	453.0	847.0	0.01	-3.18	1298.8899999999999	10:22:09.69
1686817332.832782	479.02	819.85	24.73	6.55	453.0	847.0	-0.0	-1.01	1298.87	10:22:12.81
1686817334.8514051	474.46	824.42	24.73	6.68	453.0	847.0	0.01	-1.25	1298.8799999999999	10:22:14.83
1686817337.8414128	467.68	831.04	22.86	7.08	453.0	847.0	-0.03	-2.5	1298.72	10:22:17.82
1686817338.8573496	465.36	833.29	23.26	8.02	453.0	847.0	-0.04	-4.66	1298.65	10:22:18.84
1686817341.8253322	458.75	839.74	24.46	7.35	453.0	847.0	0.03	-3.06	1298.49	10:22:21.80
1686817342.8304856	456.54	842.01	27.0	6.01	453.0	847.0	0.04	0.13	1298.55	10:22:22.81
1686817344.804595	453.2	845.94	28.87	6.28	453.0	847.0	0.07	-0.92	1299.14	10:22:24.79
1686817346.808972	452.98	846.2	27.54	6.01	0.0	0.0	0.03	-0.65	1299.18	10:22:26.79
1686817349.789407	452.98	846.23	27.27	7.08	0.0	0.0	0.03	-3.1	1299.21	10:22:29.78
1686817350.793894	452.98	846.22	27.0	6.82	0.0	0.0	0.03	-2.49	1299.2	10:22:30.78
1686817352.7605019	452.98	846.21	27.0	6.42	0.0	0.0	0.03	-1.57	1299.19	10:22:32.74
1686817354.767379	452.97	846.22	26.87	6.68	0.0	0.0	0.03	-2.18	1299.19	10:22:34.74
1686817357.7462144	452.98	846.21	27.4	6.15	0.0	0.0	0.03	-0.95	1299.19	10:22:37.73
1686817358.7512405	452.98	846.21	27.4	6.42	0.0	0.0	0.03	-1.57	1299.19	10:22:38.73
1686817360.7345448	452.99	846.2	28.47	6.01	0.0	0.0	0.03	-0.65	1299.19	10:22:40.71
1686817361.7378619	452.98	846.21	28.2	6.55	0.0	0.0	0.03	-1.87	1299.19	10:22:41.71
1686817362.7499952	452.97	846.21	26.87	6.42	0.0	0.0	0.03	-1.57	1299.18	10:22:42.74
1686817364.7314198	452.99	846.21	28.34	6.15	0.0	0.0	0.03	-0.95	1299.2	10:22:44.72
1686817365.7356863	452.98	846.21	27.27	6.28	0.0	0.0	0.03	-1.26	1299.19	10:22:45.72
1686817366.7385933	452.98	846.21	27.8	6.42	0.0	0.0	0.03	-1.57	1299.19	10:22:46.72
1686817368.8385484	452.98	846.21	27.54	6.28	0.0	0.0	0.03	-1.26	1299.19	10:22:48.83
1686817370.8461847	452.99	846.2	28.34	5.75	0.0	0.0	0.03	-0.03	1299.19	10:22:50.83
1686817372.8452835	452.98	846.23	28.07	6.01	0.0	0.0	0.03	-0.62	1299.21	10:22:52.83
1686817373.8491259	452.98	846.24	28.07	6.28	0.0	0.0	0.03	-1.23	1299.22	10:22:53.83
1686817376.83291	452.98	846.24	28.07	6.42	0.0	0.0	0.03	-1.54	1299.22	10:22:56.82
1686817377.8381758	452.98	846.25	27.54	6.68	0.0	0.0	0.03	-2.15	1299.23	10:22:57.82
1686817378.843226	452.98	846.24	27.8	6.42	0.0	0.0	0.03	-1.54	1299.22	10:22:58.82
1686817380.8395174	452.99	846.24	28.34	6.42	0.0	0.0	0.03	-1.54	1299.23	10:23:00.82
1686817382.8474047	452.94	846.26	19.12	7.22	585.0	715.0	0.12	-2.03	1299.2	10:23:02.83
1686817384.8452966	452.92	846.25	16.32	8.29	585.0	715.0	0.24	-0.11	1299.17	10:23:04.83
1686817385.8503718	452.91	846.25	15.52	8.15	585.0	715.0	-1.02	2.46	1299.16	10:23:05.83
1686817386.8551197	452.93	846.28	14.72	9.62	585.0	715.0	-2.25	1.34	1299.21	10:23:06.83
1686817389.8550894	452.98	846.22	10.31	13.23	585.0	715.0	-1.55	-0.29	1299.2	10:23:09.84
1686817392.844702	454.15	844.78	6.17	13.77	585.0	715.0	0.7	3.75	1298.9299999999998	10:23:12.82
1686817393.8502345	454.93	843.86	5.9	14.3	585.0	715.0	0.52	3.84	1298.79	10:23:13.83
1686817394.8641856	456.01	842.59	5.5	14.17	585.0	715.0	1.13	5.18	1298.6	10:23:14.85
1686817398.8545413	460.46	838.12	6.44	19.78	585.0	715.0	-0.59	-3.3	1298.58	10:23:18.83
1686817401.9974167	467.6	831.28	7.24	24.73	585.0	715.0	-0.77	-4.07	1298.88	10:23:21.98
1686817403.0021913	469.98	828.91	7.24	20.18	585.0	715.0	-0.43	-4.06	1298.8899999999999	10:23:22.98
1686817405.0011687	474.57	824.31	6.84	17.64	585.0	715.0	0.7	1.73	1298.8799999999999	10:23:24.98
1686817406.0053542	476.82	822.01	5.9	16.71	585.0	715.0	2.69	3.85	1298.83	10:23:25.98
1686817407.0102606	479.01	819.88	6.84	20.18	585.0	715.0	0.55	-4.04	1298.8899999999999	10:23:26.99
1686817410.01063	485.73	813.13	6.3	18.85	585.0	715.0	1.79	-0.91	1298.8600000000001	10:23:29.99
1686817411.014685	488.01	810.89	6.84	20.18	585.0	715.0	0.55	-3.98	1298.9	10:23:30.99
1686817413.0318074	492.51	806.35	7.64	19.92	585.0	715.0	-1.25	-3.31	1298.8600000000001	10:23:33.02
1686817414.0367785	494.77	804.09	6.84	19.78	585.0	715.0	0.51	-3.0	1298.8600000000001	10:23:34.02
1686817415.0421221	496.96	801.9	5.77	21.25	585.0	715.0	2.81	-3.9	1298.86	10:23:35.02
1686817417.0383627	501.5	797.4	6.3	21.25	585.0	715.0	1.65	-3.86	1298.9	10:23:37.02
1686817418.042344	503.74	795.13	6.7	20.32	585.0	715.0	0.76	-3.86	1298.87	10:23:38.02
1686817419.0463016	506.0	792.89	6.84	22.19	585.0	715.0	0.46	-3.86	1298.8899999999999	10:23:39.03
1686817421.0447512	510.44	788.33	6.7	20.18	585.0	715.0	0.78	-3.82	1298.77	10:23:41.03
1686817422.049778	512.58	786.1	6.3	20.18	585.0	715.0	1.65	-3.78	1298.68	10:23:42.03
1686817423.0546057	514.72	783.86	5.77	20.18	585.0	715.0	2.77	-3.75	1298.58	10:23:43.03
1686817425.051905	519.04	779.44	5.9	23.79	585.0	715.0	2.36	-3.72	1298.48	10:23:45.03
1686817426.0569894	521.25	777.11	6.7	21.25	585.0	715.0	0.57	-3.75	1298.3600000000001	10:23:46.04
1686817427.0620148	523.44	774.94	5.77	23.79	585.0	715.0	2.63	-3.68	1298.38	10:23:47.04
1686817429.0743914	527.99	770.34	6.84	20.85	585.0	715.0	0.31	-3.67	1298.33	10:23:49.06
1686817430.0805745	530.22	768.08	6.97	20.85	585.0	715.0	0.1	-3.66	1298.3000000000002	10:23:50.06
1686817431.0844243	532.46	765.81	6.97	20.85	585.0	715.0	0.16	-3.66	1298.27	10:23:51.06
1686817433.224399	537.26	761.02	6.7	21.65	585.0	715.0	0.8	-3.61	1298.28	10:23:53.21
1686817435.2326953	541.7	756.6	6.84	22.99	585.0	715.0	0.44	-3.51	1298.3000000000002	10:23:55.21
1686817438.2540832	548.55	749.74	6.97	22.32	585.0	715.0	0.01	-3.52	1298.29	10:23:58.23
1686817439.2587438	550.79	747.52	7.1	23.26	585.0	715.0	-0.26	-3.48	1298.31	10:23:59.24
1686817442.2830472	557.55	740.72	6.97	22.59	585.0	715.0	-0.04	-3.43	1298.27	10:24:02.26
1686817443.2883787	559.84	738.45	6.7	22.59	585.0	715.0	0.64	-3.42	1298.29	10:24:03.26
1686817445.3063653	564.39	733.87	5.64	20.72	585.0	715.0	2.97	-3.4	1298.26	10:24:05.29
1686817446.3109703	566.7	731.56	6.57	19.51	585.0	715.0	0.88	-1.86	1298.26	10:24:06.29
1686817447.3152292	568.97	729.28	7.1	18.71	585.0	715.0	-0.34	-0.02	1298.25	10:24:07.29
1686817449.3300962	573.59	724.64	7.1	17.51	585.0	715.0	-0.25	2.66	1298.23	10:24:09.31
1686817450.3351543	575.92	722.27	7.37	16.17	585.0	715.0	-0.81	5.62	1298.19	10:24:10.32
1686817451.3404188	578.2	720.01	6.57	16.31	585.0	715.0	0.92	5.29	1298.21	10:24:11.32
1686817453.3434289	582.52	715.69	6.7	16.57	585.0	715.0	0.41	4.49	1298.21	10:24:13.32
1686817454.347278	583.91	714.29	6.57	15.91	0.0	0.0	0.8	5.19	1298.1999999999998	10:24:14.32
1686817455.3589094	583.9	714.29	6.17	15.91	0.0	0.0	1.67	5.19	1298.19	10:24:15.34
1686817457.3671243	583.9	714.32	6.17	15.77	0.0	0.0	1.67	5.53	1298.22	10:24:17.35
1686817458.3708813	583.9	714.33	5.9	16.31	0.0	0.0	2.25	4.3	1298.23	10:24:18.35
1686817459.3748157	583.91	714.33	6.57	16.44	0.0	0.0	0.8	3.99	1298.24	10:24:19.35
1686817461.3949218	583.91	714.33	6.97	16.17	0.0	0.0	-0.08	4.61	1298.24	10:24:21.37
1686817462.3991184	583.91	714.34	6.97	16.71	0.0	0.0	-0.08	3.38	1298.25	10:24:22.37
1686817463.411441	583.91	714.33	6.84	16.17	0.0	0.0	0.21	4.61	1298.24	10:24:23.40
1686817465.4312441	583.91	714.33	6.57	16.31	0.0	0.0	0.8	4.3	1298.24	10:24:25.42
1686817466.435102	583.9	714.33	6.3	16.31	0.0	0.0	1.38	4.3	1298.23	10:24:26.42
1686817467.4399676	583.89	714.33	5.64	16.04	0.0	0.0	2.84	4.91	1298.22	10:24:27.42
1686817470.5888157	583.91	714.37	6.97	16.84	0.0	0.0	-0.08	3.1	1298.28	10:24:30.57
1686817474.6119277	583.91	714.36	6.57	16.31	0.0	0.0	0.8	4.33	1298.27	10:24:34.59
1686817475.616733	583.9	714.35	5.9	15.37	0.0	0.0	2.25	6.48	1298.25	10:24:35.59
1686817478.6539073	583.9	714.36	6.17	16.17	0.0	0.0	1.67	4.64	1298.26	10:24:38.64
