LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1688547193.3678823	452.97	847.97	23.66	7.49	0.0	0.0	-1.13	-8.35	1300.94	10:53:13.35
1688547194.3724766	452.97	847.92	23.8	6.68	0.0	0.0	-1.13	-6.54	1300.8899999999999	10:53:14.35
1688547196.9370196	452.96	847.91	23.13	6.42	0.0	0.0	-1.13	-5.92	1300.87	10:53:16.92
1688547197.94199	452.97	847.91	23.93	6.55	0.0	0.0	-1.13	-6.23	1300.88	10:53:17.92
1688547200.5031097	452.96	847.91	23.13	6.42	0.0	0.0	-1.13	-5.92	1300.87	10:53:20.48
1688547201.5086398	452.97	847.91	23.4	6.28	0.0	0.0	-1.13	-5.62	1300.88	10:53:21.49
1688547203.1421402	452.97	847.91	23.4	6.28	0.0	0.0	-1.13	-5.62	1300.88	10:53:23.13
1688547204.1453872	452.97	847.91	24.33	6.15	0.0	0.0	-1.13	-5.31	1300.88	10:53:24.13
1688547205.1504116	452.97	847.91	23.53	6.28	0.0	0.0	-1.13	-5.62	1300.88	10:53:25.13
1688547207.7177	452.97	847.91	23.53	6.15	0.0	0.0	-1.13	-5.31	1300.88	10:53:27.70
1688547208.7225378	452.97	847.92	23.4	6.82	0.0	0.0	-1.13	-6.84	1300.8899999999999	10:53:28.70
1688547210.2926772	452.97	847.89	23.53	5.48	0.0	0.0	-1.13	-3.78	1300.8600000000001	10:53:30.28
1688547212.3006861	452.96	847.91	22.73	6.15	0.0	0.0	-1.13	-5.31	1300.87	10:53:32.28
1688547213.858843	452.96	847.91	22.73	6.28	0.0	0.0	-1.13	-5.62	1300.87	10:53:33.85
1688547214.8640263	452.97	847.91	23.4	6.42	0.0	0.0	-1.13	-5.92	1300.88	10:53:34.85
1688547215.8680928	452.97	847.91	23.53	6.42	0.0	0.0	-1.13	-5.92	1300.88	10:53:35.85
1688547217.427113	452.97	847.91	24.2	6.55	0.0	0.0	-1.13	-6.23	1300.88	10:53:37.41
1688547218.4321198	452.97	847.9	23.93	6.01	0.0	0.0	-1.13	-5.0	1300.87	10:53:38.41
1688547221.0096364	452.96	847.93	22.59	7.22	0.0	0.0	-1.13	-7.76	1300.8899999999999	10:53:41.00
1688547222.0136917	452.96	847.91	22.73	6.42	0.0	0.0	-1.13	-5.92	1300.87	10:53:42.00
1688547223.018469	452.96	847.91	23.26	6.42	0.0	0.0	-1.13	-5.92	1300.87	10:53:43.00
1688547225.5799193	452.97	847.91	23.66	6.15	0.0	0.0	-1.13	-5.31	1300.88	10:53:45.56
1688547226.5850751	452.96	847.91	22.46	6.55	0.0	0.0	-1.13	-6.23	1300.87	10:53:46.57
1688547228.1507337	452.96	847.91	22.59	6.28	0.0	0.0	-1.13	-5.62	1300.87	10:53:48.13
1688547229.1544435	452.97	847.89	23.4	5.48	0.0	0.0	-1.13	-3.78	1300.8600000000001	10:53:49.13
1688547230.1676116	452.96	847.91	23.26	6.15	0.0	0.0	-1.13	-5.31	1300.87	10:53:50.15
1688547232.7959938	452.97	847.91	23.53	6.15	0.0	0.0	-1.13	-5.31	1300.88	10:53:52.78
1688547235.360114	452.97	847.91	23.4	6.28	0.0	0.0	-1.13	-5.62	1300.88	10:53:55.34
1688547237.36839	452.97	847.91	23.8	6.42	0.0	0.0	-1.13	-5.92	1300.88	10:53:57.34
1688547238.938202	452.97	847.9	23.8	6.01	0.0	0.0	-1.13	-5.0	1300.87	10:53:58.92
1688547239.94294	452.97	847.91	23.53	6.28	0.0	0.0	-1.13	-5.62	1300.88	10:53:59.93
1688547240.9479659	452.97	847.9	23.4	5.88	0.0	0.0	-1.13	-4.7	1300.87	10:54:00.93
1688547244.5279675	452.96	847.89	23.13	5.61	0.0	0.0	-1.13	-4.08	1300.85	10:54:04.51
1688547246.0894089	452.98	847.9	25.13	6.01	0.0	0.0	-1.13	-5.0	1300.88	10:54:06.08
1688547247.0942714	452.97	847.91	24.06	6.42	0.0	0.0	-1.13	-5.92	1300.88	10:54:07.08
1688547248.0983932	452.97	847.91	24.33	6.15	0.0	0.0	-1.13	-5.31	1300.88	10:54:08.08
1688547250.6594875	452.97	847.91	24.2	6.15	0.0	0.0	-1.13	-5.31	1300.88	10:54:10.64
1688547251.6643715	452.96	847.92	23.0	6.95	0.0	0.0	-1.13	-7.15	1300.8799999999999	10:54:11.65
1688547254.243357	452.96	847.91	22.86	6.15	0.0	0.0	-1.13	-5.31	1300.87	10:54:14.23
1688547255.2467487	452.97	847.92	23.66	6.82	0.0	0.0	-1.13	-6.84	1300.8899999999999	10:54:15.23
1688547257.8145177	452.97	847.91	23.53	6.55	0.0	0.0	-1.13	-6.23	1300.88	10:54:17.79
1688547258.8198116	452.97	847.9	23.53	6.01	0.0	0.0	-1.13	-5.0	1300.87	10:54:18.80
1688547260.4611433	452.96	847.93	23.26	7.22	0.0	0.0	-1.13	-7.76	1300.8899999999999	10:54:20.44
1688547261.4650593	452.97	847.91	23.53	6.55	0.0	0.0	-1.13	-6.23	1300.88	10:54:21.44
1688547262.4687722	452.96	847.91	23.0	6.55	0.0	0.0	-1.13	-6.23	1300.87	10:54:22.44
1688547264.0440273	452.97	847.91	23.4	6.28	0.0	0.0	-1.13	-5.62	1300.88	10:54:24.03
1688547265.0495358	452.96	847.92	22.73	6.68	0.0	0.0	-1.13	-6.54	1300.8799999999999	10:54:25.03
1688547266.0540242	452.97	847.92	23.66	6.68	0.0	0.0	-1.13	-6.54	1300.8899999999999	10:54:26.03
1688547268.6284308	452.97	847.91	23.53	6.42	0.0	0.0	-1.13	-5.92	1300.88	10:54:28.61
1688547269.6334505	452.97	847.89	23.4	5.61	0.0	0.0	-1.13	-4.08	1300.8600000000001	10:54:29.61
1688547272.2148466	452.97	847.92	23.53	6.95	0.0	0.0	-1.13	-7.15	1300.8899999999999	10:54:32.20
1688547273.2204905	452.97	847.91	24.06	6.28	0.0	0.0	-1.13	-5.62	1300.88	10:54:33.20
1688547276.7925887	452.96	847.91	23.26	6.15	0.0	0.0	-1.13	-5.31	1300.87	10:54:36.77
1688547279.3743212	452.97	847.93	23.4	7.08	0.0	0.0	-1.13	-7.46	1300.9	10:54:39.35
1688547280.3783438	452.96	847.91	23.13	6.42	0.0	0.0	-1.13	-5.92	1300.87	10:54:40.35
1688547282.9737425	452.96	847.91	22.59	6.15	0.0	0.0	-1.13	-5.31	1300.87	10:54:42.96
1688547283.9787889	452.96	847.91	23.13	6.28	0.0	0.0	-1.13	-5.62	1300.87	10:54:43.96
1688547289.2228377	452.97	847.91	23.53	6.15	0.0	0.0	-1.13	-5.31	1300.88	10:54:49.21
1688547290.2270176	452.97	847.93	23.53	7.08	0.0	0.0	-1.13	-7.46	1300.9	10:54:50.21
1688547293.8307548	452.97	847.91	23.4	6.42	0.0	0.0	-1.13	-5.92	1300.88	10:54:53.81
1688547294.8347235	452.97	847.9	23.53	5.88	0.0	0.0	-1.13	-4.7	1300.87	10:54:54.82
1688547296.4209046	452.96	847.91	23.26	6.28	0.0	0.0	-1.13	-5.62	1300.87	10:54:56.40
1688547298.4273663	452.97	847.91	23.93	6.55	0.0	0.0	-1.13	-6.23	1300.88	10:54:58.40
1688547300.0076306	452.97	847.92	23.53	6.68	0.0	0.0	-1.13	-6.54	1300.8899999999999	10:54:59.98
1688547302.0231102	452.97	847.91	23.93	6.42	0.0	0.0	-1.13	-5.92	1300.88	10:55:02.01
1688547304.60612	452.97	847.91	23.8	6.28	0.0	0.0	-1.13	-5.62	1300.88	10:55:04.59
1688547305.611141	452.96	847.91	23.26	6.55	0.0	0.0	-1.13	-6.23	1300.87	10:55:05.59
1688547308.193287	452.97	847.91	23.53	6.28	0.0	0.0	-1.13	-5.62	1300.88	10:55:08.18
1688547309.1981692	452.96	847.91	23.26	6.15	0.0	0.0	-1.13	-5.31	1300.87	10:55:09.18
1688547311.7830205	452.97	847.91	23.53	6.55	0.0	0.0	-1.13	-6.23	1300.88	10:55:11.76
1688547312.7871532	452.97	847.92	24.06	6.68	0.0	0.0	-1.13	-6.54	1300.8899999999999	10:55:12.76
1688547314.381823	452.97	847.91	23.4	6.42	0.0	0.0	-1.13	-5.92	1300.88	10:55:14.37
1688547315.386697	452.96	847.9	22.73	6.01	0.0	0.0	-1.13	-5.0	1300.86	10:55:15.37
1688547316.391914	452.97	847.91	23.93	6.42	0.0	0.0	-1.13	-5.92	1300.88	10:55:16.37
1688547320.0590544	452.97	847.91	23.4	6.55	0.0	0.0	-1.13	-6.23	1300.88	10:55:20.04
1688547321.6535778	452.97	847.9	23.53	5.75	0.0	0.0	-1.13	-4.39	1300.87	10:55:21.64
1688547322.657549	452.96	847.91	22.86	6.28	0.0	0.0	-1.13	-5.62	1300.87	10:55:22.64
1688547326.2486544	452.96	847.91	23.13	6.28	0.0	0.0	-1.13	-5.62	1300.87	10:55:26.23
1688547328.8359542	452.97	847.91	23.53	6.28	0.0	0.0	-1.13	-5.62	1300.88	10:55:28.81
1688547329.8480701	452.97	847.9	23.53	6.01	0.0	0.0	-1.13	-5.0	1300.87	10:55:29.83
1688547330.852884	452.97	847.91	23.66	6.28	0.0	0.0	-1.13	-5.62	1300.88	10:55:30.83
1688547332.4300764	452.97	847.91	23.53	6.15	0.0	0.0	-1.13	-5.31	1300.88	10:55:32.42
1688547334.4381018	452.97	847.91	23.66	6.15	0.0	0.0	-1.13	-5.31	1300.88	10:55:34.42
1688547337.0395627	452.96	847.93	23.13	7.22	0.0	0.0	-1.13	-7.76	1300.8899999999999	10:55:37.03
1688547338.0433397	452.97	847.91	23.53	6.42	0.0	0.0	-1.13	-5.92	1300.88	10:55:38.03
1688547340.6326752	452.97	847.91	23.4	6.42	0.0	0.0	-1.13	-5.92	1300.88	10:55:40.61
1688547341.6377301	452.97	847.91	23.53	6.55	0.0	0.0	-1.13	-6.23	1300.88	10:55:41.61
1688547343.2289197	452.97	847.9	23.4	6.01	0.0	0.0	-1.13	-5.0	1300.87	10:55:43.22
1688547344.233141	452.96	847.91	22.86	6.15	0.0	0.0	-1.13	-5.31	1300.87	10:55:44.22
1688547345.2372725	452.96	847.95	22.86	6.55	0.0	0.0	-1.13	-6.2	1300.91	10:55:45.22
1688547346.894814	452.97	847.95	23.53	6.68	0.0	0.0	-1.13	-6.51	1300.92	10:55:46.88
1688547347.8990202	452.96	847.94	22.86	6.15	0.0	0.0	-1.13	-5.28	1300.9	10:55:47.88
1688547348.9040306	452.96	847.96	22.59	7.08	0.0	0.0	-1.13	-7.43	1300.92	10:55:48.88
1688547354.090102	452.96	847.94	22.73	6.15	0.0	0.0	-1.13	-5.28	1300.9	10:55:54.07
1688547355.0950592	452.96	847.96	23.26	7.08	0.0	0.0	-1.13	-7.43	1300.92	10:55:55.08
1688547356.0999165	452.96	847.93	23.0	6.01	0.0	0.0	-1.13	-4.97	1300.8899999999999	10:55:56.08
1688547358.696862	452.97	847.93	23.66	6.01	0.0	0.0	-1.13	-4.97	1300.9	10:55:58.68
1688547359.7014947	452.97	847.94	23.4	6.28	0.0	0.0	-1.13	-5.59	1300.91	10:55:59.68
1688547361.2987275	452.97	847.94	23.66	6.42	0.0	0.0	-1.13	-5.89	1300.91	10:56:01.29
1688547362.3034008	452.96	847.95	23.26	6.55	0.0	0.0	-1.13	-6.2	1300.91	10:56:02.29
1688547363.3084762	452.97	847.95	24.2	6.55	0.0	0.0	-1.13	-6.2	1300.92	10:56:03.29
1688547364.9056795	452.96	847.95	23.13	6.55	0.0	0.0	-1.13	-6.2	1300.91	10:56:04.89
1688547365.9099085	452.96	847.95	22.59	6.55	0.0	0.0	-1.13	-6.2	1300.91	10:56:05.89
1688547366.9144094	452.97	847.94	23.4	6.42	0.0	0.0	-1.13	-5.89	1300.91	10:56:06.90
1688547369.5165339	452.96	847.93	23.26	5.75	0.0	0.0	-1.13	-4.36	1300.8899999999999	10:56:09.50
1688547370.5213451	452.96	847.93	22.59	5.88	0.0	0.0	-1.13	-4.67	1300.8899999999999	10:56:10.50
1688547372.1178029	452.97	847.96	23.66	7.08	0.0	0.0	-1.13	-7.43	1300.93	10:56:12.10
1688547373.1219425	452.97	847.95	23.53	6.55	0.0	0.0	-1.13	-6.2	1300.92	10:56:13.11
1688547374.126852	452.97	847.95	23.93	6.55	0.0	0.0	-1.13	-6.2	1300.92	10:56:14.11
1688547375.786608	452.97	847.93	23.93	6.01	0.0	0.0	-1.13	-4.97	1300.9	10:56:15.77
1688547376.7904675	452.97	847.95	23.53	6.55	0.0	0.0	-1.13	-6.2	1300.92	10:56:16.77
1688547377.7942343	452.96	847.94	23.26	6.15	0.0	0.0	-1.13	-5.28	1300.9	10:56:17.77
1688547379.3922381	452.97	847.93	23.53	6.01	0.0	0.0	-1.13	-4.97	1300.9	10:56:19.38
1688547380.3970432	452.97	847.95	23.8	6.55	0.0	0.0	-1.13	-6.2	1300.92	10:56:20.38
1688547381.4021811	452.96	847.96	22.86	7.35	0.0	0.0	-1.13	-8.04	1300.92	10:56:21.38
1688547384.0073235	452.96	847.94	22.73	6.15	0.0	0.0	-1.13	-5.28	1300.9	10:56:23.98
1688547385.0188859	452.96	847.94	23.13	6.28	0.0	0.0	-1.13	-5.59	1300.9	10:56:25.00
1688547386.621373	452.96	847.94	22.73	6.28	0.0	0.0	-1.13	-5.59	1300.9	10:56:26.61
1688547387.62589	452.97	847.93	23.4	5.75	0.0	0.0	-1.13	-4.36	1300.9	10:56:27.61
1688547388.6308603	452.96	847.94	22.86	6.28	0.0	0.0	-1.13	-5.59	1300.9	10:56:28.61
1688547390.2266557	452.96	847.94	22.59	6.28	0.0	0.0	-1.13	-5.59	1300.9	10:56:30.21
1688547391.2315137	452.97	847.93	24.06	6.01	0.0	0.0	-1.13	-4.97	1300.9	10:56:31.21
1688547392.235392	452.97	847.93	23.66	5.88	0.0	0.0	-1.13	-4.67	1300.9	10:56:32.22
1688547394.8548236	452.96	847.95	22.73	6.55	0.0	0.0	-1.13	-6.2	1300.91	10:56:34.84
1688547395.8602564	452.97	847.94	23.4	6.42	0.0	0.0	-1.13	-5.89	1300.91	10:56:35.84
1688547398.4634178	452.97	847.95	23.8	6.68	0.0	0.0	-1.13	-6.51	1300.92	10:56:38.45
1688547402.0878901	452.97	847.95	23.66	6.55	0.0	0.0	-1.13	-6.2	1300.92	10:56:42.07
1688547403.092148	452.97	847.94	23.93	6.28	0.0	0.0	-1.13	-5.59	1300.91	10:56:43.07
1688547404.6938	452.97	847.93	23.53	6.01	0.0	0.0	-1.13	-4.97	1300.9	10:56:44.68
1688547405.697807	452.96	847.94	23.0	6.28	0.0	0.0	-1.13	-5.59	1300.9	10:56:45.68
1688547406.7023473	452.97	847.94	23.53	6.42	0.0	0.0	-1.13	-5.89	1300.91	10:56:46.68
1688547408.3755026	452.96	847.95	22.73	6.55	0.0	0.0	-1.13	-6.2	1300.91	10:56:48.36
1688547409.380106	452.97	847.95	23.93	6.82	0.0	0.0	-1.13	-6.81	1300.92	10:56:49.36
1688547410.3843703	452.97	847.94	23.53	6.42	0.0	0.0	-1.13	-5.89	1300.91	10:56:50.37
1688547411.982451	452.97	847.95	23.53	6.68	0.0	0.0	-1.13	-6.51	1300.92	10:56:51.97
1688547412.9870665	452.96	847.94	23.13	6.42	0.0	0.0	-1.13	-5.89	1300.9	10:56:52.97
1688547413.9920046	452.96	847.95	23.0	6.68	0.0	0.0	-1.13	-6.51	1300.91	10:56:53.97
1688547416.5985572	452.97	847.94	23.53	6.15	0.0	0.0	-1.13	-5.28	1300.91	10:56:56.58
1688547417.6031232	452.97	847.93	23.66	6.01	0.0	0.0	-1.13	-4.97	1300.9	10:56:57.58
1688547420.2170045	452.96	847.94	23.0	6.15	0.0	0.0	-1.13	-5.28	1300.9	10:57:00.20
1688547421.221351	452.96	847.95	23.0	6.68	0.0	0.0	-1.13	-6.51	1300.91	10:57:01.20
1688547423.8312552	452.96	847.95	23.13	6.55	0.0	0.0	-1.13	-6.2	1300.91	10:57:03.81
1688547424.843714	452.97	847.94	23.93	6.28	0.0	0.0	-1.13	-5.59	1300.91	10:57:04.83
1688547426.4459305	452.97	847.95	23.53	6.68	0.0	0.0	-1.13	-6.51	1300.92	10:57:06.43
1688547427.4506366	452.97	847.95	23.4	6.55	0.0	0.0	-1.13	-6.2	1300.92	10:57:07.43
1688547428.4557354	452.97	847.95	23.8	6.55	0.0	0.0	-1.13	-6.2	1300.92	10:57:08.44
1688547431.0736206	452.97	847.94	23.53	6.15	0.0	0.0	-1.13	-5.28	1300.91	10:57:11.06
1688547432.078541	452.97	847.93	24.2	6.01	0.0	0.0	-1.13	-4.97	1300.9	10:57:12.06
1688547433.676992	452.96	847.94	22.73	6.42	0.0	0.0	-1.13	-5.89	1300.9	10:57:13.66
1688547434.6823733	452.97	847.94	23.8	6.28	0.0	0.0	-1.13	-5.59	1300.91	10:57:14.67
1688547435.6883333	452.97	847.94	23.93	6.42	0.0	0.0	-1.13	-5.89	1300.91	10:57:15.67
1688547438.372318	452.96	847.94	22.86	6.28	0.0	0.0	-1.13	-5.59	1300.9	10:57:18.35
1688547439.377612	452.96	847.95	23.26	6.55	0.0	0.0	-1.13	-6.2	1300.91	10:57:19.35
1688547441.9985397	452.96	847.96	22.73	7.22	0.0	0.0	-1.13	-7.73	1300.92	10:57:21.98
1688547443.0033321	452.97	847.94	23.53	6.15	0.0	0.0	-1.13	-5.28	1300.91	10:57:22.98
1688547444.615106	452.97	847.94	23.66	6.42	0.0	0.0	-1.13	-5.89	1300.91	10:57:24.60
1688547445.6201344	452.96	847.95	23.26	6.55	0.0	0.0	-1.13	-6.2	1300.91	10:57:25.60
1688547446.6250434	452.96	847.94	23.0	6.15	0.0	0.0	-1.13	-5.28	1300.9	10:57:26.60
1688547448.24394	452.96	847.94	23.26	6.28	0.0	0.0	-1.13	-5.59	1300.9	10:57:28.23
1688547449.2479699	452.96	847.95	22.86	6.68	0.0	0.0	-1.13	-6.51	1300.91	10:57:29.23
1688547450.25261	452.96	847.94	22.86	6.15	0.0	0.0	-1.13	-5.28	1300.9	10:57:30.23
1688547451.8749757	452.96	847.92	23.0	5.61	0.0	0.0	-1.13	-4.05	1300.8799999999999	10:57:31.85
1688547452.8790357	452.96	847.95	23.26	6.55	0.0	0.0	-1.13	-6.2	1300.91	10:57:32.86
1688547453.8909497	452.96	847.94	23.13	6.15	0.0	0.0	-1.13	-5.28	1300.9	10:57:33.88
1688547455.5154498	452.97	847.94	23.66	6.28	0.0	0.0	-1.13	-5.59	1300.91	10:57:35.50
1688547456.5207226	452.97	847.94	23.93	6.15	0.0	0.0	-1.13	-5.28	1300.91	10:57:36.50
1688547457.5244083	452.97	847.94	23.4	6.28	0.0	0.0	-1.13	-5.59	1300.91	10:57:37.50
1688547459.150327	452.96	847.94	22.86	6.15	0.0	0.0	-1.13	-5.28	1300.9	10:57:39.13
1688547460.1620665	452.96	847.95	23.0	6.68	0.0	0.0	-1.13	-6.51	1300.91	10:57:40.15
1688547461.1670814	452.97	847.93	23.53	5.75	0.0	0.0	-1.13	-4.36	1300.9	10:57:41.15
1688547462.7743967	452.97	847.95	23.4	6.68	0.0	0.0	-1.13	-6.51	1300.92	10:57:42.75
1688547463.778138	452.97	847.95	23.53	6.68	0.0	0.0	-1.13	-6.51	1300.92	10:57:43.75
1688547464.7898946	452.96	847.94	22.86	6.42	0.0	0.0	-1.13	-5.89	1300.9	10:57:44.78
1688547466.473142	452.97	847.94	24.06	6.28	0.0	0.0	-1.13	-5.59	1300.91	10:57:46.46
1688547468.4811614	452.96	847.94	23.26	6.15	0.0	0.0	-1.13	-5.28	1300.9	10:57:48.46
1688547471.1045914	452.96	847.94	22.86	6.42	0.0	0.0	-1.13	-5.89	1300.9	10:57:51.09
1688547472.1074865	452.97	847.95	23.8	6.55	0.0	0.0	-1.13	-6.2	1300.92	10:57:52.09
1688547473.7278192	452.97	847.96	23.66	7.22	0.0	0.0	-1.13	-7.73	1300.93	10:57:53.71
1688547474.7325265	452.96	847.94	22.73	6.28	0.0	0.0	-1.13	-5.59	1300.9	10:57:54.71
1688547475.7374492	452.96	847.94	22.86	6.42	0.0	0.0	-1.13	-5.89	1300.9	10:57:55.71
1688547477.3595257	452.97	847.95	23.4	6.68	0.0	0.0	-1.13	-6.51	1300.92	10:57:57.34
1688547478.3721478	452.97	847.95	24.2	6.55	0.0	0.0	-1.13	-6.2	1300.92	10:57:58.36
1688547479.3777378	452.97	847.94	24.2	6.28	0.0	0.0	-1.13	-5.59	1300.91	10:57:59.36
1688547480.9957683	452.97	847.94	23.4	6.28	0.0	0.0	-1.13	-5.59	1300.91	10:58:00.98
1688547482.0003076	452.96	847.94	23.13	6.42	0.0	0.0	-1.13	-5.89	1300.9	10:58:01.98
1688547483.0042586	452.97	847.95	23.4	6.55	0.0	0.0	-1.13	-6.2	1300.92	10:58:02.99
1688547484.6249614	452.97	847.95	23.4	6.55	0.0	0.0	-1.13	-6.2	1300.92	10:58:04.61
1688547486.6325505	452.97	847.94	24.2	6.42	0.0	0.0	-1.13	-5.89	1300.91	10:58:06.61
1688547489.269032	452.97	847.94	23.53	6.15	0.0	0.0	-1.13	-5.28	1300.91	10:58:09.26
1688547490.2741194	452.97	847.95	23.66	6.55	0.0	0.0	-1.13	-6.2	1300.92	10:58:10.26
1688547492.8967912	452.97	847.94	23.8	6.42	0.0	0.0	-1.13	-5.89	1300.91	10:58:12.88
1688547493.9003935	452.96	847.96	23.13	7.22	0.0	0.0	-1.13	-7.73	1300.92	10:58:13.88
1688547496.6043088	452.97	847.94	23.66	6.15	0.0	0.0	-1.13	-5.28	1300.91	10:58:16.59
1688547497.6086044	452.96	847.94	22.86	6.42	0.0	0.0	-1.13	-5.89	1300.9	10:58:17.59
1688547499.2288835	452.97	847.94	24.2	6.28	0.0	0.0	-1.13	-5.59	1300.91	10:58:19.21
1688547500.2340765	452.96	847.95	23.0	6.55	0.0	0.0	-1.13	-6.2	1300.91	10:58:20.21
1688547502.8694298	452.97	847.95	23.4	6.55	0.0	0.0	-1.13	-6.2	1300.92	10:58:22.86
1688547503.8743556	452.97	847.94	23.66	6.28	0.0	0.0	-1.13	-5.59	1300.91	10:58:23.86
1688547504.878253	452.96	847.95	23.13	6.68	0.0	0.0	-1.13	-6.51	1300.91	10:58:24.86
1688547506.4956882	452.97	847.95	23.4	6.55	0.0	0.0	-1.13	-6.2	1300.92	10:58:26.48
1688547507.5005627	452.97	847.94	23.4	6.42	0.0	0.0	-1.13	-5.89	1300.91	10:58:27.48
1688547508.5058086	452.97	847.96	23.93	7.35	0.0	0.0	-1.13	-8.04	1300.93	10:58:28.49
1688547511.1345818	452.96	847.94	23.26	6.42	0.0	0.0	-1.13	-5.89	1300.9	10:58:31.11
1688547512.1456778	452.97	847.94	23.66	6.42	0.0	0.0	-1.13	-5.89	1300.91	10:58:32.13
1688547514.7709928	452.97	847.93	24.06	5.88	0.0	0.0	-1.13	-4.67	1300.9	10:58:34.76
1688547515.775872	452.97	847.95	24.06	6.55	0.0	0.0	-1.13	-6.2	1300.92	10:58:35.76
1688547517.3993049	452.96	847.93	22.59	5.75	0.0	0.0	-1.13	-4.36	1300.8899999999999	10:58:37.38
1688547518.404124	452.96	847.96	22.86	7.22	0.0	0.0	-1.13	-7.73	1300.92	10:58:38.38
1688547519.408757	452.97	847.94	23.66	6.42	0.0	0.0	-1.13	-5.89	1300.91	10:58:39.38
1688547521.0384152	452.96	847.96	23.13	7.22	0.0	0.0	-1.13	-7.73	1300.92	10:58:41.03
1688547522.0432866	452.97	847.93	23.4	6.01	0.0	0.0	-1.13	-4.97	1300.9	10:58:42.03
1688547523.0475788	452.97	847.96	23.66	7.22	0.0	0.0	-1.13	-7.73	1300.93	10:58:43.03
1688547525.7502093	452.96	847.94	22.73	6.42	0.0	0.0	-1.13	-5.89	1300.9	10:58:45.73
1688547526.7553153	452.97	847.95	24.33	6.55	0.0	0.0	-1.13	-6.2	1300.92	10:58:46.74
1688547528.3919888	452.97	847.94	23.53	6.15	0.0	0.0	-1.13	-5.28	1300.91	10:58:48.38
1688547529.3962703	452.97	847.94	23.66	6.28	0.0	0.0	-1.13	-5.59	1300.91	10:58:49.38
1688547530.4012265	452.97	847.95	23.53	6.55	0.0	0.0	-1.13	-6.2	1300.92	10:58:50.38
1688547532.0169775	452.96	847.94	23.0	6.42	0.0	0.0	-1.13	-5.89	1300.9	10:58:52.00
1688547534.024562	452.96	847.94	23.26	6.15	0.0	0.0	-1.13	-5.28	1300.9	10:58:54.01
1688547535.6669307	452.96	847.95	23.13	6.68	0.0	0.0	-1.13	-6.51	1300.91	10:58:55.65
1688547536.6721115	452.97	847.94	23.53	6.28	0.0	0.0	-1.13	-5.59	1300.91	10:58:56.65
1688547537.6762383	452.96	847.96	22.86	7.08	0.0	0.0	-1.13	-7.43	1300.92	10:58:57.65
1688547539.316875	452.96	847.93	23.13	6.01	0.0	0.0	-1.13	-4.97	1300.8899999999999	10:58:59.30
1688547540.3213508	452.96	847.92	23.13	5.61	0.0	0.0	-1.13	-4.05	1300.8799999999999	10:59:00.30
1688547541.3332286	452.97	847.92	23.93	5.61	0.0	0.0	-1.13	-4.05	1300.8899999999999	10:59:01.32
1688547542.9628098	452.97	847.93	23.66	6.01	0.0	0.0	-1.13	-4.97	1300.9	10:59:02.94
1688547543.968174	452.97	847.95	23.53	6.95	0.0	0.0	-1.13	-7.12	1300.92	10:59:03.94
1688547544.980235	452.97	847.96	23.4	7.22	0.0	0.0	-1.13	-7.73	1300.93	10:59:04.96
1688547547.6229014	452.96	847.94	22.86	6.15	0.0	0.0	-1.13	-5.28	1300.9	10:59:07.61
1688547550.2560344	452.97	847.94	24.06	6.42	0.0	0.0	-1.13	-5.89	1300.91	10:59:10.23
1688547551.2606375	452.97	847.95	23.93	6.55	0.0	0.0	-1.13	-6.2	1300.92	10:59:11.24
1688547552.273015	452.97	847.95	23.53	6.68	0.0	0.0	-1.13	-6.51	1300.92	10:59:12.26
1688547553.9799542	452.97	847.94	23.93	6.42	0.0	0.0	-1.13	-5.89	1300.91	10:59:13.96
1688547554.9843838	452.97	847.94	23.4	6.28	0.0	0.0	-1.13	-5.59	1300.91	10:59:14.96
1688547555.9968965	452.96	847.94	22.86	6.28	0.0	0.0	-1.13	-5.59	1300.9	10:59:15.98
1688547558.6247783	452.97	847.95	23.53	6.68	0.0	0.0	-1.13	-6.51	1300.92	10:59:18.61
1688547561.26445	452.97	847.95	23.53	6.82	0.0	0.0	-1.13	-6.81	1300.92	10:59:21.25
1688547563.2709525	452.97	847.93	23.4	6.01	0.0	0.0	-1.13	-4.97	1300.9	10:59:23.25
1688547566.9206991	452.97	847.95	23.4	6.68	0.0	0.0	-1.13	-6.51	1300.92	10:59:26.90
1688547568.561215	452.97	847.93	23.4	5.75	0.0	0.0	-1.13	-4.36	1300.9	10:59:28.54
1688547569.5643344	452.97	847.94	23.66	6.28	0.0	0.0	-1.13	-5.59	1300.91	10:59:29.54
1688547570.5686605	452.97	847.94	23.4	6.28	0.0	0.0	-1.13	-5.59	1300.91	10:59:30.55
1688547572.2204106	452.97	847.95	23.4	6.82	0.0	0.0	-1.13	-6.81	1300.92	10:59:32.21
1688547573.2255158	452.96	847.93	22.46	5.75	0.0	0.0	-1.13	-4.36	1300.8899999999999	10:59:33.21
1688547574.2303298	452.96	847.95	22.86	6.82	0.0	0.0	-1.13	-6.81	1300.91	10:59:34.21
1688547575.8665779	452.97	847.95	23.53	6.68	0.0	0.0	-1.13	-6.51	1300.92	10:59:35.85
1688547576.8705776	452.97	847.94	23.4	6.28	0.0	0.0	-1.13	-5.59	1300.91	10:59:36.85
1688547577.874981	452.97	847.95	23.8	6.68	0.0	0.0	-1.13	-6.51	1300.92	10:59:37.86
