LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1686864310.3023818	606.49	692.66	4.7	4.01	0.0	0.0	0.81	-2.67	1299.15	23:25:10.29
1686864313.965181	606.48	692.66	4.17	3.88	0.0	0.0	1.97	-2.36	1299.1399999999999	23:25:13.95
1686864314.970013	606.49	692.68	4.7	4.81	0.0	0.0	0.81	-4.51	1299.17	23:25:14.95
1686864315.9746785	606.48	692.67	4.03	4.41	0.0	0.0	2.27	-3.59	1299.15	23:25:15.95
1686864319.1755078	606.49	692.67	4.57	4.28	0.0	0.0	1.1	-3.28	1299.1599999999999	23:25:19.16
1686864320.1804442	606.5	692.67	4.97	4.54	0.0	0.0	0.22	-3.9	1299.17	23:25:20.16
1686864321.1851764	606.49	692.65	4.7	3.74	0.0	0.0	0.81	-2.06	1299.1399999999999	23:25:21.16
1686864325.368664	606.48	692.69	4.03	5.35	0.0	0.0	2.27	-5.74	1299.17	23:25:25.35
1686864326.3736236	606.48	692.67	4.03	4.68	0.0	0.0	2.27	-4.2	1299.15	23:25:26.35
1686864329.5872269	606.48	692.67	3.77	4.28	0.0	0.0	2.85	-3.28	1299.15	23:25:29.57
1686864330.5921278	606.51	692.67	5.37	4.41	0.0	0.0	-0.65	-3.59	1299.1799999999998	23:25:30.58
1686864331.595861	606.49	692.67	4.7	4.68	0.0	0.0	0.81	-4.2	1299.1599999999999	23:25:31.58
1686864335.7788863	606.49	692.67	4.43	4.28	0.0	0.0	1.39	-3.28	1299.1599999999999	23:25:35.76
1686864336.7833016	606.49	692.66	4.57	3.88	0.0	0.0	1.1	-2.36	1299.15	23:25:36.76
1686864340.9659374	606.5	692.67	5.24	4.41	0.0	0.0	-0.36	-3.59	1299.17	23:25:40.95
1686864341.970584	606.48	692.67	3.77	4.68	0.0	0.0	2.85	-4.2	1299.15	23:25:41.95
1686864345.169054	606.49	692.67	4.7	4.54	0.0	0.0	0.81	-3.9	1299.1599999999999	23:25:45.16
1686864346.1739995	606.49	692.67	4.43	4.68	0.0	0.0	1.39	-4.2	1299.1599999999999	23:25:46.16
1686864347.178513	606.5	692.68	4.83	4.81	0.0	0.0	0.52	-4.51	1299.1799999999998	23:25:47.16
1686864350.337306	606.48	692.67	4.03	4.54	0.0	0.0	2.27	-3.9	1299.15	23:25:50.32
1686864351.341246	606.5	692.65	4.97	3.74	0.0	0.0	0.22	-2.06	1299.15	23:25:51.33
1686864352.345148	606.49	692.68	4.7	5.08	0.0	0.0	0.81	-5.12	1299.17	23:25:52.33
1686864358.0164206	606.5	692.67	4.83	4.28	0.0	0.0	0.52	-3.28	1299.17	23:25:58.00
1686864362.2655928	606.49	692.68	4.3	4.81	0.0	0.0	1.68	-4.51	1299.17	23:26:02.24
1686864363.2769337	606.48	692.65	4.03	3.74	0.0	0.0	2.27	-2.06	1299.13	23:26:03.26
1686864371.647803	606.49	692.69	4.57	5.35	0.0	0.0	1.1	-5.74	1299.18	23:26:11.63
1686864372.652319	606.48	692.66	4.03	4.01	0.0	0.0	2.27	-2.67	1299.1399999999999	23:26:12.64
1686864373.6576614	606.49	692.68	4.3	4.81	0.0	0.0	1.68	-4.51	1299.17	23:26:13.64
1686864377.8430443	606.49	692.69	4.7	5.48	0.0	0.0	0.81	-6.04	1299.18	23:26:17.82
1686864378.848459	606.49	692.68	4.57	4.95	0.0	0.0	1.1	-4.82	1299.17	23:26:18.83
1686864383.0285368	606.49	692.66	4.3	4.14	0.0	0.0	1.68	-2.98	1299.15	23:26:23.01
1686864384.0337973	606.48	692.67	4.17	4.54	0.0	0.0	1.97	-3.9	1299.15	23:26:24.01
1686864387.2103362	606.5	692.68	4.83	4.81	0.0	0.0	0.52	-4.51	1299.1799999999998	23:26:27.20
1686864388.2146652	606.49	692.69	4.57	5.35	0.0	0.0	1.1	-5.74	1299.18	23:26:28.20
1686864389.2186599	606.49	692.66	4.7	4.01	0.0	0.0	0.81	-2.67	1299.15	23:26:29.20
1686864392.41766	606.49	692.68	4.7	5.21	0.0	0.0	0.81	-5.43	1299.17	23:26:32.40
1686864393.4221072	606.48	692.66	4.17	3.88	0.0	0.0	1.97	-2.36	1299.1399999999999	23:26:33.41
1686864394.4274778	606.48	692.69	4.17	5.48	0.0	0.0	1.97	-6.04	1299.17	23:26:34.41
1686864397.6247396	606.49	692.67	4.43	4.28	0.0	0.0	1.39	-3.28	1299.1599999999999	23:26:37.61
1686864398.6297417	606.48	692.67	3.9	4.68	0.0	0.0	2.56	-4.2	1299.15	23:26:38.61
1686864399.634763	606.5	692.67	4.83	4.54	0.0	0.0	0.52	-3.9	1299.17	23:26:39.61
1686864404.3236902	606.5	692.68	5.1	4.81	0.0	0.0	-0.07	-4.51	1299.1799999999998	23:26:44.30
1686864405.327652	606.47	692.67	3.63	4.68	0.0	0.0	3.14	-4.2	1299.1399999999999	23:26:45.30
1686864409.5543435	606.48	692.67	3.77	4.41	0.0	0.0	2.85	-3.59	1299.15	23:26:49.53
1686864410.5643072	606.49	692.67	4.43	4.28	0.0	0.0	1.39	-3.28	1299.1599999999999	23:26:50.55
1686864413.7754393	606.48	692.66	3.77	4.01	0.0	0.0	2.85	-2.67	1299.1399999999999	23:26:53.76
1686864414.7808635	606.48	692.67	3.9	4.54	0.0	0.0	2.56	-3.9	1299.15	23:26:54.76
1686864415.7931395	606.49	692.67	4.43	4.28	0.0	0.0	1.39	-3.28	1299.1599999999999	23:26:55.78
1686864418.9988177	606.49	692.67	4.57	4.28	0.0	0.0	1.1	-3.28	1299.1599999999999	23:26:58.98
1686864420.0038772	606.49	692.67	4.43	4.54	0.0	0.0	1.39	-3.9	1299.1599999999999	23:26:59.98
1686864421.0086741	606.49	692.67	4.43	4.68	0.0	0.0	1.39	-4.2	1299.1599999999999	23:27:00.99
1686864424.1637907	606.48	692.69	3.9	5.35	0.0	0.0	2.56	-5.74	1299.17	23:27:04.15
1686864426.171885	606.5	692.67	4.97	4.54	0.0	0.0	0.22	-3.9	1299.17	23:27:06.15
1686864430.3645372	606.48	692.67	3.9	4.41	0.0	0.0	2.56	-3.59	1299.15	23:27:10.34
1686864431.374658	606.49	692.66	4.57	3.88	0.0	0.0	1.1	-2.36	1299.15	23:27:11.36
1686864435.565932	606.5	692.66	5.1	4.01	0.0	0.0	-0.07	-2.67	1299.1599999999999	23:27:15.55
1686864436.5698783	606.49	692.67	4.57	4.54	0.0	0.0	1.1	-3.9	1299.1599999999999	23:27:16.55
1686864440.7298057	606.5	692.68	4.97	4.81	0.0	0.0	0.22	-4.51	1299.1799999999998	23:27:20.71
1686864441.7346718	606.49	692.65	4.3	3.74	0.0	0.0	1.68	-2.06	1299.1399999999999	23:27:21.72
1686864446.4651387	606.49	692.66	4.7	3.88	0.0	0.0	0.81	-2.36	1299.15	23:27:26.44
1686864447.4775743	606.48	692.68	3.77	4.81	0.0	0.0	2.85	-4.51	1299.1599999999999	23:27:27.46
1686864450.6801214	606.49	692.67	4.3	4.28	0.0	0.0	1.68	-3.28	1299.1599999999999	23:27:30.67
1686864451.6836174	606.5	692.66	4.83	4.14	0.0	0.0	0.52	-2.98	1299.1599999999999	23:27:31.67
1686864452.6867893	606.49	692.68	4.57	5.08	0.0	0.0	1.1	-5.12	1299.17	23:27:32.67
1686864456.8911152	606.49	692.67	4.43	4.68	0.0	0.0	1.39	-4.2	1299.1599999999999	23:27:36.88
1686864457.8944163	606.49	692.65	4.7	3.74	0.0	0.0	0.81	-2.06	1299.1399999999999	23:27:37.88
1686864461.1206975	606.48	692.67	3.9	4.41	0.0	0.0	2.56	-3.59	1299.15	23:27:41.10
1686864462.1252792	606.49	692.67	4.43	4.54	0.0	0.0	1.39	-3.9	1299.1599999999999	23:27:42.10
1686864463.129364	606.5	692.65	5.24	3.74	0.0	0.0	-0.36	-2.06	1299.15	23:27:43.11
1686864466.3047078	606.49	692.67	4.43	4.28	0.0	0.0	1.39	-3.28	1299.1599999999999	23:27:46.29
1686864467.3091662	606.49	692.66	4.43	4.14	0.0	0.0	1.39	-2.98	1299.15	23:27:47.29
1686864468.3143	606.49	692.67	4.57	4.68	0.0	0.0	1.1	-4.2	1299.1599999999999	23:27:48.29
1686864472.5130024	606.5	692.67	5.1	4.28	0.0	0.0	-0.07	-3.28	1299.17	23:27:52.50
1686864473.5176132	606.49	692.67	4.43	4.28	0.0	0.0	1.39	-3.28	1299.1599999999999	23:27:53.50
1686864476.6961782	606.5	692.69	4.97	5.35	0.0	0.0	0.22	-5.74	1299.19	23:27:56.68
1686864477.7005591	606.49	692.67	4.57	4.28	0.0	0.0	1.1	-3.28	1299.1599999999999	23:27:57.68
1686864478.705365	606.49	692.68	4.7	4.81	0.0	0.0	0.81	-4.51	1299.17	23:27:58.69
1686864481.8839474	606.49	692.68	4.43	4.81	0.0	0.0	1.39	-4.51	1299.17	23:28:01.87
1686864483.8925796	606.49	692.68	4.43	5.08	0.0	0.0	1.39	-5.12	1299.17	23:28:03.87
1686864488.5844326	606.48	692.66	3.9	3.88	0.0	0.0	2.56	-2.36	1299.1399999999999	23:28:08.56
1686864489.5960615	606.49	692.67	4.43	4.28	0.0	0.0	1.39	-3.28	1299.1599999999999	23:28:09.58
1686864493.7860312	606.49	692.67	4.7	4.41	0.0	0.0	0.81	-3.59	1299.1599999999999	23:28:13.77
1686864494.7909508	606.48	692.67	3.77	4.41	0.0	0.0	2.85	-3.59	1299.15	23:28:14.77
1686864498.9948823	606.48	692.67	4.17	4.28	0.0	0.0	1.97	-3.28	1299.15	23:28:18.98
1686864499.9999473	606.49	692.67	4.7	4.54	0.0	0.0	0.81	-3.9	1299.1599999999999	23:28:19.98
1686864503.142048	606.48	692.67	3.77	4.41	0.0	0.0	2.85	-3.59	1299.15	23:28:23.12
1686864504.1462479	606.49	692.67	4.7	4.68	0.0	0.0	0.81	-4.2	1299.1599999999999	23:28:24.12
1686864505.1501293	606.5	692.68	4.97	5.21	0.0	0.0	0.22	-5.43	1299.1799999999998	23:28:25.12
1686864509.3263307	606.5	692.69	4.83	5.35	0.0	0.0	0.52	-5.74	1299.19	23:28:29.31
1686864510.331417	606.49	692.68	4.7	4.81	0.0	0.0	0.81	-4.51	1299.17	23:28:30.31
1686864513.5108795	606.51	692.67	5.37	4.54	0.0	0.0	-0.65	-3.9	1299.1799999999998	23:28:33.50
1686864514.5153527	606.49	692.67	4.3	4.54	0.0	0.0	1.68	-3.9	1299.1599999999999	23:28:34.50
1686864515.5193431	606.49	692.66	4.43	4.14	0.0	0.0	1.39	-2.98	1299.15	23:28:35.50
1686864518.6973102	606.49	692.67	4.7	4.28	0.0	0.0	0.81	-3.28	1299.1599999999999	23:28:38.68
1686864519.7021353	606.49	692.67	4.43	4.41	0.0	0.0	1.39	-3.59	1299.1599999999999	23:28:39.69
1686864520.7071576	606.49	692.67	4.43	4.54	0.0	0.0	1.39	-3.9	1299.1599999999999	23:28:40.69
1686864523.890525	606.48	692.65	3.9	3.74	0.0	0.0	2.56	-2.06	1299.13	23:28:43.87
1686864524.894484	606.5	692.67	5.1	4.54	0.0	0.0	-0.07	-3.9	1299.17	23:28:44.87
1686864525.898229	606.49	692.68	4.43	4.95	0.0	0.0	1.39	-4.82	1299.17	23:28:45.87
1686864529.0735857	606.49	692.66	4.57	4.14	0.0	0.0	1.1	-2.98	1299.15	23:28:49.06
1686864530.0780206	606.49	692.67	4.7	4.54	0.0	0.0	0.81	-3.9	1299.1599999999999	23:28:50.06
1686864531.082065	606.48	692.67	4.03	4.54	0.0	0.0	2.27	-3.9	1299.15	23:28:51.06
1686864536.7755466	606.49	692.68	4.57	4.81	0.0	0.0	1.1	-4.51	1299.17	23:28:56.75
1686864540.0380576	606.49	692.69	4.7	5.48	0.0	0.0	0.81	-6.04	1299.18	23:29:00.01
1686864541.0499516	606.49	692.68	4.3	5.08	0.0	0.0	1.68	-5.12	1299.17	23:29:01.04
1686864542.0543823	606.49	692.69	4.57	5.48	0.0	0.0	1.1	-6.04	1299.18	23:29:02.04
1686864545.2575176	606.49	692.66	4.43	4.01	0.0	0.0	1.39	-2.67	1299.15	23:29:05.24
1686864546.2615552	606.49	692.69	4.7	5.48	0.0	0.0	0.81	-6.04	1299.18	23:29:06.24
1686864547.267051	606.48	692.67	4.03	4.28	0.0	0.0	2.27	-3.28	1299.15	23:29:07.24
1686864551.511272	606.49	692.67	4.57	4.54	0.0	0.0	1.1	-3.9	1299.1599999999999	23:29:11.49
1686864552.5159924	606.49	692.69	4.7	5.48	0.0	0.0	0.81	-6.04	1299.18	23:29:12.49
1686864555.6899023	606.49	692.68	4.7	4.81	0.0	0.0	0.81	-4.51	1299.17	23:29:15.68
1686864556.6941683	606.49	692.68	4.43	4.95	0.0	0.0	1.39	-4.82	1299.17	23:29:16.68
1686864557.6978736	606.5	692.67	4.97	4.28	0.0	0.0	0.22	-3.28	1299.17	23:29:17.68
1686864560.8975317	606.49	692.67	4.57	4.54	0.0	0.0	1.1	-3.9	1299.1599999999999	23:29:20.88
1686864561.90234	606.5	692.66	4.83	3.88	0.0	0.0	0.52	-2.36	1299.1599999999999	23:29:21.89
1686864562.90703	606.49	692.67	4.3	4.28	0.0	0.0	1.68	-3.28	1299.1599999999999	23:29:22.89
1686864566.0859928	606.49	692.65	4.43	3.74	0.0	0.0	1.39	-2.06	1299.1399999999999	23:29:26.07
1686864567.0902126	606.49	692.67	4.43	4.54	0.0	0.0	1.39	-3.9	1299.1599999999999	23:29:27.07
1686864568.095305	606.49	692.67	4.7	4.28	0.0	0.0	0.81	-3.28	1299.1599999999999	23:29:28.07
1686864571.2608864	606.49	692.67	4.43	4.41	0.0	0.0	1.39	-3.59	1299.1599999999999	23:29:31.24
1686864572.2643743	606.51	692.67	5.37	4.68	0.0	0.0	-0.65	-4.2	1299.1799999999998	23:29:32.24
1686864573.2764037	606.51	692.67	5.37	4.54	0.0	0.0	-0.65	-3.9	1299.1799999999998	23:29:33.26
1686864577.9637985	606.47	692.67	3.63	4.28	0.0	0.0	3.14	-3.28	1299.1399999999999	23:29:37.95
1686864578.967122	606.49	692.67	4.7	4.41	0.0	0.0	0.81	-3.59	1299.1599999999999	23:29:38.95
1686864582.1873777	606.49	692.68	4.7	4.95	0.0	0.0	0.81	-4.82	1299.17	23:29:42.17
1686864583.1920524	606.47	692.66	3.63	4.01	0.0	0.0	3.14	-2.67	1299.13	23:29:43.18
1686864584.195933	606.51	692.67	5.37	4.68	0.0	0.0	-0.65	-4.2	1299.1799999999998	23:29:44.18
1686864587.366268	606.48	692.68	3.9	4.81	0.0	0.0	2.56	-4.51	1299.1599999999999	23:29:47.34
1686864588.3770835	606.49	692.67	4.3	4.54	0.0	0.0	1.68	-3.9	1299.1599999999999	23:29:48.36
1686864589.3806796	606.48	692.67	3.9	4.28	0.0	0.0	2.56	-3.28	1299.15	23:29:49.37
1686864593.5690856	606.48	692.67	4.03	4.54	0.0	0.0	2.27	-3.9	1299.15	23:29:53.55
1686864594.5742958	606.49	692.67	4.7	4.28	0.0	0.0	0.81	-3.28	1299.1599999999999	23:29:54.55
1686864597.7770517	606.49	692.67	4.3	4.68	0.0	0.0	1.68	-4.2	1299.1599999999999	23:29:57.76
1686864598.781412	606.51	692.66	5.37	4.14	0.0	0.0	-0.65	-2.98	1299.17	23:29:58.76
1686864599.7859511	606.48	692.68	3.77	4.95	0.0	0.0	2.85	-4.82	1299.1599999999999	23:29:59.76
1686864602.9812107	606.48	692.68	4.03	4.81	0.0	0.0	2.27	-4.51	1299.1599999999999	23:30:02.97
1686864603.986271	606.49	692.67	4.7	4.41	0.0	0.0	0.81	-3.59	1299.1599999999999	23:30:03.97
1686864604.9913607	606.49	692.67	4.7	4.28	0.0	0.0	0.81	-3.28	1299.1599999999999	23:30:04.97
1686864609.1562407	606.49	692.67	4.7	4.28	0.0	0.0	0.81	-3.28	1299.1599999999999	23:30:09.13
1686864610.1611087	606.49	692.68	4.3	4.95	0.0	0.0	1.68	-4.82	1299.17	23:30:10.14
1686864613.3588126	606.48	692.65	3.9	3.74	0.0	0.0	2.56	-2.06	1299.13	23:30:13.34
1686864614.3634434	606.49	692.67	4.57	4.54	0.0	0.0	1.1	-3.9	1299.1599999999999	23:30:14.34
1686864615.3687463	606.5	692.68	5.24	5.08	0.0	0.0	-0.36	-5.12	1299.1799999999998	23:30:15.34
1686864618.5654292	606.48	692.67	4.03	4.28	0.0	0.0	2.27	-3.28	1299.15	23:30:18.55
1686864619.5706317	606.49	692.68	4.57	4.81	0.0	0.0	1.1	-4.51	1299.17	23:30:19.55
1686864620.5752995	606.48	692.67	3.77	4.28	0.0	0.0	2.85	-3.28	1299.15	23:30:20.55
1686864625.2806087	606.49	692.68	4.43	4.95	0.0	0.0	1.39	-4.82	1299.17	23:30:25.26
1686864626.2928953	606.48	692.66	4.03	4.14	0.0	0.0	2.27	-2.98	1299.1399999999999	23:30:26.28
1686864629.5359063	606.48	692.67	4.17	4.68	0.0	0.0	1.97	-4.2	1299.15	23:30:29.52
1686864630.53976	606.49	692.69	4.57	5.35	0.0	0.0	1.1	-5.74	1299.18	23:30:30.52
1686864631.5444279	606.49	692.66	4.7	4.14	0.0	0.0	0.81	-2.98	1299.15	23:30:31.53
1686864634.7712297	606.49	692.67	4.43	4.68	0.0	0.0	1.39	-4.2	1299.1599999999999	23:30:34.75
1686864635.7760494	606.5	692.67	4.83	4.28	0.0	0.0	0.52	-3.28	1299.17	23:30:35.75
1686864636.7877367	606.51	692.67	5.37	4.54	0.0	0.0	-0.65	-3.9	1299.1799999999998	23:30:36.77
1686864641.0418644	606.49	692.67	4.7	4.41	0.0	0.0	0.81	-3.59	1299.1599999999999	23:30:41.02
1686864642.0461533	606.48	692.67	4.03	4.41	0.0	0.0	2.27	-3.59	1299.15	23:30:42.02
1686864646.2910492	606.48	692.69	3.77	5.35	0.0	0.0	2.85	-5.74	1299.17	23:30:46.27
1686864647.303996	606.49	692.67	4.7	4.54	0.0	0.0	0.81	-3.9	1299.1599999999999	23:30:47.29
1686864652.512884	606.5	692.67	4.83	4.28	0.0	0.0	0.52	-3.28	1299.17	23:30:52.49
1686864655.7127032	606.5	692.66	4.83	3.88	0.0	0.0	0.52	-2.36	1299.1599999999999	23:30:55.70
1686864656.7166116	606.49	692.66	4.7	4.01	0.0	0.0	0.81	-2.67	1299.15	23:30:56.70
1686864657.7217803	606.48	692.67	4.03	4.54	0.0	0.0	2.27	-3.9	1299.15	23:30:57.70
1686864660.8986378	606.48	692.66	4.17	4.14	0.0	0.0	1.97	-2.98	1299.1399999999999	23:31:00.89
1686864661.903014	606.49	692.68	4.7	4.95	0.0	0.0	0.81	-4.82	1299.17	23:31:01.89
1686864662.9082668	606.49	692.67	4.57	4.68	0.0	0.0	1.1	-4.2	1299.1599999999999	23:31:02.89
1686864666.5977285	606.49	692.65	4.57	3.74	0.0	0.0	1.1	-2.06	1299.1399999999999	23:31:06.57
1686864667.6092134	606.48	692.67	4.03	4.41	0.0	0.0	2.27	-3.59	1299.15	23:31:07.60
1686864668.614188	606.48	692.67	4.03	4.54	0.0	0.0	2.27	-3.9	1299.15	23:31:08.60
1686864671.8546963	606.49	692.67	4.57	4.68	0.0	0.0	1.1	-4.2	1299.1599999999999	23:31:11.84
1686864672.8590736	606.49	692.68	4.43	4.95	0.0	0.0	1.39	-4.82	1299.17	23:31:12.84
1686864673.8640242	606.48	692.68	4.03	4.95	0.0	0.0	2.27	-4.82	1299.1599999999999	23:31:13.84
1686864677.0822983	606.49	692.68	4.43	4.95	0.0	0.0	1.39	-4.82	1299.17	23:31:17.07
1686864678.0874114	606.5	692.67	4.97	4.54	0.0	0.0	0.22	-3.9	1299.17	23:31:18.07
1686864679.0925338	606.49	692.67	4.57	4.41	0.0	0.0	1.1	-3.59	1299.1599999999999	23:31:19.07
1686864682.2896972	606.49	692.67	4.7	4.28	0.0	0.0	0.81	-3.28	1299.1599999999999	23:31:22.28
1686864683.2949364	606.49	692.67	4.57	4.68	0.0	0.0	1.1	-4.2	1299.1599999999999	23:31:23.28
1686864684.2998395	606.48	692.67	4.03	4.28	0.0	0.0	2.27	-3.28	1299.15	23:31:24.28
1686864688.4892566	606.48	692.67	4.03	4.28	0.0	0.0	2.27	-3.28	1299.15	23:31:28.47
1686864689.5012987	606.5	692.67	5.24	4.54	0.0	0.0	-0.36	-3.9	1299.17	23:31:29.49
1686864693.6686852	606.48	692.66	4.03	3.88	0.0	0.0	2.27	-2.36	1299.1399999999999	23:31:33.65
1686864694.6736932	606.49	692.67	4.43	4.54	0.0	0.0	1.39	-3.9	1299.1599999999999	23:31:34.65
1686864699.8806717	606.49	692.67	4.57	4.28	0.0	0.0	1.1	-3.28	1299.1599999999999	23:31:39.86
1686864704.0846534	606.48	692.67	3.77	4.28	0.0	0.0	2.85	-3.28	1299.15	23:31:44.07
1686864705.0898283	606.48	692.69	3.9	5.35	0.0	0.0	2.56	-5.74	1299.17	23:31:45.07
1686864709.2893586	606.49	692.67	4.57	4.41	0.0	0.0	1.1	-3.59	1299.1599999999999	23:31:49.28
1686864710.2946277	606.49	692.67	4.57	4.54	0.0	0.0	1.1	-3.9	1299.1599999999999	23:31:50.28
1686864713.9440744	606.48	692.67	4.17	4.54	0.0	0.0	1.97	-3.9	1299.15	23:31:53.92
1686864714.94821	606.51	692.68	5.37	4.81	0.0	0.0	-0.65	-4.51	1299.19	23:31:54.92
1686864715.9594553	606.5	692.65	4.83	3.74	0.0	0.0	0.52	-2.06	1299.15	23:31:55.94
1686864721.1941836	606.49	692.66	4.7	4.14	0.0	0.0	0.81	-2.98	1299.15	23:32:01.17
1686864726.4247894	606.49	692.67	4.7	4.54	0.0	0.0	0.81	-3.9	1299.1599999999999	23:32:06.40
1686864730.6815326	606.49	692.67	4.3	4.41	0.0	0.0	1.68	-3.59	1299.1599999999999	23:32:10.67
1686864731.6843433	606.48	692.68	4.03	5.08	0.0	0.0	2.27	-5.12	1299.1599999999999	23:32:11.67
1686864735.8788447	606.49	692.67	4.7	4.54	0.0	0.0	0.81	-3.9	1299.1599999999999	23:32:15.85
1686864736.8890905	606.48	692.67	4.03	4.54	0.0	0.0	2.27	-3.9	1299.15	23:32:16.88
1686864740.092345	606.5	692.68	5.1	4.95	0.0	0.0	-0.07	-4.82	1299.1799999999998	23:32:20.08
1686864742.098539	606.5	692.67	4.97	4.54	0.0	0.0	0.22	-3.9	1299.17	23:32:22.08
1686864745.2614286	606.49	692.66	4.7	4.14	0.0	0.0	0.81	-2.98	1299.15	23:32:25.25
1686864746.2661192	606.48	692.69	3.9	5.48	0.0	0.0	2.56	-6.04	1299.17	23:32:26.25
1686864747.2709506	606.49	692.67	4.43	4.28	0.0	0.0	1.39	-3.28	1299.1599999999999	23:32:27.25
1686864751.4710615	606.48	692.69	4.03	5.35	0.0	0.0	2.27	-5.74	1299.17	23:32:31.46
1686864752.47614	606.49	692.67	4.7	4.41	0.0	0.0	0.81	-3.59	1299.1599999999999	23:32:32.46
1686864757.1679466	606.48	692.68	4.03	4.81	0.0	0.0	2.27	-4.51	1299.1599999999999	23:32:37.14
1686864758.179603	606.5	692.67	5.24	4.54	0.0	0.0	-0.36	-3.9	1299.17	23:32:38.17
1686864762.3880806	606.5	692.67	5.1	4.28	0.0	0.0	-0.07	-3.28	1299.17	23:32:42.37
1686864763.3932061	606.49	692.68	4.57	5.08	0.0	0.0	1.1	-5.12	1299.17	23:32:43.37
1686864766.6104715	606.48	692.66	4.03	4.01	0.0	0.0	2.27	-2.67	1299.1399999999999	23:32:46.60
1686864767.6145275	606.49	692.67	4.7	4.54	0.0	0.0	0.81	-3.9	1299.1599999999999	23:32:47.60
1686864768.619693	606.48	692.68	4.17	4.95	0.0	0.0	1.97	-4.82	1299.1599999999999	23:32:48.60
1686864772.8626971	606.48	692.67	4.03	4.68	0.0	0.0	2.27	-4.2	1299.15	23:32:52.85
1686864778.0306103	606.49	692.68	4.3	4.95	0.0	0.0	1.68	-4.82	1299.17	23:32:58.01
1686864779.0352905	606.49	692.69	4.7	5.48	0.0	0.0	0.81	-6.04	1299.18	23:32:59.02
1686864783.2608454	606.48	692.66	3.9	4.14	0.0	0.0	2.56	-2.98	1299.1399999999999	23:33:03.24
1686864784.2646894	606.49	692.68	4.57	5.08	0.0	0.0	1.1	-5.12	1299.17	23:33:04.24
1686864788.4503517	606.49	692.66	4.7	4.14	0.0	0.0	0.81	-2.98	1299.15	23:33:08.43
1686864789.4544961	606.48	692.65	3.9	3.74	0.0	0.0	2.56	-2.06	1299.13	23:33:09.43
1686864792.6681378	606.5	692.67	5.24	4.28	0.0	0.0	-0.36	-3.28	1299.17	23:33:12.65
1686864793.6716807	606.49	692.67	4.57	4.54	0.0	0.0	1.1	-3.9	1299.1599999999999	23:33:13.66
1686864794.6760097	606.48	692.68	4.17	4.81	0.0	0.0	1.97	-4.51	1299.1599999999999	23:33:14.66
1686864800.3498511	606.49	692.67	4.57	4.54	0.0	0.0	1.1	-3.9	1299.1599999999999	23:33:20.33
1686864803.563454	606.48	692.69	3.9	5.35	0.0	0.0	2.56	-5.74	1299.17	23:33:23.55
1686864804.56851	606.49	692.67	4.57	4.54	0.0	0.0	1.1	-3.9	1299.1599999999999	23:33:24.55
1686864805.5722318	606.49	692.65	4.43	3.74	0.0	0.0	1.39	-2.06	1299.1399999999999	23:33:25.55
1686864808.8018327	606.5	692.67	4.97	4.54	0.0	0.0	0.22	-3.9	1299.17	23:33:28.78
1686864809.8057497	606.49	692.67	4.7	4.28	0.0	0.0	0.81	-3.28	1299.1599999999999	23:33:29.78
1686864810.8167362	606.48	692.67	4.17	4.54	0.0	0.0	1.97	-3.9	1299.15	23:33:30.80
1686864815.0443335	606.5	692.67	4.97	4.54	0.0	0.0	0.22	-3.9	1299.17	23:33:35.03
1686864816.0484855	606.5	692.69	4.83	5.35	0.0	0.0	0.52	-5.74	1299.19	23:33:36.03
1686864819.267045	606.49	692.67	4.43	4.28	0.0	0.0	1.39	-3.28	1299.1599999999999	23:33:39.25
1686864821.2739909	606.51	692.68	5.37	4.81	0.0	0.0	-0.65	-4.51	1299.19	23:33:41.26
1686864825.4865158	606.49	692.65	4.7	3.74	0.0	0.0	0.81	-2.06	1299.1399999999999	23:33:45.46
1686864826.4992208	606.49	692.67	4.57	4.28	0.0	0.0	1.1	-3.28	1299.1599999999999	23:33:46.48
1686864829.701782	606.48	692.67	4.03	4.54	0.0	0.0	2.27	-3.9	1299.15	23:33:49.69
1686864830.7066858	606.51	692.68	5.37	4.81	0.0	0.0	-0.65	-4.51	1299.19	23:33:50.69
1686864831.7118373	606.49	692.66	4.57	3.88	0.0	0.0	1.1	-2.36	1299.15	23:33:51.69
1686864834.9089317	606.5	692.67	4.97	4.54	0.0	0.0	0.22	-3.9	1299.17	23:33:54.90
1686864836.916418	606.48	692.67	3.9	4.28	0.0	0.0	2.56	-3.28	1299.15	23:33:56.90
1686864840.1207886	606.49	692.68	4.43	5.08	0.0	0.0	1.39	-5.12	1299.17	23:34:00.10
1686864841.1246326	606.49	692.68	4.7	5.08	0.0	0.0	0.81	-5.12	1299.17	23:34:01.11
1686864842.1293805	606.5	692.67	5.1	4.41	0.0	0.0	-0.07	-3.59	1299.17	23:34:02.11
1686864845.8452065	606.49	692.67	4.43	4.54	0.0	0.0	1.39	-3.9	1299.1599999999999	23:34:05.83
1686864846.8486662	606.49	692.67	4.57	4.41	0.0	0.0	1.1	-3.59	1299.1599999999999	23:34:06.83
1686864847.8518965	606.5	692.67	4.97	4.54	0.0	0.0	0.22	-3.9	1299.17	23:34:07.84
1686864851.0994642	606.49	692.68	4.43	4.95	0.0	0.0	1.39	-4.82	1299.17	23:34:11.08
