LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1686586857.6107492	587.66	711.78	7.37	14.17	0.0	0.0	0.38	5.19	1299.44	18:20:57.59
1686586858.6124072	587.66	711.8	7.51	15.24	0.0	0.0	0.09	2.74	1299.46	18:20:58.59
1686586863.6939988	587.66	711.79	7.37	14.97	0.0	0.0	0.38	3.35	1299.4499999999998	18:21:03.68
1686586864.6971717	587.66	711.77	7.24	13.5	0.0	0.0	0.68	6.72	1299.4299999999998	18:21:04.68
1686586869.799113	587.66	711.78	7.51	14.44	0.0	0.0	0.09	4.58	1299.44	18:21:09.79
1686586870.8032107	587.67	711.77	7.77	13.77	0.0	0.0	-0.49	6.11	1299.44	18:21:10.79
1686586871.807946	587.66	711.77	7.51	13.63	0.0	0.0	0.09	6.42	1299.4299999999998	18:21:11.79
1686586875.8286097	587.67	711.78	8.04	14.3	0.0	0.0	-1.07	4.88	1299.4499999999998	18:21:15.82
1686586876.8318033	587.65	711.79	6.7	14.7	0.0	0.0	1.84	3.96	1299.44	18:21:16.82
1686586883.949295	587.65	711.78	6.84	14.3	0.0	0.0	1.55	4.88	1299.4299999999998	18:21:23.93
1686586888.0367005	587.65	711.77	6.84	13.63	0.0	0.0	1.55	6.42	1299.42	18:21:28.01
1686586889.0476177	587.65	711.79	6.44	14.57	0.0	0.0	2.43	4.27	1299.44	18:21:29.03
1686586890.0512955	587.66	711.78	7.24	14.03	0.0	0.0	0.68	5.5	1299.44	18:21:30.04
1686586895.1605668	587.66	711.78	7.37	14.3	0.0	0.0	0.38	4.88	1299.44	18:21:35.14
1686586900.2882905	587.66	711.78	7.37	14.17	0.0	0.0	0.38	5.19	1299.44	18:21:40.27
1686586901.2919223	587.66	711.78	7.24	13.9	0.0	0.0	0.68	5.8	1299.44	18:21:41.27
1686586906.9707773	587.66	711.78	7.37	14.03	0.0	0.0	0.38	5.5	1299.44	18:21:46.96
1686586907.9750226	587.66	711.78	7.51	14.3	0.0	0.0	0.09	4.88	1299.44	18:21:47.96
1686586908.9793503	587.67	711.77	8.04	13.63	0.0	0.0	-1.07	6.42	1299.44	18:21:48.96
1686586912.9994395	587.66	711.78	6.97	14.3	0.0	0.0	1.26	4.88	1299.44	18:21:52.99
1686586914.0035505	587.65	711.77	6.57	13.77	0.0	0.0	2.14	6.11	1299.42	18:21:53.99
1686586915.007683	587.65	711.78	6.84	14.03	0.0	0.0	1.55	5.5	1299.4299999999998	18:21:54.99
1686586919.0311468	587.67	711.78	7.91	14.44	0.0	0.0	-0.78	4.58	1299.4499999999998	18:21:59.01
1686586920.034341	587.66	711.78	6.97	14.3	0.0	0.0	1.26	4.88	1299.44	18:22:00.02
1686586921.0377107	587.66	711.78	7.37	14.3	0.0	0.0	0.38	4.88	1299.44	18:22:01.02
1686586926.159392	587.66	711.78	7.51	14.17	0.0	0.0	0.09	5.19	1299.44	18:22:06.14
1686586927.1633894	587.66	711.79	7.1	14.7	0.0	0.0	0.97	3.96	1299.4499999999998	18:22:07.15
1686586931.2731273	587.67	711.79	7.77	14.97	0.0	0.0	-0.49	3.35	1299.46	18:22:11.25
1686586933.2794712	587.66	711.77	7.37	13.63	0.0	0.0	0.38	6.42	1299.4299999999998	18:22:13.25
1686586938.3463573	587.67	711.8	7.64	15.24	0.0	0.0	-0.2	2.74	1299.4699999999998	18:22:18.32
1686586939.3577847	587.66	711.78	7.51	14.44	0.0	0.0	0.09	4.58	1299.44	18:22:19.34
1686586943.480262	587.66	711.78	7.24	14.17	0.0	0.0	0.68	5.19	1299.44	18:22:23.47
1686586944.4839015	587.66	711.79	7.24	14.57	0.0	0.0	0.68	4.27	1299.4499999999998	18:22:24.47
1686586945.4882562	587.65	711.78	6.44	14.3	0.0	0.0	2.43	4.88	1299.4299999999998	18:22:25.47
1686586951.3117557	587.66	711.79	7.37	14.57	0.0	0.0	0.38	4.27	1299.4499999999998	18:22:31.30
1686586952.315732	587.66	711.78	6.97	14.03	0.0	0.0	1.26	5.5	1299.44	18:22:32.30
1686586956.3771794	587.67	711.78	7.64	14.44	0.0	0.0	-0.2	4.58	1299.4499999999998	18:22:36.36
1686586957.3812714	587.66	711.79	7.51	14.57	0.0	0.0	0.09	4.27	1299.4499999999998	18:22:37.37
1686586958.3849118	587.66	711.77	7.51	13.63	0.0	0.0	0.09	6.42	1299.4299999999998	18:22:38.37
1686586962.4451303	587.67	711.78	7.77	14.3	0.0	0.0	-0.49	4.88	1299.4499999999998	18:22:42.43
1686586963.4483495	587.67	711.79	7.64	14.7	0.0	0.0	-0.2	3.96	1299.46	18:22:43.43
1686586968.5586154	587.67	711.77	7.77	13.5	0.0	0.0	-0.49	6.72	1299.44	18:22:48.54
1686586970.5640044	587.66	711.78	7.51	14.17	0.0	0.0	0.09	5.19	1299.44	18:22:50.54
1686586975.6245193	587.66	711.79	7.24	14.84	0.0	0.0	0.68	3.66	1299.4499999999998	18:22:55.61
1686586976.629318	587.66	711.78	7.37	14.3	0.0	0.0	0.38	4.88	1299.44	18:22:56.61
1686586980.7299662	587.67	711.79	7.64	14.84	0.0	0.0	-0.2	3.66	1299.46	18:23:00.72
1686586981.733315	587.65	711.78	6.7	14.3	0.0	0.0	1.84	4.88	1299.4299999999998	18:23:01.72
1686586982.7371368	587.65	711.78	6.57	14.03	0.0	0.0	2.14	5.5	1299.4299999999998	18:23:02.72
1686586986.8585145	587.66	711.78	7.37	14.17	0.0	0.0	0.38	5.19	1299.44	18:23:06.84
1686586988.863358	587.65	711.79	6.7	14.57	0.0	0.0	1.84	4.27	1299.44	18:23:08.85
1686586992.9706755	587.65	711.78	6.84	14.17	0.0	0.0	1.55	5.19	1299.4299999999998	18:23:12.95
1686586993.9739037	587.66	711.79	6.97	14.57	0.0	0.0	1.26	4.27	1299.4499999999998	18:23:13.95
1686586994.977627	587.66	711.78	7.51	13.9	0.0	0.0	0.09	5.8	1299.44	18:23:14.96
1686586999.8007252	587.66	711.79	7.37	14.57	0.0	0.0	0.38	4.27	1299.4499999999998	18:23:19.78
1686587001.808149	587.66	711.79	7.37	14.7	0.0	0.0	0.38	3.96	1299.4499999999998	18:23:21.78
1686587005.8468943	587.66	711.77	7.51	13.63	0.0	0.0	0.09	6.42	1299.4299999999998	18:23:25.83
1686587006.8503914	587.66	711.78	7.24	14.03	0.0	0.0	0.68	5.5	1299.44	18:23:26.83
1686587007.853705	587.66	711.78	7.37	14.03	0.0	0.0	0.38	5.5	1299.44	18:23:27.83
1686587011.8987849	587.67	711.79	7.91	14.7	0.0	0.0	-0.78	3.96	1299.46	18:23:31.88
1686587012.9020889	587.66	711.78	7.24	14.17	0.0	0.0	0.68	5.19	1299.44	18:23:32.88
1686587013.905852	587.66	711.77	7.51	13.63	0.0	0.0	0.09	6.42	1299.4299999999998	18:23:33.88
1686587018.0397613	587.66	711.78	7.24	14.3	0.0	0.0	0.68	4.88	1299.44	18:23:38.03
1686587020.0460289	587.66	711.77	7.1	13.63	0.0	0.0	0.97	6.42	1299.4299999999998	18:23:40.03
1686587024.147225	587.66	711.79	7.37	14.84	0.0	0.0	0.38	3.66	1299.4499999999998	18:23:44.13
1686587025.1503887	587.67	711.78	7.77	14.44	0.0	0.0	-0.49	4.58	1299.4499999999998	18:23:45.14
1686587026.1537287	587.67	711.78	7.91	14.3	0.0	0.0	-0.78	4.88	1299.4499999999998	18:23:46.14
1686587036.3832898	587.66	711.78	7.1	14.44	0.0	0.0	0.97	4.58	1299.44	18:23:56.37
1686587037.3868127	587.65	711.79	6.7	14.57	0.0	0.0	1.84	4.27	1299.44	18:23:57.37
1686587038.3903677	587.66	711.78	7.1	14.17	0.0	0.0	0.97	5.19	1299.44	18:23:58.37
1686587045.1583834	587.66	711.78	7.51	14.3	0.0	0.0	0.09	4.88	1299.44	18:24:05.14
1686587049.1918674	587.67	711.79	7.77	14.97	0.0	0.0	-0.49	3.35	1299.46	18:24:09.17
1686587050.201794	587.66	711.78	7.37	14.3	0.0	0.0	0.38	4.88	1299.44	18:24:10.19
1686587051.2058892	587.66	711.78	7.51	14.17	0.0	0.0	0.09	5.19	1299.44	18:24:11.19
1686587055.2996466	587.67	711.77	7.64	13.5	0.0	0.0	-0.2	6.72	1299.44	18:24:15.28
1686587056.3112	587.67	711.78	7.77	14.03	0.0	0.0	-0.49	5.5	1299.4499999999998	18:24:16.30
1686587057.3145282	587.66	711.78	6.97	14.3	0.0	0.0	1.26	4.88	1299.44	18:24:17.30
1686587061.3570664	587.65	711.8	6.44	15.24	0.0	0.0	2.43	2.74	1299.4499999999998	18:24:21.34
1686587062.3611224	587.66	711.78	7.1	14.17	0.0	0.0	0.97	5.19	1299.44	18:24:22.35
1686587063.3654299	587.67	711.79	7.64	14.57	0.0	0.0	-0.2	4.27	1299.46	18:24:23.35
1686587067.4882388	587.67	711.8	7.64	15.24	0.0	0.0	-0.2	2.74	1299.4699999999998	18:24:27.47
1686587069.494481	587.65	711.78	6.44	14.3	0.0	0.0	2.43	4.88	1299.4299999999998	18:24:29.47
1686587073.544648	587.67	711.78	7.91	14.44	0.0	0.0	-0.78	4.58	1299.4499999999998	18:24:33.52
1686587074.5556157	587.66	711.78	7.24	14.17	0.0	0.0	0.68	5.19	1299.44	18:24:34.54
1686587075.5587053	587.65	711.78	6.44	14.3	0.0	0.0	2.43	4.88	1299.4299999999998	18:24:35.54
1686587079.66848	587.66	711.78	7.37	14.44	0.0	0.0	0.38	4.58	1299.44	18:24:39.65
1686587080.6729743	587.65	711.79	6.7	14.7	0.0	0.0	1.84	3.96	1299.44	18:24:40.65
1686587081.6854236	587.66	711.77	7.24	13.63	0.0	0.0	0.68	6.42	1299.4299999999998	18:24:41.67
1686587085.7893722	587.67	711.78	8.04	14.3	0.0	0.0	-1.07	4.88	1299.4499999999998	18:24:45.78
1686587086.7931714	587.66	711.78	7.51	14.17	0.0	0.0	0.09	5.19	1299.44	18:24:46.78
1686587087.7956908	587.66	711.77	7.51	13.77	0.0	0.0	0.09	6.11	1299.4299999999998	18:24:47.78
1686587093.6425977	587.67	711.78	7.91	13.9	0.0	0.0	-0.78	5.8	1299.4499999999998	18:24:53.63
1686587094.6457272	587.66	711.79	7.24	14.57	0.0	0.0	0.68	4.27	1299.4499999999998	18:24:54.63
1686587098.7469194	587.66	711.78	7.24	14.17	0.0	0.0	0.68	5.19	1299.44	18:24:58.73
1686587100.7526612	587.66	711.79	7.1	14.7	0.0	0.0	0.97	3.96	1299.4499999999998	18:25:00.74
1686587105.8181243	587.65	711.77	6.57	13.77	0.0	0.0	2.14	6.11	1299.42	18:25:05.80
1686587106.8212352	587.66	711.78	7.24	14.17	0.0	0.0	0.68	5.19	1299.44	18:25:06.81
1686587110.9634802	587.66	711.78	7.37	14.17	0.0	0.0	0.38	5.19	1299.44	18:25:10.95
1686587111.9667876	587.66	711.79	7.51	14.7	0.0	0.0	0.09	3.96	1299.4499999999998	18:25:11.95
1686587112.970171	587.66	711.78	7.51	14.44	0.0	0.0	0.09	4.58	1299.44	18:25:12.95
1686587117.079511	587.66	711.78	7.37	14.03	0.0	0.0	0.38	5.5	1299.44	18:25:17.06
1686587118.0826132	587.66	711.78	6.97	14.3	0.0	0.0	1.26	4.88	1299.44	18:25:18.06
1686587119.085623	587.66	711.78	7.24	14.17	0.0	0.0	0.68	5.19	1299.44	18:25:19.06
1686587123.2208378	587.65	711.78	6.84	14.03	0.0	0.0	1.55	5.5	1299.4299999999998	18:25:23.21
1686587124.2249563	587.66	711.78	7.24	14.44	0.0	0.0	0.68	4.58	1299.44	18:25:24.21
1686587125.2285302	587.67	711.79	7.77	14.57	0.0	0.0	-0.49	4.27	1299.46	18:25:25.21
1686587129.367699	587.67	711.79	8.04	14.57	0.0	0.0	-1.07	4.27	1299.46	18:25:29.35
1686587130.3724194	587.67	711.78	8.04	14.3	0.0	0.0	-1.07	4.88	1299.4499999999998	18:25:30.36
1686587135.4957514	587.67	711.79	7.77	14.57	0.0	0.0	-0.49	4.27	1299.46	18:25:35.48
1686587136.499542	587.67	711.78	7.77	14.17	0.0	0.0	-0.49	5.19	1299.4499999999998	18:25:36.48
1686587137.5032876	587.67	711.78	7.77	14.44	0.0	0.0	-0.49	4.58	1299.4499999999998	18:25:37.49
1686587142.3645647	587.66	711.78	7.24	14.03	0.0	0.0	0.68	5.5	1299.44	18:25:42.35
1686587144.3708324	587.65	711.78	6.57	14.03	0.0	0.0	2.14	5.5	1299.4299999999998	18:25:44.35
1686587149.4155724	587.66	711.79	7.37	15.1	0.0	0.0	0.38	3.04	1299.4499999999998	18:25:49.40
1686587150.420356	587.66	711.79	7.1	14.97	0.0	0.0	0.97	3.35	1299.4499999999998	18:25:50.40
1686587154.5201814	587.66	711.78	7.1	14.17	0.0	0.0	0.97	5.19	1299.44	18:25:54.51
1686587155.5236492	587.66	711.78	6.97	14.3	0.0	0.0	1.26	4.88	1299.44	18:25:55.51
1686587156.5269797	587.65	711.77	6.84	13.77	0.0	0.0	1.55	6.11	1299.42	18:25:56.51
1686587161.65281	587.65	711.78	6.57	14.3	0.0	0.0	2.14	4.88	1299.4299999999998	18:26:01.64
1686587162.6572855	587.65	711.78	6.57	14.17	0.0	0.0	2.14	5.19	1299.4299999999998	18:26:02.64
1686587166.7765636	587.67	711.79	7.77	14.84	0.0	0.0	-0.49	3.66	1299.46	18:26:06.76
1686587167.779594	587.66	711.77	7.24	13.63	0.0	0.0	0.68	6.42	1299.4299999999998	18:26:07.76
1686587168.7821157	587.66	711.78	7.24	14.17	0.0	0.0	0.68	5.19	1299.44	18:26:08.77
1686587172.8249574	587.65	711.78	6.84	14.17	0.0	0.0	1.55	5.19	1299.4299999999998	18:26:12.81
1686587174.832051	587.65	711.77	6.44	13.63	0.0	0.0	2.43	6.42	1299.42	18:26:14.82
1686587178.953439	587.66	711.78	7.37	14.3	0.0	0.0	0.38	4.88	1299.44	18:26:18.94
1686587179.9577017	587.65	711.78	6.44	14.17	0.0	0.0	2.43	5.19	1299.4299999999998	18:26:19.94
1686587180.9616044	587.66	711.79	7.51	14.7	0.0	0.0	0.09	3.96	1299.4499999999998	18:26:20.94
1686587185.741879	587.67	711.79	7.64	14.7	0.0	0.0	-0.2	3.96	1299.46	18:26:25.73
1686587186.7458274	587.67	711.78	7.91	14.44	0.0	0.0	-0.78	4.58	1299.4499999999998	18:26:26.73
1686587187.749792	587.65	711.78	6.57	14.03	0.0	0.0	2.14	5.5	1299.4299999999998	18:26:27.73
1686587191.8497367	587.65	711.78	6.7	14.44	0.0	0.0	1.84	4.58	1299.4299999999998	18:26:31.84
1686587193.8566518	587.67	711.77	7.64	13.63	0.0	0.0	-0.2	6.42	1299.44	18:26:33.84
1686587198.9246712	587.67	711.78	8.04	14.3	0.0	0.0	-1.07	4.88	1299.4499999999998	18:26:38.91
1686587204.0477014	587.65	711.78	6.57	14.44	0.0	0.0	2.14	4.58	1299.4299999999998	18:26:44.03
1686587205.0507963	587.66	711.78	7.24	14.3	0.0	0.0	0.68	4.88	1299.44	18:26:45.03
1686587211.2009106	587.65	711.79	6.84	15.1	0.0	0.0	1.55	3.04	1299.44	18:26:51.18
1686587212.205153	587.66	711.78	7.24	14.44	0.0	0.0	0.68	4.58	1299.44	18:26:52.18
1686587216.3210392	587.65	711.79	6.7	14.7	0.0	0.0	1.84	3.96	1299.44	18:26:56.31
1686587217.324412	587.66	711.78	7.51	14.44	0.0	0.0	0.09	4.58	1299.44	18:26:57.31
1686587218.326912	587.66	711.79	7.51	14.57	0.0	0.0	0.09	4.27	1299.4499999999998	18:26:58.31
1686587222.4290082	587.67	711.78	7.77	14.3	0.0	0.0	-0.49	4.88	1299.4499999999998	18:27:02.42
1686587223.4324932	587.66	711.78	7.24	14.44	0.0	0.0	0.68	4.58	1299.44	18:27:03.42
1686587229.547713	587.66	711.78	7.37	14.44	0.0	0.0	0.38	4.58	1299.44	18:27:09.53
1686587235.407544	587.67	711.79	8.04	14.57	0.0	0.0	-1.07	4.27	1299.46	18:27:15.39
1686587236.411222	587.67	711.77	7.64	13.77	0.0	0.0	-0.2	6.11	1299.44	18:27:16.39
1686587237.4143813	587.66	711.77	7.37	13.77	0.0	0.0	0.38	6.11	1299.4299999999998	18:27:17.39
1686587241.4789095	587.67	711.8	7.64	15.24	0.0	0.0	-0.2	2.74	1299.4699999999998	18:27:21.46
1686587242.4827151	587.65	711.77	6.84	13.63	0.0	0.0	1.55	6.42	1299.42	18:27:22.46
1686587243.4855385	587.66	711.78	7.51	14.17	0.0	0.0	0.09	5.19	1299.44	18:27:23.46
1686587248.544078	587.66	711.79	7.37	14.7	0.0	0.0	0.38	3.96	1299.4499999999998	18:27:28.53
1686587249.5486934	587.65	711.78	6.7	14.17	0.0	0.0	1.84	5.19	1299.4299999999998	18:27:29.53
1686587253.7694147	587.66	711.78	7.24	14.3	0.0	0.0	0.68	4.88	1299.44	18:27:33.76
1686587254.7734854	587.65	711.78	6.84	14.3	0.0	0.0	1.55	4.88	1299.4299999999998	18:27:34.76
1686587255.7772057	587.66	711.78	7.24	14.44	0.0	0.0	0.68	4.58	1299.44	18:27:35.76
1686587260.9308078	587.66	711.78	7.51	14.3	0.0	0.0	0.09	4.88	1299.44	18:27:40.91
1686587261.9418733	587.66	711.78	7.24	14.44	0.0	0.0	0.68	4.58	1299.44	18:27:41.93
1686587267.0700264	587.65	711.77	6.44	13.77	0.0	0.0	2.43	6.11	1299.42	18:27:47.05
1686587268.0735786	587.66	711.78	7.37	14.3	0.0	0.0	0.38	4.88	1299.44	18:27:48.06
1686587272.1423776	587.66	711.8	7.51	15.24	0.0	0.0	0.09	2.74	1299.46	18:27:52.12
1686587273.1458344	587.65	711.78	6.7	14.17	0.0	0.0	1.84	5.19	1299.4299999999998	18:27:53.12
1686587274.1578696	587.67	711.78	7.77	14.44	0.0	0.0	-0.49	4.58	1299.4499999999998	18:27:54.14
1686587279.3250275	587.66	711.78	7.51	14.3	0.0	0.0	0.09	4.88	1299.44	18:27:59.31
1686587280.329213	587.66	711.78	7.37	14.17	0.0	0.0	0.38	5.19	1299.44	18:28:00.31
1686587287.2566433	587.66	711.79	6.97	14.97	0.0	0.0	1.26	3.35	1299.4499999999998	18:28:07.24
1686587291.3387449	587.66	711.79	7.1	14.7	0.0	0.0	0.97	3.96	1299.4499999999998	18:28:11.33
1686587292.3420277	587.66	711.78	7.24	14.44	0.0	0.0	0.68	4.58	1299.44	18:28:12.33
1686587293.3448808	587.67	711.78	7.77	14.17	0.0	0.0	-0.49	5.19	1299.4499999999998	18:28:13.33
1686587298.4529784	587.66	711.78	7.51	14.3	0.0	0.0	0.09	4.88	1299.44	18:28:18.44
1686587299.4569795	587.67	711.79	8.04	14.7	0.0	0.0	-1.07	3.96	1299.46	18:28:19.44
1686587304.6669638	587.66	711.78	7.37	14.3	0.0	0.0	0.38	4.88	1299.44	18:28:24.64
1686587305.6705823	587.66	711.78	7.24	14.03	0.0	0.0	0.68	5.5	1299.44	18:28:25.65
1686587310.8563576	587.66	711.79	6.97	14.7	0.0	0.0	1.26	3.96	1299.4499999999998	18:28:30.83
1686587311.8672893	587.65	711.78	6.7	14.3	0.0	0.0	1.84	4.88	1299.4299999999998	18:28:31.85
1686587317.0550535	587.66	711.79	7.37	15.1	0.0	0.0	0.38	3.04	1299.4499999999998	18:28:37.04
1686587318.059177	587.65	711.77	6.57	13.63	0.0	0.0	2.14	6.42	1299.42	18:28:38.04
1686587322.2216272	587.66	711.79	7.37	14.97	0.0	0.0	0.38	3.35	1299.4499999999998	18:28:42.21
1686587324.2271392	587.65	711.79	6.7	14.7	0.0	0.0	1.84	3.96	1299.44	18:28:44.21
1686587329.1324983	587.67	711.79	8.04	14.57	0.0	0.0	-1.07	4.27	1299.46	18:28:49.12
1686587330.1364267	587.66	711.77	7.37	13.77	0.0	0.0	0.38	6.11	1299.4299999999998	18:28:50.12
1686587336.1999729	587.66	711.78	7.24	14.03	0.0	0.0	0.68	5.5	1299.44	18:28:56.18
1686587337.2031968	587.66	711.79	7.51	14.97	0.0	0.0	0.09	3.35	1299.4499999999998	18:28:57.19
1686587347.3791823	587.67	711.78	7.77	14.3	0.0	0.0	-0.49	4.88	1299.4499999999998	18:29:07.36
1686587348.3827863	587.67	711.79	7.91	14.57	0.0	0.0	-0.78	4.27	1299.46	18:29:08.36
1686587349.3870249	587.65	711.78	6.7	14.17	0.0	0.0	1.84	5.19	1299.4299999999998	18:29:09.36
1686587353.5266588	587.67	711.79	8.04	14.7	0.0	0.0	-1.07	3.96	1299.46	18:29:13.51
1686587354.53029	587.67	711.78	7.91	14.44	0.0	0.0	-0.78	4.58	1299.4499999999998	18:29:14.51
1686587355.5332744	587.66	711.78	7.24	14.17	0.0	0.0	0.68	5.19	1299.44	18:29:15.51
1686587359.670919	587.67	711.79	7.64	14.57	0.0	0.0	-0.2	4.27	1299.46	18:29:19.66
1686587360.6745706	587.65	711.79	6.84	14.7	0.0	0.0	1.55	3.96	1299.44	18:29:20.66
1686587361.6774035	587.66	711.78	7.24	14.17	0.0	0.0	0.68	5.19	1299.44	18:29:21.66
1686587366.829595	587.66	711.79	7.51	15.1	0.0	0.0	0.09	3.04	1299.4499999999998	18:29:26.81
1686587367.840878	587.67	711.78	8.04	14.3	0.0	0.0	-1.07	4.88	1299.4499999999998	18:29:27.83
1686587371.906684	587.66	711.78	6.97	14.3	0.0	0.0	1.26	4.88	1299.44	18:29:31.89
1686587372.90902	587.67	711.79	7.77	14.57	0.0	0.0	-0.49	4.27	1299.46	18:29:32.89
1686587373.912908	587.66	711.78	7.24	14.3	0.0	0.0	0.68	4.88	1299.44	18:29:33.89
1686587378.7422369	587.66	711.78	7.51	14.3	0.0	0.0	0.09	4.88	1299.44	18:29:38.72
1686587379.7452598	587.66	711.79	7.51	14.97	0.0	0.0	0.09	3.35	1299.4499999999998	18:29:39.72
1686587380.748819	587.65	711.78	6.57	14.44	0.0	0.0	2.14	4.58	1299.4299999999998	18:29:40.72
1686587386.7670388	587.66	711.79	7.37	14.84	0.0	0.0	0.38	3.66	1299.4499999999998	18:29:46.75
1686587390.8403487	587.66	711.77	7.51	13.63	0.0	0.0	0.09	6.42	1299.4299999999998	18:29:50.82
1686587391.8429048	587.67	711.77	7.77	13.63	0.0	0.0	-0.49	6.42	1299.44	18:29:51.82
1686587392.8530319	587.66	711.78	7.1	14.44	0.0	0.0	0.97	4.58	1299.44	18:29:52.84
1686587397.0373015	587.66	711.79	7.24	14.57	0.0	0.0	0.68	4.27	1299.4499999999998	18:29:57.02
1686587398.0412445	587.66	711.79	7.24	14.7	0.0	0.0	0.68	3.96	1299.4499999999998	18:29:58.03
1686587399.0452309	587.65	711.8	6.7	15.24	0.0	0.0	1.84	2.74	1299.4499999999998	18:29:59.03
1686587403.173443	587.66	711.78	7.37	14.3	0.0	0.0	0.38	4.88	1299.44	18:30:03.15
1686587404.1773303	587.66	711.79	7.51	14.57	0.0	0.0	0.09	4.27	1299.4499999999998	18:30:04.15
1686587405.1883721	587.66	711.78	6.97	14.3	0.0	0.0	1.26	4.88	1299.44	18:30:05.17
1686587410.3414302	587.66	711.79	7.51	14.57	0.0	0.0	0.09	4.27	1299.4499999999998	18:30:10.32
1686587411.3440642	587.66	711.78	7.51	14.44	0.0	0.0	0.09	4.58	1299.44	18:30:11.32
1686587415.4899914	587.65	711.79	6.57	14.57	0.0	0.0	2.14	4.27	1299.44	18:30:15.47
1686587416.4939904	587.67	711.78	7.64	13.9	0.0	0.0	-0.2	5.8	1299.4499999999998	18:30:16.47
1686587417.5048892	587.66	711.78	7.51	14.44	0.0	0.0	0.09	4.58	1299.44	18:30:17.49
1686587421.6499407	587.66	711.79	7.1	14.57	0.0	0.0	0.97	4.27	1299.4499999999998	18:30:21.64
1686587422.6545641	587.65	711.78	6.84	14.3	0.0	0.0	1.55	4.88	1299.4299999999998	18:30:22.64
1686587423.6572406	587.66	711.78	7.1	14.3	0.0	0.0	0.97	4.88	1299.44	18:30:23.64
1686587428.5379944	587.66	711.8	7.24	15.24	0.0	0.0	0.68	2.74	1299.46	18:30:28.52
1686587429.542272	587.66	711.79	6.97	14.7	0.0	0.0	1.26	3.96	1299.4499999999998	18:30:29.53
1686587430.5458364	587.67	711.78	7.77	14.17	0.0	0.0	-0.49	5.19	1299.4499999999998	18:30:30.53
1686587435.6497877	587.67	711.77	7.91	13.5	0.0	0.0	-0.78	6.72	1299.44	18:30:35.63
1686587436.6537008	587.65	711.78	6.7	14.44	0.0	0.0	1.84	4.58	1299.4299999999998	18:30:36.63
1686587440.7325978	587.66	711.79	7.51	14.97	0.0	0.0	0.09	3.35	1299.4499999999998	18:30:40.72
1686587441.7363815	587.67	711.78	7.64	14.44	0.0	0.0	-0.2	4.58	1299.4499999999998	18:30:41.72
1686587447.9054418	587.65	711.78	6.44	14.17	0.0	0.0	2.43	5.19	1299.4299999999998	18:30:47.89
1686587448.9089186	587.67	711.78	8.04	14.17	0.0	0.0	-1.07	5.19	1299.4499999999998	18:30:48.89
1686587453.049587	587.66	711.77	7.1	13.63	0.0	0.0	0.97	6.42	1299.4299999999998	18:30:53.04
1686587454.053033	587.67	711.79	7.77	14.97	0.0	0.0	-0.49	3.35	1299.46	18:30:54.04
1686587455.0569067	587.66	711.78	7.24	14.17	0.0	0.0	0.68	5.19	1299.44	18:30:55.04
1686587459.1988783	587.66	711.78	7.37	14.3	0.0	0.0	0.38	4.88	1299.44	18:30:59.18
1686587460.2009034	587.66	711.78	7.51	14.17	0.0	0.0	0.09	5.19	1299.44	18:31:00.19
1686587465.369575	587.66	711.78	7.51	14.17	0.0	0.0	0.09	5.19	1299.44	18:31:05.35
1686587466.3730989	587.65	711.78	6.44	14.3	0.0	0.0	2.43	4.88	1299.4299999999998	18:31:06.35
1686587467.3770568	587.65	711.78	6.7	14.17	0.0	0.0	1.84	5.19	1299.4299999999998	18:31:07.36
1686587472.1760762	587.65	711.79	6.7	15.1	0.0	0.0	1.84	3.04	1299.44	18:31:12.16
1686587479.2690785	587.66	711.8	7.24	15.24	0.0	0.0	0.68	2.74	1299.46	18:31:19.25
1686587480.2727554	587.66	711.78	7.51	14.03	0.0	0.0	0.09	5.5	1299.44	18:31:20.25
1686587484.2783194	587.67	711.79	8.04	14.7	0.0	0.0	-1.07	3.96	1299.46	18:31:24.26
1686587485.2821069	587.66	711.78	7.1	14.44	0.0	0.0	0.97	4.58	1299.44	18:31:25.26
1686587486.2852879	587.67	711.79	7.64	15.1	0.0	0.0	-0.2	3.04	1299.46	18:31:26.26
1686587491.4049997	587.66	711.77	7.51	13.63	0.0	0.0	0.09	6.42	1299.4299999999998	18:31:31.39
1686587492.4081016	587.65	711.78	6.84	14.03	0.0	0.0	1.55	5.5	1299.4299999999998	18:31:32.39
1686587496.5894148	587.66	711.79	7.51	14.7	0.0	0.0	0.09	3.96	1299.4499999999998	18:31:36.58
1686587497.592497	587.66	711.78	6.97	14.3	0.0	0.0	1.26	4.88	1299.44	18:31:37.58
1686587503.7589598	587.67	711.78	7.77	14.3	0.0	0.0	-0.49	4.88	1299.4499999999998	18:31:43.75
1686587504.7632322	587.66	711.8	7.1	15.24	0.0	0.0	0.97	2.74	1299.46	18:31:44.75
1686587509.917071	587.66	711.78	6.97	14.17	0.0	0.0	1.26	5.19	1299.44	18:31:49.89
1686587510.9286532	587.67	711.78	7.77	14.03	0.0	0.0	-0.49	5.5	1299.4499999999998	18:31:50.91
1686587516.0765827	587.67	711.79	7.77	14.7	0.0	0.0	-0.49	3.96	1299.46	18:31:56.06
1686587517.080192	587.66	711.79	7.24	14.57	0.0	0.0	0.68	4.27	1299.4499999999998	18:31:57.06
