LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1686945030.6509023	613.72	685.85	4.17	4.41	0.0	0.0	0.36	-5.55	1299.5700000000002	21:50:30.64
1686945031.6558707	613.74	685.85	4.97	4.54	0.0	0.0	-1.39	-5.86	1299.5900000000001	21:50:31.64
1686945035.3558252	613.73	685.85	4.57	4.41	0.0	0.0	-0.51	-5.55	1299.58	21:50:35.34
1686945036.3600614	613.72	685.88	4.3	5.61	0.0	0.0	0.07	-8.31	1299.6	21:50:36.34
1686945037.3645685	613.74	685.87	5.37	5.08	0.0	0.0	-2.26	-7.09	1299.6100000000001	21:50:37.35
1686945041.0472527	613.72	685.86	4.3	4.95	0.0	0.0	0.07	-6.78	1299.58	21:50:41.03
1686945042.052054	613.73	685.87	4.43	5.48	0.0	0.0	-0.22	-8.01	1299.6	21:50:42.03
1686945045.7347212	613.72	685.86	4.03	4.68	0.0	0.0	0.65	-6.17	1299.58	21:50:45.72
1686945046.7387624	613.73	685.86	4.7	4.68	0.0	0.0	-0.81	-6.17	1299.5900000000001	21:50:46.72
1686945050.4002626	613.74	685.85	4.97	4.54	0.0	0.0	-1.39	-5.86	1299.5900000000001	21:50:50.39
1686945054.0694864	613.72	685.85	4.17	4.54	0.0	0.0	0.36	-5.86	1299.5700000000002	21:50:54.05
1686945055.0742114	613.73	685.84	4.57	3.88	0.0	0.0	-0.51	-4.33	1299.5700000000002	21:50:55.05
1686945056.079068	613.73	685.86	4.7	4.68	0.0	0.0	-0.81	-6.17	1299.5900000000001	21:50:56.05
1686945058.7502246	613.74	685.86	5.24	4.81	0.0	0.0	-1.97	-6.47	1299.6	21:50:58.74
1686945059.7551005	613.73	685.84	4.83	3.88	0.0	0.0	-1.1	-4.33	1299.5700000000002	21:50:59.74
1686945060.7600713	613.74	685.84	5.1	3.88	0.0	0.0	-1.68	-4.33	1299.58	21:51:00.74
1686945064.809094	613.73	685.85	4.43	4.54	0.0	0.0	-0.22	-5.86	1299.58	21:51:04.79
1686945065.813206	613.72	685.86	4.03	4.68	0.0	0.0	0.65	-6.17	1299.58	21:51:05.79
1686945068.5245337	613.74	685.85	5.24	4.14	0.0	0.0	-1.97	-4.94	1299.5900000000001	21:51:08.51
1686945069.5285444	613.73	685.84	4.83	4.01	0.0	0.0	-1.1	-4.63	1299.5700000000002	21:51:09.51
1686945073.2185178	613.73	685.85	4.7	4.14	0.0	0.0	-0.81	-4.94	1299.58	21:51:13.20
1686945074.2222366	613.73	685.84	4.57	4.01	0.0	0.0	-0.51	-4.63	1299.5700000000002	21:51:14.20
1686945075.2262456	613.73	685.87	4.43	5.48	0.0	0.0	-0.22	-8.01	1299.6	21:51:15.20
1686945077.93831	613.74	685.85	4.97	4.41	0.0	0.0	-1.39	-5.55	1299.5900000000001	21:51:17.93
1686945078.942195	613.71	685.85	3.77	4.41	0.0	0.0	1.24	-5.55	1299.56	21:51:18.93
1686945083.6095574	613.74	685.85	5.37	4.54	0.0	0.0	-2.26	-5.86	1299.5900000000001	21:51:23.60
1686945084.6145673	613.73	685.86	4.83	4.68	0.0	0.0	-1.1	-6.17	1299.5900000000001	21:51:24.60
1686945087.28084	613.73	685.85	4.43	4.28	0.0	0.0	-0.22	-5.25	1299.58	21:51:27.26
1686945088.2854826	613.74	685.84	5.37	3.88	0.0	0.0	-2.26	-4.33	1299.58	21:51:28.26
1686945089.2984872	613.71	685.86	3.77	4.68	0.0	0.0	1.24	-6.17	1299.5700000000002	21:51:29.28
1686945091.9434376	613.72	685.87	4.3	5.35	0.0	0.0	0.07	-7.7	1299.5900000000001	21:51:31.93
1686945092.947968	613.73	685.86	4.57	4.68	0.0	0.0	-0.51	-6.17	1299.5900000000001	21:51:32.93
1686945096.6321633	613.73	685.85	4.83	4.28	0.0	0.0	-1.1	-5.25	1299.58	21:51:36.62
1686945097.636079	613.73	685.85	4.83	4.41	0.0	0.0	-1.1	-5.55	1299.58	21:51:37.62
1686945098.640804	613.73	685.86	4.43	4.68	0.0	0.0	-0.22	-6.17	1299.5900000000001	21:51:38.62
1686945102.308898	613.73	685.85	4.7	4.54	0.0	0.0	-0.81	-5.86	1299.58	21:51:42.28
1686945103.3129265	613.73	685.85	4.7	4.41	0.0	0.0	-0.81	-5.55	1299.58	21:51:43.29
1686945106.3242688	613.73	685.86	4.83	4.95	0.0	0.0	-1.1	-6.78	1299.5900000000001	21:51:46.31
1686945108.3324378	613.74	685.87	5.1	5.21	0.0	0.0	-1.68	-7.39	1299.6100000000001	21:51:48.31
1686945112.0579937	613.73	685.86	4.43	4.68	0.0	0.0	-0.22	-6.17	1299.5900000000001	21:51:52.04
1686945113.0626142	613.72	685.86	3.9	4.68	0.0	0.0	0.95	-6.17	1299.58	21:51:53.04
1686945116.7693892	613.73	685.86	4.83	4.95	0.0	0.0	-1.1	-6.78	1299.5900000000001	21:51:56.75
1686945117.7826617	613.74	685.85	4.97	4.41	0.0	0.0	-1.39	-5.55	1299.5900000000001	21:51:57.77
1686945121.4743075	613.71	685.86	3.77	4.68	0.0	0.0	1.24	-6.17	1299.5700000000002	21:52:01.45
1686945122.479275	613.73	685.85	4.83	4.54	0.0	0.0	-1.1	-5.86	1299.58	21:52:02.45
1686945126.1550376	613.73	685.87	4.7	5.35	0.0	0.0	-0.81	-7.7	1299.6	21:52:06.14
1686945127.1609318	613.72	685.85	4.03	4.28	0.0	0.0	0.65	-5.25	1299.5700000000002	21:52:07.14
1686945130.84838	613.73	685.86	4.83	4.81	0.0	0.0	-1.1	-6.47	1299.5900000000001	21:52:10.83
1686945131.8521874	613.72	685.86	4.03	4.68	0.0	0.0	0.65	-6.17	1299.58	21:52:11.83
1686945134.5351198	613.73	685.85	4.57	4.41	0.0	0.0	-0.51	-5.55	1299.58	21:52:14.51
1686945135.5463302	613.72	685.85	4.03	4.54	0.0	0.0	0.65	-5.86	1299.5700000000002	21:52:15.53
1686945136.5524194	613.73	685.85	4.7	4.54	0.0	0.0	-0.81	-5.86	1299.58	21:52:16.53
1686945140.2234995	613.73	685.87	4.83	5.48	0.0	0.0	-1.1	-8.01	1299.6	21:52:20.20
1686945141.2356107	613.71	685.85	3.77	4.41	0.0	0.0	1.24	-5.55	1299.56	21:52:21.22
1686945144.2987416	613.73	685.85	4.43	4.54	0.0	0.0	-0.22	-5.86	1299.58	21:52:24.29
1686945145.3037066	613.73	685.85	4.83	4.41	0.0	0.0	-1.1	-5.55	1299.58	21:52:25.29
1686945146.308415	613.73	685.85	4.57	4.41	0.0	0.0	-0.51	-5.55	1299.58	21:52:26.29
1686945150.070271	613.73	685.85	4.7	4.54	0.0	0.0	-0.81	-5.86	1299.58	21:52:30.05
1686945151.074449	613.73	685.85	4.43	4.41	0.0	0.0	-0.22	-5.55	1299.58	21:52:31.06
1686945154.817048	613.73	685.85	4.43	4.54	0.0	0.0	-0.22	-5.86	1299.58	21:52:34.80
1686945155.8220754	613.72	685.85	4.03	4.54	0.0	0.0	0.65	-5.86	1299.5700000000002	21:52:35.80
1686945159.5441382	613.72	685.85	4.17	4.54	0.0	0.0	0.36	-5.86	1299.5700000000002	21:52:39.53
1686945165.2513168	613.72	685.86	4.17	4.68	0.0	0.0	0.36	-6.17	1299.58	21:52:45.24
1686945168.9383974	613.73	685.85	4.57	4.41	0.0	0.0	-0.51	-5.55	1299.58	21:52:48.92
1686945169.942157	613.73	685.86	4.7	4.81	0.0	0.0	-0.81	-6.47	1299.5900000000001	21:52:49.92
1686945172.6231153	613.72	685.85	4.17	4.54	0.0	0.0	0.36	-5.86	1299.5700000000002	21:52:52.61
1686945173.6273885	613.73	685.85	4.43	4.54	0.0	0.0	-0.22	-5.86	1299.58	21:52:53.61
1686945174.6324973	613.74	685.85	4.97	4.54	0.0	0.0	-1.39	-5.86	1299.5900000000001	21:52:54.61
1686945177.3283591	613.73	685.85	4.7	4.28	0.0	0.0	-0.81	-5.25	1299.58	21:52:57.31
1686945178.3326516	613.73	685.85	4.83	4.41	0.0	0.0	-1.1	-5.55	1299.58	21:52:58.32
1686945179.3378701	613.73	685.85	4.7	4.54	0.0	0.0	-0.81	-5.86	1299.58	21:52:59.32
1686945182.3957527	613.73	685.85	4.57	4.41	0.0	0.0	-0.51	-5.55	1299.58	21:53:02.38
1686945183.3997397	613.73	685.86	4.7	4.68	0.0	0.0	-0.81	-6.17	1299.5900000000001	21:53:03.38
1686945184.4027708	613.74	685.86	4.97	4.68	0.0	0.0	-1.39	-6.17	1299.6	21:53:04.39
1686945187.1277888	613.74	685.87	5.1	5.48	0.0	0.0	-1.68	-8.01	1299.6100000000001	21:53:07.11
1686945188.1315134	613.73	685.86	4.7	4.68	0.0	0.0	-0.81	-6.17	1299.5900000000001	21:53:08.11
1686945189.1341486	613.71	685.87	3.77	5.21	0.0	0.0	1.24	-7.39	1299.58	21:53:09.11
1686945191.849525	613.73	685.85	4.57	4.28	0.0	0.0	-0.51	-5.25	1299.58	21:53:11.84
1686945193.8579314	613.73	685.85	4.43	4.41	0.0	0.0	-0.22	-5.55	1299.58	21:53:13.84
1686945197.565238	613.72	685.86	4.17	4.68	0.0	0.0	0.36	-6.17	1299.58	21:53:17.54
1686945198.5704882	613.73	685.84	4.57	3.88	0.0	0.0	-0.51	-4.33	1299.5700000000002	21:53:18.55
1686945201.253963	613.73	685.85	4.57	4.14	0.0	0.0	-0.51	-4.94	1299.58	21:53:21.23
1686945202.2649894	613.74	685.86	5.37	4.68	0.0	0.0	-2.26	-6.17	1299.6	21:53:22.25
1686945203.270324	613.73	685.86	4.7	4.81	0.0	0.0	-0.81	-6.47	1299.5900000000001	21:53:23.25
1686945207.9642518	613.73	685.85	4.57	4.41	0.0	0.0	-0.51	-5.55	1299.58	21:53:27.94
1686945212.6508985	613.73	685.86	4.43	4.81	0.0	0.0	-0.22	-6.47	1299.5900000000001	21:53:32.63
1686945216.3380504	613.73	685.87	4.57	5.21	0.0	0.0	-0.51	-7.39	1299.6	21:53:36.31
1686945217.3497956	613.72	685.85	4.17	4.54	0.0	0.0	0.36	-5.86	1299.5700000000002	21:53:37.33
1686945221.0533888	613.73	685.85	4.57	4.54	0.0	0.0	-0.51	-5.86	1299.58	21:53:41.04
1686945222.0574565	613.73	685.86	4.83	4.81	0.0	0.0	-1.1	-6.47	1299.5900000000001	21:53:42.04
1686945225.1066916	613.72	685.84	3.9	3.74	0.0	0.0	0.95	-4.02	1299.56	21:53:45.09
1686945226.110586	613.71	685.85	3.77	4.41	0.0	0.0	1.24	-5.55	1299.56	21:53:46.09
1686945227.1222467	613.73	685.85	4.7	4.54	0.0	0.0	-0.81	-5.86	1299.58	21:53:47.11
1686945229.8343594	613.74	685.85	4.97	4.54	0.0	0.0	-1.39	-5.86	1299.5900000000001	21:53:49.81
1686945231.849617	613.73	685.85	4.7	4.28	0.0	0.0	-0.81	-5.25	1299.58	21:53:51.84
1686945235.5760272	613.73	685.85	4.43	4.41	0.0	0.0	-0.22	-5.55	1299.58	21:53:55.56
1686945236.580193	613.73	685.85	4.7	4.54	0.0	0.0	-0.81	-5.86	1299.58	21:53:56.56
1686945239.2789006	613.73	685.85	4.7	4.54	0.0	0.0	-0.81	-5.86	1299.58	21:53:59.27
1686945240.2824504	613.74	685.85	4.97	4.41	0.0	0.0	-1.39	-5.55	1299.5900000000001	21:54:00.27
1686945241.2877924	613.73	685.85	4.7	4.41	0.0	0.0	-0.81	-5.55	1299.58	21:54:01.27
1686945243.9460666	613.73	685.85	4.83	4.54	0.0	0.0	-1.1	-5.86	1299.58	21:54:03.93
1686945244.9506893	613.73	685.85	4.83	4.41	0.0	0.0	-1.1	-5.55	1299.58	21:54:04.94
1686945245.9561775	613.73	685.85	4.57	4.28	0.0	0.0	-0.51	-5.25	1299.58	21:54:05.94
1686945248.6532586	613.73	685.86	4.7	4.95	0.0	0.0	-0.81	-6.78	1299.5900000000001	21:54:08.64
1686945249.6578865	613.74	685.85	5.24	4.41	0.0	0.0	-1.97	-5.55	1299.5900000000001	21:54:09.64
1686945250.6624022	613.72	685.86	4.3	4.68	0.0	0.0	0.07	-6.17	1299.58	21:54:10.64
1686945253.348883	613.72	685.85	3.9	4.54	0.0	0.0	0.95	-5.86	1299.5700000000002	21:54:13.33
1686945254.3541431	613.73	685.86	4.7	4.81	0.0	0.0	-0.81	-6.47	1299.5900000000001	21:54:14.33
1686945255.3662882	613.74	685.85	5.1	4.14	0.0	0.0	-1.68	-4.94	1299.5900000000001	21:54:15.35
1686945258.0565174	613.73	685.85	4.57	4.41	0.0	0.0	-0.51	-5.55	1299.58	21:54:18.03
1686945260.0726984	613.73	685.85	4.7	4.14	0.0	0.0	-0.81	-4.94	1299.58	21:54:20.06
1686945264.1460004	613.73	685.85	4.83	4.28	0.0	0.0	-1.1	-5.25	1299.58	21:54:24.12
1686945265.1502237	613.73	685.86	4.43	4.81	0.0	0.0	-0.22	-6.47	1299.5900000000001	21:54:25.13
1686945267.8883328	613.74	685.86	5.37	4.68	0.0	0.0	-2.26	-6.17	1299.6	21:54:27.87
1686945268.892799	613.73	685.85	4.7	4.54	0.0	0.0	-0.81	-5.86	1299.58	21:54:28.87
1686945269.8966742	613.74	685.85	5.37	4.54	0.0	0.0	-2.26	-5.86	1299.5900000000001	21:54:29.87
1686945273.633667	613.73	685.87	4.7	5.48	0.0	0.0	-0.81	-8.01	1299.6	21:54:33.62
1686945274.6382968	613.73	685.85	4.43	4.14	0.0	0.0	-0.22	-4.94	1299.58	21:54:34.62
1686945277.3664415	613.73	685.85	4.43	4.28	0.0	0.0	-0.22	-5.25	1299.58	21:54:37.34
1686945278.3778296	613.73	685.86	4.83	4.81	0.0	0.0	-1.1	-6.47	1299.5900000000001	21:54:38.36
1686945279.3824131	613.73	685.86	4.7	4.68	0.0	0.0	-0.81	-6.17	1299.5900000000001	21:54:39.37
1686945283.0760126	613.73	685.87	4.57	5.21	0.0	0.0	-0.51	-7.39	1299.6	21:54:43.05
1686945284.0882022	613.72	685.85	4.3	4.54	0.0	0.0	0.07	-5.86	1299.5700000000002	21:54:44.07
1686945286.7905881	613.74	685.84	5.37	4.01	0.0	0.0	-2.26	-4.63	1299.58	21:54:46.78
1686945287.7948694	613.73	685.85	4.83	4.41	0.0	0.0	-1.1	-5.55	1299.58	21:54:47.78
1686945288.7999442	613.73	685.86	4.83	4.68	0.0	0.0	-1.1	-6.17	1299.5900000000001	21:54:48.78
1686945291.497586	613.73	685.87	4.7	5.48	0.0	0.0	-0.81	-8.01	1299.6	21:54:51.48
1686945292.5022998	613.73	685.84	4.57	4.01	0.0	0.0	-0.51	-4.63	1299.5700000000002	21:54:52.49
1686945293.5063455	613.73	685.85	4.7	4.54	0.0	0.0	-0.81	-5.86	1299.58	21:54:53.49
1686945296.2090583	613.73	685.87	4.7	5.21	0.0	0.0	-0.81	-7.39	1299.6	21:54:56.19
1686945297.2142446	613.74	685.86	5.37	4.95	0.0	0.0	-2.26	-6.78	1299.6	21:54:57.19
1686945298.2186768	613.72	685.85	4.3	4.54	0.0	0.0	0.07	-5.86	1299.5700000000002	21:54:58.19
1686945301.9164257	613.73	685.84	4.57	3.88	0.0	0.0	-0.51	-4.33	1299.5700000000002	21:55:01.90
1686945302.9214797	613.73	685.85	4.43	4.41	0.0	0.0	-0.22	-5.55	1299.58	21:55:02.90
1686945306.9234726	613.72	685.85	4.17	4.54	0.0	0.0	0.36	-5.86	1299.5700000000002	21:55:06.91
1686945307.9276881	613.74	685.86	5.37	4.95	0.0	0.0	-2.26	-6.78	1299.6	21:55:07.91
1686945311.675419	613.73	685.85	4.43	4.54	0.0	0.0	-0.22	-5.86	1299.58	21:55:11.65
1686945312.6785607	613.74	685.85	5.37	4.54	0.0	0.0	-2.26	-5.86	1299.5900000000001	21:55:12.66
1686945316.4017715	613.74	685.85	5.37	4.14	0.0	0.0	-2.26	-4.94	1299.5900000000001	21:55:16.38
1686945320.1243932	613.73	685.87	4.83	5.48	0.0	0.0	-1.1	-8.01	1299.6	21:55:20.11
1686945321.1283462	613.73	685.86	4.7	4.95	0.0	0.0	-0.81	-6.78	1299.5900000000001	21:55:21.11
1686945322.1333776	613.72	685.85	4.17	4.28	0.0	0.0	0.36	-5.25	1299.5700000000002	21:55:22.11
1686945325.8356614	613.73	685.85	4.83	4.54	0.0	0.0	-1.1	-5.86	1299.58	21:55:25.82
1686945326.8397403	613.73	685.85	4.7	4.54	0.0	0.0	-0.81	-5.86	1299.58	21:55:26.82
1686945329.541218	613.73	685.86	4.57	4.95	0.0	0.0	-0.51	-6.78	1299.5900000000001	21:55:29.52
1686945330.5462267	613.74	685.86	5.1	4.95	0.0	0.0	-1.68	-6.78	1299.6	21:55:30.52
1686945331.558378	613.73	685.85	4.57	4.28	0.0	0.0	-0.51	-5.25	1299.58	21:55:31.54
1686945334.245536	613.72	685.85	4.03	4.54	0.0	0.0	0.65	-5.86	1299.5700000000002	21:55:34.23
1686945335.2503998	613.72	685.85	3.9	4.14	0.0	0.0	0.95	-4.94	1299.5700000000002	21:55:35.23
1686945336.254534	613.73	685.85	4.7	4.54	0.0	0.0	-0.81	-5.86	1299.58	21:55:36.23
1686945338.9575841	613.74	685.85	5.37	4.54	0.0	0.0	-2.26	-5.86	1299.5900000000001	21:55:38.94
1686945339.9616659	613.74	685.84	5.37	3.74	0.0	0.0	-2.26	-4.02	1299.58	21:55:39.94
1686945340.973443	613.72	685.86	3.9	4.68	0.0	0.0	0.95	-6.17	1299.58	21:55:40.96
1686945344.0628405	613.73	685.85	4.43	4.54	0.0	0.0	-0.22	-5.86	1299.58	21:55:44.04
1686945345.0676875	613.73	685.86	4.7	4.68	0.0	0.0	-0.81	-6.17	1299.5900000000001	21:55:45.04
1686945346.0801423	613.73	685.86	4.83	4.81	0.0	0.0	-1.1	-6.47	1299.5900000000001	21:55:46.07
1686945348.8435528	613.73	685.86	4.83	4.95	0.0	0.0	-1.1	-6.78	1299.5900000000001	21:55:48.83
1686945349.8473577	613.74	685.85	5.1	4.28	0.0	0.0	-1.68	-5.25	1299.5900000000001	21:55:49.83
1686945350.8519158	613.74	685.85	4.97	4.28	0.0	0.0	-1.39	-5.25	1299.5900000000001	21:55:50.83
1686945354.592847	613.73	685.86	4.7	4.68	0.0	0.0	-0.81	-6.17	1299.5900000000001	21:55:54.58
1686945355.5977013	613.73	685.85	4.7	4.14	0.0	0.0	-0.81	-4.94	1299.58	21:55:55.58
1686945359.3223903	613.74	685.86	4.97	4.95	0.0	0.0	-1.39	-6.78	1299.6	21:55:59.31
1686945360.3272495	613.72	685.87	4.17	5.48	0.0	0.0	0.36	-8.01	1299.5900000000001	21:56:00.31
1686945363.024131	613.73	685.86	4.43	4.95	0.0	0.0	-0.22	-6.78	1299.5900000000001	21:56:03.01
1686945365.0318735	613.74	685.85	5.1	4.14	0.0	0.0	-1.68	-4.94	1299.5900000000001	21:56:05.01
1686945368.7384725	613.73	685.85	4.7	4.28	0.0	0.0	-0.81	-5.25	1299.58	21:56:08.72
1686945369.7435696	613.72	685.85	4.03	4.28	0.0	0.0	0.65	-5.25	1299.5700000000002	21:56:09.72
1686945372.443762	613.72	685.87	4.17	5.48	0.0	0.0	0.36	-8.01	1299.5900000000001	21:56:12.43
1686945373.4487407	613.73	685.86	4.43	4.68	0.0	0.0	-0.22	-6.17	1299.5900000000001	21:56:13.43
1686945374.4541364	613.71	685.84	3.77	4.01	0.0	0.0	1.24	-4.63	1299.5500000000002	21:56:14.43
1686945378.1512141	613.73	685.84	4.7	3.88	0.0	0.0	-0.81	-4.33	1299.5700000000002	21:56:18.13
1686945379.1560802	613.72	685.85	4.3	4.41	0.0	0.0	0.07	-5.55	1299.5700000000002	21:56:19.14
1686945382.2341475	613.73	685.86	4.7	4.95	0.0	0.0	-0.81	-6.78	1299.5900000000001	21:56:22.22
1686945383.2385082	613.73	685.84	4.43	4.01	0.0	0.0	-0.22	-4.63	1299.5700000000002	21:56:23.22
1686945384.244094	613.74	685.85	4.97	4.28	0.0	0.0	-1.39	-5.25	1299.5900000000001	21:56:24.22
1686945386.9866714	613.74	685.86	5.1	4.95	0.0	0.0	-1.68	-6.78	1299.6	21:56:26.97
1686945387.992488	613.73	685.85	4.57	4.54	0.0	0.0	-0.51	-5.86	1299.58	21:56:27.97
1686945388.9971676	613.73	685.85	4.7	4.41	0.0	0.0	-0.81	-5.55	1299.58	21:56:28.97
1686945391.729784	613.74	685.85	4.97	4.41	0.0	0.0	-1.39	-5.55	1299.5900000000001	21:56:31.71
1686945392.7342846	613.72	685.85	3.9	4.54	0.0	0.0	0.95	-5.86	1299.5700000000002	21:56:32.72
1686945393.738965	613.74	685.86	4.97	4.95	0.0	0.0	-1.39	-6.78	1299.6	21:56:33.72
1686945397.4665554	613.72	685.87	4.3	5.35	0.0	0.0	0.07	-7.7	1299.5900000000001	21:56:37.44
1686945398.4790087	613.74	685.85	5.24	4.41	0.0	0.0	-1.97	-5.55	1299.5900000000001	21:56:38.46
1686945401.1813781	613.73	685.87	4.43	5.21	0.0	0.0	-0.22	-7.39	1299.6	21:56:41.17
1686945402.1861515	613.73	685.85	4.43	4.41	0.0	0.0	-0.22	-5.55	1299.58	21:56:42.17
1686945403.190734	613.71	685.84	3.77	3.88	0.0	0.0	1.24	-4.33	1299.5500000000002	21:56:43.17
1686945406.902705	613.74	685.84	5.37	3.74	0.0	0.0	-2.26	-4.02	1299.58	21:56:46.88
1686945407.9150577	613.73	685.86	4.57	4.95	0.0	0.0	-0.51	-6.78	1299.5900000000001	21:56:47.90
1686945410.6006224	613.74	685.86	5.37	4.68	0.0	0.0	-2.26	-6.17	1299.6	21:56:50.58
1686945411.6051216	613.74	685.84	4.97	3.88	0.0	0.0	-1.39	-4.33	1299.58	21:56:51.58
1686945412.6101468	613.73	685.87	4.7	5.35	0.0	0.0	-0.81	-7.7	1299.6	21:56:52.59
1686945415.3037949	613.73	685.86	4.7	4.81	0.0	0.0	-0.81	-6.47	1299.5900000000001	21:56:55.29
1686945416.3085027	613.74	685.85	5.37	4.41	0.0	0.0	-2.26	-5.55	1299.5900000000001	21:56:56.29
1686945417.3137186	613.72	685.85	4.3	4.41	0.0	0.0	0.07	-5.55	1299.5700000000002	21:56:57.29
1686945420.0098605	613.72	685.86	4.3	4.68	0.0	0.0	0.07	-6.17	1299.58	21:57:00.00
1686945421.014704	613.72	685.86	4.03	4.68	0.0	0.0	0.65	-6.17	1299.58	21:57:01.00
1686945422.019263	613.72	685.85	4.03	4.41	0.0	0.0	0.65	-5.55	1299.5700000000002	21:57:02.00
1686945425.1025615	613.74	685.85	5.1	4.54	0.0	0.0	-1.68	-5.86	1299.5900000000001	21:57:05.08
1686945426.1064546	613.74	685.85	5.1	4.54	0.0	0.0	-1.68	-5.86	1299.5900000000001	21:57:06.09
1686945427.1113145	613.72	685.86	4.17	4.81	0.0	0.0	0.36	-6.47	1299.58	21:57:07.09
1686945429.852617	613.73	685.86	4.57	4.81	0.0	0.0	-0.51	-6.47	1299.5900000000001	21:57:09.83
1686945430.857137	613.73	685.84	4.7	4.01	0.0	0.0	-0.81	-4.63	1299.5700000000002	21:57:10.83
1686945431.8689668	613.72	685.85	3.9	4.54	0.0	0.0	0.95	-5.86	1299.5700000000002	21:57:11.85
1686945435.5990846	613.73	685.85	4.43	4.54	0.0	0.0	-0.22	-5.86	1299.58	21:57:15.58
1686945436.6044989	613.74	685.87	4.97	5.35	0.0	0.0	-1.39	-7.7	1299.6100000000001	21:57:16.58
1686945440.3095155	613.73	685.86	4.7	4.81	0.0	0.0	-0.81	-6.47	1299.5900000000001	21:57:20.29
1686945441.3143198	613.73	685.85	4.43	4.28	0.0	0.0	-0.22	-5.25	1299.58	21:57:21.29
1686945444.0169442	613.72	685.85	4.3	4.54	0.0	0.0	0.07	-5.86	1299.5700000000002	21:57:23.99
1686945445.027352	613.73	685.86	4.43	4.68	0.0	0.0	-0.22	-6.17	1299.5900000000001	21:57:25.01
1686945446.0322607	613.72	685.85	4.17	4.28	0.0	0.0	0.36	-5.25	1299.5700000000002	21:57:26.02
1686945448.7314122	613.73	685.85	4.7	4.54	0.0	0.0	-0.81	-5.86	1299.58	21:57:28.72
1686945449.736591	613.73	685.86	4.43	4.81	0.0	0.0	-0.22	-6.47	1299.5900000000001	21:57:29.72
1686945450.741735	613.73	685.85	4.7	4.28	0.0	0.0	-0.81	-5.25	1299.58	21:57:30.72
1686945454.451684	613.73	685.86	4.7	4.68	0.0	0.0	-0.81	-6.17	1299.5900000000001	21:57:34.43
1686945455.4630795	613.73	685.86	4.43	4.68	0.0	0.0	-0.22	-6.17	1299.5900000000001	21:57:35.45
1686945458.149875	613.72	685.86	4.3	4.68	0.0	0.0	0.07	-6.17	1299.58	21:57:38.13
1686945459.1546948	613.73	685.84	4.83	3.88	0.0	0.0	-1.1	-4.33	1299.5700000000002	21:57:39.13
1686945460.1590073	613.73	685.87	4.7	5.21	0.0	0.0	-0.81	-7.39	1299.6	21:57:40.14
1686945463.2557418	613.73	685.86	4.57	4.95	0.0	0.0	-0.51	-6.78	1299.5900000000001	21:57:43.24
1686945464.2607267	613.73	685.86	4.7	4.95	0.0	0.0	-0.81	-6.78	1299.5900000000001	21:57:44.24
1686945465.2649336	613.73	685.85	4.7	4.28	0.0	0.0	-0.81	-5.25	1299.58	21:57:45.24
1686945469.0333946	613.72	685.85	4.3	4.54	0.0	0.0	0.07	-5.86	1299.5700000000002	21:57:49.01
1686945470.044093	613.73	685.86	4.83	4.68	0.0	0.0	-1.1	-6.17	1299.5900000000001	21:57:50.03
1686945473.7922115	613.73	685.86	4.83	4.81	0.0	0.0	-1.1	-6.47	1299.5900000000001	21:57:53.78
1686945477.5361395	613.72	685.85	4.17	4.54	0.0	0.0	0.36	-5.86	1299.5700000000002	21:57:57.52
1686945478.5402043	613.73	685.85	4.57	4.54	0.0	0.0	-0.51	-5.86	1299.58	21:57:58.52
1686945479.5444818	613.73	685.87	4.7	5.35	0.0	0.0	-0.81	-7.7	1299.6	21:57:59.52
1686945482.2410777	613.74	685.85	4.97	4.54	0.0	0.0	-1.39	-5.86	1299.5900000000001	21:58:02.23
1686945483.2448783	613.73	685.85	4.57	4.28	0.0	0.0	-0.51	-5.25	1299.58	21:58:03.23
1686945484.2490056	613.73	685.86	4.83	4.68	0.0	0.0	-1.1	-6.17	1299.5900000000001	21:58:04.23
1686945486.9680107	613.74	685.85	5.1	4.28	0.0	0.0	-1.68	-5.25	1299.5900000000001	21:58:06.96
1686945487.9726574	613.72	685.85	3.9	4.28	0.0	0.0	0.95	-5.25	1299.5700000000002	21:58:07.96
1686945488.9776971	613.71	685.85	3.77	4.41	0.0	0.0	1.24	-5.55	1299.56	21:58:08.96
1686945491.6847832	613.74	685.87	5.37	5.08	0.0	0.0	-2.26	-7.09	1299.6100000000001	21:58:11.66
1686945492.6885076	613.73	685.86	4.7	4.95	0.0	0.0	-0.81	-6.78	1299.5900000000001	21:58:12.66
1686945493.7009423	613.74	685.85	5.1	4.54	0.0	0.0	-1.68	-5.86	1299.5900000000001	21:58:13.69
1686945496.4028583	613.74	685.84	4.97	4.01	0.0	0.0	-1.39	-4.63	1299.58	21:58:16.39
1686945497.4071226	613.72	685.86	4.17	4.68	0.0	0.0	0.36	-6.17	1299.58	21:58:17.39
1686945498.4123633	613.73	685.85	4.83	4.41	0.0	0.0	-1.1	-5.55	1299.58	21:58:18.39
1686945501.1168127	613.73	685.85	4.43	4.28	0.0	0.0	-0.22	-5.25	1299.58	21:58:21.10
1686945502.121401	613.73	685.86	4.43	4.95	0.0	0.0	-0.22	-6.78	1299.5900000000001	21:58:22.10
1686945503.134007	613.73	685.86	4.7	4.95	0.0	0.0	-0.81	-6.78	1299.5900000000001	21:58:23.12
