LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1687381644.9983175	556.48	743.02	6.44	18.31	0.0	0.0	-0.0	-3.57	1299.5	23:07:24.97
1687381646.009274	556.47	743.01	6.04	17.64	0.0	0.0	0.87	-2.03	1299.48	23:07:26.00
1687381650.3204234	556.48	743.01	6.44	17.51	0.0	0.0	-0.0	-1.73	1299.49	23:07:30.30
1687381651.3257074	556.47	743.01	6.04	17.24	0.0	0.0	0.87	-1.11	1299.48	23:07:31.30
1687381655.645667	556.47	743.02	6.04	18.18	0.0	0.0	0.87	-3.26	1299.49	23:07:35.63
1687381656.6496763	556.47	743.01	6.04	17.38	0.0	0.0	0.87	-1.42	1299.48	23:07:36.63
1687381661.0145426	556.47	743.0	5.64	16.71	0.0	0.0	1.75	0.11	1299.47	23:07:41.00
1687381662.019835	556.47	743.01	6.04	17.38	0.0	0.0	0.87	-1.42	1299.48	23:07:42.00
1687381666.3687289	556.47	743.01	5.9	17.24	0.0	0.0	1.16	-1.11	1299.48	23:07:46.34
1687381667.3810353	556.47	743.01	5.9	17.24	0.0	0.0	1.16	-1.11	1299.48	23:07:47.36
1687381670.7227242	556.47	743.01	5.77	17.38	0.0	0.0	1.46	-1.42	1299.48	23:07:50.71
1687381671.7275794	556.48	743.01	6.17	17.24	0.0	0.0	0.58	-1.11	1299.49	23:07:51.71
1687381672.7326221	556.47	743.01	5.77	17.38	0.0	0.0	1.46	-1.42	1299.48	23:07:52.71
1687381676.0708477	556.47	743.0	6.04	17.11	0.0	0.0	0.87	-0.81	1299.47	23:07:56.06
1687381678.077702	556.47	743.01	6.04	17.78	0.0	0.0	0.87	-2.34	1299.48	23:07:58.06
1687381681.8796768	556.46	743.01	5.24	17.38	0.0	0.0	2.62	-1.42	1299.47	23:08:01.87
1687381682.8837013	556.47	743.01	6.04	17.64	0.0	0.0	0.87	-2.03	1299.48	23:08:02.87
1687381683.8883927	556.47	743.01	5.64	17.64	0.0	0.0	1.75	-2.03	1299.48	23:08:03.87
1687381688.218944	556.47	743.01	6.04	17.78	0.0	0.0	0.87	-2.34	1299.48	23:08:08.20
1687381689.2318497	556.47	743.01	6.04	17.24	0.0	0.0	0.87	-1.11	1299.48	23:08:09.22
1687381692.5422375	556.48	743.01	6.17	17.64	0.0	0.0	0.58	-2.03	1299.49	23:08:12.52
1687381694.55005	556.47	743.01	6.04	17.24	0.0	0.0	0.87	-1.11	1299.48	23:08:14.52
1687381698.8920493	556.47	743.01	6.04	17.51	0.0	0.0	0.87	-1.73	1299.48	23:08:18.87
1687381703.2502425	556.48	743.0	6.7	16.84	0.0	0.0	-0.59	-0.19	1299.48	23:08:23.24
1687381704.2549603	556.47	743.01	5.9	17.38	0.0	0.0	1.16	-1.42	1299.48	23:08:24.24
1687381705.2600036	556.48	743.01	6.17	17.51	0.0	0.0	0.58	-1.73	1299.49	23:08:25.24
1687381708.6016347	556.47	743.01	6.04	17.64	0.0	0.0	0.87	-2.03	1299.48	23:08:28.58
1687381709.6064465	556.46	743.01	5.37	17.64	0.0	0.0	2.33	-2.03	1299.47	23:08:29.59
1687381710.6098802	556.46	743.01	4.97	17.24	0.0	0.0	3.21	-1.11	1299.47	23:08:30.59
1687381713.9556587	556.46	743.01	5.37	17.51	0.0	0.0	2.33	-1.73	1299.47	23:08:33.93
1687381714.9672537	556.47	743.02	6.04	18.31	0.0	0.0	0.87	-3.57	1299.49	23:08:34.95
1687381715.9724045	556.47	743.0	5.5	16.84	0.0	0.0	2.04	-0.19	1299.47	23:08:35.95
1687381719.3124647	556.47	743.0	6.04	17.11	0.0	0.0	0.87	-0.81	1299.47	23:08:39.30
1687381721.3204546	556.47	743.01	5.77	17.24	0.0	0.0	1.46	-1.11	1299.48	23:08:41.30
1687381726.0911393	556.47	743.0	5.9	16.98	0.0	0.0	1.16	-0.5	1299.47	23:08:46.07
1687381727.1041965	556.47	743.01	5.9	17.24	0.0	0.0	1.16	-1.11	1299.48	23:08:47.09
1687381732.4163713	556.47	743.02	6.04	18.18	0.0	0.0	0.87	-3.26	1299.49	23:08:52.40
1687381735.7151258	556.46	743.01	5.37	17.64	0.0	0.0	2.33	-2.03	1299.47	23:08:55.70
1687381736.7203722	556.47	743.02	5.64	17.91	0.0	0.0	1.75	-2.65	1299.49	23:08:56.70
1687381737.724277	556.46	743.01	5.37	17.51	0.0	0.0	2.33	-1.73	1299.47	23:08:57.71
1687381741.0668678	556.48	743.01	6.44	17.78	0.0	0.0	-0.0	-2.34	1299.49	23:09:01.05
1687381743.0740333	556.48	743.0	6.3	16.71	0.0	0.0	0.29	0.11	1299.48	23:09:03.05
1687381746.4206536	556.48	743.01	6.44	17.64	0.0	0.0	-0.0	-2.03	1299.49	23:09:06.40
1687381747.4338014	556.48	743.02	6.17	18.18	0.0	0.0	0.58	-3.26	1299.5	23:09:07.42
1687381748.438271	556.46	743.0	5.37	16.84	0.0	0.0	2.33	-0.19	1299.46	23:09:08.42
1687381752.7642238	556.48	743.01	6.44	17.38	0.0	0.0	-0.0	-1.42	1299.49	23:09:12.75
1687381753.7694497	556.47	743.01	6.04	17.51	0.0	0.0	0.87	-1.73	1299.48	23:09:13.75
1687381757.1114976	556.47	743.02	5.9	18.31	0.0	0.0	1.16	-3.57	1299.49	23:09:17.09
1687381758.1161392	556.47	743.01	5.77	17.38	0.0	0.0	1.46	-1.42	1299.48	23:09:18.09
1687381759.120255	556.48	743.01	6.17	17.78	0.0	0.0	0.58	-2.34	1299.49	23:09:19.10
1687381763.4864464	556.47	743.01	5.77	17.24	0.0	0.0	1.46	-1.11	1299.48	23:09:23.46
1687381764.498011	556.47	743.01	5.5	17.38	0.0	0.0	2.04	-1.42	1299.48	23:09:24.48
1687381768.282294	556.47	743.02	6.04	18.04	0.0	0.0	0.87	-2.95	1299.49	23:09:28.27
1687381769.2867517	556.47	743.01	6.04	17.64	0.0	0.0	0.87	-2.03	1299.48	23:09:29.27
1687381770.292119	556.46	743.01	5.24	17.64	0.0	0.0	2.62	-2.03	1299.47	23:09:30.27
1687381774.6179695	556.47	743.0	5.77	17.11	0.0	0.0	1.46	-0.81	1299.47	23:09:34.60
1687381775.6220977	556.47	743.0	5.9	17.11	0.0	0.0	1.16	-0.81	1299.47	23:09:35.60
1687381779.960901	556.48	743.01	6.57	17.64	0.0	0.0	-0.29	-2.03	1299.49	23:09:39.94
1687381780.9662466	556.48	743.01	6.17	17.38	0.0	0.0	0.58	-1.42	1299.49	23:09:40.95
1687381785.2927933	556.48	743.01	6.44	17.24	0.0	0.0	-0.0	-1.11	1299.49	23:09:45.27
1687381786.2967472	556.48	743.01	6.3	17.51	0.0	0.0	0.29	-1.73	1299.49	23:09:46.27
1687381790.6764708	556.46	743.01	5.37	17.38	0.0	0.0	2.33	-1.42	1299.47	23:09:50.66
1687381791.6815257	556.47	743.01	6.04	17.38	0.0	0.0	0.87	-1.42	1299.48	23:09:51.66
1687381795.0385342	556.46	743.01	5.1	17.24	0.0	0.0	2.92	-1.11	1299.47	23:09:55.03
1687381796.0414217	556.46	743.01	5.1	17.51	0.0	0.0	2.92	-1.73	1299.47	23:09:56.03
1687381800.385966	556.46	743.01	5.1	17.51	0.0	0.0	2.92	-1.73	1299.47	23:10:00.37
1687381801.391811	556.47	743.01	5.77	17.51	0.0	0.0	1.46	-1.73	1299.48	23:10:01.38
1687381802.3967283	556.47	743.0	6.04	16.71	0.0	0.0	0.87	0.11	1299.47	23:10:02.38
1687381806.7619462	556.47	743.01	6.04	17.38	0.0	0.0	0.87	-1.42	1299.48	23:10:06.74
1687381807.766078	556.48	743.01	6.3	17.64	0.0	0.0	0.29	-2.03	1299.49	23:10:07.74
1687381811.54886	556.46	743.02	5.1	18.18	0.0	0.0	2.92	-3.26	1299.48	23:10:11.53
1687381812.553728	556.48	743.01	6.3	17.38	0.0	0.0	0.29	-1.42	1299.49	23:10:12.53
1687381813.558098	556.47	743.01	5.9	17.38	0.0	0.0	1.16	-1.42	1299.48	23:10:13.53
1687381817.9239507	556.47	743.02	6.04	18.18	0.0	0.0	0.87	-3.26	1299.49	23:10:17.90
1687381818.9340146	556.47	743.0	5.64	16.84	0.0	0.0	1.75	-0.19	1299.47	23:10:18.92
1687381823.2644477	556.47	743.01	5.77	17.64	0.0	0.0	1.46	-2.03	1299.48	23:10:23.25
1687381824.2697647	556.47	743.01	6.04	17.64	0.0	0.0	0.87	-2.03	1299.48	23:10:24.25
1687381828.5893233	556.48	743.0	6.17	16.71	0.0	0.0	0.58	0.11	1299.48	23:10:28.57
1687381829.5944858	556.47	743.01	5.9	17.24	0.0	0.0	1.16	-1.11	1299.48	23:10:29.58
1687381833.958102	556.47	743.01	5.5	17.24	0.0	0.0	2.04	-1.11	1299.48	23:10:33.94
1687381834.9631667	556.48	743.01	6.3	17.64	0.0	0.0	0.29	-2.03	1299.49	23:10:34.94
1687381838.32077	556.47	743.01	5.5	17.38	0.0	0.0	2.04	-1.42	1299.48	23:10:38.31
1687381839.3255975	556.46	743.01	5.1	17.24	0.0	0.0	2.92	-1.11	1299.47	23:10:39.31
1687381840.330047	556.47	743.02	5.77	18.31	0.0	0.0	1.46	-3.57	1299.49	23:10:40.31
1687381844.680135	556.47	743.01	5.64	17.38	0.0	0.0	1.75	-1.42	1299.48	23:10:44.66
1687381849.0379953	556.47	743.0	6.04	16.71	0.0	0.0	0.87	0.11	1299.47	23:10:49.02
1687381850.0414846	556.47	743.01	6.04	17.38	0.0	0.0	0.87	-1.42	1299.48	23:10:50.02
1687381851.0454314	556.47	743.01	5.77	17.64	0.0	0.0	1.46	-2.03	1299.48	23:10:51.03
1687381855.8141475	556.47	743.02	5.9	18.18	0.0	0.0	1.16	-3.26	1299.49	23:10:55.79
1687381856.8190103	556.47	743.01	5.64	17.38	0.0	0.0	1.75	-1.42	1299.48	23:10:56.79
1687381860.1771605	556.48	743.0	6.17	17.11	0.0	0.0	0.58	-0.81	1299.48	23:11:00.16
1687381861.1817358	556.47	743.01	5.77	17.24	0.0	0.0	1.46	-1.11	1299.48	23:11:01.16
1687381862.1864166	556.46	743.01	5.37	17.64	0.0	0.0	2.33	-2.03	1299.47	23:11:02.16
1687381866.5429888	556.47	743.02	5.64	18.31	0.0	0.0	1.75	-3.57	1299.49	23:11:06.53
1687381867.5473344	556.47	743.01	5.77	17.78	0.0	0.0	1.46	-2.34	1299.48	23:11:07.53
1687381870.8914394	556.47	743.01	6.04	17.38	0.0	0.0	0.87	-1.42	1299.48	23:11:10.87
1687381871.8962755	556.48	743.01	6.17	17.24	0.0	0.0	0.58	-1.11	1299.49	23:11:11.88
1687381872.9003158	556.47	743.01	6.04	17.51	0.0	0.0	0.87	-1.73	1299.48	23:11:12.88
1687381876.275435	556.47	743.01	5.77	17.64	0.0	0.0	1.46	-2.03	1299.48	23:11:16.26
1687381877.2804992	556.46	743.01	5.24	17.38	0.0	0.0	2.62	-1.42	1299.47	23:11:17.26
1687381878.284502	556.47	743.02	6.04	18.31	0.0	0.0	0.87	-3.57	1299.49	23:11:18.27
1687381882.649511	556.48	743.01	6.3	17.38	0.0	0.0	0.29	-1.42	1299.49	23:11:22.63
1687381883.6544194	556.46	743.01	5.37	17.64	0.0	0.0	2.33	-2.03	1299.47	23:11:23.63
1687381888.0337484	556.48	743.0	6.7	17.11	0.0	0.0	-0.59	-0.81	1299.48	23:11:28.02
1687381889.038731	556.48	743.01	6.44	17.38	0.0	0.0	-0.0	-1.42	1299.49	23:11:29.02
1687381892.3995404	556.48	743.0	6.3	16.71	0.0	0.0	0.29	0.11	1299.48	23:11:32.39
1687381893.4038942	556.47	743.01	5.9	17.64	0.0	0.0	1.16	-2.03	1299.48	23:11:33.39
1687381894.408014	556.47	743.01	5.9	17.64	0.0	0.0	1.16	-2.03	1299.48	23:11:34.39
1687381897.766346	556.46	743.01	5.37	17.38	0.0	0.0	2.33	-1.42	1299.47	23:11:37.75
1687381898.7714503	556.48	743.01	6.44	17.38	0.0	0.0	-0.0	-1.42	1299.49	23:11:38.76
1687381899.7759464	556.47	743.01	6.04	17.24	0.0	0.0	0.87	-1.11	1299.48	23:11:39.76
1687381903.4999275	556.47	743.02	5.5	18.31	0.0	0.0	2.04	-3.57	1299.49	23:11:43.48
1687381904.5031295	556.47	743.01	5.64	17.64	0.0	0.0	1.75	-2.03	1299.48	23:11:44.48
1687381905.5075674	556.47	743.01	5.64	17.51	0.0	0.0	1.75	-1.73	1299.48	23:11:45.48
1687381908.8618221	556.46	743.0	5.37	17.11	0.0	0.0	2.33	-0.81	1299.46	23:11:48.85
1687381909.8664448	556.47	743.01	5.9	17.24	0.0	0.0	1.16	-1.11	1299.48	23:11:49.85
1687381910.871201	556.46	743.01	5.24	17.38	0.0	0.0	2.62	-1.42	1299.47	23:11:50.85
1687381915.2125206	556.47	743.01	6.04	17.78	0.0	0.0	0.87	-2.34	1299.48	23:11:55.20
1687381916.217135	556.46	743.01	5.24	17.38	0.0	0.0	2.62	-1.42	1299.47	23:11:56.20
1687381919.5660806	556.47	743.01	5.64	17.24	0.0	0.0	1.75	-1.11	1299.48	23:11:59.54
1687381920.5783746	556.47	743.01	5.77	17.24	0.0	0.0	1.46	-1.11	1299.48	23:12:00.56
1687381921.5837035	556.47	743.0	5.9	16.84	0.0	0.0	1.16	-0.19	1299.47	23:12:01.57
1687381925.9550447	556.48	743.01	6.3	17.51	0.0	0.0	0.29	-1.73	1299.49	23:12:05.93
1687381926.9674492	556.47	743.01	5.64	17.64	0.0	0.0	1.75	-2.03	1299.48	23:12:06.95
1687381931.3205376	556.47	743.01	6.04	17.24	0.0	0.0	0.87	-1.11	1299.48	23:12:11.30
1687381932.3254168	556.46	743.01	5.24	17.51	0.0	0.0	2.62	-1.73	1299.47	23:12:12.30
1687381936.6883402	556.47	743.01	5.64	17.38	0.0	0.0	1.75	-1.42	1299.48	23:12:16.67
1687381937.692881	556.48	743.01	6.44	17.38	0.0	0.0	-0.0	-1.42	1299.49	23:12:17.67
1687381941.0705125	556.46	743.01	5.1	17.24	0.0	0.0	2.92	-1.11	1299.47	23:12:21.05
1687381942.075234	556.46	743.01	5.24	17.64	0.0	0.0	2.62	-2.03	1299.47	23:12:22.06
1687381943.0804124	556.47	743.01	5.9	17.38	0.0	0.0	1.16	-1.42	1299.48	23:12:23.06
1687381946.9143732	556.47	743.01	5.77	17.38	0.0	0.0	1.46	-1.42	1299.48	23:12:26.90
1687381947.9186192	556.48	743.01	6.3	17.38	0.0	0.0	0.29	-1.42	1299.49	23:12:27.90
1687381948.9241726	556.48	743.01	6.17	17.64	0.0	0.0	0.58	-2.03	1299.49	23:12:28.90
1687381952.2625961	556.47	743.0	6.04	16.98	0.0	0.0	0.87	-0.5	1299.47	23:12:32.25
1687381954.2683928	556.47	743.01	5.64	17.51	0.0	0.0	1.75	-1.73	1299.48	23:12:34.25
1687381958.692309	556.47	743.0	5.5	17.11	0.0	0.0	2.04	-0.81	1299.47	23:12:38.68
1687381959.6977704	556.48	743.01	6.17	17.51	0.0	0.0	0.58	-1.73	1299.49	23:12:39.68
1687381964.0626	556.48	743.01	6.7	17.64	0.0	0.0	-0.59	-2.03	1299.49	23:12:44.04
1687381965.0680442	556.48	743.01	6.17	17.64	0.0	0.0	0.58	-2.03	1299.49	23:12:45.05
1687381969.4484632	556.47	743.01	5.77	17.38	0.0	0.0	1.46	-1.42	1299.48	23:12:49.43
1687381970.4537334	556.47	743.0	5.77	16.57	0.0	0.0	1.46	0.42	1299.47	23:12:50.43
1687381974.8342528	556.47	743.01	5.9	17.64	0.0	0.0	1.16	-2.03	1299.48	23:12:54.82
1687381975.8383641	556.48	743.02	6.44	18.31	0.0	0.0	-0.0	-3.57	1299.5	23:12:55.82
1687381979.1896052	556.47	743.01	5.5	17.38	0.0	0.0	2.04	-1.42	1299.48	23:12:59.17
1687381980.2012014	556.47	743.01	6.04	17.64	0.0	0.0	0.87	-2.03	1299.48	23:13:00.19
1687381981.204664	556.47	743.01	6.04	17.51	0.0	0.0	0.87	-1.73	1299.48	23:13:01.19
1687381985.593404	556.47	743.01	5.9	17.38	0.0	0.0	1.16	-1.42	1299.48	23:13:05.58
1687381986.5977178	556.47	743.01	5.77	17.78	0.0	0.0	1.46	-2.34	1299.48	23:13:06.58
1687381990.4216352	556.48	743.02	6.7	18.18	0.0	0.0	-0.59	-3.26	1299.5	23:13:10.40
1687381991.425288	556.47	743.01	5.5	17.64	0.0	0.0	2.04	-2.03	1299.48	23:13:11.40
1687381992.4298427	556.47	743.01	6.04	17.64	0.0	0.0	0.87	-2.03	1299.48	23:13:12.41
1687381995.7838356	556.47	743.0	6.04	16.57	0.0	0.0	0.87	0.42	1299.47	23:13:15.77
1687381996.7888095	556.48	743.0	6.57	17.11	0.0	0.0	-0.29	-0.81	1299.48	23:13:16.77
1687381997.7938154	556.48	743.0	6.17	16.84	0.0	0.0	0.58	-0.19	1299.48	23:13:17.77
1687382001.131899	556.47	743.0	6.04	16.98	0.0	0.0	0.87	-0.5	1299.47	23:13:21.12
1687382002.1362479	556.47	743.01	5.77	17.24	0.0	0.0	1.46	-1.11	1299.48	23:13:22.12
1687382006.4802413	556.46	743.01	5.24	17.64	0.0	0.0	2.62	-2.03	1299.47	23:13:26.47
1687382007.484781	556.47	743.01	6.04	17.38	0.0	0.0	0.87	-1.42	1299.48	23:13:27.47
1687382008.4879806	556.47	743.01	5.77	17.38	0.0	0.0	1.46	-1.42	1299.48	23:13:28.47
1687382011.8680203	556.48	743.01	6.3	17.24	0.0	0.0	0.29	-1.11	1299.49	23:13:31.85
1687382012.8726063	556.47	743.02	5.5	17.91	0.0	0.0	2.04	-2.65	1299.49	23:13:32.85
1687382013.8775353	556.46	743.01	4.97	17.24	0.0	0.0	3.21	-1.11	1299.47	23:13:33.86
1687382017.2533607	556.48	743.01	6.57	17.38	0.0	0.0	-0.29	-1.42	1299.49	23:13:37.24
1687382018.2566195	556.46	743.0	5.24	16.71	0.0	0.0	2.62	0.11	1299.46	23:13:38.24
1687382024.6353781	556.46	743.0	5.37	17.11	0.0	0.0	2.33	-0.81	1299.46	23:13:44.61
1687382029.0362668	556.46	743.01	5.1	17.64	0.0	0.0	2.92	-2.03	1299.47	23:13:49.02
1687382033.8975465	556.47	743.01	6.04	17.78	0.0	0.0	0.87	-2.34	1299.48	23:13:53.88
1687382034.902256	556.48	743.01	6.44	17.38	0.0	0.0	-0.0	-1.42	1299.49	23:13:54.89
1687382035.9072368	556.47	743.01	5.77	17.38	0.0	0.0	1.46	-1.42	1299.48	23:13:55.89
1687382040.25631	556.48	743.01	6.17	17.38	0.0	0.0	0.58	-1.42	1299.49	23:14:00.23
1687382041.2601998	556.48	743.01	6.17	17.24	0.0	0.0	0.58	-1.11	1299.49	23:14:01.23
1687382044.6137204	556.47	743.02	5.77	17.91	0.0	0.0	1.46	-2.65	1299.49	23:14:04.60
1687382045.6185043	556.48	743.01	6.44	17.38	0.0	0.0	-0.0	-1.42	1299.49	23:14:05.60
1687382046.6221473	556.47	743.02	5.5	18.18	0.0	0.0	2.04	-3.26	1299.49	23:14:06.60
1687382050.003446	556.47	743.0	5.9	16.84	0.0	0.0	1.16	-0.19	1299.47	23:14:09.99
1687382052.009725	556.47	743.01	6.04	17.38	0.0	0.0	0.87	-1.42	1299.48	23:14:11.99
1687382055.3953001	556.47	743.01	5.64	17.38	0.0	0.0	1.75	-1.42	1299.48	23:14:15.37
1687382056.3995228	556.48	743.0	6.3	17.11	0.0	0.0	0.29	-0.81	1299.48	23:14:16.38
1687382057.4109704	556.48	743.02	6.17	18.18	0.0	0.0	0.58	-3.26	1299.5	23:14:17.40
1687382061.79949	556.48	743.01	6.3	17.38	0.0	0.0	0.29	-1.42	1299.49	23:14:21.78
1687382062.8044472	556.48	743.01	6.17	17.51	0.0	0.0	0.58	-1.73	1299.49	23:14:22.78
1687382067.1866913	556.46	743.01	5.37	17.78	0.0	0.0	2.33	-2.34	1299.47	23:14:27.17
1687382071.5711632	556.47	743.02	6.04	18.18	0.0	0.0	0.87	-3.26	1299.49	23:14:31.55
1687382072.5762274	556.47	743.01	5.77	17.38	0.0	0.0	1.46	-1.42	1299.48	23:14:32.56
1687382073.5814133	556.46	743.01	5.24	17.64	0.0	0.0	2.62	-2.03	1299.47	23:14:33.56
1687382078.398596	556.47	743.01	6.04	17.64	0.0	0.0	0.87	-2.03	1299.48	23:14:38.38
1687382079.4033606	556.48	743.01	6.3	17.64	0.0	0.0	0.29	-2.03	1299.49	23:14:39.39
1687382082.7341115	556.47	743.01	5.64	17.78	0.0	0.0	1.75	-2.34	1299.48	23:14:42.71
1687382083.7458143	556.46	743.01	5.37	17.51	0.0	0.0	2.33	-1.73	1299.47	23:14:43.73
1687382084.7495792	556.47	743.01	5.64	17.78	0.0	0.0	1.75	-2.34	1299.48	23:14:44.73
1687382089.0942805	556.47	743.01	6.04	17.24	0.0	0.0	0.87	-1.11	1299.48	23:14:49.08
1687382090.0980165	556.47	743.01	5.77	17.24	0.0	0.0	1.46	-1.11	1299.48	23:14:50.08
1687382093.4590101	556.48	743.01	6.57	17.78	0.0	0.0	-0.29	-2.34	1299.49	23:14:53.45
1687382094.4628296	556.46	743.0	5.24	16.57	0.0	0.0	2.62	0.42	1299.46	23:14:54.45
1687382095.4670508	556.47	743.01	6.04	17.24	0.0	0.0	0.87	-1.11	1299.48	23:14:55.45
1687382098.8469365	556.48	743.01	6.3	17.38	0.0	0.0	0.29	-1.42	1299.49	23:14:58.83
1687382099.8512506	556.47	743.01	6.04	17.64	0.0	0.0	0.87	-2.03	1299.48	23:14:59.84
1687382104.2356815	556.46	743.0	5.1	16.98	0.0	0.0	2.92	-0.5	1299.46	23:15:04.22
1687382105.2399645	556.47	743.01	6.04	17.51	0.0	0.0	0.87	-1.73	1299.48	23:15:05.22
1687382106.2448547	556.47	743.01	5.5	17.24	0.0	0.0	2.04	-1.11	1299.48	23:15:06.23
1687382111.6352732	556.47	743.0	5.9	17.11	0.0	0.0	1.16	-0.81	1299.47	23:15:11.61
1687382115.9950142	556.47	743.01	6.04	17.64	0.0	0.0	0.87	-2.03	1299.48	23:15:15.98
1687382116.9988744	556.47	743.0	5.77	16.98	0.0	0.0	1.46	-0.5	1299.47	23:15:16.98
1687382127.2511404	556.47	743.01	6.04	17.24	0.0	0.0	0.87	-1.11	1299.48	23:15:27.23
1687382128.2565076	556.46	743.0	5.24	17.11	0.0	0.0	2.62	-0.81	1299.46	23:15:28.24
1687382131.6032095	556.48	743.01	6.7	17.38	0.0	0.0	-0.59	-1.42	1299.49	23:15:31.58
1687382132.6069596	556.47	743.01	5.9	17.38	0.0	0.0	1.16	-1.42	1299.48	23:15:32.58
1687382133.6185858	556.47	743.01	5.77	17.24	0.0	0.0	1.46	-1.11	1299.48	23:15:33.60
1687382136.9811516	556.47	743.01	5.77	17.78	0.0	0.0	1.46	-2.34	1299.48	23:15:36.97
1687382137.9864986	556.47	743.01	5.64	17.24	0.0	0.0	1.75	-1.11	1299.48	23:15:37.97
1687382138.991387	556.47	743.01	5.77	17.38	0.0	0.0	1.46	-1.42	1299.48	23:15:38.97
1687382142.37281	556.47	743.0	6.04	17.11	0.0	0.0	0.87	-0.81	1299.47	23:15:42.36
1687382143.3773816	556.47	743.01	5.77	17.24	0.0	0.0	1.46	-1.11	1299.48	23:15:43.36
1687382144.3822098	556.46	743.0	5.37	16.98	0.0	0.0	2.33	-0.5	1299.46	23:15:44.36
1687382148.7800567	556.48	743.01	6.44	17.64	0.0	0.0	-0.0	-2.03	1299.49	23:15:48.77
1687382154.1742272	556.48	743.01	6.57	17.64	0.0	0.0	-0.29	-2.03	1299.49	23:15:54.15
1687382155.1781468	556.48	743.01	6.3	17.38	0.0	0.0	0.29	-1.42	1299.49	23:15:55.15
1687382158.611067	556.47	743.01	5.77	17.64	0.0	0.0	1.46	-2.03	1299.48	23:15:58.60
1687382160.6187108	556.48	743.01	6.3	17.24	0.0	0.0	0.29	-1.11	1299.49	23:16:00.60
1687382164.4483569	556.48	743.0	6.17	16.98	0.0	0.0	0.58	-0.5	1299.48	23:16:04.43
1687382166.4627929	556.46	743.0	5.37	16.98	0.0	0.0	2.33	-0.5	1299.46	23:16:06.45
1687382169.8470776	556.48	743.01	6.57	17.38	0.0	0.0	-0.29	-1.42	1299.49	23:16:09.83
1687382170.8519623	556.47	743.01	6.04	17.51	0.0	0.0	0.87	-1.73	1299.48	23:16:10.84
1687382171.8566735	556.47	743.01	5.5	17.51	0.0	0.0	2.04	-1.73	1299.48	23:16:11.84
1687382175.2199998	556.47	743.01	6.04	17.38	0.0	0.0	0.87	-1.42	1299.48	23:16:15.20
1687382176.2248414	556.48	743.01	6.57	17.38	0.0	0.0	-0.29	-1.42	1299.49	23:16:16.20
1687382180.5835779	556.48	743.0	6.3	16.84	0.0	0.0	0.29	-0.19	1299.48	23:16:20.57
1687382181.5871813	556.47	743.01	5.77	17.78	0.0	0.0	1.46	-2.34	1299.48	23:16:21.57
1687382182.5913982	556.47	743.01	5.64	17.38	0.0	0.0	1.75	-1.42	1299.48	23:16:22.57
1687382187.0041707	556.47	743.0	6.04	17.11	0.0	0.0	0.87	-0.81	1299.47	23:16:26.98
1687382188.0150583	556.47	743.02	6.04	18.04	0.0	0.0	0.87	-2.95	1299.49	23:16:28.00
1687382191.41928	556.48	743.01	6.57	17.38	0.0	0.0	-0.29	-1.42	1299.49	23:16:31.41
1687382192.4249449	556.47	743.0	5.5	16.57	0.0	0.0	2.04	0.42	1299.47	23:16:32.41
1687382193.4305882	556.48	743.01	6.3	17.24	0.0	0.0	0.29	-1.11	1299.49	23:16:33.41
1687382196.8066163	556.48	743.0	6.44	16.84	0.0	0.0	-0.0	-0.19	1299.48	23:16:36.79
1687382197.8100295	556.46	743.01	5.24	17.24	0.0	0.0	2.62	-1.11	1299.47	23:16:37.80
1687382198.8141506	556.48	743.01	6.3	17.38	0.0	0.0	0.29	-1.42	1299.49	23:16:38.80
1687382202.1973462	556.47	743.01	5.9	17.38	0.0	0.0	1.16	-1.42	1299.48	23:16:42.18
1687382203.2020493	556.47	743.01	6.04	17.64	0.0	0.0	0.87	-2.03	1299.48	23:16:43.18
1687382204.206037	556.48	743.01	6.3	17.24	0.0	0.0	0.29	-1.11	1299.49	23:16:44.18
1687382209.0365083	556.48	743.01	6.3	17.64	0.0	0.0	0.29	-2.03	1299.49	23:16:49.01
1687382210.049495	556.47	743.0	5.9	17.11	0.0	0.0	1.16	-0.81	1299.47	23:16:50.03
1687382215.465799	556.48	743.01	6.7	17.24	0.0	0.0	-0.59	-1.11	1299.49	23:16:55.44
1687382218.8582923	556.46	743.0	5.1	17.11	0.0	0.0	2.92	-0.81	1299.46	23:16:58.84
1687382219.8622813	556.47	743.01	5.5	17.24	0.0	0.0	2.04	-1.11	1299.48	23:16:59.85
1687382220.866105	556.48	743.01	6.3	17.51	0.0	0.0	0.29	-1.73	1299.49	23:17:00.85
1687382225.2314417	556.47	743.01	5.77	17.38	0.0	0.0	1.46	-1.42	1299.48	23:17:05.21
1687382226.2363296	556.48	743.01	6.17	17.64	0.0	0.0	0.58	-2.03	1299.49	23:17:06.21
1687382230.642387	556.47	743.01	5.77	17.38	0.0	0.0	1.46	-1.42	1299.48	23:17:10.62
1687382236.0446367	556.47	743.0	5.77	16.98	0.0	0.0	1.46	-0.5	1299.47	23:17:16.03
1687382237.0498648	556.48	743.01	6.3	17.64	0.0	0.0	0.29	-2.03	1299.49	23:17:17.03
1687382240.4362276	556.47	743.01	5.9	17.64	0.0	0.0	1.16	-2.03	1299.48	23:17:20.41
1687382242.4433603	556.47	743.02	5.5	18.18	0.0	0.0	2.04	-3.26	1299.49	23:17:22.42
