LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1688584326.5932095	452.44	847.01	20.19	6.55	0.0	0.0	0.04	-0.19	1299.45	21:12:06.58
1688584327.5984652	452.44	847.0	20.32	6.01	0.0	0.0	-0.25	1.04	1299.44	21:12:07.58
1688584330.1946204	452.44	847.01	20.19	6.28	0.0	0.0	0.04	0.43	1299.45	21:12:10.18
1688584331.198681	452.44	847.02	20.19	6.68	0.0	0.0	0.04	-0.49	1299.46	21:12:11.18
1688584332.2041512	452.44	847.01	20.19	6.42	0.0	0.0	0.04	0.12	1299.45	21:12:12.18
1688584334.781491	452.45	847.02	20.59	6.68	0.0	0.0	-0.42	-0.49	1299.47	21:12:14.77
1688584335.7864456	452.44	847.0	19.92	6.15	0.0	0.0	0.62	0.73	1299.44	21:12:15.77
1688584336.791562	452.44	847.03	20.19	7.22	0.0	0.0	0.04	-1.72	1299.47	21:12:16.77
1688584339.350643	452.44	847.01	20.19	6.42	0.0	0.0	0.04	0.12	1299.45	21:12:19.33
1688584340.3542447	452.44	847.01	19.39	6.55	0.0	0.0	1.79	-0.19	1299.45	21:12:20.34
1688584341.358894	452.44	847.01	19.39	6.42	0.0	0.0	1.79	0.12	1299.45	21:12:21.34
1688584343.9155881	452.44	847.01	20.06	6.28	0.0	0.0	0.33	0.43	1299.45	21:12:23.90
1688584345.9236643	452.45	847.02	20.86	6.82	0.0	0.0	-0.42	-0.8	1299.47	21:12:25.90
1688584349.4935162	452.45	847.01	20.73	6.28	0.0	0.0	-0.42	0.43	1299.46	21:12:29.47
1688584350.505815	452.45	847.0	20.59	5.88	0.0	0.0	-0.42	1.35	1299.45	21:12:30.49
1688584354.0747633	452.43	847.02	19.12	6.82	0.0	0.0	2.37	-0.8	1299.45	21:12:34.06
1688584355.0795124	452.44	847.01	20.32	6.55	0.0	0.0	-0.25	-0.19	1299.45	21:12:35.06
1688584357.6620865	452.44	847.0	20.19	5.88	0.0	0.0	0.04	1.35	1299.44	21:12:37.64
1688584358.666035	452.44	847.0	20.06	6.15	0.0	0.0	0.33	0.73	1299.44	21:12:38.64
1688584359.6699898	452.45	847.01	20.73	6.55	0.0	0.0	-0.42	-0.19	1299.46	21:12:39.64
1688584363.5496712	452.44	847.01	19.92	6.42	0.0	0.0	0.62	0.12	1299.45	21:12:43.53
1688584364.554584	452.44	847.02	20.06	6.68	0.0	0.0	0.33	-0.49	1299.46	21:12:44.53
1688584367.1289525	452.44	847.01	19.92	6.28	0.0	0.0	0.62	0.43	1299.45	21:12:47.12
1688584368.133896	452.44	847.01	19.66	6.42	0.0	0.0	1.21	0.12	1299.45	21:12:48.12
1688584369.1384006	452.45	847.0	20.73	6.15	0.0	0.0	-0.42	0.73	1299.45	21:12:49.12
1688584372.7222295	452.44	847.01	20.19	6.42	0.0	0.0	0.04	0.12	1299.45	21:12:52.71
1688584373.7263856	452.44	847.0	20.19	6.15	0.0	0.0	0.04	0.73	1299.44	21:12:53.71
1688584376.3034532	452.44	847.01	19.66	6.28	0.0	0.0	1.21	0.43	1299.45	21:12:56.29
1688584377.3084273	452.44	846.99	19.92	5.75	0.0	0.0	0.62	1.65	1299.43	21:12:57.29
1688584380.902282	452.44	847.0	20.19	6.15	0.0	0.0	0.04	0.73	1299.44	21:13:00.88
1688584381.9151309	452.44	847.02	19.79	6.68	0.0	0.0	0.91	-0.49	1299.46	21:13:01.90
1688584382.919547	452.44	847.02	20.06	6.95	0.0	0.0	0.33	-1.11	1299.46	21:13:02.90
1688584385.5170557	452.44	847.0	19.26	6.01	0.0	0.0	2.08	1.04	1299.44	21:13:05.50
1688584386.5223095	452.44	846.99	19.79	5.61	0.0	0.0	0.91	1.96	1299.43	21:13:06.51
1688584387.5273113	452.44	847.01	19.39	6.55	0.0	0.0	1.79	-0.19	1299.45	21:13:07.51
1688584391.1089127	452.44	847.01	19.92	6.55	0.0	0.0	0.62	-0.19	1299.45	21:13:11.09
1688584392.1140168	452.44	846.99	20.19	5.75	0.0	0.0	0.04	1.65	1299.43	21:13:12.09
1688584394.6920888	452.44	847.03	19.39	7.22	0.0	0.0	1.79	-1.72	1299.47	21:13:14.68
1688584395.6962936	452.45	847.02	20.59	6.82	0.0	0.0	-0.42	-0.8	1299.47	21:13:15.68
1688584396.7007127	452.44	847.0	20.19	6.15	0.0	0.0	0.04	0.73	1299.44	21:13:16.68
1688584400.586344	452.44	847.0	20.19	6.15	0.0	0.0	0.04	0.73	1299.44	21:13:20.57
1688584401.590359	452.44	847.02	19.26	6.68	0.0	0.0	2.08	-0.49	1299.46	21:13:21.57
1688584405.161396	452.44	847.01	19.92	6.55	0.0	0.0	0.62	-0.19	1299.45	21:13:25.14
1688584406.1738086	452.44	847.01	20.06	6.42	0.0	0.0	0.33	0.12	1299.45	21:13:26.16
1688584408.734506	452.45	847.01	20.73	6.28	0.0	0.0	-0.42	0.43	1299.46	21:13:28.72
1688584409.738318	452.44	847.01	19.52	6.55	0.0	0.0	1.5	-0.19	1299.45	21:13:29.72
1688584410.7432137	452.44	846.99	20.06	5.61	0.0	0.0	0.33	1.96	1299.43	21:13:30.72
1688584414.3237548	452.44	847.0	19.79	6.15	0.0	0.0	0.91	0.73	1299.44	21:13:34.31
1688584415.328525	452.45	847.03	20.73	7.22	0.0	0.0	-0.42	-1.72	1299.48	21:13:35.31
1688584417.9098918	452.44	846.99	20.06	5.75	0.0	0.0	0.33	1.65	1299.43	21:13:37.90
1688584418.9150097	452.44	847.0	19.92	6.15	0.0	0.0	0.62	0.73	1299.44	21:13:38.90
1688584419.9202764	452.44	847.02	20.19	6.68	0.0	0.0	0.04	-0.49	1299.46	21:13:39.90
1688584423.5076008	452.45	847.0	20.46	6.15	0.0	0.0	-0.42	0.73	1299.45	21:13:43.48
1688584424.51167	452.44	847.01	19.66	6.42	0.0	0.0	1.21	0.12	1299.45	21:13:44.49
1688584427.0828514	452.44	846.99	20.19	5.75	0.0	0.0	0.04	1.65	1299.43	21:13:47.07
1688584429.0914035	452.44	847.01	20.19	6.42	0.0	0.0	0.04	0.12	1299.45	21:13:49.07
1688584433.6779013	452.45	847.02	20.86	6.68	0.0	0.0	-0.42	-0.49	1299.47	21:13:53.66
1688584437.5257263	452.44	847.03	19.66	7.22	0.0	0.0	1.21	-1.72	1299.47	21:13:57.51
1688584438.5307205	452.44	847.01	19.26	6.55	0.0	0.0	2.08	-0.19	1299.45	21:13:58.51
1688584441.144538	452.44	847.02	20.06	6.68	0.0	0.0	0.33	-0.49	1299.46	21:14:01.13
1688584442.1494486	452.44	847.01	20.06	6.42	0.0	0.0	0.33	0.12	1299.45	21:14:02.13
1688584443.152828	452.44	846.99	20.19	5.61	0.0	0.0	0.04	1.96	1299.43	21:14:03.13
1688584446.7355065	452.44	846.99	19.26	5.75	0.0	0.0	2.08	1.65	1299.43	21:14:06.72
1688584447.7405288	452.44	847.01	20.19	6.42	0.0	0.0	0.04	0.12	1299.45	21:14:07.72
1688584450.3242254	452.44	847.01	19.66	6.55	0.0	0.0	1.21	-0.19	1299.45	21:14:10.31
1688584452.3311608	452.44	847.01	20.19	6.28	0.0	0.0	0.04	0.43	1299.45	21:14:12.31
1688584454.9271238	452.44	847.01	20.19	6.28	0.0	0.0	0.04	0.43	1299.45	21:14:14.91
1688584456.9344695	452.44	847.0	19.92	6.15	0.0	0.0	0.62	0.73	1299.44	21:14:16.92
1688584460.523194	452.44	847.01	20.19	6.55	0.0	0.0	0.04	-0.19	1299.45	21:14:20.50
1688584466.1282113	452.45	847.01	20.46	6.55	0.0	0.0	-0.42	-0.19	1299.46	21:14:26.11
1688584469.732037	452.44	847.01	20.19	6.28	0.0	0.0	0.04	0.43	1299.45	21:14:29.72
1688584470.7379768	452.44	847.01	20.06	6.28	0.0	0.0	0.33	0.43	1299.45	21:14:30.72
1688584474.6586583	452.44	847.01	20.06	6.42	0.0	0.0	0.33	0.12	1299.45	21:14:34.64
1688584475.6635175	452.44	847.01	20.19	6.42	0.0	0.0	0.04	0.12	1299.45	21:14:35.64
1688584479.2489738	452.45	847.02	20.59	6.82	0.0	0.0	-0.42	-0.8	1299.47	21:14:39.23
1688584480.2545002	452.44	847.0	19.39	6.15	0.0	0.0	1.79	0.73	1299.44	21:14:40.23
1688584483.8403575	452.45	847.01	20.73	6.28	0.0	0.0	-0.42	0.43	1299.46	21:14:43.82
1688584484.8528354	452.44	846.99	20.19	5.61	0.0	0.0	0.04	1.96	1299.43	21:14:44.84
1688584488.423965	452.45	847.01	20.59	6.42	0.0	0.0	-0.42	0.12	1299.46	21:14:48.40
1688584489.4288816	452.44	847.0	20.06	6.15	0.0	0.0	0.33	0.73	1299.44	21:14:49.41
1688584493.0330882	452.44	847.01	19.52	6.42	0.0	0.0	1.5	0.12	1299.45	21:14:53.01
1688584494.0372322	452.44	847.0	20.19	6.01	0.0	0.0	0.04	1.04	1299.44	21:14:54.01
1688584498.642852	452.44	847.01	20.06	6.42	0.0	0.0	0.33	0.12	1299.45	21:14:58.62
1688584501.2573624	452.44	847.01	19.39	6.42	0.0	0.0	1.79	0.12	1299.45	21:15:01.24
1688584503.262061	452.44	847.02	20.19	6.68	0.0	0.0	0.04	-0.49	1299.46	21:15:03.25
1688584506.909681	452.44	846.99	19.66	5.61	0.0	0.0	1.21	1.96	1299.43	21:15:06.89
1688584510.6688454	452.45	847.01	20.46	6.42	0.0	0.0	-0.42	0.12	1299.46	21:15:10.66
1688584515.6041224	452.44	847.0	20.19	6.15	0.0	0.0	0.04	0.73	1299.44	21:15:15.58
1688584516.6062315	452.44	847.02	19.92	6.68	0.0	0.0	0.62	-0.49	1299.46	21:15:16.58
1688584520.279498	452.44	847.02	19.92	6.68	0.0	0.0	0.62	-0.49	1299.46	21:15:20.27
1688584522.2858937	452.44	847.01	19.92	6.28	0.0	0.0	0.62	0.43	1299.45	21:15:22.27
1688584525.870419	452.44	847.02	19.79	6.68	0.0	0.0	0.91	-0.49	1299.46	21:15:25.85
1688584526.8754425	452.45	847.03	20.59	7.22	0.0	0.0	-0.42	-1.72	1299.48	21:15:26.86
1688584529.471942	452.44	847.01	19.39	6.42	0.0	0.0	1.79	0.12	1299.45	21:15:29.46
1688584530.4767704	452.44	847.01	20.06	6.42	0.0	0.0	0.33	0.12	1299.45	21:15:30.46
1688584531.4822214	452.44	847.0	19.92	6.15	0.0	0.0	0.62	0.73	1299.44	21:15:31.46
1688584535.1096454	452.44	847.0	19.92	6.01	0.0	0.0	0.62	1.04	1299.44	21:15:35.09
1688584536.1147628	452.44	847.0	19.92	6.15	0.0	0.0	0.62	0.73	1299.44	21:15:36.09
1688584538.7259822	452.45	847.02	20.59	6.68	0.0	0.0	-0.42	-0.49	1299.47	21:15:38.71
1688584539.7306528	452.44	847.01	20.06	6.28	0.0	0.0	0.33	0.43	1299.45	21:15:39.71
1688584540.7358103	452.44	847.01	19.79	6.42	0.0	0.0	0.91	0.12	1299.45	21:15:40.72
1688584543.3333817	452.44	847.01	20.19	6.28	0.0	0.0	0.04	0.43	1299.45	21:15:43.32
1688584544.3379772	452.44	847.01	19.26	6.28	0.0	0.0	2.08	0.43	1299.45	21:15:44.32
1688584545.3430488	452.44	847.01	19.39	6.42	0.0	0.0	1.79	0.12	1299.45	21:15:45.32
1688584547.9805024	452.44	847.01	19.39	6.28	0.0	0.0	1.79	0.43	1299.45	21:15:47.97
1688584548.9853303	452.44	847.01	19.92	6.28	0.0	0.0	0.62	0.43	1299.45	21:15:48.97
1688584549.9893134	452.44	847.03	19.92	7.22	0.0	0.0	0.62	-1.72	1299.47	21:15:49.97
1688584553.8918614	452.44	847.01	20.32	6.42	0.0	0.0	-0.25	0.12	1299.45	21:15:53.88
1688584554.8957896	452.44	847.0	19.66	6.15	0.0	0.0	1.21	0.73	1299.44	21:15:54.88
1688584557.514485	452.45	847.0	20.46	6.15	0.0	0.0	-0.42	0.73	1299.45	21:15:57.50
1688584558.519428	452.44	847.01	20.19	6.42	0.0	0.0	0.04	0.12	1299.45	21:15:58.50
1688584559.524653	452.45	847.02	20.59	6.95	0.0	0.0	-0.42	-1.11	1299.47	21:15:59.51
1688584563.1167202	452.45	847.02	20.73	7.08	0.0	0.0	-0.42	-1.41	1299.47	21:16:03.09
1688584564.128649	452.44	847.0	20.19	6.15	0.0	0.0	0.04	0.73	1299.44	21:16:04.11
1688584566.708984	452.44	847.01	19.26	6.42	0.0	0.0	2.08	0.12	1299.45	21:16:06.70
1688584567.713573	452.44	847.02	20.32	6.95	0.0	0.0	-0.25	-1.11	1299.46	21:16:07.70
1688584568.7181804	452.44	847.01	20.19	6.42	0.0	0.0	0.04	0.12	1299.45	21:16:08.70
1688584572.3061135	452.44	847.01	20.19	6.55	0.0	0.0	0.04	-0.19	1299.45	21:16:12.28
1688584576.9261363	452.44	847.01	19.92	6.42	0.0	0.0	0.62	0.12	1299.45	21:16:16.91
1688584577.9277096	452.44	847.01	19.39	6.42	0.0	0.0	1.79	0.12	1299.45	21:16:17.91
1688584580.4973695	452.44	847.01	20.32	6.42	0.0	0.0	-0.25	0.12	1299.45	21:16:20.48
1688584581.5017402	452.44	847.03	19.26	7.22	0.0	0.0	2.08	-1.72	1299.47	21:16:21.48
1688584582.5066955	452.44	846.99	19.39	5.75	0.0	0.0	1.79	1.65	1299.43	21:16:22.48
1688584585.099205	452.44	847.01	20.19	6.42	0.0	0.0	0.04	0.12	1299.45	21:16:25.09
1688584586.1036158	452.44	847.0	19.92	6.15	0.0	0.0	0.62	0.73	1299.44	21:16:26.09
1688584587.107762	452.45	847.01	20.59	6.42	0.0	0.0	-0.42	0.12	1299.46	21:16:27.09
1688584590.0064828	452.44	847.02	19.52	6.82	0.0	0.0	1.5	-0.8	1299.46	21:16:29.99
1688584591.0110574	452.44	847.02	19.39	6.68	0.0	0.0	1.79	-0.49	1299.46	21:16:31.00
1688584592.01503	452.44	847.0	20.19	6.01	0.0	0.0	0.04	1.04	1299.44	21:16:32.00
1688584594.6141086	452.44	847.01	20.06	6.42	0.0	0.0	0.33	0.12	1299.45	21:16:34.60
1688584595.619136	452.44	847.01	19.92	6.42	0.0	0.0	0.62	0.12	1299.45	21:16:35.60
1688584596.6242115	452.44	847.01	20.19	6.28	0.0	0.0	0.04	0.43	1299.45	21:16:36.60
1688584600.2326186	452.44	847.01	20.06	6.28	0.0	0.0	0.33	0.43	1299.45	21:16:40.21
1688584601.24473	452.44	846.99	19.92	5.61	0.0	0.0	0.62	1.96	1299.43	21:16:41.23
1688584603.8107026	452.45	847.02	20.59	6.68	0.0	0.0	-0.42	-0.49	1299.47	21:16:43.79
1688584604.8159442	452.44	847.02	20.32	6.68	0.0	0.0	-0.25	-0.49	1299.46	21:16:44.80
1688584609.4397953	452.44	846.99	19.26	5.61	0.0	0.0	2.08	1.96	1299.43	21:16:49.42
1688584610.444691	452.44	847.01	19.79	6.42	0.0	0.0	0.91	0.12	1299.45	21:16:50.42
1688584613.0610178	452.45	847.02	20.46	7.08	0.0	0.0	-0.42	-1.41	1299.47	21:16:53.05
1688584614.0658073	452.44	847.01	19.66	6.42	0.0	0.0	1.21	0.12	1299.45	21:16:54.05
1688584615.0701573	452.45	847.02	20.46	6.68	0.0	0.0	-0.42	-0.49	1299.47	21:16:55.05
1688584618.681395	452.44	846.99	19.26	5.61	0.0	0.0	2.08	1.96	1299.43	21:16:58.66
1688584619.6920881	452.45	847.01	20.46	6.55	0.0	0.0	-0.42	-0.19	1299.46	21:16:59.68
1688584623.3180888	452.43	847.0	19.12	6.01	0.0	0.0	2.37	1.04	1299.43	21:17:03.30
1688584624.321853	452.44	847.01	20.06	6.42	0.0	0.0	0.33	0.12	1299.45	21:17:04.31
1688584628.2338252	452.44	847.0	20.06	6.15	0.0	0.0	0.33	0.73	1299.44	21:17:08.21
1688584629.238442	452.44	847.01	19.66	6.55	0.0	0.0	1.21	-0.19	1299.45	21:17:09.21
1688584632.8210096	452.44	847.01	19.26	6.55	0.0	0.0	2.08	-0.19	1299.45	21:17:12.80
1688584633.826187	452.44	847.0	19.52	6.15	0.0	0.0	1.5	0.73	1299.44	21:17:13.80
1688584636.4166498	452.44	846.99	20.19	5.61	0.0	0.0	0.04	1.96	1299.43	21:17:16.40
1688584637.4204466	452.44	847.02	19.66	6.68	0.0	0.0	1.21	-0.49	1299.46	21:17:17.41
1688584638.4243975	452.44	847.01	19.79	6.28	0.0	0.0	0.91	0.43	1299.45	21:17:18.41
1688584641.024012	452.44	847.0	19.66	6.15	0.0	0.0	1.21	0.73	1299.44	21:17:21.01
1688584642.0291736	452.44	847.01	20.06	6.55	0.0	0.0	0.33	-0.19	1299.45	21:17:22.01
1688584643.0340774	452.44	847.01	19.79	6.28	0.0	0.0	0.91	0.43	1299.45	21:17:23.01
1688584645.6313665	452.44	847.01	20.19	6.42	0.0	0.0	0.04	0.12	1299.45	21:17:25.62
1688584646.6349943	452.44	847.01	19.92	6.28	0.0	0.0	0.62	0.43	1299.45	21:17:26.62
1688584647.638905	452.44	847.0	19.79	6.15	0.0	0.0	0.91	0.73	1299.44	21:17:27.62
1688584651.2329135	452.44	847.01	19.92	6.42	0.0	0.0	0.62	0.12	1299.45	21:17:31.21
1688584652.2459168	452.44	847.0	20.19	6.15	0.0	0.0	0.04	0.73	1299.44	21:17:32.23
1688584655.8403924	452.44	846.99	20.32	5.61	0.0	0.0	-0.25	1.96	1299.43	21:17:35.82
1688584656.852511	452.45	847.01	20.46	6.28	0.0	0.0	-0.42	0.43	1299.46	21:17:36.84
1688584659.4391077	452.44	847.0	20.19	6.15	0.0	0.0	0.04	0.73	1299.44	21:17:39.42
1688584660.4413736	452.44	847.0	19.92	6.15	0.0	0.0	0.62	0.73	1299.44	21:17:40.42
1688584661.4457421	452.44	847.0	19.52	6.01	0.0	0.0	1.5	1.04	1299.44	21:17:41.42
1688584665.3505592	452.44	847.01	20.32	6.55	0.0	0.0	-0.25	-0.19	1299.45	21:17:45.33
1688584666.3552983	452.44	847.01	20.19	6.42	0.0	0.0	0.04	0.12	1299.45	21:17:46.33
1688584669.9544692	452.44	847.0	19.39	6.01	0.0	0.0	1.79	1.04	1299.44	21:17:49.94
1688584670.958306	452.44	847.0	20.32	6.15	0.0	0.0	-0.25	0.73	1299.44	21:17:50.94
1688584673.5581913	452.44	847.0	20.32	6.15	0.0	0.0	-0.25	0.73	1299.44	21:17:53.54
1688584674.562341	452.44	847.01	20.32	6.28	0.0	0.0	-0.25	0.43	1299.45	21:17:54.54
1688584675.5670695	452.45	847.01	20.73	6.42	0.0	0.0	-0.42	0.12	1299.46	21:17:55.55
1688584678.1513352	452.44	847.02	19.92	6.68	0.0	0.0	0.62	-0.49	1299.46	21:17:58.13
1688584679.1554368	452.44	847.01	19.26	6.55	0.0	0.0	2.08	-0.19	1299.45	21:17:59.13
1688584680.1673138	452.44	847.01	19.92	6.42	0.0	0.0	0.62	0.12	1299.45	21:18:00.15
1688584682.750741	452.44	847.01	20.32	6.28	0.0	0.0	-0.25	0.43	1299.45	21:18:02.74
1688584683.7552066	452.44	846.99	20.32	5.61	0.0	0.0	-0.25	1.96	1299.43	21:18:03.74
1688584684.759257	452.44	846.99	20.32	5.75	0.0	0.0	-0.25	1.65	1299.43	21:18:04.74
1688584687.3635695	452.45	847.0	20.46	6.01	0.0	0.0	-0.42	1.04	1299.45	21:18:07.34
1688584688.367569	452.44	847.01	19.66	6.42	0.0	0.0	1.21	0.12	1299.45	21:18:08.35
1688584689.371988	452.45	847.0	20.46	6.01	0.0	0.0	-0.42	1.04	1299.45	21:18:09.35
1688584692.0041437	452.45	847.03	20.46	7.22	0.0	0.0	-0.42	-1.72	1299.48	21:18:11.99
1688584693.0082276	452.44	847.01	19.92	6.55	0.0	0.0	0.62	-0.19	1299.45	21:18:12.99
1688584694.013005	452.44	847.0	19.52	6.01	0.0	0.0	1.5	1.04	1299.44	21:18:13.99
1688584697.6261265	452.44	847.01	20.32	6.42	0.0	0.0	-0.25	0.12	1299.45	21:18:17.60
1688584698.6372669	452.44	847.02	20.06	6.82	0.0	0.0	0.33	-0.8	1299.46	21:18:18.62
1688584701.5455496	452.44	847.02	20.32	6.82	0.0	0.0	-0.25	-0.8	1299.46	21:18:21.53
1688584702.550374	452.44	847.02	19.92	6.68	0.0	0.0	0.62	-0.49	1299.46	21:18:22.53
1688584703.555007	452.44	847.0	19.39	6.15	0.0	0.0	1.79	0.73	1299.44	21:18:23.53
1688584706.151835	452.44	847.01	19.92	6.28	0.0	0.0	0.62	0.43	1299.45	21:18:26.13
1688584707.1557705	452.44	847.0	19.39	6.15	0.0	0.0	1.79	0.73	1299.44	21:18:27.13
1688584708.1589124	452.44	847.02	20.32	6.68	0.0	0.0	-0.25	-0.49	1299.46	21:18:28.14
1688584711.7579842	452.44	847.02	19.39	6.68	0.0	0.0	1.79	-0.49	1299.46	21:18:31.74
1688584712.7620544	452.45	847.0	20.59	6.01	0.0	0.0	-0.42	1.04	1299.45	21:18:32.74
1688584715.3595443	452.45	847.02	20.73	6.68	0.0	0.0	-0.42	-0.49	1299.47	21:18:35.35
1688584717.3677006	452.45	847.01	20.73	6.42	0.0	0.0	-0.42	0.12	1299.46	21:18:37.35
1688584719.9866755	452.44	847.01	19.92	6.55	0.0	0.0	0.62	-0.19	1299.45	21:18:39.97
1688584720.9914255	452.44	846.99	19.79	5.61	0.0	0.0	0.91	1.96	1299.43	21:18:40.97
1688584721.9952502	452.45	847.02	20.46	6.68	0.0	0.0	-0.42	-0.49	1299.47	21:18:41.98
1688584726.6029804	452.44	847.01	20.06	6.42	0.0	0.0	0.33	0.12	1299.45	21:18:46.58
1688584729.2070494	452.45	847.02	20.86	6.68	0.0	0.0	-0.42	-0.49	1299.47	21:18:49.19
1688584730.2121522	452.44	847.01	20.19	6.55	0.0	0.0	0.04	-0.19	1299.45	21:18:50.19
1688584731.2241192	452.44	847.01	20.19	6.55	0.0	0.0	0.04	-0.19	1299.45	21:18:51.21
1688584734.8405566	452.45	847.01	20.46	6.55	0.0	0.0	-0.42	-0.19	1299.46	21:18:54.82
1688584735.853151	452.44	847.01	20.19	6.42	0.0	0.0	0.04	0.12	1299.45	21:18:55.84
1688584739.7386606	452.45	847.0	20.86	6.15	0.0	0.0	-0.42	0.73	1299.45	21:18:59.72
1688584740.7438395	452.45	847.02	20.86	7.08	0.0	0.0	-0.42	-1.41	1299.47	21:19:00.72
1688584743.3643997	452.45	847.01	20.46	6.28	0.0	0.0	-0.42	0.43	1299.46	21:19:03.35
1688584744.3688881	452.44	847.0	20.19	6.15	0.0	0.0	0.04	0.73	1299.44	21:19:04.35
1688584745.3726153	452.44	847.01	19.66	6.42	0.0	0.0	1.21	0.12	1299.45	21:19:05.35
1688584748.9743986	452.44	847.02	20.32	6.68	0.0	0.0	-0.25	-0.49	1299.46	21:19:08.96
1688584749.97938	452.45	847.02	20.46	6.68	0.0	0.0	-0.42	-0.49	1299.47	21:19:09.96
1688584753.598542	452.44	847.0	19.39	6.15	0.0	0.0	1.79	0.73	1299.44	21:19:13.58
1688584754.6037064	452.44	847.0	19.79	6.15	0.0	0.0	0.91	0.73	1299.44	21:19:14.59
1688584757.2225502	452.44	847.01	19.39	6.28	0.0	0.0	1.79	0.43	1299.45	21:19:17.21
1688584758.2273192	452.44	847.01	20.19	6.42	0.0	0.0	0.04	0.12	1299.45	21:19:18.21
1688584759.2323184	452.44	847.01	19.66	6.42	0.0	0.0	1.21	0.12	1299.45	21:19:19.21
1688584761.8496265	452.44	847.03	20.19	7.22	0.0	0.0	0.04	-1.72	1299.47	21:19:21.84
1688584762.854381	452.44	847.01	19.52	6.28	0.0	0.0	1.5	0.43	1299.45	21:19:22.84
1688584763.8593092	452.44	847.01	20.19	6.42	0.0	0.0	0.04	0.12	1299.45	21:19:23.84
1688584766.4827178	452.44	847.01	19.39	6.42	0.0	0.0	1.79	0.12	1299.45	21:19:26.46
1688584767.4874372	452.44	847.02	20.06	6.95	0.0	0.0	0.33	-1.11	1299.46	21:19:27.46
1688584771.1070588	452.44	847.01	20.32	6.28	0.0	0.0	-0.25	0.43	1299.45	21:19:31.09
1688584772.1120014	452.45	847.02	20.59	6.95	0.0	0.0	-0.42	-1.11	1299.47	21:19:32.09
1688584776.017835	452.44	847.01	19.79	6.42	0.0	0.0	0.91	0.12	1299.45	21:19:36.00
1688584777.0223453	452.44	847.0	19.66	5.88	0.0	0.0	1.21	1.35	1299.44	21:19:37.00
1688584778.0261033	452.44	847.01	20.19	6.42	0.0	0.0	0.04	0.12	1299.45	21:19:38.00
1688584781.6313756	452.44	847.01	20.19	6.55	0.0	0.0	0.04	-0.19	1299.45	21:19:41.61
1688584782.6436014	452.44	847.01	19.39	6.28	0.0	0.0	1.79	0.43	1299.45	21:19:42.63
1688584786.2484896	452.44	847.02	20.19	7.08	0.0	0.0	0.04	-1.41	1299.46	21:19:46.23
1688584787.2535503	452.45	847.0	20.86	6.15	0.0	0.0	-0.42	0.73	1299.45	21:19:47.23
1688584789.859957	452.44	847.01	19.92	6.55	0.0	0.0	0.62	-0.19	1299.45	21:19:49.84
1688584790.8648367	452.44	847.02	20.06	7.08	0.0	0.0	0.33	-1.41	1299.46	21:19:50.84
1688584791.8780136	452.45	847.01	20.46	6.55	0.0	0.0	-0.42	-0.19	1299.46	21:19:51.86
1688584794.500168	452.44	847.01	19.92	6.28	0.0	0.0	0.62	0.43	1299.45	21:19:54.49
1688584795.504246	452.44	847.01	19.79	6.42	0.0	0.0	0.91	0.12	1299.45	21:19:55.49
1688584796.5100439	452.45	847.01	20.46	6.42	0.0	0.0	-0.42	0.12	1299.46	21:19:56.49
1688584799.1513872	452.44	847.01	19.66	6.42	0.0	0.0	1.21	0.12	1299.45	21:19:59.13
1688584800.1557748	452.44	847.0	19.79	6.15	0.0	0.0	0.91	0.73	1299.44	21:20:00.13
1688584801.1608584	452.44	847.02	19.52	6.95	0.0	0.0	1.5	-1.11	1299.46	21:20:01.14
1688584803.7561436	452.44	847.01	19.92	6.42	0.0	0.0	0.62	0.12	1299.45	21:20:03.74
1688584805.7624521	452.44	847.01	20.19	6.42	0.0	0.0	0.04	0.12	1299.45	21:20:05.74
1688584808.3793545	452.44	847.01	19.26	6.55	0.0	0.0	2.08	-0.19	1299.45	21:20:08.37
1688584809.3840945	452.44	847.01	20.19	6.42	0.0	0.0	0.04	0.12	1299.45	21:20:09.37
1688584814.0289013	452.43	847.0	19.12	6.15	0.0	0.0	2.37	0.73	1299.43	21:20:14.01
1688584815.033405	452.44	847.01	20.19	6.28	0.0	0.0	0.04	0.43	1299.45	21:20:15.02
1688584817.9532483	452.44	847.01	20.32	6.42	0.0	0.0	-0.25	0.12	1299.45	21:20:17.94
1688584818.958154	452.44	847.01	20.19	6.42	0.0	0.0	0.04	0.12	1299.45	21:20:18.94
1688584819.9624295	452.44	847.0	19.92	6.15	0.0	0.0	0.62	0.73	1299.44	21:20:19.94
1688584822.5798907	452.44	847.01	20.19	6.42	0.0	0.0	0.04	0.12	1299.45	21:20:22.57
1688584823.5843942	452.43	847.02	19.12	6.68	0.0	0.0	2.37	-0.49	1299.45	21:20:23.57
1688584824.5895355	452.45	847.01	20.59	6.55	0.0	0.0	-0.42	-0.19	1299.46	21:20:24.57
1688584827.207486	452.44	847.01	20.06	6.42	0.0	0.0	0.33	0.12	1299.45	21:20:27.19
1688584828.2122836	452.44	846.99	19.79	5.75	0.0	0.0	0.91	1.65	1299.43	21:20:28.20
1688584829.217056	452.45	847.03	20.46	7.22	0.0	0.0	-0.42	-1.72	1299.48	21:20:29.20
1688584831.8341143	452.44	847.01	19.66	6.42	0.0	0.0	1.21	0.12	1299.45	21:20:31.82
