LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1689176443.31885	452.91	844.37	23.66	6.01	0.0	0.0	-0.37	0.43	1297.28	17:40:43.31
1689176446.0523524	452.92	844.36	23.93	5.35	0.0	0.0	-0.37	1.96	1297.28	17:40:46.03
1689176447.0653563	452.91	844.37	23.4	5.61	0.0	0.0	-0.37	1.35	1297.28	17:40:47.05
1689176448.793179	452.91	844.38	23.8	6.15	0.0	0.0	-0.37	0.12	1297.29	17:40:48.77
1689176449.797969	452.9	844.38	22.46	6.28	0.0	0.0	-0.37	-0.19	1297.28	17:40:49.78
1689176450.8018243	452.91	844.37	23.13	6.01	0.0	0.0	-0.37	0.43	1297.28	17:40:50.78
1689176453.5383043	452.91	844.37	23.26	5.88	0.0	0.0	-0.37	0.73	1297.28	17:40:53.52
1689176454.542465	452.91	844.38	23.26	6.15	0.0	0.0	-0.37	0.12	1297.29	17:40:54.52
1689176457.2864017	452.91	844.37	23.26	5.88	0.0	0.0	-0.37	0.73	1297.28	17:40:57.27
1689176458.2901933	452.91	844.37	23.66	5.88	0.0	0.0	-0.37	0.73	1297.28	17:40:58.27
1689176461.018922	452.91	844.38	22.73	6.15	0.0	0.0	-0.37	0.12	1297.29	17:41:00.99
1689176462.0304072	452.91	844.37	23.66	5.75	0.0	0.0	-0.37	1.04	1297.28	17:41:02.01
1689176464.7586863	452.91	844.37	23.4	5.61	0.0	0.0	-0.37	1.35	1297.28	17:41:04.74
1689176465.762495	452.91	844.37	23.8	5.75	0.0	0.0	-0.37	1.04	1297.28	17:41:05.74
1689176468.5021093	452.91	844.38	23.4	6.42	0.0	0.0	-0.37	-0.49	1297.29	17:41:08.48
1689176469.5065355	452.91	844.39	23.53	6.55	0.0	0.0	-0.37	-0.8	1297.3	17:41:09.49
1689176472.3490443	452.91	844.37	23.13	5.61	0.0	0.0	-0.37	1.35	1297.28	17:41:12.33
1689176473.3521898	452.91	844.39	22.73	6.82	0.0	0.0	-0.37	-1.41	1297.3	17:41:13.33
1689176476.0925891	452.91	844.37	23.0	6.01	0.0	0.0	-0.37	0.43	1297.28	17:41:16.08
1689176477.097528	452.91	844.38	23.26	6.15	0.0	0.0	-0.37	0.12	1297.29	17:41:17.08
1689176478.8336174	452.91	844.38	23.4	6.42	0.0	0.0	-0.37	-0.49	1297.29	17:41:18.82
1689176479.8384821	452.91	844.37	22.73	6.01	0.0	0.0	-0.37	0.43	1297.28	17:41:19.82
1689176480.8434563	452.91	844.37	23.66	5.75	0.0	0.0	-0.37	1.04	1297.28	17:41:20.82
1689176482.57955	452.9	844.38	22.46	6.15	0.0	0.0	-0.37	0.12	1297.28	17:41:22.57
1689176483.5847812	452.91	844.37	23.4	5.61	0.0	0.0	-0.37	1.35	1297.28	17:41:23.57
1689176484.5901856	452.91	844.37	22.73	5.88	0.0	0.0	-0.37	0.73	1297.28	17:41:24.57
1689176486.3304982	452.91	844.39	23.4	6.55	0.0	0.0	-0.37	-0.8	1297.3	17:41:26.31
1689176487.3351095	452.9	844.37	22.46	5.75	0.0	0.0	-0.37	1.04	1297.27	17:41:27.31
1689176488.3402555	452.9	844.37	22.46	5.88	0.0	0.0	-0.37	0.73	1297.27	17:41:28.32
1689176491.0811417	452.92	844.37	23.93	5.88	0.0	0.0	-0.37	0.73	1297.29	17:41:31.06
1689176492.0858617	452.91	844.36	22.86	5.48	0.0	0.0	-0.37	1.65	1297.27	17:41:32.06
1689176493.8192275	452.91	844.39	23.4	6.55	0.0	0.0	-0.37	-0.8	1297.3	17:41:33.80
1689176494.824629	452.91	844.37	23.53	6.01	0.0	0.0	-0.37	0.43	1297.28	17:41:34.81
1689176495.8286128	452.92	844.37	23.93	6.01	0.0	0.0	-0.37	0.43	1297.29	17:41:35.81
1689176498.5669138	452.91	844.37	23.8	6.01	0.0	0.0	-0.37	0.43	1297.28	17:41:38.55
1689176499.5720656	452.91	844.37	23.66	5.75	0.0	0.0	-0.37	1.04	1297.28	17:41:39.55
1689176501.4147477	452.91	844.36	23.26	5.35	0.0	0.0	-0.37	1.96	1297.27	17:41:41.40
1689176502.4196477	452.91	844.37	23.4	5.88	0.0	0.0	-0.37	0.73	1297.28	17:41:42.40
1689176503.4248934	452.91	844.36	23.4	5.48	0.0	0.0	-0.37	1.65	1297.27	17:41:43.40
1689176507.1791744	452.91	844.38	23.4	6.15	0.0	0.0	-0.37	0.12	1297.29	17:41:47.17
1689176510.9284747	452.91	844.39	23.8	6.82	0.0	0.0	-0.37	-1.41	1297.3	17:41:50.91
1689176513.6736798	452.91	844.39	23.0	6.55	0.0	0.0	-0.37	-0.8	1297.3	17:41:53.65
1689176514.678572	452.91	844.37	23.4	5.88	0.0	0.0	-0.37	0.73	1297.28	17:41:54.66
1689176516.4123738	452.91	844.36	22.73	5.35	0.0	0.0	-0.37	1.96	1297.27	17:41:56.40
1689176517.415846	452.91	844.39	23.13	6.55	0.0	0.0	-0.37	-0.8	1297.3	17:41:57.40
1689176518.4186406	452.91	844.38	22.86	6.15	0.0	0.0	-0.37	0.12	1297.29	17:41:58.40
1689176521.1814113	452.91	844.37	22.73	5.88	0.0	0.0	-0.37	0.73	1297.28	17:42:01.17
1689176522.1864092	452.91	844.38	22.73	6.15	0.0	0.0	-0.37	0.12	1297.29	17:42:02.17
1689176523.91388	452.91	844.38	22.86	6.15	0.0	0.0	-0.37	0.12	1297.29	17:42:03.89
1689176524.9173899	452.91	844.37	22.73	6.01	0.0	0.0	-0.37	0.43	1297.28	17:42:04.89
1689176525.9302168	452.91	844.37	23.4	5.61	0.0	0.0	-0.37	1.35	1297.28	17:42:05.91
1689176528.675433	452.91	844.36	23.4	5.21	0.0	0.0	-0.37	2.27	1297.27	17:42:08.66
1689176529.6792967	452.91	844.37	23.26	5.61	0.0	0.0	-0.37	1.35	1297.28	17:42:09.66
1689176531.5200682	452.91	844.36	23.13	5.21	0.0	0.0	-0.37	2.27	1297.27	17:42:11.50
1689176533.5279384	452.91	844.38	23.66	6.28	0.0	0.0	-0.37	-0.19	1297.29	17:42:13.51
1689176535.280874	452.9	844.38	22.46	6.15	0.0	0.0	-0.37	0.12	1297.28	17:42:15.27
1689176537.2882574	452.91	844.37	22.73	6.01	0.0	0.0	-0.37	0.43	1297.28	17:42:17.27
1689176540.0330281	452.91	844.37	22.73	6.01	0.0	0.0	-0.37	0.43	1297.28	17:42:20.02
1689176541.0382965	452.91	844.39	23.8	6.55	0.0	0.0	-0.37	-0.8	1297.3	17:42:21.02
1689176542.7945733	452.91	844.37	23.66	5.75	0.0	0.0	-0.37	1.04	1297.28	17:42:22.78
1689176543.7987504	452.91	844.37	23.4	5.88	0.0	0.0	-0.37	0.73	1297.28	17:42:23.78
1689176544.8028357	452.91	844.36	23.13	5.21	0.0	0.0	-0.37	2.27	1297.27	17:42:24.78
1689176546.5626335	452.91	844.37	23.26	5.75	0.0	0.0	-0.37	1.04	1297.28	17:42:26.55
1689176547.5666466	452.91	844.37	23.0	6.01	0.0	0.0	-0.37	0.43	1297.28	17:42:27.55
1689176548.5713048	452.91	844.37	23.53	5.88	0.0	0.0	-0.37	0.73	1297.28	17:42:28.55
1689176550.324885	452.9	844.38	22.59	6.15	0.0	0.0	-0.37	0.12	1297.28	17:42:30.31
1689176556.083681	452.91	844.37	23.8	5.75	0.0	0.0	-0.37	1.04	1297.28	17:42:36.06
1689176557.837297	452.91	844.38	23.66	6.15	0.0	0.0	-0.37	0.12	1297.29	17:42:37.82
1689176558.8419056	452.91	844.37	22.86	5.88	0.0	0.0	-0.37	0.73	1297.28	17:42:38.83
1689176559.8467672	452.91	844.36	23.4	5.35	0.0	0.0	-0.37	1.96	1297.27	17:42:39.83
1689176562.708092	452.91	844.37	23.26	5.61	0.0	0.0	-0.37	1.35	1297.28	17:42:42.69
1689176565.468662	452.91	844.37	23.26	5.75	0.0	0.0	-0.37	1.04	1297.28	17:42:45.46
1689176566.4736536	452.91	844.38	23.26	6.15	0.0	0.0	-0.37	0.12	1297.29	17:42:46.46
1689176567.4785376	452.91	844.36	23.53	5.21	0.0	0.0	-0.37	2.27	1297.27	17:42:47.46
1689176569.2257571	452.9	844.37	22.46	5.88	0.0	0.0	-0.37	0.73	1297.27	17:42:49.20
1689176570.237363	452.91	844.37	22.86	5.75	0.0	0.0	-0.37	1.04	1297.28	17:42:50.22
1689176571.2419026	452.91	844.37	23.26	5.88	0.0	0.0	-0.37	0.73	1297.28	17:42:51.22
1689176572.9808538	452.91	844.37	23.4	5.88	0.0	0.0	-0.37	0.73	1297.28	17:42:52.97
1689176573.9855986	452.91	844.37	23.4	6.01	0.0	0.0	-0.37	0.43	1297.28	17:42:53.97
1689176574.9903882	452.91	844.37	22.73	5.61	0.0	0.0	-0.37	1.35	1297.28	17:42:54.97
1689176576.7467203	452.91	844.37	23.0	5.88	0.0	0.0	-0.37	0.73	1297.28	17:42:56.73
1689176577.7513406	452.91	844.37	23.4	5.88	0.0	0.0	-0.37	0.73	1297.28	17:42:57.74
1689176578.7567062	452.91	844.37	22.73	5.61	0.0	0.0	-0.37	1.35	1297.28	17:42:58.74
1689176581.5069337	452.91	844.37	23.0	5.61	0.0	0.0	-0.37	1.35	1297.28	17:43:01.48
1689176582.5184596	452.91	844.37	22.73	6.01	0.0	0.0	-0.37	0.43	1297.28	17:43:02.50
1689176585.262721	452.91	844.37	23.4	5.61	0.0	0.0	-0.37	1.35	1297.28	17:43:05.25
1689176586.2680588	452.92	844.37	23.93	5.88	0.0	0.0	-0.37	0.73	1297.29	17:43:06.25
1689176588.0249243	452.91	844.36	23.4	5.21	0.0	0.0	-0.37	2.27	1297.27	17:43:08.01
1689176589.0288165	452.91	844.38	22.73	6.28	0.0	0.0	-0.37	-0.19	1297.29	17:43:09.01
1689176590.0327303	452.91	844.36	22.86	5.21	0.0	0.0	-0.37	2.27	1297.27	17:43:10.02
1689176591.8916547	452.9	844.37	22.46	5.75	0.0	0.0	-0.37	1.04	1297.27	17:43:11.88
1689176592.896595	452.91	844.38	23.13	6.15	0.0	0.0	-0.37	0.12	1297.29	17:43:12.88
1689176593.900527	452.91	844.39	23.26	6.55	0.0	0.0	-0.37	-0.8	1297.3	17:43:13.88
1689176595.6442077	452.91	844.39	23.26	6.82	0.0	0.0	-0.37	-1.41	1297.3	17:43:15.62
1689176596.6486955	452.91	844.37	23.26	6.01	0.0	0.0	-0.37	0.43	1297.28	17:43:16.63
1689176597.6608934	452.92	844.37	23.93	5.75	0.0	0.0	-0.37	1.04	1297.29	17:43:17.65
1689176599.3906567	452.91	844.38	23.26	6.28	0.0	0.0	-0.37	-0.19	1297.29	17:43:19.37
1689176600.394786	452.91	844.39	22.73	6.68	0.0	0.0	-0.37	-1.11	1297.3	17:43:20.37
1689176601.4066322	452.91	844.38	23.13	6.28	0.0	0.0	-0.37	-0.19	1297.29	17:43:21.39
1689176603.148948	452.91	844.37	23.13	5.75	0.0	0.0	-0.37	1.04	1297.28	17:43:23.14
1689176604.1527631	452.92	844.39	24.06	6.55	0.0	0.0	-0.37	-0.8	1297.31	17:43:24.14
1689176605.1569905	452.9	844.37	22.59	5.88	0.0	0.0	-0.37	0.73	1297.27	17:43:25.14
1689176606.89827	452.91	844.39	23.53	6.68	0.0	0.0	-0.37	-1.11	1297.3	17:43:26.88
1689176607.9025578	452.91	844.36	23.4	5.48	0.0	0.0	-0.37	1.65	1297.27	17:43:27.88
1689176608.9080856	452.91	844.37	23.26	5.75	0.0	0.0	-0.37	1.04	1297.28	17:43:28.88
1689176610.6493754	452.91	844.37	23.66	5.88	0.0	0.0	-0.37	0.73	1297.28	17:43:30.63
1689176611.653812	452.91	844.36	23.26	5.21	0.0	0.0	-0.37	2.27	1297.27	17:43:31.63
1689176612.665033	452.9	844.39	22.59	6.68	0.0	0.0	-0.37	-1.11	1297.29	17:43:32.65
1689176615.4111567	452.91	844.37	23.13	5.88	0.0	0.0	-0.37	0.73	1297.28	17:43:35.40
1689176618.1731722	452.91	844.37	23.0	5.61	0.0	0.0	-0.37	1.35	1297.28	17:43:38.16
1689176619.1763067	452.91	844.37	23.66	5.75	0.0	0.0	-0.37	1.04	1297.28	17:43:39.16
1689176620.1803057	452.91	844.38	23.4	6.15	0.0	0.0	-0.37	0.12	1297.29	17:43:40.16
1689176623.0533106	452.91	844.36	23.4	5.48	0.0	0.0	-0.37	1.65	1297.27	17:43:43.03
1689176624.0649614	452.91	844.37	23.0	6.01	0.0	0.0	-0.37	0.43	1297.28	17:43:44.05
1689176626.8154163	452.91	844.37	23.8	6.01	0.0	0.0	-0.37	0.43	1297.28	17:43:46.79
1689176627.8192863	452.91	844.38	23.66	6.28	0.0	0.0	-0.37	-0.19	1297.29	17:43:47.80
1689176629.57345	452.91	844.37	22.73	5.75	0.0	0.0	-0.37	1.04	1297.28	17:43:49.56
1689176630.5778697	452.91	844.38	22.73	6.28	0.0	0.0	-0.37	-0.19	1297.29	17:43:50.56
1689176631.5823565	452.91	844.37	23.0	6.01	0.0	0.0	-0.37	0.43	1297.28	17:43:51.56
1689176634.3432596	452.91	844.37	23.4	5.75	0.0	0.0	-0.37	1.04	1297.28	17:43:54.33
1689176635.3482754	452.91	844.39	23.8	6.55	0.0	0.0	-0.37	-0.8	1297.3	17:43:55.33
1689176638.1097085	452.91	844.38	23.53	6.15	0.0	0.0	-0.37	0.12	1297.29	17:43:58.09
1689176639.1140127	452.91	844.37	23.4	6.01	0.0	0.0	-0.37	0.43	1297.28	17:43:59.09
1689176640.8702972	452.91	844.37	23.4	6.01	0.0	0.0	-0.37	0.43	1297.28	17:44:00.86
1689176641.8750417	452.91	844.37	23.26	5.75	0.0	0.0	-0.37	1.04	1297.28	17:44:01.86
1689176642.8789508	452.91	844.37	23.4	5.75	0.0	0.0	-0.37	1.04	1297.28	17:44:02.86
1689176644.6257746	452.91	844.37	23.4	5.75	0.0	0.0	-0.37	1.04	1297.28	17:44:04.60
1689176646.640316	452.91	844.38	23.13	6.15	0.0	0.0	-0.37	0.12	1297.29	17:44:06.63
1689176649.3940125	452.9	844.37	22.46	5.75	0.0	0.0	-0.37	1.04	1297.27	17:44:09.37
1689176650.3957095	452.91	844.38	23.66	6.15	0.0	0.0	-0.37	0.12	1297.29	17:44:10.37
1689176652.2678428	452.9	844.36	22.59	5.21	0.0	0.0	-0.37	2.27	1297.26	17:44:12.25
1689176653.2730107	452.91	844.38	22.86	6.15	0.0	0.0	-0.37	0.12	1297.29	17:44:13.26
1689176654.2781117	452.91	844.37	23.53	5.61	0.0	0.0	-0.37	1.35	1297.28	17:44:14.26
1689176658.0383492	452.91	844.37	23.4	5.88	0.0	0.0	-0.37	0.73	1297.28	17:44:18.02
1689176659.7990577	452.91	844.37	22.73	6.01	0.0	0.0	-0.37	0.43	1297.28	17:44:19.79
1689176660.8027298	452.91	844.37	23.26	5.88	0.0	0.0	-0.37	0.73	1297.28	17:44:20.79
1689176661.80735	452.92	844.38	23.93	6.15	0.0	0.0	-0.37	0.12	1297.3	17:44:21.79
1689176663.5645041	452.91	844.38	23.4	6.28	0.0	0.0	-0.37	-0.19	1297.29	17:44:23.55
1689176664.5693562	452.91	844.38	22.73	6.28	0.0	0.0	-0.37	-0.19	1297.29	17:44:24.55
1689176665.5733652	452.91	844.38	23.4	6.15	0.0	0.0	-0.37	0.12	1297.29	17:44:25.56
1689176667.3315132	452.91	844.37	23.0	5.88	0.0	0.0	-0.37	0.73	1297.28	17:44:27.32
1689176668.3366945	452.91	844.37	23.26	5.88	0.0	0.0	-0.37	0.73	1297.28	17:44:28.32
1689176669.3404148	452.91	844.38	22.73	6.15	0.0	0.0	-0.37	0.12	1297.29	17:44:29.32
1689176672.085536	452.91	844.38	23.26	6.28	0.0	0.0	-0.37	-0.19	1297.29	17:44:32.07
1689176673.0903509	452.91	844.38	23.4	6.15	0.0	0.0	-0.37	0.12	1297.29	17:44:33.07
1689176675.8524299	452.91	844.37	23.66	5.75	0.0	0.0	-0.37	1.04	1297.28	17:44:35.83
1689176676.8565664	452.91	844.37	23.4	5.75	0.0	0.0	-0.37	1.04	1297.28	17:44:36.83
1689176678.6171799	452.9	844.38	22.59	6.28	0.0	0.0	-0.37	-0.19	1297.28	17:44:38.60
1689176680.6245804	452.91	844.37	23.26	6.01	0.0	0.0	-0.37	0.43	1297.28	17:44:40.60
1689176682.4958203	452.91	844.37	22.86	5.88	0.0	0.0	-0.37	0.73	1297.28	17:44:42.48
1689176683.5005171	452.91	844.37	23.26	6.01	0.0	0.0	-0.37	0.43	1297.28	17:44:43.48
1689176684.505638	452.91	844.37	23.26	5.88	0.0	0.0	-0.37	0.73	1297.28	17:44:44.49
1689176686.2616642	452.91	844.38	23.53	6.15	0.0	0.0	-0.37	0.12	1297.29	17:44:46.25
1689176687.2664092	452.91	844.37	23.8	5.88	0.0	0.0	-0.37	0.73	1297.28	17:44:47.25
1689176688.270898	452.91	844.38	23.4	6.28	0.0	0.0	-0.37	-0.19	1297.29	17:44:48.25
1689176690.02786	452.91	844.37	23.13	5.75	0.0	0.0	-0.37	1.04	1297.28	17:44:50.01
1689176691.0326583	452.91	844.37	23.13	5.61	0.0	0.0	-0.37	1.35	1297.28	17:44:51.02
1689176692.037464	452.91	844.39	23.53	6.68	0.0	0.0	-0.37	-1.11	1297.3	17:44:52.02
1689176694.7997832	452.91	844.37	23.4	6.01	0.0	0.0	-0.37	0.43	1297.28	17:44:54.78
1689176695.8044047	452.91	844.37	23.53	6.01	0.0	0.0	-0.37	0.43	1297.28	17:44:55.78
1689176697.5645654	452.91	844.37	23.26	5.88	0.0	0.0	-0.37	0.73	1297.28	17:44:57.55
1689176698.5692756	452.91	844.38	22.86	6.28	0.0	0.0	-0.37	-0.19	1297.29	17:44:58.55
1689176699.5742471	452.92	844.38	23.93	6.28	0.0	0.0	-0.37	-0.19	1297.3	17:44:59.55
1689176701.3334038	452.91	844.37	23.0	5.88	0.0	0.0	-0.37	0.73	1297.28	17:45:01.31
1689176702.3382275	452.91	844.38	23.66	6.15	0.0	0.0	-0.37	0.12	1297.29	17:45:02.31
1689176703.349222	452.92	844.37	24.06	5.88	0.0	0.0	-0.37	0.73	1297.29	17:45:03.34
1689176706.102379	452.9	844.39	22.59	6.68	0.0	0.0	-0.37	-1.11	1297.29	17:45:06.08
1689176709.8822103	452.91	844.37	23.13	6.01	0.0	0.0	-0.37	0.43	1297.28	17:45:09.87
1689176710.8873043	452.91	844.37	22.86	5.88	0.0	0.0	-0.37	0.73	1297.28	17:45:10.87
1689176712.7632642	452.91	844.37	23.26	5.75	0.0	0.0	-0.37	1.04	1297.28	17:45:12.75
1689176713.7683446	452.91	844.37	23.66	5.88	0.0	0.0	-0.37	0.73	1297.28	17:45:13.75
1689176717.5358016	452.91	844.37	23.26	6.01	0.0	0.0	-0.37	0.43	1297.28	17:45:17.52
1689176721.3053055	452.91	844.37	23.8	5.75	0.0	0.0	-0.37	1.04	1297.28	17:45:21.28
1689176722.3095179	452.91	844.37	23.4	5.61	0.0	0.0	-0.37	1.35	1297.28	17:45:22.29
1689176725.0735755	452.91	844.38	23.66	6.15	0.0	0.0	-0.37	0.12	1297.29	17:45:25.05
1689176726.086412	452.91	844.37	23.26	5.88	0.0	0.0	-0.37	0.73	1297.28	17:45:26.07
1689176727.8391201	452.91	844.37	22.86	5.88	0.0	0.0	-0.37	0.73	1297.28	17:45:27.82
1689176728.8506994	452.9	844.36	22.59	5.35	0.0	0.0	-0.37	1.96	1297.26	17:45:28.84
1689176729.855238	452.91	844.39	23.8	6.68	0.0	0.0	-0.37	-1.11	1297.3	17:45:29.84
1689176732.618869	452.9	844.37	22.46	5.75	0.0	0.0	-0.37	1.04	1297.27	17:45:32.60
1689176733.6236775	452.91	844.39	23.4	6.68	0.0	0.0	-0.37	-1.11	1297.3	17:45:33.60
1689176735.3866055	452.91	844.36	23.26	5.21	0.0	0.0	-0.37	2.27	1297.27	17:45:35.37
1689176736.3903606	452.91	844.37	22.73	5.88	0.0	0.0	-0.37	0.73	1297.28	17:45:36.37
1689176737.3951898	452.91	844.37	23.8	5.75	0.0	0.0	-0.37	1.04	1297.28	17:45:37.37
1689176740.1591914	452.91	844.37	23.8	5.88	0.0	0.0	-0.37	0.73	1297.28	17:45:40.13
1689176741.1699963	452.91	844.37	23.53	5.88	0.0	0.0	-0.37	0.73	1297.28	17:45:41.16
1689176743.0518138	452.91	844.37	23.53	6.01	0.0	0.0	-0.37	0.43	1297.28	17:45:43.04
1689176745.060558	452.91	844.37	23.66	5.88	0.0	0.0	-0.37	0.73	1297.28	17:45:45.04
1689176746.8369815	452.92	844.38	24.06	6.15	0.0	0.0	-0.37	0.12	1297.3	17:45:46.82
1689176747.8411596	452.91	844.37	22.73	5.61	0.0	0.0	-0.37	1.35	1297.28	17:45:47.83
1689176748.8462503	452.91	844.39	23.66	6.55	0.0	0.0	-0.37	-0.8	1297.3	17:45:48.83
1689176751.6083632	452.91	844.36	23.53	5.35	0.0	0.0	-0.37	1.96	1297.27	17:45:51.59
1689176752.6136646	452.92	844.37	23.93	6.01	0.0	0.0	-0.37	0.43	1297.29	17:45:52.59
1689176755.3927243	452.91	844.37	23.53	5.88	0.0	0.0	-0.37	0.73	1297.28	17:45:55.38
1689176756.3971555	452.91	844.37	23.13	5.88	0.0	0.0	-0.37	0.73	1297.28	17:45:56.38
1689176759.1591291	452.91	844.37	23.4	5.88	0.0	0.0	-0.37	0.73	1297.28	17:45:59.14
1689176760.1640863	452.91	844.36	23.53	5.35	0.0	0.0	-0.37	1.96	1297.27	17:46:00.14
1689176762.9449673	452.91	844.37	23.53	5.88	0.0	0.0	-0.37	0.73	1297.28	17:46:02.93
1689176763.9494514	452.92	844.38	23.93	6.15	0.0	0.0	-0.37	0.12	1297.3	17:46:03.93
1689176765.715165	452.91	844.37	23.66	5.88	0.0	0.0	-0.37	0.73	1297.28	17:46:05.69
1689176766.7186105	452.91	844.38	23.26	6.15	0.0	0.0	-0.37	0.12	1297.29	17:46:06.70
1689176767.730714	452.91	844.38	23.4	6.15	0.0	0.0	-0.37	0.12	1297.29	17:46:07.72
1689176769.4928768	452.91	844.37	23.13	5.75	0.0	0.0	-0.37	1.04	1297.28	17:46:09.48
1689176770.4968488	452.91	844.37	23.66	5.75	0.0	0.0	-0.37	1.04	1297.28	17:46:10.48
1689176771.5019813	452.91	844.37	22.86	5.88	0.0	0.0	-0.37	0.73	1297.28	17:46:11.48
1689176773.3986986	452.91	844.37	22.86	5.88	0.0	0.0	-0.37	0.73	1297.28	17:46:13.39
1689176774.4028418	452.91	844.37	23.26	5.88	0.0	0.0	-0.37	0.73	1297.28	17:46:14.39
1689176775.4080465	452.9	844.37	22.46	5.61	0.0	0.0	-0.37	1.35	1297.27	17:46:15.39
1689176777.1688604	452.91	844.37	23.0	5.88	0.0	0.0	-0.37	0.73	1297.28	17:46:17.15
1689176778.173571	452.92	844.39	24.06	6.68	0.0	0.0	-0.37	-1.11	1297.31	17:46:18.15
1689176779.1785824	452.91	844.36	23.53	5.21	0.0	0.0	-0.37	2.27	1297.27	17:46:19.15
1689176780.936186	452.91	844.37	23.4	5.75	0.0	0.0	-0.37	1.04	1297.28	17:46:20.92
1689176782.9443667	452.92	844.38	23.93	6.15	0.0	0.0	-0.37	0.12	1297.3	17:46:22.92
1689176785.7229989	452.91	844.37	23.26	5.88	0.0	0.0	-0.37	0.73	1297.28	17:46:25.70
1689176786.728111	452.91	844.38	23.53	6.15	0.0	0.0	-0.37	0.12	1297.29	17:46:26.71
1689176788.503134	452.91	844.37	23.26	5.88	0.0	0.0	-0.37	0.73	1297.28	17:46:28.49
1689176789.5085928	452.91	844.39	23.26	6.82	0.0	0.0	-0.37	-1.41	1297.3	17:46:29.49
1689176790.5136156	452.91	844.37	23.66	5.61	0.0	0.0	-0.37	1.35	1297.28	17:46:30.49
1689176793.2766323	452.91	844.38	23.66	6.28	0.0	0.0	-0.37	-0.19	1297.29	17:46:33.26
1689176794.2816176	452.91	844.37	23.4	6.01	0.0	0.0	-0.37	0.43	1297.28	17:46:34.26
1689176796.0544417	452.91	844.37	23.4	5.75	0.0	0.0	-0.37	1.04	1297.28	17:46:36.04
1689176797.0582736	452.91	844.37	23.53	5.75	0.0	0.0	-0.37	1.04	1297.28	17:46:37.04
1689176798.0621972	452.91	844.37	23.66	5.75	0.0	0.0	-0.37	1.04	1297.28	17:46:38.05
1689176799.8318133	452.92	844.37	23.93	5.88	0.0	0.0	-0.37	0.73	1297.29	17:46:39.81
1689176801.8474102	452.91	844.37	23.0	5.75	0.0	0.0	-0.37	1.04	1297.28	17:46:41.83
1689176803.7321045	452.91	844.37	22.86	5.88	0.0	0.0	-0.37	0.73	1297.28	17:46:43.71
1689176805.7401228	452.9	844.38	22.59	6.28	0.0	0.0	-0.37	-0.19	1297.28	17:46:45.72
1689176808.5183167	452.91	844.38	23.4	6.28	0.0	0.0	-0.37	-0.19	1297.29	17:46:48.50
1689176809.522445	452.91	844.37	23.53	6.01	0.0	0.0	-0.37	0.43	1297.28	17:46:49.50
1689176811.2993996	452.91	844.39	23.4	6.55	0.0	0.0	-0.37	-0.8	1297.3	17:46:51.29
1689176812.304248	452.91	844.37	23.26	5.88	0.0	0.0	-0.37	0.73	1297.28	17:46:52.29
1689176813.3086705	452.91	844.38	23.26	6.42	0.0	0.0	-0.37	-0.49	1297.29	17:46:53.29
1689176816.0895505	452.91	844.37	23.26	5.88	0.0	0.0	-0.37	0.73	1297.28	17:46:56.07
1689176817.0938082	452.91	844.39	23.26	6.68	0.0	0.0	-0.37	-1.11	1297.3	17:46:57.08
1689176818.8601615	452.91	844.37	22.73	5.75	0.0	0.0	-0.37	1.04	1297.28	17:46:58.84
1689176820.8759995	452.91	844.37	23.0	5.75	0.0	0.0	-0.37	1.04	1297.28	17:47:00.86
1689176824.6521769	452.9	844.37	22.59	6.01	0.0	0.0	-0.37	0.43	1297.27	17:47:04.63
1689176826.443307	452.92	844.37	23.93	5.61	0.0	0.0	-0.37	1.35	1297.29	17:47:06.43
1689176827.447989	452.91	844.36	23.53	5.48	0.0	0.0	-0.37	1.65	1297.27	17:47:07.43
1689176828.4533463	452.91	844.37	23.13	6.01	0.0	0.0	-0.37	0.43	1297.28	17:47:08.43
1689176830.2201922	452.91	844.36	23.4	5.35	0.0	0.0	-0.37	1.96	1297.27	17:47:10.20
1689176831.2326806	452.91	844.37	23.13	5.88	0.0	0.0	-0.37	0.73	1297.28	17:47:11.22
1689176832.2379494	452.91	844.37	23.26	5.88	0.0	0.0	-0.37	0.73	1297.28	17:47:12.22
1689176834.1253176	452.91	844.37	23.4	5.75	0.0	0.0	-0.37	1.04	1297.28	17:47:14.10
1689176835.137054	452.91	844.39	23.26	6.82	0.0	0.0	-0.37	-1.41	1297.3	17:47:15.12
1689176836.142337	452.91	844.38	23.8	6.15	0.0	0.0	-0.37	0.12	1297.29	17:47:16.13
1689176837.9119864	452.91	844.37	23.13	5.88	0.0	0.0	-0.37	0.73	1297.28	17:47:17.89
1689176838.9237673	452.91	844.39	23.13	6.82	0.0	0.0	-0.37	-1.41	1297.3	17:47:18.91
1689176841.694635	452.9	844.38	22.59	6.28	0.0	0.0	-0.37	-0.19	1297.28	17:47:21.67
1689176842.6985774	452.91	844.37	23.4	5.75	0.0	0.0	-0.37	1.04	1297.28	17:47:22.68
1689176843.7115185	452.91	844.38	23.66	6.15	0.0	0.0	-0.37	0.12	1297.29	17:47:23.70
1689176847.4825375	452.91	844.37	23.13	5.88	0.0	0.0	-0.37	0.73	1297.28	17:47:27.46
1689176850.2665114	452.91	844.37	22.73	6.01	0.0	0.0	-0.37	0.43	1297.28	17:47:30.25
