LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1689601328.779232	601.95	694.37	6.57	14.44	0.0	0.0	1.06	9.93	1296.3200000000002	15:42:08.75
1689601329.7920003	601.96	694.37	6.97	14.57	0.0	0.0	0.19	9.63	1296.33	15:42:09.78
1689601331.2714992	601.95	694.39	6.44	15.77	0.0	0.0	1.36	6.87	1296.3400000000001	15:42:11.26
1689601332.2763147	601.96	694.39	7.1	15.91	0.0	0.0	-0.1	6.56	1296.35	15:42:12.26
1689601333.2809987	601.96	694.38	6.84	14.7	0.0	0.0	0.48	9.32	1296.3400000000001	15:42:13.26
1689601334.7579126	601.95	694.39	6.17	15.77	0.0	0.0	1.94	6.87	1296.3400000000001	15:42:14.74
1689601335.7612615	601.94	694.38	5.64	14.97	0.0	0.0	3.11	8.71	1296.3200000000002	15:42:15.75
1689601336.764999	601.94	694.38	6.04	15.24	0.0	0.0	2.23	8.09	1296.3200000000002	15:42:16.75
1689601338.2478244	601.94	694.39	5.77	15.51	0.0	0.0	2.82	7.48	1296.33	15:42:18.23
1689601339.252541	601.94	694.39	5.64	15.77	0.0	0.0	3.11	6.87	1296.33	15:42:19.23
1689601340.256937	601.96	694.37	6.84	14.44	0.0	0.0	0.48	9.93	1296.33	15:42:20.23
1689601341.7480934	601.96	694.39	6.84	15.51	0.0	0.0	0.48	7.48	1296.35	15:42:21.74
1689601342.7529545	601.95	694.39	6.57	15.51	0.0	0.0	1.06	7.48	1296.3400000000001	15:42:22.74
1689601343.758014	601.95	694.38	6.44	15.24	0.0	0.0	1.36	8.09	1296.33	15:42:23.74
1689601345.2338278	601.95	694.38	6.3	15.24	0.0	0.0	1.65	8.09	1296.33	15:42:25.22
1689601346.2383466	601.94	694.38	6.04	14.97	0.0	0.0	2.23	8.71	1296.3200000000002	15:42:26.22
1689601347.243282	601.96	694.38	7.1	15.24	0.0	0.0	-0.1	8.09	1296.3400000000001	15:42:27.22
1689601348.72026	601.96	694.38	6.84	14.84	0.0	0.0	0.48	9.01	1296.3400000000001	15:42:28.71
1689601350.7284806	601.95	694.38	6.3	15.1	0.0	0.0	1.65	8.4	1296.33	15:42:30.71
1689601353.2135353	601.96	694.39	7.1	15.91	0.0	0.0	-0.1	6.56	1296.35	15:42:33.19
1689601354.2183833	601.95	694.38	6.3	15.24	0.0	0.0	1.65	8.09	1296.33	15:42:34.20
1689601356.755884	601.95	694.37	6.44	14.44	0.0	0.0	1.36	9.93	1296.3200000000002	15:42:36.74
1689601357.7606435	601.96	694.37	6.84	14.57	0.0	0.0	0.48	9.63	1296.33	15:42:37.74
1689601359.2371063	601.95	694.38	6.7	14.97	0.0	0.0	0.77	8.71	1296.33	15:42:39.22
1689601360.2417471	601.94	694.39	6.04	15.37	0.0	0.0	2.23	7.79	1296.33	15:42:40.23
1689601361.246402	601.95	694.38	6.57	15.1	0.0	0.0	1.06	8.4	1296.33	15:42:41.23
1689601362.7426243	601.94	694.37	5.9	14.57	0.0	0.0	2.52	9.63	1296.31	15:42:42.73
1689601363.7471342	601.95	694.37	6.57	14.57	0.0	0.0	1.06	9.63	1296.3200000000002	15:42:43.73
1689601364.7512739	601.94	694.39	5.64	15.51	0.0	0.0	3.11	7.48	1296.33	15:42:44.73
1689601366.2302525	601.96	694.38	6.84	14.97	0.0	0.0	0.48	8.71	1296.3400000000001	15:42:46.21
1689601367.234526	601.94	694.38	5.64	15.24	0.0	0.0	3.11	8.09	1296.3200000000002	15:42:47.22
1689601368.239291	601.95	694.38	6.7	15.1	0.0	0.0	0.77	8.4	1296.33	15:42:48.22
1689601370.7279727	601.94	694.38	5.9	14.97	0.0	0.0	2.52	8.71	1296.3200000000002	15:42:50.70
1689601371.7392955	601.95	694.39	6.44	15.77	0.0	0.0	1.36	6.87	1296.3400000000001	15:42:51.72
1689601373.2230682	601.95	694.38	6.44	15.24	0.0	0.0	1.36	8.09	1296.33	15:42:53.21
1689601374.2253592	601.95	694.38	6.44	15.1	0.0	0.0	1.36	8.4	1296.33	15:42:54.21
1689601375.2299411	601.94	694.39	5.9	15.37	0.0	0.0	2.52	7.79	1296.33	15:42:55.21
1689601376.7257957	601.95	694.39	6.3	15.37	0.0	0.0	1.65	7.79	1296.3400000000001	15:42:56.71
1689601378.7326658	601.95	694.38	6.57	14.97	0.0	0.0	1.06	8.71	1296.33	15:42:58.72
1689601380.2187226	601.96	694.39	7.1	15.37	0.0	0.0	-0.1	7.79	1296.35	15:43:00.20
1689601382.2257557	601.95	694.38	6.57	15.24	0.0	0.0	1.06	8.09	1296.33	15:43:02.20
1689601383.7586102	601.95	694.38	6.44	14.84	0.0	0.0	1.36	9.01	1296.33	15:43:03.74
1689601384.762298	601.95	694.38	6.7	15.1	0.0	0.0	0.77	8.4	1296.33	15:43:04.75
1689601385.7674243	601.94	694.38	5.9	14.97	0.0	0.0	2.52	8.71	1296.3200000000002	15:43:05.75
1689601388.2685087	601.94	694.38	6.04	14.97	0.0	0.0	2.23	8.71	1296.3200000000002	15:43:08.25
1689601389.2735248	601.95	694.39	6.44	15.64	0.0	0.0	1.36	7.17	1296.3400000000001	15:43:09.25
1689601391.7724967	601.96	694.37	6.84	14.44	0.0	0.0	0.48	9.93	1296.33	15:43:11.76
1689601392.777223	601.95	694.39	6.57	15.37	0.0	0.0	1.06	7.79	1296.3400000000001	15:43:12.76
1689601395.2788763	601.95	694.38	6.44	14.97	0.0	0.0	1.36	8.71	1296.33	15:43:15.26
1689601396.282741	601.94	694.38	5.9	14.97	0.0	0.0	2.52	8.71	1296.3200000000002	15:43:16.26
1689601397.7679884	601.95	694.37	6.57	14.44	0.0	0.0	1.06	9.93	1296.3200000000002	15:43:17.75
1689601398.7726784	601.95	694.38	6.57	15.1	0.0	0.0	1.06	8.4	1296.33	15:43:18.75
1689601399.7841835	601.95	694.39	6.17	15.51	0.0	0.0	1.94	7.48	1296.3400000000001	15:43:19.77
1689601401.2650044	601.95	694.39	6.57	15.91	0.0	0.0	1.06	6.56	1296.3400000000001	15:43:21.25
1689601402.2698734	601.94	694.38	6.04	15.24	0.0	0.0	2.23	8.09	1296.3200000000002	15:43:22.25
1689601403.274175	601.95	694.38	6.7	15.24	0.0	0.0	0.77	8.09	1296.33	15:43:23.26
1689601404.763711	601.95	694.39	6.57	15.91	0.0	0.0	1.06	6.56	1296.3400000000001	15:43:24.74
1689601405.7760231	601.95	694.37	6.44	14.44	0.0	0.0	1.36	9.93	1296.3200000000002	15:43:25.76
1689601409.270447	601.96	694.39	7.1	15.77	0.0	0.0	-0.1	6.87	1296.35	15:43:29.25
1689601410.2814007	601.94	694.38	5.9	15.24	0.0	0.0	2.52	8.09	1296.3200000000002	15:43:30.27
1689601412.8261895	601.95	694.38	6.3	15.1	0.0	0.0	1.65	8.4	1296.33	15:43:32.81
1689601413.8304415	601.94	694.39	5.77	15.77	0.0	0.0	2.82	6.87	1296.33	15:43:33.81
1689601416.3199024	601.95	694.38	6.7	15.1	0.0	0.0	0.77	8.4	1296.33	15:43:36.30
1689601418.819054	601.96	694.38	6.97	15.1	0.0	0.0	0.19	8.4	1296.3400000000001	15:43:38.80
1689601419.822539	601.95	694.39	6.57	15.37	0.0	0.0	1.06	7.79	1296.3400000000001	15:43:39.80
1689601420.8275402	601.95	694.38	6.57	15.24	0.0	0.0	1.06	8.09	1296.33	15:43:40.80
1689601423.3288155	601.95	694.38	6.44	14.97	0.0	0.0	1.36	8.71	1296.33	15:43:43.31
1689601426.833963	601.95	694.38	6.57	14.84	0.0	0.0	1.06	9.01	1296.33	15:43:46.81
1689601427.8387635	601.95	694.37	6.3	14.57	0.0	0.0	1.65	9.63	1296.3200000000002	15:43:47.82
1689601430.3351152	601.95	694.39	6.44	16.04	0.0	0.0	1.36	6.25	1296.3400000000001	15:43:50.32
1689601431.3399165	601.95	694.38	6.57	14.7	0.0	0.0	1.06	9.32	1296.33	15:43:51.32
1689601432.8371701	601.94	694.39	6.04	16.04	0.0	0.0	2.23	6.25	1296.33	15:43:52.82
1689601433.8417897	601.96	694.39	7.1	15.37	0.0	0.0	-0.1	7.79	1296.35	15:43:53.83
1689601434.8463178	601.94	694.39	5.77	15.51	0.0	0.0	2.82	7.48	1296.33	15:43:54.83
1689601437.346742	601.94	694.38	5.77	15.24	0.0	0.0	2.82	8.09	1296.3200000000002	15:43:57.33
1689601438.3523908	601.96	694.39	7.1	15.37	0.0	0.0	-0.1	7.79	1296.35	15:43:58.33
1689601439.896801	601.95	694.4	6.7	16.31	0.0	0.0	0.77	5.64	1296.35	15:43:59.87
1689601440.9015744	601.95	694.39	6.7	15.91	0.0	0.0	0.77	6.56	1296.3400000000001	15:44:00.88
1689601441.9035966	601.95	694.38	6.44	14.97	0.0	0.0	1.36	8.71	1296.33	15:44:01.88
1689601443.43293	601.94	694.39	5.77	15.51	0.0	0.0	2.82	7.48	1296.33	15:44:03.42
1689601445.4355917	601.95	694.39	6.57	15.37	0.0	0.0	1.06	7.79	1296.3400000000001	15:44:05.42
1689601447.9396517	601.95	694.39	6.44	15.64	0.0	0.0	1.36	7.17	1296.3400000000001	15:44:07.93
1689601448.9438028	601.95	694.39	6.44	15.37	0.0	0.0	1.36	7.79	1296.3400000000001	15:44:08.93
1689601450.445393	601.95	694.39	6.57	15.64	0.0	0.0	1.06	7.17	1296.3400000000001	15:44:10.43
1689601451.450054	601.96	694.39	6.84	15.51	0.0	0.0	0.48	7.48	1296.35	15:44:11.43
1689601452.4543211	601.95	694.38	6.17	15.1	0.0	0.0	1.94	8.4	1296.33	15:44:12.43
1689601453.9550683	601.95	694.38	6.57	14.7	0.0	0.0	1.06	9.32	1296.33	15:44:13.94
1689601454.958983	601.95	694.39	6.7	15.51	0.0	0.0	0.77	7.48	1296.3400000000001	15:44:14.94
1689601455.9613883	601.95	694.39	6.7	15.51	0.0	0.0	0.77	7.48	1296.3400000000001	15:44:15.94
1689601457.4649274	601.95	694.39	6.7	15.37	0.0	0.0	0.77	7.79	1296.3400000000001	15:44:17.44
1689601458.4761953	601.95	694.38	6.57	15.24	0.0	0.0	1.06	8.09	1296.33	15:44:18.46
1689601459.4808345	601.96	694.39	6.84	15.64	0.0	0.0	0.48	7.17	1296.35	15:44:19.46
1689601460.9793954	601.95	694.37	6.57	14.57	0.0	0.0	1.06	9.63	1296.3200000000002	15:44:20.97
1689601461.9840705	601.96	694.49	6.97	16.31	0.0	0.0	0.19	5.73	1296.45	15:44:21.97
1689601462.988909	601.99	694.4	7.1	14.57	0.0	0.0	-0.07	9.66	1296.3899999999999	15:44:22.97
1689601464.4884233	602.1	694.26	6.17	15.1	0.0	0.0	2.09	8.28	1296.3600000000001	15:44:24.47
1689601465.4932516	602.1	694.26	6.57	14.84	0.0	0.0	1.22	8.89	1296.3600000000001	15:44:25.47
1689601466.4980762	602.11	694.27	6.7	15.64	0.0	0.0	0.92	7.05	1296.38	15:44:26.47
1689601469.0562692	602.09	694.27	5.9	15.51	0.0	0.0	2.67	7.36	1296.3600000000001	15:44:29.04
1689601470.0603309	602.09	694.26	5.9	15.37	0.0	0.0	2.67	7.66	1296.35	15:44:30.04
1689601471.5756803	602.11	694.26	7.1	15.1	0.0	0.0	0.05	8.28	1296.37	15:44:31.56
1689601472.5792832	602.11	694.26	6.84	15.24	0.0	0.0	0.63	7.97	1296.37	15:44:32.56
1689601473.5831723	602.11	694.27	6.97	15.77	0.0	0.0	0.34	6.74	1296.38	15:44:33.57
1689601475.0825155	602.1	694.26	6.57	14.84	0.0	0.0	1.22	8.89	1296.3600000000001	15:44:35.07
1689601476.0867553	602.1	694.27	6.44	15.64	0.0	0.0	1.51	7.05	1296.37	15:44:36.07
1689601477.091265	602.11	694.26	6.84	15.24	0.0	0.0	0.63	7.97	1296.37	15:44:37.07
1689601478.606382	602.11	694.26	6.97	15.24	0.0	0.0	0.34	7.97	1296.37	15:44:38.59
1689601479.610666	602.11	694.26	6.97	15.1	0.0	0.0	0.34	8.28	1296.37	15:44:39.59
1689601480.6146684	602.11	694.26	6.84	14.7	0.0	0.0	0.63	9.2	1296.37	15:44:40.60
1689601482.1191995	602.11	694.27	6.84	15.51	0.0	0.0	0.63	7.36	1296.38	15:44:42.10
1689601483.1231265	602.11	694.26	6.84	14.84	0.0	0.0	0.63	8.89	1296.37	15:44:43.10
1689601484.1360798	602.11	694.26	6.84	14.97	0.0	0.0	0.63	8.58	1296.37	15:44:44.12
1689601486.6423228	602.11	694.27	6.84	15.64	0.0	0.0	0.63	7.05	1296.38	15:44:46.63
1689601487.647388	602.1	694.27	6.44	15.77	0.0	0.0	1.51	6.74	1296.37	15:44:47.63
1689601489.1631913	602.11	694.27	7.1	15.51	0.0	0.0	0.05	7.36	1296.38	15:44:49.15
1689601490.1679463	602.11	694.27	6.7	15.91	0.0	0.0	0.92	6.44	1296.38	15:44:50.15
1689601492.6891215	602.1	694.28	6.17	16.17	0.0	0.0	2.09	5.82	1296.38	15:44:52.68
1689601493.6939993	602.11	694.26	6.7	15.1	0.0	0.0	0.92	8.28	1296.37	15:44:53.68
1689601494.6990018	602.11	694.27	6.84	15.51	0.0	0.0	0.63	7.36	1296.38	15:44:54.68
1689601497.2594595	602.11	694.26	6.84	15.37	0.0	0.0	0.63	7.66	1296.37	15:44:57.24
1689601498.2635736	602.1	694.26	6.04	15.37	0.0	0.0	2.38	7.66	1296.3600000000001	15:44:58.25
1689601500.7843957	602.11	694.26	6.7	15.1	0.0	0.0	0.92	8.28	1296.37	15:45:00.77
1689601501.789094	602.1	694.27	6.04	15.91	0.0	0.0	2.38	6.44	1296.37	15:45:01.77
1689601503.2969654	602.1	694.27	6.44	16.04	0.0	0.0	1.51	6.13	1296.37	15:45:03.27
1689601504.3084085	602.11	694.27	6.97	15.64	0.0	0.0	0.34	7.05	1296.38	15:45:04.29
1689601505.3136032	602.11	694.26	6.97	15.37	0.0	0.0	0.34	7.66	1296.37	15:45:05.30
1689601506.8226929	602.1	694.27	6.17	15.64	0.0	0.0	2.09	7.05	1296.37	15:45:06.80
1689601507.8336437	602.09	694.27	5.9	15.77	0.0	0.0	2.67	6.74	1296.3600000000001	15:45:07.82
1689601508.8378224	602.11	694.26	6.84	14.97	0.0	0.0	0.63	8.58	1296.37	15:45:08.82
1689601510.343768	602.11	694.27	7.24	15.77	0.0	0.0	-0.24	6.74	1296.38	15:45:10.32
1689601511.3483577	602.1	694.26	6.17	15.24	0.0	0.0	2.09	7.97	1296.3600000000001	15:45:11.33
1689601514.8710349	602.1	694.27	6.04	15.51	0.0	0.0	2.38	7.36	1296.37	15:45:14.85
1689601515.8764095	602.1	694.26	6.44	15.1	0.0	0.0	1.51	8.28	1296.3600000000001	15:45:15.85
1689601517.394527	602.1	694.26	6.3	15.1	0.0	0.0	1.8	8.28	1296.3600000000001	15:45:17.37
1689601518.3960702	602.11	694.26	7.1	14.97	0.0	0.0	0.05	8.58	1296.37	15:45:18.38
1689601519.4003417	602.12	694.26	7.37	14.7	0.0	0.0	-0.54	9.2	1296.38	15:45:19.38
1689601521.925642	602.11	694.27	6.7	15.64	630.0	670.0	0.92	7.05	1296.38	15:45:21.90
1689601522.9430265	602.58	693.75	5.9	15.24	630.0	670.0	1.88	8.19	1296.33	15:45:22.92
1689601525.5060394	608.1	688.28	6.04	15.24	630.0	670.0	2.0	8.08	1296.38	15:45:25.49
1689601526.5105438	610.29	686.13	6.97	14.44	630.0	670.0	-0.07	10.02	1296.42	15:45:26.49
1689601529.0346088	615.98	680.43	5.9	14.97	630.0	670.0	2.5	8.75	1296.4099999999999	15:45:29.01
1689601530.0402286	618.28	678.12	6.17	14.03	630.0	670.0	1.92	10.84	1296.4	15:45:30.02
1689601532.5634172	624.63	671.8	6.7	15.1	630.0	670.0	1.23	7.69	1296.4299999999998	15:45:32.54
1689601533.568269	626.99	669.46	6.57	14.17	0.0	0.0	1.88	8.55	1296.45	15:45:33.54
1689601535.0840883	626.99	669.41	6.97	15.1	0.0	0.0	1.0	6.34	1296.4	15:45:35.06
1689601536.0882516	627.01	669.41	6.17	14.84	0.0	0.0	2.78	6.95	1296.42	15:45:36.07
1689601538.6144276	627.03	669.4	7.24	14.44	0.0	0.0	0.45	7.87	1296.4299999999998	15:45:38.59
1689601539.6171346	627.0	669.42	7.51	15.51	0.0	0.0	-0.17	5.42	1296.42	15:45:39.59
1689601540.6289885	627.0	669.4	7.24	14.44	0.0	0.0	0.42	7.87	1296.4	15:45:40.61
1689601542.1403737	626.98	669.41	6.44	14.84	0.0	0.0	2.17	6.95	1296.3899999999999	15:45:42.12
1689601543.1520674	626.98	669.41	6.3	14.97	0.0	0.0	2.46	6.65	1296.3899999999999	15:45:43.14
1689601544.1582096	627.06	669.36	7.51	13.9	631.99	668.01	-0.14	9.11	1296.42	15:45:44.14
1689601545.6671228	628.81	667.62	7.1	14.17	0.0	0.0	0.62	7.63	1296.4299999999998	15:45:45.64
1689601546.6786342	628.81	667.62	7.24	14.17	0.0	0.0	0.32	7.63	1296.4299999999998	15:45:46.66
1689601547.683269	628.81	667.62	7.37	14.3	0.0	0.0	0.03	7.32	1296.4299999999998	15:45:47.67
1689601549.205378	628.88	667.51	6.3	15.24	633.79	666.21	1.67	5.49	1296.3899999999999	15:45:49.19
1689601550.2076466	630.43	665.98	6.7	13.77	0.0	0.0	1.72	7.64	1296.4099999999999	15:45:50.19
1689601551.2097101	630.44	665.98	7.37	13.77	0.0	0.0	0.26	7.64	1296.42	15:45:51.19
1689601552.791122	630.44	665.99	7.37	14.3	635.42	664.58	-0.05	6.62	1296.43	15:45:52.77
1689601553.796085	631.89	664.53	7.37	13.9	0.0	0.0	-0.09	6.79	1296.42	15:45:53.78
1689601554.7998059	631.87	664.53	6.04	13.63	0.0	0.0	2.82	7.4	1296.4	15:45:54.78
1689601557.3232355	631.88	664.54	6.97	14.84	0.0	0.0	0.78	4.64	1296.42	15:45:57.30
1689601560.8629725	633.42	662.99	6.7	13.5	0.0	0.0	1.49	6.91	1296.4099999999999	15:46:00.85
1689601561.8679092	633.42	662.99	6.44	13.5	0.0	0.0	2.08	6.91	1296.4099999999999	15:46:01.85
1689601564.409633	633.42	662.99	6.97	13.77	0.0	0.0	0.91	6.3	1296.4099999999999	15:46:04.39
1689601565.4146576	633.41	662.98	6.17	13.1	0.0	0.0	2.66	7.83	1296.3899999999999	15:46:05.39
1689601567.9381125	633.42	662.99	6.57	13.9	0.0	0.0	1.78	5.99	1296.4099999999999	15:46:07.92
1689601568.9428592	633.42	662.98	6.97	13.23	0.0	0.0	0.91	7.53	1296.4	15:46:08.92
1689601570.4755473	633.42	662.98	6.7	13.23	0.0	0.0	1.49	7.53	1296.4	15:46:10.46
1689601571.4803336	633.42	662.99	6.97	13.63	0.0	0.0	0.91	6.61	1296.4099999999999	15:46:11.46
1689601572.4848168	633.42	662.99	6.44	13.77	0.0	0.0	2.08	6.3	1296.4099999999999	15:46:12.47
1689601574.0115843	633.42	662.98	6.84	12.97	0.0	0.0	1.2	8.14	1296.4	15:46:13.99
1689601575.0149772	633.42	662.99	6.57	13.9	0.0	0.0	1.78	5.99	1296.4099999999999	15:46:14.99
1689601576.025722	633.42	662.99	6.84	13.9	0.0	0.0	1.2	5.99	1296.4099999999999	15:46:16.01
1689601577.553474	633.41	662.99	6.17	13.9	0.0	0.0	2.66	5.99	1296.4	15:46:17.53
1689601578.557103	633.41	662.98	6.04	13.1	0.0	0.0	2.95	7.83	1296.3899999999999	15:46:18.54
1689601579.5611062	633.41	662.99	6.04	13.9	0.0	0.0	2.95	5.99	1296.4	15:46:19.54
1689601582.15848	633.42	662.99	6.44	13.63	0.0	0.0	2.08	6.61	1296.4099999999999	15:46:22.14
1689601583.1610465	633.41	662.99	6.04	13.63	0.0	0.0	2.95	6.61	1296.4	15:46:23.14
1689601584.6987298	633.42	662.99	6.84	13.77	0.0	0.0	1.2	6.3	1296.4099999999999	15:46:24.69
1689601585.7032208	633.42	662.98	6.7	13.37	0.0	0.0	1.49	7.22	1296.4	15:46:25.69
1689601586.708208	633.41	662.99	6.04	13.77	0.0	0.0	2.95	6.3	1296.4	15:46:26.69
1689601588.247605	633.42	662.99	6.84	13.9	0.0	0.0	1.2	5.99	1296.4099999999999	15:46:28.23
1689601589.2522922	633.42	663.0	6.7	14.3	0.0	0.0	1.49	5.07	1296.42	15:46:29.23
1689601592.7974315	633.42	663.0	6.7	14.17	0.0	0.0	1.49	5.38	1296.42	15:46:32.78
1689601595.3447266	633.41	662.99	6.04	13.9	0.0	0.0	2.95	5.99	1296.4	15:46:35.32
1689601596.3494563	633.43	662.99	7.37	13.77	0.0	0.0	0.03	6.3	1296.42	15:46:36.32
1689601597.3620818	633.43	662.99	7.1	13.77	0.0	0.0	0.62	6.3	1296.42	15:46:37.35
1689601599.9063542	633.42	662.99	6.7	14.03	0.0	0.0	1.49	5.69	1296.4099999999999	15:46:39.89
1689601600.9102495	633.41	662.99	5.9	13.5	0.0	0.0	3.24	6.91	1296.4	15:46:40.89
1689601603.450923	633.42	662.98	6.97	12.97	0.0	0.0	0.91	8.14	1296.4	15:46:43.44
1689601604.456061	633.42	662.99	6.84	13.63	0.0	0.0	1.2	6.61	1296.4099999999999	15:46:44.44
1689601605.9941115	633.42	662.99	6.97	13.77	0.0	0.0	0.91	6.3	1296.4099999999999	15:46:45.98
1689601606.9972486	633.42	662.99	6.7	13.9	0.0	0.0	1.49	5.99	1296.4099999999999	15:46:46.98
1689601608.0015123	633.43	662.99	7.37	13.5	0.0	0.0	0.03	6.91	1296.42	15:46:47.98
1689601609.5987625	633.42	663.0	6.84	14.17	0.0	0.0	1.2	5.38	1296.42	15:46:49.59
1689601610.602084	633.41	662.98	5.9	12.97	0.0	0.0	3.24	8.14	1296.3899999999999	15:46:50.59
1689601611.6066544	633.41	662.99	6.04	14.03	0.0	0.0	2.95	5.69	1296.4	15:46:51.59
1689601614.150506	633.42	662.99	6.97	13.63	0.0	0.0	0.91	6.61	1296.4099999999999	15:46:54.13
1689601615.1562026	633.41	662.98	5.9	12.83	0.0	0.0	3.24	8.45	1296.3899999999999	15:46:55.13
1689601616.709703	633.41	662.98	5.9	13.37	0.0	0.0	3.24	7.22	1296.3899999999999	15:46:56.70
1689601617.7125852	633.43	662.98	7.1	13.1	0.0	0.0	0.62	7.83	1296.4099999999999	15:46:57.70
1689601618.7167704	633.42	662.99	6.44	13.63	0.0	0.0	2.08	6.61	1296.4099999999999	15:46:58.70
1689601620.2554579	633.42	662.98	6.7	13.37	0.0	0.0	1.49	7.22	1296.4	15:47:00.24
1689601621.2605658	633.43	663.0	7.1	14.3	0.0	0.0	0.62	5.07	1296.4299999999998	15:47:01.24
1689601622.264542	633.41	663.0	5.9	14.17	0.0	0.0	3.24	5.38	1296.4099999999999	15:47:02.25
1689601624.828163	633.43	662.99	7.1	13.9	0.0	0.0	0.62	5.99	1296.42	15:47:04.81
1689601625.8314862	633.42	662.99	6.7	13.77	0.0	0.0	1.49	6.3	1296.4099999999999	15:47:05.81
1689601627.3733459	633.42	662.98	6.84	13.23	0.0	0.0	1.2	7.53	1296.4	15:47:07.35
1689601628.3781576	633.42	662.99	6.84	13.5	0.0	0.0	1.2	6.91	1296.4099999999999	15:47:08.35
1689601629.3806567	633.42	663.0	6.7	14.3	0.0	0.0	1.49	5.07	1296.42	15:47:09.36
1689601630.9319766	633.43	663.0	7.1	14.17	0.0	0.0	0.62	5.38	1296.4299999999998	15:47:10.92
1689601631.935333	633.41	662.99	5.9	13.77	0.0	0.0	3.24	6.3	1296.4	15:47:11.92
1689601632.938334	633.42	663.0	6.44	14.17	0.0	0.0	2.08	5.38	1296.42	15:47:12.92
1689601635.4886527	633.43	663.0	7.37	14.3	0.0	0.0	0.03	5.07	1296.4299999999998	15:47:15.47
1689601636.5015376	633.42	662.98	6.84	13.23	0.0	0.0	1.2	7.53	1296.4	15:47:16.49
1689601638.1034389	633.42	662.99	6.84	13.5	0.0	0.0	1.2	6.91	1296.4099999999999	15:47:18.09
1689601639.1069279	633.42	662.98	6.84	13.23	0.0	0.0	1.2	7.53	1296.4	15:47:19.09
1689601640.1115181	633.42	662.98	6.84	12.83	0.0	0.0	1.2	8.45	1296.4	15:47:20.09
1689601641.6572895	633.42	662.98	6.7	13.23	0.0	0.0	1.49	7.53	1296.4	15:47:21.64
1689601646.221983	633.42	662.99	6.97	13.5	0.0	0.0	0.91	6.91	1296.4099999999999	15:47:26.20
1689601647.22687	633.43	662.99	7.37	13.5	0.0	0.0	0.03	6.91	1296.42	15:47:27.20
1689601649.7905366	633.42	662.98	6.97	13.1	0.0	0.0	0.91	7.83	1296.4	15:47:29.77
1689601650.7955036	633.42	662.98	6.84	13.37	0.0	0.0	1.2	7.22	1296.4	15:47:30.77
1689601653.3559756	633.41	662.98	5.9	13.23	0.0	0.0	3.24	7.53	1296.3899999999999	15:47:33.33
1689601654.360398	633.41	662.99	5.9	13.5	0.0	0.0	3.24	6.91	1296.4	15:47:34.34
1689601656.9210196	633.42	662.98	6.44	13.37	0.0	0.0	2.08	7.22	1296.4	15:47:36.90
1689601661.4867208	633.42	662.99	6.7	13.63	0.0	0.0	1.49	6.61	1296.4099999999999	15:47:41.47
1689601664.0670288	633.43	662.99	7.1	13.5	0.0	0.0	0.62	6.91	1296.42	15:47:44.05
1689601665.0705984	633.42	662.99	6.7	13.9	0.0	0.0	1.49	5.99	1296.4099999999999	15:47:45.05
1689601666.680945	633.41	662.99	6.17	13.63	0.0	0.0	2.66	6.61	1296.4	15:47:46.66
1689601669.2707393	618.47	690.47	-1.17	-20.32	0.0	0.0	0.21	64.38	1308.94	15:47:49.25
1689601671.2762406	618.47	690.47	-1.17	-20.32	0.0	0.0	0.21	64.38	1308.94	15:47:51.26
1689601672.2808921	618.47	690.47	-1.17	-20.32	0.0	0.0	0.21	64.38	1308.94	15:47:52.26
1689601673.8242993	618.47	690.47	-1.17	-20.32	0.0	0.0	0.21	64.38	1308.94	15:47:53.80
1689601675.832056	618.47	690.47	-1.17	-20.32	0.0	0.0	0.21	64.38	1308.94	15:47:55.82
1689601678.4373512	618.47	690.47	-1.17	-20.32	0.0	0.0	0.21	64.38	1308.94	15:47:58.43
1689601679.441449	618.47	690.47	-1.17	-20.32	0.0	0.0	0.21	64.38	1308.94	15:47:59.43
1689601681.0038319	618.47	690.47	-1.17	-20.32	0.0	0.0	0.21	64.38	1308.94	15:48:00.99
1689601683.0094702	618.47	690.47	-1.17	-20.32	0.0	0.0	0.21	64.38	1308.94	15:48:03.00
1689601684.5791392	618.47	690.47	-1.17	-20.32	0.0	0.0	0.21	64.38	1308.94	15:48:04.56
1689601686.5851336	618.47	690.47	-1.17	-20.32	0.0	0.0	0.21	64.38	1308.94	15:48:06.56
1689601688.1551638	618.47	690.47	-1.17	-20.32	0.0	0.0	0.21	64.38	1308.94	15:48:08.14
1689601689.1592698	618.47	690.47	-1.17	-20.32	0.0	0.0	0.21	64.38	1308.94	15:48:09.15
1689601690.1640847	618.47	690.47	-1.17	-20.32	0.0	0.0	0.21	64.38	1308.94	15:48:10.15
1689601691.7281199	618.47	690.47	-1.17	-20.32	0.0	0.0	0.21	64.38	1308.94	15:48:11.71
1689601692.732996	618.47	690.47	-1.17	-20.32	0.0	0.0	0.21	64.38	1308.94	15:48:12.71
1689601693.7376747	618.47	690.47	-1.17	-20.32	0.0	0.0	0.21	64.38	1308.94	15:48:13.71
1689601696.364644	618.47	690.47	-1.17	-20.32	0.0	0.0	0.21	64.38	1308.94	15:48:16.36
1689601697.369619	618.47	690.47	-1.17	-20.32	0.0	0.0	0.21	64.38	1308.94	15:48:17.36
1689601698.9467301	618.47	690.47	-1.17	-20.32	0.0	0.0	0.21	64.38	1308.94	15:48:18.94
