LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1686303933.8300173	471.66	826.39	7.51	14.7	605.0	695.0	-1.16	0.55	1298.05	11:45:33.80
1686303934.8449018	473.58	824.46	6.97	14.84	605.0	695.0	-0.71	0.61	1298.04	11:45:34.83
1686303936.4851332	478.03	819.97	7.37	12.03	605.0	695.0	-1.14	6.28	1298.0	11:45:36.47
1686303937.4904456	480.62	817.36	7.1	12.7	605.0	695.0	-0.48	4.37	1297.98	11:45:37.47
1686303938.4957223	482.83	815.14	7.77	13.9	605.0	695.0	-2.26	1.62	1297.97	11:45:38.47
1686303940.115488	485.99	811.95	6.57	14.44	605.0	695.0	-0.2	0.84	1297.94	11:45:40.10
1686303941.1201234	488.38	809.6	7.1	14.7	605.0	695.0	-1.2	0.12	1297.98	11:45:41.10
1686303942.1364985	491.04	806.96	6.84	13.9	605.0	695.0	-0.43	1.62	1298.0	11:45:42.12
1686303944.7655642	497.56	800.45	6.57	14.3	605.0	695.0	0.3	0.06	1298.01	11:45:44.74
1686303947.4246771	504.1	793.77	6.3	12.56	605.0	695.0	0.88	3.38	1297.87	11:45:47.41
1686303948.4298928	506.63	791.11	5.5	12.3	605.0	695.0	2.74	3.58	1297.74	11:45:48.41
1686303949.4348383	509.07	788.57	7.51	12.16	605.0	695.0	-1.63	3.59	1297.64	11:45:49.41
1686303951.130515	513.21	784.32	7.51	12.7	605.0	695.0	-1.71	1.92	1297.5300000000002	11:45:51.11
1686303952.1356807	515.32	782.13	7.37	13.5	605.0	695.0	-1.7	0.13	1297.45	11:45:52.11
1686303953.1398196	517.57	779.84	6.17	12.03	605.0	695.0	0.84	3.48	1297.41	11:45:53.12
1686303954.7964652	521.33	776.1	7.1	11.9	605.0	695.0	-1.25	3.77	1297.43	11:45:54.78
1686303956.8048592	526.25	771.14	6.97	11.63	605.0	695.0	-0.66	3.92	1297.3899999999999	11:45:56.78
1686303958.4455385	530.64	766.77	7.77	12.16	605.0	695.0	-2.12	1.99	1297.4099999999999	11:45:58.42
1686303959.4506583	532.89	764.55	6.97	12.7	605.0	695.0	-0.59	0.78	1297.44	11:45:59.43
1686303960.4655652	535.19	762.23	7.37	11.63	605.0	695.0	-1.56	3.23	1297.42	11:46:00.45
1686303963.1135154	541.5	755.91	6.97	12.43	605.0	695.0	-0.64	0.97	1297.4099999999999	11:46:03.09
1686303964.118761	544.37	753.0	6.97	12.16	605.0	695.0	-0.27	0.93	1297.37	11:46:04.09
1686303966.7788448	550.26	747.1	7.37	11.09	605.0	695.0	-1.71	3.48	1297.3600000000001	11:46:06.76
1686303967.7840793	552.51	744.87	6.44	11.63	605.0	695.0	0.31	2.26	1297.38	11:46:07.76
1686303969.4385993	556.29	741.11	6.57	12.3	605.0	695.0	0.0	0.68	1297.4	11:46:09.42
1686303970.4435444	558.62	738.78	6.97	12.03	605.0	695.0	-0.85	1.21	1297.4	11:46:10.42
1686303971.4487762	561.2	736.21	7.77	12.03	605.0	695.0	-2.48	0.89	1297.41	11:46:11.43
1686303973.0851219	564.9	732.49	6.84	11.23	605.0	695.0	-0.63	2.7	1297.3899999999999	11:46:13.07
1686303974.0897238	567.16	730.23	6.7	11.76	605.0	695.0	-0.31	1.46	1297.3899999999999	11:46:14.07
1686303975.0947928	569.4	727.98	6.97	10.83	605.0	695.0	-0.89	3.62	1297.38	11:46:15.07
1686303976.7501392	573.15	724.24	7.37	11.36	605.0	695.0	-1.83	2.37	1297.3899999999999	11:46:16.73
1686303977.7537067	575.86	721.53	6.97	11.5	605.0	695.0	-0.55	1.6	1297.3899999999999	11:46:17.74
1686303978.7587667	577.55	719.85	6.97	12.16	605.0	695.0	-1.08	0.62	1297.4	11:46:18.74
1686303982.4844627	586.11	711.31	7.37	10.83	605.0	695.0	-1.77	3.53	1297.42	11:46:22.46
1686303984.1273863	589.87	707.55	6.97	11.36	605.0	695.0	-0.97	2.22	1297.42	11:46:24.11
1686303985.13202	592.28	705.14	6.17	11.76	605.0	695.0	0.95	1.13	1297.42	11:46:25.11
1686303986.1471958	594.58	702.82	6.84	10.56	605.0	695.0	-0.55	3.89	1297.4	11:46:26.13
1686303987.788371	598.28	699.16	7.37	12.03	605.0	695.0	-1.76	0.52	1297.44	11:46:27.77
1686303989.7968833	602.43	695.05	8.57	11.9	605.0	695.0	-4.59	0.45	1297.48	11:46:29.78
1686303991.4512386	602.84	694.6	5.77	11.76	0.0	0.0	1.82	0.34	1297.44	11:46:31.44
1686303992.4560306	602.84	694.6	5.77	11.63	0.0	0.0	1.82	0.64	1297.44	11:46:32.44
1686303993.4607008	602.85	694.6	6.3	11.76	0.0	0.0	0.65	0.34	1297.45	11:46:33.44
1686303995.1066566	602.82	694.6	6.57	11.63	0.0	0.0	0.04	0.64	1297.42	11:46:35.08
1686303996.1113052	602.82	694.59	6.44	11.36	0.0	0.0	0.33	1.26	1297.41	11:46:36.09
1686303997.1231804	602.81	694.6	5.9	11.76	0.0	0.0	1.5	0.34	1297.4099999999999	11:46:37.11
1686303998.7717335	602.82	694.59	6.17	11.5	0.0	0.0	0.92	0.95	1297.41	11:46:38.75
1686303999.7761679	602.82	694.61	6.57	12.7	0.0	0.0	0.04	-1.81	1297.43	11:46:39.75
1686304000.7883315	602.82	694.6	6.57	11.9	0.0	0.0	0.04	0.03	1297.42	11:46:40.77
1686304003.4538772	602.83	694.6	6.7	11.76	0.0	0.0	-0.25	0.34	1297.43	11:46:43.44
1686304004.4581544	602.82	694.61	6.57	12.3	0.0	0.0	0.04	-0.89	1297.43	11:46:44.44
1686304006.1170123	602.83	694.6	6.97	12.03	0.0	0.0	-0.84	-0.28	1297.43	11:46:46.10
1686304007.1219978	602.83	694.61	6.7	12.7	0.0	0.0	-0.25	-1.81	1297.44	11:46:47.10
1686304008.1270657	602.83	694.6	7.24	12.03	0.0	0.0	-1.42	-0.28	1297.43	11:46:48.11
1686304010.8655763	602.86	694.6	6.84	11.9	0.0	0.0	-0.51	0.03	1297.46	11:46:50.85
1686304011.868424	602.86	694.6	7.1	12.03	0.0	0.0	-1.1	-0.28	1297.46	11:46:51.85
1686304013.528661	602.85	694.61	6.57	12.43	0.0	0.0	0.07	-1.2	1297.46	11:46:53.51
1686304014.5332744	602.85	694.6	6.57	12.03	0.0	0.0	0.07	-0.28	1297.45	11:46:54.52
1686304015.5383098	602.86	694.59	6.7	10.96	0.0	0.0	-0.22	2.18	1297.45	11:46:55.52
1686304018.2061758	602.86	694.58	7.24	10.69	315.0	985.0	0.71	-1.04	1297.44	11:46:58.18
1686304019.2192018	602.88	694.56	8.57	9.36	315.0	985.0	0.1	-1.05	1297.44	11:46:59.20
1686304020.883988	602.88	694.55	10.18	8.55	315.0	985.0	0.31	-4.2	1297.4299999999998	11:47:00.87
1686304021.8882968	602.89	694.53	11.38	7.22	315.0	985.0	-0.06	-3.81	1297.42	11:47:01.87
1686304025.5587974	602.91	694.51	14.98	4.81	315.0	985.0	0.28	-3.45	1297.42	11:47:05.53
1686304026.5727668	602.85	694.55	15.65	5.08	315.0	985.0	1.06	-4.87	1297.4	11:47:06.56
1686304028.234759	599.39	698.06	16.45	5.61	315.0	985.0	-0.42	-4.69	1297.4499999999998	11:47:08.22
1686304029.2399764	597.58	699.89	16.59	6.42	315.0	985.0	-0.27	-6.15	1297.47	11:47:09.22
1686304030.2451735	595.44	702.0	16.85	6.28	315.0	985.0	-0.75	-5.42	1297.44	11:47:10.22
1686304031.9021761	592.05	705.4	16.59	7.35	315.0	985.0	0.19	-7.33	1297.4499999999998	11:47:11.88
1686304032.9062886	589.94	707.49	16.85	6.01	315.0	985.0	-0.25	-3.98	1297.43	11:47:12.89
1686304033.9096208	587.89	709.54	17.12	5.88	315.0	985.0	-0.63	-3.47	1297.4299999999998	11:47:13.89
1686304035.5700707	584.56	712.84	16.32	6.55	315.0	985.0	1.54	-4.98	1297.4	11:47:15.55
1686304036.5750666	582.58	714.83	17.25	6.15	315.0	985.0	-0.24	-4.06	1297.41	11:47:16.55
1686304037.591319	580.65	716.73	17.25	6.01	315.0	985.0	0.12	-3.74	1297.38	11:47:17.57
1686304040.3172688	575.21	722.17	17.52	6.42	315.0	985.0	0.22	-4.36	1297.38	11:47:20.30
1686304041.3212712	573.39	724.02	18.72	6.82	315.0	985.0	-2.0	-5.37	1297.4099999999999	11:47:21.30
1686304042.9813957	570.15	727.28	18.19	6.55	315.0	985.0	-0.33	-4.84	1297.4299999999998	11:47:22.96
1686304043.986346	568.1	729.27	15.92	6.42	315.0	985.0	4.86	-4.53	1297.37	11:47:23.96
1686304045.0055768	566.07	731.35	18.19	6.42	315.0	985.0	0.14	-4.5	1297.42	11:47:24.99
1686304046.6654034	562.62	734.79	17.79	6.15	315.0	985.0	1.3	-3.67	1297.4099999999999	11:47:26.65
1686304047.669015	559.91	737.51	17.65	6.68	315.0	985.0	1.12	-4.25	1297.42	11:47:27.65
1686304048.6742358	557.76	739.63	17.12	6.95	315.0	985.0	2.39	-4.82	1297.3899999999999	11:47:28.65
1686304051.3545363	552.0	745.38	17.92	7.35	315.0	985.0	0.89	-5.71	1297.38	11:47:31.34
1686304052.358826	549.76	747.6	17.52	6.68	315.0	985.0	1.78	-4.09	1297.3600000000001	11:47:32.34
1686304055.0067537	543.13	754.25	16.59	6.95	315.0	985.0	3.14	-4.05	1297.38	11:47:34.98
1686304056.0232558	540.82	756.53	17.52	6.42	315.0	985.0	1.06	-2.85	1297.35	11:47:36.00
1686304058.6728013	535.12	762.28	17.92	6.82	315.0	985.0	0.41	-3.79	1297.4	11:47:38.65
1686304059.687165	533.15	764.21	17.79	6.68	315.0	985.0	1.03	-3.69	1297.3600000000001	11:47:39.67
1686304061.3485827	529.26	768.13	18.05	6.42	315.0	985.0	0.29	-2.93	1297.3899999999999	11:47:41.33
1686304062.353311	527.2	770.15	17.79	6.42	315.0	985.0	1.06	-2.97	1297.35	11:47:42.33
1686304066.0182257	520.03	777.35	18.72	7.22	315.0	985.0	0.06	-5.48	1297.38	11:47:46.00
1686304067.0234482	517.97	779.43	18.99	6.82	315.0	985.0	-0.33	-4.55	1297.4	11:47:47.00
1686304070.752922	510.43	787.1	19.39	6.95	315.0	985.0	-0.37	-5.02	1297.53	11:47:50.73
1686304072.4273574	506.66	791.02	20.46	6.55	315.0	985.0	-2.56	-3.83	1297.68	11:47:52.41
1686304073.4331927	504.42	793.37	19.12	6.42	315.0	985.0	0.25	-3.31	1297.79	11:47:53.41
1686304074.4381957	502.13	795.72	19.66	6.15	315.0	985.0	-0.96	-2.57	1297.85	11:47:54.41
1686304078.1048684	493.7	804.19	19.12	6.68	315.0	985.0	0.03	-3.75	1297.89	11:47:58.08
1686304079.766963	490.04	807.83	19.26	6.42	315.0	985.0	-0.18	-3.17	1297.8700000000001	11:47:59.74
1686304080.7822247	487.76	810.09	20.19	5.88	315.0	985.0	-2.21	-1.86	1297.85	11:48:00.77
1686304081.7858036	485.31	812.52	16.72	6.68	315.0	985.0	5.22	-3.54	1297.83	11:48:01.77
1686304084.4514048	479.67	818.19	20.86	6.28	315.0	985.0	-2.49	-2.84	1297.8600000000001	11:48:04.43
1686304085.4567335	477.38	820.49	18.19	6.82	315.0	985.0	2.34	-3.97	1297.87	11:48:05.43
1686304088.1223392	471.2	826.67	19.39	7.49	315.0	985.0	-0.48	-5.23	1297.87	11:48:08.10
1686304089.137941	468.77	829.1	17.79	6.95	315.0	985.0	2.92	-3.98	1297.87	11:48:09.12
1686304091.8025541	462.5	835.33	19.12	7.22	315.0	985.0	-0.3	-4.44	1297.83	11:48:11.78
1686304092.806937	460.27	837.48	19.52	7.62	315.0	985.0	-1.16	-5.51	1297.75	11:48:12.79
1686304095.489218	454.53	842.95	19.12	6.28	315.0	985.0	0.02	-2.86	1297.48	11:48:15.47
1686304096.4940562	452.39	845.04	19.79	6.82	315.0	985.0	-1.33	-4.09	1297.4299999999998	11:48:16.47
1686304098.23127	448.71	848.85	20.19	6.82	315.0	985.0	-1.96	-4.06	1297.56	11:48:18.21
1686304099.2363558	446.68	851.23	22.33	6.82	315.0	985.0	-2.2	-3.82	1297.91	11:48:19.21
1686304102.9223793	438.16	860.76	18.46	6.28	315.0	985.0	1.89	-1.73	1298.92	11:48:22.90
1686304103.9267523	434.71	863.67	18.19	6.42	315.0	985.0	1.29	-1.66	1298.3799999999999	11:48:23.90
1686304106.6090531	429.23	868.23	19.12	6.68	315.0	985.0	-0.21	-4.02	1297.46	11:48:26.59
1686304107.6141033	426.78	870.45	18.99	6.15	315.0	985.0	-0.11	-2.54	1297.23	11:48:27.59
1686304109.2890236	422.76	874.4	18.99	6.95	315.0	985.0	-0.34	-4.17	1297.1599999999999	11:48:29.27
1686304110.2941055	420.19	876.97	18.59	7.49	315.0	985.0	0.21	-5.34	1297.16	11:48:30.27
1686304111.2992465	417.26	879.89	17.79	6.82	315.0	985.0	1.28	-3.32	1297.15	11:48:31.28
1686304113.9792643	410.01	887.08	18.19	6.82	315.0	985.0	-0.83	-2.76	1297.0900000000001	11:48:33.96
1686304114.9839902	407.6	889.54	18.05	7.49	315.0	985.0	-0.7	-4.25	1297.1399999999999	11:48:34.96
1686304116.666716	403.36	893.67	16.59	6.15	315.0	985.0	2.06	-1.19	1297.03	11:48:36.64
1686304117.6706457	401.36	895.68	15.78	6.95	315.0	985.0	4.06	-3.37	1297.04	11:48:37.64
1686304118.684626	398.26	898.81	17.12	7.49	315.0	985.0	0.32	-3.86	1297.07	11:48:38.67
1686304120.352341	394.61	902.38	17.39	6.55	315.0	985.0	-0.17	-2.16	1296.99	11:48:40.33
1686304122.3691092	389.74	907.26	16.72	7.35	315.0	985.0	0.97	-3.92	1297.0	11:48:42.35
1686304124.1116757	385.93	911.04	16.59	6.42	315.0	985.0	1.36	-1.91	1296.97	11:48:44.10
1686304125.116851	383.28	913.72	16.72	7.49	315.0	985.0	0.66	-3.93	1297.0	11:48:45.10
1686304126.1220784	380.95	916.09	16.59	7.89	315.0	985.0	0.87	-4.73	1297.04	11:48:46.10
1686304128.8068464	375.49	921.51	16.72	7.35	315.0	985.0	1.15	-4.19	1297.0	11:48:48.78
1686304129.8221133	373.13	923.82	17.39	6.55	315.0	985.0	-0.37	-2.36	1296.95	11:48:49.80
1686304132.5098934	367.31	929.66	17.25	7.22	315.0	985.0	0.12	-4.36	1296.97	11:48:52.49
1686304133.514868	365.03	931.9	16.45	7.49	315.0	985.0	1.85	-5.06	1296.9299999999998	11:48:53.49
1686304135.1905506	360.42	936.49	17.52	6.01	315.0	985.0	-1.32	-1.09	1296.91	11:48:55.17
1686304136.195345	358.18	938.75	16.45	7.08	315.0	985.0	1.03	-3.54	1296.93	11:48:56.18
1686304137.200764	356.22	940.71	17.12	6.95	315.0	985.0	-0.14	-3.34	1296.93	11:48:57.18
1686304138.8844225	352.66	944.27	16.99	6.95	315.0	985.0	0.37	-3.67	1296.93	11:48:58.86
1686304139.8994968	350.21	946.73	16.99	7.49	315.0	985.0	0.22	-4.87	1296.94	11:48:59.88
1686304140.9047456	347.73	949.2	16.85	7.35	315.0	985.0	0.29	-4.37	1296.93	11:49:00.88
1686304142.5686412	343.93	952.97	16.45	7.35	315.0	985.0	1.1	-4.37	1296.9	11:49:02.55
1686304143.571003	341.63	955.24	16.59	6.15	315.0	985.0	0.76	-1.58	1296.87	11:49:03.55
1686304144.5864353	339.01	957.9	16.99	7.35	315.0	985.0	-0.46	-4.17	1296.9099999999999	11:49:04.57
1686304147.3148437	332.93	963.92	16.19	6.82	315.0	985.0	1.35	-3.01	1296.85	11:49:07.29
1686304148.3200765	330.67	966.2	17.12	7.35	315.0	985.0	-0.71	-4.2	1296.8700000000001	11:49:08.30
1686304151.060297	324.78	972.09	16.45	7.35	315.0	985.0	1.02	-4.34	1296.87	11:49:11.04
1686304152.0654662	322.28	974.63	16.72	7.35	315.0	985.0	0.19	-4.05	1296.9099999999999	11:49:12.04
1686304153.8014042	318.77	978.11	16.59	6.82	315.0	985.0	0.89	-3.11	1296.88	11:49:13.78
1686304154.8050644	318.51	978.33	17.39	5.61	315.0	985.0	1.12	-1.86	1296.8400000000001	11:49:14.79
1686304155.8094325	318.49	978.36	19.12	4.81	315.0	985.0	-0.45	-1.19	1296.85	11:49:15.79
1686304157.485292	311.32	985.53	16.72	7.62	0.0	0.0	-0.71	-1.19	1296.85	11:49:17.47
1686304158.4902217	311.31	985.54	16.05	7.89	0.0	0.0	0.75	-1.8	1296.85	11:49:18.47
1686304159.4952412	311.32	985.54	17.12	7.75	0.0	0.0	-1.59	-1.49	1296.86	11:49:19.48
1686304161.1709666	311.32	985.53	17.52	7.62	0.0	0.0	-2.46	-1.19	1296.85	11:49:21.16
1686304162.1750376	311.32	985.54	17.12	7.75	0.0	0.0	-1.59	-1.49	1296.86	11:49:22.16
1686304163.1787899	311.32	985.55	16.99	8.42	0.0	0.0	-1.3	-3.03	1296.87	11:49:23.16
1686304165.8612642	311.32	985.49	17.52	7.08	0.0	0.0	-2.46	0.01	1296.81	11:49:25.85
1686304166.866364	311.32	985.5	16.99	7.62	0.0	0.0	-1.3	-1.22	1296.82	11:49:26.85
1686304168.542273	311.32	985.48	17.12	6.55	0.0	0.0	-1.59	1.24	1296.8	11:49:28.53
1686304169.546786	311.32	985.5	17.65	7.49	0.0	0.0	-2.76	-0.91	1296.82	11:49:29.53
1686304170.5516064	311.31	985.5	16.32	7.49	0.0	0.0	0.16	-0.91	1296.81	11:49:30.53
1686304173.233769	311.31	985.52	16.19	8.15	605.0	695.0	-1.92	-1.3	1296.83	11:49:33.22
1686304174.23742	311.3	985.53	14.72	8.96	605.0	695.0	-1.72	-1.05	1296.83	11:49:34.22
1686304175.9172955	311.32	985.56	12.58	9.89	605.0	695.0	-2.07	0.59	1296.8799999999999	11:49:35.90
1686304176.9217484	311.31	985.52	11.38	9.49	605.0	695.0	-2.45	3.74	1296.83	11:49:36.90
1686304177.9268305	311.3	985.57	9.51	11.76	605.0	695.0	-1.37	0.78	1296.8700000000001	11:49:37.90
1686304179.6047108	311.31	985.59	7.24	13.1	605.0	695.0	-1.35	1.51	1296.9	11:49:39.59
1686304180.6096241	314.31	982.62	7.77	13.9	605.0	695.0	-1.77	-1.08	1296.93	11:49:40.59
1686304181.61497	316.3	980.6	7.37	12.56	605.0	695.0	-1.61	2.24	1296.9	11:49:41.59
1686304184.3544135	321.76	975.15	6.97	13.1	605.0	695.0	-1.07	1.71	1296.9099999999999	11:49:44.34
1686304185.3574133	324.14	972.77	6.7	13.37	605.0	695.0	-0.64	0.95	1296.9099999999999	11:49:45.34
1686304187.0161233	328.34	968.56	6.84	13.1	605.0	695.0	-0.73	1.1	1296.8999999999999	11:49:47.00
1686304188.0211484	330.54	966.33	6.84	13.37	605.0	695.0	-0.74	0.49	1296.8700000000001	11:49:48.00
1686304189.026829	332.81	964.06	7.1	12.97	605.0	695.0	-1.52	1.4	1296.87	11:49:49.00
1686304190.6866975	336.67	960.22	6.3	12.56	605.0	695.0	0.15	2.21	1296.89	11:49:50.66
1686304191.689602	338.91	957.97	7.24	12.03	605.0	695.0	-1.97	3.45	1296.88	11:49:51.67
1686304192.6935923	341.23	955.65	5.9	12.3	605.0	695.0	0.95	2.75	1296.88	11:49:52.67
1686304194.3682513	345.22	951.7	6.57	12.3	605.0	695.0	-0.42	2.57	1296.92	11:49:54.35
1686304195.3718262	347.52	949.39	7.64	11.63	605.0	695.0	-2.77	4.05	1296.9099999999999	11:49:55.35
1686304196.3760626	349.76	947.16	7.64	12.03	605.0	695.0	-2.79	3.15	1296.92	11:49:56.35
1686304199.0390694	355.67	941.25	7.1	13.9	605.0	695.0	-1.84	-1.12	1296.92	11:49:59.02
1686304200.0443416	357.69	939.25	7.1	13.37	605.0	695.0	-1.93	0.36	1296.94	11:50:00.02
1686304202.7075455	363.43	933.47	6.57	12.83	605.0	695.0	-0.72	1.8	1296.9	11:50:02.68
1686304206.3890495	372.16	924.75	6.84	11.76	605.0	695.0	-1.11	3.82	1296.91	11:50:06.37
1686304209.0518193	378.23	918.7	7.24	12.56	605.0	695.0	-2.06	1.88	1296.93	11:50:09.03
1686304210.0569592	380.46	916.47	6.97	12.97	605.0	695.0	-1.5	0.97	1296.93	11:50:10.04
1686304211.0622628	382.64	914.29	7.37	12.43	605.0	695.0	-2.46	2.28	1296.9299999999998	11:50:11.04
1686304212.7984645	386.22	910.69	6.44	12.43	605.0	695.0	-0.47	2.59	1296.91	11:50:12.78
1686304213.801033	388.41	908.48	7.37	11.9	605.0	695.0	-2.39	3.86	1296.89	11:50:13.78
1686304216.4635434	393.42	903.51	6.97	14.17	605.0	695.0	-2.45	-0.39	1296.93	11:50:16.45
1686304217.4689643	395.7	901.2	6.04	13.5	605.0	695.0	-0.11	1.1	1296.9	11:50:17.45
1686304218.474514	397.7	899.23	6.04	12.97	605.0	695.0	-0.12	2.61	1296.93	11:50:18.45
1686304221.1344993	402.86	894.07	6.44	13.37	605.0	695.0	-0.99	2.51	1296.93	11:50:21.12
1686304222.1389625	405.13	891.83	6.97	12.56	605.0	695.0	-1.84	4.36	1296.96	11:50:22.12
1686304225.8235533	413.41	883.58	6.84	14.3	605.0	695.0	-1.35	0.36	1296.99	11:50:25.80
1686304228.4913697	418.6	878.43	6.7	14.84	605.0	695.0	-1.58	-0.05	1297.03	11:50:28.47
1686304229.5074751	420.53	876.47	6.17	13.37	605.0	695.0	-0.39	3.69	1297.0	11:50:29.49
1686304232.172707	424.88	872.22	6.57	15.64	605.0	695.0	-1.87	0.17	1297.1	11:50:32.15
1686304233.176339	426.48	870.64	6.7	14.84	605.0	695.0	-2.16	2.69	1297.12	11:50:33.15
1686304235.8431084	430.06	867.35	5.5	16.84	605.0	695.0	0.13	0.75	1297.41	11:50:35.82
1686304236.8578775	432.31	865.57	6.84	20.45	605.0	695.0	-2.12	-6.49	1297.88	11:50:36.84
1686304238.520917	436.85	861.79	7.37	18.31	605.0	695.0	-2.01	-2.14	1298.6399999999999	11:50:38.50
1686304240.528301	444.52	853.67	7.91	14.97	605.0	695.0	-0.81	1.94	1298.19	11:50:40.51
1686304243.2710598	448.7	848.68	6.44	16.04	605.0	695.0	-0.66	0.63	1297.3799999999999	11:50:43.25
1686304244.2762866	450.7	846.6	6.84	16.17	605.0	695.0	-1.58	0.49	1297.3	11:50:44.25
1686304245.9340262	453.29	843.98	6.44	15.24	605.0	695.0	-0.94	3.78	1297.27	11:50:45.92
1686304246.9390795	455.68	841.63	6.17	15.1	605.0	695.0	0.09	3.97	1297.31	11:50:46.92
1686304247.9442096	458.56	838.92	7.24	15.64	605.0	695.0	-1.57	2.27	1297.48	11:50:47.92
1686304250.6108449	466.56	831.08	7.51	12.83	605.0	695.0	-1.1	6.9	1297.64	11:50:50.59
1686304251.6151257	469.21	828.37	6.57	13.37	605.0	695.0	0.85	5.19	1297.58	11:50:51.59
1686304253.2923589	473.59	824.02	7.1	14.97	605.0	695.0	-0.53	0.91	1297.61	11:50:53.27
1686304255.3009803	478.7	818.85	6.97	12.7	605.0	695.0	-0.37	5.47	1297.55	11:50:55.28
1686304256.9756918	482.68	814.89	7.24	14.57	605.0	695.0	-1.15	0.96	1297.57	11:50:56.96
1686304257.9794135	485.01	812.57	7.24	14.7	605.0	695.0	-1.46	0.58	1297.58	11:50:57.96
1686304258.9839013	487.29	810.25	6.44	13.1	605.0	695.0	0.21	4.21	1297.54	11:50:58.96
1686304261.6658244	493.77	803.8	7.51	13.9	605.0	695.0	-2.02	1.92	1297.57	11:51:01.65
1686304262.6707604	496.04	801.58	7.77	14.7	605.0	695.0	-2.69	0.1	1297.6200000000001	11:51:02.65
1686304266.352636	505.85	791.56	7.37	13.1	605.0	695.0	-1.29	2.04	1297.4099999999999	11:51:06.33
1686304268.013728	509.47	787.75	7.1	12.7	605.0	695.0	-1.25	2.88	1297.22	11:51:08.00
1686304269.0186415	511.64	785.48	6.97	12.83	605.0	695.0	-1.06	2.56	1297.12	11:51:09.00
1686304270.023942	513.83	783.26	6.17	13.5	605.0	695.0	0.61	1.03	1297.0900000000001	11:51:10.00
1686304272.703888	520.28	776.72	7.24	12.16	605.0	695.0	-1.47	3.6	1297.0	11:51:12.68
1686304273.7085276	522.54	774.49	7.1	12.83	605.0	695.0	-1.22	2.07	1297.03	11:51:13.69
1686304275.4663668	526.62	770.4	6.97	11.76	605.0	695.0	-0.96	4.4	1297.02	11:51:15.45
1686304276.4715009	529.19	767.81	7.24	12.03	605.0	695.0	-1.32	3.44	1297.0	11:51:16.45
1686304277.4767752	531.91	765.09	7.1	12.16	605.0	695.0	-0.8	2.66	1297.0	11:51:17.45
1686304280.1570926	538.21	758.77	6.84	11.5	605.0	695.0	-0.58	3.9	1296.98	11:51:20.14
1686304281.1620665	540.48	756.52	6.97	12.3	605.0	695.0	-0.99	2.04	1297.0	11:51:21.14
1686304283.8442862	547.3	749.65	6.97	11.5	605.0	695.0	-0.56	3.04	1296.9499999999998	11:51:23.82
1686304284.8484402	549.67	747.31	7.64	12.43	605.0	695.0	-2.16	0.79	1296.98	11:51:24.83
1686304286.5122483	553.41	743.57	7.1	12.43	605.0	695.0	-1.22	0.77	1296.98	11:51:26.49
1686304287.5281515	555.74	741.26	7.51	11.63	605.0	695.0	-2.09	2.6	1297.0	11:51:27.51
1686304288.5327234	558.04	738.89	6.17	10.96	605.0	695.0	0.83	4.03	1296.9299999999998	11:51:28.51
1686304290.2112792	562.25	734.75	6.7	12.16	605.0	695.0	-0.07	0.87	1297.0	11:51:30.19
1686304291.2148123	564.57	732.39	6.17	12.16	605.0	695.0	1.02	0.76	1296.96	11:51:31.20
1686304292.2187626	566.85	730.14	7.37	10.96	605.0	695.0	-1.7	3.54	1296.99	11:51:32.20
1686304293.8980553	570.63	726.37	7.64	11.63	605.0	695.0	-2.34	2.0	1297.0	11:51:33.88
1686304294.902754	572.86	724.11	7.37	11.63	605.0	695.0	-1.81	1.98	1296.97	11:51:34.88
1686304295.9083216	575.33	721.64	7.24	11.9	605.0	695.0	-1.35	1.14	1296.97	11:51:35.88
1686304297.5855439	579.16	717.79	6.97	11.23	605.0	695.0	-0.9	2.62	1296.9499999999998	11:51:37.57
1686304298.590631	581.43	715.57	7.1	12.3	605.0	695.0	-1.21	0.18	1297.0	11:51:38.57
1686304299.5949917	583.7	713.3	7.24	11.63	605.0	695.0	-1.56	1.7	1297.0	11:51:39.57
1686304301.2717335	587.48	709.49	6.04	11.36	605.0	695.0	0.98	2.28	1296.97	11:51:41.25
1686304302.2767267	589.77	707.24	7.24	12.3	605.0	695.0	-1.6	0.11	1297.01	11:51:42.26
1686304303.2821138	591.98	704.99	5.77	11.63	605.0	695.0	1.73	1.66	1296.97	11:51:43.26
1686304306.0416694	598.28	698.75	6.97	12.03	605.0	695.0	-0.8	0.69	1297.03	11:51:46.02
1686304307.045237	600.48	696.53	6.84	10.69	605.0	695.0	-0.59	3.75	1297.01	11:51:47.02
1686304309.7245102	602.29	694.73	6.84	11.76	0.0	0.0	-0.93	0.74	1297.02	11:51:49.71
1686304310.7293625	602.28	694.73	5.9	11.9	0.0	0.0	1.11	0.43	1297.01	11:51:50.71
1686304312.4052577	602.29	694.72	6.84	11.36	0.0	0.0	-0.93	1.66	1297.01	11:51:52.39
1686304314.4117978	602.28	694.74	6.3	12.7	0.0	0.0	0.24	-1.41	1297.02	11:51:54.40
1686304316.0912156	602.28	694.74	6.04	12.16	0.0	0.0	0.82	-0.18	1297.02	11:51:56.08
1686304317.0960412	602.28	694.73	6.17	11.63	0.0	0.0	0.53	1.04	1297.01	11:51:57.08
1686304318.0996993	602.3	694.72	7.1	11.36	0.0	0.0	-1.51	1.66	1297.02	11:51:58.08
