LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1688470649.4848716	452.67	841.73	19.52	6.15	0.0	0.0	1.14	-1.49	1294.4	13:37:29.47
1688470651.9876823	452.66	841.75	18.99	7.08	0.0	0.0	2.3	-3.63	1294.41	13:37:31.97
1688470653.9956443	452.67	841.72	19.79	5.75	0.0	0.0	0.55	-0.57	1294.39	13:37:33.97
1688470657.4938698	452.67	841.75	19.52	6.95	0.0	0.0	1.14	-3.33	1294.42	13:37:37.48
1688470658.4983206	452.66	841.71	18.99	5.35	0.0	0.0	2.3	0.35	1294.3700000000001	13:37:38.48
1688470660.9955633	452.66	841.73	18.59	6.15	0.0	0.0	3.18	-1.49	1294.39	13:37:40.98
1688470662.0003374	452.67	841.71	19.52	5.48	0.0	0.0	1.14	0.05	1294.38	13:37:41.98
1688470663.004407	452.67	841.73	19.52	6.01	0.0	0.0	1.14	-1.18	1294.4	13:37:42.99
1688470665.4707208	452.67	841.72	19.39	5.75	0.0	0.0	1.43	-0.57	1294.39	13:37:45.45
1688470666.476003	452.66	841.72	18.86	5.75	0.0	0.0	2.6	-0.57	1294.38	13:37:46.45
1688470667.4886498	452.67	841.73	19.39	6.01	0.0	0.0	1.43	-1.18	1294.4	13:37:47.47
1688470670.2297587	452.66	841.73	18.99	6.01	0.0	0.0	2.3	-1.18	1294.39	13:37:50.22
1688470671.2341459	452.66	841.72	18.72	5.88	0.0	0.0	2.89	-0.87	1294.38	13:37:51.22
1688470672.238323	452.67	841.72	19.39	5.75	0.0	0.0	1.43	-0.57	1294.39	13:37:52.22
1688470674.7360883	452.67	841.73	19.12	6.15	0.0	0.0	2.01	-1.49	1294.4	13:37:54.72
1688470676.7440112	452.67	841.73	19.39	6.15	0.0	0.0	1.43	-1.49	1294.4	13:37:56.73
1688470679.2502666	452.67	841.74	19.52	6.82	0.0	0.0	1.14	-3.02	1294.41	13:37:59.23
1688470680.2543864	452.67	841.72	20.06	5.88	0.0	0.0	-0.03	-0.87	1294.39	13:38:00.23
1688470681.2590392	452.66	841.72	18.86	5.61	0.0	0.0	2.6	-0.26	1294.38	13:38:01.23
1688470683.7495317	452.67	841.73	19.12	6.15	0.0	0.0	2.01	-1.49	1294.4	13:38:03.74
1688470684.754313	452.66	841.73	18.86	6.15	0.0	0.0	2.6	-1.49	1294.39	13:38:04.74
1688470685.7582781	452.67	841.74	19.26	6.42	0.0	0.0	1.72	-2.1	1294.41	13:38:05.74
1688470690.2482238	452.67	841.73	19.39	6.01	0.0	0.0	1.43	-1.18	1294.4	13:38:10.23
1688470693.7470264	452.67	841.73	19.92	6.28	0.0	0.0	0.26	-1.79	1294.4	13:38:13.73
1688470694.7519183	452.66	841.73	18.59	6.01	0.0	0.0	3.18	-1.18	1294.39	13:38:14.73
1688470698.253601	452.67	841.73	19.52	6.15	0.0	0.0	1.14	-1.49	1294.4	13:38:18.24
1688470699.258879	452.66	841.73	18.86	6.01	0.0	0.0	2.6	-1.18	1294.39	13:38:19.24
1688470701.7409298	452.67	841.74	19.26	6.82	0.0	0.0	1.72	-3.02	1294.41	13:38:21.72
1688470702.7447345	452.67	841.75	19.52	7.08	0.0	0.0	1.14	-3.63	1294.42	13:38:22.72
1688470706.5087898	452.67	841.72	19.52	5.75	0.0	0.0	1.14	-0.57	1294.39	13:38:26.49
1688470707.5111523	452.67	841.73	19.39	6.01	0.0	0.0	1.43	-1.18	1294.4	13:38:27.49
1688470708.515661	452.66	841.73	18.72	6.15	0.0	0.0	2.89	-1.49	1294.39	13:38:28.49
1688470712.022752	452.66	841.73	18.72	6.28	0.0	0.0	2.89	-1.79	1294.39	13:38:32.00
1688470713.0342286	452.66	841.71	18.86	5.35	0.0	0.0	2.6	0.35	1294.3700000000001	13:38:33.02
1688470716.5465803	452.66	841.73	18.86	6.01	0.0	0.0	2.6	-1.18	1294.39	13:38:36.52
1688470717.5519316	452.66	841.72	18.72	5.61	0.0	0.0	2.89	-0.26	1294.38	13:38:37.53
1688470720.0317993	452.67	841.73	19.12	6.01	0.0	0.0	2.01	-1.18	1294.4	13:38:40.01
1688470721.0345871	452.66	841.73	18.99	6.01	0.0	0.0	2.3	-1.18	1294.39	13:38:41.01
1688470722.0386767	452.67	841.73	19.26	6.28	0.0	0.0	1.72	-1.79	1294.4	13:38:42.01
1688470724.5556483	452.66	841.74	18.59	6.82	0.0	0.0	3.18	-3.02	1294.4	13:38:44.54
1688470725.5593781	452.66	841.73	18.99	6.15	0.0	0.0	2.3	-1.49	1294.39	13:38:45.54
1688470726.5646942	452.66	841.72	18.99	5.75	0.0	0.0	2.3	-0.57	1294.38	13:38:46.54
1688470731.063754	452.67	841.72	19.66	5.88	0.0	0.0	0.84	-0.87	1294.39	13:38:51.05
1688470733.5742004	452.67	841.74	19.39	6.82	0.0	0.0	1.43	-3.02	1294.41	13:38:53.55
1688470734.584893	452.67	841.73	19.26	6.15	0.0	0.0	1.72	-1.49	1294.4	13:38:54.57
1688470735.590041	452.66	841.75	18.59	6.95	0.0	0.0	3.18	-3.33	1294.41	13:38:55.57
1688470738.0792465	452.67	841.73	19.39	6.28	0.0	0.0	1.43	-1.79	1294.4	13:38:58.06
1688470739.0842967	452.67	841.74	19.66	6.42	0.0	0.0	0.84	-2.1	1294.41	13:38:59.06
1688470740.0954592	452.67	841.74	19.66	6.82	0.0	0.0	0.84	-3.02	1294.41	13:39:00.08
1688470742.858419	452.66	841.74	18.59	6.42	0.0	0.0	3.18	-2.1	1294.4	13:39:02.84
1688470743.8616827	452.66	841.72	18.72	5.75	0.0	0.0	2.89	-0.57	1294.38	13:39:03.85
1688470744.8658435	452.67	841.73	19.66	6.01	0.0	0.0	0.84	-1.18	1294.4	13:39:04.85
1688470748.369343	452.66	841.73	18.99	6.28	0.0	0.0	2.3	-1.79	1294.39	13:39:08.35
1688470749.3738232	452.67	841.75	19.26	6.95	0.0	0.0	1.72	-3.33	1294.42	13:39:09.35
1688470751.878803	452.67	841.73	19.12	6.15	0.0	0.0	2.01	-1.49	1294.4	13:39:11.86
1688470753.885572	452.66	841.72	18.72	5.88	0.0	0.0	2.89	-0.87	1294.38	13:39:13.86
1688470756.378382	452.67	841.73	20.19	6.15	0.0	0.0	-0.32	-1.49	1294.4	13:39:16.37
1688470757.382096	452.67	841.71	19.26	5.35	0.0	0.0	1.72	0.35	1294.38	13:39:17.37
1688470758.3859875	452.67	841.74	19.79	6.42	0.0	0.0	0.55	-2.1	1294.41	13:39:18.37
1688470761.8940556	452.67	841.73	19.39	6.01	0.0	0.0	1.43	-1.18	1294.4	13:39:21.87
1688470762.8982863	452.67	841.71	19.79	5.35	0.0	0.0	0.55	0.35	1294.38	13:39:22.87
1688470767.4027808	452.67	841.73	19.66	6.15	0.0	0.0	0.84	-1.49	1294.4	13:39:27.38
1688470769.918018	452.66	841.72	18.99	5.75	0.0	0.0	2.3	-0.57	1294.38	13:39:29.91
1688470770.922684	452.67	841.72	19.12	5.61	0.0	0.0	2.01	-0.26	1294.39	13:39:30.91
1688470771.927715	452.67	841.73	19.52	6.28	0.0	0.0	1.14	-1.79	1294.4	13:39:31.91
1688470774.4121459	452.67	841.72	19.66	5.88	0.0	0.0	0.84	-0.87	1294.39	13:39:34.39
1688470775.4154966	452.67	841.73	19.39	6.15	0.0	0.0	1.43	-1.49	1294.4	13:39:35.39
1688470776.4193087	452.67	841.72	20.19	5.88	0.0	0.0	-0.32	-0.87	1294.39	13:39:36.40
1688470780.1963568	452.66	841.72	18.72	5.88	0.0	0.0	2.89	-0.87	1294.38	13:39:40.18
1688470781.2011464	452.67	841.73	19.26	6.15	0.0	0.0	1.72	-1.49	1294.4	13:39:41.18
1688470784.6833358	452.66	841.72	18.72	5.75	0.0	0.0	2.89	-0.57	1294.38	13:39:44.67
1688470785.6873739	452.67	841.71	19.66	5.48	0.0	0.0	0.84	0.05	1294.38	13:39:45.67
1688470789.1905017	452.67	841.74	19.39	6.42	0.0	0.0	1.43	-2.1	1294.41	13:39:49.17
1688470792.7126887	452.66	841.73	18.86	6.15	0.0	0.0	2.6	-1.49	1294.39	13:39:52.70
1688470793.7176058	452.67	841.74	19.26	6.68	0.0	0.0	1.72	-2.71	1294.41	13:39:53.70
1688470794.7225084	452.66	841.75	18.72	6.95	0.0	0.0	2.89	-3.33	1294.41	13:39:54.70
1688470797.219888	452.67	841.74	19.66	6.42	0.0	0.0	0.84	-2.1	1294.41	13:39:57.21
1688470798.2247312	452.67	841.73	19.52	6.01	0.0	0.0	1.14	-1.18	1294.4	13:39:58.21
1688470799.2287495	452.67	841.72	19.26	5.88	0.0	0.0	1.72	-0.87	1294.39	13:39:59.21
1688470802.7403119	452.67	841.74	20.19	6.68	0.0	0.0	-0.32	-2.71	1294.41	13:40:02.72
1688470803.7508729	452.67	841.75	19.39	6.95	0.0	0.0	1.43	-3.33	1294.42	13:40:03.74
1688470806.2385097	452.67	841.73	19.39	6.01	0.0	0.0	1.43	-1.18	1294.4	13:40:06.22
1688470807.2425296	452.67	841.72	19.92	5.61	0.0	0.0	0.26	-0.26	1294.39	13:40:07.22
1688470808.2473264	452.67	841.72	19.39	5.88	0.0	0.0	1.43	-0.87	1294.39	13:40:08.22
1688470811.7658527	452.67	841.73	20.06	6.15	0.0	0.0	-0.03	-1.49	1294.4	13:40:11.75
1688470812.7697349	452.67	841.73	19.79	6.15	0.0	0.0	0.55	-1.49	1294.4	13:40:12.75
1688470816.5500078	452.67	841.72	19.52	5.75	0.0	0.0	1.14	-0.57	1294.39	13:40:16.54
1688470817.5545647	452.66	841.72	18.59	5.88	0.0	0.0	3.18	-0.87	1294.38	13:40:17.54
1688470822.0882173	452.67	841.73	19.39	6.15	0.0	0.0	1.43	-1.49	1294.4	13:40:22.06
1688470824.6290655	452.66	841.73	18.72	6.15	0.0	0.0	2.89	-1.49	1294.39	13:40:24.61
1688470825.6339443	452.67	841.74	19.39	6.42	0.0	0.0	1.43	-2.1	1294.41	13:40:25.61
1688470826.6472552	452.67	841.73	19.26	6.28	0.0	0.0	1.72	-1.79	1294.4	13:40:26.63
1688470829.1489499	452.67	841.72	19.79	5.75	0.0	0.0	0.55	-0.57	1294.39	13:40:29.13
1688470830.1530263	452.67	841.74	19.66	6.42	0.0	0.0	0.84	-2.1	1294.41	13:40:30.14
1688470831.1579866	452.67	841.71	19.66	5.35	0.0	0.0	0.84	0.35	1294.38	13:40:31.14
1688470833.674695	452.66	841.72	18.99	5.88	0.0	0.0	2.3	-0.87	1294.38	13:40:33.66
1688470834.6793802	452.67	841.72	19.52	5.88	0.0	0.0	1.14	-0.87	1294.39	13:40:34.66
1688470835.684405	452.67	841.73	19.79	6.01	0.0	0.0	0.55	-1.18	1294.4	13:40:35.66
1688470838.1636186	452.67	841.73	19.12	6.15	0.0	0.0	2.01	-1.49	1294.4	13:40:38.15
1688470839.1680896	452.66	841.75	18.86	6.95	0.0	0.0	2.6	-3.33	1294.41	13:40:39.15
1688470842.688429	452.66	841.72	18.72	5.61	0.0	0.0	2.89	-0.26	1294.38	13:40:42.67
1688470847.2154477	452.67	841.73	19.79	6.01	0.0	0.0	0.55	-1.18	1294.4	13:40:47.20
1688470848.2188683	452.67	841.73	19.52	6.01	0.0	0.0	1.14	-1.18	1294.4	13:40:48.20
1688470852.00955	452.66	841.74	18.72	6.55	0.0	0.0	2.89	-2.41	1294.4	13:40:51.99
1688470853.0145197	452.67	841.73	19.92	6.15	0.0	0.0	0.26	-1.49	1294.4	13:40:52.99
1688470854.025841	452.67	841.73	19.79	6.15	0.0	0.0	0.55	-1.49	1294.4	13:40:54.01
1688470857.530918	452.67	841.72	19.92	5.88	0.0	0.0	0.26	-0.87	1294.39	13:40:57.52
1688470858.5350087	452.66	841.73	18.99	6.01	0.0	0.0	2.3	-1.18	1294.39	13:40:58.52
1688470861.054869	452.67	841.72	19.66	5.61	0.0	0.0	0.84	-0.26	1294.39	13:41:01.04
1688470862.059059	452.67	841.74	19.52	6.55	0.0	0.0	1.14	-2.41	1294.41	13:41:02.04
1688470863.0630481	452.67	841.73	19.66	6.15	0.0	0.0	0.84	-1.49	1294.4	13:41:03.05
1688470866.5866745	452.67	841.75	19.66	6.95	0.0	0.0	0.84	-3.33	1294.42	13:41:06.57
1688470867.5916638	452.66	841.75	18.59	6.95	0.0	0.0	3.18	-3.33	1294.41	13:41:07.57
1688470870.0923486	452.67	841.73	20.06	6.01	0.0	0.0	-0.03	-1.18	1294.4	13:41:10.08
1688470872.100059	452.67	841.73	19.26	6.01	0.0	0.0	1.72	-1.18	1294.4	13:41:12.08
1688470874.6168354	452.66	841.72	18.72	5.88	0.0	0.0	2.89	-0.87	1294.38	13:41:14.60
1688470876.6240022	452.67	841.74	19.92	6.42	0.0	0.0	0.26	-2.1	1294.41	13:41:16.61
1688470879.1229782	452.67	841.73	19.92	6.15	0.0	0.0	0.26	-1.49	1294.4	13:41:19.11
1688470880.1274178	452.66	841.74	18.86	6.55	0.0	0.0	2.6	-2.41	1294.4	13:41:20.11
1688470881.131157	452.67	841.72	19.26	5.75	0.0	0.0	1.72	-0.57	1294.39	13:41:21.11
1688470884.6425147	452.67	841.73	20.06	6.28	0.0	0.0	-0.03	-1.79	1294.4	13:41:24.62
1688470885.655221	452.66	841.73	18.86	6.01	0.0	0.0	2.6	-1.18	1294.39	13:41:25.64
1688470889.4405978	452.67	841.73	19.12	6.01	0.0	0.0	2.01	-1.18	1294.4	13:41:29.42
1688470893.9484427	452.67	841.73	19.66	6.15	0.0	0.0	0.84	-1.49	1294.4	13:41:33.93
1688470894.9535797	452.66	841.73	18.72	6.28	0.0	0.0	2.89	-1.79	1294.39	13:41:34.93
1688470897.470376	452.67	841.73	19.52	6.15	0.0	0.0	1.14	-1.49	1294.4	13:41:37.46
1688470898.4748921	452.67	841.71	19.39	5.35	0.0	0.0	1.43	0.35	1294.38	13:41:38.46
1688470899.4800632	452.67	841.73	19.92	6.28	0.0	0.0	0.26	-1.79	1294.4	13:41:39.46
1688470902.9825158	452.67	841.73	19.52	6.15	0.0	0.0	1.14	-1.49	1294.4	13:41:42.97
1688470903.9874864	452.66	841.73	18.99	6.01	0.0	0.0	2.3	-1.18	1294.39	13:41:43.97
1688470907.5084336	452.67	841.73	19.66	6.01	0.0	0.0	0.84	-1.18	1294.4	13:41:47.49
1688470912.0549304	452.67	841.73	19.52	6.01	0.0	0.0	1.14	-1.18	1294.4	13:41:52.04
1688470913.059997	452.66	841.72	18.99	5.88	0.0	0.0	2.3	-0.87	1294.38	13:41:53.04
1688470915.5814724	452.67	841.71	19.12	5.35	0.0	0.0	2.01	0.35	1294.38	13:41:55.56
1688470916.5851986	452.66	841.72	18.59	5.61	0.0	0.0	3.18	-0.26	1294.38	13:41:56.57
1688470921.12916	452.66	841.75	18.86	6.95	0.0	0.0	2.6	-3.33	1294.41	13:42:01.11
1688470922.1335263	452.67	841.74	19.26	6.42	0.0	0.0	1.72	-2.1	1294.41	13:42:02.12
1688470925.9223695	452.67	841.73	19.12	6.28	0.0	0.0	2.01	-1.79	1294.4	13:42:05.90
1688470926.9261007	452.66	841.72	18.99	5.75	0.0	0.0	2.3	-0.57	1294.38	13:42:06.90
1688470930.4484432	452.67	841.71	19.66	5.35	0.0	0.0	0.84	0.35	1294.38	13:42:10.43
1688470931.4523451	452.67	841.73	19.26	6.01	0.0	0.0	1.72	-1.18	1294.4	13:42:11.43
1688470933.9683344	452.67	841.74	19.52	6.82	0.0	0.0	1.14	-3.02	1294.41	13:42:13.95
1688470934.9724085	452.67	841.75	19.92	6.95	0.0	0.0	0.26	-3.33	1294.42	13:42:14.95
1688470935.9771397	452.66	841.73	18.72	6.28	0.0	0.0	2.89	-1.79	1294.39	13:42:15.96
1688470938.4810152	452.66	841.72	18.72	5.75	0.0	0.0	2.89	-0.57	1294.38	13:42:18.46
1688470940.4885912	452.66	841.73	18.72	6.15	0.0	0.0	2.89	-1.49	1294.39	13:42:20.46
1688470944.0107727	452.67	841.73	19.39	6.01	0.0	0.0	1.43	-1.18	1294.4	13:42:23.99
1688470945.0163746	452.67	841.74	19.12	6.82	0.0	0.0	2.01	-3.02	1294.41	13:42:24.99
1688470948.531657	452.66	841.73	18.99	6.28	0.0	0.0	2.3	-1.79	1294.39	13:42:28.52
1688470949.5364153	452.67	841.72	19.52	5.88	0.0	0.0	1.14	-0.87	1294.39	13:42:29.52
1688470952.0447912	452.67	841.74	20.06	6.42	0.0	0.0	-0.03	-2.1	1294.41	13:42:32.02
1688470953.0487108	452.66	841.71	18.59	5.48	0.0	0.0	3.18	0.05	1294.3700000000001	13:42:33.02
1688470954.0605025	452.67	841.75	20.06	6.95	0.0	0.0	-0.03	-3.33	1294.42	13:42:34.04
1688470956.5694187	452.67	841.73	19.52	6.01	0.0	0.0	1.14	-1.18	1294.4	13:42:36.55
1688470957.574038	452.67	841.74	19.52	6.42	0.0	0.0	1.14	-2.1	1294.41	13:42:37.55
1688470958.585711	452.66	841.71	18.59	5.48	0.0	0.0	3.18	0.05	1294.3700000000001	13:42:38.57
1688470962.3729115	452.67	841.74	19.39	6.42	0.0	0.0	1.43	-2.1	1294.41	13:42:42.36
1688470963.3765335	452.66	841.73	18.86	6.28	0.0	0.0	2.6	-1.79	1294.39	13:42:43.36
1688470965.8956861	452.67	841.71	19.39	5.48	0.0	0.0	1.43	0.05	1294.38	13:42:45.88
1688470966.899546	452.66	841.74	18.59	6.68	0.0	0.0	3.18	-2.71	1294.4	13:42:46.88
1688470967.9039369	452.67	841.73	19.12	6.15	0.0	0.0	2.01	-1.49	1294.4	13:42:47.89
1688470970.442067	452.67	841.71	20.19	5.35	0.0	0.0	-0.32	0.35	1294.38	13:42:50.43
1688470971.4460585	452.67	841.73	19.79	6.01	0.0	0.0	0.55	-1.18	1294.4	13:42:51.43
1688470972.4505436	452.67	841.75	19.79	6.95	0.0	0.0	0.55	-3.33	1294.42	13:42:52.43
1688470974.949455	452.67	841.75	19.12	6.95	0.0	0.0	2.01	-3.33	1294.42	13:42:54.94
1688470975.95433	452.67	841.73	19.39	6.01	0.0	0.0	1.43	-1.18	1294.4	13:42:55.94
1688470976.9589791	452.66	841.72	18.86	5.75	0.0	0.0	2.6	-0.57	1294.38	13:42:56.94
1688470980.4804077	452.66	841.73	18.99	6.01	0.0	0.0	2.3	-1.18	1294.39	13:43:00.46
1688470981.4853916	452.67	841.73	19.66	6.15	0.0	0.0	0.84	-1.49	1294.4	13:43:01.47
1688470984.0032876	452.67	841.74	19.39	6.68	0.0	0.0	1.43	-2.71	1294.41	13:43:03.99
1688470985.0084438	452.67	841.73	19.39	6.15	0.0	0.0	1.43	-1.49	1294.4	13:43:04.99
1688470986.0135252	452.66	841.72	18.86	5.75	0.0	0.0	2.6	-0.57	1294.38	13:43:05.99
1688470990.5336645	452.66	841.74	18.86	6.42	0.0	0.0	2.6	-2.1	1294.4	13:43:10.52
1688470994.0611255	452.67	841.73	19.26	6.28	0.0	0.0	1.72	-1.79	1294.4	13:43:14.04
1688470995.0662966	452.67	841.73	19.66	6.15	0.0	0.0	0.84	-1.49	1294.4	13:43:15.05
1688470997.867546	452.66	841.73	18.99	6.15	0.0	0.0	2.3	-1.49	1294.39	13:43:17.85
1688470999.8753057	452.67	841.71	20.06	5.48	0.0	0.0	-0.03	0.05	1294.38	13:43:19.85
1688471003.4141288	452.66	841.73	18.86	6.01	0.0	0.0	2.6	-1.18	1294.39	13:43:23.40
1688471004.4180465	452.67	841.73	19.92	6.01	0.0	0.0	0.26	-1.18	1294.4	13:43:24.40
1688471007.9482262	452.67	841.73	19.66	6.01	0.0	0.0	0.84	-1.18	1294.4	13:43:27.92
1688471011.4626384	452.67	841.72	19.52	5.61	0.0	0.0	1.14	-0.26	1294.39	13:43:31.45
1688471012.4665365	452.67	841.71	19.79	5.48	0.0	0.0	0.55	0.05	1294.38	13:43:32.45
1688471015.9893522	452.67	841.74	19.66	6.82	0.0	0.0	0.84	-3.02	1294.41	13:43:35.98
1688471016.9940002	452.67	841.74	19.26	6.42	0.0	0.0	1.72	-2.1	1294.41	13:43:36.98
1688471017.9985547	452.67	841.75	19.26	6.95	0.0	0.0	1.72	-3.33	1294.42	13:43:37.98
1688471020.5364943	452.67	841.74	20.06	6.55	0.0	0.0	-0.03	-2.41	1294.41	13:43:40.52
1688471021.5415375	452.67	841.73	19.52	6.15	0.0	0.0	1.14	-1.49	1294.4	13:43:41.53
1688471022.546568	452.67	841.71	19.66	5.48	0.0	0.0	0.84	0.05	1294.38	13:43:42.53
1688471025.0546896	452.66	841.74	18.99	6.42	0.0	0.0	2.3	-2.1	1294.4	13:43:45.03
1688471026.0584126	452.66	841.72	18.59	5.88	0.0	0.0	3.18	-0.87	1294.38	13:43:46.03
1688471027.070064	452.67	841.71	20.19	5.48	0.0	0.0	-0.32	0.05	1294.38	13:43:47.05
1688471030.5935473	452.67	841.73	20.19	6.01	0.0	0.0	-0.32	-1.18	1294.4	13:43:50.58
1688471031.5976892	452.66	841.72	18.86	5.88	0.0	0.0	2.6	-0.87	1294.38	13:43:51.58
1688471034.3783233	452.67	841.74	19.66	6.42	0.0	0.0	0.84	-2.1	1294.41	13:43:54.37
1688471035.3832088	452.67	841.73	19.12	6.15	0.0	0.0	2.01	-1.49	1294.4	13:43:55.37
1688471036.3884337	452.67	841.73	19.79	6.28	0.0	0.0	0.55	-1.79	1294.4	13:43:56.37
1688471039.927378	452.67	841.72	19.12	5.75	0.0	0.0	2.01	-0.57	1294.39	13:43:59.91
1688471040.9325726	452.67	841.72	19.52	5.88	0.0	0.0	1.14	-0.87	1294.39	13:44:00.91
1688471043.455184	452.67	841.73	19.92	6.01	0.0	0.0	0.26	-1.18	1294.4	13:44:03.44
1688471044.4585872	452.67	841.73	19.52	6.15	0.0	0.0	1.14	-1.49	1294.4	13:44:04.44
1688471045.4631095	452.67	841.73	19.39	6.15	0.0	0.0	1.43	-1.49	1294.4	13:44:05.44
1688471047.979105	452.67	841.73	19.66	6.28	0.0	0.0	0.84	-1.79	1294.4	13:44:07.96
1688471048.98384	452.67	841.73	19.26	6.01	0.0	0.0	1.72	-1.18	1294.4	13:44:08.97
1688471052.51175	452.67	841.73	19.26	6.01	0.0	0.0	1.72	-1.18	1294.4	13:44:12.49
1688471053.515913	452.66	841.72	18.59	5.88	0.0	0.0	3.18	-0.87	1294.38	13:44:13.49
1688471054.5205796	452.66	841.73	18.99	6.28	0.0	0.0	2.3	-1.79	1294.39	13:44:14.49
1688471057.0389035	452.67	841.72	19.39	5.88	0.0	0.0	1.43	-0.87	1294.39	13:44:17.02
1688471058.041597	452.67	841.73	20.19	6.28	0.0	0.0	-0.32	-1.79	1294.4	13:44:18.02
1688471059.045457	452.67	841.71	19.79	5.35	0.0	0.0	0.55	0.35	1294.38	13:44:19.02
1688471062.582198	452.67	841.73	19.52	6.15	0.0	0.0	1.14	-1.49	1294.4	13:44:22.57
1688471063.5864997	452.67	841.73	19.26	6.28	0.0	0.0	1.72	-1.79	1294.4	13:44:23.57
1688471066.1115448	452.66	841.72	18.72	5.75	0.0	0.0	2.89	-0.57	1294.38	13:44:26.09
1688471067.116902	452.67	841.73	20.19	6.01	0.0	0.0	-0.32	-1.18	1294.4	13:44:27.09
1688471068.1291149	452.67	841.71	19.66	5.48	0.0	0.0	0.84	0.05	1294.38	13:44:28.11
1688471071.9352977	452.67	841.72	19.52	5.75	0.0	0.0	1.14	-0.57	1294.39	13:44:31.92
1688471072.940656	452.67	841.74	19.79	6.82	0.0	0.0	0.55	-3.02	1294.41	13:44:32.92
1688471075.44634	452.67	841.74	20.19	6.42	0.0	0.0	-0.32	-2.1	1294.41	13:44:35.42
1688471076.450139	452.66	841.71	18.59	5.35	0.0	0.0	3.18	0.35	1294.3700000000001	13:44:36.43
1688471077.4616745	452.67	841.73	19.52	6.28	0.0	0.0	1.14	-1.79	1294.4	13:44:37.45
1688471079.9948564	452.67	841.72	19.26	5.61	0.0	0.0	1.72	-0.26	1294.39	13:44:39.97
1688471081.0068846	452.67	841.73	19.52	6.15	0.0	0.0	1.14	-1.49	1294.4	13:44:40.99
1688471082.0120285	452.67	841.74	19.52	6.42	0.0	0.0	1.14	-2.1	1294.41	13:44:41.99
1688471084.530439	452.67	841.71	19.26	5.48	0.0	0.0	1.72	0.05	1294.38	13:44:44.52
1688471085.5349405	452.66	841.72	18.59	5.75	0.0	0.0	3.18	-0.57	1294.38	13:44:45.52
1688471086.5404382	452.67	841.74	19.26	6.42	0.0	0.0	1.72	-2.1	1294.41	13:44:46.52
1688471089.0587842	452.67	841.74	19.92	6.42	0.0	0.0	0.26	-2.1	1294.41	13:44:49.04
1688471091.0673568	452.67	841.74	19.79	6.55	0.0	0.0	0.55	-2.41	1294.41	13:44:51.05
1688471093.6041098	452.67	841.72	19.39	5.88	0.0	0.0	1.43	-0.87	1294.39	13:44:53.59
1688471095.6123538	452.67	841.74	19.39	6.42	0.0	0.0	1.43	-2.1	1294.41	13:44:55.59
1688471098.153652	452.67	841.73	19.66	6.15	0.0	0.0	0.84	-1.49	1294.4	13:44:58.14
1688471099.1583166	452.67	841.72	19.79	5.88	0.0	0.0	0.55	-0.87	1294.39	13:44:59.14
1688471100.1627023	452.67	841.73	19.12	6.28	0.0	0.0	2.01	-1.79	1294.4	13:45:00.14
1688471103.7021806	452.67	841.73	20.19	6.15	0.0	0.0	-0.32	-1.49	1294.4	13:45:03.69
1688471104.706917	452.67	841.74	19.92	6.42	0.0	0.0	0.26	-2.1	1294.41	13:45:04.69
1688471107.505397	452.67	841.74	19.26	6.42	0.0	0.0	1.72	-2.1	1294.41	13:45:07.49
1688471108.509308	452.67	841.73	19.26	6.01	0.0	0.0	1.72	-1.18	1294.4	13:45:08.49
1688471109.5120757	452.67	841.72	19.26	5.88	0.0	0.0	1.72	-0.87	1294.39	13:45:09.50
1688471112.0401983	452.67	841.73	19.52	6.15	0.0	0.0	1.14	-1.49	1294.4	13:45:12.02
1688471113.044927	452.66	841.73	18.86	6.28	0.0	0.0	2.6	-1.79	1294.39	13:45:13.02
1688471114.0568194	452.66	841.72	18.86	5.88	0.0	0.0	2.6	-0.87	1294.38	13:45:14.04
1688471116.6034954	452.67	841.73	19.52	6.01	0.0	0.0	1.14	-1.18	1294.4	13:45:16.59
1688471118.6117384	452.67	841.75	19.26	6.95	0.0	0.0	1.72	-3.33	1294.42	13:45:18.59
1688471121.1258073	452.66	841.74	18.72	6.42	0.0	0.0	2.89	-2.1	1294.4	13:45:21.11
1688471122.1302876	452.67	841.72	19.79	5.88	0.0	0.0	0.55	-0.87	1294.39	13:45:22.11
1688471123.134389	452.67	841.75	19.66	6.95	0.0	0.0	0.84	-3.33	1294.42	13:45:23.12
1688471126.6776025	452.67	841.73	19.26	6.01	0.0	0.0	1.72	-1.18	1294.4	13:45:26.66
1688471127.6823752	452.67	841.73	19.79	6.15	0.0	0.0	0.55	-1.49	1294.4	13:45:27.66
1688471130.2038894	452.67	841.75	19.52	6.95	0.0	0.0	1.14	-3.33	1294.42	13:45:30.19
1688471131.2084742	452.67	841.73	19.52	6.01	0.0	0.0	1.14	-1.18	1294.4	13:45:31.19
1688471132.212928	452.67	841.74	19.79	6.55	0.0	0.0	0.55	-2.41	1294.41	13:45:32.19
1688471134.7508988	452.67	841.72	19.79	5.88	0.0	0.0	0.55	-0.87	1294.39	13:45:34.73
1688471135.7548149	452.66	841.72	18.86	5.61	0.0	0.0	2.6	-0.26	1294.38	13:45:35.73
1688471136.7598426	452.67	841.73	19.39	6.01	0.0	0.0	1.43	-1.18	1294.4	13:45:36.74
1688471139.2998827	452.67	841.73	19.39	6.01	0.0	0.0	1.43	-1.18	1294.4	13:45:39.28
