LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1687247770.6062124	576.43	721.77	7.1	15.64	585.0	715.0	0.64	6.98	1298.1999999999998	09:56:10.59
1687247771.6120667	578.26	719.94	6.84	16.84	585.0	715.0	0.61	4.62	1298.2	09:56:11.59
1687247773.4301658	582.79	715.38	6.57	14.84	585.0	715.0	1.2	8.19	1298.17	09:56:13.41
1687247774.4346547	583.31	714.91	6.84	15.37	0.0	0.0	0.7	6.63	1298.2199999999998	09:56:14.41
1687247775.4392292	583.29	714.91	6.04	15.77	0.0	0.0	2.45	5.71	1298.1999999999998	09:56:15.42
1687247777.3579938	583.43	714.75	7.1	15.1	0.0	0.0	0.24	7.09	1298.1799999999998	09:56:17.34
1687247778.3618598	583.46	714.76	6.7	15.51	0.0	0.0	1.14	6.17	1298.22	09:56:18.34
1687247779.3653474	583.45	714.76	6.44	15.91	0.0	0.0	1.73	5.25	1298.21	09:56:19.34
1687247781.197698	583.43	714.79	6.84	15.64	0.0	0.0	0.82	5.89	1298.2199999999998	09:56:21.18
1687247782.201797	583.42	714.8	6.57	16.31	0.0	0.0	1.41	4.36	1298.2199999999998	09:56:22.19
1687247783.2061856	583.43	714.79	7.24	15.91	0.0	0.0	-0.05	5.28	1298.2199999999998	09:56:23.19
1687247785.0434928	583.42	714.79	6.17	15.77	0.0	0.0	2.28	5.59	1298.21	09:56:25.03
1687247786.0475502	583.41	714.79	5.9	15.51	0.0	0.0	2.87	6.2	1298.1999999999998	09:56:26.03
1687247787.0523465	583.42	714.79	6.7	15.37	0.0	0.0	1.11	6.51	1298.21	09:56:27.03
1687247788.8894126	583.43	714.79	6.97	15.64	0.0	0.0	0.53	5.89	1298.2199999999998	09:56:28.88
1687247789.8941777	583.43	714.79	6.84	15.64	0.0	0.0	0.82	5.89	1298.2199999999998	09:56:29.88
1687247790.898381	583.41	714.79	5.77	15.64	0.0	0.0	3.16	5.89	1298.1999999999998	09:56:30.88
1687247793.741128	583.43	714.8	6.97	16.17	0.0	0.0	0.53	4.67	1298.23	09:56:33.72
1687247796.5819228	583.43	714.79	7.1	15.91	0.0	0.0	0.24	5.28	1298.2199999999998	09:56:36.57
1687247798.5896118	583.43	714.79	6.84	15.64	0.0	0.0	0.82	5.89	1298.2199999999998	09:56:38.57
1687247800.418776	583.42	714.79	6.7	15.91	0.0	0.0	1.11	5.28	1298.21	09:56:40.39
1687247801.4303715	583.41	714.79	6.04	15.77	0.0	0.0	2.57	5.59	1298.1999999999998	09:56:41.42
1687247802.4346583	583.43	714.8	6.84	16.31	0.0	0.0	0.82	4.36	1298.23	09:56:42.42
1687247804.2736268	583.42	714.8	6.57	16.04	0.0	0.0	1.41	4.97	1298.2199999999998	09:56:44.26
1687247805.2787778	583.41	714.8	5.77	16.04	0.0	0.0	3.16	4.97	1298.21	09:56:45.26
1687247806.2839515	583.45	714.78	6.44	15.1	0.0	0.0	1.73	7.12	1298.23	09:56:46.26
1687247809.1945894	583.46	714.77	6.97	13.9	453.0	847.0	1.48	7.98	1298.23	09:56:49.17
1687247810.20651	583.44	714.76	7.77	13.5	453.0	847.0	1.74	5.82	1298.2	09:56:50.19
1687247812.0285482	583.48	714.76	10.58	11.5	453.0	847.0	-0.29	4.97	1298.24	09:56:52.01
1687247813.033627	583.49	714.74	11.38	10.56	453.0	847.0	0.22	4.11	1298.23	09:56:53.02
1687247814.0386114	583.49	714.72	11.51	8.96	453.0	847.0	2.18	4.77	1298.21	09:56:54.02
1687247816.8607428	583.51	714.68	15.38	6.68	453.0	847.0	0.05	1.7	1298.19	09:56:56.84
1687247817.8652222	583.52	714.7	16.85	6.15	453.0	847.0	-0.91	0.79	1298.22	09:56:57.84
1687247819.6849265	583.54	714.69	18.05	5.88	453.0	847.0	0.57	-1.03	1298.23	09:56:59.67
1687247820.6898024	583.49	714.74	19.52	5.35	453.0	847.0	-0.45	-0.71	1298.23	09:57:00.67
1687247821.6944945	582.63	715.58	20.46	4.81	453.0	847.0	-0.98	0.46	1298.21	09:57:01.67
1687247824.5193934	576.58	721.66	22.86	6.82	453.0	847.0	-0.66	-2.31	1298.24	09:57:04.49
1687247825.5342948	574.32	723.93	22.59	5.88	453.0	847.0	-0.62	0.34	1298.25	09:57:05.52
1687247829.3798687	565.8	732.49	25.93	6.42	453.0	847.0	-0.46	0.03	1298.29	09:57:09.36
1687247831.2017825	561.67	736.57	26.47	6.42	453.0	847.0	-0.47	0.29	1298.24	09:57:11.18
1687247832.206694	559.48	738.76	28.34	5.88	453.0	847.0	-0.41	1.66	1298.24	09:57:12.19
1687247833.2113016	557.24	741.02	27.54	7.08	453.0	847.0	-0.38	-1.04	1298.26	09:57:13.19
1687247836.0327609	550.82	747.37	25.4	6.28	453.0	847.0	-0.39	0.95	1298.19	09:57:16.01
1687247837.0379555	548.56	749.65	25.67	7.08	453.0	847.0	-0.38	-0.82	1298.21	09:57:17.01
1687247838.9537518	544.25	753.94	26.33	6.82	453.0	847.0	-0.35	-0.13	1298.19	09:57:18.94
1687247839.9583323	542.01	756.2	26.47	6.95	453.0	847.0	-0.32	-0.47	1298.21	09:57:19.94
1687247840.9629157	539.74	758.47	26.2	6.82	453.0	847.0	-0.32	-0.2	1298.21	09:57:20.94
1687247844.8087964	531.04	767.13	25.8	6.55	453.0	847.0	-0.31	0.45	1298.17	09:57:24.79
1687247847.6514223	524.67	773.53	25.27	6.55	453.0	847.0	-0.25	0.46	1298.1999999999998	09:57:27.63
1687247848.657152	522.4	775.79	24.86	6.68	453.0	847.0	-0.24	0.18	1298.19	09:57:28.63
1687247851.498053	516.0	782.28	25.0	6.28	453.0	847.0	-0.21	1.0	1298.28	09:57:31.48
1687247852.5026405	513.73	784.61	24.86	6.55	453.0	847.0	-0.21	0.32	1298.3400000000001	09:57:32.48
1687247855.347952	507.33	791.28	25.27	6.68	453.0	847.0	-0.17	0.21	1298.61	09:57:35.32
1687247856.3645675	505.02	793.66	26.47	6.42	453.0	847.0	-0.18	0.82	1298.6799999999998	09:57:36.35
1687247859.1954222	498.6	800.07	24.2	6.55	453.0	847.0	-0.19	0.47	1298.67	09:57:39.17
1687247860.2102175	496.33	802.35	23.93	7.35	453.0	847.0	-0.15	-1.45	1298.68	09:57:40.19
1687247862.038389	492.22	806.44	23.8	6.42	453.0	847.0	-0.13	0.65	1298.66	09:57:42.02
1687247863.0415068	489.96	808.66	23.93	5.75	453.0	847.0	-0.13	2.15	1298.62	09:57:43.02
1687247864.0571003	487.66	810.98	23.0	7.08	453.0	847.0	-0.11	-0.92	1298.64	09:57:44.04
1687247865.8988104	483.49	815.16	23.0	7.49	453.0	847.0	-0.11	-1.79	1298.65	09:57:45.88
1687247866.9027042	481.25	817.38	22.19	6.82	453.0	847.0	-0.07	-0.26	1298.63	09:57:46.88
1687247867.9072938	479.0	819.64	23.8	6.82	453.0	847.0	-0.07	-0.25	1298.6399999999999	09:57:47.88
1687247871.8550334	470.08	828.59	22.86	7.35	453.0	847.0	-0.05	-1.52	1298.67	09:57:51.83
1687247873.7092893	465.81	832.72	21.53	7.22	453.0	847.0	-0.1	-1.29	1298.53	09:57:53.69
1687247874.712922	463.58	834.86	22.33	5.61	453.0	847.0	-0.07	2.34	1298.44	09:57:54.70
1687247877.5767775	457.23	841.02	24.46	6.95	453.0	847.0	0.03	-0.82	1298.25	09:57:57.56
1687247878.5835876	455.0	843.22	25.8	6.42	453.0	847.0	0.04	0.4	1298.22	09:57:58.56
1687247879.5878892	453.45	844.82	27.4	6.68	453.0	847.0	0.06	-0.76	1298.27	09:57:59.56
1687247881.4193702	452.97	845.32	23.93	6.15	0.0	0.0	0.02	-0.36	1298.29	09:58:01.41
1687247882.4219768	452.97	845.3	24.6	5.21	0.0	0.0	0.02	1.79	1298.27	09:58:02.41
1687247883.4249156	452.98	845.3	25.53	6.68	0.0	0.0	0.02	-1.62	1298.28	09:58:03.41
1687247885.2858062	452.98	845.27	25.4	5.08	0.0	0.0	0.02	2.06	1298.25	09:58:05.27
1687247886.2906885	452.98	845.29	25.93	5.88	0.0	0.0	0.02	0.22	1298.27	09:58:06.27
1687247887.2948313	452.98	845.3	25.67	6.55	0.0	0.0	0.02	-1.31	1298.28	09:58:07.28
1687247889.139162	453.01	845.28	25.93	5.75	0.0	0.0	0.05	0.53	1298.29	09:58:09.12
1687247891.1464553	453.01	845.3	25.4	6.68	0.0	0.0	0.05	-1.62	1298.31	09:58:11.12
1687247894.0054293	453.02	845.27	26.33	5.21	0.0	0.0	0.05	1.76	1298.29	09:58:13.99
1687247895.010473	453.01	845.3	26.2	6.55	0.0	0.0	0.05	-1.31	1298.31	09:58:14.99
1687247897.8562074	453.01	845.29	26.2	5.88	0.0	0.0	0.05	0.22	1298.3	09:58:17.83
1687247898.8678539	453.02	845.28	26.6	5.61	0.0	0.0	0.05	0.84	1298.3	09:58:18.85
1687247900.7905564	453.02	845.29	26.6	5.88	0.0	0.0	0.05	0.22	1298.31	09:58:20.78
1687247901.794882	453.01	845.29	25.67	5.88	0.0	0.0	0.05	0.22	1298.3	09:58:21.78
1687247902.800005	453.02	845.28	26.6	5.61	0.0	0.0	0.05	0.84	1298.3	09:58:22.78
1687247904.6467154	453.02	845.3	26.6	6.68	0.0	0.0	0.05	-1.62	1298.32	09:58:24.62
1687247906.6616778	453.02	845.28	26.73	5.61	0.0	0.0	0.05	0.84	1298.3	09:58:26.65
1687247908.5025625	453.02	845.29	27.0	5.88	0.0	0.0	0.05	0.22	1298.31	09:58:28.49
1687247909.506961	453.02	845.28	26.73	5.75	0.0	0.0	0.05	0.53	1298.3	09:58:29.49
1687247910.5110083	453.01	845.29	26.2	6.15	0.0	0.0	0.05	-0.39	1298.3	09:58:30.49
1687247912.3577695	453.01	845.3	25.8	6.55	0.0	0.0	0.05	-1.31	1298.31	09:58:32.33
1687247913.3618479	453.02	845.29	26.87	5.88	0.0	0.0	0.05	0.22	1298.31	09:58:33.34
1687247914.3726845	453.02	845.29	26.47	6.01	0.0	0.0	0.05	-0.08	1298.31	09:58:34.36
1687247916.2147007	453.01	845.29	25.93	5.88	0.0	0.0	0.05	0.22	1298.3	09:58:36.20
1687247917.2183611	453.01	845.28	26.2	5.75	0.0	0.0	0.05	0.53	1298.29	09:58:37.20
1687247918.2225797	453.01	845.29	25.8	6.01	0.0	0.0	0.05	-0.08	1298.3	09:58:38.20
1687247920.070238	453.02	845.29	26.33	6.15	0.0	0.0	0.05	-0.39	1298.31	09:58:40.05
1687247921.0740159	453.02	845.3	26.87	6.28	0.0	0.0	0.05	-0.7	1298.32	09:58:41.05
1687247922.0857246	453.02	845.3	27.13	6.42	0.0	0.0	0.05	-1.0	1298.32	09:58:42.07
1687247923.9487896	453.0	845.29	20.06	5.88	585.0	715.0	-0.82	1.02	1298.29	09:58:43.93
1687247924.9539783	452.98	845.3	17.92	6.42	585.0	715.0	0.84	1.69	1298.28	09:58:44.93
1687247925.959015	453.0	845.29	16.72	7.62	585.0	715.0	0.49	1.15	1298.29	09:58:45.94
1687247928.8021336	452.96	845.35	12.18	10.29	585.0	715.0	1.87	1.43	1298.31	09:58:48.78
1687247929.8061345	452.95	845.37	11.24	11.36	585.0	715.0	0.91	1.23	1298.32	09:58:49.78
1687247931.6689765	452.95	845.38	8.84	11.9	585.0	715.0	0.61	4.2	1298.33	09:58:51.64
1687247932.68625	452.93	845.36	7.24	12.56	585.0	715.0	1.14	4.94	1298.29	09:58:52.67
1687247933.6920688	453.02	845.33	6.57	14.57	585.0	715.0	0.47	2.53	1298.35	09:58:53.67
1687247936.6359677	454.65	843.6	4.17	15.64	585.0	715.0	3.94	4.96	1298.25	09:58:56.61
1687247937.6507084	455.66	842.6	5.1	15.37	585.0	715.0	2.01	6.87	1298.26	09:58:57.63
1687247939.493211	458.66	839.7	5.9	19.11	585.0	715.0	1.24	-0.54	1298.3600000000001	09:58:59.48
1687247940.498124	460.88	837.54	5.37	17.91	585.0	715.0	3.16	2.33	1298.42	09:59:00.48
1687247941.5035455	463.23	835.31	6.7	18.58	585.0	715.0	0.87	0.82	1298.54	09:59:01.48
1687247943.3603122	467.55	831.17	7.64	19.92	585.0	715.0	-0.81	-2.21	1298.72	09:59:03.34
1687247945.368586	472.11	826.62	7.37	18.71	585.0	715.0	0.04	0.53	1298.73	09:59:05.35
1687247948.2296467	478.5	820.16	6.44	18.71	585.0	715.0	1.96	0.51	1298.6599999999999	09:59:08.21
1687247949.2343686	480.78	817.9	7.24	18.98	585.0	715.0	0.19	-0.12	1298.6799999999998	09:59:09.21
1687247951.0914009	484.91	813.72	6.7	18.18	585.0	715.0	1.32	1.74	1298.63	09:59:11.08
1687247952.097282	487.15	811.49	7.37	18.85	585.0	715.0	-0.16	0.23	1298.6399999999999	09:59:12.08
1687247954.9664717	493.61	805.06	6.84	18.85	585.0	715.0	1.07	0.25	1298.67	09:59:14.94
1687247955.9828413	495.88	802.81	7.37	19.51	585.0	715.0	-0.04	-1.24	1298.69	09:59:15.96
1687247956.9884567	498.1	800.54	6.7	19.51	585.0	715.0	1.48	-1.25	1298.6399999999999	09:59:16.97
1687247958.8459866	502.28	796.38	7.1	19.78	585.0	715.0	0.49	-1.82	1298.6599999999999	09:59:18.83
1687247959.8498888	504.58	794.02	7.51	17.78	585.0	715.0	-0.42	2.71	1298.6	09:59:19.83
1687247960.8543205	506.76	791.76	6.04	18.04	585.0	715.0	2.64	2.09	1298.52	09:59:20.83
1687247962.710764	510.72	787.66	6.44	20.05	585.0	715.0	1.57	-2.47	1298.38	09:59:22.69
1687247963.715123	512.97	785.34	7.77	18.58	585.0	715.0	-1.24	0.86	1298.31	09:59:23.70
1687247964.7204125	515.17	783.03	7.1	17.78	585.0	715.0	0.34	2.66	1298.1999999999998	09:59:24.70
1687247967.68006	521.65	776.42	5.9	17.51	585.0	715.0	2.72	3.33	1298.07	09:59:27.66
1687247971.529078	530.2	767.84	6.3	19.78	585.0	715.0	1.93	-1.83	1298.04	09:59:31.51
1687247972.5330498	532.45	765.62	7.64	20.45	585.0	715.0	-0.93	-2.76	1298.0700000000002	09:59:32.51
1687247974.3769221	536.62	761.48	7.77	20.18	585.0	715.0	-1.08	-2.69	1298.1	09:59:34.35
1687247976.3943074	541.16	756.88	6.3	19.25	585.0	715.0	2.1	-0.56	1298.04	09:59:36.38
1687247978.2431371	545.29	752.78	7.64	19.78	585.0	715.0	-0.73	-1.73	1298.07	09:59:38.22
1687247979.2596817	547.58	750.45	5.77	19.78	585.0	715.0	3.29	-1.75	1298.0300000000002	09:59:39.24
1687247980.2647142	549.8	748.21	6.57	19.51	585.0	715.0	1.44	-1.11	1298.01	09:59:40.24
1687247983.107468	556.21	741.86	7.37	20.99	585.0	715.0	-0.36	-2.61	1298.0700000000002	09:59:43.09
1687247984.1094625	558.42	739.63	7.37	20.99	585.0	715.0	-0.41	-2.58	1298.05	09:59:44.09
1687247985.9717894	562.63	735.41	6.57	19.51	585.0	715.0	1.32	-0.99	1298.04	09:59:45.95
1687247986.976777	564.89	733.14	6.3	19.38	585.0	715.0	1.92	-0.68	1298.03	09:59:46.95
1687247987.9934776	567.26	730.77	7.1	18.31	585.0	715.0	0.21	1.72	1298.03	09:59:47.98
1687247989.8404098	571.61	726.4	6.84	16.44	585.0	715.0	0.92	5.79	1298.01	09:59:49.82
1687247991.8592565	576.85	721.13	6.17	15.64	585.0	715.0	2.78	6.91	1297.98	09:59:51.84
1687247998.6679518	583.01	714.98	6.17	16.04	0.0	0.0	2.13	5.17	1297.99	09:59:58.65
1687247999.6722693	583.02	714.98	6.84	16.04	0.0	0.0	0.67	5.17	1298.0	09:59:59.65
1687248001.5305378	583.02	714.98	6.57	15.77	0.0	0.0	1.25	5.78	1298.0	10:00:01.52
1687248002.5352333	583.03	714.97	7.37	15.37	0.0	0.0	-0.5	6.7	1298.0	10:00:02.52
1687248003.540142	583.02	714.99	6.97	16.71	0.0	0.0	0.38	3.63	1298.01	10:00:03.52
1687248007.4064546	583.01	714.98	6.44	16.31	0.0	0.0	1.54	4.55	1297.99	10:00:07.39
1687248009.266747	583.02	714.98	6.57	16.04	0.0	0.0	1.25	5.17	1298.0	10:00:09.25
1687248010.2709768	583.02	714.98	6.7	16.31	0.0	0.0	0.96	4.55	1298.0	10:00:10.25
1687248011.2746072	583.02	714.97	7.1	15.37	0.0	0.0	0.08	6.7	1297.99	10:00:11.25
1687248015.1426528	583.01	714.98	5.9	16.17	0.0	0.0	2.71	4.86	1297.99	10:00:15.12
1687248018.015538	583.01	714.97	6.44	15.64	0.0	0.0	1.54	6.09	1297.98	10:00:18.00
1687248019.0205345	583.02	714.98	6.97	16.04	0.0	0.0	0.38	5.17	1298.0	10:00:19.00
1687248020.8826873	583.01	714.97	5.9	15.64	0.0	0.0	2.71	6.09	1297.98	10:00:20.87
1687248021.8864465	583.03	714.98	7.37	16.04	0.0	0.0	-0.5	5.17	1298.01	10:00:21.87
1687248022.8904934	583.02	714.97	6.84	15.64	0.0	0.0	0.67	6.09	1297.99	10:00:22.87
1687248024.7658381	583.02	714.98	6.97	15.77	0.0	0.0	0.38	5.78	1298.0	10:00:24.75
1687248025.7713156	583.01	714.98	6.17	16.04	0.0	0.0	2.13	5.17	1297.99	10:00:25.75
1687248026.7767358	583.01	714.96	6.04	14.44	453.0	847.0	2.73	8.29	1297.97	10:00:26.76
1687248029.7389877	583.05	714.96	8.71	12.43	453.0	847.0	2.74	4.23	1298.01	10:00:29.72
1687248032.6235847	583.08	714.91	13.25	9.62	453.0	847.0	-0.72	1.99	1297.99	10:00:32.60
1687248034.6326826	583.09	714.9	14.18	6.95	453.0	847.0	1.75	2.18	1297.99	10:00:34.61
1687248036.5271897	583.12	714.87	17.39	5.61	453.0	847.0	-0.97	1.23	1297.99	10:00:36.51
1687248038.535625	583.11	714.89	18.46	5.08	453.0	847.0	1.18	0.03	1298.0	10:00:38.51
1687248041.4169307	578.99	719.05	23.0	5.88	453.0	847.0	-0.73	-1.01	1298.04	10:00:41.40
1687248042.4203994	576.82	721.23	23.53	6.55	453.0	847.0	-0.64	-1.95	1298.0500000000002	10:00:42.40
1687248045.3044825	570.44	727.64	25.93	6.68	453.0	847.0	-0.52	-0.88	1298.08	10:00:45.28
1687248046.3085525	568.21	729.84	26.07	6.55	453.0	847.0	-0.48	-0.35	1298.0500000000002	10:00:46.29
1687248048.18584	563.94	734.09	25.53	6.15	453.0	847.0	-0.48	0.9	1298.0300000000002	10:00:48.17
1687248049.191132	561.72	736.34	26.87	6.95	453.0	847.0	-0.45	-0.8	1298.06	10:00:49.17
1687248050.19518	559.49	738.56	27.13	6.28	453.0	847.0	-0.42	0.8	1298.05	10:00:50.17
1687248052.0932434	555.22	742.8	26.47	7.22	453.0	847.0	-0.37	-1.15	1298.02	10:00:52.08
1687248053.097187	552.97	745.08	27.4	7.75	453.0	847.0	-0.36	-2.37	1298.0500000000002	10:00:53.08
1687248054.102213	550.69	747.29	25.8	6.68	453.0	847.0	-0.36	0.07	1297.98	10:00:54.08
1687248057.9887278	541.93	756.05	25.93	6.82	453.0	847.0	-0.33	-0.23	1297.98	10:00:57.97
1687248059.9658706	537.47	760.5	26.2	5.75	453.0	847.0	-0.31	2.2	1297.97	10:00:59.95
1687248060.9706244	535.2	762.78	26.33	6.68	453.0	847.0	-0.31	0.08	1297.98	10:01:00.95
1687248061.9749007	532.97	765.04	26.47	7.89	453.0	847.0	-0.28	-2.67	1298.01	10:01:01.95
1687248063.851735	528.66	769.31	24.2	6.95	453.0	847.0	-0.3	-0.48	1297.9699999999998	10:01:03.83
1687248064.8569856	526.42	771.53	23.4	6.15	453.0	847.0	-0.27	1.38	1297.9499999999998	10:01:04.84
1687248065.8621643	524.2	773.78	25.53	6.82	453.0	847.0	-0.24	-0.25	1297.98	10:01:05.84
1687248067.7172966	520.0	778.0	25.4	6.68	453.0	847.0	-0.22	0.0	1298.0	10:01:07.70
1687248071.6038065	511.24	786.97	24.2	6.55	453.0	847.0	-0.19	0.4	1298.21	10:01:11.59
1687248072.6080375	508.98	789.35	25.0	7.89	453.0	847.0	-0.18	-2.62	1298.33	10:01:12.59
1687248073.6128714	506.7	791.69	23.93	7.08	453.0	847.0	-0.18	-0.78	1298.39	10:01:13.59
1687248077.5001912	497.94	800.55	22.86	7.62	453.0	847.0	-0.14	-2.07	1298.49	10:01:17.48
1687248080.3975034	491.42	807.02	23.13	6.55	453.0	847.0	-0.09	0.25	1298.44	10:01:20.38
1687248081.402901	489.16	809.28	23.8	6.28	453.0	847.0	-0.09	0.91	1298.44	10:01:21.38
1687248084.2702334	482.7	815.71	23.93	6.55	453.0	847.0	-0.07	0.21	1298.41	10:01:24.25
1687248085.2867296	480.39	818.03	22.33	6.15	453.0	847.0	-0.05	1.02	1298.42	10:01:25.27
1687248087.1692204	476.13	822.27	22.59	6.95	453.0	847.0	-0.05	-0.8	1298.4	10:01:27.15
1687248088.1740568	473.87	824.54	23.26	6.82	453.0	847.0	-0.05	-0.46	1298.4099999999999	10:01:28.15
1687248089.1785374	471.6	826.8	22.59	5.61	453.0	847.0	-0.05	2.34	1298.4	10:01:29.16
1687248091.1553595	467.09	831.26	21.39	6.42	453.0	847.0	-0.06	0.66	1298.35	10:01:31.14
1687248092.1593528	464.83	833.47	20.99	6.68	453.0	847.0	-0.06	-0.04	1298.3	10:01:32.14
1687248093.1645055	462.56	835.61	20.86	6.42	453.0	847.0	-0.06	0.53	1298.17	10:01:33.14
1687248095.0474	458.42	839.65	24.06	7.49	453.0	847.0	0.02	-1.99	1298.07	10:01:35.02
1687248096.0636256	456.12	841.91	24.06	7.22	453.0	847.0	0.02	-1.38	1298.03	10:01:36.05
1687248097.0690777	454.07	843.95	24.06	6.55	453.0	847.0	0.02	-0.11	1298.02	10:01:37.05
1687248099.9479504	452.95	845.11	23.53	5.88	0.0	0.0	-0.0	0.06	1298.06	10:01:39.93
1687248100.9528275	452.95	845.11	24.06	6.01	0.0	0.0	-0.0	-0.25	1298.06	10:01:40.93
1687248102.8346484	452.96	845.11	24.33	6.01	0.0	0.0	-0.0	-0.25	1298.07	10:01:42.82
1687248103.8395033	452.95	845.13	23.66	6.68	0.0	0.0	-0.0	-1.78	1298.08	10:01:43.82
1687248104.8446205	452.96	845.11	24.73	5.88	0.0	0.0	-0.0	0.06	1298.07	10:01:44.82
1687248106.7367363	452.95	845.1	23.93	5.61	0.0	0.0	-0.0	0.67	1298.05	10:01:46.72
1687248107.7413588	452.96	845.11	25.27	5.75	0.0	0.0	-0.0	0.36	1298.07	10:01:47.72
1687248108.7464807	452.96	845.09	24.86	5.08	0.0	0.0	-0.0	1.9	1298.05	10:01:48.73
1687248111.6464427	452.97	845.11	25.8	5.75	0.0	0.0	-0.0	0.36	1298.08	10:01:51.63
1687248112.651521	452.96	845.12	25.13	6.42	0.0	0.0	-0.0	-1.17	1298.08	10:01:52.63
1687248116.554295	452.99	845.07	25.13	5.61	0.0	0.0	0.03	0.64	1298.06	10:01:56.54
1687248118.4446356	452.99	845.09	25.4	6.28	0.0	0.0	0.03	-0.89	1298.08	10:01:58.42
1687248119.4565508	453.0	845.07	25.53	5.61	0.0	0.0	0.03	0.64	1298.0700000000002	10:01:59.44
1687248120.4618106	453.0	845.09	25.53	6.28	0.0	0.0	0.03	-0.89	1298.0900000000001	10:02:00.44
1687248122.4401677	453.0	845.07	25.67	5.35	0.0	0.0	0.03	1.25	1298.0700000000002	10:02:02.43
1687248124.4487288	453.0	845.08	25.53	6.15	0.0	0.0	0.03	-0.59	1298.08	10:02:04.43
1687248126.345897	453.0	845.08	25.67	5.75	0.0	0.0	0.03	0.33	1298.08	10:02:06.33
1687248127.3497784	453.0	845.08	25.8	6.01	0.0	0.0	0.03	-0.28	1298.08	10:02:07.33
1687248128.354153	452.99	845.08	25.4	5.88	0.0	0.0	0.03	0.03	1298.0700000000002	10:02:08.34
1687248130.234391	452.97	845.06	21.79	5.08	585.0	715.0	-0.08	1.95	1298.03	10:02:10.22
1687248131.2393994	452.95	845.1	20.32	7.08	585.0	715.0	-2.12	-1.62	1298.05	10:02:11.22
1687248132.243217	452.97	845.11	18.32	7.35	585.0	715.0	-0.72	-0.16	1298.08	10:02:12.22
1687248135.1323743	452.93	845.15	13.78	9.36	585.0	715.0	0.54	1.73	1298.08	10:02:15.11
1687248136.1448207	452.91	845.16	12.45	10.02	585.0	715.0	0.4	2.5	1298.07	10:02:16.13
1687248139.0183887	452.9	845.17	8.04	12.16	585.0	715.0	1.46	4.02	1298.07	10:02:18.99
1687248140.0329037	452.91	845.2	6.04	13.37	585.0	715.0	2.97	3.56	1298.1100000000001	10:02:20.01
1687248141.9120095	453.01	845.06	4.83	14.17	585.0	715.0	2.42	5.81	1298.07	10:02:21.90
1687248142.916341	454.0	844.08	4.57	14.97	585.0	715.0	3.02	5.22	1298.08	10:02:22.90
1687248143.9214976	455.34	842.73	5.1	15.64	585.0	715.0	2.26	4.58	1298.07	10:02:23.90
1687248146.8029833	459.07	839.07	6.7	17.11	585.0	715.0	-0.5	4.01	1298.14	10:02:26.78
1687248147.8067913	461.24	836.99	6.04	19.11	585.0	715.0	1.58	-0.45	1298.23	10:02:27.79
1687248149.7053213	465.66	832.77	6.84	19.65	585.0	715.0	0.66	-1.61	1298.43	10:02:29.69
1687248150.709408	468.01	830.47	6.57	19.51	585.0	715.0	1.49	-1.34	1298.48	10:02:30.69
1687248151.7145755	470.26	828.22	7.37	18.71	585.0	715.0	-0.1	0.53	1298.48	10:02:31.69
1687248154.6966174	476.96	821.49	7.51	18.58	585.0	715.0	-0.3	0.82	1298.45	10:02:34.68
1687248155.7008092	479.22	819.23	7.37	18.98	585.0	715.0	0.01	-0.11	1298.45	10:02:35.68
1687248158.6027608	485.73	812.67	6.3	18.31	585.0	715.0	2.33	1.4	1298.4	10:02:38.58
1687248159.6076362	487.98	810.47	6.97	18.98	585.0	715.0	0.88	-0.09	1298.45	10:02:39.58
1687248161.4888113	492.17	806.23	6.84	18.31	585.0	715.0	0.97	1.45	1298.4	10:02:41.47
1687248162.4933026	494.43	804.02	6.04	19.92	585.0	715.0	2.67	-2.21	1298.45	10:02:42.47
1687248163.5097015	496.75	801.69	6.17	19.25	585.0	715.0	2.44	-0.7	1298.44	10:02:43.49
1687248166.39447	503.22	795.19	6.3	18.58	585.0	715.0	2.2	0.84	1298.41	10:02:46.37
1687248167.3986444	505.43	792.93	7.1	18.85	585.0	715.0	0.49	0.22	1298.36	10:02:47.38
1687248169.2839634	509.57	788.66	6.84	18.18	585.0	715.0	0.83	1.72	1298.23	10:02:49.26
1687248170.2976923	511.73	786.36	5.77	17.91	585.0	715.0	3.09	2.33	1298.0900000000001	10:02:50.28
1687248171.3027122	513.94	784.09	6.17	17.51	585.0	715.0	2.2	3.23	1298.0300000000002	10:02:51.28
1687248174.168273	520.18	777.71	7.51	18.71	585.0	715.0	-0.62	0.5	1297.8899999999999	10:02:54.15
1687248175.1735132	522.43	775.44	6.97	18.85	585.0	715.0	0.52	0.18	1297.87	10:02:55.15
1687248177.0554326	526.62	771.2	6.3	18.04	585.0	715.0	1.97	2.03	1297.8200000000002	10:02:57.03
1687248178.0594728	528.87	769.0	7.1	20.05	585.0	715.0	0.34	-2.55	1297.87	10:02:58.03
1687248179.0755634	531.12	766.69	6.3	18.98	585.0	715.0	2.06	-0.08	1297.81	10:02:59.06
1687248181.9572017	537.62	760.23	7.1	19.51	585.0	715.0	0.24	-1.26	1297.85	10:03:01.94
1687248182.9624176	539.9	757.91	5.5	17.64	585.0	715.0	3.74	3.0	1297.81	10:03:02.94
1687248185.8461838	546.35	751.47	7.1	18.85	585.0	715.0	0.31	0.29	1297.8200000000002	10:03:05.83
