LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1687507327.376529	576.96	722.91	6.17	15.37	0.0	0.0	2.05	1.83	1299.87	10:02:07.36
1687507330.0600863	576.98	722.92	7.51	15.91	0.0	0.0	-0.87	0.6	1299.9	10:02:10.04
1687507331.0654044	576.96	722.92	6.7	15.64	0.0	0.0	0.88	1.21	1299.88	10:02:11.04
1687507333.6620817	576.98	722.91	7.64	15.24	0.0	0.0	-1.17	2.13	1299.8899999999999	10:02:13.65
1687507334.6671212	576.97	722.92	7.37	15.77	0.0	0.0	-0.58	0.91	1299.8899999999999	10:02:14.65
1687507337.254499	576.96	722.92	6.7	15.64	0.0	0.0	0.88	1.21	1299.88	10:02:17.23
1687507338.2674115	576.97	722.91	6.84	15.24	0.0	0.0	0.59	2.13	1299.88	10:02:18.25
1687507340.8545558	576.97	722.92	7.24	15.51	0.0	0.0	-0.29	1.52	1299.8899999999999	10:02:20.84
1687507341.8596096	576.97	722.91	7.24	15.37	0.0	0.0	-0.29	1.83	1299.88	10:02:21.84
1687507343.454889	576.97	722.92	6.84	15.64	0.0	0.0	0.59	1.21	1299.8899999999999	10:02:23.44
1687507344.459986	576.95	722.92	6.04	15.91	0.0	0.0	2.34	0.6	1299.87	10:02:24.44
1687507345.4641328	576.97	722.93	6.84	16.57	0.0	0.0	0.59	-0.93	1299.9	10:02:25.44
1687507349.0700586	576.97	722.92	7.37	15.64	0.0	0.0	-0.58	1.21	1299.8899999999999	10:02:29.05
1687507350.6576898	576.96	722.93	6.7	16.57	0.0	0.0	0.88	-0.93	1299.8899999999999	10:02:30.63
1687507351.6693664	576.98	722.91	7.64	15.37	0.0	0.0	-1.17	1.83	1299.8899999999999	10:02:31.65
1687507354.251258	576.97	722.92	7.24	16.04	0.0	0.0	-0.29	0.29	1299.8899999999999	10:02:34.24
1687507355.2550957	576.97	722.92	6.84	15.91	0.0	0.0	0.59	0.6	1299.8899999999999	10:02:35.24
1687507356.2598574	576.96	722.91	6.44	14.97	0.0	0.0	1.46	2.75	1299.87	10:02:36.24
1687507357.9285088	576.97	722.91	7.1	15.37	0.0	0.0	0.0	1.83	1299.88	10:02:37.90
1687507358.9400945	576.96	722.91	6.7	15.24	0.0	0.0	0.88	2.13	1299.87	10:02:38.93
1687507362.533035	576.97	722.91	6.97	15.37	0.0	0.0	0.29	1.83	1299.88	10:02:42.51
1687507363.5365598	576.96	722.92	6.57	15.51	0.0	0.0	1.17	1.52	1299.88	10:02:43.51
1687507365.1322181	576.97	722.91	6.97	15.37	0.0	0.0	0.29	1.83	1299.88	10:02:45.12
1687507366.137059	576.96	722.91	6.57	15.37	0.0	0.0	1.17	1.83	1299.87	10:02:46.12
1687507367.1420772	576.96	722.91	6.7	15.37	0.0	0.0	0.88	1.83	1299.87	10:02:47.12
1687507369.7396262	576.96	722.92	6.3	15.64	0.0	0.0	1.75	1.21	1299.88	10:02:49.72
1687507370.7445793	576.97	722.93	7.1	16.17	0.0	0.0	0.0	-0.01	1299.9	10:02:50.72
1687507372.3271286	576.96	722.93	6.57	16.31	0.0	0.0	1.17	-0.32	1299.8899999999999	10:02:52.31
1687507373.3312116	576.96	722.92	6.7	15.51	0.0	0.0	0.88	1.52	1299.88	10:02:53.31
1687507374.3358688	576.98	722.92	7.51	15.51	0.0	0.0	-0.87	1.52	1299.9	10:02:54.31
1687507376.9279554	576.97	722.91	6.84	15.24	0.0	0.0	0.59	2.13	1299.88	10:02:56.91
1687507379.5151038	576.97	722.92	7.24	15.77	0.0	0.0	-0.29	0.91	1299.8899999999999	10:02:59.50
1687507380.517864	576.97	722.92	6.97	15.91	0.0	0.0	0.29	0.6	1299.8899999999999	10:03:00.50
1687507381.522539	576.96	722.91	6.7	15.37	0.0	0.0	0.88	1.83	1299.87	10:03:01.50
1687507383.1169689	576.97	722.91	6.97	15.1	0.0	0.0	0.29	2.44	1299.88	10:03:03.10
1687507384.1220462	576.96	722.92	6.7	15.91	0.0	0.0	0.88	0.6	1299.88	10:03:04.11
1687507385.126923	576.96	722.92	6.7	15.64	0.0	0.0	0.88	1.21	1299.88	10:03:05.11
1687507387.8065581	576.95	722.92	6.04	15.51	0.0	0.0	2.34	1.52	1299.87	10:03:07.79
1687507388.8116977	576.96	722.92	6.17	16.04	0.0	0.0	2.05	0.29	1299.88	10:03:08.79
1687507391.4128013	576.97	722.92	6.97	15.77	0.0	0.0	0.29	0.91	1299.8899999999999	10:03:11.40
1687507392.4170306	576.96	722.92	6.57	15.51	0.0	0.0	1.17	1.52	1299.88	10:03:12.40
1687507394.0146568	576.96	722.92	6.3	15.64	0.0	0.0	1.75	1.21	1299.88	10:03:14.00
1687507395.0197227	576.96	722.92	6.3	15.91	0.0	0.0	1.75	0.6	1299.88	10:03:15.00
1687507396.0250914	576.97	722.93	6.97	16.17	0.0	0.0	0.29	-0.01	1299.9	10:03:16.01
1687507397.6208	576.96	722.92	6.7	15.51	0.0	0.0	0.88	1.52	1299.88	10:03:17.61
1687507398.6241524	576.95	722.91	6.04	15.1	0.0	0.0	2.34	2.44	1299.8600000000001	10:03:18.61
1687507402.230073	576.97	722.91	6.97	15.24	0.0	0.0	0.29	2.13	1299.88	10:03:22.21
1687507403.234394	576.95	722.92	5.9	15.51	0.0	0.0	2.63	1.52	1299.87	10:03:23.22
1687507404.8320765	576.96	722.93	6.57	16.57	0.0	0.0	1.17	-0.93	1299.8899999999999	10:03:24.82
1687507405.8365333	576.95	722.91	6.04	15.37	0.0	0.0	2.34	1.83	1299.8600000000001	10:03:25.82
1687507406.8406734	576.97	722.91	6.84	15.37	0.0	0.0	0.59	1.83	1299.88	10:03:26.82
1687507409.440972	576.95	722.92	5.9	15.77	0.0	0.0	2.63	0.91	1299.87	10:03:29.43
1687507410.4462292	576.96	722.92	6.44	15.51	0.0	0.0	1.46	1.52	1299.88	10:03:30.43
1687507412.031649	576.97	722.91	6.84	15.24	0.0	0.0	0.59	2.13	1299.88	10:03:32.01
1687507413.0364802	576.95	722.91	5.9	15.37	0.0	0.0	2.63	1.83	1299.8600000000001	10:03:33.01
1687507414.0468993	576.97	722.92	6.84	15.64	0.0	0.0	0.59	1.21	1299.8899999999999	10:03:34.03
1687507416.738624	576.96	722.92	6.44	15.64	0.0	0.0	1.46	1.21	1299.88	10:03:36.72
1687507417.743495	576.96	722.92	6.7	15.51	0.0	0.0	0.88	1.52	1299.88	10:03:37.72
1687507419.3424113	576.97	722.92	6.84	15.91	0.0	0.0	0.59	0.6	1299.8899999999999	10:03:39.32
1687507420.3464167	576.97	722.92	6.84	15.64	0.0	0.0	0.59	1.21	1299.8899999999999	10:03:40.32
1687507421.3498025	576.97	722.92	6.84	15.51	0.0	0.0	0.59	1.52	1299.8899999999999	10:03:41.33
1687507422.9482667	576.97	722.92	6.97	15.91	0.0	0.0	0.29	0.6	1299.8899999999999	10:03:42.93
1687507423.9529061	576.97	722.92	7.1	15.77	0.0	0.0	0.0	0.91	1299.8899999999999	10:03:43.93
1687507424.9563942	576.97	722.91	6.84	15.37	0.0	0.0	0.59	1.83	1299.88	10:03:44.93
1687507427.570435	576.97	722.92	7.24	15.91	0.0	0.0	-0.29	0.6	1299.8899999999999	10:03:47.55
1687507428.574552	576.96	722.91	6.57	15.37	0.0	0.0	1.17	1.83	1299.87	10:03:48.56
1687507430.1723614	576.96	722.91	6.57	15.37	0.0	0.0	1.17	1.83	1299.87	10:03:50.16
1687507431.1827445	576.96	722.91	6.7	15.37	0.0	0.0	0.88	1.83	1299.87	10:03:51.16
1687507432.1883955	576.96	722.92	6.7	15.51	0.0	0.0	0.88	1.52	1299.88	10:03:52.16
1687507433.7782435	576.96	722.91	6.17	15.24	0.0	0.0	2.05	2.13	1299.87	10:03:53.77
1687507434.7828212	576.98	722.9	7.64	14.7	0.0	0.0	-1.17	3.36	1299.88	10:03:54.77
1687507435.7881866	576.97	722.92	6.84	15.51	0.0	0.0	0.59	1.52	1299.8899999999999	10:03:55.77
1687507438.3935452	576.96	722.92	6.44	15.64	0.0	0.0	1.46	1.21	1299.88	10:03:58.37
1687507439.3957694	576.98	722.91	7.51	14.97	0.0	0.0	-0.87	2.75	1299.8899999999999	10:03:59.37
1687507442.0026934	576.96	722.92	6.7	15.51	0.0	0.0	0.88	1.52	1299.88	10:04:01.98
1687507443.0051801	576.97	722.91	6.84	14.97	0.0	0.0	0.59	2.75	1299.88	10:04:02.98
1687507445.6893115	576.96	722.91	6.7	15.1	0.0	0.0	0.88	2.44	1299.87	10:04:05.66
1687507446.7008588	576.96	722.91	6.7	15.37	0.0	0.0	0.88	1.83	1299.87	10:04:06.69
1687507450.3112812	576.96	722.91	6.17	15.37	0.0	0.0	2.05	1.83	1299.87	10:04:10.29
1687507452.9162285	576.97	722.92	7.24	15.51	0.0	0.0	-0.29	1.52	1299.8899999999999	10:04:12.90
1687507453.9202726	576.97	722.92	6.84	15.64	0.0	0.0	0.59	1.21	1299.8899999999999	10:04:13.90
1687507455.5206974	576.96	722.92	6.7	15.77	0.0	0.0	0.88	0.91	1299.88	10:04:15.50
1687507456.5256279	576.98	722.91	7.51	15.24	0.0	0.0	-0.87	2.13	1299.8899999999999	10:04:16.50
1687507457.537528	576.97	722.91	6.84	15.37	0.0	0.0	0.59	1.83	1299.88	10:04:17.52
1687507459.123566	576.96	722.92	6.57	15.51	0.0	0.0	1.17	1.52	1299.88	10:04:19.11
1687507461.1305099	576.97	722.92	7.1	15.64	0.0	0.0	0.0	1.21	1299.8899999999999	10:04:21.11
1687507462.7453916	576.96	722.91	6.17	15.37	0.0	0.0	2.05	1.83	1299.87	10:04:22.73
1687507463.748014	576.97	722.92	6.84	15.91	0.0	0.0	0.59	0.6	1299.8899999999999	10:04:23.73
1687507467.3527732	576.97	722.91	7.24	15.24	0.0	0.0	-0.29	2.13	1299.88	10:04:27.34
1687507468.3583314	576.96	722.91	6.7	15.37	0.0	0.0	0.88	1.83	1299.87	10:04:28.34
1687507470.0556264	576.95	722.91	5.9	14.97	0.0	0.0	2.63	2.75	1299.8600000000001	10:04:30.04
1687507471.0601702	576.97	722.92	6.84	15.51	0.0	0.0	0.59	1.52	1299.8899999999999	10:04:31.04
1687507472.0648766	576.97	722.92	7.24	15.64	0.0	0.0	-0.29	1.21	1299.8899999999999	10:04:32.05
1687507474.6660154	576.97	722.92	7.24	15.77	0.0	0.0	-0.29	0.91	1299.8899999999999	10:04:34.65
1687507475.6705425	576.96	722.92	6.7	15.77	0.0	0.0	0.88	0.91	1299.88	10:04:35.65
1687507477.271543	576.97	722.92	6.84	15.51	0.0	0.0	0.59	1.52	1299.8899999999999	10:04:37.25
1687507478.2761462	576.96	722.92	6.57	15.77	0.0	0.0	1.17	0.91	1299.88	10:04:38.26
1687507479.2794824	576.96	722.92	6.17	15.51	0.0	0.0	2.05	1.52	1299.88	10:04:39.26
1687507480.893831	576.97	722.93	6.97	16.57	0.0	0.0	0.29	-0.93	1299.9	10:04:40.88
1687507481.89862	576.96	722.91	6.57	15.24	0.0	0.0	1.17	2.13	1299.87	10:04:41.88
1687507482.9036117	576.95	722.92	6.04	15.51	0.0	0.0	2.34	1.52	1299.87	10:04:42.88
1687507486.523359	576.97	722.91	6.97	15.37	0.0	0.0	0.29	1.83	1299.88	10:04:46.51
1687507489.1356554	576.96	722.92	6.7	15.64	0.0	0.0	0.88	1.21	1299.88	10:04:49.11
1687507490.1401591	576.97	722.91	6.97	15.37	0.0	0.0	0.29	1.83	1299.88	10:04:50.12
1687507491.7505875	576.97	722.92	7.37	15.91	0.0	0.0	-0.58	0.6	1299.8899999999999	10:04:51.74
1687507492.754045	576.96	722.91	6.57	14.84	0.0	0.0	1.17	3.05	1299.87	10:04:52.74
1687507493.7580066	576.95	722.92	5.9	15.77	0.0	0.0	2.63	0.91	1299.87	10:04:53.74
1687507496.3640652	576.95	722.91	6.04	15.37	0.0	0.0	2.34	1.83	1299.8600000000001	10:04:56.34
1687507497.3681662	576.97	722.92	7.24	15.91	0.0	0.0	-0.29	0.6	1299.8899999999999	10:04:57.35
1687507501.0756583	576.97	722.92	7.24	15.51	0.0	0.0	-0.29	1.52	1299.8899999999999	10:05:01.05
1687507502.6882873	576.97	722.92	7.24	15.51	0.0	0.0	-0.29	1.52	1299.8899999999999	10:05:02.67
1687507503.6924124	576.97	722.91	7.24	15.37	0.0	0.0	-0.29	1.83	1299.88	10:05:03.68
1687507504.6968193	576.96	722.92	6.3	15.51	0.0	0.0	1.75	1.52	1299.88	10:05:04.68
1687507507.3024411	576.98	722.93	7.51	16.44	0.0	0.0	-0.87	-0.63	1299.9099999999999	10:05:07.28
1687507508.3064349	576.96	722.92	6.17	15.64	0.0	0.0	2.05	1.21	1299.88	10:05:08.28
1687507509.9201996	576.97	722.92	6.84	15.64	0.0	0.0	0.59	1.21	1299.8899999999999	10:05:09.91
1687507510.9243646	576.96	722.92	6.57	15.64	0.0	0.0	1.17	1.21	1299.88	10:05:10.91
1687507511.9293182	576.97	722.93	7.1	16.44	0.0	0.0	0.0	-0.63	1299.9	10:05:11.91
1687507513.535237	576.96	722.92	6.3	15.64	0.0	0.0	1.75	1.21	1299.88	10:05:13.51
1687507514.5401962	576.96	722.92	6.7	16.04	0.0	0.0	0.88	0.29	1299.88	10:05:14.51
1687507515.5521696	576.96	722.92	6.7	15.91	0.0	0.0	0.88	0.6	1299.88	10:05:15.54
1687507518.1566277	576.97	722.93	6.97	16.17	0.0	0.0	0.29	-0.01	1299.9	10:05:18.14
1687507519.1613712	576.95	722.91	6.04	14.97	0.0	0.0	2.34	2.75	1299.8600000000001	10:05:19.14
1687507520.7599828	576.98	722.92	7.64	15.64	0.0	0.0	-1.17	1.21	1299.9	10:05:20.74
1687507521.7646427	576.97	722.92	7.1	16.04	0.0	0.0	0.0	0.29	1299.8899999999999	10:05:21.75
1687507522.769462	576.95	722.92	5.9	15.64	0.0	0.0	2.63	1.21	1299.87	10:05:22.75
1687507526.3871238	576.96	722.91	6.7	15.1	0.0	0.0	0.88	2.44	1299.87	10:05:26.37
1687507529.0907836	576.97	722.91	7.1	15.37	0.0	0.0	0.0	1.83	1299.88	10:05:29.08
1687507530.095908	576.97	722.92	6.97	15.64	0.0	0.0	0.29	1.21	1299.8899999999999	10:05:30.08
1687507532.6994212	576.97	722.93	6.97	16.44	0.0	0.0	0.29	-0.63	1299.9	10:05:32.68
1687507533.7044234	576.95	722.92	6.04	15.91	0.0	0.0	2.34	0.6	1299.87	10:05:33.69
1687507536.3130102	576.95	722.91	6.04	15.24	0.0	0.0	2.34	2.13	1299.8600000000001	10:05:36.29
1687507537.3252466	576.97	722.92	7.24	15.51	0.0	0.0	-0.29	1.52	1299.8899999999999	10:05:37.31
1687507538.934408	576.95	722.92	5.9	15.64	0.0	0.0	2.63	1.21	1299.87	10:05:38.91
1687507540.942009	576.98	722.91	7.51	15.24	0.0	0.0	-0.87	2.13	1299.8899999999999	10:05:40.92
1687507542.552227	576.95	722.92	6.04	15.91	0.0	0.0	2.34	0.6	1299.87	10:05:42.54
1687507544.5600805	576.97	722.92	7.24	15.77	0.0	0.0	-0.29	0.91	1299.8899999999999	10:05:44.54
1687507546.1779852	576.95	722.92	6.04	15.91	0.0	0.0	2.34	0.6	1299.87	10:05:46.16
1687507547.1824474	576.96	722.92	6.7	15.64	0.0	0.0	0.88	1.21	1299.88	10:05:47.17
1687507548.1881611	576.97	722.92	7.24	15.64	0.0	0.0	-0.29	1.21	1299.8899999999999	10:05:48.17
1687507550.78724	576.96	722.92	6.7	15.51	0.0	0.0	0.88	1.52	1299.88	10:05:50.77
1687507551.7924426	576.96	722.92	6.57	15.64	0.0	0.0	1.17	1.21	1299.88	10:05:51.77
1687507553.3934243	576.96	722.91	6.44	15.37	0.0	0.0	1.46	1.83	1299.87	10:05:53.38
1687507554.3983667	576.96	722.92	6.3	15.77	0.0	0.0	1.75	0.91	1299.88	10:05:54.38
1687507555.4025066	576.95	722.92	6.04	16.04	0.0	0.0	2.34	0.29	1299.87	10:05:55.38
1687507557.1005585	576.95	722.92	6.04	16.04	0.0	0.0	2.34	0.29	1299.87	10:05:57.08
1687507558.1054764	576.96	722.92	6.7	15.77	0.0	0.0	0.88	0.91	1299.88	10:05:58.08
1687507559.1106215	576.97	722.93	6.97	16.17	0.0	0.0	0.29	-0.01	1299.9	10:05:59.08
1687507560.720334	576.97	722.91	6.84	14.84	0.0	0.0	0.59	3.05	1299.88	10:06:00.71
1687507561.7247202	576.96	722.93	6.57	16.31	0.0	0.0	1.17	-0.32	1299.8899999999999	10:06:01.71
1687507562.7298493	576.95	722.92	5.9	15.77	0.0	0.0	2.63	0.91	1299.87	10:06:02.71
1687507564.3263385	576.96	722.92	6.17	15.77	0.0	0.0	2.05	0.91	1299.88	10:06:04.31
1687507565.3317337	576.96	722.92	6.7	15.51	0.0	0.0	0.88	1.52	1299.88	10:06:05.31
1687507566.3367078	576.95	722.92	6.04	16.04	0.0	0.0	2.34	0.29	1299.87	10:06:06.32
1687507567.9530935	576.97	722.92	6.84	15.51	0.0	0.0	0.59	1.52	1299.8899999999999	10:06:07.94
1687507568.9581985	576.97	722.92	6.84	15.51	0.0	0.0	0.59	1.52	1299.8899999999999	10:06:08.94
1687507571.5773575	576.96	722.93	6.57	16.17	0.0	0.0	1.17	-0.01	1299.8899999999999	10:06:11.56
1687507572.5813918	576.96	722.92	6.7	15.51	0.0	0.0	0.88	1.52	1299.88	10:06:12.57
1687507573.5853724	576.98	722.92	7.51	15.51	0.0	0.0	-0.87	1.52	1299.9	10:06:13.57
1687507575.1849124	576.97	722.91	6.84	15.37	0.0	0.0	0.59	1.83	1299.88	10:06:15.17
1687507576.1888661	576.96	722.92	6.7	15.64	0.0	0.0	0.88	1.21	1299.88	10:06:16.17
1687507579.8141057	576.98	722.91	7.51	15.37	0.0	0.0	-0.87	1.83	1299.8899999999999	10:06:19.80
1687507580.8193028	576.97	722.92	7.24	15.77	0.0	0.0	-0.29	0.91	1299.8899999999999	10:06:20.80
1687507583.4268336	576.96	722.92	6.3	15.91	0.0	0.0	1.75	0.6	1299.88	10:06:23.40
1687507584.4391227	576.97	722.92	6.84	15.77	0.0	0.0	0.59	0.91	1299.8899999999999	10:06:24.42
1687507587.149939	576.96	722.91	6.44	14.84	0.0	0.0	1.46	3.05	1299.87	10:06:27.13
1687507588.154544	576.97	722.92	6.84	15.77	0.0	0.0	0.59	0.91	1299.8899999999999	10:06:28.13
1687507589.7661827	576.96	722.93	6.7	16.44	0.0	0.0	0.88	-0.63	1299.8899999999999	10:06:29.75
1687507590.7707436	576.97	722.92	7.1	15.77	0.0	0.0	0.0	0.91	1299.8899999999999	10:06:30.75
1687507591.7744012	576.96	722.92	6.57	15.64	0.0	0.0	1.17	1.21	1299.88	10:06:31.76
1687507593.3921263	576.96	722.91	6.17	15.37	0.0	0.0	2.05	1.83	1299.87	10:06:33.38
1687507594.397473	576.96	722.92	6.7	15.51	0.0	0.0	0.88	1.52	1299.88	10:06:34.38
1687507595.4023983	576.96	722.91	6.7	15.24	0.0	0.0	0.88	2.13	1299.87	10:06:35.38
1687507598.0042527	576.96	722.93	6.44	16.57	0.0	0.0	1.46	-0.93	1299.8899999999999	10:06:37.99
1687507602.6315863	576.97	722.92	7.37	15.64	0.0	0.0	-0.58	1.21	1299.8899999999999	10:06:42.61
1687507605.255255	576.96	722.92	6.44	15.64	0.0	0.0	1.46	1.21	1299.88	10:06:45.24
1687507606.2603576	576.96	722.91	6.17	14.84	0.0	0.0	2.05	3.05	1299.87	10:06:46.24
1687507607.8752842	576.96	722.92	6.7	15.51	0.0	0.0	0.88	1.52	1299.88	10:06:47.86
1687507608.87965	576.96	722.92	6.57	15.64	0.0	0.0	1.17	1.21	1299.88	10:06:48.86
1687507609.8845813	576.96	722.92	6.7	16.04	0.0	0.0	0.88	0.29	1299.88	10:06:49.87
1687507611.5003374	576.96	722.93	6.17	16.57	0.0	0.0	2.05	-0.93	1299.8899999999999	10:06:51.49
1687507612.50486	576.95	722.91	6.04	15.24	0.0	0.0	2.34	2.13	1299.8600000000001	10:06:52.49
1687507613.5099933	576.97	722.93	6.97	16.57	0.0	0.0	0.29	-0.93	1299.9	10:06:53.49
1687507616.2161393	576.96	722.92	6.44	15.51	0.0	0.0	1.46	1.52	1299.88	10:06:56.19
1687507617.2216854	576.95	722.91	6.04	15.37	0.0	0.0	2.34	1.83	1299.8600000000001	10:06:57.20
1687507618.840956	576.97	722.91	7.1	15.24	0.0	0.0	0.0	2.13	1299.88	10:06:58.82
1687507619.8450046	576.97	722.92	6.84	15.77	0.0	0.0	0.59	0.91	1299.8899999999999	10:06:59.82
1687507620.8561146	576.96	722.92	6.57	15.91	0.0	0.0	1.17	0.6	1299.88	10:07:00.84
1687507622.464994	576.96	722.92	6.57	15.51	0.0	0.0	1.17	1.52	1299.88	10:07:02.44
1687507623.4697652	576.97	722.91	7.37	14.84	0.0	0.0	-0.58	3.05	1299.88	10:07:03.45
1687507624.4818594	576.95	722.91	6.04	15.24	0.0	0.0	2.34	2.13	1299.8600000000001	10:07:04.47
1687507626.1030514	576.96	722.91	6.57	15.37	0.0	0.0	1.17	1.83	1299.87	10:07:06.09
1687507627.1077805	576.95	722.91	5.9	14.97	0.0	0.0	2.63	2.75	1299.8600000000001	10:07:07.09
1687507628.112768	576.96	722.92	6.7	15.64	0.0	0.0	0.88	1.21	1299.88	10:07:08.09
1687507629.7287288	576.96	722.92	6.57	15.77	0.0	0.0	1.17	0.91	1299.88	10:07:09.72
1687507630.733692	576.96	722.91	6.17	15.37	0.0	0.0	2.05	1.83	1299.87	10:07:10.72
1687507631.738594	576.97	722.92	7.24	15.51	0.0	0.0	-0.29	1.52	1299.8899999999999	10:07:11.72
1687507634.3492622	576.95	722.91	6.04	15.24	0.0	0.0	2.34	2.13	1299.8600000000001	10:07:14.32
1687507635.3610363	576.97	722.91	7.1	15.37	0.0	0.0	0.0	1.83	1299.88	10:07:15.35
1687507637.9850807	576.98	722.92	7.51	15.64	0.0	0.0	-0.87	1.21	1299.9	10:07:17.97
1687507638.988936	576.98	722.91	7.64	15.1	0.0	0.0	-1.17	2.44	1299.8899999999999	10:07:18.97
1687507641.613119	576.96	722.92	6.57	15.77	0.0	0.0	1.17	0.91	1299.88	10:07:21.60
1687507642.6182072	576.97	722.92	7.1	15.51	0.0	0.0	0.0	1.52	1299.8899999999999	10:07:22.60
1687507644.341832	576.97	722.92	7.1	15.51	0.0	0.0	0.0	1.52	1299.8899999999999	10:07:24.32
1687507645.3465068	576.96	722.92	6.7	15.51	0.0	0.0	0.88	1.52	1299.88	10:07:25.32
1687507646.3586226	576.95	722.92	5.9	16.04	0.0	0.0	2.63	0.29	1299.87	10:07:26.34
1687507647.9785805	576.96	722.91	6.57	15.37	0.0	0.0	1.17	1.83	1299.87	10:07:27.97
1687507648.9836688	576.95	722.91	5.9	14.84	0.0	0.0	2.63	3.05	1299.8600000000001	10:07:28.97
1687507649.988974	576.97	722.92	6.97	15.91	0.0	0.0	0.29	0.6	1299.8899999999999	10:07:29.97
1687507651.6050215	576.96	722.92	6.57	15.91	0.0	0.0	1.17	0.6	1299.88	10:07:31.59
1687507652.6092222	576.97	722.92	7.1	15.91	0.0	0.0	0.0	0.6	1299.8899999999999	10:07:32.59
1687507653.6132746	576.95	722.92	6.04	15.64	0.0	0.0	2.34	1.21	1299.87	10:07:33.59
1687507655.2301736	576.97	722.92	6.84	15.51	0.0	0.0	0.59	1.52	1299.8899999999999	10:07:35.22
1687507656.234574	576.97	722.92	6.84	15.91	0.0	0.0	0.59	0.6	1299.8899999999999	10:07:36.22
1687507657.2396977	576.96	722.92	6.17	15.77	0.0	0.0	2.05	0.91	1299.88	10:07:37.22
1687507659.8615105	576.96	722.92	6.17	15.91	0.0	0.0	2.05	0.6	1299.88	10:07:39.85
1687507660.8664718	576.95	722.92	5.9	15.64	0.0	0.0	2.63	1.21	1299.87	10:07:40.85
1687507662.4827466	576.95	722.92	6.04	15.77	0.0	0.0	2.34	0.91	1299.87	10:07:42.47
1687507663.4874668	576.96	722.92	6.7	15.64	0.0	0.0	0.88	1.21	1299.88	10:07:43.47
1687507664.4923568	576.95	722.93	6.04	16.31	0.0	0.0	2.34	-0.32	1299.88	10:07:44.47
1687507668.116206	576.96	722.92	6.44	15.51	0.0	0.0	1.46	1.52	1299.88	10:07:48.10
1687507670.7394135	576.96	722.91	6.3	15.37	0.0	0.0	1.75	1.83	1299.87	10:07:50.72
1687507671.743239	576.97	722.92	7.1	15.51	0.0	0.0	0.0	1.52	1299.8899999999999	10:07:51.72
1687507675.4681268	576.96	722.92	6.7	15.64	0.0	0.0	0.88	1.21	1299.88	10:07:55.45
1687507677.0870366	576.95	722.91	5.9	14.84	0.0	0.0	2.63	3.05	1299.8600000000001	10:07:57.07
1687507678.0912056	576.97	722.92	7.24	16.04	0.0	0.0	-0.29	0.29	1299.8899999999999	10:07:58.07
1687507679.0955276	576.97	722.92	6.84	15.51	0.0	0.0	0.59	1.52	1299.8899999999999	10:07:59.08
1687507680.717862	576.96	722.91	6.44	15.24	0.0	0.0	1.46	2.13	1299.87	10:08:00.70
1687507681.7224646	576.96	722.93	6.44	16.57	0.0	0.0	1.46	-0.93	1299.8899999999999	10:08:01.70
1687507682.7266624	576.97	722.92	6.84	15.91	0.0	0.0	0.59	0.6	1299.8899999999999	10:08:02.70
1687507684.3392181	576.95	722.92	6.04	15.51	0.0	0.0	2.34	1.52	1299.87	10:08:04.32
1687507685.344379	576.96	722.92	6.44	15.77	0.0	0.0	1.46	0.91	1299.88	10:08:05.33
1687507686.3495111	576.96	722.92	6.7	16.04	0.0	0.0	0.88	0.29	1299.88	10:08:06.33
1687507688.973736	576.97	722.91	6.84	14.97	0.0	0.0	0.59	2.75	1299.88	10:08:08.95
1687507691.5903509	576.97	722.91	7.37	15.37	0.0	0.0	-0.58	1.83	1299.88	10:08:11.58
1687507692.5945053	576.97	722.92	6.97	15.77	0.0	0.0	0.29	0.91	1299.8899999999999	10:08:12.58
1687507693.5991254	576.96	722.92	6.44	15.64	0.0	0.0	1.46	1.21	1299.88	10:08:13.58
1687507696.2206638	576.97	722.92	6.97	15.51	0.0	0.0	0.29	1.52	1299.8899999999999	10:08:16.20
1687507697.2250166	576.96	722.92	6.44	15.64	0.0	0.0	1.46	1.21	1299.88	10:08:17.21
1687507698.8488595	576.97	722.92	7.1	15.64	0.0	0.0	0.0	1.21	1299.8899999999999	10:08:18.83
1687507699.8533082	576.97	722.92	7.1	15.77	0.0	0.0	0.0	0.91	1299.8899999999999	10:08:19.83
1687507700.865028	576.96	722.92	6.17	15.77	0.0	0.0	2.05	0.91	1299.88	10:08:20.85
1687507703.5782013	576.98	722.92	7.51	15.77	0.0	0.0	-0.87	0.91	1299.9	10:08:23.55
1687507704.582213	576.97	722.92	6.97	15.91	0.0	0.0	0.29	0.6	1299.8899999999999	10:08:24.56
1687507707.2061713	576.97	722.91	7.24	15.37	0.0	0.0	-0.29	1.83	1299.88	10:08:27.18
1687507708.216756	576.97	722.92	7.1	16.04	0.0	0.0	0.0	0.29	1299.8899999999999	10:08:28.20
1687507709.8384514	576.96	722.92	6.3	15.51	0.0	0.0	1.75	1.52	1299.88	10:08:29.83
1687507710.843629	576.96	722.92	6.44	15.51	0.0	0.0	1.46	1.52	1299.88	10:08:30.83
1687507711.8480077	576.97	722.92	7.1	15.64	0.0	0.0	0.0	1.21	1299.8899999999999	10:08:31.83
1687507715.4725342	576.96	722.92	6.17	16.04	0.0	0.0	2.05	0.29	1299.88	10:08:35.46
1687507717.0908117	576.97	722.93	6.97	16.57	0.0	0.0	0.29	-0.93	1299.9	10:08:37.08
