LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1686490414.9355943	527.54	729.07	7.91	10.02	0.0	0.0	-0.44	-25.57	1256.6100000000001	15:33:34.92
1686490415.9394605	527.54	729.09	7.91	10.96	0.0	0.0	-0.44	-27.71	1256.63	15:33:35.92
1686490418.4459975	527.54	729.08	7.77	10.29	0.0	0.0	-0.15	-26.18	1256.62	15:33:38.43
1686490423.0173056	527.54	729.06	7.77	9.36	0.0	0.0	-0.15	-24.03	1256.6	15:33:42.99
1686490424.030289	527.54	729.09	7.77	11.09	0.0	0.0	-0.15	-28.02	1256.63	15:33:44.02
1686490427.5388718	527.54	729.08	7.91	10.29	0.0	0.0	-0.44	-26.18	1256.62	15:33:47.52
1686490429.0390046	527.54	729.08	7.64	10.43	0.0	0.0	0.15	-26.49	1256.62	15:33:49.02
1686490430.0439794	527.54	729.07	7.77	9.89	0.0	0.0	-0.15	-25.26	1256.6100000000001	15:33:50.03
1686490431.0486543	527.54	729.07	7.64	9.76	0.0	0.0	0.15	-24.95	1256.6100000000001	15:33:51.03
1686490432.5536742	527.54	729.07	7.91	10.16	0.0	0.0	-0.44	-25.87	1256.6100000000001	15:33:52.53
1686490434.5672636	527.54	729.07	7.77	10.16	0.0	0.0	-0.15	-25.87	1256.6100000000001	15:33:54.55
1686490437.0760088	527.54	729.07	7.64	9.89	0.0	0.0	0.15	-25.26	1256.6100000000001	15:33:57.06
1686490439.594376	527.55	729.07	8.71	10.16	0.0	0.0	-2.19	-25.87	1256.62	15:33:59.58
1686490440.5989501	527.54	729.07	7.37	10.16	0.0	0.0	0.73	-25.87	1256.6100000000001	15:34:00.58
1686490441.6038988	527.55	729.07	8.31	9.76	0.0	0.0	-1.31	-24.95	1256.62	15:34:01.58
1686490444.104912	527.54	729.06	7.91	9.22	0.0	0.0	-0.44	-23.73	1256.6	15:34:04.09
1686490445.10871	527.55	729.09	8.31	10.96	0.0	0.0	-1.31	-27.71	1256.6399999999999	15:34:05.09
1686490446.6255934	527.55	729.07	8.57	10.16	0.0	0.0	-1.9	-25.87	1256.62	15:34:06.61
1686490447.6307707	527.54	729.06	7.24	9.62	0.0	0.0	1.02	-24.65	1256.6	15:34:07.61
1686490448.6356235	527.55	729.08	8.17	10.29	0.0	0.0	-1.02	-26.18	1256.63	15:34:08.62
1686490450.191253	527.54	729.07	7.91	9.76	0.0	0.0	-0.44	-24.95	1256.6100000000001	15:34:10.18
1686490451.1951394	527.55	729.07	8.04	10.16	0.0	0.0	-0.73	-25.87	1256.62	15:34:11.18
1686490452.1999652	527.54	729.07	7.77	9.89	0.0	0.0	-0.15	-25.26	1256.6100000000001	15:34:12.18
1686490454.7212787	527.55	729.08	8.17	10.29	0.0	0.0	-1.02	-26.18	1256.63	15:34:14.71
1686490455.7260263	527.55	729.07	8.17	9.76	0.0	0.0	-1.02	-24.95	1256.62	15:34:15.71
1686490458.2450068	527.54	729.07	7.51	9.89	0.0	0.0	0.44	-25.26	1256.6100000000001	15:34:18.23
1686490459.2505598	527.55	729.07	8.44	9.89	0.0	0.0	-1.61	-25.26	1256.62	15:34:19.23
1686490461.7730567	527.54	729.07	7.91	10.02	0.0	0.0	-0.44	-25.57	1256.6100000000001	15:34:21.76
1686490464.2941463	527.55	729.07	8.04	10.02	0.0	0.0	-0.73	-25.57	1256.62	15:34:24.28
1686490465.2987976	527.55	729.07	8.31	9.76	0.0	0.0	-1.31	-24.95	1256.62	15:34:25.28
1686490466.304106	527.55	729.09	8.31	10.96	0.0	0.0	-1.31	-27.71	1256.6399999999999	15:34:26.28
1686490467.8200684	527.55	729.07	8.17	10.02	0.0	0.0	-1.02	-25.57	1256.62	15:34:27.81
1686490468.8239703	527.54	729.07	7.64	9.89	0.0	0.0	0.15	-25.26	1256.6100000000001	15:34:28.81
1686490469.8289323	527.54	729.07	7.91	9.89	0.0	0.0	-0.44	-25.26	1256.6100000000001	15:34:29.81
1686490471.3462143	527.55	729.06	8.04	9.36	0.0	0.0	-0.73	-24.03	1256.61	15:34:31.33
1686490472.3505435	527.54	729.08	7.37	10.29	0.0	0.0	0.73	-26.18	1256.62	15:34:32.33
1686490473.35423	527.54	729.09	7.51	11.09	0.0	0.0	0.44	-28.02	1256.63	15:34:33.34
1686490474.871691	527.54	729.07	7.24	10.16	0.0	0.0	1.02	-25.87	1256.6100000000001	15:34:34.86
1686490475.87625	527.54	729.07	7.37	10.16	0.0	0.0	0.73	-25.87	1256.6100000000001	15:34:35.86
1686490476.8806565	527.54	729.08	7.37	10.29	0.0	0.0	0.73	-26.18	1256.62	15:34:36.86
1686490478.4579382	527.54	729.08	7.91	10.43	0.0	0.0	-0.44	-26.49	1256.62	15:34:38.44
1686490479.4621103	527.55	729.07	8.31	10.16	0.0	0.0	-1.31	-25.87	1256.62	15:34:39.45
1686490480.4667535	527.54	729.08	7.91	10.43	0.0	0.0	-0.44	-26.49	1256.62	15:34:40.45
1686490481.9706936	527.54	729.07	7.64	9.89	0.0	0.0	0.15	-25.26	1256.6100000000001	15:34:41.95
1686490482.974748	527.55	729.07	8.04	10.02	0.0	0.0	-0.73	-25.57	1256.62	15:34:42.95
1686490483.9788687	527.55	729.07	8.31	10.02	0.0	0.0	-1.31	-25.57	1256.62	15:34:43.95
1686490485.5001929	527.54	729.08	7.91	10.43	0.0	0.0	-0.44	-26.49	1256.62	15:34:45.48
1686490486.5113578	527.55	729.07	8.31	10.02	0.0	0.0	-1.31	-25.57	1256.62	15:34:46.50
1686490487.5157917	527.54	729.08	7.37	10.43	0.0	0.0	0.73	-26.49	1256.62	15:34:47.50
1686490490.0287423	527.55	729.08	8.31	10.29	0.0	0.0	-1.31	-26.18	1256.63	15:34:50.00
1686490491.0395331	527.55	729.07	8.17	10.02	0.0	0.0	-1.02	-25.57	1256.62	15:34:51.03
1686490492.5613468	527.55	729.08	8.17	10.29	0.0	0.0	-1.02	-26.18	1256.63	15:34:52.55
1686490493.565395	527.54	729.08	7.91	10.29	0.0	0.0	-0.44	-26.18	1256.62	15:34:53.55
1686490494.5700145	527.54	729.07	7.51	10.02	0.0	0.0	0.44	-25.57	1256.6100000000001	15:34:54.55
1686490496.086808	527.55	729.07	8.04	9.76	0.0	0.0	-0.73	-24.95	1256.62	15:34:56.07
1686490497.0909388	527.55	729.07	8.31	9.76	0.0	0.0	-1.31	-24.95	1256.62	15:34:57.08
1686490498.0960784	527.55	729.07	8.04	9.89	0.0	0.0	-0.73	-25.26	1256.62	15:34:58.08
1686490499.612556	527.54	729.07	7.91	10.02	0.0	0.0	-0.44	-25.57	1256.6100000000001	15:34:59.60
1686490500.6175966	527.55	729.07	8.17	10.16	0.0	0.0	-1.02	-25.87	1256.62	15:35:00.60
1686490501.6227014	527.55	729.07	8.17	9.89	0.0	0.0	-1.02	-25.26	1256.62	15:35:01.60
1686490504.1607661	527.54	729.08	7.24	10.69	0.0	0.0	1.02	-27.1	1256.62	15:35:04.15
1686490505.1662297	527.54	729.08	7.24	10.43	0.0	0.0	1.02	-26.49	1256.62	15:35:05.15
1686490506.683553	527.55	729.06	8.57	9.36	0.0	0.0	-1.9	-24.03	1256.61	15:35:06.67
1686490508.689018	527.55	729.06	8.17	9.49	0.0	0.0	-1.02	-24.34	1256.61	15:35:08.67
1686490510.2593744	527.55	729.06	8.44	9.62	0.0	0.0	-1.61	-24.65	1256.61	15:35:10.24
1686490511.2713556	527.55	729.08	8.04	10.29	0.0	0.0	-0.73	-26.18	1256.63	15:35:11.26
1686490512.2755454	527.54	729.06	7.24	9.62	0.0	0.0	1.02	-24.65	1256.6	15:35:12.26
1686490513.7938476	527.54	729.07	7.77	9.89	0.0	0.0	-0.15	-25.26	1256.6100000000001	15:35:13.78
1686490514.7976496	527.54	729.07	7.91	10.16	0.0	0.0	-0.44	-25.87	1256.6100000000001	15:35:14.78
1686490515.802108	527.55	729.08	8.04	10.29	0.0	0.0	-0.73	-26.18	1256.63	15:35:15.78
1686490518.3236034	527.54	729.09	7.91	11.09	0.0	0.0	-0.44	-28.02	1256.63	15:35:18.31
1686490519.3285642	527.55	729.07	8.31	9.89	0.0	0.0	-1.31	-25.26	1256.62	15:35:19.31
1686490521.8533995	527.55	729.07	8.17	10.02	0.0	0.0	-1.02	-25.57	1256.62	15:35:21.83
1686490522.8583589	527.54	729.07	7.37	10.02	0.0	0.0	0.73	-25.57	1256.6100000000001	15:35:22.84
1686490525.3929954	527.55	729.08	8.17	10.43	0.0	0.0	-1.02	-26.49	1256.63	15:35:25.38
1686490526.3982158	527.55	729.07	8.17	10.02	0.0	0.0	-1.02	-25.57	1256.62	15:35:26.38
1686490527.9153488	527.54	729.07	7.51	9.89	0.0	0.0	0.44	-25.26	1256.6100000000001	15:35:27.90
1686490528.9195437	527.55	729.09	8.31	10.96	0.0	0.0	-1.31	-27.71	1256.6399999999999	15:35:28.90
1686490529.9235935	527.53	729.08	7.1	10.29	0.0	0.0	1.31	-26.18	1256.6100000000001	15:35:29.91
1686490531.4471502	527.54	729.08	7.51	10.29	0.0	0.0	0.44	-26.18	1256.62	15:35:31.43
1686490532.45175	527.55	729.06	8.31	9.22	0.0	0.0	-1.31	-23.73	1256.61	15:35:32.43
1686490533.4565105	527.54	729.07	7.91	9.89	0.0	0.0	-0.44	-25.26	1256.6100000000001	15:35:33.43
1686490535.9928234	527.54	729.06	7.64	9.49	0.0	0.0	0.15	-24.34	1256.6	15:35:35.98
1686490539.5969286	527.54	729.07	7.91	9.89	0.0	0.0	-0.44	-25.26	1256.6100000000001	15:35:39.58
1686490540.6025746	527.55	729.07	8.04	9.89	0.0	0.0	-0.73	-25.26	1256.62	15:35:40.58
1686490542.1222608	527.55	729.08	8.17	10.29	0.0	0.0	-1.02	-26.18	1256.63	15:35:42.11
1686490543.126747	527.55	729.07	8.17	9.76	0.0	0.0	-1.02	-24.95	1256.62	15:35:43.11
1686490544.1305385	527.54	729.06	7.37	9.49	0.0	0.0	0.73	-24.34	1256.6	15:35:44.11
1686490546.6721458	527.54	729.08	7.24	10.29	0.0	0.0	1.02	-26.18	1256.62	15:35:46.65
1686490549.2115119	527.54	729.07	7.24	9.89	0.0	0.0	1.02	-25.26	1256.6100000000001	15:35:49.20
1686490550.2159998	527.54	729.07	7.37	10.16	0.0	0.0	0.73	-25.87	1256.6100000000001	15:35:50.20
1686490551.219848	527.54	729.07	7.91	9.76	0.0	0.0	-0.44	-24.95	1256.6100000000001	15:35:51.20
1686490552.7483523	527.54	729.07	7.91	9.89	0.0	0.0	-0.44	-25.26	1256.6100000000001	15:35:52.72
1686490553.7606277	527.55	729.07	8.04	10.02	0.0	0.0	-0.73	-25.57	1256.62	15:35:53.75
1686490556.2859068	527.55	729.07	8.04	10.16	0.0	0.0	-0.73	-25.87	1256.62	15:35:56.27
1686490558.2930295	527.54	729.09	7.91	10.96	0.0	0.0	-0.44	-27.71	1256.63	15:35:58.27
1686490560.8324177	527.54	729.06	7.37	9.49	0.0	0.0	0.73	-24.34	1256.6	15:36:00.82
1686490561.8364034	527.54	729.08	7.91	10.69	0.0	0.0	-0.44	-27.1	1256.62	15:36:01.82
1686490564.3776505	527.54	729.07	7.91	10.02	0.0	0.0	-0.44	-25.57	1256.6100000000001	15:36:04.36
1686490565.3821065	527.54	729.08	7.91	10.43	0.0	0.0	-0.44	-26.49	1256.62	15:36:05.36
1686490567.9829476	527.54	729.08	7.64	10.43	0.0	0.0	0.15	-26.49	1256.62	15:36:07.97
1686490568.9860523	527.54	729.07	7.91	10.02	0.0	0.0	-0.44	-25.57	1256.6100000000001	15:36:08.97
1686490570.5149632	527.55	729.08	8.17	10.43	0.0	0.0	-1.02	-26.49	1256.63	15:36:10.49
1686490571.5188184	527.55	729.07	8.31	10.16	0.0	0.0	-1.31	-25.87	1256.62	15:36:11.49
1686490572.5314424	527.55	729.07	8.31	10.02	0.0	0.0	-1.31	-25.57	1256.62	15:36:12.52
1686490574.0548813	527.54	729.08	7.91	10.83	0.0	0.0	-0.44	-27.41	1256.62	15:36:14.04
1686490575.0600855	527.54	729.07	7.64	9.89	0.0	0.0	0.15	-25.26	1256.6100000000001	15:36:15.04
1686490576.0644221	527.55	729.07	8.31	10.16	0.0	0.0	-1.31	-25.87	1256.62	15:36:16.04
1686490577.6015987	527.54	729.06	7.91	9.62	0.0	0.0	-0.44	-24.65	1256.6	15:36:17.58
1686490578.6051438	527.55	729.08	8.17	10.29	0.0	0.0	-1.02	-26.18	1256.63	15:36:18.58
1686490579.610035	527.55	729.07	8.44	9.76	0.0	0.0	-1.61	-24.95	1256.62	15:36:19.59
1686490582.15086	527.54	729.07	7.91	9.89	0.0	0.0	-0.44	-25.26	1256.6100000000001	15:36:22.13
1686490583.1557581	527.55	729.07	8.44	10.16	0.0	0.0	-1.61	-25.87	1256.62	15:36:23.13
1686490584.6905518	527.54	729.06	7.91	9.62	0.0	0.0	-0.44	-24.65	1256.6	15:36:24.67
1686490585.6952097	527.54	729.08	7.37	10.83	0.0	0.0	0.73	-27.41	1256.62	15:36:25.68
1686490588.23473	527.54	729.07	7.37	9.76	0.0	0.0	0.73	-24.95	1256.6100000000001	15:36:28.22
1686490589.2391572	527.55	729.08	8.31	10.29	0.0	0.0	-1.31	-26.18	1256.63	15:36:29.22
1686490590.2442672	527.55	729.07	8.17	9.76	0.0	0.0	-1.02	-24.95	1256.62	15:36:30.22
1686490591.7810433	527.55	729.08	8.17	10.29	0.0	0.0	-1.02	-26.18	1256.63	15:36:31.77
1686490592.7860234	527.55	729.07	8.44	9.89	0.0	0.0	-1.61	-25.26	1256.62	15:36:32.77
1686490593.7906008	527.55	729.07	8.17	9.89	0.0	0.0	-1.02	-25.26	1256.62	15:36:33.77
1686490596.3904102	527.54	729.07	7.37	10.16	0.0	0.0	0.73	-25.87	1256.6100000000001	15:36:36.37
1686490597.395492	527.54	729.06	7.37	9.62	0.0	0.0	0.73	-24.65	1256.6	15:36:37.37
1686490599.9338014	527.55	729.07	8.04	9.89	0.0	0.0	-0.73	-25.26	1256.62	15:36:39.92
1686490600.9372554	527.53	729.08	7.1	10.29	0.0	0.0	1.31	-26.18	1256.6100000000001	15:36:40.92
1686490602.475928	527.54	729.07	7.51	10.16	0.0	0.0	0.44	-25.87	1256.6100000000001	15:36:42.46
1686490603.4806201	527.55	729.06	8.31	9.49	0.0	0.0	-1.31	-24.34	1256.61	15:36:43.46
1686490604.4855876	527.54	729.08	7.91	10.56	0.0	0.0	-0.44	-26.79	1256.62	15:36:44.47
1686490607.0239282	527.54	729.07	7.77	10.16	0.0	0.0	-0.15	-25.87	1256.6100000000001	15:36:47.01
1686490609.567217	527.55	729.08	8.04	10.43	0.0	0.0	-0.73	-26.49	1256.63	15:36:49.55
1686490610.572324	527.55	729.07	8.17	10.16	0.0	0.0	-1.02	-25.87	1256.62	15:36:50.56
1686490611.577306	527.54	729.09	7.91	10.96	0.0	0.0	-0.44	-27.71	1256.63	15:36:51.56
1686490613.1128116	527.55	729.08	8.44	10.43	0.0	0.0	-1.61	-26.49	1256.63	15:36:53.10
1686490614.1177995	527.55	729.07	8.04	9.89	0.0	0.0	-0.73	-25.26	1256.62	15:36:54.10
1686490615.1226158	527.54	729.09	7.91	10.96	0.0	0.0	-0.44	-27.71	1256.63	15:36:55.10
1686490616.6588657	527.55	729.08	8.17	10.56	0.0	0.0	-1.02	-26.79	1256.63	15:36:56.65
1686490617.6630952	527.54	729.08	7.64	10.56	0.0	0.0	0.15	-26.79	1256.62	15:36:57.65
1686490618.6664972	527.54	729.07	7.91	10.16	0.0	0.0	-0.44	-25.87	1256.6100000000001	15:36:58.65
1686490620.205286	527.54	729.09	7.37	11.09	0.0	0.0	0.73	-28.02	1256.63	15:37:00.19
1686490621.210231	527.54	729.07	7.91	9.89	0.0	0.0	-0.44	-25.26	1256.6100000000001	15:37:01.19
1686490622.2152286	527.54	729.06	7.77	9.36	0.0	0.0	-0.15	-24.03	1256.6	15:37:02.20
1686490624.8149683	527.54	729.07	7.64	10.16	0.0	0.0	0.15	-25.87	1256.6100000000001	15:37:04.80
1686490625.8193228	527.54	729.08	7.51	10.43	0.0	0.0	0.44	-26.49	1256.62	15:37:05.80
1686490629.364441	527.54	729.07	7.91	10.02	0.0	0.0	-0.44	-25.57	1256.6100000000001	15:37:09.35
1686490630.9210956	527.54	729.07	7.91	9.89	0.0	0.0	-0.44	-25.26	1256.6100000000001	15:37:10.91
1686490631.924971	527.54	729.08	7.91	10.69	0.0	0.0	-0.44	-27.1	1256.62	15:37:11.91
1686490632.9288185	527.53	729.07	7.1	10.02	0.0	0.0	1.31	-25.57	1256.6	15:37:12.91
1686490634.4680896	527.54	729.08	7.91	10.69	0.0	0.0	-0.44	-27.1	1256.62	15:37:14.45
1686490635.4730113	527.55	729.08	8.17	10.29	0.0	0.0	-1.02	-26.18	1256.63	15:37:15.46
1686490636.4781353	527.54	729.08	7.37	10.29	0.0	0.0	0.73	-26.18	1256.62	15:37:16.46
1686490638.033452	527.54	729.07	7.77	9.89	0.0	0.0	-0.15	-25.26	1256.6100000000001	15:37:18.02
1686490639.0378823	527.54	729.08	7.91	10.43	0.0	0.0	-0.44	-26.49	1256.62	15:37:19.02
1686490640.0434475	527.55	729.07	8.17	9.89	0.0	0.0	-1.02	-25.26	1256.62	15:37:20.02
1686490642.5906286	527.55	729.07	8.04	9.76	0.0	0.0	-0.73	-24.95	1256.62	15:37:22.57
1686490643.602586	527.54	729.07	7.37	10.02	0.0	0.0	0.73	-25.57	1256.6100000000001	15:37:23.59
1686490646.1481972	527.54	729.07	7.91	10.02	0.0	0.0	-0.44	-25.57	1256.6100000000001	15:37:26.13
1686490650.6994102	527.55	729.07	8.44	10.02	0.0	0.0	-1.61	-25.57	1256.62	15:37:30.68
1686490652.3161042	527.54	729.08	7.24	10.56	0.0	0.0	1.02	-26.79	1256.62	15:37:32.30
1686490653.3198988	527.55	729.09	8.44	11.09	0.0	0.0	-1.61	-28.02	1256.6399999999999	15:37:33.30
1686490654.3238049	527.55	729.07	8.04	10.02	0.0	0.0	-0.73	-25.57	1256.62	15:37:34.31
1686490655.8717384	527.54	729.07	7.91	10.02	0.0	0.0	-0.44	-25.57	1256.6100000000001	15:37:35.85
1686490656.8834894	527.55	729.07	8.44	10.02	0.0	0.0	-1.61	-25.57	1256.62	15:37:36.87
1686490657.8883343	527.54	729.08	7.77	10.29	0.0	0.0	-0.15	-26.18	1256.62	15:37:37.87
1686490661.4404578	527.55	729.07	8.17	9.76	0.0	0.0	-1.02	-24.95	1256.62	15:37:41.42
1686490662.9959717	527.54	729.06	7.37	9.62	0.0	0.0	0.73	-24.65	1256.6	15:37:42.98
1686490664.0010505	527.55	729.06	8.57	9.36	0.0	0.0	-1.9	-24.03	1256.61	15:37:43.98
1686490665.0061383	527.55	729.07	8.17	10.02	0.0	0.0	-1.02	-25.57	1256.62	15:37:44.98
1686490667.566516	527.55	729.06	8.44	9.49	0.0	0.0	-1.61	-24.34	1256.61	15:37:47.55
1686490668.571626	527.55	729.07	8.04	9.89	0.0	0.0	-0.73	-25.26	1256.62	15:37:48.55
1686490670.1241357	527.55	729.08	8.04	10.29	0.0	0.0	-0.73	-26.18	1256.63	15:37:50.11
1686490671.1286488	527.54	729.07	7.24	10.16	0.0	0.0	1.02	-25.87	1256.6100000000001	15:37:51.11
1686490672.1333811	527.55	729.07	8.71	10.16	0.0	0.0	-2.19	-25.87	1256.62	15:37:52.11
1686490675.6950874	527.54	729.08	7.91	10.56	0.0	0.0	-0.44	-26.79	1256.62	15:37:55.68
1686490677.2389147	527.55	729.08	8.31	10.29	0.0	0.0	-1.31	-26.18	1256.63	15:37:57.22
1686490678.2434597	527.54	729.08	7.51	10.43	0.0	0.0	0.44	-26.49	1256.62	15:37:58.23
1686490679.24915	527.54	729.07	7.64	9.89	0.0	0.0	0.15	-25.26	1256.6100000000001	15:37:59.23
1686490680.8669403	527.55	729.08	8.17	10.43	0.0	0.0	-1.02	-26.49	1256.63	15:38:00.85
1686490681.87085	527.53	729.08	7.1	10.29	0.0	0.0	1.31	-26.18	1256.6100000000001	15:38:01.85
1686490682.8756938	527.55	729.08	8.04	10.43	0.0	0.0	-0.73	-26.49	1256.63	15:38:02.85
1686490684.4302685	527.54	729.07	7.37	9.89	0.0	0.0	0.73	-25.26	1256.6100000000001	15:38:04.42
1686490685.4347944	527.55	729.08	8.71	10.69	0.0	0.0	-2.19	-27.1	1256.63	15:38:05.42
1686490686.439445	527.55	729.07	8.44	10.16	0.0	0.0	-1.61	-25.87	1256.62	15:38:06.42
1686490688.9982493	527.53	729.07	7.1	10.16	0.0	0.0	1.31	-25.87	1256.6	15:38:08.98
1686490690.0022104	527.54	729.08	7.91	10.29	0.0	0.0	-0.44	-26.18	1256.62	15:38:09.98
1686490692.5639153	527.55	729.07	8.04	10.02	0.0	0.0	-0.73	-25.57	1256.62	15:38:12.55
1686490695.126366	527.54	729.07	7.91	10.16	0.0	0.0	-0.44	-25.87	1256.6100000000001	15:38:15.11
1686490696.130949	527.55	729.06	8.17	9.62	0.0	0.0	-1.02	-24.65	1256.61	15:38:16.11
1686490697.135856	527.55	729.07	8.04	10.16	0.0	0.0	-0.73	-25.87	1256.62	15:38:17.12
1686490698.6916168	527.54	729.08	7.64	10.83	0.0	0.0	0.15	-27.41	1256.62	15:38:18.68
1686490699.695008	527.54	729.07	7.91	9.89	0.0	0.0	-0.44	-25.26	1256.6100000000001	15:38:19.68
1686490700.6990144	527.54	729.07	7.51	10.02	0.0	0.0	0.44	-25.57	1256.6100000000001	15:38:20.68
1686490703.2609713	527.54	729.08	7.91	10.69	0.0	0.0	-0.44	-27.1	1256.62	15:38:23.25
1686490706.8269203	527.54	729.06	7.64	9.62	0.0	0.0	0.15	-24.65	1256.6	15:38:26.81
1686490707.8307643	527.55	729.06	8.04	9.62	0.0	0.0	-0.73	-24.65	1256.61	15:38:27.81
1686490709.4493368	527.55	729.07	8.44	10.02	0.0	0.0	-1.61	-25.57	1256.62	15:38:29.44
1686490710.4545386	527.54	729.08	7.91	10.29	0.0	0.0	-0.44	-26.18	1256.62	15:38:30.44
1686490711.4595263	527.53	729.07	7.1	9.76	0.0	0.0	1.31	-24.95	1256.6	15:38:31.44
1686490713.0154543	527.55	729.06	8.31	9.36	0.0	0.0	-1.31	-24.03	1256.61	15:38:33.00
1686490714.019478	527.55	729.07	8.31	10.16	0.0	0.0	-1.31	-25.87	1256.62	15:38:34.00
1686490715.0245748	527.54	729.07	7.77	10.16	0.0	0.0	-0.15	-25.87	1256.6100000000001	15:38:35.01
1686490716.5632691	527.54	729.07	7.91	10.02	0.0	0.0	-0.44	-25.57	1256.6100000000001	15:38:36.55
1686490717.5686343	527.54	729.08	7.24	10.43	0.0	0.0	1.02	-26.49	1256.62	15:38:37.55
1686490718.5738387	527.55	729.07	8.04	10.02	0.0	0.0	-0.73	-25.57	1256.62	15:38:38.55
1686490720.1142583	527.55	729.08	8.57	10.43	0.0	0.0	-1.9	-26.49	1256.63	15:38:40.09
1686490721.1185234	527.54	729.08	7.91	10.43	0.0	0.0	-0.44	-26.49	1256.62	15:38:41.09
1686490722.1298625	527.55	729.09	8.44	10.96	0.0	0.0	-1.61	-27.71	1256.6399999999999	15:38:42.12
1686490724.6735675	527.55	729.07	8.17	9.89	0.0	0.0	-1.02	-25.26	1256.62	15:38:44.66
1686490725.678586	527.55	729.07	8.57	9.89	0.0	0.0	-1.9	-25.26	1256.62	15:38:45.66
1686490727.217869	527.54	729.07	7.64	10.02	0.0	0.0	0.15	-25.57	1256.6100000000001	15:38:47.20
1686490728.2224965	527.53	729.07	7.1	9.76	0.0	0.0	1.31	-24.95	1256.6	15:38:48.21
1686490729.227453	527.55	729.08	8.04	10.83	0.0	0.0	-0.73	-27.41	1256.63	15:38:49.21
1686490730.7705636	527.54	729.06	7.77	9.49	0.0	0.0	-0.15	-24.34	1256.6	15:38:50.75
1686490731.7744424	527.55	729.07	8.04	10.02	0.0	0.0	-0.73	-25.57	1256.62	15:38:51.75
1686490732.7871523	527.54	729.08	7.77	10.43	0.0	0.0	-0.15	-26.49	1256.62	15:38:52.77
1686490734.3278923	527.55	729.07	8.17	9.89	0.0	0.0	-1.02	-25.26	1256.62	15:38:54.32
1686490735.332816	527.54	729.09	7.91	11.09	0.0	0.0	-0.44	-28.02	1256.63	15:38:55.32
1686490736.3378236	527.54	729.08	7.91	10.69	0.0	0.0	-0.44	-27.1	1256.62	15:38:56.32
1686490738.8649461	527.55	729.07	8.71	9.89	0.0	0.0	-2.19	-25.26	1256.62	15:38:58.84
1686490739.8689075	527.55	729.08	8.44	10.43	0.0	0.0	-1.61	-26.49	1256.63	15:38:59.84
1686490741.4674823	527.55	729.07	8.57	10.16	0.0	0.0	-1.9	-25.87	1256.62	15:39:01.45
1686490742.4714267	527.54	729.07	7.77	10.16	0.0	0.0	-0.15	-25.87	1256.6100000000001	15:39:02.45
1686490743.474513	527.54	729.07	7.37	10.02	0.0	0.0	0.73	-25.57	1256.6100000000001	15:39:03.45
1686490746.0149906	527.55	729.07	8.44	9.76	0.0	0.0	-1.61	-24.95	1256.62	15:39:05.99
1686490747.0189824	527.55	729.06	8.17	9.22	0.0	0.0	-1.02	-23.73	1256.61	15:39:06.99
1686490749.5600953	527.54	729.07	7.51	10.16	0.0	0.0	0.44	-25.87	1256.6100000000001	15:39:09.54
1686490750.5638921	527.55	729.08	8.71	10.29	0.0	0.0	-2.19	-26.18	1256.63	15:39:10.54
1686490752.104747	527.55	729.07	8.04	9.76	0.0	0.0	-0.73	-24.95	1256.62	15:39:12.08
1686490754.1204169	527.55	729.07	8.04	10.16	0.0	0.0	-0.73	-25.87	1256.62	15:39:14.11
1686490756.6657164	527.55	729.07	8.31	10.02	0.0	0.0	-1.31	-25.57	1256.62	15:39:16.65
1686490757.670359	527.54	729.07	7.64	10.16	0.0	0.0	0.15	-25.87	1256.6100000000001	15:39:17.65
1686490759.206364	527.55	729.07	8.31	10.16	0.0	0.0	-1.31	-25.87	1256.62	15:39:19.19
1686490760.2106194	527.55	729.09	8.44	10.96	0.0	0.0	-1.61	-27.71	1256.6399999999999	15:39:20.20
1686490761.2146776	527.55	729.09	8.04	10.96	0.0	0.0	-0.73	-27.71	1256.6399999999999	15:39:21.20
1686490762.754977	527.55	729.07	8.17	9.89	0.0	0.0	-1.02	-25.26	1256.62	15:39:22.74
1686490763.7587245	527.54	729.07	7.37	10.16	0.0	0.0	0.73	-25.87	1256.6100000000001	15:39:23.74
1686490764.7640376	527.54	729.07	7.37	9.89	0.0	0.0	0.73	-25.26	1256.6100000000001	15:39:24.74
1686490767.3055508	527.55	729.08	8.17	10.29	0.0	0.0	-1.02	-26.18	1256.63	15:39:27.29
1686490768.3106954	527.54	729.07	7.91	9.89	0.0	0.0	-0.44	-25.26	1256.6100000000001	15:39:28.29
1686490769.9236822	527.54	729.09	7.77	11.09	0.0	0.0	-0.15	-28.02	1256.63	15:39:29.91
1686490770.9286914	527.54	729.08	7.64	10.69	0.0	0.0	0.15	-27.1	1256.62	15:39:30.91
1686490771.9336402	527.54	729.07	7.64	10.16	0.0	0.0	0.15	-25.87	1256.6100000000001	15:39:31.91
1686490773.4705467	527.54	729.07	7.91	10.02	0.0	0.0	-0.44	-25.57	1256.6100000000001	15:39:33.46
1686490774.4753442	527.54	729.07	7.37	10.02	0.0	0.0	0.73	-25.57	1256.6100000000001	15:39:34.46
1686490775.4804657	527.54	729.09	7.91	10.96	0.0	0.0	-0.44	-27.71	1256.63	15:39:35.46
1686490777.0154743	527.55	729.08	8.04	10.29	0.0	0.0	-0.73	-26.18	1256.63	15:39:37.00
