LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1687172486.9970262	607.01	692.95	7.77	13.23	0.0	0.0	-0.88	2.42	1299.96	13:01:26.98
1687172488.0013604	607.0	692.96	7.37	13.77	0.0	0.0	0.0	1.2	1299.96	13:01:27.98
1687172490.4488258	607.0	692.97	7.24	14.03	0.0	0.0	0.29	0.58	1299.97	13:01:30.43
1687172491.4533367	606.99	692.97	6.84	14.3	0.0	0.0	1.17	-0.03	1299.96	13:01:31.43
1687172492.4558783	607.0	692.97	7.24	14.57	0.0	0.0	0.29	-0.64	1299.97	13:01:32.43
1687172494.9272985	606.99	692.97	6.84	14.03	0.0	0.0	1.17	0.58	1299.96	13:01:34.91
1687172495.9324853	607.0	692.96	7.51	13.77	0.0	0.0	-0.29	1.2	1299.96	13:01:35.92
1687172496.9375758	607.0	692.96	7.51	13.9	0.0	0.0	-0.29	0.89	1299.96	13:01:36.92
1687172499.3804846	607.0	692.96	7.24	13.9	0.0	0.0	0.29	0.89	1299.96	13:01:39.36
1687172500.3850045	607.01	692.97	8.04	14.17	0.0	0.0	-1.46	0.28	1299.98	13:01:40.36
1687172501.3978791	607.01	692.98	7.77	14.84	0.0	0.0	-0.88	-1.26	1299.99	13:01:41.38
1687172503.8487113	607.01	692.97	7.91	14.03	0.0	0.0	-1.17	0.58	1299.98	13:01:43.83
1687172505.8544436	607.0	692.97	7.51	14.17	0.0	0.0	-0.29	0.28	1299.97	13:01:45.83
1687172508.3338163	607.0	692.97	7.51	14.03	0.0	0.0	-0.29	0.58	1299.97	13:01:48.31
1687172509.338182	606.99	692.97	6.7	14.3	0.0	0.0	1.46	-0.03	1299.96	13:01:49.31
1687172510.3416512	607.0	692.98	7.51	14.84	0.0	0.0	-0.29	-1.26	1299.98	13:01:50.32
1687172513.1331766	607.0	692.97	7.24	14.03	0.0	0.0	0.29	0.58	1299.97	13:01:53.12
1687172514.137238	607.0	692.96	7.37	13.9	0.0	0.0	0.0	0.89	1299.96	13:01:54.12
1687172515.1417193	607.01	692.96	8.04	13.77	0.0	0.0	-1.46	1.2	1299.97	13:01:55.12
1687172517.5999494	607.0	692.97	7.51	14.3	0.0	0.0	-0.29	-0.03	1299.97	13:01:57.59
1687172519.608121	606.99	692.98	6.97	14.97	0.0	0.0	0.88	-1.56	1299.97	13:01:59.59
1687172523.0908759	607.01	692.97	7.77	14.3	0.0	0.0	-0.88	-0.03	1299.98	13:02:03.07
1687172524.095002	606.99	692.95	6.97	13.23	0.0	0.0	0.88	2.42	1299.94	13:02:04.08
1687172526.558124	607.0	692.96	7.51	13.9	0.0	0.0	-0.29	0.89	1299.96	13:02:06.54
1687172527.562488	607.0	692.97	7.37	14.03	0.0	0.0	0.0	0.58	1299.97	13:02:07.54
1687172528.567783	607.0	692.97	7.24	14.03	0.0	0.0	0.29	0.58	1299.97	13:02:08.54
1687172533.0484805	607.0	692.96	7.64	13.9	0.0	0.0	-0.58	0.89	1299.96	13:02:13.03
1687172535.5053177	606.99	692.96	6.57	13.9	0.0	0.0	1.75	0.89	1299.95	13:02:15.49
1687172536.5102196	606.99	692.97	6.57	14.03	0.0	0.0	1.75	0.58	1299.96	13:02:16.49
1687172537.5150738	607.0	692.97	7.37	14.3	0.0	0.0	0.0	-0.03	1299.97	13:02:17.50
1687172539.9918857	607.01	692.96	8.17	13.9	0.0	0.0	-1.75	0.89	1299.97	13:02:19.98
1687172544.4681914	606.99	692.96	6.7	13.9	0.0	0.0	1.46	0.89	1299.95	13:02:24.45
1687172545.4720683	607.0	692.97	7.51	14.03	0.0	0.0	-0.29	0.58	1299.97	13:02:25.45
1687172549.2582862	606.99	692.98	6.97	14.7	0.0	0.0	0.88	-0.95	1299.97	13:02:29.23
1687172550.2694623	607.0	692.97	7.24	14.44	0.0	0.0	0.29	-0.34	1299.97	13:02:30.26
1687172551.2741532	606.99	692.97	6.84	14.03	0.0	0.0	1.17	0.58	1299.96	13:02:31.26
1687172553.7561915	607.0	692.96	7.64	13.9	0.0	0.0	-0.58	0.89	1299.96	13:02:33.74
1687172555.7624967	607.0	692.96	7.37	13.63	0.0	0.0	0.0	1.5	1299.96	13:02:35.74
1687172558.2213998	606.99	692.96	6.57	13.77	0.0	0.0	1.75	1.2	1299.95	13:02:38.21
1687172559.2261736	607.0	692.96	7.24	13.9	0.0	0.0	0.29	0.89	1299.96	13:02:39.21
1687172560.2310133	606.99	692.96	6.97	13.9	0.0	0.0	0.88	0.89	1299.95	13:02:40.21
1687172562.6869273	607.0	692.96	7.1	13.9	0.0	0.0	0.58	0.89	1299.96	13:02:42.67
1687172563.6916366	607.0	692.96	7.1	13.9	0.0	0.0	0.58	0.89	1299.96	13:02:43.68
1687172564.6968617	607.0	692.96	7.51	13.77	0.0	0.0	-0.29	1.2	1299.96	13:02:44.68
1687172567.1846576	606.99	692.98	6.7	14.7	0.0	0.0	1.46	-0.95	1299.97	13:02:47.16
1687172568.1968024	607.01	692.96	8.17	13.63	0.0	0.0	-1.75	1.5	1299.97	13:02:48.18
1687172571.6409757	606.99	692.97	6.84	14.03	0.0	0.0	1.17	0.58	1299.96	13:02:51.63
1687172572.645559	606.99	692.97	6.84	14.17	0.0	0.0	1.17	0.28	1299.96	13:02:52.63
1687172573.6505253	607.0	692.97	7.1	14.3	0.0	0.0	0.58	-0.03	1299.97	13:02:53.63
1687172576.1075807	607.0	692.97	7.37	14.03	0.0	0.0	0.0	0.58	1299.97	13:02:56.09
1687172577.1127264	607.0	692.96	7.51	13.5	0.0	0.0	-0.29	1.81	1299.96	13:02:57.10
1687172578.116866	607.0	692.96	7.37	13.77	0.0	0.0	0.0	1.2	1299.96	13:02:58.10
1687172580.5766582	606.99	692.97	6.7	14.17	0.0	0.0	1.46	0.28	1299.96	13:03:00.56
1687172581.581699	607.0	692.95	7.64	13.23	0.0	0.0	-0.58	2.42	1299.95	13:03:01.56
1687172582.5861135	607.0	692.97	7.1	14.03	0.0	0.0	0.58	0.58	1299.97	13:03:02.57
1687172586.367256	607.0	692.97	7.1	14.03	0.0	0.0	0.58	0.58	1299.97	13:03:06.35
1687172587.3712187	607.0	692.96	7.51	13.9	0.0	0.0	-0.29	0.89	1299.96	13:03:07.35
1687172589.834042	606.99	692.96	6.57	13.77	0.0	0.0	1.75	1.2	1299.95	13:03:09.82
1687172591.8415322	607.0	692.96	7.37	13.63	0.0	0.0	0.0	1.5	1299.96	13:03:11.82
1687172594.2998662	607.0	692.98	7.51	14.84	0.0	0.0	-0.29	-1.26	1299.98	13:03:14.28
1687172595.3048465	607.01	692.96	8.31	13.77	0.0	0.0	-2.04	1.2	1299.97	13:03:15.28
1687172596.3100612	607.01	692.97	7.77	14.03	0.0	0.0	-0.88	0.58	1299.98	13:03:16.29
1687172598.7826355	606.99	692.97	6.7	14.03	0.0	0.0	1.46	0.58	1299.96	13:03:18.77
1687172599.786982	606.99	692.97	6.84	14.03	0.0	0.0	1.17	0.58	1299.96	13:03:19.77
1687172604.3041697	607.0	692.96	7.51	13.9	0.0	0.0	-0.29	0.89	1299.96	13:03:24.28
1687172605.3165295	607.0	692.96	7.37	13.77	0.0	0.0	0.0	1.2	1299.96	13:03:25.30
1687172608.8067877	607.0	692.97	7.24	14.17	0.0	0.0	0.29	0.28	1299.97	13:03:28.78
1687172609.8119602	607.0	692.96	7.64	13.9	0.0	0.0	-0.58	0.89	1299.96	13:03:29.79
1687172612.3076496	607.0	692.97	7.24	14.44	0.0	0.0	0.29	-0.34	1299.97	13:03:32.29
1687172613.3126428	607.01	692.97	7.77	14.44	0.0	0.0	-0.88	-0.34	1299.98	13:03:33.29
1687172614.3176417	607.0	692.97	7.37	14.17	0.0	0.0	0.0	0.28	1299.97	13:03:34.29
1687172618.8247933	607.01	692.97	7.77	14.03	0.0	0.0	-0.88	0.58	1299.98	13:03:38.80
1687172621.6366274	606.99	692.97	6.97	14.03	0.0	0.0	0.88	0.58	1299.96	13:03:41.62
1687172622.6414769	607.01	692.96	7.77	13.9	0.0	0.0	-0.88	0.89	1299.97	13:03:42.63
1687172623.6464863	607.0	692.97	7.37	14.17	0.0	0.0	0.0	0.28	1299.97	13:03:43.63
1687172626.1041102	607.01	692.96	7.77	13.63	0.0	0.0	-0.88	1.5	1299.97	13:03:46.09
1687172627.1069982	607.01	692.97	7.77	14.3	0.0	0.0	-0.88	-0.03	1299.98	13:03:47.09
1687172628.1100535	606.99	692.96	6.97	13.9	0.0	0.0	0.88	0.89	1299.95	13:03:48.09
1687172632.5763836	607.0	692.96	7.51	13.9	0.0	0.0	-0.29	0.89	1299.96	13:03:52.56
1687172635.058372	607.0	692.96	7.64	13.5	0.0	0.0	-0.58	1.81	1299.96	13:03:55.04
1687172636.0625334	607.0	692.97	7.64	14.17	0.0	0.0	-0.58	0.28	1299.97	13:03:56.05
1687172637.067535	607.0	692.96	7.64	13.9	0.0	0.0	-0.58	0.89	1299.96	13:03:57.05
1687172639.5491104	607.0	692.96	7.37	13.9	0.0	0.0	0.0	0.89	1299.96	13:03:59.53
1687172640.55338	607.0	692.96	7.24	13.77	0.0	0.0	0.29	1.2	1299.96	13:04:00.53
1687172641.5583677	606.99	692.96	6.97	13.9	0.0	0.0	0.88	0.89	1299.95	13:04:01.53
1687172645.0548406	607.0	692.96	7.64	13.77	0.0	0.0	-0.58	1.2	1299.96	13:04:05.04
1687172649.541408	607.0	692.97	7.37	14.03	0.0	0.0	0.0	0.58	1299.97	13:04:09.53
1687172650.546295	606.99	692.95	6.84	13.23	0.0	0.0	1.17	2.42	1299.94	13:04:10.53
1687172653.0431194	607.0	692.95	7.24	13.23	0.0	0.0	0.29	2.42	1299.95	13:04:13.03
1687172655.049742	607.0	692.96	7.37	13.9	0.0	0.0	0.0	0.89	1299.96	13:04:15.03
1687172657.82159	607.0	692.97	7.37	14.44	0.0	0.0	0.0	-0.34	1299.97	13:04:17.80
1687172658.833743	607.0	692.96	7.37	13.9	0.0	0.0	0.0	0.89	1299.96	13:04:18.82
1687172659.8381798	607.0	692.97	7.51	14.44	0.0	0.0	-0.29	-0.34	1299.97	13:04:19.82
1687172662.3032005	606.99	692.97	6.57	14.17	0.0	0.0	1.75	0.28	1299.96	13:04:22.28
1687172663.3089123	607.0	692.97	7.51	14.17	0.0	0.0	-0.29	0.28	1299.97	13:04:23.29
1687172664.3129635	607.0	692.97	7.1	14.17	0.0	0.0	0.58	0.28	1299.97	13:04:24.29
1687172668.793323	607.01	692.97	7.77	14.57	0.0	0.0	-0.88	-0.64	1299.98	13:04:28.78
1687172672.2645223	607.0	692.97	7.37	14.17	0.0	0.0	0.0	0.28	1299.97	13:04:32.24
1687172675.7793043	607.0	692.96	7.37	13.77	0.0	0.0	0.0	1.2	1299.96	13:04:35.77
1687172676.7827802	607.0	692.96	7.51	13.77	0.0	0.0	-0.29	1.2	1299.96	13:04:36.77
1687172677.785592	606.99	692.97	6.97	14.3	0.0	0.0	0.88	-0.03	1299.96	13:04:37.77
1687172680.2462242	607.01	692.97	7.91	14.17	0.0	0.0	-1.17	0.28	1299.98	13:04:40.23
1687172681.2508836	606.99	692.97	6.57	14.3	0.0	0.0	1.75	-0.03	1299.96	13:04:41.23
1687172682.255954	607.0	692.96	7.51	13.37	0.0	0.0	-0.29	2.12	1299.96	13:04:42.24
1687172684.7521439	606.99	692.96	6.84	13.77	0.0	0.0	1.17	1.2	1299.95	13:04:44.74
1687172686.7603948	607.0	692.97	7.37	14.44	0.0	0.0	0.0	-0.34	1299.97	13:04:46.74
1687172690.2610006	606.99	692.97	6.84	14.17	0.0	0.0	1.17	0.28	1299.96	13:04:50.25
1687172691.2651942	607.0	692.97	7.24	14.03	0.0	0.0	0.29	0.58	1299.97	13:04:51.25
1687172695.0494146	607.0	692.96	7.37	13.9	0.0	0.0	0.0	0.89	1299.96	13:04:55.03
1687172696.0542371	607.0	692.97	7.64	14.17	0.0	0.0	-0.58	0.28	1299.97	13:04:56.04
1687172699.5355942	607.0	692.96	7.37	13.63	0.0	0.0	0.0	1.5	1299.96	13:04:59.52
1687172700.5410247	607.01	692.97	8.17	14.03	0.0	0.0	-1.75	0.58	1299.98	13:05:00.52
1687172703.0384536	607.01	692.97	7.91	14.44	0.0	0.0	-1.17	-0.34	1299.98	13:05:03.03
1687172704.04238	607.0	692.97	7.64	14.03	0.0	0.0	-0.58	0.58	1299.97	13:05:04.03
1687172705.0465434	607.0	692.97	7.1	14.03	0.0	0.0	0.58	0.58	1299.97	13:05:05.03
1687172708.5497785	606.99	692.96	6.7	13.5	0.0	0.0	1.46	1.81	1299.95	13:05:08.53
1687172709.554535	607.01	692.98	7.91	14.84	0.0	0.0	-1.17	-1.26	1299.99	13:05:09.54
1687172712.0439804	607.01	692.97	7.77	14.17	0.0	0.0	-0.88	0.28	1299.98	13:05:12.02
1687172713.0464838	606.99	692.96	6.57	13.9	0.0	0.0	1.75	0.89	1299.95	13:05:13.02
1687172714.0482934	606.99	692.96	6.7	13.5	0.0	0.0	1.46	1.81	1299.95	13:05:14.02
1687172716.520067	607.01	692.98	8.17	14.97	0.0	0.0	-1.75	-1.56	1299.99	13:05:16.51
1687172718.5290265	607.0	692.96	7.64	13.9	0.0	0.0	-0.58	0.89	1299.96	13:05:18.51
1687172721.0091844	607.0	692.97	7.24	14.17	0.0	0.0	0.29	0.28	1299.97	13:05:20.99
1687172722.0137057	607.0	692.97	7.37	14.03	0.0	0.0	0.0	0.58	1299.97	13:05:22.00
1687172723.018668	607.0	692.96	7.24	13.9	0.0	0.0	0.29	0.89	1299.96	13:05:23.00
1687172725.5159216	607.0	692.97	7.37	14.3	0.0	0.0	0.0	-0.03	1299.97	13:05:25.50
1687172726.5198894	607.01	692.97	7.77	14.17	0.0	0.0	-0.88	0.28	1299.98	13:05:26.50
1687172727.523937	606.99	692.96	6.97	13.9	0.0	0.0	0.88	0.89	1299.95	13:05:27.50
1687172730.3260458	607.01	692.96	7.77	13.9	0.0	0.0	-0.88	0.89	1299.97	13:05:30.31
1687172732.3329337	607.0	692.97	7.64	14.3	0.0	0.0	-0.58	-0.03	1299.97	13:05:32.31
1687172735.8174772	607.0	692.97	7.24	14.03	0.0	0.0	0.29	0.58	1299.97	13:05:35.80
1687172736.8226683	607.0	692.97	7.51	14.03	0.0	0.0	-0.29	0.58	1299.97	13:05:36.80
1687172739.2814226	607.01	692.97	8.04	14.17	0.0	0.0	-1.46	0.28	1299.98	13:05:39.26
1687172740.285868	607.0	692.97	7.37	14.03	0.0	0.0	0.0	0.58	1299.97	13:05:40.26
1687172741.2984247	607.0	692.98	7.37	14.84	0.0	0.0	0.0	-1.26	1299.98	13:05:41.28
1687172743.7697995	607.0	692.96	7.37	13.77	0.0	0.0	0.0	1.2	1299.96	13:05:43.75
1687172744.7739995	607.01	692.97	7.91	14.17	0.0	0.0	-1.17	0.28	1299.98	13:05:44.75
1687172745.7851226	606.99	692.97	6.97	14.03	0.0	0.0	0.88	0.58	1299.96	13:05:45.77
1687172748.267304	607.0	692.96	7.51	13.63	0.0	0.0	-0.29	1.5	1299.96	13:05:48.25
1687172749.2716908	607.01	692.97	7.77	14.17	0.0	0.0	-0.88	0.28	1299.98	13:05:49.26
1687172750.2765095	607.01	692.96	8.17	13.9	0.0	0.0	-1.75	0.89	1299.97	13:05:50.26
1687172753.7424386	607.0	692.96	7.1	13.77	0.0	0.0	0.58	1.2	1299.96	13:05:53.72
1687172754.7473888	607.01	692.98	7.77	14.97	0.0	0.0	-0.88	-1.56	1299.99	13:05:54.72
1687172758.243162	607.0	692.96	7.1	13.77	0.0	0.0	0.58	1.2	1299.96	13:05:58.23
1687172759.2482896	607.01	692.96	8.17	13.63	0.0	0.0	-1.75	1.5	1299.97	13:05:59.23
1687172762.7405012	607.0	692.98	7.64	14.84	0.0	0.0	-0.58	-1.26	1299.98	13:06:02.72
1687172763.7522397	607.0	692.97	7.64	14.03	0.0	0.0	-0.58	0.58	1299.97	13:06:03.74
1687172767.5602453	607.0	692.97	7.64	14.3	0.0	0.0	-0.58	-0.03	1299.97	13:06:07.54
1687172768.5654764	607.0	692.97	7.24	14.17	0.0	0.0	0.29	0.28	1299.97	13:06:08.55
1687172772.0458605	607.01	692.98	7.77	14.97	0.0	0.0	-0.88	-1.56	1299.99	13:06:12.03
1687172773.0507424	607.0	692.96	7.37	13.9	0.0	0.0	0.0	0.89	1299.96	13:06:13.03
1687172776.5399454	607.01	692.96	7.91	13.9	0.0	0.0	-1.17	0.89	1299.97	13:06:16.52
1687172777.5512984	607.0	692.97	7.37	14.17	0.0	0.0	0.0	0.28	1299.97	13:06:17.54
1687172780.0342238	607.0	692.96	7.51	13.5	0.0	0.0	-0.29	1.81	1299.96	13:06:20.02
1687172781.0383236	607.01	692.97	7.91	14.17	0.0	0.0	-1.17	0.28	1299.98	13:06:21.02
1687172782.0418992	607.01	692.97	7.77	14.3	0.0	0.0	-0.88	-0.03	1299.98	13:06:22.02
1687172785.532074	607.0	692.97	7.51	14.03	0.0	0.0	-0.29	0.58	1299.97	13:06:25.51
1687172786.5361857	607.01	692.97	8.17	14.03	0.0	0.0	-1.75	0.58	1299.98	13:06:26.51
1687172790.0218823	607.0	692.96	7.24	13.9	0.0	0.0	0.29	0.89	1299.96	13:06:30.00
1687172791.0329647	607.01	692.96	8.17	13.77	0.0	0.0	-1.75	1.2	1299.97	13:06:31.02
1687172794.526459	607.0	692.97	7.64	14.3	0.0	0.0	-0.58	-0.03	1299.97	13:06:34.50
1687172795.5385435	607.01	692.96	7.91	13.77	0.0	0.0	-1.17	1.2	1299.97	13:06:35.52
1687172799.0427372	606.99	692.97	6.84	14.03	0.0	0.0	1.17	0.58	1299.96	13:06:39.03
1687172800.0479712	607.0	692.95	7.51	13.23	0.0	0.0	-0.29	2.42	1299.95	13:06:40.03
1687172802.8378003	606.99	692.97	6.7	14.03	0.0	0.0	1.46	0.58	1299.96	13:06:42.81
1687172803.8497944	607.0	692.98	7.24	14.97	0.0	0.0	0.29	-1.56	1299.98	13:06:43.84
1687172804.854398	607.0	692.97	7.37	14.44	0.0	0.0	0.0	-0.34	1299.97	13:06:44.84
1687172808.3388293	607.0	692.96	7.37	13.63	0.0	0.0	0.0	1.5	1299.96	13:06:48.32
1687172809.3440337	607.0	692.96	7.37	13.37	0.0	0.0	0.0	2.12	1299.96	13:06:49.32
1687172812.814458	607.0	692.97	7.24	14.3	0.0	0.0	0.29	-0.03	1299.97	13:06:52.79
1687172813.8262753	607.0	692.96	7.64	13.77	0.0	0.0	-0.58	1.2	1299.96	13:06:53.81
1687172816.2975934	606.99	692.96	6.7	13.77	0.0	0.0	1.46	1.2	1299.95	13:06:56.27
1687172817.2995064	607.0	692.96	7.37	13.9	0.0	0.0	0.0	0.89	1299.96	13:06:57.28
1687172818.3113735	607.0	692.96	7.37	13.77	0.0	0.0	0.0	1.2	1299.96	13:06:58.30
1687172820.8143394	607.0	692.97	7.64	14.44	0.0	0.0	-0.58	-0.34	1299.97	13:07:00.80
1687172821.8192573	607.0	692.97	7.51	14.03	0.0	0.0	-0.29	0.58	1299.97	13:07:01.80
1687172822.8243766	607.0	692.96	7.37	13.77	0.0	0.0	0.0	1.2	1299.96	13:07:02.81
1687172826.3067389	607.01	692.97	8.31	14.17	0.0	0.0	-2.04	0.28	1299.98	13:07:06.29
1687172827.311296	607.0	692.97	7.37	14.03	0.0	0.0	0.0	0.58	1299.97	13:07:07.29
1687172829.8181405	607.01	692.96	8.17	13.9	0.0	0.0	-1.75	0.89	1299.97	13:07:09.80
1687172830.822666	606.99	692.97	6.84	14.3	0.0	0.0	1.17	-0.03	1299.96	13:07:10.80
1687172831.834601	607.01	692.96	7.77	13.37	0.0	0.0	-0.88	2.12	1299.97	13:07:11.82
1687172834.317464	607.0	692.97	7.64	14.17	0.0	0.0	-0.58	0.28	1299.97	13:07:14.30
1687172835.3214884	607.0	692.97	7.24	14.17	0.0	0.0	0.29	0.28	1299.97	13:07:15.30
1687172836.3263128	607.0	692.97	7.51	14.17	0.0	0.0	-0.29	0.28	1299.97	13:07:16.31
1687172839.1418302	607.0	692.97	7.64	14.03	0.0	0.0	-0.58	0.58	1299.97	13:07:19.13
1687172840.1465628	607.0	692.96	7.64	13.63	0.0	0.0	-0.58	1.5	1299.96	13:07:20.13
1687172841.1514392	607.0	692.97	7.51	14.3	0.0	0.0	-0.29	-0.03	1299.97	13:07:21.13
1687172843.636918	607.0	692.96	7.51	13.37	0.0	0.0	-0.29	2.12	1299.96	13:07:23.62
1687172844.6402898	607.0	692.97	7.51	14.03	0.0	0.0	-0.29	0.58	1299.97	13:07:24.62
1687172849.1236148	607.0	692.97	7.64	14.57	0.0	0.0	-0.58	-0.64	1299.97	13:07:29.10
1687172850.1286454	607.0	692.96	7.51	13.77	0.0	0.0	-0.29	1.2	1299.96	13:07:30.11
1687172852.623131	607.0	692.96	7.37	13.63	0.0	0.0	0.0	1.5	1299.96	13:07:32.61
1687172853.6269698	607.0	692.96	7.37	13.77	0.0	0.0	0.0	1.2	1299.96	13:07:33.61
1687172854.6320312	607.0	692.97	7.51	14.03	0.0	0.0	-0.29	0.58	1299.97	13:07:34.61
1687172858.1351533	607.0	692.97	7.51	14.17	0.0	0.0	-0.29	0.28	1299.97	13:07:38.12
1687172859.139121	607.0	692.96	7.1	13.77	0.0	0.0	0.58	1.2	1299.96	13:07:39.12
1687172862.6223085	607.0	692.97	7.37	14.03	0.0	0.0	0.0	0.58	1299.97	13:07:42.61
1687172863.6262238	607.0	692.96	7.51	13.5	0.0	0.0	-0.29	1.81	1299.96	13:07:43.61
1687172866.1326373	607.01	692.97	7.77	14.44	0.0	0.0	-0.88	-0.34	1299.98	13:07:46.11
1687172867.136749	607.01	692.96	8.17	13.9	0.0	0.0	-1.75	0.89	1299.97	13:07:47.11
1687172868.1488209	607.01	692.97	8.31	14.3	0.0	0.0	-2.04	-0.03	1299.98	13:07:48.13
1687172870.651041	607.0	692.97	7.24	14.44	0.0	0.0	0.29	-0.34	1299.97	13:07:50.64
1687172871.6560621	607.0	692.96	7.51	13.9	0.0	0.0	-0.29	0.89	1299.96	13:07:51.64
1687172872.660859	607.0	692.97	7.64	14.03	0.0	0.0	-0.58	0.58	1299.97	13:07:52.64
1687172876.4515305	607.0	692.97	7.64	14.3	0.0	0.0	-0.58	-0.03	1299.97	13:07:56.43
1687172877.463324	607.01	692.96	8.17	13.77	0.0	0.0	-1.75	1.2	1299.97	13:07:57.45
1687172880.950538	606.99	692.98	6.97	14.97	0.0	0.0	0.88	-1.56	1299.97	13:08:00.93
1687172881.9555347	606.99	692.96	6.57	13.77	0.0	0.0	1.75	1.2	1299.95	13:08:01.94
1687172885.4575639	607.0	692.98	7.51	14.97	0.0	0.0	-0.29	-1.56	1299.98	13:08:05.44
1687172886.4624217	607.0	692.95	7.51	13.23	0.0	0.0	-0.29	2.42	1299.95	13:08:06.44
1687172889.9640062	607.0	692.96	7.37	13.77	0.0	0.0	0.0	1.2	1299.96	13:08:09.95
1687172890.968665	607.0	692.96	7.64	13.77	0.0	0.0	-0.58	1.2	1299.96	13:08:10.95
1687172893.4888504	607.0	692.96	7.51	13.77	0.0	0.0	-0.29	1.2	1299.96	13:08:13.47
1687172894.493713	606.99	692.97	6.84	14.03	0.0	0.0	1.17	0.58	1299.96	13:08:14.48
1687172895.498508	607.0	692.96	7.37	13.9	0.0	0.0	0.0	0.89	1299.96	13:08:15.48
1687172898.9875534	607.0	692.96	7.1	13.9	0.0	0.0	0.58	0.89	1299.96	13:08:18.96
1687172900.0001976	606.99	692.96	6.57	13.9	0.0	0.0	1.75	0.89	1299.95	13:08:19.98
1687172903.5139477	607.01	692.96	7.91	13.9	0.0	0.0	-1.17	0.89	1299.97	13:08:23.49
1687172904.5270915	607.0	692.96	7.24	13.77	0.0	0.0	0.29	1.2	1299.96	13:08:24.51
1687172908.0335577	607.0	692.97	7.37	14.44	0.0	0.0	0.0	-0.34	1299.97	13:08:28.02
1687172909.0389163	607.0	692.96	7.24	13.77	0.0	0.0	0.29	1.2	1299.96	13:08:29.02
1687172912.8582394	607.01	692.97	8.17	14.17	0.0	0.0	-1.75	0.28	1299.98	13:08:32.84
1687172913.8632722	607.01	692.97	7.91	14.03	0.0	0.0	-1.17	0.58	1299.98	13:08:33.84
1687172916.343065	607.0	692.97	7.51	14.3	0.0	0.0	-0.29	-0.03	1299.97	13:08:36.33
1687172918.3498027	606.99	692.97	6.84	14.3	0.0	0.0	1.17	-0.03	1299.96	13:08:38.33
1687172920.86844	607.0	692.98	7.37	14.7	0.0	0.0	0.0	-0.95	1299.98	13:08:40.86
1687172921.8726847	607.0	692.96	7.64	13.77	0.0	0.0	-0.58	1.2	1299.96	13:08:41.86
1687172922.8777614	607.01	692.95	7.77	13.23	0.0	0.0	-0.88	2.42	1299.96	13:08:42.86
1687172926.3975272	607.01	692.96	8.04	13.37	0.0	0.0	-1.46	2.12	1299.97	13:08:46.38
1687172927.4025521	607.0	692.96	7.51	13.9	0.0	0.0	-0.29	0.89	1299.96	13:08:47.39
1687172929.9128537	607.01	692.97	7.77	14.17	0.0	0.0	-0.88	0.28	1299.98	13:08:49.89
1687172930.9240844	607.01	692.97	7.77	14.17	0.0	0.0	-0.88	0.28	1299.98	13:08:50.91
1687172931.9281578	606.99	692.97	6.84	14.3	0.0	0.0	1.17	-0.03	1299.96	13:08:51.91
1687172935.4344528	607.0	692.97	7.51	14.03	0.0	0.0	-0.29	0.58	1299.97	13:08:55.42
1687172936.4390395	606.99	692.97	6.84	14.03	0.0	0.0	1.17	0.58	1299.96	13:08:56.42
1687172938.9542773	607.01	692.96	8.04	13.9	0.0	0.0	-1.46	0.89	1299.97	13:08:58.94
1687172939.9595773	607.0	692.97	7.51	14.03	0.0	0.0	-0.29	0.58	1299.97	13:08:59.94
1687172943.4849787	606.99	692.97	6.84	14.03	0.0	0.0	1.17	0.58	1299.96	13:09:03.47
1687172944.4888418	607.01	692.97	7.91	14.3	0.0	0.0	-1.17	-0.03	1299.98	13:09:04.47
1687172945.4940531	606.99	692.96	6.84	13.9	0.0	0.0	1.17	0.89	1299.95	13:09:05.47
1687172948.3129208	607.0	692.97	7.64	14.3	0.0	0.0	-0.58	-0.03	1299.97	13:09:08.29
1687172949.3177388	607.0	692.98	7.64	14.84	0.0	0.0	-0.58	-1.26	1299.98	13:09:09.30
1687172950.3229218	607.0	692.96	7.64	13.9	0.0	0.0	-0.58	0.89	1299.96	13:09:10.30
1687172953.8222322	607.0	692.97	7.64	14.3	0.0	0.0	-0.58	-0.03	1299.97	13:09:13.80
1687172954.8271651	607.01	692.96	7.91	13.77	0.0	0.0	-1.17	1.2	1299.97	13:09:14.81
1687172958.3468962	607.0	692.96	7.37	13.9	0.0	0.0	0.0	0.89	1299.96	13:09:18.33
1687172959.3524673	607.0	692.97	7.64	14.03	0.0	0.0	-0.58	0.58	1299.97	13:09:19.33
1687172961.8481474	607.0	692.96	7.37	13.9	0.0	0.0	0.0	0.89	1299.96	13:09:21.83
1687172962.8536193	607.0	692.96	7.37	13.77	0.0	0.0	0.0	1.2	1299.96	13:09:22.84
1687172963.858721	607.01	692.98	7.77	14.7	0.0	0.0	-0.88	-0.95	1299.99	13:09:23.84
1687172966.376351	607.0	692.97	7.37	14.17	0.0	0.0	0.0	0.28	1299.97	13:09:26.36
1687172967.3807287	607.0	692.95	7.24	13.23	0.0	0.0	0.29	2.42	1299.95	13:09:27.36
1687172968.3855429	607.01	692.97	8.04	14.44	0.0	0.0	-1.46	-0.34	1299.98	13:09:28.37
1687172970.891245	607.0	692.96	7.64	13.9	0.0	0.0	-0.58	0.89	1299.96	13:09:30.87
