LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1687284738.946294	577.0	722.74	21.39	5.88	0.0	0.0	-1.34	-6.09	1299.74	20:12:18.93
1687284741.090895	576.99	722.75	21.13	6.28	0.0	0.0	-1.34	-7.01	1299.74	20:12:21.07
1687284743.0990858	576.99	722.76	20.73	6.95	0.0	0.0	-1.34	-8.54	1299.75	20:12:23.07
1687284745.269924	577.0	722.74	21.53	5.88	0.0	0.0	-1.34	-6.09	1299.74	20:12:25.26
1687284746.2744153	577.0	722.76	21.26	6.82	0.0	0.0	-1.34	-8.23	1299.76	20:12:26.26
1687284747.2789106	577.0	722.74	21.26	6.15	0.0	0.0	-1.34	-6.7	1299.74	20:12:27.26
1687284749.4226553	576.99	722.74	20.99	6.01	0.0	0.0	-1.34	-6.39	1299.73	20:12:29.40
1687284750.426411	577.0	722.74	21.26	5.88	0.0	0.0	-1.34	-6.09	1299.74	20:12:30.41
1687284751.4309423	577.0	722.73	21.26	5.48	0.0	0.0	-1.34	-5.17	1299.73	20:12:31.41
1687284753.5916243	576.99	722.76	20.99	6.95	0.0	0.0	-1.34	-8.54	1299.75	20:12:33.57
1687284754.5965095	577.0	722.74	21.26	6.01	0.0	0.0	-1.34	-6.39	1299.74	20:12:34.57
1687284755.6087809	576.99	722.74	21.13	6.15	0.0	0.0	-1.34	-6.7	1299.73	20:12:35.59
1687284757.7698672	577.0	722.75	21.39	6.55	0.0	0.0	-1.34	-7.62	1299.75	20:12:37.76
1687284758.7750993	576.99	722.75	20.59	6.28	0.0	0.0	-1.34	-7.01	1299.74	20:12:38.76
1687284759.7799635	576.99	722.75	20.99	6.55	0.0	0.0	-1.34	-7.62	1299.74	20:12:39.76
1687284761.9174395	576.99	722.75	20.46	6.42	0.0	0.0	-1.34	-7.31	1299.74	20:12:41.90
1687284762.9223251	576.99	722.74	21.13	5.88	0.0	0.0	-1.34	-6.09	1299.73	20:12:42.91
1687284763.9277818	577.0	722.74	21.26	6.15	0.0	0.0	-1.34	-6.7	1299.74	20:12:43.91
1687284767.3179727	576.99	722.75	20.99	6.42	0.0	0.0	-1.34	-7.31	1299.74	20:12:47.29
1687284768.3303318	577.0	722.74	21.53	5.88	0.0	0.0	-1.34	-6.09	1299.74	20:12:48.31
1687284771.494995	576.99	722.75	20.99	6.42	0.0	0.0	-1.34	-7.31	1299.74	20:12:51.48
1687284772.5000236	577.0	722.74	21.53	6.15	0.0	0.0	-1.34	-6.7	1299.74	20:12:52.48
1687284774.6573346	576.99	722.73	20.99	5.35	0.0	0.0	-1.34	-4.86	1299.72	20:12:54.64
1687284775.661465	577.0	722.74	21.53	5.88	0.0	0.0	-1.34	-6.09	1299.74	20:12:55.65
1687284776.666293	576.99	722.76	21.13	6.95	0.0	0.0	-1.34	-8.54	1299.75	20:12:56.65
1687284779.82625	577.0	722.74	21.79	6.15	0.0	0.0	-1.34	-6.7	1299.74	20:12:59.81
1687284780.8307848	576.99	722.74	21.13	6.15	0.0	0.0	-1.34	-6.7	1299.73	20:13:00.81
1687284782.9897177	576.99	722.75	20.99	6.28	0.0	0.0	-1.34	-7.01	1299.74	20:13:02.98
1687284788.147939	577.0	722.75	21.26	6.28	0.0	0.0	-1.34	-7.01	1299.75	20:13:08.12
1687284789.1592534	576.99	722.73	20.46	5.35	0.0	0.0	-1.34	-4.86	1299.72	20:13:09.15
1687284791.3070433	576.99	722.75	20.99	6.28	0.0	0.0	-1.34	-7.01	1299.74	20:13:11.29
1687284792.3115177	577.0	722.74	21.39	6.15	0.0	0.0	-1.34	-6.7	1299.74	20:13:12.29
1687284793.3154147	577.0	722.74	21.39	5.88	0.0	0.0	-1.34	-6.09	1299.74	20:13:13.29
1687284796.4737208	577.0	722.74	21.26	5.75	0.0	0.0	-1.34	-5.78	1299.74	20:13:16.46
1687284797.478147	577.0	722.74	21.39	6.15	0.0	0.0	-1.34	-6.7	1299.74	20:13:17.46
1687284800.8858364	576.99	722.73	20.99	5.61	0.0	0.0	-1.34	-5.47	1299.72	20:13:20.86
1687284801.8908467	577.0	722.74	21.79	6.01	0.0	0.0	-1.34	-6.39	1299.74	20:13:21.87
1687284805.050548	576.99	722.74	20.86	6.15	0.0	0.0	-1.34	-6.7	1299.73	20:13:25.03
1687284806.054458	577.0	722.74	21.26	6.15	0.0	0.0	-1.34	-6.7	1299.74	20:13:26.03
1687284809.2220309	577.0	722.74	21.26	5.88	0.0	0.0	-1.34	-6.09	1299.74	20:13:29.20
1687284810.2337394	577.0	722.75	21.53	6.28	0.0	0.0	-1.34	-7.01	1299.75	20:13:30.22
1687284813.3985896	577.0	722.74	21.79	6.01	0.0	0.0	-1.34	-6.39	1299.74	20:13:33.38
1687284814.4031463	577.0	722.76	21.53	7.08	0.0	0.0	-1.34	-8.85	1299.76	20:13:34.39
1687284817.576568	576.99	722.75	21.13	6.42	0.0	0.0	-1.34	-7.31	1299.74	20:13:37.55
1687284818.5900328	577.0	722.74	21.79	6.01	0.0	0.0	-1.34	-6.39	1299.74	20:13:38.57
1687284820.7496064	576.99	722.74	20.32	6.01	0.0	0.0	-1.17	-6.39	1299.73	20:13:40.74
1687284821.7537634	576.99	722.75	21.13	6.28	0.0	0.0	-1.34	-7.01	1299.74	20:13:41.74
1687284822.7578685	577.0	722.74	21.79	5.88	0.0	0.0	-1.34	-6.09	1299.74	20:13:42.74
1687284825.9217577	576.99	722.74	20.32	6.15	0.0	0.0	-1.17	-6.7	1299.73	20:13:45.90
1687284829.0888107	577.0	722.75	21.26	6.42	0.0	0.0	-1.34	-7.31	1299.75	20:13:49.07
1687284830.0930324	577.0	722.74	21.53	5.88	0.0	0.0	-1.34	-6.09	1299.74	20:13:50.07
1687284831.098074	577.0	722.74	21.26	6.15	0.0	0.0	-1.34	-6.7	1299.74	20:13:51.07
1687284833.2684915	577.0	722.73	21.39	5.48	0.0	0.0	-1.34	-5.17	1299.73	20:13:53.26
1687284834.2722301	576.99	722.75	20.99	6.28	0.0	0.0	-1.34	-7.01	1299.74	20:13:54.26
1687284838.668236	577.0	722.75	21.39	6.28	0.0	0.0	-1.34	-7.01	1299.75	20:13:58.64
1687284839.6793945	577.0	722.73	21.26	5.48	0.0	0.0	-1.34	-5.17	1299.73	20:13:59.67
1687284842.8460972	576.99	722.74	21.13	5.88	0.0	0.0	-1.34	-6.09	1299.73	20:14:02.83
1687284843.8504062	577.0	722.74	21.39	6.15	0.0	0.0	-1.34	-6.7	1299.74	20:14:03.83
1687284847.013581	577.0	722.74	21.26	5.88	0.0	0.0	-1.34	-6.09	1299.74	20:14:07.00
1687284848.0185237	576.99	722.75	20.86	6.28	0.0	0.0	-1.34	-7.01	1299.74	20:14:08.00
1687284851.1993835	577.0	722.75	21.26	6.42	0.0	0.0	-1.34	-7.31	1299.75	20:14:11.18
1687284852.2029426	577.0	722.75	21.26	6.55	0.0	0.0	-1.34	-7.62	1299.75	20:14:12.18
1687284854.3682542	577.0	722.75	21.39	6.42	0.0	0.0	-1.34	-7.31	1299.75	20:14:14.35
1687284855.372517	577.0	722.74	21.26	5.88	0.0	0.0	-1.34	-6.09	1299.74	20:14:15.35
1687284856.385092	576.99	722.74	21.13	6.15	0.0	0.0	-1.34	-6.7	1299.73	20:14:16.37
1687284859.5334606	577.0	722.74	21.39	6.15	0.0	0.0	-1.34	-6.7	1299.74	20:14:19.52
1687284862.7137377	576.99	722.74	20.99	6.15	0.0	0.0	-1.34	-6.7	1299.73	20:14:22.70
1687284863.7173746	576.99	722.74	20.73	5.88	0.0	0.0	-1.34	-6.09	1299.73	20:14:23.70
1687284864.7218914	577.0	722.75	21.26	6.42	0.0	0.0	-1.34	-7.31	1299.75	20:14:24.70
1687284866.8906422	577.0	722.74	21.79	6.15	0.0	0.0	-1.34	-6.7	1299.74	20:14:26.87
1687284868.905294	577.0	722.75	21.26	6.55	0.0	0.0	-1.34	-7.62	1299.75	20:14:28.89
1687284871.3140597	576.99	722.76	20.32	6.68	0.0	0.0	-1.17	-7.93	1299.75	20:14:31.29
1687284872.3172219	576.99	722.74	20.99	6.15	0.0	0.0	-1.34	-6.7	1299.73	20:14:32.30
1687284873.321862	577.0	722.74	21.66	6.15	0.0	0.0	-1.34	-6.7	1299.74	20:14:33.30
1687284875.4807599	576.99	722.74	21.13	6.15	0.0	0.0	-1.34	-6.7	1299.73	20:14:35.46
1687284876.4855466	576.99	722.75	21.13	6.42	0.0	0.0	-1.34	-7.31	1299.74	20:14:36.46
1687284877.498638	577.0	722.74	21.26	5.75	0.0	0.0	-1.34	-5.78	1299.74	20:14:37.48
1687284879.66116	577.0	722.75	21.26	6.42	0.0	0.0	-1.34	-7.31	1299.75	20:14:39.65
1687284880.666325	577.0	722.73	21.53	5.48	0.0	0.0	-1.34	-5.17	1299.73	20:14:40.65
1687284881.6703699	576.99	722.76	20.59	6.82	0.0	0.0	-1.34	-8.23	1299.75	20:14:41.65
1687284883.8339736	576.99	722.75	20.59	6.55	0.0	0.0	-1.34	-7.62	1299.74	20:14:43.81
1687284884.83854	577.0	722.75	21.66	6.42	0.0	0.0	-1.34	-7.31	1299.75	20:14:44.82
1687284885.8426352	577.0	722.75	21.79	6.42	0.0	0.0	-1.34	-7.31	1299.75	20:14:45.82
1687284889.0044928	577.0	722.74	21.53	6.01	0.0	0.0	-1.34	-6.39	1299.74	20:14:48.98
1687284892.1615388	577.0	722.74	21.53	6.15	0.0	0.0	-1.34	-6.7	1299.74	20:14:52.15
1687284893.1651425	576.99	722.75	21.13	6.28	0.0	0.0	-1.34	-7.01	1299.74	20:14:53.15
1687284894.168198	576.99	722.75	20.59	6.42	0.0	0.0	-1.34	-7.31	1299.74	20:14:54.15
1687284897.3516047	576.99	722.74	21.13	6.01	0.0	0.0	-1.34	-6.39	1299.73	20:14:57.34
1687284900.5239794	577.0	722.74	21.39	5.75	0.0	0.0	-1.34	-5.78	1299.74	20:15:00.50
1687284901.5362494	576.99	722.74	21.13	6.01	0.0	0.0	-1.34	-6.39	1299.73	20:15:01.52
1687284905.708299	577.0	722.74	21.53	5.88	0.0	0.0	-1.34	-6.09	1299.74	20:15:05.69
1687284906.7138805	576.99	722.75	20.59	6.42	0.0	0.0	-1.34	-7.31	1299.74	20:15:06.69
1687284909.1171756	576.99	722.74	20.59	5.88	0.0	0.0	-1.34	-6.09	1299.73	20:15:09.09
1687284911.1305618	577.0	722.73	21.53	5.61	0.0	0.0	-1.34	-5.47	1299.73	20:15:11.12
1687284914.3066504	577.0	722.75	21.93	6.28	0.0	0.0	-1.34	-7.01	1299.75	20:15:14.28
1687284915.319479	577.0	722.74	21.79	6.15	0.0	0.0	-1.34	-6.7	1299.74	20:15:15.30
1687284918.4860463	576.99	722.74	20.59	6.15	0.0	0.0	-1.34	-6.7	1299.73	20:15:18.47
1687284919.4901717	577.0	722.75	21.26	6.42	0.0	0.0	-1.34	-7.31	1299.75	20:15:19.47
1687284921.6470146	577.0	722.74	21.93	5.75	0.0	0.0	-1.34	-5.78	1299.74	20:15:21.63
1687284922.6520007	577.0	722.75	21.79	6.42	0.0	0.0	-1.34	-7.31	1299.75	20:15:22.63
1687284923.6571767	577.0	722.74	21.53	6.15	0.0	0.0	-1.34	-6.7	1299.74	20:15:23.64
1687284925.8323116	577.0	722.76	21.53	6.82	0.0	0.0	-1.34	-8.23	1299.76	20:15:25.82
1687284930.0179834	576.99	722.75	21.13	6.42	0.0	0.0	-1.34	-7.31	1299.74	20:15:30.00
1687284931.0213084	576.99	722.74	20.32	5.88	0.0	0.0	-1.17	-6.09	1299.73	20:15:31.01
1687284932.0256512	577.0	722.75	21.26	6.28	0.0	0.0	-1.34	-7.01	1299.75	20:15:32.01
1687284934.2040427	576.99	722.74	20.73	6.15	0.0	0.0	-1.34	-6.7	1299.73	20:15:34.19
1687284935.208756	576.99	722.74	20.99	6.15	0.0	0.0	-1.34	-6.7	1299.73	20:15:35.19
1687284936.214073	576.99	722.74	20.86	6.01	0.0	0.0	-1.34	-6.39	1299.73	20:15:36.19
1687284939.375134	577.0	722.73	21.93	5.48	0.0	0.0	-1.34	-5.17	1299.73	20:15:39.36
1687284940.380164	576.99	722.75	20.59	6.42	0.0	0.0	-1.34	-7.31	1299.74	20:15:40.36
1687284943.8054047	576.99	722.74	20.73	5.88	0.0	0.0	-1.34	-6.09	1299.73	20:15:43.79
1687284944.8102083	576.99	722.74	20.99	6.15	0.0	0.0	-1.34	-6.7	1299.73	20:15:44.79
1687284948.0055575	577.0	722.75	21.53	6.28	0.0	0.0	-1.34	-7.01	1299.75	20:15:47.99
1687284952.1940503	577.0	722.75	21.26	6.42	0.0	0.0	-1.34	-7.31	1299.75	20:15:52.18
1687284953.198462	577.0	722.75	21.53	6.42	0.0	0.0	-1.34	-7.31	1299.75	20:15:53.18
1687284956.3594103	577.0	722.74	21.26	6.15	0.0	0.0	-1.34	-6.7	1299.74	20:15:56.34
1687284959.5412905	577.0	722.76	21.26	6.95	0.0	0.0	-1.34	-8.54	1299.76	20:15:59.53
1687284960.5462081	577.0	722.74	21.26	6.01	0.0	0.0	-1.34	-6.39	1299.74	20:16:00.53
1687284961.551269	577.0	722.74	21.53	6.01	0.0	0.0	-1.34	-6.39	1299.74	20:16:01.53
1687284963.714027	577.0	722.74	21.39	6.01	0.0	0.0	-1.34	-6.39	1299.74	20:16:03.70
1687284964.7189226	577.0	722.74	21.66	6.15	0.0	0.0	-1.34	-6.7	1299.74	20:16:04.70
1687284965.7229834	576.99	722.75	20.32	6.42	0.0	0.0	-1.17	-7.31	1299.74	20:16:05.70
1687284968.9182124	576.99	722.75	20.73	6.28	0.0	0.0	-1.34	-7.01	1299.74	20:16:08.90
1687284969.9232824	576.99	722.74	21.13	6.01	0.0	0.0	-1.34	-6.39	1299.73	20:16:09.91
1687284972.084406	576.99	722.74	20.59	6.15	0.0	0.0	-1.34	-6.7	1299.73	20:16:12.07
1687284973.0882082	576.99	722.74	20.59	6.15	0.0	0.0	-1.34	-6.7	1299.73	20:16:13.07
1687284974.0925894	576.99	722.74	20.86	6.15	0.0	0.0	-1.34	-6.7	1299.73	20:16:14.07
1687284977.2725928	577.0	722.75	21.53	6.28	0.0	0.0	-1.34	-7.01	1299.75	20:16:17.26
1687284978.2765052	576.99	722.75	21.13	6.42	0.0	0.0	-1.34	-7.31	1299.74	20:16:18.26
1687284980.6942298	576.99	722.73	20.73	5.48	0.0	0.0	-1.34	-5.17	1299.72	20:16:20.68
1687284981.6975713	577.0	722.74	21.26	6.15	0.0	0.0	-1.34	-6.7	1299.74	20:16:21.68
1687284982.7017841	576.99	722.75	20.46	6.42	0.0	0.0	-1.34	-7.31	1299.74	20:16:22.68
1687284984.8811321	577.0	722.74	21.26	6.01	0.0	0.0	-1.34	-6.39	1299.74	20:16:24.87
1687284985.8860633	577.0	722.74	21.79	6.01	0.0	0.0	-1.34	-6.39	1299.74	20:16:25.87
1687284986.8903608	577.0	722.76	21.26	6.95	0.0	0.0	-1.34	-8.54	1299.76	20:16:26.87
1687284989.0661814	577.0	722.74	21.79	6.15	0.0	0.0	-1.34	-6.7	1299.74	20:16:29.05
1687284990.071311	576.99	722.75	20.59	6.28	0.0	0.0	-1.34	-7.01	1299.74	20:16:30.06
1687284991.0761511	577.0	722.74	21.93	6.01	0.0	0.0	-1.34	-6.39	1299.74	20:16:31.06
1687284993.2534566	576.99	722.74	20.86	6.01	0.0	0.0	-1.34	-6.39	1299.73	20:16:33.24
1687284994.2576034	577.0	722.74	21.26	6.01	0.0	0.0	-1.34	-6.39	1299.74	20:16:34.24
1687284995.2626693	576.99	722.74	20.86	6.15	0.0	0.0	-1.34	-6.7	1299.73	20:16:35.24
1687284998.4442341	577.0	722.74	21.53	5.88	0.0	0.0	-1.34	-6.09	1299.74	20:16:38.43
1687284999.4489403	576.99	722.75	21.13	6.42	0.0	0.0	-1.34	-7.31	1299.74	20:16:39.43
1687285001.6296313	576.99	722.74	21.13	5.88	0.0	0.0	-1.34	-6.09	1299.73	20:16:41.61
1687285002.6337144	576.99	722.75	20.59	6.42	0.0	0.0	-1.34	-7.31	1299.74	20:16:42.61
1687285003.6377714	576.99	722.74	20.46	6.15	0.0	0.0	-1.34	-6.7	1299.73	20:16:43.62
1687285005.8151155	577.0	722.74	21.26	5.88	0.0	0.0	-1.34	-6.09	1299.74	20:16:45.80
1687285006.8201458	577.0	722.74	21.79	6.01	0.0	0.0	-1.34	-6.39	1299.74	20:16:46.80
1687285007.8247123	576.99	722.74	20.59	6.15	0.0	0.0	-1.34	-6.7	1299.73	20:16:47.80
1687285011.004071	576.99	722.74	20.46	6.01	0.0	0.0	-1.34	-6.39	1299.73	20:16:50.99
1687285014.426715	576.99	722.73	20.46	5.35	0.0	0.0	-1.34	-4.86	1299.72	20:16:54.41
1687285015.4315522	577.0	722.75	21.26	6.28	0.0	0.0	-1.34	-7.01	1299.75	20:16:55.41
1687285019.6171522	576.99	722.76	20.32	6.95	0.0	0.0	-1.17	-8.54	1299.75	20:16:59.60
1687285020.6218402	577.0	722.74	21.39	5.88	0.0	0.0	-1.34	-6.09	1299.74	20:17:00.60
1687285022.7986283	576.99	722.74	20.59	6.15	0.0	0.0	-1.34	-6.7	1299.73	20:17:02.79
1687285023.803423	576.99	722.74	21.13	6.01	0.0	0.0	-1.34	-6.39	1299.73	20:17:03.79
1687285024.808525	577.0	722.75	21.26	6.28	0.0	0.0	-1.34	-7.01	1299.75	20:17:04.79
1687285026.98893	576.99	722.75	20.59	6.42	0.0	0.0	-1.34	-7.31	1299.74	20:17:06.97
1687285027.9929955	576.99	722.75	20.59	6.42	0.0	0.0	-1.34	-7.31	1299.74	20:17:07.97
1687285028.9975874	577.0	722.75	21.53	6.42	0.0	0.0	-1.34	-7.31	1299.75	20:17:08.98
1687285031.1924562	576.99	722.74	20.73	6.15	0.0	0.0	-1.34	-6.7	1299.73	20:17:11.18
1687285032.1971285	577.0	722.73	21.26	5.48	0.0	0.0	-1.34	-5.17	1299.73	20:17:12.18
1687285033.2025588	576.99	722.75	20.73	6.42	0.0	0.0	-1.34	-7.31	1299.74	20:17:13.18
1687285036.3824973	576.99	722.76	21.13	6.95	0.0	0.0	-1.34	-8.54	1299.75	20:17:16.37
1687285037.3862503	577.0	722.74	21.26	6.01	0.0	0.0	-1.34	-6.39	1299.74	20:17:17.37
1687285039.5651593	576.99	722.74	20.73	6.01	0.0	0.0	-1.34	-6.39	1299.73	20:17:19.55
1687285040.5699277	577.0	722.74	21.26	5.75	0.0	0.0	-1.34	-5.78	1299.74	20:17:20.55
1687285041.5745697	576.99	722.73	21.13	5.48	0.0	0.0	-1.34	-5.17	1299.72	20:17:21.55
1687285044.7756844	577.0	722.73	21.39	5.35	0.0	0.0	-1.34	-4.86	1299.73	20:17:24.76
1687285045.7792096	577.0	722.74	21.53	6.15	0.0	0.0	-1.34	-6.7	1299.74	20:17:25.76
1687285047.9578242	576.99	722.75	20.99	6.28	0.0	0.0	-1.34	-7.01	1299.74	20:17:27.94
1687285048.962556	576.99	722.76	21.13	6.95	0.0	0.0	-1.34	-8.54	1299.75	20:17:28.95
1687285049.9667103	576.99	722.74	20.73	6.15	0.0	0.0	-1.34	-6.7	1299.73	20:17:29.95
1687285054.4110901	577.0	722.74	21.39	6.01	0.0	0.0	-1.34	-6.39	1299.74	20:17:34.40
1687285056.5915544	576.99	722.73	20.86	5.61	0.0	0.0	-1.34	-5.47	1299.72	20:17:36.58
1687285057.5964465	576.99	722.74	20.86	6.01	0.0	0.0	-1.34	-6.39	1299.73	20:17:37.58
1687285058.6015706	576.99	722.74	20.99	6.15	0.0	0.0	-1.34	-6.7	1299.73	20:17:38.58
1687285060.7774372	576.99	722.75	20.59	6.28	0.0	0.0	-1.34	-7.01	1299.74	20:17:40.76
1687285061.7821038	577.0	722.74	21.53	5.88	0.0	0.0	-1.34	-6.09	1299.74	20:17:41.77
1687285062.7871456	577.0	722.74	21.39	5.75	0.0	0.0	-1.34	-5.78	1299.74	20:17:42.77
1687285064.9721897	577.0	722.75	21.53	6.28	0.0	0.0	-1.34	-7.01	1299.75	20:17:44.95
1687285065.9759665	576.99	722.74	21.13	6.15	0.0	0.0	-1.34	-6.7	1299.73	20:17:45.95
1687285066.9878044	577.0	722.75	21.39	6.55	0.0	0.0	-1.34	-7.62	1299.75	20:17:46.97
1687285069.1897106	577.0	722.74	21.79	6.01	0.0	0.0	-1.34	-6.39	1299.74	20:17:49.18
1687285070.1945128	577.0	722.74	21.93	5.75	0.0	0.0	-1.34	-5.78	1299.74	20:17:50.18
1687285071.1980784	577.0	722.76	21.26	6.82	0.0	0.0	-1.34	-8.23	1299.76	20:17:51.18
1687285073.3845365	576.99	722.75	20.59	6.55	0.0	0.0	-1.34	-7.62	1299.74	20:17:53.36
1687285074.3881366	576.99	722.73	20.99	5.48	0.0	0.0	-1.34	-5.17	1299.72	20:17:54.36
1687285075.4004939	576.99	722.75	20.59	6.28	0.0	0.0	-1.34	-7.01	1299.74	20:17:55.39
1687285077.582667	576.99	722.73	20.73	5.35	0.0	0.0	-1.34	-4.86	1299.72	20:17:57.57
1687285079.589982	576.99	722.76	20.73	6.68	0.0	0.0	-1.34	-7.93	1299.75	20:17:59.57
1687285081.7715933	576.99	722.74	20.59	6.15	0.0	0.0	-1.34	-6.7	1299.73	20:18:01.76
1687285082.7762017	576.99	722.74	20.46	6.01	0.0	0.0	-1.34	-6.39	1299.73	20:18:02.76
1687285087.2182245	576.99	722.74	20.99	6.01	0.0	0.0	-1.34	-6.39	1299.73	20:18:07.20
1687285088.2231138	577.0	722.75	21.93	6.42	0.0	0.0	-1.34	-7.31	1299.75	20:18:08.21
1687285090.3883162	577.0	722.74	21.53	6.15	0.0	0.0	-1.34	-6.7	1299.74	20:18:10.37
1687285092.3965352	576.99	722.74	20.99	6.15	0.0	0.0	-1.34	-6.7	1299.73	20:18:12.37
1687285094.5883641	576.99	722.73	20.59	5.48	0.0	0.0	-1.34	-5.17	1299.72	20:18:14.58
1687285095.5925958	576.99	722.75	20.59	6.28	0.0	0.0	-1.34	-7.01	1299.74	20:18:15.58
1687285096.597662	576.99	722.74	20.73	6.15	0.0	0.0	-1.34	-6.7	1299.73	20:18:16.58
1687285099.7788954	576.99	722.74	20.99	6.01	0.0	0.0	-1.34	-6.39	1299.73	20:18:19.76
1687285100.7819507	576.99	722.74	21.13	6.15	0.0	0.0	-1.34	-6.7	1299.73	20:18:20.77
1687285103.9665365	576.99	722.75	21.13	6.42	0.0	0.0	-1.34	-7.31	1299.74	20:18:23.95
1687285104.9720466	576.99	722.73	21.13	5.48	0.0	0.0	-1.34	-5.17	1299.72	20:18:24.95
1687285108.1592665	577.0	722.74	21.39	6.15	0.0	0.0	-1.34	-6.7	1299.74	20:18:28.14
1687285109.1642168	576.99	722.75	20.99	6.28	0.0	0.0	-1.34	-7.01	1299.74	20:18:29.14
1687285112.3686814	576.99	722.75	21.13	6.42	0.0	0.0	-1.34	-7.31	1299.74	20:18:32.34
1687285113.3804476	577.0	722.75	21.26	6.28	0.0	0.0	-1.34	-7.01	1299.75	20:18:33.37
1687285115.5686352	576.99	722.74	20.86	6.01	0.0	0.0	-1.34	-6.39	1299.73	20:18:35.55
1687285116.5737674	576.99	722.75	21.13	6.42	0.0	0.0	-1.34	-7.31	1299.74	20:18:36.55
1687285117.5864375	577.0	722.74	21.39	6.15	0.0	0.0	-1.34	-6.7	1299.74	20:18:37.57
1687285119.7676048	576.99	722.74	20.59	6.15	0.0	0.0	-1.34	-6.7	1299.73	20:18:39.75
1687285120.7716057	576.99	722.75	20.73	6.42	0.0	0.0	-1.34	-7.31	1299.74	20:18:40.76
1687285121.7766256	576.99	722.75	20.73	6.28	0.0	0.0	-1.34	-7.01	1299.74	20:18:41.76
1687285124.2013948	577.0	722.75	21.39	6.28	0.0	0.0	-1.34	-7.01	1299.75	20:18:44.18
1687285125.2071347	577.0	722.75	21.26	6.28	0.0	0.0	-1.34	-7.01	1299.75	20:18:45.18
1687285126.2188418	577.0	722.74	21.26	6.01	0.0	0.0	-1.34	-6.39	1299.74	20:18:46.20
1687285128.4013424	577.0	722.75	21.66	6.55	0.0	0.0	-1.34	-7.62	1299.75	20:18:48.39
1687285129.4060647	576.99	722.74	20.46	6.01	0.0	0.0	-1.34	-6.39	1299.73	20:18:49.39
1687285130.411113	577.0	722.73	21.79	5.35	0.0	0.0	-1.34	-4.86	1299.73	20:18:50.39
1687285133.5980124	576.99	722.73	20.99	5.35	0.0	0.0	-1.34	-4.86	1299.72	20:18:53.58
1687285134.6035616	576.99	722.76	20.99	6.95	0.0	0.0	-1.34	-8.54	1299.75	20:18:54.58
1687285137.7999477	576.99	722.76	21.13	6.95	0.0	0.0	-1.34	-8.54	1299.75	20:18:57.78
1687285143.008293	577.0	722.73	21.39	5.35	0.0	0.0	-1.34	-4.86	1299.73	20:19:02.99
1687285147.2196593	576.99	722.76	20.59	6.95	0.0	0.0	-1.34	-8.54	1299.75	20:19:07.20
1687285149.4168766	576.99	722.76	21.13	6.68	0.0	0.0	-1.34	-7.93	1299.75	20:19:09.40
1687285150.4203732	576.99	722.74	20.32	5.88	0.0	0.0	-1.17	-6.09	1299.73	20:19:10.40
1687285154.643605	576.99	722.74	20.99	6.15	0.0	0.0	-1.34	-6.7	1299.73	20:19:14.63
1687285155.6483092	576.99	722.74	20.99	6.15	0.0	0.0	-1.34	-6.7	1299.73	20:19:15.63
1687285158.0856738	576.99	722.75	20.73	6.28	0.0	0.0	-1.34	-7.01	1299.74	20:19:18.07
1687285159.0905566	576.99	722.73	21.13	5.61	0.0	0.0	-1.34	-5.47	1299.72	20:19:19.07
1687285160.0964642	577.0	722.75	21.26	6.28	0.0	0.0	-1.34	-7.01	1299.75	20:19:20.08
1687285162.2922277	576.99	722.74	20.99	5.75	0.0	0.0	-1.34	-5.78	1299.73	20:19:22.28
1687285163.2963586	576.99	722.75	20.59	6.42	0.0	0.0	-1.34	-7.31	1299.74	20:19:23.28
1687285164.3013952	577.0	722.75	21.39	6.28	0.0	0.0	-1.34	-7.01	1299.75	20:19:24.28
1687285167.5064044	576.99	722.74	20.99	6.01	0.0	0.0	-1.34	-6.39	1299.73	20:19:27.49
1687285168.5109327	576.99	722.75	21.13	6.28	0.0	0.0	-1.34	-7.01	1299.74	20:19:28.49
1687285171.6956034	576.99	722.74	20.99	5.88	0.0	0.0	-1.34	-6.09	1299.73	20:19:31.67
1687285172.7010765	576.99	722.75	20.86	6.28	0.0	0.0	-1.34	-7.01	1299.74	20:19:32.68
1687285174.8928435	577.0	722.75	21.39	6.28	0.0	0.0	-1.34	-7.01	1299.75	20:19:34.88
1687285176.8993223	577.0	722.75	21.79	6.55	0.0	0.0	-1.34	-7.62	1299.75	20:19:36.88
1687285179.0790813	576.99	722.75	20.86	6.42	0.0	0.0	-1.34	-7.31	1299.74	20:19:39.07
1687285180.0843732	577.0	722.74	21.26	6.01	0.0	0.0	-1.34	-6.39	1299.74	20:19:40.07
1687285181.0894327	576.99	722.74	20.99	6.01	0.0	0.0	-1.34	-6.39	1299.73	20:19:41.07
1687285183.2931921	576.99	722.76	20.99	6.68	0.0	0.0	-1.34	-7.93	1299.75	20:19:43.27
1687285184.2977712	576.99	722.74	20.46	6.15	0.0	0.0	-1.34	-6.7	1299.73	20:19:44.27
1687285185.301994	577.0	722.74	21.53	6.15	0.0	0.0	-1.34	-6.7	1299.74	20:19:45.28
1687285189.5079904	577.0	722.75	21.79	6.28	0.0	0.0	-1.34	-7.01	1299.75	20:19:49.48
1687285191.7189245	576.99	722.73	20.46	5.61	0.0	0.0	-1.34	-5.47	1299.72	20:19:51.71
